# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.627838 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.068744191537e-02       2.406587772119e+04 
       1.081576280846e-02       2.416835967353e+04 
       1.094412469447e-02       2.426905828676e+04 
       1.107252698170e-02       2.436628924427e+04 
       1.120096912474e-02       2.446065150735e+04 
       1.132945062247e-02       2.455220790600e+04 
       1.145797101604e-02       2.464093448789e+04 
       1.158652988718e-02       2.472643556355e+04 
       1.171512685649e-02       2.481015348026e+04 
       1.184376158189e-02       2.489089241181e+04 
       1.197243375722e-02       2.496880964708e+04 
       1.210114311087e-02       2.504409047938e+04 
       1.222988940455e-02       2.511677818655e+04 
       1.235867243212e-02       2.518676918869e+04 
       1.248749201854e-02       2.525445244006e+04 
       1.261634801888e-02       2.531939570662e+04 
       1.274524031734e-02       2.538201134357e+04 
       1.287416882647e-02       2.544106798509e+04 
       1.300313348630e-02       2.549981491682e+04 
       1.313213426367e-02       2.555529880366e+04 
       1.326117115150e-02       2.560819886416e+04 
       1.339024416819e-02       2.565815472952e+04 
       1.351935335705e-02       2.570657035194e+04 
       1.364849878573e-02       2.575314585537e+04 
       1.377768054577e-02       2.579691810104e+04 
       1.390689875214e-02       2.583848192241e+04 
       1.403615354284e-02       2.587796711252e+04 
       1.416544507854e-02       2.591514546664e+04 
       1.429477354222e-02       2.595012968098e+04 
       1.442413913889e-02       2.598316444327e+04 
       1.455354209532e-02       2.601340494202e+04 
       1.468298265983e-02       2.604285066257e+04 
       1.481246110204e-02       2.606960535386e+04 
       1.494197771272e-02       2.609438862084e+04 
       1.507153280363e-02       2.611709692750e+04 
       1.520112670740e-02       2.613797373086e+04 
       1.533075977743e-02       2.615677002182e+04 
       1.546043238780e-02       2.617383958356e+04 
       1.559014493326e-02       2.618880573948e+04 
       1.571989782914e-02       2.620209274397e+04 
       1.584969151138e-02       2.621348324867e+04 
       1.597952643655e-02       2.622311330705e+04 
       1.610940308182e-02       2.623094144624e+04 
       1.623932194512e-02       2.623612033424e+04 
       1.636928354511e-02       2.624126774903e+04 
       1.649928842132e-02       2.624375447451e+04 
       1.662933713426e-02       2.624395204083e+04 
       1.675943026553e-02       2.624392183807e+04 
       1.688956841798e-02       2.624155174672e+04 
       1.701975221587e-02       2.623669726780e+04 
       1.714998230506e-02       2.623102081067e+04 
       1.728025935317e-02       2.622463161847e+04 
       1.741058404984e-02       2.621580362470e+04 
       1.754095710695e-02       2.620545191536e+04 
       1.767137925885e-02       2.619290111817e+04 
       1.780185126265e-02       2.618037775815e+04 
       1.793237389848e-02       2.616563233466e+04 
       1.806294796979e-02       2.614879135043e+04 
       1.819357430371e-02       2.613174114310e+04 
       1.832425375130e-02       2.611188366697e+04 
       1.845498718797e-02       2.609211811522e+04 
       1.858577551382e-02       2.607042966259e+04 
       1.871661965401e-02       2.604672284827e+04 
       1.884752055917e-02       2.602283914150e+04 
       1.897847920583e-02       2.599631753623e+04 
       1.910949659683e-02       2.597001764121e+04 
       1.924057376178e-02       2.594114639986e+04 
       1.937171175755e-02       2.591218960198e+04 
       1.950291166870e-02       2.588139584824e+04 
       1.963417460806e-02       2.584886214483e+04 
       1.976550171721e-02       2.581575963808e+04 
       1.989689416702e-02       2.578142247530e+04 
       2.002835315822e-02       2.574647286859e+04 
       2.015987992201e-02       2.570940751401e+04 
       2.029147572062e-02       2.567231317463e+04 
       2.042314184794e-02       2.563350659764e+04 
       2.055487963020e-02       2.559364850818e+04 
       2.068669042658e-02       2.555279603917e+04 
       2.081857562996e-02       2.551034887863e+04 
       2.095053666756e-02       2.546741927818e+04 
       2.108257500172e-02       2.542394196774e+04 
       2.121469213066e-02       2.537860546162e+04 
       2.134688958922e-02       2.533316862505e+04 
       2.147916894969e-02       2.528645788800e+04 
       2.161153182266e-02       2.523810312910e+04 
       2.174397985783e-02       2.518996930908e+04 
       2.187651474494e-02       2.514046171799e+04 
       2.200913821464e-02       2.508975371489e+04 
       2.214185203946e-02       2.503847498084e+04 
       2.227465803479e-02       2.498636339354e+04 
       2.240755805982e-02       2.493376462152e+04 
       2.254055401864e-02       2.487926394749e+04 
       2.267364786126e-02       2.482483658814e+04 
       2.280684158473e-02       2.477023897949e+04 
       2.294013723426e-02       2.471340584768e+04 
       2.307353690438e-02       2.465737751162e+04 
       2.320704274015e-02       2.459977101968e+04 
       2.334065693841e-02       2.454159233669e+04 
       2.347438174905e-02       2.448220931811e+04 
       2.360821947633e-02       2.442261556351e+04 
       2.374217248022e-02       2.436275934130e+04 
       2.387624317786e-02       2.430146060522e+04 
       2.401043404496e-02       2.423989492682e+04 
       2.414474761732e-02       2.417795212462e+04 
       2.427918649237e-02       2.411507871541e+04 
       2.441375333074e-02       2.405162306922e+04 
       2.454845085797e-02       2.398772352366e+04 
       2.468328186612e-02       2.392306456868e+04 
       2.481824921561e-02       2.385797416540e+04 
       2.495335583696e-02       2.379232702853e+04 
       2.508860473271e-02       2.372620326888e+04 
       2.522399897935e-02       2.365946239901e+04 
       2.535954172928e-02       2.359220139010e+04 
       2.549523621292e-02       2.352455778082e+04 
       2.563108574080e-02       2.345636491412e+04 
       2.576709370582e-02       2.338760733597e+04 
       2.590326358547e-02       2.331882100248e+04 
       2.603959894425e-02       2.324922409053e+04 
       2.617610343605e-02       2.317895782378e+04 
       2.631278080673e-02       2.310900027113e+04 
       2.644963489668e-02       2.303815985142e+04 
       2.658666964357e-02       2.296695276144e+04 
       2.672388908513e-02       2.289543695444e+04 
       2.686129736203e-02       2.282345980298e+04 
       2.699889872091e-02       2.275127741278e+04 
       2.713669751748e-02       2.267862433826e+04 
       2.727469821973e-02       2.260581510595e+04 
       2.741290541131e-02       2.253259696033e+04 
       2.755132379492e-02       2.245866068163e+04 
       2.768995819597e-02       2.238498934297e+04 
       2.782881356627e-02       2.231116139382e+04 
       2.796789498791e-02       2.223632212267e+04 
       2.810720767723e-02       2.216200778110e+04 
       2.824675698904e-02       2.208665234709e+04 
       2.838654842089e-02       2.201177297280e+04 
       2.852658761758e-02       2.193597439564e+04 
       2.866688037583e-02       2.186033360028e+04 
       2.880743264910e-02       2.178464150318e+04 
       2.894825055264e-02       2.170833373146e+04 
       2.908934036874e-02       2.163206863794e+04 
       2.923070855215e-02       2.155548518719e+04 
       2.937236173576e-02       2.147882254576e+04 
       2.951430673649e-02       2.140196278274e+04 
       2.965655056145e-02       2.132496213213e+04 
       2.979910041432e-02       2.124767663199e+04 
       2.994196370199e-02       2.117043403781e+04 
       3.008514804154e-02       2.109282513360e+04 
       3.022866126746e-02       2.101554025532e+04 
       3.037251143921e-02       2.093747307330e+04 
       3.051670684906e-02       2.085960388380e+04 
       3.066125603033e-02       2.078158643704e+04 
       3.080616776599e-02       2.070333997050e+04 
       3.095145109756e-02       2.062520963015e+04 
       3.109711533454e-02       2.054709581550e+04 
       3.124317006412e-02       2.046855387630e+04 
       3.138962516148e-02       2.038995398092e+04 
       3.153649080043e-02       2.031149912680e+04 
       3.168377746465e-02       2.023291463921e+04 
       3.183149595936e-02       2.015411512564e+04 
       3.197965742366e-02       2.007540576218e+04 
       3.212827334333e-02       1.999650597567e+04 
       3.227735556434e-02       1.991775695648e+04 
       3.242691630699e-02       1.983889846047e+04 
       3.257696818073e-02       1.975987542848e+04 
       3.272752419973e-02       1.968101630658e+04 
       3.287859779925e-02       1.960199436481e+04 
       3.303020285276e-02       1.952297332376e+04 
       3.318235369008e-02       1.944387708938e+04 
       3.333506511628e-02       1.936489754978e+04 
       3.348835243171e-02       1.928628800427e+04 
       3.364223145305e-02       1.920679359446e+04 
       3.379671853540e-02       1.912781798433e+04 
       3.395183059569e-02       1.904874267299e+04 
       3.410758513726e-02       1.896968471651e+04 
       3.426400027587e-02       1.889068008063e+04 
       3.442109476708e-02       1.881159059449e+04 
       3.457888803524e-02       1.873268265711e+04 
       3.473740020410e-02       1.865367372821e+04 
       3.489665212915e-02       1.857473421050e+04 
       3.505666543193e-02       1.849579535485e+04 
       3.521746253625e-02       1.841685835042e+04 
       3.537906670665e-02       1.833796016821e+04 
       3.554150208914e-02       1.825909760020e+04 
       3.570479375440e-02       1.818027226283e+04 
       3.586896774375e-02       1.810149820056e+04 
       3.603405111784e-02       1.802272609684e+04 
       3.620007200852e-02       1.794402826176e+04 
       3.636705967402e-02       1.786548168178e+04 
       3.653504455766e-02       1.778677957347e+04 
       3.670405835048e-02       1.770801050825e+04 
       3.687413405793e-02       1.762944318927e+04 
       3.704530607120e-02       1.755099572025e+04 
       3.721761024325e-02       1.747243182434e+04 
       3.739108397025e-02       1.739387653413e+04 
       3.756576627857e-02       1.731552031375e+04 
       3.774169791813e-02       1.723709148929e+04 
       3.791892146229e-02       1.715867930898e+04 
       3.809748141516e-02       1.708044709689e+04 
       3.827742432678e-02       1.700211893406e+04 
       3.845879891704e-02       1.692396309072e+04 
       3.864165620892e-02       1.684552389111e+04 
       3.882604967216e-02       1.676734749041e+04 
       3.901203537812e-02       1.668917727523e+04 
       3.919967216701e-02       1.661081039079e+04 
       3.938902182865e-02       1.653278667279e+04 
       3.958014929812e-02       1.645462638736e+04 
       3.977312286765e-02       1.637667794535e+04 
       3.996801441658e-02       1.629825034645e+04 
       4.016489966109e-02       1.622002862528e+04 
       4.036385842583e-02       1.614196360712e+04 
       4.056497493974e-02       1.606373019690e+04 
       4.076833815867e-02       1.598556119483e+04 
       4.097404211778e-02       1.590723611548e+04 
       4.118218631699e-02       1.582904609465e+04 
       4.139287614315e-02       1.575070320174e+04 
       4.160622333342e-02       1.567238106967e+04 
       4.182234648436e-02       1.559384577832e+04 
       4.204137161249e-02       1.551542604608e+04 
       4.226343277244e-02       1.543692113671e+04 
       4.248867273988e-02       1.535805000704e+04 
       4.271724376740e-02       1.527941316340e+04 
       4.294930842290e-02       1.520042988399e+04 
       4.318504052109e-02       1.512144632769e+04 
       4.342462616092e-02       1.504242921925e+04 
       4.366826488320e-02       1.496296202331e+04 
       4.391617096542e-02       1.488357522047e+04 
       4.416857487332e-02       1.480374396455e+04 
       4.442572489211e-02       1.472380192937e+04 
       4.468788896424e-02       1.464371128365e+04 
       4.495535676516e-02       1.456356244165e+04 
       4.522844205438e-02       1.448277776588e+04 
       4.550748534581e-02       1.440209656217e+04 
       4.579285694948e-02       1.432071830329e+04 
       4.608496044722e-02       1.423905211621e+04 
       4.638423667648e-02       1.415697981406e+04 
       4.669116831183e-02       1.407466804164e+04 
       4.700628515210e-02       1.399177248497e+04 
       4.733017024336e-02       1.390839460454e+04 
       4.766346699668e-02       1.382443876305e+04 
       4.800688749405e-02       1.373979414968e+04 
       4.836122222003e-02       1.365478378823e+04 
       4.872735151122e-02       1.356888506108e+04 
       4.910625908519e-02       1.348217238137e+04 
       4.949904809758e-02       1.339466550625e+04 
       4.990696028738e-02       1.330617602255e+04 
       5.033139891128e-02       1.321662134095e+04 
       5.077395634792e-02       1.312597399150e+04 
       5.123644748204e-02       1.303401987875e+04 
       5.172095027047e-02       1.294065994105e+04 
       5.222985526163e-02       1.284556703374e+04 
       5.276592630493e-02       1.274825510169e+04 
       5.333237526081e-02       1.264991239362e+04 
       5.393295421192e-02       1.254837116820e+04 
       5.457206946220e-02       1.244443034068e+04 
       5.525492241534e-02       1.233717279219e+04 
       5.598768304538e-02       1.222659887257e+04 
       5.677770165472e-02       1.211108468770e+04 
       5.763376300628e-02       1.199034218715e+04 
       5.856638183663e-02       1.186315693440e+04 
       5.958812668106e-02       1.172787308800e+04 
       6.071393371660e-02       1.158247722740e+04 
       6.196132440177e-02       1.142410126110e+04 
       6.335035859650e-02       1.124907382860e+04 
       6.490303471721e-02       1.105254451268e+04 
       6.664172290143e-02       1.082837223605e+04 
       6.858621144905e-02       1.056957967584e+04 
       7.074932083374e-02       1.026832175779e+04 
       7.313203646894e-02       9.918489536903e+03 
       7.572040010710e-02       9.517675579485e+03 
       7.848660352722e-02       9.069777915595e+03 
       8.139461539697e-02       8.586179346791e+03 
       8.440762445354e-02       8.083535693542e+03 
       8.749376178235e-02       7.581360146495e+03 
       9.062853112822e-02       7.098875052743e+03 
       9.379460660880e-02       6.652131998743e+03 
       9.698040202871e-02       6.252230941910e+03 
       1.001784474598e-01       5.905521759354e+03 
       1.033840373652e-01       5.613072746480e+03 
       1.065942501889e-01       5.371837400781e+03 
       1.098072880709e-01       5.175762697522e+03 
       1.130220505833e-01       5.016052235620e+03 
       1.162378663084e-01       4.882833082905e+03 
       1.194543263010e-01       4.766029866151e+03 
       1.226711816793e-01       4.655454201211e+03 
       1.258882809867e-01       4.542929332816e+03 
       1.291055320027e-01       4.421928670144e+03 
       1.323228785056e-01       4.288679827099e+03 
       1.355402861474e-01       4.141882765414e+03 
       1.387577338751e-01       3.982747739911e+03 
       1.419752087205e-01       3.814733256891e+03 
       1.451927026369e-01       3.642201561443e+03 
       1.484102105784e-01       3.470464727937e+03 
       1.516277293323e-01       3.304571972129e+03 
       1.548452568108e-01       3.149102846497e+03 
       1.580627916189e-01       3.007339395545e+03 
       1.612803327921e-01       2.881549742911e+03 
       1.644978796355e-01       2.772393622174e+03 
       1.677154316266e-01       2.679468811365e+03 
       1.709329883544e-01       2.601244903846e+03 
       1.741505494823e-01       2.535508850715e+03 
       1.773681147252e-01       2.479175322435e+03 
       1.805856838348e-01       2.429236143266e+03 
       1.838032565900e-01       2.382872002729e+03 
       1.870208327914e-01       2.337344355845e+03 
       1.902384122567e-01       2.289880130106e+03 
       1.934559948180e-01       2.238787987821e+03 
       1.966735803200e-01       2.183150473107e+03 
       1.998911686181e-01       2.122897804028e+03 
       2.031087595777e-01       2.058807422225e+03 
       2.063263530728e-01       1.992077380935e+03 
       2.095439489854e-01       1.924385147441e+03 
       2.127615472047e-01       1.857445319350e+03 
       2.159791476269e-01       1.792716387913e+03 
       2.191967501542e-01       1.731500626109e+03 
       2.224143546944e-01       1.674795494186e+03 
       2.256319611609e-01       1.623116556921e+03 
       2.288495694718e-01       1.576731781063e+03 
       2.320671795499e-01       1.535615373018e+03 
       2.352847913221e-01       1.499256719211e+03 
       2.385024047194e-01       1.467072303911e+03 
       2.417200196766e-01       1.438167945484e+03 
       2.449376361317e-01       1.411502339327e+03 
       2.481552540261e-01       1.386158114533e+03 
       2.513728733041e-01       1.361173131638e+03 
       2.545904939131e-01       1.335808437783e+03 
       2.578081158028e-01       1.309602597854e+03 
       2.610257389255e-01       1.282290355283e+03 
       2.642433632360e-01       1.253803675845e+03 
       2.674609886912e-01       1.224290306694e+03 
       2.706786152500e-01       1.194034278158e+03 
       2.738962428732e-01       1.163435534587e+03 
       2.771138715236e-01       1.133033574467e+03 
       2.803315011656e-01       1.103277349874e+03 
       2.835491317653e-01       1.074700331315e+03 
       2.867667632901e-01       1.047651081906e+03 
       2.899843957093e-01       1.022392178345e+03 
       2.932020289931e-01       9.990195930958e+02 
       2.964196631133e-01       9.775071627777e+02 
       2.996372980428e-01       9.577093005211e+02 
       3.028549337556e-01       9.394123610939e+02 
       3.060725702269e-01       9.223224890724e+02 
       3.092902074329e-01       9.061611299454e+02 
       3.125078453508e-01       8.906421902018e+02 
       3.157254839587e-01       8.754861912150e+02 
       3.189431232357e-01       8.604617541729e+02 
       3.221607631616e-01       8.453688548783e+02 
       3.253784037170e-01       8.300670258681e+02 
       3.285960448834e-01       8.145181725674e+02 
       3.318136866429e-01       7.987574540865e+02 
       3.350313289783e-01       7.828793892979e+02 
       3.382489718731e-01       7.670028733179e+02 
       3.414666153115e-01       7.512945910512e+02 
       3.446842592781e-01       7.358784255666e+02 
       3.479019037582e-01       7.208875523001e+02 
       3.511195487377e-01       7.064257360005e+02 
       3.543371942028e-01       6.925646577023e+02 
       3.575548401404e-01       6.793730366460e+02 
       3.607724865378e-01       6.668746367648e+02 
       3.639901333828e-01       6.550412146768e+02 
       3.672077806635e-01       6.438247421072e+02 
       3.704254283685e-01       6.331386516862e+02 
       3.736430764869e-01       6.228774004232e+02 
       3.768607250079e-01       6.129507748448e+02 
       3.800783739214e-01       6.032410196121e+02 
       3.832960232174e-01       5.936806529458e+02 
       3.865136728862e-01       5.842328528488e+02 
       3.897313229188e-01       5.748386608912e+02 
       3.929489733059e-01       5.654888869967e+02 
       3.961666240391e-01       5.561904567200e+02 
       3.993842751098e-01       5.469328322629e+02 
       4.026019265100e-01       5.377408935031e+02 
       4.058195782318e-01       5.286523577320e+02 
       4.090372302676e-01       5.197072666186e+02 
       4.122548826099e-01       5.109455139520e+02 
       4.154725352517e-01       5.024185735359e+02 
       4.186901881861e-01       4.941408675376e+02 
       4.219078414062e-01       4.861253779599e+02 
       4.251254949056e-01       4.783724097647e+02 
       4.283431486780e-01       4.708820027997e+02 
       4.315608027172e-01       4.636277850011e+02 
       4.347784570173e-01       4.566177222556e+02 
       4.379961115725e-01       4.498183307660e+02 
       4.412137663772e-01       4.432138733574e+02 
       4.444314214261e-01       4.367812903268e+02 
       4.476490767137e-01       4.304830040784e+02 
       4.508667322349e-01       4.243043075532e+02 
       4.540843879849e-01       4.182138363621e+02 
       4.573020439587e-01       4.122020538349e+02 
       4.605197001516e-01       4.062452360853e+02 
       4.637373565591e-01       4.003693057274e+02 
       4.669550131767e-01       3.945614941605e+02 
       4.701726700001e-01       3.888291664349e+02 
       4.733903270250e-01       3.831816957640e+02 
       4.766079842474e-01       3.776226275930e+02 
       4.798256416632e-01       3.721663156877e+02 
       4.830432992687e-01       3.668153175789e+02 
       4.862609570600e-01       3.615840352997e+02 
       4.894786150335e-01       3.564829343198e+02 
       4.926962731855e-01       3.515163850744e+02 
       4.959139315126e-01       3.466809734464e+02 
       4.991315900114e-01       3.419724056299e+02 
       5.023492486785e-01       3.373861673896e+02 
       5.055669075108e-01       3.328981145574e+02 
       5.087845665052e-01       3.285027836823e+02 
       5.120022256584e-01       3.241920130814e+02 
       5.152198849676e-01       3.199589774898e+02 
       5.184375444299e-01       3.157974850147e+02 
       5.216552040424e-01       3.117060357307e+02 
       5.248728638023e-01       3.076716330240e+02 
       5.280905237069e-01       3.036883403823e+02 
       5.313081837536e-01       2.997598625195e+02 
       5.345258439398e-01       2.958840294563e+02 
       5.377435042631e-01       2.920642547921e+02 
       5.409611647209e-01       2.883076452129e+02 
       5.441788253108e-01       2.846189747111e+02 
       5.473964860306e-01       2.809953151755e+02 
       5.506141468779e-01       2.774474215012e+02 
       5.538318078505e-01       2.739634805009e+02 
       5.570494689463e-01       2.705447206202e+02 
       5.602671301631e-01       2.671900876410e+02 
       5.634847914988e-01       2.639013675300e+02 
       5.667024529513e-01       2.606773912435e+02 
       5.699201145188e-01       2.575136292833e+02 
       5.731377761993e-01       2.544172212299e+02 
       5.763554379908e-01       2.513732544914e+02 
       5.795730998916e-01       2.483800966102e+02 
       5.827907618997e-01       2.454293567326e+02 
       5.860084240135e-01       2.425306581043e+02 
       5.892260862312e-01       2.396725943751e+02 
       5.924437485511e-01       2.368563430804e+02 
       5.956614109715e-01       2.340892486913e+02 
       5.988790734908e-01       2.313595137563e+02 
       6.020967361074e-01       2.286738605750e+02 
       6.053143988198e-01       2.260284314169e+02 
       6.085320616265e-01       2.234192723654e+02 
       6.117497245259e-01       2.208479625120e+02 
       6.149673875166e-01       2.183134079385e+02 
       6.181850505971e-01       2.158279456409e+02 
       6.214027137661e-01       2.133792575210e+02 
       6.246203770222e-01       2.109801284901e+02 
       6.278380403641e-01       2.086179238599e+02 
