# Matter power spectrum P(k) at redshift z=0
# for k=1.04383e-05 to 0.628015 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.680903979789e-03       9.860996104539e+03 
       2.793807731961e-03       1.020441025596e+04 
       2.907788516331e-03       1.054570401833e+04 
       3.022752045194e-03       1.088449463751e+04 
       3.138613090605e-03       1.122044391536e+04 
       3.255294692004e-03       1.155325797926e+04 
       3.372727391161e-03       1.188267725276e+04 
       3.490848509230e-03       1.220847789490e+04 
       3.609601474263e-03       1.253046349320e+04 
       3.728935202980e-03       1.284846898319e+04 
       3.848803537436e-03       1.316234704498e+04 
       3.969164735135e-03       1.347197651662e+04 
       4.089981009874e-03       1.377725081737e+04 
       4.211218119840e-03       1.407808535271e+04 
       4.332844999126e-03       1.437440483838e+04 
       4.454833428757e-03       1.466615337212e+04 
       4.577157743401e-03       1.495328274038e+04 
       4.699794570108e-03       1.523575489221e+04 
       4.822722595690e-03       1.551350867785e+04 
       4.945922359623e-03       1.578660629556e+04 
       5.069376069644e-03       1.605497659143e+04 
       5.193067437478e-03       1.631862069310e+04 
       5.316981532428e-03       1.657763317498e+04 
       5.441104650783e-03       1.683193356586e+04 
       5.565424199235e-03       1.708156929058e+04 
       5.689928590705e-03       1.732650761588e+04 
       5.814607151170e-03       1.756681266964e+04 
       5.939450036221e-03       1.780248905108e+04 
       6.064448156271e-03       1.803356936618e+04 
       6.189593109424e-03       1.825969473777e+04 
       6.314877121154e-03       1.848166232564e+04 
       6.440292990035e-03       1.869914712599e+04 
       6.565834038865e-03       1.891223852463e+04 
       6.691494070574e-03       1.912089618265e+04 
       6.817267328422e-03       1.932516645966e+04 
       6.943148460005e-03       1.952512577279e+04 
       7.069132484682e-03       1.972078287632e+04 
       7.195214764054e-03       1.991219031941e+04 
       7.321390975172e-03       2.009939309332e+04 
       7.447657086207e-03       2.028237933614e+04 
       7.574009334320e-03       2.046133935813e+04 
       7.700444205510e-03       2.063614666809e+04 
       7.826958416245e-03       2.080702302771e+04 
       7.953548896707e-03       2.097388464606e+04 
       8.080212775479e-03       2.113693832159e+04 
       8.206947365539e-03       2.129618284985e+04 
       8.333750151451e-03       2.145145911605e+04 
       8.460618777614e-03       2.160282579076e+04 
       8.587551037494e-03       2.175031413664e+04 
       8.714544863729e-03       2.189438872688e+04 
       8.841598319043e-03       2.203510702293e+04 
       8.968709587884e-03       2.217151377178e+04 
       9.095876968730e-03       2.230479300649e+04 
       9.223098866996e-03       2.243463637388e+04 
       9.350373788493e-03       2.256126894962e+04 
       9.477700333396e-03       2.268406461046e+04 
       9.605077190670e-03       2.280354608228e+04 
       9.732503132916e-03       2.292001068468e+04 
       9.859977011607e-03       2.303265284476e+04 
       9.987497752682e-03       2.314240230648e+04 
       1.011506435246e-02       2.324891262161e+04 
       1.024267587384e-02       2.335240311844e+04 
       1.037033144283e-02       2.345268316320e+04 
       1.049803024525e-02       2.355001522537e+04 
       1.062577152374e-02       2.364422564235e+04 
       1.075355457494e-02       2.373561704473e+04 
       1.088137874688e-02       2.382420787368e+04 
       1.100924343657e-02       2.390969550291e+04 
       1.113714808777e-02       2.399201925931e+04 
       1.126509218882e-02       2.407191715830e+04 
       1.139307527080e-02       2.414895856066e+04 
       1.152109690562e-02       2.422328821758e+04 
       1.164915670442e-02       2.429490288293e+04 
       1.177725431592e-02       2.436394660726e+04 
       1.190538942505e-02       2.443032930522e+04 
       1.203356175152e-02       2.449414696728e+04 
       1.216177104861e-02       2.455556732122e+04 
       1.229001710195e-02       2.461417348236e+04 
       1.241829972849e-02       2.467053430964e+04 
       1.254661877543e-02       2.472443402060e+04 
       1.267497411933e-02       2.477585078354e+04 
       1.280336566520e-02       2.482505129158e+04 
       1.293179334571e-02       2.487218332256e+04 
       1.306025712046e-02       2.491645485320e+04 
       1.318875697524e-02       2.495874272175e+04 
       1.331729292144e-02       2.499881209741e+04 
       1.344586499545e-02       2.503669477373e+04 
       1.357447325810e-02       2.507247056200e+04 
       1.370311779419e-02       2.510619501757e+04 
       1.383179871202e-02       2.513761181181e+04 
       1.396051614298e-02       2.516699776754e+04 
       1.408927024115e-02       2.519445453667e+04 
       1.421806118303e-02       2.521972351945e+04 
       1.434688916715e-02       2.524339301805e+04 
       1.447575441385e-02       2.526492024577e+04 
       1.460465716501e-02       2.528461205774e+04 
       1.473359768387e-02       2.530219089893e+04 
       1.486257625481e-02       2.531809072763e+04 
       1.499159318320e-02       2.533217751851e+04 
       1.512064879530e-02       2.534448020063e+04 
       1.524974343812e-02       2.535507170304e+04 
       1.537887747935e-02       2.536381854503e+04 
       1.550805130730e-02       2.537094825858e+04 
       1.563726533087e-02       2.537650300863e+04 
       1.576651997953e-02       2.538032563674e+04 
       1.589581570333e-02       2.538236322354e+04 
       1.602515297293e-02       2.538273059922e+04 
       1.615453227965e-02       2.538162499385e+04 
       1.628395413551e-02       2.537901773368e+04 
       1.641341907336e-02       2.537490329592e+04 
       1.654292764696e-02       2.536924492179e+04 
       1.667248043109e-02       2.536238091612e+04 
       1.680207802173e-02       2.535356966511e+04 
       1.693172103619e-02       2.534352253614e+04 
       1.706141011327e-02       2.533215249833e+04 
       1.719114591351e-02       2.531939438606e+04 
       1.732092911934e-02       2.530521894631e+04 
       1.745076043534e-02       2.528977600744e+04 
       1.758064058847e-02       2.527318450892e+04 
       1.771057032836e-02       2.525508856773e+04 
       1.784055042754e-02       2.523566988846e+04 
       1.797058168177e-02       2.521490169642e+04 
       1.810066491033e-02       2.519305170892e+04 
       1.823080095636e-02       2.517007207535e+04 
       1.836099068720e-02       2.514601754594e+04 
       1.849123499476e-02       2.512038562168e+04 
       1.862153479587e-02       2.509388369270e+04 
       1.875189103270e-02       2.506623280589e+04 
       1.888230467316e-02       2.503746096836e+04 
       1.901277671132e-02       2.500765921402e+04 
       1.914330816790e-02       2.497671312849e+04 
       1.927390009067e-02       2.494496165197e+04 
       1.940455355498e-02       2.491181323927e+04 
       1.953526966423e-02       2.487782629731e+04 
       1.966604955041e-02       2.484295285320e+04 
       1.979689437463e-02       2.480688249457e+04 
       1.992780532768e-02       2.477004247037e+04 
       2.005878363059e-02       2.473220699033e+04 
       2.018983053525e-02       2.469347188424e+04 
       2.032094732502e-02       2.465381523879e+04 
       2.045213531534e-02       2.461332556205e+04 
       2.058339585443e-02       2.457192293545e+04 
       2.071473032396e-02       2.452969440792e+04 
       2.084614013971e-02       2.448662966733e+04 
       2.097762675236e-02       2.444281078348e+04 
       2.110919164821e-02       2.439804350386e+04 
       2.124083634993e-02       2.435256344666e+04 
       2.137256241740e-02       2.430638818245e+04 
       2.150437144849e-02       2.425952619274e+04 
       2.163626507996e-02       2.421171155112e+04 
       2.176824498828e-02       2.416325813559e+04 
       2.190031289058e-02       2.411413335500e+04 
       2.203247054555e-02       2.406423522504e+04 
       2.216471975442e-02       2.401378451260e+04 
       2.229706236194e-02       2.396264594247e+04 
       2.242950025740e-02       2.391079387660e+04 
       2.256203537572e-02       2.385833578099e+04 
       2.269466969845e-02       2.380531388786e+04 
       2.282740525500e-02       2.375169683895e+04 
       2.296024412372e-02       2.369740872505e+04 
       2.309318843312e-02       2.364256395707e+04 
       2.322624036308e-02       2.358725163303e+04 
       2.335940214617e-02       2.353121966410e+04 
       2.349267606888e-02       2.347469263438e+04 
       2.362606447303e-02       2.341778919861e+04 
       2.375956975717e-02       2.336034078075e+04 
       2.389319437794e-02       2.330233190033e+04 
       2.402694085165e-02       2.324366591496e+04 
       2.416081175574e-02       2.318478515576e+04 
       2.429480973041e-02       2.312525158452e+04 
       2.442893748020e-02       2.306541140711e+04 
       2.456319777571e-02       2.300498909456e+04 
       2.469759345534e-02       2.294423112793e+04 
       2.483212742706e-02       2.288305615355e+04 
       2.496680267029e-02       2.282143884151e+04 
       2.510162223782e-02       2.275943201517e+04 
       2.523658925773e-02       2.269710476724e+04 
       2.537170693554e-02       2.263428034379e+04 
       2.550697855622e-02       2.257123878181e+04 
       2.564240748646e-02       2.250768198200e+04 
       2.577799717687e-02       2.244386550920e+04 
       2.591375116434e-02       2.237970264856e+04 
       2.604967307447e-02       2.231525994058e+04 
       2.618576662407e-02       2.225056362107e+04 
       2.632203562372e-02       2.218531387538e+04 
       2.645848398048e-02       2.212001087922e+04 
       2.659511570063e-02       2.205431115910e+04 
       2.673193489261e-02       2.198832007504e+04 
       2.686894576989e-02       2.192209986444e+04 
       2.700615265416e-02       2.185557404742e+04 
       2.714355997844e-02       2.178882879309e+04 
       2.728117229042e-02       2.172189514255e+04 
       2.741899425590e-02       2.165465141775e+04 
       2.755703066234e-02       2.158720644128e+04 
       2.769528642253e-02       2.151953500851e+04 
       2.783376657844e-02       2.145164381336e+04 
       2.797247630516e-02       2.138352862968e+04 
       2.811142091507e-02       2.131522331499e+04 
       2.825060586209e-02       2.124680746396e+04 
       2.839003674610e-02       2.117817329724e+04 
       2.852971931761e-02       2.110930550447e+04 
       2.866965948251e-02       2.104029240535e+04 
       2.880986330709e-02       2.097121657021e+04 
       2.895033702321e-02       2.090190280919e+04 
       2.909108703370e-02       2.083239822366e+04 
       2.923211991796e-02       2.076293457826e+04 
       2.937344243779e-02       2.069310730394e+04 
       2.951506154352e-02       2.062327109518e+04 
       2.965698438027e-02       2.055326500211e+04 
       2.979921829459e-02       2.048319660978e+04 
       2.994177084132e-02       2.041305321225e+04 
       3.008464979078e-02       2.034267074908e+04 
       3.022786313616e-02       2.027222946197e+04 
       3.037141910142e-02       2.020173309444e+04 
       3.051532614934e-02       2.013115211412e+04 
       3.065959299004e-02       2.006046286281e+04 
       3.080422858986e-02       1.998974909881e+04 
       3.094924218059e-02       1.991887696203e+04 
       3.109464326918e-02       1.984794273547e+04 
       3.124044164782e-02       1.977698371734e+04 
       3.138664740458e-02       1.970594311109e+04 
       3.153327093443e-02       1.963479087371e+04 
       3.168032295089e-02       1.956363012060e+04 
       3.182781449811e-02       1.949245214105e+04 
       3.197575696365e-02       1.942120775999e+04 
       3.212416209176e-02       1.934985986365e+04 
       3.227304199742e-02       1.927859965720e+04 
       3.242240918094e-02       1.920719361238e+04 
       3.257227654343e-02       1.913586543931e+04 
       3.272265740288e-02       1.906441248830e+04 
       3.287356551122e-02       1.899288490208e+04 
       3.302501507214e-02       1.892142225571e+04 
       3.317702075984e-02       1.884979522735e+04 
       3.332959773880e-02       1.877833000140e+04 
       3.348276168459e-02       1.870671256223e+04 
       3.363652880573e-02       1.863520660012e+04 
       3.379091586677e-02       1.856357976071e+04 
       3.394594021266e-02       1.849195907260e+04 
       3.410161979435e-02       1.842032980271e+04 
       3.425797319594e-02       1.834869544319e+04 
       3.441501966326e-02       1.827709172925e+04 
       3.457277913412e-02       1.820542477833e+04 
       3.473127227027e-02       1.813387977258e+04 
       3.489052049128e-02       1.806204962790e+04 
       3.505054601030e-02       1.799039098530e+04 
       3.521137187205e-02       1.791871873147e+04 
       3.537302199303e-02       1.784707042921e+04 
       3.553552120423e-02       1.777536727584e+04 
       3.569889529641e-02       1.770358455277e+04 
       3.586317106825e-02       1.763187374883e+04 
       3.602837637751e-02       1.756021269949e+04 
       3.619454019549e-02       1.748838890038e+04 
       3.636169266495e-02       1.741666046592e+04 
       3.652986516193e-02       1.734489957758e+04 
       3.669909036154e-02       1.727311428193e+04 
       3.686940230829e-02       1.720135610612e+04 
       3.704083649112e-02       1.712948686083e+04 
       3.721342992368e-02       1.705761493883e+04 
       3.738722123015e-02       1.698576191611e+04 
       3.756225073721e-02       1.691383731269e+04 
       3.773856057258e-02       1.684192323343e+04 
       3.791619477074e-02       1.676993840091e+04 
       3.809519938648e-02       1.669799014505e+04 
       3.827562261698e-02       1.662592635642e+04 
       3.845751493309e-02       1.655376318534e+04 
       3.864092922085e-02       1.648174578142e+04 
       3.882592093401e-02       1.640949600995e+04 
       3.901254825874e-02       1.633720080515e+04 
       3.920087229157e-02       1.626489600952e+04 
       3.939095723198e-02       1.619252089846e+04 
       3.958287059101e-02       1.612000019297e+04 
       3.977668341749e-02       1.604738216977e+04 
       3.997247054377e-02       1.597470864963e+04 
       4.017031085292e-02       1.590192438073e+04 
       4.037028756966e-02       1.582901785465e+04 
       4.057248857760e-02       1.575598219373e+04 
       4.077700676565e-02       1.568282764949e+04 
       4.098394040685e-02       1.560960815316e+04 
       4.119339357330e-02       1.553609164126e+04 
       4.140547659124e-02       1.546241469520e+04 
       4.162030654117e-02       1.538869756464e+04 
       4.183800780827e-02       1.531464644644e+04 
       4.205871268913e-02       1.524042864218e+04 
       4.228256206208e-02       1.516583682849e+04 
       4.250970612874e-02       1.509120584292e+04 
       4.274030523637e-02       1.501630842906e+04 
       4.297453079125e-02       1.494111057109e+04 
       4.321256627563e-02       1.486555736225e+04 
       4.345460838212e-02       1.478975960086e+04 
       4.370086828209e-02       1.471351335819e+04 
       4.395157304718e-02       1.463694678915e+04 
       4.420696724612e-02       1.456009677200e+04 
       4.446731474307e-02       1.448269399386e+04 
       4.473290072812e-02       1.440479107928e+04 
       4.500403401610e-02       1.432646655722e+04 
       4.528104965645e-02       1.424770028094e+04 
       4.556431190490e-02       1.416828572584e+04 
       4.585421761742e-02       1.408831626190e+04 
       4.615120013861e-02       1.400768336319e+04 
       4.645573377132e-02       1.392635791300e+04 
       4.676833893180e-02       1.384427075394e+04 
       4.708958811697e-02       1.376137995298e+04 
       4.742011283709e-02       1.367762663859e+04 
       4.776061170117e-02       1.359284116341e+04 
       4.811185988451e-02       1.350718770768e+04 
       4.847472026071e-02       1.342034710118e+04 
       4.885015654687e-02       1.333227758233e+04 
       4.923924889515e-02       1.324299797057e+04 
       4.964321247036e-02       1.315217081049e+04 
       5.006341968882e-02       1.305979860891e+04 
       5.050142696696e-02       1.296578737445e+04 
       5.095900704802e-02       1.286977870502e+04 
       5.143818825612e-02       1.277172517005e+04 
       5.194130238285e-02       1.267128779733e+04 
       5.247104335938e-02       1.256833598121e+04 
       5.303053942250e-02       1.246231340136e+04 
       5.362344215350e-02       1.235319830240e+04 
       5.425403654064e-02       1.224027054439e+04 
       5.492737702328e-02       1.212315374675e+04 
       5.564945514165e-02       1.200108124027e+04 
       5.642740453530e-02       1.187337644906e+04 
       5.726974775195e-02       1.173915887275e+04 
       5.818668494466e-02       1.159709651057e+04 
       5.919041383641e-02       1.144565798324e+04 
       6.029544763532e-02       1.128302712591e+04 
       6.151885387356e-02       1.110682703180e+04 
       6.288026097506e-02       1.091373569172e+04 
       6.440136459467e-02       1.070028357479e+04 
       6.610453665921e-02       1.046167945843e+04 
       6.801010380307e-02       1.019296307507e+04 
       7.013215951531e-02       9.889196918103e+03 
       7.247367490238e-02       9.547386373922e+03 
       7.502297612059e-02       9.166743782100e+03 
       7.775412608259e-02       8.750542490291e+03 
       8.063197563324e-02       8.307991127171e+03 
       8.361955035094e-02       7.853270875414e+03 
       8.668416158908e-02       7.400795440552e+03 
       8.980030456017e-02       6.964220116535e+03 
       9.294975363327e-02       6.556099389944e+03 
       9.612023758974e-02       6.185442406040e+03 
       9.930381008541e-02       5.856630834684e+03 
       1.024954516403e-01       5.570881355932e+03 
       1.056920404458e-01       5.326667341927e+03 
       1.088916534019e-01       5.119743210313e+03 
       1.120931126849e-01       4.943678082402e+03 
       1.152956993922e-01       4.791097231198e+03 
       1.184989755708e-01       4.654434762526e+03 
       1.217026746641e-01       4.526218723463e+03 
       1.249066344612e-01       4.400324243750e+03 
       1.281107562035e-01       4.271987269712e+03 
       1.313149796946e-01       4.137688595795e+03 
       1.345192681705e-01       3.996031413364e+03 
       1.377235991079e-01       3.847659339978e+03 
       1.409279586434e-01       3.694248001345e+03 
       1.441323381841e-01       3.538639168469e+03 
       1.473367323500e-01       3.384215801240e+03 
       1.505411377233e-01       3.234615338760e+03 
       1.537455520893e-01       3.092922923415e+03 
       1.569499739741e-01       2.961647940024e+03 
       1.601544023634e-01       2.842498493287e+03 
       1.633588365305e-01       2.736377696184e+03 
       1.665632759320e-01       2.643092395338e+03 
       1.697677201425e-01       2.561681533564e+03 
       1.729721688159e-01       2.490591110304e+03 
       1.761766216597e-01       2.427877936675e+03 
       1.793810784202e-01       2.371320701294e+03 
       1.825855388720e-01       2.318631186765e+03 
       1.857900028120e-01       2.267697292194e+03 
       1.889944700550e-01       2.216740096948e+03 
       1.921989404304e-01       2.164424322763e+03 
       1.954034137806e-01       2.109990399558e+03 
       1.986078899590e-01       2.053154860872e+03 
       2.018123688289e-01       1.994103670646e+03 
       2.050168502627e-01       1.933512097256e+03 
       2.082213341407e-01       1.872244610579e+03 
       2.114258203507e-01       1.811437115011e+03 
       2.146303087875e-01       1.752175198669e+03 
       2.178347993519e-01       1.695461419383e+03 
       2.210392919507e-01       1.642116265221e+03 
       2.242437864961e-01       1.592678411471e+03 
       2.274482829051e-01       1.547388883341e+03 
       2.306527810996e-01       1.506292781148e+03 
       2.338572810057e-01       1.469145112816e+03 
       2.370617825535e-01       1.435450783235e+03 
       2.402662856768e-01       1.404620901586e+03 
       2.434707903131e-01       1.375968193177e+03 
       2.466752964029e-01       1.348809086600e+03 
       2.498798038901e-01       1.322487667100e+03 
       2.530843127212e-01       1.296404738284e+03 
       2.562888228455e-01       1.270150136223e+03 
       2.594933342147e-01       1.243423998401e+03 
       2.626978467831e-01       1.216116942302e+03 
       2.659023605070e-01       1.188300244346e+03 
       2.691068753450e-01       1.160098181689e+03 
       2.723113912573e-01       1.131777096820e+03 
       2.755159082065e-01       1.103692704679e+03 
       2.787204261564e-01       1.076132976843e+03 
       2.819249450727e-01       1.049444649687e+03 
       2.851294649228e-01       1.023883262976e+03 
       2.883339856752e-01       9.996431764912e+02 
       2.915385073001e-01       9.768427822906e+02 
       2.947430297689e-01       9.555055416308e+02 
       2.979475530541e-01       9.355709461380e+02 
       3.011520771297e-01       9.169467952318e+02 
       3.043566019704e-01       8.994325200707e+02 
       3.075611275523e-01       8.828259968356e+02 
       3.107656538523e-01       8.669252505129e+02 
       3.139701808483e-01       8.515095433913e+02 
       3.171747085191e-01       8.363757822725e+02 
       3.203792368443e-01       8.213951171182e+02 
       3.235837658045e-01       8.064359040950e+02 
       3.267882953808e-01       7.914608520878e+02 
       3.299928255552e-01       7.764312460898e+02 
       3.331973563104e-01       7.614077773090e+02 
       3.364018876297e-01       7.464408493597e+02 
       3.396064194970e-01       7.316102648543e+02 
       3.428109518969e-01       7.170113346830e+02 
       3.460154848146e-01       7.027577893115e+02 
       3.492200182357e-01       6.889202431520e+02 
       3.524245521465e-01       6.755728301250e+02 
       3.556290865336e-01       6.627657766342e+02 
       3.588336213842e-01       6.505113831961e+02 
       3.620381566859e-01       6.388081708295e+02 
       3.652426924269e-01       6.276224705090e+02 
       3.684472285956e-01       6.169191974516e+02 
       3.716517651809e-01       6.066371123597e+02 
       3.748563021721e-01       5.966968253565e+02 
       3.780608395587e-01       5.870443571039e+02 
       3.812653773309e-01       5.776040561321e+02 
       3.844699154789e-01       5.683346136249e+02 
       3.876744539934e-01       5.591795346632e+02 
       3.908789928653e-01       5.501173999230e+02 
       3.940835320858e-01       5.411382360744e+02 
       3.972880716466e-01       5.322306011086e+02 
       4.004926115393e-01       5.234101561351e+02 
       4.036971517560e-01       5.147014012556e+02 
       4.069016922892e-01       5.061202240745e+02 
       4.101062331312e-01       4.977003250916e+02 
       4.133107742750e-01       4.894672034830e+02 
       4.165153157134e-01       4.814412334905e+02 
       4.197198574398e-01       4.736415675863e+02 
       4.229243994476e-01       4.660753898525e+02 
       4.261289417304e-01       4.587474291385e+02 
       4.293334842820e-01       4.516482932619e+02 
       4.325380270964e-01       4.447724869815e+02 
       4.357425701678e-01       4.381029194238e+02 
       4.389471134906e-01       4.316092642904e+02 
       4.421516570592e-01       4.252829751573e+02 
       4.453562008684e-01       4.190963016896e+02 
       4.485607449129e-01       4.130312416807e+02 
       4.517652891878e-01       4.070713301795e+02 
       4.549698336881e-01       4.012010560413e+02 
       4.581743784092e-01       3.954149220170e+02 
       4.613789233463e-01       3.897069932276e+02 
       4.645834684951e-01       3.840774379341e+02 
       4.677880138511e-01       3.785281715908e+02 
       4.709925594100e-01       3.730635614267e+02 
       4.741971051679e-01       3.676913762907e+02 
       4.774016511206e-01       3.624178087848e+02 
       4.806061972643e-01       3.572476928539e+02 
       4.838107435951e-01       3.521887961305e+02 
       4.870152901093e-01       3.472435102551e+02 
       4.902198368033e-01       3.424121125377e+02 
       4.934243836737e-01       3.376953579567e+02 
       4.966289307169e-01       3.330905132576e+02 
       4.998334779297e-01       3.285917436369e+02 
       5.030380253087e-01       3.241940481683e+02 
       5.062425728509e-01       3.198901772988e+02 
       5.094471205532e-01       3.156743161977e+02 
       5.126516684124e-01       3.115374564060e+02 
       5.158562164258e-01       3.074739668157e+02 
       5.190607645903e-01       3.034793196767e+02 
       5.222653129034e-01       2.995469163956e+02 
       5.254698613621e-01       2.956759475082e+02 
       5.286744099639e-01       2.918659180937e+02 
       5.318789587061e-01       2.881105678427e+02 
       5.350835075863e-01       2.844158149060e+02 
       5.382880566020e-01       2.807789032364e+02 
       5.414926057507e-01       2.772016383176e+02 
       5.446971550300e-01       2.736830366446e+02 
       5.479017044378e-01       2.702297842802e+02 
       5.511062539717e-01       2.668390941286e+02 
       5.543108036296e-01       2.635117836724e+02 
       5.575153534093e-01       2.602487805276e+02 
       5.607199033087e-01       2.570462566333e+02 
       5.639244533258e-01       2.539063027547e+02 
       5.671290034585e-01       2.508239974432e+02 
       5.703335537050e-01       2.477982707051e+02 
       5.735381040633e-01       2.448269049734e+02 
       5.767426545314e-01       2.419068570529e+02 
       5.799472051077e-01       2.390359006829e+02 
       5.831517557904e-01       2.362119357892e+02 
       5.863563065775e-01       2.334325164279e+02 
       5.895608574676e-01       2.306966264312e+02 
       5.927654084588e-01       2.280021149557e+02 
       5.959699595496e-01       2.253483311315e+02 
       5.991745107384e-01       2.227346271576e+02 
       6.023790620235e-01       2.201606455530e+02 
       6.055836134034e-01       2.176257041693e+02 
       6.087881648768e-01       2.151304246351e+02 
       6.119927164420e-01       2.126734540638e+02 
       6.151972680976e-01       2.102574687404e+02 
       6.184018198422e-01       2.078793757935e+02 
       6.216063716745e-01       2.055402550008e+02 
       6.248109235931e-01       2.032383028489e+02 
       6.280154755967e-01       2.009753425765e+02 
