# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.627814 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.819286237071e-03       1.021344911901e+04 
       2.933958592289e-03       1.055417338082e+04 
       3.049601427379e-03       1.089247143651e+04 
       3.166130456643e-03       1.122802544827e+04 
       3.283469613597e-03       1.156056038887e+04 
       3.401550279384e-03       1.188983543946e+04 
       3.520310556805e-03       1.221564476386e+04 
       3.639694597312e-03       1.253780889854e+04 
       3.759651983965e-03       1.285617452044e+04 
       3.880137170407e-03       1.317061134549e+04 
       4.001108973998e-03       1.348101061017e+04 
       4.122530120041e-03       1.378727945030e+04 
       4.244366833429e-03       1.408933999829e+04 
       4.366588473718e-03       1.438713073925e+04 
       4.489167209612e-03       1.468060324485e+04 
       4.612077728965e-03       1.496971915529e+04 
       4.735296980629e-03       1.525444162416e+04 
       4.858803944703e-03       1.553472734932e+04 
       4.982579428095e-03       1.581063302010e+04 
       5.106605882546e-03       1.608209417917e+04 
       5.230867242572e-03       1.634909600312e+04 
       5.355348781071e-03       1.661178909601e+04 
       5.480036980548e-03       1.687006799126e+04 
       5.604919418183e-03       1.712394434968e+04 
       5.729984663145e-03       1.737345907492e+04 
       5.855222184754e-03       1.761850752098e+04 
       5.980622270255e-03       1.785893441784e+04 
       6.106175951105e-03       1.809538885583e+04 
       6.231874936829e-03       1.832758965097e+04 
       6.357711555576e-03       1.855532671309e+04 
       6.483678700651e-03       1.877908884368e+04 
       6.609769782344e-03       1.899867614321e+04 
       6.735978684495e-03       1.921402584618e+04 
       6.862299725266e-03       1.942520538293e+04 
       6.988727621679e-03       1.963245208622e+04 
       7.115257457516e-03       1.983560253006e+04 
       7.241884654223e-03       2.003481850916e+04 
       7.368604944515e-03       2.022992112773e+04 
       7.495414348395e-03       2.042138320200e+04 
       7.622309151336e-03       2.060871209723e+04 
       7.749285884429e-03       2.079278518681e+04 
       7.876341306275e-03       2.097256373323e+04 
       8.003472386462e-03       2.114846938999e+04 
       8.130676290477e-03       2.132081236968e+04 
       8.257950365896e-03       2.148930650591e+04 
       8.385292129756e-03       2.165505633496e+04 
       8.512699256967e-03       2.181641241457e+04 
       8.640169569696e-03       2.197417894045e+04 
       8.767701027612e-03       2.212840778830e+04 
       8.895291718924e-03       2.227923076985e+04 
       9.022939852134e-03       2.242647083415e+04 
       9.150643748452e-03       2.256947810976e+04 
       9.278401834795e-03       2.270990013898e+04 
       9.406212637342e-03       2.284681131753e+04 
       9.534074775581e-03       2.298173413536e+04 
       9.661986956810e-03       2.311219092501e+04 
       9.789947971055e-03       2.323895239485e+04 
       9.917956686371e-03       2.336284070078e+04 
       1.004601204449e-02       2.348468800789e+04 
       1.017411305679e-02       2.360153830256e+04 
       1.030225880058e-02       2.371720947268e+04 
       1.043044841560e-02       2.382886947109e+04 
       1.055868110085e-02       2.393751653964e+04 
       1.068695611159e-02       2.404326322001e+04 
       1.081527275656e-02       2.414497107387e+04 
       1.094363039544e-02       2.424469301579e+04 
       1.107202843643e-02       2.434154049847e+04 
       1.120046633406e-02       2.443604591419e+04 
       1.132894358710e-02       2.452731904416e+04 
       1.145745973664e-02       2.461645870743e+04 
       1.158601436433e-02       2.470122261470e+04 
       1.171460709069e-02       2.478517519343e+04 
       1.184323757358e-02       2.486459603994e+04 
       1.197190550676e-02       2.494313663353e+04 
       1.210061061856e-02       2.501813145732e+04 
       1.222935267061e-02       2.508964604658e+04 
       1.235813145671e-02       2.516041481620e+04 
       1.248694680178e-02       2.522784879644e+04 
       1.261579856079e-02       2.529221212411e+04 
       1.274468661792e-02       2.535498209972e+04 
       1.287361088563e-02       2.541422221521e+04 
       1.300257130391e-02       2.547250459853e+04 
       1.313156783954e-02       2.552756506299e+04 
       1.326060048538e-02       2.557968300086e+04 
       1.338966925978e-02       2.562991996296e+04 
       1.351877420599e-02       2.567895472620e+04 
       1.364791539160e-02       2.572486279190e+04 
       1.377709290812e-02       2.576756429131e+04 
       1.390630687045e-02       2.580987872067e+04 
       1.403555741655e-02       2.584851397037e+04 
       1.416484470702e-02       2.588601733258e+04 
       1.429416892480e-02       2.592015638198e+04 
       1.442353027486e-02       2.595324413224e+04 
       1.455292898391e-02       2.598375182693e+04 
       1.468236530021e-02       2.601264671774e+04 
       1.481183949334e-02       2.603986131539e+04 
       1.494135185402e-02       2.606454401020e+04 
       1.507090269396e-02       2.608720507409e+04 
       1.520049234573e-02       2.610793249240e+04 
       1.533012116269e-02       2.612611040405e+04 
       1.545978951888e-02       2.614357824821e+04 
       1.558949780898e-02       2.615854988546e+04 
       1.571924644828e-02       2.617087834888e+04 
       1.584903587267e-02       2.618243910125e+04 
       1.597886653865e-02       2.619256295404e+04 
       1.610873892337e-02       2.620028295621e+04 
       1.623865352468e-02       2.620554048058e+04 
       1.636861086120e-02       2.620992547040e+04 
       1.649861147241e-02       2.621305318071e+04 
       1.662865591877e-02       2.621312132617e+04 
       1.675874478181e-02       2.621307630781e+04 
       1.688887866435e-02       2.620979785540e+04 
       1.701905819058e-02       2.620583445073e+04 
       1.714928400629e-02       2.620007430880e+04 
       1.727955677908e-02       2.619301561373e+04 
       1.740987719851e-02       2.618413942153e+04 
       1.754024597640e-02       2.617372424858e+04 
       1.767066384706e-02       2.616187231728e+04 
       1.780113156752e-02       2.614935146830e+04 
       1.793164991786e-02       2.613456579459e+04 
       1.806221970148e-02       2.611779583732e+04 
       1.819284174543e-02       2.610070837386e+04 
       1.832351690072e-02       2.608167349083e+04 
       1.845424604269e-02       2.606121229426e+04 
       1.858503007137e-02       2.603865673667e+04 
       1.871586991187e-02       2.601625371745e+04 
       1.884676651475e-02       2.599098871425e+04 
       1.897772085646e-02       2.596539457580e+04 
       1.910873393979e-02       2.593912535578e+04 
       1.923980679426e-02       2.591085160831e+04 
       1.937094047667e-02       2.588078490302e+04 
       1.950213607153e-02       2.585066954639e+04 
       1.963339469157e-02       2.581873456177e+04 
       1.976471747831e-02       2.578570800237e+04 
       1.989610560254e-02       2.575039077497e+04 
       2.002756026491e-02       2.571508185699e+04 
       2.015908269654e-02       2.567950282719e+04 
       2.029067415957e-02       2.564143622119e+04 
       2.042233594783e-02       2.560229501179e+04 
       2.055406938744e-02       2.556266907591e+04 
       2.068587583752e-02       2.552261132826e+04 
       2.081775669083e-02       2.548078645436e+04 
       2.094971337453e-02       2.543796425181e+04 
       2.108174735085e-02       2.539424151404e+04 
       2.121386011792e-02       2.534936985479e+04 
       2.134605321048e-02       2.530357532846e+04 
       2.147832820074e-02       2.525690965948e+04 
       2.161068669917e-02       2.520872293984e+04 
       2.174313035538e-02       2.516066144294e+04 
       2.187566085899e-02       2.511131650192e+04 
       2.200827994056e-02       2.506093913573e+04 
       2.214098937252e-02       2.500969708380e+04 
       2.227379097012e-02       2.495730983963e+04 
       2.240668659245e-02       2.490494270292e+04 
       2.253967814349e-02       2.485146816890e+04 
       2.267276757312e-02       2.479691086117e+04 
       2.280595687828e-02       2.474183839042e+04 
       2.293924810405e-02       2.468544803819e+04 
       2.307264334483e-02       2.462919459195e+04 
       2.320614474555e-02       2.457169371867e+04 
       2.333975450292e-02       2.451321187848e+04 
       2.347347486669e-02       2.445477204772e+04 
       2.360730814098e-02       2.439539799986e+04 
       2.374125668562e-02       2.433521273076e+04 
       2.387532291760e-02       2.427436954819e+04 
       2.400950931249e-02       2.421258375414e+04 
       2.414381840593e-02       2.415083954360e+04 
       2.427825279518e-02       2.408806397202e+04 
       2.441281514073e-02       2.402439594375e+04 
       2.454750816794e-02       2.396100810302e+04 
       2.468233466872e-02       2.389670425145e+04 
       2.481729750329e-02       2.383120159611e+04 
       2.495239960201e-02       2.376611750235e+04 
       2.508764396724e-02       2.370013176089e+04 
       2.522303367527e-02       2.363344234238e+04 
       2.535857187832e-02       2.356638674822e+04 
       2.549426180660e-02       2.349880274819e+04 
       2.563010677046e-02       2.343080605853e+04 
       2.576611016257e-02       2.336257208268e+04 
       2.590227546024e-02       2.329356493377e+04 
       2.603860622772e-02       2.322426286129e+04 
       2.617510611870e-02       2.315430346144e+04 
       2.631177887879e-02       2.308343406222e+04 
       2.644862834816e-02       2.301312647794e+04 
       2.658565846425e-02       2.294212133612e+04 
       2.672287326451e-02       2.287129167410e+04 
       2.686027688939e-02       2.279932797477e+04 
       2.699787358524e-02       2.272746418276e+04 
       2.713566770753e-02       2.265445590789e+04 
       2.727366372396e-02       2.258167776068e+04 
       2.741186621789e-02       2.250843199960e+04 
       2.755027989174e-02       2.243517892266e+04 
       2.768890957062e-02       2.236143645418e+04 
       2.782776020604e-02       2.228775849220e+04 
       2.796683687975e-02       2.221370663132e+04 
       2.810614480779e-02       2.213863506342e+04 
       2.824568934463e-02       2.206385584115e+04 
       2.838547598747e-02       2.198945153039e+04 
       2.852551038076e-02       2.191347885201e+04 
       2.866579832085e-02       2.183801138160e+04 
       2.880634576084e-02       2.176232755921e+04 
       2.894715881559e-02       2.168633911144e+04 
       2.908824376698e-02       2.161023834245e+04 
       2.922960706936e-02       2.153385424712e+04 
       2.937125535520e-02       2.145732708409e+04 
       2.951319544100e-02       2.138050441195e+04 
       2.965543433340e-02       2.130391054184e+04 
       2.979797923562e-02       2.122660898256e+04 
       2.994083755409e-02       2.114962617717e+04 
       3.008401690539e-02       2.107206371218e+04 
       3.022752512352e-02       2.099469652941e+04 
       3.037137026739e-02       2.091713478348e+04 
       3.051556062876e-02       2.083932677575e+04 
       3.066010474038e-02       2.076141532931e+04 
       3.080501138464e-02       2.068345566778e+04 
       3.095028960249e-02       2.060558715102e+04 
       3.109594870280e-02       2.052787940942e+04 
       3.124199827214e-02       2.044902549684e+04 
       3.138844818503e-02       2.037082460090e+04 
       3.153530861461e-02       2.029241407895e+04 
       3.168259004385e-02       2.021378220702e+04 
       3.183030327727e-02       2.013528819972e+04 
       3.197845945319e-02       2.005675076120e+04 
       3.212707005664e-02       1.997809476167e+04 
       3.227614693280e-02       1.989939622018e+04 
       3.242570230111e-02       1.982060747471e+04 
       3.257574877019e-02       1.974230449500e+04 
       3.272629935330e-02       1.966298532938e+04 
       3.287736748478e-02       1.958444962376e+04 
       3.302896703716e-02       1.950534489587e+04 
       3.318111233924e-02       1.942642354387e+04 
       3.333381819507e-02       1.934775603310e+04 
       3.348709990396e-02       1.926870243584e+04 
       3.364097328143e-02       1.918992954323e+04 
       3.379545468146e-02       1.911093652037e+04 
       3.395056101977e-02       1.903240322965e+04 
       3.410630979845e-02       1.895304544174e+04 
       3.426271913197e-02       1.887464139289e+04 
       3.441980777454e-02       1.879551352364e+04 
       3.457759514909e-02       1.871655377752e+04 
       3.473610137792e-02       1.863755075473e+04 
       3.489534731500e-02       1.855893978892e+04 
       3.505535458027e-02       1.848045006267e+04 
       3.521614559588e-02       1.840164638691e+04 
       3.537774362465e-02       1.832248275010e+04 
       3.554017281076e-02       1.824366841554e+04 
       3.570345822305e-02       1.816550028054e+04 
       3.586762590082e-02       1.808637352242e+04 
       3.603270290267e-02       1.800815425473e+04 
       3.619871735830e-02       1.792909942894e+04 
       3.636569852368e-02       1.785101186248e+04 
       3.653367683977e-02       1.777242874863e+04 
       3.670268399511e-02       1.769347885203e+04 
       3.687275299257e-02       1.761504394077e+04 
       3.704391822060e-02       1.753664879387e+04 
       3.721621552930e-02       1.745870323418e+04 
       3.738968231182e-02       1.738029333743e+04 
       3.756435759138e-02       1.730160457029e+04 
       3.774028211454e-02       1.722325940634e+04 
       3.791749845118e-02       1.714519585171e+04 
       3.809605110168e-02       1.706684571323e+04 
       3.827598661222e-02       1.698866696900e+04 
       3.845735369855e-02       1.691088292101e+04 
       3.864020337930e-02       1.683239484535e+04 
       3.882458911963e-02       1.675424954772e+04 
       3.901056698602e-02       1.667604496742e+04 
       3.919819581353e-02       1.659798880606e+04 
       3.938753738654e-02       1.652000985997e+04 
       3.957865663432e-02       1.644201831818e+04 
       3.977162184295e-02       1.636384915570e+04 
       3.996650488523e-02       1.628613868240e+04 
       4.016338147039e-02       1.620777145374e+04 
       4.036233141565e-02       1.612967999964e+04 
       4.056343894203e-02       1.605159092920e+04 
       4.076679299696e-02       1.597338289657e+04 
       4.097248760657e-02       1.589566044367e+04 
       4.118062226109e-02       1.581715814005e+04 
       4.139130233703e-02       1.573898109369e+04 
       4.160463956043e-02       1.566055410662e+04 
       4.182075251591e-02       1.558234304950e+04 
       4.203976720714e-02       1.550414054949e+04 
       4.226181767488e-02       1.542543146911e+04 
       4.248704667986e-02       1.534688413389e+04 
       4.271560645851e-02       1.526819441903e+04 
       4.294765956122e-02       1.518926798109e+04 
       4.318337978373e-02       1.511055489556e+04 
       4.342295320435e-02       1.503133403070e+04 
       4.366657934145e-02       1.495206359067e+04 
       4.391447244802e-02       1.487245345882e+04 
       4.416686296304e-02       1.479305198758e+04 
       4.442399914243e-02       1.471312635676e+04 
       4.468614889646e-02       1.463317672906e+04 
       4.495360186520e-02       1.455300797399e+04 
       4.522667176919e-02       1.447210145577e+04 
       4.550569907918e-02       1.439126760253e+04 
       4.579105405747e-02       1.431022064130e+04 
       4.608314023281e-02       1.422870340692e+04 
       4.638239838349e-02       1.414641582178e+04 
       4.668931111802e-02       1.406435385800e+04 
       4.700440816114e-02       1.398119290220e+04 
       4.732827247563e-02       1.389810589481e+04 
       4.766154737856e-02       1.381424628923e+04 
       4.800494484550e-02       1.372973417486e+04 
       4.835925524003e-02       1.364435115097e+04 
       4.872535876075e-02       1.355861430893e+04 
       4.910423896713e-02       1.347188922143e+04 
       4.949699883291e-02       1.338445888668e+04 
       4.990487988692e-02       1.329599563942e+04 
       5.032928514185e-02       1.320641319549e+04 
       5.077180669175e-02       1.311575758200e+04 
       5.123425908778e-02       1.302374068444e+04 
       5.171871989374e-02       1.293010273267e+04 
       5.222757919266e-02       1.283528340108e+04 
       5.276360027994e-02       1.273836778618e+04 
       5.332999435324e-02       1.263917432613e+04 
       5.393051269840e-02       1.253790487628e+04 
       5.456956065735e-02       1.243402685762e+04 
       5.525233846812e-02       1.232643589305e+04 
       5.598501468946e-02       1.221559810773e+04 
       5.677493790545e-02       1.210008866532e+04 
       5.763089080034e-02       1.197945111072e+04 
       5.856338561916e-02       1.185226733122e+04 
       5.958498796538e-02       1.171687424618e+04 
       6.071063068233e-02       1.157111974802e+04 
       6.195783167194e-02       1.141250579032e+04 
       6.334664745608e-02       1.123766657057e+04 
       6.489907419704e-02       1.104093040875e+04 
       6.663748227630e-02       1.081685758604e+04 
       6.858166456303e-02       1.055817296362e+04 
       7.074445190709e-02       1.025689671608e+04 
       7.312684554698e-02       9.907230781033e+03 
       7.571490504708e-02       9.507142490818e+03 
       7.848083636435e-02       9.060145891176e+03 
       8.138861443657e-02       8.577451659605e+03 
       8.440142623888e-02       8.075748981618e+03 
       8.748739624443e-02       7.574670831657e+03 
       9.062202033418e-02       7.093013575893e+03 
       9.378796571453e-02       6.646941467750e+03 
       9.697364097180e-02       6.247701850610e+03 
       1.001715725665e-01       5.901297011245e+03 
       1.033770525888e-01       5.609023955263e+03 
       1.065871579722e-01       5.368064624000e+03 
       1.098000899128e-01       5.171844040698e+03 
       1.130147473997e-01       5.012046023594e+03 
       1.162304586578e-01       4.878667711812e+03 
       1.194468145236e-01       4.761600889417e+03 
       1.226635659823e-01       4.650895866673e+03 
       1.258805614963e-01       4.538266330309e+03 
       1.290977087960e-01       4.417196845661e+03 
       1.323149516296e-01       4.284046847490e+03 
       1.355322556312e-01       4.137474630497e+03 
       1.387495997366e-01       3.978625822191e+03 
       1.419669709709e-01       3.810825435980e+03 
       1.451843612832e-01       3.638695295733e+03 
       1.484017656251e-01       3.467287376251e+03 
       1.516191807825e-01       3.301741065057e+03 
       1.548366046664e-01       3.146491875172e+03 
       1.580540358815e-01       3.004986737367e+03 
       1.612714734626e-01       2.879311720743e+03 
       1.644889167148e-01       2.770277865468e+03 
       1.677063651154e-01       2.677400485031e+03 
       1.709238182532e-01       2.599242716971e+03 
       1.741412757916e-01       2.533409984361e+03 
       1.773587374455e-01       2.477042287493e+03 
       1.805762029664e-01       2.427048752942e+03 
       1.837936721333e-01       2.380729662113e+03 
       1.870111447467e-01       2.335124649343e+03 
       1.902286206243e-01       2.287582884104e+03 
       1.934460995982e-01       2.236459451330e+03 
       1.966635815130e-01       2.180837431959e+03 
       1.998810662243e-01       2.120693944510e+03 
       2.030985535973e-01       2.056672156333e+03 
       2.063160435059e-01       1.990089622879e+03 
       2.095335358322e-01       1.922555536769e+03 
       2.127510304655e-01       1.855786401135e+03 
       2.159685273019e-01       1.791171924560e+03 
       2.191860262435e-01       1.730098797251e+03 
       2.224035271982e-01       1.673462753096e+03 
       2.256210300793e-01       1.621793145737e+03 
       2.288385348050e-01       1.575412200052e+03 
       2.320560412981e-01       1.534285234304e+03 
       2.352735494854e-01       1.497955702895e+03 
       2.384910592979e-01       1.465778103054e+03 
       2.417085706704e-01       1.436877701166e+03 
       2.449260835410e-01       1.410219068900e+03 
       2.481435978509e-01       1.384862034410e+03 
       2.513611135447e-01       1.359862007633e+03 
       2.545786305694e-01       1.334531169657e+03 
       2.577961488749e-01       1.308329534948e+03 
       2.610136684136e-01       1.281054297374e+03 
       2.642311891402e-01       1.252604349085e+03 
       2.674487110115e-01       1.223105499263e+03 
       2.706662339865e-01       1.192903303250e+03 
       2.738837580260e-01       1.162350841631e+03 
       2.771012830928e-01       1.131969941705e+03 
       2.803188091512e-01       1.102251016022e+03 
       2.835363361674e-01       1.073712463246e+03 
       2.867538641088e-01       1.046721548959e+03 
       2.899713929446e-01       1.021508568730e+03 
       2.931889226452e-01       9.981634992738e+02 
       2.964064531821e-01       9.766647704646e+02 
       2.996239845284e-01       9.568914499837e+02 
       3.028415166580e-01       9.385827278127e+02 
       3.060590495463e-01       9.214816848235e+02 
       3.092765831692e-01       9.053326935247e+02 
       3.124941175042e-01       8.898215787689e+02 
       3.157116525292e-01       8.746822738607e+02 
       3.189291882233e-01       8.596633315610e+02 
       3.221467245663e-01       8.445698878816e+02 
       3.253642615389e-01       8.292782257841e+02 
       3.285817991225e-01       8.137343409421e+02 
       3.317993372993e-01       7.979992658629e+02 
       3.350168760520e-01       7.821380874529e+02 
       3.382344153642e-01       7.662925945422e+02 
       3.414519552199e-01       7.505948982578e+02 
       3.446694956039e-01       7.352084727085e+02 
       3.478870365015e-01       7.202340562649e+02 
       3.511045778984e-01       7.057783999411e+02 
       3.543221197811e-01       6.919437459468e+02 
       3.575396621362e-01       6.787664202654e+02 
       3.607572049512e-01       6.662671656034e+02 
       3.639747482138e-01       6.544535981449e+02 
       3.671922919121e-01       6.432519435303e+02 
       3.704098360348e-01       6.325748627275e+02 
       3.736273805708e-01       6.223207032198e+02 
       3.768449255096e-01       6.123867060893e+02 
       3.800624708408e-01       6.026809750464e+02 
       3.832800165545e-01       5.931238551893e+02 
       3.864975626412e-01       5.836717028239e+02 
       3.897151090915e-01       5.742980186189e+02 
       3.929326558965e-01       5.649585140148e+02 
       3.961502030474e-01       5.556707206134e+02 
       3.993677505360e-01       5.464241136948e+02 
       4.025852983541e-01       5.372431848704e+02 
       4.058028464938e-01       5.281581199791e+02 
       4.090203949475e-01       5.192252553178e+02 
       4.122379437078e-01       5.104870385426e+02 
       4.154554927676e-01       5.019644703866e+02 
       4.186730421199e-01       4.936988312963e+02 
       4.218905917580e-01       4.856836606087e+02 
       4.251081416754e-01       4.779378139941e+02 
       4.283256918658e-01       4.704504800459e+02 
       4.315432423230e-01       4.631968468166e+02 
       4.347607930412e-01       4.561917114511e+02 
       4.379783440144e-01       4.493912385365e+02 
       4.411958952373e-01       4.427982466169e+02 
       4.444134467042e-01       4.363776686641e+02 
       4.476309984099e-01       4.300929230584e+02 
       4.508485503493e-01       4.239124994240e+02 
       4.540661025174e-01       4.178280753362e+02 
       4.572836549093e-01       4.118174473064e+02 
       4.605012075204e-01       4.058719932166e+02 
       4.637187603461e-01       3.999977546093e+02 
       4.669363133818e-01       3.941998589270e+02 
       4.701538666234e-01       3.884747269889e+02 
       4.733714200665e-01       3.828317687954e+02 
       4.765889737071e-01       3.772773898588e+02 
       4.798065275412e-01       3.718165629857e+02 
       4.830240815649e-01       3.664725054115e+02 
       4.862416357745e-01       3.612456758780e+02 
       4.894591901662e-01       3.561482189765e+02 
       4.926767447364e-01       3.511928675813e+02 
       4.958942994818e-01       3.463665388724e+02 
       4.991118543989e-01       3.416649818296e+02 
       5.023294094843e-01       3.370754757707e+02 
       5.055469647350e-01       3.325927454881e+02 
       5.087645201476e-01       3.281962174508e+02 
       5.119820757192e-01       3.238931363959e+02 
       5.151996314467e-01       3.196651851860e+02 
       5.184171873273e-01       3.155084123495e+02 
       5.216347433581e-01       3.114199575374e+02 
       5.248522995364e-01       3.073881293028e+02 
       5.280698558594e-01       3.034090271354e+02 
       5.312874123244e-01       2.994785445495e+02 
       5.345049689291e-01       2.956074671795e+02 
       5.377225256707e-01       2.917920745490e+02 
       5.409400825469e-01       2.880383348862e+02 
       5.441576395552e-01       2.843575734934e+02 
       5.473751966934e-01       2.807432289923e+02 
       5.505927539591e-01       2.771904890658e+02 
       5.538103113502e-01       2.737124360253e+02 
       5.570278688643e-01       2.702920455283e+02 
       5.602454264995e-01       2.669430284255e+02 
       5.634629842537e-01       2.636557288515e+02 
       5.666805421247e-01       2.604362822606e+02 
       5.698981001106e-01       2.572796738878e+02 
       5.731156582095e-01       2.541834632179e+02 
       5.763332164195e-01       2.511420830645e+02 
       5.795507747388e-01       2.481502780565e+02 
       5.827683331654e-01       2.452027663075e+02 
       5.859858916976e-01       2.423042105062e+02 
       5.892034503338e-01       2.394468590314e+02 
       5.924210090722e-01       2.366403345220e+02 
       5.956385679110e-01       2.338738104532e+02 
       5.988561268489e-01       2.311474878911e+02 
       6.020736858840e-01       2.284653784921e+02 
       6.052912450149e-01       2.258205658146e+02 
       6.085088042401e-01       2.232120684281e+02 
       6.117263635580e-01       2.206423300225e+02 
       6.149439229672e-01       2.181134763807e+02 
       6.181614824662e-01       2.156289619152e+02 
       6.213790420538e-01       2.131849979253e+02 
       6.245966017284e-01       2.107839136648e+02 
       6.278141614888e-01       2.084264221889e+02 
