# Matter power spectrum P(k) at redshift z=0
# for k=1.07391e-05 to 0.645408 h/Mpc,
# number of wavenumbers equal to 559
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.176992596901e-03       1.743662399519e+04 
       7.307210062101e-03       1.759505656906e+04 
       7.437523257071e-03       1.774969255755e+04 
       7.567927993544e-03       1.790025706556e+04 
       7.698420367344e-03       1.804649485179e+04 
       7.828996736689e-03       1.818911374646e+04 
       7.959653702456e-03       1.832757510884e+04 
       8.090388090204e-03       1.846223013395e+04 
       8.221196933769e-03       1.859285005987e+04 
       8.352077460305e-03       1.872001174367e+04 
       8.483027076598e-03       1.884323390812e+04 
       8.614043356549e-03       1.896350366551e+04 
       8.745124029716e-03       1.907856125984e+04 
       8.876266970799e-03       1.919181164999e+04 
       9.007470190004e-03       1.930059734200e+04 
       9.138731824177e-03       1.940589269219e+04 
       9.270050128667e-03       1.950770378598e+04 
       9.401423469828e-03       1.960621648167e+04 
       9.532850318120e-03       1.970049800176e+04 
       9.664329241749e-03       1.979243548469e+04 
       9.795858900794e-03       1.988056774298e+04 
       9.927438041792e-03       1.996644277711e+04 
       1.005906549274e-02       2.004846378192e+04 
       1.019074015844e-02       2.012702670796e+04 
       1.032246101627e-02       2.020236448104e+04 
       1.045422711217e-02       2.027517448201e+04 
       1.058603755699e-02       2.034458088868e+04 
       1.071789152310e-02       2.041134778811e+04 
       1.084978824121e-02       2.047536544456e+04 
       1.098172699748e-02       2.053612486461e+04 
       1.111370713077e-02       2.059403667307e+04 
       1.124572803011e-02       2.064984528749e+04 
       1.137778913242e-02       2.070157606873e+04 
       1.150988992026e-02       2.075109991947e+04 
       1.164202991985e-02       2.079894080301e+04 
       1.177420869918e-02       2.084246035154e+04 
       1.190642586626e-02       2.088421383703e+04 
       1.203868106750e-02       2.092413583846e+04 
       1.217097398619e-02       2.096046827006e+04 
       1.230330434112e-02       2.099425826909e+04 
       1.243567188525e-02       2.102584663461e+04 
       1.256807640451e-02       2.105531537516e+04 
       1.270051771667e-02       2.108202786133e+04 
       1.283299567031e-02       2.110656195896e+04 
       1.296551014382e-02       2.112893196510e+04 
       1.309806104453e-02       2.114941622356e+04 
       1.323064830786e-02       2.116643797712e+04 
       1.336327189656e-02       2.118194211286e+04 
       1.349593180000e-02       2.119532547209e+04 
       1.362862803351e-02       2.120668887240e+04 
       1.376136063774e-02       2.121641880881e+04 
       1.389412967818e-02       2.122329163302e+04 
       1.402693524457e-02       2.122836873526e+04 
       1.415977745048e-02       2.123139368586e+04 
       1.429265643287e-02       2.123209287716e+04 
       1.442557235172e-02       2.123146711406e+04 
       1.455852538964e-02       2.122956325591e+04 
       1.469151575159e-02       2.122435151268e+04 
       1.482454366461e-02       2.121786844530e+04 
       1.495760937751e-02       2.121038702555e+04 
       1.509071316073e-02       2.120006357569e+04 
       1.522385530609e-02       2.118905823107e+04 
       1.535703612667e-02       2.117538188480e+04 
       1.549025595663e-02       2.116044189396e+04 
       1.562351515114e-02       2.114459352722e+04 
       1.575681408630e-02       2.112635240426e+04 
       1.589015315902e-02       2.110664643052e+04 
       1.602353278707e-02       2.108499723747e+04 
       1.615695340899e-02       2.106275038404e+04 
       1.629041548413e-02       2.103813788027e+04 
       1.642391949267e-02       2.101248937482e+04 
       1.655746593568e-02       2.098552567105e+04 
       1.669105533515e-02       2.095710559423e+04 
       1.682468823414e-02       2.092733761954e+04 
       1.695836519682e-02       2.089620874367e+04 
       1.709208680863e-02       2.086391288224e+04 
       1.722585367641e-02       2.083050512031e+04 
       1.735966642857e-02       2.079527936609e+04 
       1.749352571527e-02       2.075920475558e+04 
       1.762743220860e-02       2.072188526147e+04 
       1.776138660278e-02       2.068388716236e+04 
       1.789538961444e-02       2.064386854653e+04 
       1.802944198283e-02       2.060322992193e+04 
       1.816354447008e-02       2.056137488231e+04 
       1.829769786149e-02       2.051849329706e+04 
       1.843190296583e-02       2.047461223701e+04 
       1.856616061566e-02       2.042971707185e+04 
       1.870047166763e-02       2.038382322787e+04 
       1.883483700287e-02       2.033732788215e+04 
       1.896925752732e-02       2.028927023140e+04 
       1.910373417212e-02       2.024061549296e+04 
       1.923826789404e-02       2.019115323482e+04 
       1.937285967583e-02       2.014063166868e+04 
       1.950751052672e-02       2.008935698598e+04 
       1.964222148283e-02       2.003740885997e+04 
       1.977699360766e-02       1.998430773398e+04 
       1.991182799255e-02       1.993063622905e+04 
       2.004672575722e-02       1.987618219333e+04 
       2.018168805028e-02       1.982114448679e+04 
       2.031671604976e-02       1.976509736140e+04 
       2.045181096367e-02       1.970866520826e+04 
       2.058697403062e-02       1.965149492487e+04 
       2.072220652038e-02       1.959351095915e+04 
       2.085750973453e-02       1.953489205077e+04 
       2.099288500706e-02       1.947573966673e+04 
       2.112833370511e-02       1.941606385447e+04 
       2.126385722958e-02       1.935587576310e+04 
       2.139945701589e-02       1.929512579017e+04 
       2.153513453468e-02       1.923360174239e+04 
       2.167089129259e-02       1.917169491677e+04 
       2.180672883302e-02       1.910920775074e+04 
       2.194264873695e-02       1.904632278670e+04 
       2.207865262375e-02       1.898299070327e+04 
       2.221474215208e-02       1.891935393748e+04 
       2.235091902070e-02       1.885492605949e+04 
       2.248718496945e-02       1.879052203212e+04 
       2.262354178016e-02       1.872550980496e+04 
       2.275999127759e-02       1.865986660793e+04 
       2.289653533051e-02       1.859410109243e+04 
       2.303317585262e-02       1.852800849889e+04 
       2.316991480371e-02       1.846152411015e+04 
       2.330675419070e-02       1.839472703115e+04 
       2.344369606877e-02       1.832769752069e+04 
       2.358074254254e-02       1.826026833799e+04 
       2.371789576729e-02       1.819264419066e+04 
       2.385515795014e-02       1.812475492435e+04 
       2.399253135137e-02       1.805666915055e+04 
       2.413001828574e-02       1.798817831564e+04 
       2.426762112381e-02       1.791955893916e+04 
       2.440534229340e-02       1.785078561856e+04 
       2.454318428097e-02       1.778192178276e+04 
       2.468114963315e-02       1.771252986601e+04 
       2.481924095828e-02       1.764312948833e+04 
       2.495746092798e-02       1.757364273704e+04 
       2.509581227880e-02       1.750397619372e+04 
       2.523429781392e-02       1.743414379342e+04 
       2.537292040488e-02       1.736430645389e+04 
       2.551168299339e-02       1.729440659636e+04 
       2.565058859320e-02       1.722409356042e+04 
       2.578964029202e-02       1.715390074261e+04 
       2.592884125350e-02       1.708360587431e+04 
       2.606819471929e-02       1.701319740805e+04 
       2.620770401117e-02       1.694267068786e+04 
       2.634737253325e-02       1.687218808543e+04 
       2.648720377419e-02       1.680170645548e+04 
       2.662720130962e-02       1.673118160497e+04 
       2.676736880449e-02       1.666065653545e+04 
       2.690771001563e-02       1.658984853293e+04 
       2.704822879433e-02       1.651922305947e+04 
       2.718892908901e-02       1.644867309815e+04 
       2.732981494804e-02       1.637808927748e+04 
       2.747089052255e-02       1.630754794720e+04 
       2.761216006948e-02       1.623694304411e+04 
       2.775362795462e-02       1.616655877619e+04 
       2.789529865583e-02       1.609595657793e+04 
       2.803717676631e-02       1.602556590395e+04 
       2.817926699812e-02       1.595519760894e+04 
       2.832157418562e-02       1.588490509029e+04 
       2.846410328927e-02       1.581477181679e+04 
       2.860685939939e-02       1.574451610419e+04 
       2.874984774014e-02       1.567450461309e+04 
       2.889307367366e-02       1.560454970795e+04 
       2.903654270434e-02       1.553455442335e+04 
       2.918026048323e-02       1.546489113733e+04 
       2.932423281272e-02       1.539510610720e+04 
       2.946846565123e-02       1.532561198314e+04 
       2.961296511831e-02       1.525605383943e+04 
       2.975773749970e-02       1.518687585209e+04 
       2.990278925278e-02       1.511764914782e+04 
       3.004812701216e-02       1.504847089862e+04 
       3.019375759547e-02       1.497957475933e+04 
       3.033968800947e-02       1.491088427929e+04 
       3.048592545631e-02       1.484211095433e+04 
       3.063247734012e-02       1.477364482801e+04 
       3.077935127388e-02       1.470530303422e+04 
       3.092655508650e-02       1.463715365211e+04 
       3.107409683032e-02       1.456902062677e+04 
       3.122198478881e-02       1.450118578401e+04 
       3.137022748469e-02       1.443343170738e+04 
       3.151883368837e-02       1.436597194434e+04 
       3.166781242675e-02       1.429851538405e+04 
       3.181717299245e-02       1.423138486478e+04 
       3.196692495340e-02       1.416442692585e+04 
       3.211707816291e-02       1.409754282025e+04 
       3.226764277017e-02       1.403094632478e+04 
       3.241862923125e-02       1.396440977947e+04 
       3.257004832060e-02       1.389808873207e+04 
       3.272191114310e-02       1.383208520948e+04 
       3.287422914664e-02       1.376614499309e+04 
       3.302701413539e-02       1.370038824119e+04 
       3.318027828359e-02       1.363484074464e+04 
       3.333403415013e-02       1.356958844974e+04 
       3.348829469374e-02       1.350448549321e+04 
       3.364307328902e-02       1.343950047466e+04 
       3.379838374323e-02       1.337482357780e+04 
       3.395424031392e-02       1.331016386044e+04 
       3.411065772750e-02       1.324581174628e+04 
       3.426765119875e-02       1.318169428263e+04 
       3.442523645131e-02       1.311772170885e+04 
       3.458342973936e-02       1.305399719740e+04 
       3.474224787029e-02       1.299039895471e+04 
       3.490170822878e-02       1.292710337307e+04 
       3.506182880202e-02       1.286387339076e+04 
       3.522262820643e-02       1.280088710694e+04 
       3.538412571584e-02       1.273813672221e+04 
       3.554634129120e-02       1.267551439622e+04 
       3.570929561209e-02       1.261317938800e+04 
       3.587301010991e-02       1.255103948349e+04 
       3.603750700314e-02       1.248902595854e+04 
       3.620280933452e-02       1.242714392010e+04 
       3.636894101062e-02       1.236555233013e+04 
       3.653592684362e-02       1.230418777371e+04 
       3.670379259578e-02       1.224286264317e+04 
       3.687256502654e-02       1.218184305382e+04 
       3.704227194265e-02       1.212094788511e+04 
       3.721294225140e-02       1.206023590747e+04 
       3.738460601732e-02       1.199971516407e+04 
       3.755729452248e-02       1.193943762310e+04 
       3.773104033082e-02       1.187921382364e+04 
       3.790587735668e-02       1.181920698309e+04 
       3.808184093803e-02       1.175944475618e+04 
       3.825896791463e-02       1.169977464456e+04 
       3.843729671159e-02       1.164012745529e+04 
       3.861686742885e-02       1.158088762653e+04 
       3.879772193694e-02       1.152162232775e+04 
       3.897990397965e-02       1.146257597413e+04 
       3.916345928424e-02       1.140369851506e+04 
       3.934843567977e-02       1.134483787367e+04 
       3.953488322431e-02       1.128616652016e+04 
       3.972285434186e-02       1.122758413132e+04 
       3.991240396987e-02       1.116919402251e+04 
       4.010358971831e-02       1.111099416992e+04 
       4.029647204144e-02       1.105276830265e+04 
       4.049111442341e-02       1.099473545705e+04 
       4.068758357923e-02       1.093675273098e+04 
       4.088594967241e-02       1.087884080425e+04 
       4.108628655105e-02       1.082101694600e+04 
       4.128867200438e-02       1.076333797706e+04 
       4.149318804169e-02       1.070563979537e+04 
       4.169992119609e-02       1.064804140843e+04 
       4.190896285587e-02       1.059051287757e+04 
       4.212040962634e-02       1.053296938334e+04 
       4.233436372565e-02       1.047563491848e+04 
       4.255093341832e-02       1.041805011416e+04 
       4.277023349103e-02       1.036063177110e+04 
       4.299238577539e-02       1.030321564932e+04 
       4.321751972352e-02       1.024573363464e+04 
       4.344577304275e-02       1.018821357153e+04 
       4.367729239678e-02       1.013072811152e+04 
       4.391223418188e-02       1.007325832894e+04 
       4.415076538751e-02       1.001555294646e+04 
       4.439306455281e-02       9.957819785886e+03 
       4.463932283159e-02       9.899940592462e+03 
       4.488974518081e-02       9.842060076298e+03 
       4.514455168983e-02       9.783946875952e+03 
       4.540397907053e-02       9.725757223847e+03 
       4.566828233180e-02       9.667302222035e+03 
       4.593773666602e-02       9.608834451733e+03 
       4.621263957978e-02       9.549920810870e+03 
       4.649331330703e-02       9.490687358895e+03 
       4.678010754990e-02       9.431391081377e+03 
       4.707340260064e-02       9.371553755127e+03 
       4.737361290868e-02       9.311661176020e+03 
       4.768119116917e-02       9.251014562313e+03 
       4.799663302466e-02       9.190154766393e+03 
       4.832048249059e-02       9.128829467091e+03 
       4.865333823845e-02       9.066901310695e+03 
       4.899586089912e-02       9.004458895910e+03 
       4.934878158514e-02       8.941385859918e+03 
       4.971291187520e-02       8.877680741902e+03 
       5.008915556058e-02       8.812970733215e+03 
       5.047852252411e-02       8.747676495323e+03 
       5.088214521187e-02       8.681286852459e+03 
       5.130129827165e-02       8.613839029159e+03 
       5.173742207671e-02       8.545231632289e+03 
       5.219215103773e-02       8.475106956291e+03 
       5.266734784093e-02       8.403943750007e+03 
       5.316514504917e-02       8.331107569240e+03 
       5.368799588242e-02       8.256022649249e+03 
       5.423873646973e-02       8.179703055443e+03 
       5.482066245451e-02       8.100657142512e+03 
       5.543762354221e-02       8.018917442351e+03 
       5.609414038697e-02       7.934483531666e+03 
       5.679554904186e-02       7.846529758804e+03 
       5.754817884098e-02       7.754656696119e+03 
       5.835956957592e-02       7.658226427045e+03 
       5.923873220640e-02       7.556348356912e+03 
       6.019645218449e-02       7.448236551599e+03 
       6.124562218043e-02       7.332598976201e+03 
       6.240156528801e-02       7.208060816752e+03 
       6.368226088081e-02       7.072760984205e+03 
       6.510830139091e-02       6.924523064789e+03 
       6.670228518662e-02       6.760817151861e+03 
       6.848722115679e-02       6.578702958972e+03 
       7.048351180169e-02       6.375554299863e+03 
       7.270445926988e-02       6.149086264347e+03 
       7.515125571294e-02       5.898613814240e+03 
       7.780974722955e-02       5.625861854526e+03 
       8.065149515617e-02       5.335506941521e+03 
       8.363951457888e-02       5.034878609691e+03 
       8.673592769147e-02       4.732735410059e+03 
       8.990788473877e-02       4.437850750606e+03 
       9.313010413441e-02       4.158076746593e+03 
       9.638468935147e-02       3.899286910586e+03 
       9.965966591600e-02       3.665301912789e+03 
       1.029473108365e-01       3.457796192884e+03 
       1.062427581107e-01       3.276511682280e+03 
       1.095429861729e-01       3.119947355525e+03 
       1.128461354961e-01       2.985203209290e+03 
       1.161510678796e-01       2.868786769895e+03 
       1.194570888649e-01       2.766762346789e+03 
       1.227637754898e-01       2.675171441536e+03 
       1.260708703603e-01       2.590141237124e+03 
       1.293782168583e-01       2.508382312211e+03 
       1.326857196377e-01       2.427087750521e+03 
       1.359933205868e-01       2.344992150546e+03 
       1.393009842173e-01       2.261328497081e+03 
       1.426086887900e-01       2.176168546829e+03 
       1.459164209255e-01       2.089745401483e+03 
       1.492241723326e-01       2.002658494624e+03 
       1.525319378211e-01       1.916156043025e+03 
       1.558397140954e-01       1.831695738414e+03 
       1.591474990205e-01       1.750751936705e+03 
       1.624552911764e-01       1.674542668730e+03 
       1.657630895863e-01       1.603947128320e+03 
       1.690708935511e-01       1.539481006022e+03 
       1.723787025483e-01       1.481356337877e+03 
       1.756865161691e-01       1.429369785951e+03 
       1.789943340809e-01       1.382978225089e+03 
       1.823021560031e-01       1.341285462398e+03 
       1.856099816918e-01       1.303406203355e+03 
       1.889178109310e-01       1.268501724911e+03 
       1.922256435255e-01       1.235753171434e+03 
       1.955334792976e-01       1.204429912663e+03 
       1.988413180835e-01       1.173862663623e+03 
       2.021491597319e-01       1.143513171207e+03 
       2.054570041021e-01       1.113040140720e+03 
       2.087648510627e-01       1.082295737908e+03 
       2.120727004911e-01       1.051239052527e+03 
       2.153805522725e-01       1.019971839361e+03 
       2.186884062991e-01       9.887391953217e+02 
       2.219962624696e-01       9.579199774073e+02 
       2.253041206889e-01       9.278970070491e+02 
       2.286119808674e-01       8.989807446494e+02 
       2.319198429206e-01       8.713420683789e+02 
       2.352277067688e-01       8.451640112601e+02 
       2.385355723369e-01       8.205439843089e+02 
       2.418434395538e-01       7.975758380089e+02 
       2.451513083523e-01       7.762214606267e+02 
       2.484591786688e-01       7.563943289238e+02 
       2.517670504431e-01       7.378963962911e+02 
       2.550749236182e-01       7.205495557665e+02 
       2.583827981398e-01       7.041430253066e+02 
       2.616906739566e-01       6.884703885429e+02 
       2.649985510197e-01       6.733540618236e+02 
       2.683064292829e-01       6.586019832193e+02 
       2.716143087020e-01       6.441215528973e+02 
       2.749221892350e-01       6.298250107873e+02 
       2.782300708420e-01       6.156736198673e+02 
       2.815379534848e-01       6.016195041878e+02 
       2.848458371273e-01       5.876641340165e+02 
       2.881537217347e-01       5.738352775710e+02 
       2.914616072740e-01       5.602205305963e+02 
       2.947694937137e-01       5.469019954615e+02 
       2.980773810236e-01       5.339449459832e+02 
       3.013852691750e-01       5.213780999417e+02 
       3.046931581402e-01       5.092854763211e+02 
       3.080010478930e-01       4.976918235127e+02 
       3.113089384080e-01       4.866234861038e+02 
       3.146168296612e-01       4.760726107548e+02 
       3.179247216292e-01       4.660047087367e+02 
       3.212326142901e-01       4.563855092129e+02 
       3.245405076223e-01       4.471742834881e+02 
       3.278484016057e-01       4.383388210082e+02 
       3.311562962204e-01       4.298235395947e+02 
       3.344641914477e-01       4.215682574004e+02 
       3.377720872696e-01       4.135301146936e+02 
       3.410799836686e-01       4.056800354650e+02 
       3.443878806280e-01       3.979902378205e+02 
       3.476957781318e-01       3.904331173969e+02 
       3.510036761644e-01       3.829901536713e+02 
       3.543115747111e-01       3.756499434804e+02 
       3.576194737574e-01       3.684217014485e+02 
       3.609273732896e-01       3.613340421289e+02 
       3.642352732944e-01       3.543881440392e+02 
       3.675431737589e-01       3.475990120635e+02 
       3.708510746709e-01       3.409685343710e+02 
       3.741589760184e-01       3.345191408946e+02 
       3.774668777898e-01       3.282562571382e+02 
       3.807747799741e-01       3.221877847093e+02 
       3.840826825606e-01       3.163099279370e+02 
       3.873905855389e-01       3.106175747031e+02 
       3.906984888991e-01       3.051076666545e+02 
       3.940063926314e-01       2.997728291790e+02 
       3.973142967266e-01       2.946052454953e+02 
       4.006222011756e-01       2.895897408508e+02 
       4.039301059697e-01       2.847018513413e+02 
       4.072380111005e-01       2.799318608323e+02 
       4.105459165597e-01       2.752796346090e+02 
       4.138538223395e-01       2.707338355649e+02 
       4.171617284322e-01       2.662757853865e+02 
       4.204696348304e-01       2.619006309034e+02 
       4.237775415269e-01       2.576034752438e+02 
       4.270854485148e-01       2.533818951224e+02 
       4.303933557873e-01       2.492430704008e+02 
       4.337012633379e-01       2.451843358935e+02 
       4.370091711602e-01       2.412010925786e+02 
       4.403170792481e-01       2.372972194345e+02 
       4.436249875956e-01       2.334789754487e+02 
       4.469328961970e-01       2.297512324884e+02 
       4.502408050466e-01       2.261117527100e+02 
       4.535487141390e-01       2.225584392505e+02 
       4.568566234689e-01       2.190863399564e+02 
       4.601645330311e-01       2.157027992553e+02 
       4.634724428207e-01       2.123985124800e+02 
       4.667803528327e-01       2.091821753022e+02 
       4.700882630626e-01       2.060368932330e+02 
       4.733961735057e-01       2.029599079260e+02 
       4.767040841575e-01       1.999516423999e+02 
       4.800119950137e-01       1.970144097111e+02 
       4.833199060702e-01       1.941337876918e+02 
       4.866278173227e-01       1.913105380349e+02 
       4.899357287674e-01       1.885393835896e+02 
       4.932436404004e-01       1.858181401512e+02 
       4.965515522178e-01       1.831515747567e+02 
       4.998594642160e-01       1.805315518411e+02 
       5.031673763915e-01       1.779597349003e+02 
       5.064752887407e-01       1.754367201418e+02 
       5.097832012602e-01       1.729555701569e+02 
       5.130911139468e-01       1.705256998532e+02 
       5.163990267971e-01       1.681428982028e+02 
       5.197069398082e-01       1.658054305166e+02 
       5.230148529769e-01       1.635135247100e+02 
       5.263227663003e-01       1.612662895465e+02 
       5.296306797753e-01       1.590648309847e+02 
       5.329385933993e-01       1.569081212650e+02 
       5.362465071694e-01       1.547959800178e+02 
       5.395544210830e-01       1.527222241030e+02 
       5.428623351374e-01       1.506897585842e+02 
       5.461702493300e-01       1.486981818429e+02 
       5.494781636584e-01       1.467446319171e+02 
       5.527860781200e-01       1.448267939276e+02 
       5.560939927126e-01       1.429429830161e+02 
       5.594019074337e-01       1.410938969251e+02 
       5.627098222812e-01       1.392761310796e+02 
       5.660177372528e-01       1.374932141399e+02 
       5.693256523462e-01       1.357395210795e+02 
       5.726335675595e-01       1.340133898359e+02 
       5.759414828905e-01       1.323177077186e+02 
       5.792493983372e-01       1.306515230219e+02 
       5.825573138976e-01       1.290148182405e+02 
       5.858652295699e-01       1.274065402891e+02 
       5.891731453520e-01       1.258247027562e+02 
       5.924810612422e-01       1.242701460513e+02 
       5.957889772387e-01       1.227420604896e+02 
       5.990968933396e-01       1.212413977432e+02 
       6.024048095433e-01       1.197668946726e+02 
       6.057127258481e-01       1.183171068571e+02 
       6.090206422524e-01       1.168909231726e+02 
       6.123285587544e-01       1.154906083906e+02 
       6.156364753527e-01       1.141141830064e+02 
       6.189443920456e-01       1.127618202145e+02 
       6.222523088318e-01       1.114313150440e+02 
       6.255602257096e-01       1.101239803572e+02 
       6.288681426776e-01       1.088351979459e+02 
       6.321760597345e-01       1.075697645135e+02 
       6.354839768788e-01       1.063236835971e+02 
       6.387918941092e-01       1.050979414846e+02 
       6.420998114242e-01       1.038908190279e+02 
       6.454077288228e-01       1.027028355790e+02 
