# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   16       1.247939177640e-10       1.691605089578e-15       2.950363859527e-13       0.000000000000e+00       4.803003138397e-10       4.363257851842e-11      -2.114688634416e-14 
   17       1.263318486339e-10       2.097645157012e-15       3.157390515372e-13       0.000000000000e+00       4.339621671997e-10       3.974335408152e-11      -1.607405374070e-14 
   18       1.279345665921e-10       2.574758343883e-15       3.362394311474e-13       0.000000000000e+00       3.937469329846e-10       3.634754294053e-11      -1.576412574545e-14 
   19       1.296165091152e-10       3.126401255838e-15       3.563512307219e-13       0.000000000000e+00       3.590169008486e-10       3.339235311448e-11      -1.900081420757e-14 
   20       1.313572261374e-10       3.755873214374e-15       3.757380537035e-13       0.000000000000e+00       3.284314476110e-10       3.076989485466e-11      -2.350364315003e-14 
   21       1.331635786527e-10       4.466871733389e-15       3.939466511179e-13       0.000000000000e+00       3.015096150250e-10       2.843496275391e-11      -2.751193759988e-14 
   22       1.350177548490e-10       5.263081119273e-15       4.104501024057e-13       0.000000000000e+00       2.776072729590e-10       2.632711564454e-11      -2.947111716002e-14 
   23       1.369205772920e-10       6.148988658975e-15       4.248876269256e-13       0.000000000000e+00       2.563954410424e-10       2.442992521971e-11      -2.938349879806e-14 
   24       1.388574039788e-10       7.129259533954e-15       4.369830355151e-13       0.000000000000e+00       2.373832881334e-10       2.271939728633e-11      -2.793698077925e-14 
   25       1.408360989177e-10       8.208425464746e-15       4.466762786576e-13       0.000000000000e+00       2.203468517024e-10       2.118539438236e-11      -2.600719923720e-14 
   26       1.428535594101e-10       9.390858276034e-15       4.539944581157e-13       0.000000000000e+00       2.049774581713e-10       1.980600605268e-11      -2.455445304744e-14 
   27       1.449017364188e-10       1.068067686492e-14       4.588918277691e-13       0.000000000000e+00       1.910904058006e-10       1.856094955214e-11      -2.390835688854e-14 
   28       1.469620343205e-10       1.208173183420e-14       4.613014543873e-13       0.000000000000e+00       1.784459303017e-10       1.742245060523e-11      -2.413240980468e-14 
   29       1.490441853416e-10       1.359746375296e-14       4.610994941900e-13       0.000000000000e+00       1.669792683293e-10       1.638542645194e-11      -2.495660400127e-14 
   30       1.511549033390e-10       1.523095686342e-14       4.581427979340e-13       0.000000000000e+00       1.565671204801e-10       1.544212388935e-11      -2.590975384498e-14 
   31       1.532897829073e-10       1.698499795693e-14       4.522853585855e-13       0.000000000000e+00       1.469968771214e-10       1.457610071263e-11      -2.649736804684e-14 
   32       1.554531124799e-10       1.886223391853e-14       4.433823942700e-13       0.000000000000e+00       1.382189463359e-10       1.377979274636e-11      -2.664779494431e-14 
   33       1.576426004904e-10       2.086503683102e-14       4.312862173575e-13       0.000000000000e+00       1.301710725220e-10       1.304178395937e-11      -2.643211865098e-14 
   34       1.598484837479e-10       2.299542588066e-14       4.158677332655e-13       0.000000000000e+00       1.227404168016e-10       1.234711943982e-11      -2.595669031796e-14 
   35       1.620736444221e-10       2.525500854343e-14       3.970978596828e-13       0.000000000000e+00       1.158888195147e-10       1.169730077168e-11      -2.538154539028e-14 
   36       1.643186453114e-10       2.764498267405e-14       3.749960238567e-13       0.000000000000e+00       1.095611894154e-10       1.109649307150e-11      -2.491320377743e-14 
   37       1.665793222985e-10       3.016621341767e-14       3.495913647773e-13       0.000000000000e+00       1.036750279437e-10       1.054581432486e-11      -2.474440196644e-14 
   38       1.688599966319e-10       3.281951803196e-14       3.208582906727e-13       0.000000000000e+00       9.821504547668e-11       1.004290992164e-11      -2.485384248793e-14 
   39       1.711633673263e-10       3.560544650799e-14       2.887602695780e-13       0.000000000000e+00       9.316384423030e-11       9.581683415796e-12      -2.513976425190e-14 
   40       1.734861702754e-10       3.852418687364e-14       2.532668552281e-13       0.000000000000e+00       8.847313981411e-11       9.151988652680e-12      -2.547096318561e-14 
   41       1.758223637880e-10       4.157555752722e-14       2.143496989648e-13       0.000000000000e+00       8.408056313158e-11       8.742766497849e-12      -2.572006853758e-14 
   42       1.781754430636e-10       4.475901600861e-14       1.719694593046e-13       0.000000000000e+00       7.997311932206e-11       8.353474365237e-12      -2.588125055297e-14 
   43       1.805490767638e-10       4.807362873708e-14       1.260843262462e-13       0.000000000000e+00       7.613985323222e-11       7.985823368948e-12      -2.598743441127e-14 
   44       1.829432794991e-10       5.151805071709e-14       7.665302579249e-14       0.000000000000e+00       7.255280837043e-11       7.640544344638e-12      -2.607871452922e-14 
   45       1.853561285395e-10       5.509057067592e-14       2.364485677927e-14       0.000000000000e+00       6.917699823512e-11       7.317507781285e-12      -2.619323942995e-14 
   46       1.877903901476e-10       5.878929565446e-14      -3.292558095202e-14       0.000000000000e+00       6.600706360724e-11       7.016340461597e-12      -2.633564896381e-14 
   47       1.902482504462e-10       6.261199771863e-14      -9.302348273195e-14       0.000000000000e+00       6.303927275070e-11       6.735838633197e-12      -2.649989965815e-14 
   48       1.927291636339e-10       6.655604921622e-14      -1.566032575542e-13       0.000000000000e+00       6.026046577708e-11       6.473696563317e-12      -2.667783700745e-14 
   49       1.952296052488e-10       7.061841214466e-14      -2.236083657582e-13       0.000000000000e+00       5.764735377741e-11       6.226427827852e-12      -2.685905756026e-14 
   50       1.977452057681e-10       7.479572424857e-14      -2.939788128355e-13       0.000000000000e+00       5.517352372310e-11       5.990354609392e-12      -2.703292608609e-14 
   51       2.002784065915e-10       7.908460953019e-14      -3.676764054428e-13       0.000000000000e+00       5.283432075112e-11       5.765074776096e-12      -2.719559252772e-14 
   52       2.028324556880e-10       8.348143364507e-14      -4.446660702726e-13       0.000000000000e+00       5.062750840022e-11       5.550799845495e-12      -2.734464133012e-14 
   53       2.054090773642e-10       8.798220860294e-14      -5.249089903761e-13       0.000000000000e+00       4.854582292831e-11       5.347341451563e-12      -2.747706719859e-14 
   54       2.080083375433e-10       9.258258668756e-14      -6.083628031342e-13       0.000000000000e+00       4.657663506872e-11       5.154082893021e-12      -2.758923860131e-14 
   55       2.106295417878e-10       9.727787053562e-14      -6.949767133016e-13       0.000000000000e+00       4.470579668467e-11       4.970233883031e-12      -2.767688599204e-14 
   56       2.132744992462e-10       1.020630602351e-13      -7.846749569456e-13       0.000000000000e+00       4.293107464519e-11       4.795734087545e-12      -2.773514666481e-14 
   57       2.159448335661e-10       1.069328072774e-13      -8.773695763565e-13       0.000000000000e+00       4.125146175186e-11       4.630524209892e-12      -2.775846711386e-14 
   58       2.186409287631e-10       1.118813940908e-13      -9.729651449238e-13       0.000000000000e+00       3.966311284857e-11       4.474265416280e-12      -2.774054452864e-14 
   59       2.213618347363e-10       1.169027285902e-13      -1.071358766993e-12       0.000000000000e+00       3.815916962574e-11       4.326321917913e-12      -2.767429125940e-14 
   60       2.241051727842e-10       1.219903387267e-13      -1.172440077723e-12       0.000000000000e+00       3.672958542453e-11       4.185743553118e-12      -2.755179928280e-14 
   61       2.268683558764e-10       1.271376098795e-13      -1.276096363051e-12       0.000000000000e+00       3.536391117021e-11       4.051529554361e-12      -2.736714300683e-14 
   62       2.296527832928e-10       1.323385716328e-13      -1.382229262863e-12       0.000000000000e+00       3.406078025348e-11       3.923528438483e-12      -2.712560323671e-14 
   63       2.324604241368e-10       1.375872787310e-13      -1.490741833836e-12       0.000000000000e+00       3.282025143345e-11       3.801710117407e-12      -2.683645999311e-14 
   64       2.352925339395e-10       1.428775860291e-13      -1.601533919270e-12       0.000000000000e+00       3.164095594181e-11       3.685894209403e-12      -2.651039031460e-14 
   65       2.381496018911e-10       1.482031507473e-13      -1.714502311394e-12       0.000000000000e+00       3.052001624143e-11       3.575741543002e-12      -2.615952278156e-14 
   66       2.410312980731e-10       1.535574347254e-13      -1.829540913688e-12       0.000000000000e+00       2.945296478491e-11       3.470745660890e-12      -2.579749204018e-14 
   67       2.439364206902e-10       1.589337066780e-13      -1.946540903193e-12       0.000000000000e+00       2.843366277321e-11       3.370224323824e-12      -2.543949332642e-14 
   68       2.468636250780e-10       1.643250873117e-13      -2.065389632742e-12       0.000000000000e+00       2.745593734559e-11       3.273500764585e-12      -2.509912074359e-14 
   69       2.498139002084e-10       1.697246902568e-13      -2.185966716529e-12       0.000000000000e+00       2.651905996912e-11       3.180509089119e-12      -2.477801628348e-14 
   70       2.527885015000e-10       1.751255138736e-13      -2.308147439321e-12       0.000000000000e+00       2.562323726984e-11       3.091296846478e-12      -2.447421173697e-14 
   71       2.557881812562e-10       1.805204042069e-13      -2.431804074111e-12       0.000000000000e+00       2.476795419646e-11       3.005842554740e-12      -2.418513212932e-14 
   72       2.588131558913e-10       1.859020583362e-13      -2.556806012208e-12       0.000000000000e+00       2.395193672852e-11       2.924052057846e-12      -2.390756798718e-14 
   73       2.618630731564e-10       1.912630277273e-13      -2.683019893325e-12       0.000000000000e+00       2.317311458472e-11       2.845754882461e-12      -2.363764760566e-14 
   74       2.649369793663e-10       1.965957215823e-13      -2.810309735662e-12       0.000000000000e+00       2.242858393109e-11       2.770700594809e-12      -2.337080931530e-14 
   75       2.680332866252e-10       2.018924101914e-13      -2.938537065998e-12       0.000000000000e+00       2.171457008931e-11       2.698555157531e-12      -2.310177374914e-14 
   76       2.711504037959e-10       2.071454080450e-13      -3.067562774189e-12       0.000000000000e+00       2.102736325436e-11       2.628986492499e-12      -2.282603358269e-14 
   77       2.742888346906e-10       2.123476543153e-13      -3.197252779540e-12       0.000000000000e+00       2.036640507531e-11       2.561947235796e-12      -2.254469768776e-14 
   78       2.774494047296e-10       2.174922448081e-13      -3.327473638865e-12       0.000000000000e+00       1.973169979086e-11       2.497437165154e-12      -2.226048405232e-14 
   79       2.806326122886e-10       2.225722685149e-13      -3.458091076513e-12       0.000000000000e+00       1.912287409391e-11       2.435416783662e-12      -2.197628400269e-14 
   80       2.838386095354e-10       2.275808146496e-13      -3.588970149812e-12       0.000000000000e+00       1.853915979214e-11       2.375805505854e-12      -2.169516558763e-14 
   81       2.870671832670e-10       2.325109796858e-13      -3.719975414519e-12       0.000000000000e+00       1.797937646861e-11       2.318479843796e-12      -2.142037696237e-14 
   82       2.903177357460e-10       2.373558743940e-13      -3.850971090265e-12       0.000000000000e+00       1.744191414234e-11       2.263271593177e-12      -2.115534977261e-14 
   83       2.935892655379e-10       2.421086308781e-13      -3.981821226006e-12       0.000000000000e+00       1.692471592894e-11       2.209966019395e-12      -2.090370253861e-14 
   84       2.968807280518e-10       2.467625001519e-13      -4.112389196912e-12       0.000000000000e+00       1.642577719799e-11       2.158355030822e-12      -2.066821870332e-14 
   85       3.001922278154e-10       2.513111480391e-13      -4.242535736816e-12       0.000000000000e+00       1.594477610450e-11       2.108410800167e-12      -2.044757870680e-14 
   86       3.035239896384e-10       2.557484214572e-13      -4.372120881410e-12       0.000000000000e+00       1.548168283092e-11       2.060137733963e-12      -2.023908984456e-14 
   87       3.068759838882e-10       2.600682706726e-13      -4.501004759738e-12       0.000000000000e+00       1.503625859252e-11       2.013519167870e-12      -2.003964979103e-14 
   88       3.102479137092e-10       2.642647578591e-13      -4.629047748405e-12       0.000000000000e+00       1.460804697867e-11       1.968516476910e-12      -1.984573275111e-14 
   89       3.136392022403e-10       2.683320656567e-13      -4.756110625791e-12       0.000000000000e+00       1.419636529403e-11       1.925068185717e-12      -1.965337561163e-14 
   90       3.170489798339e-10       2.722645057302e-13      -4.882054726261e-12       0.000000000000e+00       1.380029589975e-11       1.883089078774e-12      -1.945816409286e-14 
   91       3.204760712738e-10       2.760565273279e-13      -5.006742094374e-12       0.000000000000e+00       1.341867755472e-11       1.842469310660e-12      -1.925521890004e-14 
   92       3.239189829942e-10       2.797027258405e-13      -5.130035639099e-12       0.000000000000e+00       1.305009675673e-11       1.803073516290e-12      -1.903918187485e-14 
   93       3.273762724169e-10       2.831979277402e-13      -5.251799623128e-12       0.000000000000e+00       1.269322270284e-11       1.764774927915e-12      -1.880552260376e-14 
   94       3.308477472684e-10       2.865374414226e-13      -5.371900880064e-12       0.000000000000e+00       1.234788860505e-11       1.727565528292e-12      -1.855471311531e-14 
   95       3.343334238477e-10       2.897168600914e-13      -5.490208066270e-12       0.000000000000e+00       1.201415775207e-11       1.691460896576e-12      -1.828865837467e-14 
   96       3.378331535438e-10       2.927319982174e-13      -5.606591498764e-12       0.000000000000e+00       1.169199049171e-11       1.656466273976e-12      -1.800943599155e-14 
   97       3.413466152994e-10       2.955789011457e-13      -5.720923314022e-12       0.000000000000e+00       1.138124028891e-11       1.622576154532e-12      -1.771930049737e-14 
   98       3.448733080744e-10       2.982538547029e-13      -5.833077626792e-12       0.000000000000e+00       1.108164978371e-11       1.589773875886e-12      -1.742068762252e-14 
   99       3.484125433097e-10       3.007533948044e-13      -5.942930688909e-12       0.000000000000e+00       1.079284684934e-11       1.558031210064e-12      -1.711621857352e-14 
  100       3.519634373909e-10       3.030743170613e-13      -6.050361048101e-12       0.000000000000e+00       1.051434065017e-11       1.527307954241e-12      -1.680870431020e-14 
  101       3.555249041121e-10       3.052136863876e-13      -6.155249706802e-12       0.000000000000e+00       1.024551769976e-11       1.497551521524e-12      -1.650114982296e-14 
  102       3.590956471394e-10       3.071688466075e-13      -6.257480280965e-12       0.000000000000e+00       9.985637918877e-12       1.468696531725e-12      -1.619675840989e-14 
  103       3.626741524747e-10       3.089374300626e-13      -6.356939158868e-12       0.000000000000e+00       9.733830693511e-12       1.440664402130e-12      -1.589893595404e-14 
  104       3.662589630579e-10       3.105173440356e-13      -6.453514457480e-12       0.000000000000e+00       9.489292043707e-12       1.413381547934e-12      -1.561058134727e-14 
  105       3.698495610528e-10       3.119067072410e-13      -6.547092388914e-12       0.000000000000e+00       9.251914954199e-12       1.386837664998e-12      -1.533183938407e-14 
  106       3.734455912499e-10       3.131039226260e-13      -6.637560696916e-12       0.000000000000e+00       9.021737239671e-12       1.361034593975e-12      -1.506205087723e-14 
  107       3.770465851889e-10       3.141077090271e-13      -6.724809959327e-12       0.000000000000e+00       8.798746326491e-12       1.335968211470e-12      -1.480043588017e-14 
  108       3.806519567227e-10       3.149171105224e-13      -6.808733733683e-12       0.000000000000e+00       8.582877520732e-12       1.311628225317e-12      -1.454609011959e-14 
  109       3.842609975810e-10       3.155315057840e-13      -6.889228702809e-12       0.000000000000e+00       8.374012276203e-12       1.287997969851e-12      -1.429798142810e-14 
  110       3.878728729351e-10       3.159506174308e-13      -6.966194820417e-12       0.000000000000e+00       8.171976462470e-12       1.265054201185e-12      -1.405494617690e-14 
  111       3.914866169618e-10       3.161745213803e-13      -7.039535456707e-12       0.000000000000e+00       7.976538632887e-12       1.242766892493e-12      -1.381568570843e-14 
  112       3.951011284072e-10       3.162036562013e-13      -7.109157543958e-12       0.000000000000e+00       7.787408292619e-12       1.221099029276e-12      -1.357876276902e-14 
  113       3.987151661512e-10       3.160388324666e-13      -7.174971722131e-12       0.000000000000e+00       7.604234166670e-12       1.200006404648e-12      -1.334259794156e-14 
  114       4.023273447717e-10       3.156812421046e-13      -7.236892484465e-12       0.000000000000e+00       7.426602467909e-12       1.179437414605e-12      -1.310546607813e-14 
  115       4.059361301080e-10       3.151324677525e-13      -7.294838323073e-12       0.000000000000e+00       7.254035165093e-12       1.159332853308e-12      -1.286549273270e-14 
  116       4.095400456853e-10       3.143943350293e-13      -7.348730100648e-12       0.000000000000e+00       7.086094705765e-12       1.139639300906e-12      -1.262107672358e-14 
  117       4.131383299406e-10       3.134684289858e-13      -7.398485629717e-12       0.000000000000e+00       6.922716332304e-12       1.120351571303e-12      -1.237222373215e-14 
  118       4.167303509445e-10       3.123565361525e-13      -7.444024704669e-12       0.000000000000e+00       6.763913104920e-12       1.101475064823e-12      -1.211936890039e-14 
  119       4.203154001484e-10       3.110608042357e-13      -7.485270945176e-12       0.000000000000e+00       6.609672279849e-12       1.083012553819e-12      -1.186296540718e-14 
  120       4.238926898130e-10       3.095837500807e-13      -7.522151926105e-12       0.000000000000e+00       6.459954518627e-12       1.064964098123e-12      -1.160348466867e-14 
  121       4.274613504363e-10       3.079282676354e-13      -7.554599307432e-12       0.000000000000e+00       6.314693097363e-12       1.047326960513e-12      -1.134141653868e-14 
  122       4.310204281826e-10       3.060976359137e-13      -7.582548964157e-12       0.000000000000e+00       6.173793116008e-12       1.030095522166e-12      -1.107726950906e-14 
  123       4.345688823107e-10       3.040955269594e-13      -7.605941116212e-12       0.000000000000e+00       6.037130707629e-12       1.013261198117e-12      -1.081157091011e-14 
  124       4.381055826024e-10       3.019260138095e-13      -7.624720458379e-12       0.000000000000e+00       5.904552247678e-12       9.968123527189e-13      -1.054486711090e-14 
  125       4.416293067912e-10       2.995935784577e-13      -7.638836290202e-12       0.000000000000e+00       5.775873563266e-12       9.807342150972e-13      -1.027772371973e-14 
  126       4.451387379903e-10       2.971031198181e-13      -7.648242645897e-12       0.000000000000e+00       5.650879142434e-12       9.650087946118e-13      -1.001072578445e-14 
  127       4.486324621216e-10       2.944599616886e-13      -7.652898424271e-12       0.000000000000e+00       5.529321343423e-12       9.496147963130e-13      -9.744477992871e-15 
  128       4.521089653440e-10       2.916698607148e-13      -7.652767518629e-12       0.000000000000e+00       5.410919603948e-12       9.345275364003e-13      -9.479604873138e-15 
  129       4.555667965632e-10       2.887386857329e-13      -7.647815769134e-12       0.000000000000e+00       5.295420713457e-12       9.197249399728e-13      -9.216663912925e-15 
  130       4.590050805793e-10       2.856713991155e-13      -7.638001165930e-12       0.000000000000e+00       5.182788785070e-12       9.052064577581e-13      -8.955873715435e-15 
  131       4.624230566349e-10       2.824729782072e-13      -7.623282811792e-12       0.000000000000e+00       5.073034726495e-12       8.909760744651e-13      -8.697356261638e-15 
  132       4.658199170026e-10       2.791487394853e-13      -7.603624109471e-12       0.000000000000e+00       4.966156694832e-12       8.770363718949e-13      -8.441220899696e-15 
  133       4.691948055953e-10       2.757043441716e-13      -7.578992868867e-12       0.000000000000e+00       4.862139742793e-12       8.633884879213e-13      -8.187563922224e-15 
  134       4.725468165755e-10       2.721458038441e-13      -7.549361414205e-12       0.000000000000e+00       4.760955464915e-12       8.500320754716e-13      -7.936468143552e-15 
  135       4.758749929650e-10       2.684794860495e-13      -7.514706691210e-12       0.000000000000e+00       4.662561643775e-12       8.369652615071e-13      -7.688002476985e-15 
  136       4.791783252553e-10       2.647121199154e-13      -7.475010374286e-12       0.000000000000e+00       4.566901896210e-12       8.241846060048e-13      -7.442221512068e-15 
  137       4.824557500164e-10       2.608508017616e-13      -7.430258973687e-12       0.000000000000e+00       4.473905319532e-12       8.116850609371e-13      -7.199165091841e-15 
  138       4.857061485074e-10       2.569030007129e-13      -7.380443942696e-12       0.000000000000e+00       4.383486137740e-12       7.994599292533e-13      -6.958857890106e-15 
  139       4.889283452856e-10       2.528765643110e-13      -7.325561784800e-12       0.000000000000e+00       4.295543347742e-12       7.875008238603e-13      -6.721308988686e-15 
  140       4.921211068167e-10       2.487797241264e-13      -7.265614160865e-12       0.000000000000e+00       4.209960365568e-12       7.757976266030e-13      -6.486511454687e-15 
  141       4.952831400842e-10       2.446211013705e-13      -7.200607996311e-12       0.000000000000e+00       4.126604672585e-12       7.643384472457e-13      -6.254441917757e-15 
  142       4.984130911994e-10       2.404097125077e-13      -7.130555588291e-12       0.000000000000e+00       4.045327461716e-12       7.531095824524e-13      -6.025060147352e-15 
  143       5.015095440110e-10       2.361549748676e-13      -7.055474712862e-12       0.000000000000e+00       3.965963283655e-12       7.420954747677e-13      -5.798308629992e-15 
  144       5.045711524879e-10       2.318661987541e-13      -6.975384069036e-12       0.000000000000e+00       3.888364731583e-12       7.312820528911e-13      -5.574133869746e-15 
  145       5.075970555126e-10       2.275509954945e-13      -6.890288878447e-12       0.000000000000e+00       3.812511096068e-12       7.206672102362e-13      -5.352553548842e-15 
  146       5.105865005284e-10       2.232167223831e-13      -6.800194063127e-12       0.000000000000e+00       3.738409799423e-12       7.102512862502e-13      -5.133595215407e-15 
  147       5.135387128224e-10       2.188709847282e-13      -6.705108860824e-12       0.000000000000e+00       3.666062168018e-12       7.000337564881e-13      -4.917274859541e-15 
  148       5.164528949041e-10       2.145216385134e-13      -6.605046905374e-12       0.000000000000e+00       3.595463279862e-12       6.900132110256e-13      -4.703596615418e-15 
  149       5.193282258839e-10       2.101767930582e-13      -6.500026307080e-12       0.000000000000e+00       3.526601812197e-12       6.801873328729e-13      -4.492552463398e-15 
  150       5.221638608515e-10       2.058448136789e-13      -6.390069733088e-12       0.000000000000e+00       3.459459889078e-12       6.705528763878e-13      -4.284121932132e-15 
  151       5.249589302548e-10       2.015343243497e-13      -6.275204487759e-12       0.000000000000e+00       3.394012928961e-12       6.611056456901e-13      -4.078271800672e-15 
  152       5.277125392782e-10       1.972542103633e-13      -6.155462593051e-12       0.000000000000e+00       3.330229492293e-12       6.518404730742e-13      -3.874955800573e-15 
  153       5.304237672212e-10       1.930136209921e-13      -6.030880868892e-12       0.000000000000e+00       3.268071129097e-12       6.427511974231e-13      -3.674114318007e-15 
  154       5.330916668768e-10       1.888219721490e-13      -5.901501013556e-12       0.000000000000e+00       3.207492226559e-12       6.338306426216e-13      -3.475674095867e-15 
  155       5.357152639105e-10       1.846889490482e-13      -5.767369684039e-12       0.000000000000e+00       3.148439856612e-12       6.250705959702e-13      -3.279547935874e-15 
  156       5.382935562384e-10       1.806245088661e-13      -5.628538576437e-12       0.000000000000e+00       3.090853623527e-12       6.164617865985e-13      -3.085634400686e-15 
  157       5.408255134059e-10       1.766388834024e-13      -5.485064506318e-12       0.000000000000e+00       3.034665511499e-12       6.079938638783e-13      -2.893817516004e-15 
  158       5.433100759662e-10       1.727425817408e-13      -5.337009489104e-12       0.000000000000e+00       2.979799732232e-12       5.996553758379e-13      -2.703966472682e-15 
  159       5.457461548593e-10       1.689463929100e-13      -5.184440820442e-12       0.000000000000e+00       2.926172572525e-12       5.914337475748e-13      -2.515935328828e-15 
  160       5.481326307896e-10       1.652613885445e-13      -5.027431156584e-12       0.000000000000e+00       2.873692241864e-12       5.833152596696e-13      -2.329562711921e-15 
  161       5.504684495134e-10       1.616982990489e-13      -4.866052364158e-12       0.000000000000e+00       2.822277685037e-12       5.752882267924e-13      -2.144718318433e-15 
  162       5.527529184710e-10       1.582655745083e-13      -4.700356289562e-12       0.000000000000e+00       2.771917209558e-12       5.673528947252e-13      -1.961447659186e-15 
  163       5.549854353209e-10       1.549711565861e-13      -4.530392434652e-12       0.000000000000e+00       2.722614775675e-12       5.595123813789e-13      -1.779839604488e-15 
  164       5.571653942119e-10       1.518230893780e-13      -4.356214085689e-12       0.000000000000e+00       2.674371432995e-12       5.517695485093e-13      -1.599980655931e-15 
  165       5.592921856033e-10       1.488295191906e-13      -4.177878365047e-12       0.000000000000e+00       2.627185255331e-12       5.441269948544e-13      -1.421954863810e-15 
  166       5.613651960845e-10       1.459986943202e-13      -3.995446282927e-12       0.000000000000e+00       2.581051275542e-12       5.365870492716e-13      -1.245843744537e-15 
  167       5.633838081952e-10       1.433389648305e-13      -3.808982789064e-12       0.000000000000e+00       2.535961420373e-12       5.291517638748e-13      -1.071726198062e-15 
  168       5.653474002447e-10       1.408587823318e-13      -3.618556824434e-12       0.000000000000e+00       2.491904445301e-12       5.218229071719e-13      -8.996784252842e-16 
  169       5.672553461319e-10       1.385666997591e-13      -3.424241372971e-12       0.000000000000e+00       2.448865869378e-12       5.146019572015e-13      -7.297738454759e-16 
  170       5.691070151652e-10       1.364713711507e-13      -3.226113513271e-12       0.000000000000e+00       2.406827910069e-12       5.074900946707e-13      -5.620830136939e-16 
  171       5.709017718824e-10       1.345815514264e-13      -3.024254470305e-12       0.000000000000e+00       2.365769418102e-12       5.004881960917e-13      -3.966735381989e-16 
  172       5.726389758703e-10       1.329060961664e-13      -2.818749667127e-12       0.000000000000e+00       2.325665812301e-12       4.935968269194e-13      -2.336099978719e-16 
  173       5.743179815844e-10       1.314539613894e-13      -2.609688776585e-12       0.000000000000e+00       2.286489014437e-12       4.868162346885e-13      -7.295385963087e-17 
  174       5.759381381692e-10       1.302342033314e-13      -2.397165773031e-12       0.000000000000e+00       2.248207384066e-12       4.801463421506e-13       8.523660415176e-17 
  175       5.774987892775e-10       1.292559782238e-13      -2.181278984029e-12       0.000000000000e+00       2.210785653373e-12       4.735867404115e-13       2.409063982327e-16 
  176       5.789992728906e-10       1.285285420721e-13      -1.962131142068e-12       0.000000000000e+00       2.174184862016e-12       4.671366820684e-13       3.940038870806e-16 
  177       5.804389211377e-10       1.280612504343e-13      -1.739829436270e-12       0.000000000000e+00       2.138362291962e-12       4.607950743470e-13       5.444808774592e-16 
  178       5.818170601162e-10       1.278635581994e-13      -1.514485564100e-12       0.000000000000e+00       2.103271402341e-12       4.545604722388e-13       6.922927010105e-16 
  179       5.831330097111e-10       1.279450193659e-13      -1.286215783076e-12       0.000000000000e+00       2.068861764275e-12       4.484310716384e-13       8.373982968379e-16 
  180       5.843861474334e-10       1.283147012332e-13      -1.055133589850e-12       0.000000000000e+00       2.035089170305e-12       4.424051237639e-13       9.797648773450e-16 
  181       5.855761059847e-10       1.289793753677e-13      -8.213269986913e-13       0.000000000000e+00       2.001946997343e-12       4.364822295921e-13       1.119382167989e-15 
