# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   13       8.388535228535e-12       2.102342036272e-16      -5.749813350488e-15       0.000000000000e+00       6.766516721202e-10       6.305954023869e-11      -2.799658719936e-14 
   14       7.809013449729e-12       2.350461528123e-16      -7.531704695737e-15       0.000000000000e+00       6.009652526448e-10       5.636067847986e-11      -2.396698363117e-14 
   15       7.314038379027e-12       2.742038612694e-16      -9.573289492642e-15       0.000000000000e+00       5.372521260229e-10       5.066156368762e-11      -1.473720095930e-14 
   16       6.885675508790e-12       3.301642435715e-16      -1.177001192924e-14       0.000000000000e+00       4.830767229991e-10       4.577096579188e-11      -6.017734540563e-15 
   17       6.510212188629e-12       4.031925980498e-16      -1.399152999835e-14       0.000000000000e+00       4.365990433030e-10       4.154097199134e-11      -1.180245351591e-15 
   18       6.175745600694e-12       4.924720129391e-16      -1.608523418091e-14       0.000000000000e+00       3.962545034136e-10       3.784683990346e-11      -1.040860772044e-15 
   19       5.877905389027e-12       5.980346731471e-16      -1.791838345590e-14       0.000000000000e+00       3.614045856944e-10       3.463454509645e-11      -4.251533610663e-15 
   20       5.606021299832e-12       7.198960897070e-16      -1.937447533916e-14       0.000000000000e+00       3.307078147007e-10       3.178541081902e-11      -8.424813551414e-15 
   21       5.356897908304e-12       8.583703649857e-16      -2.042049830422e-14       0.000000000000e+00       3.036830129559e-10       2.925977495169e-11      -1.188371823226e-14 
   22       5.125512556441e-12       1.013851983932e-15      -2.107938426090e-14       0.000000000000e+00       2.796844170510e-10       2.700346587462e-11      -1.324972179731e-14 
   23       4.909783163612e-12       1.187427779431e-15      -2.142952520362e-14       0.000000000000e+00       2.583825639411e-10       2.499034407289e-11      -1.265161321219e-14 
   24       4.705967983839e-12       1.380480173589e-15      -2.158734992520e-14       0.000000000000e+00       2.392855300709e-10       2.317885162679e-11      -1.088931249690e-14 
   25       4.512833121061e-12       1.594562819645e-15      -2.164313409397e-14       0.000000000000e+00       2.221693590484e-10       2.154976179534e-11      -8.864743856199e-15 
   26       4.328211969069e-12       1.831276268131e-15      -2.168141924649e-14       0.000000000000e+00       2.067250120924e-10       2.007486949966e-11      -7.510309301301e-15 
   27       4.151123288090e-12       2.091882835994e-15      -2.173262288482e-14       0.000000000000e+00       1.927675442375e-10       1.873663832978e-11      -7.018881600181e-15 
   28       3.979967182003e-12       2.377518033700e-15      -2.180620036557e-14       0.000000000000e+00       1.800565401294e-10       1.751217150828e-11      -7.292543928345e-15 
   29       3.814918631701e-12       2.689290666118e-15      -2.189293094502e-14       0.000000000000e+00       1.685272121573e-10       1.639639716727e-11      -8.052975864724e-15 
   30       3.655479089678e-12       3.028266712113e-15      -2.197153205371e-14       0.000000000000e+00       1.580558731462e-10       1.537929699254e-11      -8.880019669882e-15 
   31       3.500165757139e-12       3.395470698916e-15      -2.201758122934e-14       0.000000000000e+00       1.484290914935e-10       1.444234241298e-11      -9.337234230055e-15 
   32       3.349224338775e-12       3.791920887520e-15      -2.202627427389e-14       0.000000000000e+00       1.395973190415e-10       1.358104209577e-11      -9.368891904833e-15 
   33       3.202709959550e-12       4.218598639116e-15      -2.199763680493e-14       0.000000000000e+00       1.314983017116e-10       1.278912006566e-11      -9.051620638506e-15 
   34       3.060074302194e-12       4.676451819436e-15      -2.193075109140e-14       0.000000000000e+00       1.240189282906e-10       1.205546856713e-11      -8.500824182419e-15 
   35       2.921556688255e-12       5.166455051608e-15      -2.182471386611e-14       0.000000000000e+00       1.171210183416e-10       1.137677939854e-11      -7.892356522598e-15 
   36       2.787141998272e-12       5.689564619962e-15      -2.167776469326e-14       0.000000000000e+00       1.107493102100e-10       1.074835306503e-11      -7.453745818565e-15 
   37       2.656451317549e-12       6.246699894367e-15      -2.148726447647e-14       0.000000000000e+00       1.048209694721e-10       1.016283564847e-11      -7.392328079345e-15 
   38       2.529866243212e-12       6.838744445728e-15      -2.125096358193e-14       0.000000000000e+00       9.932073253925e-11       9.618955583461e-12      -7.656963598487e-15 
   39       2.407687427249e-12       7.466540203759e-15      -2.096595287633e-14       0.000000000000e+00       9.423119826785e-11       9.115096913652e-12      -8.096612104423e-15 
   40       2.289779228236e-12       8.130883335314e-15      -2.062818775085e-14       0.000000000000e+00       8.950388539244e-11       8.646622295502e-12      -8.520769747567e-15 
   41       2.175780159559e-12       8.832518921950e-15      -2.023511822183e-14       0.000000000000e+00       8.507613499562e-11       8.207510737106e-12      -8.752137751727e-15 
   42       2.065918781736e-12       9.572130123562e-15      -1.979486287064e-14       0.000000000000e+00       8.093495363327e-11       7.796546799012e-12      -8.811520514043e-15 
   43       1.960391885630e-12       1.035034043557e-14      -1.931984355035e-14       0.000000000000e+00       7.706938951043e-11       7.412701731490e-12      -8.788726953253e-15 
   44       1.859109825440e-12       1.116771260241e-14      -1.882438836802e-14       0.000000000000e+00       7.345137412747e-11       7.053274682061e-12      -8.793657645993e-15 
   45       1.761844389669e-12       1.202475911634e-14      -1.832210570888e-14       0.000000000000e+00       7.004575691174e-11       6.714869295102e-12      -8.928244714668e-15 
   46       1.668784346562e-12       1.292198492901e-14      -1.781687675332e-14       0.000000000000e+00       6.684719805092e-11       6.396985798281e-12      -9.189460231101e-15 
   47       1.580103240099e-12       1.385985211523e-14      -1.730930966858e-14       0.000000000000e+00       6.385198692228e-11       6.099276058360e-12      -9.539337859430e-15 
   48       1.495786037537e-12       1.483876499017e-14      -1.679914188364e-14       0.000000000000e+00       6.104691404780e-11       5.820459331662e-12      -9.931226682118e-15 
   49       1.415613964024e-12       1.585906772574e-14      -1.628516619271e-14       0.000000000000e+00       5.840856464851e-11       5.558252883515e-12      -1.030929802675e-14 
   50       1.339283031017e-12       1.692105890411e-14      -1.576602105026e-14       0.000000000000e+00       5.591037364732e-11       5.310060738510e-12      -1.062115134782e-14 
   51       1.266832734335e-12       1.802504536519e-14      -1.524298579011e-14       0.000000000000e+00       5.354768723243e-11       5.075421294287e-12      -1.086080991607e-14 
   52       1.198307507041e-12       1.917129885530e-14      -1.471781640241e-14       0.000000000000e+00       5.131828283737e-11       4.854104156286e-12      -1.103654334287e-14 
   53       1.133624532652e-12       2.036003881859e-14      -1.419191521541e-14       0.000000000000e+00       4.921486914502e-11       4.645377169737e-12      -1.115890888128e-14 
   54       1.072564871217e-12       2.159143081052e-14      -1.366629766690e-14       0.000000000000e+00       4.722474488666e-11       4.447972715838e-12      -1.124087467894e-14 
   55       1.014860455686e-12       2.286552845630e-14      -1.314183155224e-14       0.000000000000e+00       4.533367577474e-11       4.260477508144e-12      -1.129487165157e-14 
   56       9.605007183686e-13       2.418208607605e-14      -1.262010049187e-14       0.000000000000e+00       4.353943479719e-11       4.082692589424e-12      -1.132280910542e-14 
   57       9.094865937094e-13       2.554069673273e-14      -1.210269676512e-14       0.000000000000e+00       4.184102798249e-11       3.914552152331e-12      -1.132379466825e-14 
   58       8.617362949197e-13       2.694084090522e-14      -1.159094550651e-14       0.000000000000e+00       4.023459796381e-11       3.755712810412e-12      -1.129699186772e-14 
   59       8.170801752687e-13       2.838188270223e-14      -1.108588209310e-14       0.000000000000e+00       3.871324712092e-11       3.605536394287e-12      -1.124162372013e-14 
   60       7.752555893727e-13       2.986306607623e-14      -1.058822953182e-14       0.000000000000e+00       3.726686072192e-11       3.463072747848e-12      -1.115697631925e-14 
   61       7.359800701386e-13       3.138361824300e-14      -1.009860518210e-14       0.000000000000e+00       3.588491645443e-11       3.327324343257e-12      -1.104316912095e-14 
   62       6.992016788244e-13       3.294309563226e-14      -9.618246302650e-15       0.000000000000e+00       3.456605005040e-11       3.198148453259e-12      -1.090365972018e-14 
   63       6.648959857413e-13       3.454110922429e-14      -9.148407976001e-15       0.000000000000e+00       3.331033270192e-11       3.075527874253e-12      -1.074331022512e-14 
   64       6.329901119940e-13       3.617722381950e-14      -8.690133111789e-15       0.000000000000e+00       3.211639366069e-11       2.959298878385e-12      -1.056769753556e-14 
   65       6.033600756671e-13       3.785095765387e-14      -8.244237110705e-15       0.000000000000e+00       3.098133813572e-11       2.849142951641e-12      -1.038314125836e-14 
   66       5.758281380113e-13       3.956178201446e-14      -7.811292528478e-15       0.000000000000e+00       2.990066519103e-11       2.744578531936e-12      -1.019673162292e-14 
   67       5.501601496297e-13       4.130912085484e-14      -7.391613739849e-15       0.000000000000e+00       2.886818564336e-11       2.644952747199e-12      -1.001635739666e-14 
   68       5.261204666408e-13       4.309230062601e-14      -6.985376588761e-15       0.000000000000e+00       2.787767527855e-11       2.549611086585e-12      -9.849113812457e-15 
   69       5.036555526725e-13       4.491038882434e-14      -6.593039772452e-15       0.000000000000e+00       2.692840701543e-11       2.458464804548e-12      -9.696089346621e-15 
   70       4.827429829722e-13       4.676232188807e-14      -6.214981682889e-15       0.000000000000e+00       2.602059736224e-11       2.371524173965e-12      -9.556567899991e-15 
   71       4.633360058444e-13       4.864695045923e-14      -5.851361304606e-15       0.000000000000e+00       2.515373323578e-11       2.288727080937e-12      -9.429542047663e-15 
   72       4.453623612151e-13       5.056303772582e-14      -5.502106331018e-15       0.000000000000e+00       2.432653424066e-11       2.209935313599e-12      -9.313699522534e-15 
   73       4.287230991956e-13       5.250925776405e-14      -5.166901280726e-15       0.000000000000e+00       2.353691494853e-11       2.134930850925e-12      -9.207409698844e-15 
   74       4.132913986470e-13       5.448419388047e-14      -4.845175613827e-15       0.000000000000e+00       2.278194717737e-11       2.063412151536e-12      -9.108710075730e-15 
   75       3.989113857442e-13       5.648633695424e-14      -4.536091848223e-15       0.000000000000e+00       2.205782227072e-11       1.994990442508e-12      -9.015292760764e-15 
   76       3.854311094838e-13       5.851414324003e-14      -4.238811926084e-15       0.000000000000e+00       2.136079661350e-11       1.929284618429e-12      -8.925116745947e-15 
   77       3.728110220145e-13       6.056622361051e-14      -3.953378659610e-15       0.000000000000e+00       2.069031061790e-11       1.866234121020e-12      -8.838403514351e-15 
   78       3.610332256948e-13       6.264118597159e-14      -3.679974177665e-15       0.000000000000e+00       2.004637261111e-11       1.805836637212e-12      -8.755982476024e-15 
   79       3.500685978426e-13       6.473757843172e-14      -3.418649857139e-15       0.000000000000e+00       1.942860878131e-11       1.748052888696e-12      -8.678696786303e-15 
   80       3.398763097144e-13       6.685388886339e-14      -3.169320144997e-15       0.000000000000e+00       1.883624561896e-11       1.692804942812e-12      -8.607402661746e-15 
   81       3.304033454861e-13       6.898854446460e-14      -2.931756380335e-15       0.000000000000e+00       1.826809235816e-11       1.639974523437e-12      -8.542968696054e-15 
   82       3.215840212325e-13       7.113991132039e-14      -2.705580616431e-15       0.000000000000e+00       1.772252341796e-11       1.589401321880e-12      -8.486275175998e-15 
   83       3.133395039075e-13       7.330629396428e-14      -2.490259442803e-15       0.000000000000e+00       1.719746084365e-11       1.540881307770e-12      -8.438213397355e-15 
   84       3.055933443460e-13       7.548595241638e-14      -2.285248690372e-15       0.000000000000e+00       1.669087937024e-11       1.494214998729e-12      -8.399271223498e-15 
   85       2.983220886007e-13       7.767715750341e-14      -2.090468642504e-15       0.000000000000e+00       1.620245627711e-11       1.449365163577e-12      -8.368212318438e-15 
   86       2.915122139770e-13       7.987814394822e-14      -1.905896643225e-15       0.000000000000e+00       1.573216412302e-11       1.406322287638e-12      -8.343175686356e-15 
   87       2.851446522496e-13       8.208709356596e-14      -1.731419630122e-15       0.000000000000e+00       1.527976379644e-11       1.365056101492e-12      -8.322062435922e-15 
   88       2.791945777855e-13       8.430213511927e-14      -1.566830492255e-15       0.000000000000e+00       1.484479574052e-11       1.325514731512e-12      -8.302528142311e-15 
   89       2.736311956674e-13       8.652134417354e-14      -1.411824428055e-15       0.000000000000e+00       1.442657117787e-11       1.287623850400e-12      -8.281975209234e-15 
   90       2.684175298166e-13       8.874274295208e-14      -1.265995303232e-15       0.000000000000e+00       1.402416333552e-11       1.251285827714e-12      -8.257545230954e-15 
   91       2.635102111165e-13       9.096430019137e-14      -1.128832008679e-15       0.000000000000e+00       1.363639866978e-11       1.216378880408e-12      -8.226111354315e-15 
   92       2.588592655356e-13       9.318393099626e-14      -9.997148183734e-16       0.000000000000e+00       1.326184809112e-11       1.182756223363e-12      -8.184270640758e-15 
   93       2.544178421408e-13       9.539954205721e-14      -8.780509013694e-16       0.000000000000e+00       1.289916604320e-11       1.150279217776e-12      -8.129212078838e-15 
   94       2.501735309788e-13       9.760917539590e-14      -7.637120824460e-16       0.000000000000e+00       1.254818513592e-11       1.118924364346e-12      -8.061486547252e-15 
   95       2.461213855842e-13       9.981088607186e-14      -6.566564931738e-16       0.000000000000e+00       1.220897068701e-11       1.088690906169e-12      -7.982641271066e-15 
   96       2.422543283559e-13       1.020026992183e-13      -5.567935754932e-16       0.000000000000e+00       1.188148359039e-11       1.059567887039e-12      -7.894385614554e-15 
   97       2.385630751234e-13       1.041826105199e-13      -4.639823497645e-16       0.000000000000e+00       1.156557631607e-11       1.031533768663e-12      -7.798595463126e-15 
   98       2.350360597133e-13       1.063485866908e-13      -3.780296828169e-16       0.000000000000e+00       1.126098890991e-11       1.004556047882e-12      -7.697317605266e-15 
   99       2.316593585158e-13       1.084985659526e-13      -2.986885559985e-16       0.000000000000e+00       1.096734499346e-11       9.785908738828e-13      -7.592774114467e-15 
  100       2.284166150511e-13       1.106304585118e-13      -2.256563332254e-16       0.000000000000e+00       1.068414776380e-11       9.535826654188e-13      -7.487366731159e-15 
  101       2.252889645357e-13       1.127421470384e-13      -1.585730290316e-16       0.000000000000e+00       1.041077599333e-11       9.294637280240e-13      -7.383681244646e-15 
  102       2.222549584492e-13       1.148314871431e-13      -9.701957661830e-17       0.000000000000e+00       1.014648002963e-11       9.061538712306e-13      -7.284491875039e-15 
  103       2.192904891002e-13       1.168963078556e-13      -4.051609590357e-17       0.000000000000e+00       9.890377795233e-12       8.835600257858e-13      -7.192765655190e-15 
  104       2.163735864185e-13       1.189344632820e-13       1.138880837407e-17       0.000000000000e+00       9.641654739725e-12       8.615971545176e-13      -7.110993067995e-15 
  105       2.134997087703e-13       1.209439944953e-13       5.883268381976e-17       0.000000000000e+00       9.400203073463e-12       8.402550264451e-13      -7.039067541416e-15 
  106       2.106683866956e-13       1.229229905067e-13       1.018890942552e-16       0.000000000000e+00       9.166061829510e-12       8.195397912515e-13      -6.976126339817e-15 
  107       2.078785135057e-13       1.248695400667e-13       1.406559302537e-16       0.000000000000e+00       8.939218884722e-12       7.994533441341e-13      -6.921195743675e-15 
  108       2.051283233912e-13       1.267817327051e-13       1.752561407601e-16       0.000000000000e+00       8.719609200799e-12       7.799931770178e-13      -6.873188027726e-15 
  109       2.024153695290e-13       1.286576597717e-13       2.058384647115e-16       0.000000000000e+00       8.507113065339e-12       7.611522297674e-13      -6.830898439109e-15 
  110       1.997365021900e-13       1.304954154762e-13       2.325781626570e-16       0.000000000000e+00       8.301554332896e-12       7.429187414008e-13      -6.793002175517e-15 
  111       1.970878468462e-13       1.322930979291e-13       2.556777483779e-16       0.000000000000e+00       8.102698666036e-12       7.252761013013e-13      -6.758051363338e-15 
  112       1.944647822780e-13       1.340488101812e-13       2.753677205083e-16       0.000000000000e+00       7.910251776388e-12       7.082027004314e-13      -6.724472035808e-15 
  113       1.918619186821e-13       1.357606612646e-13       2.919072941548e-16       0.000000000000e+00       7.723857665700e-12       6.916717825446e-13      -6.690561111150e-15 
  114       1.892730757781e-13       1.374267672326e-13       3.055851325174e-16       0.000000000000e+00       7.543096866896e-12       6.756512953990e-13      -6.654483370725e-15 
  115       1.866912609165e-13       1.390452522004e-13       3.167200785087e-16       0.000000000000e+00       7.367484685132e-12       6.601037419699e-13      -6.614268437179e-15 
  116       1.841104640299e-13       1.406143008470e-13       3.256093995967e-16       0.000000000000e+00       7.196577457455e-12       6.449941982053e-13      -6.568240913526e-15 
  117       1.815313368725e-13       1.421323209408e-13       3.323648195336e-16       0.000000000000e+00       7.030309748811e-12       6.303157902877e-13      -6.516376590466e-15 
  118       1.789561663717e-13       1.435978026199e-13       3.370578322555e-16       0.000000000000e+00       6.868695040508e-12       6.160670499455e-13      -6.459106221240e-15 
  119       1.763871138026e-13       1.450092701769e-13       3.397706695221e-16       0.000000000000e+00       6.711720584762e-12       6.022439493235e-13      -6.396897913820e-15 
  120       1.738262089591e-13       1.463652835543e-13       3.405965684623e-16       0.000000000000e+00       6.559346600818e-12       5.888398244025e-13      -6.330257938949e-15 
  121       1.712753443251e-13       1.476644398399e-13       3.396400391209e-16       0.000000000000e+00       6.411505471085e-12       5.758452984185e-13      -6.259731538176e-15 
  122       1.687362692466e-13       1.489053747619e-13       3.370171320040e-16       0.000000000000e+00       6.268100937255e-12       5.632482052818e-13      -6.185903731903e-15 
  123       1.662105841024e-13       1.500867641846e-13       3.328557056261e-16       0.000000000000e+00       6.129007296435e-12       5.510335129964e-13      -6.109400127418e-15 
  124       1.636997344760e-13       1.512073256032e-13       3.272956940550e-16       0.000000000000e+00       5.994068597270e-12       5.391832470790e-13      -6.030887726940e-15 
  125       1.612050053265e-13       1.522658196398e-13       3.204893744592e-16       0.000000000000e+00       5.863097836073e-12       5.276764139787e-13      -5.951075735654e-15 
  126       1.587275151609e-13       1.532610515379e-13       3.126016346530e-16       0.000000000000e+00       5.735876152950e-12       5.164889244955e-13      -5.870716369757e-15 
  127       1.562682102046e-13       1.541918726585e-13       3.038102406431e-16       0.000000000000e+00       5.612152027925e-12       5.055935172003e-13      -5.790605664491e-15 
  128       1.538278585733e-13       1.550571819749e-13       2.943061041750e-16       0.000000000000e+00       5.491640477072e-12       4.949596818539e-13      -5.711584282186e-15 
  129       1.514073489211e-13       1.558559707635e-13       2.842641281211e-16       0.000000000000e+00       5.374084296832e-12       4.845603116543e-13      -5.634371189850e-15 
  130       1.490086358071e-13       1.565874590431e-13       2.737515582965e-16       0.000000000000e+00       5.259447100628e-12       4.743926477259e-13      -5.559042346506e-15 
  131       1.466338875045e-13       1.572509769984e-13       2.628100365311e-16       0.000000000000e+00       5.147740038029e-12       4.644594982403e-13      -5.485496088030e-15 
  132       1.442851872065e-13       1.578459249135e-13       2.514841780504e-16       0.000000000000e+00       5.038961288451e-12       4.547626873948e-13      -5.413614747178e-15 
  133       1.419645293759e-13       1.583717749759e-13       2.398216284874e-16       0.000000000000e+00       4.933095701277e-12       4.453030269805e-13      -5.343264265700e-15 
  134       1.396738160959e-13       1.588280730812e-13       2.278731208946e-16       0.000000000000e+00       4.830114435977e-12       4.360802879507e-13      -5.274293806454e-15 
  135       1.374148534199e-13       1.592144406375e-13       2.156925327559e-16       0.000000000000e+00       4.729974602231e-12       4.270931719892e-13      -5.206535365523e-15 
  136       1.351893477216e-13       1.595305763696e-13       2.033369429983e-16       0.000000000000e+00       4.632618900048e-12       4.183392830785e-13      -5.139803384328e-15 
  137       1.329989020454e-13       1.597762581235e-13       1.908666890043e-16       0.000000000000e+00       4.537975259890e-12       4.098150990680e-13      -5.073894361744e-15 
  138       1.308450124561e-13       1.599513446709e-13       1.783454236231e-16       0.000000000000e+00       4.445956482789e-12       4.015159432425e-13      -5.008586466218e-15 
  139       1.287290643897e-13       1.600557775136e-13       1.658401721831e-16       0.000000000000e+00       4.356459880470e-12       3.934359558902e-13      -4.943639147880e-15 
  140       1.266523290028e-13       1.600895826878e-13       1.534213895035e-16       0.000000000000e+00       4.269366915473e-12       3.855680658714e-13      -4.878792750660e-15 
  141       1.246159595234e-13       1.600528725685e-13       1.411630169063e-16       0.000000000000e+00       4.184542841272e-12       3.779039621862e-13      -4.813768124405e-15 
  142       1.226209876006e-13       1.599458476742e-13       1.291425392282e-16       0.000000000000e+00       4.101836342397e-12       3.704340655434e-13      -4.748266236991e-15 
  143       1.206683196551e-13       1.597687984709e-13       1.174410418325e-16       0.000000000000e+00       4.021079174554e-12       3.631474999284e-13      -4.681967786442e-15 
  144       1.187587093824e-13       1.595221207827e-13       1.061301298977e-16       0.000000000000e+00       3.942121435179e-12       3.560344088771e-13      -4.614606469657e-15 
  145       1.168926799144e-13       1.592063599258e-13       9.523111251279e-17       0.000000000000e+00       3.864942053781e-12       3.490932216852e-13      -4.546197748437e-15 
  146       1.150705870098e-13       1.588221743759e-13       8.475188432448e-17       0.000000000000e+00       3.789548561061e-12       3.423240528370e-13      -4.476832004372e-15 
  147       1.132926384591e-13       1.583703244189e-13       7.469968360687e-17       0.000000000000e+00       3.715942282876e-12       3.357264068010e-13      -4.406602942502e-15 
  148       1.115588902968e-13       1.578516740332e-13       6.508107376912e-17       0.000000000000e+00       3.644118185124e-12       3.292991630729e-13      -4.335607626747e-15 
  149       1.098692430150e-13       1.572671927727e-13       5.590192486317e-17       0.000000000000e+00       3.574064718645e-12       3.230405612196e-13      -4.263946515337e-15 
  150       1.082234377765e-13       1.566179576493e-13       4.716739509153e-17       0.000000000000e+00       3.505763664113e-12       3.169481859227e-13      -4.191723496240e-15 
  151       1.066210526276e-13       1.559051550152e-13       3.888191231500e-17       0.000000000000e+00       3.439189976926e-12       3.110189520220e-13      -4.119045922593e-15 
  152       1.050614987116e-13       1.551300824461e-13       3.104915556045e-17       0.000000000000e+00       3.374311632103e-12       3.052490895591e-13      -4.046024648129e-15 
  153       1.035440164816e-13       1.542941506233e-13       2.367203652852e-17       0.000000000000e+00       3.311089469176e-12       2.996341288212e-13      -3.972774062607e-15 
  154       1.020676719136e-13       1.533988852164e-13       1.675268110142e-17       0.000000000000e+00       3.249477037085e-12       2.941688853845e-13      -3.899412127241e-15 
  155       1.006313527196e-13       1.524459287660e-13       1.029241085063e-17       0.000000000000e+00       3.189420439071e-12       2.888474451578e-13      -3.826060410130e-15 
  156       9.923376456116e-14       1.514370425665e-13       4.291724544692e-18       0.000000000000e+00       3.130858177567e-12       2.836631494263e-13      -3.752844121685e-15 
  157       9.787342726169e-14       1.503741085482e-13      -1.249720343071e-18       0.000000000000e+00       3.073720999095e-12       2.786085798949e-13      -3.679892150061e-15 
  158       9.654867102019e-14       1.492591311604e-13      -6.333126126800e-18       0.000000000000e+00       3.017931739159e-12       2.736755437323e-13      -3.607337096584e-15 
  159       9.525763262407e-14       1.480942392536e-13      -1.096057340035e-17       0.000000000000e+00       2.963405167137e-12       2.688550586138e-13      -3.535315311180e-15 
  160       9.399825166231e-14       1.468816879625e-13      -1.513503952954e-17       0.000000000000e+00       2.910047831176e-12       2.641373377657e-13      -3.463966927806e-15 
  161       9.276864414029e-14       1.456238095116e-13      -1.886130539210e-17       0.000000000000e+00       2.857777202954e-12       2.595137575804e-13      -3.393412550224e-15 
  162       9.156826840391e-14       1.443228567913e-13      -2.214872688600e-17       0.000000000000e+00       2.806581340187e-12       2.549829874003e-13      -3.323680918012e-15 
  163       9.039685556386e-14       1.429811494827e-13      -2.500874499559e-17       0.000000000000e+00       2.756464228367e-12       2.505453757469e-13      -3.254774881796e-15 
  164       8.925403933300e-14       1.416011255240e-13      -2.745404198674e-17       0.000000000000e+00       2.707426889642e-12       2.462010107143e-13      -3.186694106164e-15 
  165       8.813935397587e-14       1.401853427591e-13      -2.949856398588e-17       0.000000000000e+00       2.659467316507e-12       2.419497141339e-13      -3.119434997659e-15 
  166       8.705223225811e-14       1.387364805843e-13      -3.115754355893e-17       0.000000000000e+00       2.612580405490e-12       2.377910357404e-13      -3.052990632787e-15 
  167       8.599200339597e-14       1.372573415965e-13      -3.244752229027e-17       0.000000000000e+00       2.566757890848e-12       2.337242473363e-13      -2.987350686012e-15 
  168       8.495789100578e-14       1.357508532405e-13      -3.338637336173e-17       0.000000000000e+00       2.521988278249e-12       2.297483369575e-13      -2.922501357758e-15 
  169       8.394901105340e-14       1.342200694568e-13      -3.399332413152e-17       0.000000000000e+00       2.478256778471e-12       2.258620030380e-13      -2.858425302410e-15 
  170       8.296436980373e-14       1.326681723290e-13      -3.428897871324e-17       0.000000000000e+00       2.435545241083e-12       2.220636485756e-13      -2.795101556313e-15 
  171       8.200286177019e-14       1.310984737317e-13      -3.429534055480e-17       0.000000000000e+00       2.393832088141e-12       2.183513752966e-13      -2.732505465773e-15 
  172       8.106326766415e-14       1.295144169776e-13      -3.403583501746e-17       0.000000000000e+00       2.353092247874e-12       2.147229778214e-13      -2.670608615059e-15 
  173       8.014425234444e-14       1.279195784659e-13      -3.353533195470e-17       0.000000000000e+00       2.313297088378e-12       2.111759378291e-13      -2.609378754399e-15 
  174       7.924436276683e-14       1.263176693291e-13      -3.282016829129e-17       0.000000000000e+00       2.274414351300e-12       2.077074182234e-13      -2.548779727985e-15 
  175       7.836202593349e-14       1.247125370811e-13      -3.191817060217e-17       0.000000000000e+00       2.236408085534e-12       2.043142572969e-13      -2.488771401969e-15 
  176       7.749554684245e-14       1.231081672646e-13      -3.085867769148e-17       0.000000000000e+00       2.199238580906e-12       2.009929628972e-13      -2.429309592468e-15 
  177       7.664310643712e-14       1.215086850989e-13      -2.967256317151e-17       0.000000000000e+00       2.162862301866e-12       1.977397065911e-13      -2.370345993559e-15 
  178       7.580275955574e-14       1.199183571272e-13      -2.839225804163e-17       0.000000000000e+00       2.127231821179e-12       1.945503178307e-13      -2.311828105285e-15 
  179       7.497243288082e-14       1.183415928644e-13      -2.705177326734e-17       0.000000000000e+00       2.092295753611e-12       1.914202781179e-13      -2.253699161652e-15 
  180       7.415032908597e-14       1.167827903455e-13      -2.568119597120e-17       0.000000000000e+00       2.058009048557e-12       1.883456394475e-13      -2.195910603620e-15 
  181       7.333617948354e-14       1.152458555980e-13      -2.428964161360e-17       0.000000000000e+00       2.024364921316e-12       1.853258734641e-13      -2.138460757201e-15 
