# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   13       1.157417679599e-10       7.151878043498e-16       1.356916870701e-13       0.000000000000e+00       6.508914032139e-10       6.576603838502e-11       7.052290548159e-14 
   14       1.166224140856e-10       6.212221984459e-16       1.397742010278e-13       0.000000000000e+00       5.779353072388e-10       5.906930102163e-11       2.424523179236e-14 
   15       1.177290217075e-10       5.890211624279e-16       1.475210108277e-13       0.000000000000e+00       5.165235886236e-10       5.326446494646e-11      -1.568499949204e-14 
   16       1.189591011803e-10       6.081640030801e-16       1.566424935292e-13       0.000000000000e+00       4.643050943395e-10       4.831254808310e-11      -4.332394469195e-14 
   17       1.203644665700e-10       6.483150619804e-16       1.656038782548e-13       0.000000000000e+00       4.195090944112e-10       4.400220346167e-11      -5.700844003623e-14 
   18       1.218651762228e-10       6.871945777231e-16       1.735850297338e-13       0.000000000000e+00       3.806296885755e-10       4.021287527333e-11      -5.821007859144e-14 
   19       1.234752079050e-10       7.286452259984e-16       1.805528172743e-13       0.000000000000e+00       3.470482191191e-10       3.691321089820e-11      -4.994773221370e-14 
   20       1.251945586336e-10       7.858432576848e-16       1.867643854335e-13       0.000000000000e+00       3.174731002098e-10       3.399482606039e-11      -3.677562168324e-14 
   21       1.270058631267e-10       8.709570820427e-16       1.926399061779e-13       0.000000000000e+00       2.914397923831e-10       3.139691922371e-11      -2.232078876731e-14 
   22       1.288574109791e-10       9.943282772053e-16       1.986957637232e-13       0.000000000000e+00       2.683247547357e-10       2.903718931092e-11      -1.016961004795e-14 
   23       1.307697328974e-10       1.153062410228e-15       2.052814329019e-13       0.000000000000e+00       2.478101718353e-10       2.691068136750e-11      -2.049762998876e-15 
   24       1.327605583330e-10       1.339105641608e-15       2.126356723235e-13       0.000000000000e+00       2.294220817833e-10       2.501208727051e-11       1.165894962643e-15 
   25       1.348151861078e-10       1.549935271030e-15       2.206547014320e-13       0.000000000000e+00       2.129440197015e-10       2.332880625081e-11      -1.551500737253e-17 
   26       1.368955909569e-10       1.784463179588e-15       2.290307115797e-13       0.000000000000e+00       1.980774982440e-10       2.182563676153e-11      -4.302379390929e-15 
   27       1.390067033535e-10       2.042724426701e-15       2.373057652711e-13       0.000000000000e+00       1.846441381573e-10       2.046587523055e-11      -1.010323592980e-14 
   28       1.411563793284e-10       2.324744782580e-15       2.449366908255e-13       0.000000000000e+00       1.724123907852e-10       1.920534098803e-11      -1.563468703077e-14 
   29       1.433531760067e-10       2.629626867322e-15       2.515777455696e-13       0.000000000000e+00       1.613197010910e-10       1.804325011751e-11      -1.998825550202e-14 
   30       1.455927875606e-10       2.955775987922e-15       2.569008042121e-13       0.000000000000e+00       1.512468444625e-10       1.698393464323e-11      -2.242494686757e-14 
   31       1.478601892338e-10       3.302001708878e-15       2.605922690636e-13       0.000000000000e+00       1.419882426825e-10       1.602178547839e-11      -2.233294482285e-14 
   32       1.501596785716e-10       3.671113691178e-15       2.626096857479e-13       0.000000000000e+00       1.334959824826e-10       1.514572769667e-11      -2.011789820598e-14 
   33       1.524933949730e-10       4.067754549749e-15       2.630254149736e-13       0.000000000000e+00       1.257099227184e-10       1.433436429646e-11      -1.667275325525e-14 
   34       1.548566915108e-10       4.496610109677e-15       2.619586932112e-13       0.000000000000e+00       1.185210012995e-10       1.356270544411e-11      -1.300754765234e-14 
   35       1.572538148349e-10       4.959166525097e-15       2.595551315403e-13       0.000000000000e+00       1.118922889881e-10       1.283365797205e-11      -9.686419849044e-15 
   36       1.596859710979e-10       5.455823827633e-15       2.560063832819e-13       0.000000000000e+00       1.057704499893e-10       1.215671306507e-11      -7.209885171916e-15 
   37       1.621493042083e-10       5.986821980248e-15       2.514948894336e-13       0.000000000000e+00       1.000756483599e-10       1.153800576101e-11      -6.024978352540e-15 
   38       1.646452374378e-10       6.552557196869e-15       2.459734697805e-13       0.000000000000e+00       9.479310210011e-11       1.097557234078e-11      -6.032347655187e-15 
   39       1.671723004892e-10       7.153344811512e-15       2.393129190023e-13       0.000000000000e+00       8.990601342195e-11       1.046194680997e-11      -6.912144597819e-15 
   40       1.697225349769e-10       7.789319008739e-15       2.313585997786e-13       0.000000000000e+00       8.536772469136e-11       9.984942515530e-12      -8.247435832701e-15 
   41       1.722859270751e-10       8.460582213358e-15       2.219451255258e-13       0.000000000000e+00       8.111795522896e-11       9.531308998465e-12      -9.593861321459e-15 
   42       1.748669919361e-10       9.167740927447e-15       2.109507010119e-13       0.000000000000e+00       7.714412851608e-11       9.100050056992e-12      -1.073193252968e-14 
   43       1.774725020850e-10       9.911523895807e-15       1.982572899635e-13       0.000000000000e+00       7.343562612036e-11       8.692799955828e-12      -1.148562713488e-14 
   44       1.801065848177e-10       1.069263461849e-14       1.837348317649e-13       0.000000000000e+00       6.996538507404e-11       8.310058328674e-12      -1.165173919820e-14 
   45       1.827711382753e-10       1.151170040194e-14       1.672738201393e-13       0.000000000000e+00       6.669954571474e-11       7.951429855823e-12      -1.107323490052e-14 
   46       1.854679271489e-10       1.236910380129e-14       1.488963955570e-13       0.000000000000e+00       6.363291830966e-11       7.616672113746e-12      -9.888764730705e-15 
   47       1.881966088301e-10       1.326509901571e-14       1.286772077065e-13       0.000000000000e+00       6.076189366912e-11       7.304785314785e-12      -8.355368387915e-15 
   48       1.909538260365e-10       1.419985360838e-14       1.067141299964e-13       0.000000000000e+00       5.807374731088e-11       7.013615192953e-12      -6.783029638015e-15 
   49       1.937329511729e-10       1.517344459154e-14       8.312943918666e-14       0.000000000000e+00       5.554596190555e-11       6.739769479043e-12      -5.537583919637e-15 
   50       1.965270060723e-10       1.618592365969e-14       5.803504779562e-14       0.000000000000e+00       5.315299864910e-11       6.479550351433e-12      -4.945598870023e-15 
   51       1.993389486221e-10       1.723754284658e-14       3.141433894938e-14       0.000000000000e+00       5.089035014667e-11       6.232243950546e-12      -4.971832024656e-15 
   52       2.021737364382e-10       1.832858335301e-14       3.210296002818e-15       0.000000000000e+00       4.875584521744e-11       5.997579387999e-12      -5.459248631590e-15 
   53       2.050352918334e-10       1.945929110694e-14      -2.664185343586e-14       0.000000000000e+00       4.674245133790e-11       5.774755944151e-12      -6.217731784268e-15 
   54       2.079263956081e-10       2.062987610250e-14      -5.821514950813e-14       0.000000000000e+00       4.483794762491e-11       5.562407353820e-12      -7.022376988530e-15 
   55       2.108488680667e-10       2.184045621828e-14      -9.157835152142e-14       0.000000000000e+00       4.302864496810e-11       5.359051751705e-12      -7.663891004856e-15 
   56       2.138044080449e-10       2.309087384231e-14      -1.267534687488e-13       0.000000000000e+00       4.131237781324e-11       5.164654219996e-12      -8.118356848365e-15 
   57       2.167937762804e-10       2.438083253512e-14      -1.637485761817e-13       0.000000000000e+00       3.968816702098e-11       4.979389854775e-12      -8.416654859534e-15 
   58       2.198164334972e-10       2.570994579681e-14      -2.025699538469e-13       0.000000000000e+00       3.815228983599e-11       4.803175688471e-12      -8.596370932696e-15 
   59       2.228704453864e-10       2.707773424292e-14      -2.432220899561e-13       0.000000000000e+00       3.669811055118e-11       4.635653897389e-12      -8.702121119753e-15 
   60       2.259523875876e-10       2.848362278044e-14      -2.857076840542e-13       0.000000000000e+00       3.531591117201e-11       4.476175009242e-12      -8.785876233894e-15 
   61       2.290587920506e-10       2.992702159694e-14      -3.300277173373e-13       0.000000000000e+00       3.399558482576e-11       4.324007659411e-12      -8.895808376383e-15 
   62       2.321910804549e-10       3.140759676032e-14      -3.761816749253e-13       0.000000000000e+00       3.273580554510e-11       4.179060867273e-12      -9.039170666379e-15 
   63       2.353515745762e-10       3.292505562315e-14      -4.241673792958e-13       0.000000000000e+00       3.153662561870e-11       4.041294821827e-12      -9.211623564130e-15 
   64       2.385420074216e-10       3.447906820762e-14      -4.739809326930e-13       0.000000000000e+00       3.039671752249e-11       3.910499224965e-12      -9.407938909664e-15 
   65       2.417634771184e-10       3.606926704084e-14      -5.256167224082e-13       0.000000000000e+00       2.931329541666e-11       3.786283687215e-12      -9.621960335802e-15 
   66       2.450164008010e-10       3.769524699004e-14      -5.790674260599e-13       0.000000000000e+00       2.828203664265e-11       3.668068123498e-12      -9.846563681171e-15 
   67       2.483004684996e-10       3.935656509789e-14      -6.343240168738e-13       0.000000000000e+00       2.729700322017e-11       3.555073148874e-12      -1.007361740322e-14 
   68       2.516151728589e-10       4.105263565571e-14      -6.913717283506e-13       0.000000000000e+00       2.635222439946e-11       3.446524312409e-12      -1.029497299897e-14 
   69       2.549616260102e-10       4.278239110284e-14      -7.501769869779e-13       0.000000000000e+00       2.544699216080e-11       3.342334322124e-12      -1.050575779597e-14 
   70       2.583410296995e-10       4.454455180496e-14      -8.106978290619e-13       0.000000000000e+00       2.458150262649e-11       3.242542438436e-12      -1.070168131728e-14 
   71       2.617541012066e-10       4.633772194344e-14      -8.728876107628e-13       0.000000000000e+00       2.375525456984e-11       3.147108806065e-12      -1.087805130118e-14 
   72       2.652010419609e-10       4.816038667134e-14      -9.366949100349e-13       0.000000000000e+00       2.296701339438e-11       3.055910318790e-12      -1.102976045711e-14 
   73       2.686815061559e-10       5.001090926928e-14      -1.002063428566e-12       0.000000000000e+00       2.221477511309e-11       2.968736484202e-12      -1.115127322157e-14 
   74       2.721945693643e-10       5.188752830142e-14      -1.068931893718e-12       0.000000000000e+00       2.149573032764e-11       2.885285288461e-12      -1.123661251407e-14 
   75       2.757386971532e-10       5.378835477133e-14      -1.137233960464e-12       0.000000000000e+00       2.080622820761e-11       2.805159061056e-12      -1.127934649305e-14 
   76       2.793124015543e-10       5.571154873657e-14      -1.206908260811e-12       0.000000000000e+00       2.014268072578e-11       2.727965128754e-12      -1.127431477833e-14 
   77       2.829164180579e-10       5.765589262129e-14      -1.277930884488e-12       0.000000000000e+00       1.950454535425e-11       2.653648108844e-12      -1.122319981028e-14 
   78       2.865518704281e-10       5.962031776858e-14      -1.350288670627e-12       0.000000000000e+00       1.889182336186e-11       2.582210979794e-12      -1.112995211324e-14 
   79       2.902196010658e-10       6.160373507883e-14      -1.423969693985e-12       0.000000000000e+00       1.830415134124e-11       2.513613713376e-12      -1.099916302146e-14 
   80       2.939201537283e-10       6.360503584572e-14      -1.498963374958e-12       0.000000000000e+00       1.774078446871e-11       2.447771288210e-12      -1.083608710419e-14 
   81       2.976537562497e-10       6.562309259195e-14      -1.575260589611e-12       0.000000000000e+00       1.720057976426e-11       2.384551703305e-12      -1.064666459079e-14 
   82       3.014203032606e-10       6.765675990525e-14      -1.652853779694e-12       0.000000000000e+00       1.668197935146e-11       2.323773991607e-12      -1.043754379581e-14 
   83       3.052193389086e-10       6.970487527412e-14      -1.731737062667e-12       0.000000000000e+00       1.618299371742e-11       2.265206233537e-12      -1.021610354408e-14 
   84       3.090503578763e-10       7.176616576997e-14      -1.811895852535e-12       0.000000000000e+00       1.570168393109e-11       2.208621838043e-12      -9.989306027671e-15 
   85       3.129138036265e-10       7.383894848738e-14      -1.893273504380e-12       0.000000000000e+00       1.523773681796e-11       2.153983457226e-12      -9.759987751653e-15 
   86       3.168102047323e-10       7.592138174478e-14      -1.975799316211e-12       0.000000000000e+00       1.479112143800e-11       2.101286060551e-12      -9.529991962101e-15 
   87       3.207398595383e-10       7.801155408735e-14      -2.059398461209e-12       0.000000000000e+00       1.436160511377e-11       2.050500385850e-12      -9.301286271851e-15 
   88       3.247028242299e-10       8.010748354043e-14      -2.143991921458e-12       0.000000000000e+00       1.394874507616e-11       2.001571932154e-12      -9.075965428973e-15 
   89       3.286989009031e-10       8.220711686304e-14      -2.229496421687e-12       0.000000000000e+00       1.355188011024e-11       1.954419952518e-12      -8.856254085265e-15 
   90       3.327276256340e-10       8.430832880127e-14      -2.315824362992e-12       0.000000000000e+00       1.317012220102e-11       1.908936446853e-12      -8.644509564735e-15 
   91       3.367882565484e-10       8.640892134175e-14      -2.402883756578e-12       0.000000000000e+00       1.280234817926e-11       1.864985154754e-12      -8.443224632090e-15 
   92       3.408797618917e-10       8.850662296513e-14      -2.490578157487e-12       0.000000000000e+00       1.244719136727e-11       1.822400548330e-12      -8.255030261218e-15 
   93       3.450011372949e-10       9.059919263073e-14      -2.578814509808e-12       0.000000000000e+00       1.210336500005e-11       1.781028168673e-12      -8.082150559715e-15 
   94       3.491524380719e-10       9.268475124194e-14      -2.667528175951e-12       0.000000000000e+00       1.177070627684e-11       1.740854762495e-12      -7.924667752772e-15 
   95       3.533338808445e-10       9.476149888495e-14      -2.756661566771e-12       0.000000000000e+00       1.144927461951e-11       1.701895946968e-12      -7.782000157197e-15 
   96       3.575455208664e-10       9.682761522123e-14      -2.846156607277e-12       0.000000000000e+00       1.113903013952e-11       1.664156176268e-12      -7.653422086519e-15 
   97       3.617872446124e-10       9.888126017867e-14      -2.935954778961e-12       0.000000000000e+00       1.083982983789e-11       1.627628301927e-12      -7.538059099314e-15 
   98       3.660587623666e-10       1.009205746426e-13      -3.025997162136e-12       0.000000000000e+00       1.055142380520e-11       1.592293133179e-12      -7.434883247524e-15 
   99       3.703596008105e-10       1.029436811470e-13      -3.116224478263e-12       0.000000000000e+00       1.027345142168e-11       1.558118997303e-12      -7.342708324781e-15 
  100       3.746890956119e-10       1.049486845654e-13      -3.206577132288e-12       0.000000000000e+00       1.000543755718e-11       1.525061299973e-12      -7.260185114727e-15 
  101       3.790463840131e-10       1.069336728021e-13      -3.296995254972e-12       0.000000000000e+00       9.746788771190e-12       1.493062085603e-12      -7.185796639335e-15 
  102       3.834303974194e-10       1.088967174830e-13      -3.387418745223e-12       0.000000000000e+00       9.496789512912e-12       1.462049597694e-12      -7.117853407232e-15 
  103       3.878398539878e-10       1.108358746473e-13      -3.477787312433e-12       0.000000000000e+00       9.254598321232e-12       1.431937839180e-12      -7.054488662023e-15 
  104       3.922735259739e-10       1.127492091987e-13      -3.568038538896e-12       0.000000000000e+00       9.019438086976e-12       1.402646645926e-12      -6.993983943868e-15 
  105       3.967310988690e-10       1.146348705354e-13      -3.658101677807e-12       0.000000000000e+00       8.791204295279e-12       1.374165942402e-12      -6.935806095025e-15 
  106       4.012124150428e-10       1.164910284725e-13      -3.747903092487e-12       0.000000000000e+00       8.569932246147e-12       1.346499386779e-12      -6.879702132291e-15 
  107       4.057172050096e-10       1.183158513349e-13      -3.837368181801e-12       0.000000000000e+00       8.355608682129e-12       1.319644421246e-12      -6.825380334742e-15 
  108       4.102450830354e-10       1.201075069086e-13      -3.926421400738e-12       0.000000000000e+00       8.148170120885e-12       1.293592057770e-12      -6.772509121869e-15 
  109       4.147955427462e-10       1.218641633935e-13      -4.014986280983e-12       0.000000000000e+00       7.947501187764e-12       1.268326663867e-12      -6.720715931723e-15 
  110       4.193679527353e-10       1.235839903555e-13      -4.102985451496e-12       0.000000000000e+00       7.753432948381e-12       1.243825748362e-12      -6.669586099044e-15 
  111       4.239615521715e-10       1.252651596785e-13      -4.190340659083e-12       0.000000000000e+00       7.565741241187e-12       1.220059747160e-12      -6.618661733404e-15 
  112       4.285754464066e-10       1.269058465166e-13      -4.276972788976e-12       0.000000000000e+00       7.384145010045e-12       1.196991809009e-12      -6.567440597343e-15 
  113       4.332086025835e-10       1.285042302465e-13      -4.362801885405e-12       0.000000000000e+00       7.208304636806e-12       1.174577581266e-12      -6.515374984508e-15 
  114       4.378598452435e-10       1.300584954194e-13      -4.447747172173e-12       0.000000000000e+00       7.037820273879e-12       1.152764995664e-12      -6.461870597788e-15 
  115       4.425278519346e-10       1.315668327136e-13      -4.531727073237e-12       0.000000000000e+00       6.872230176813e-12       1.131494054074e-12      -6.406285427455e-15 
  116       4.472113322503e-10       1.330274980390e-13      -4.614660759709e-12       0.000000000000e+00       6.711111652104e-12       1.110710311066e-12      -6.348080676760e-15 
  117       4.519095990333e-10       1.344389959692e-13      -4.696472960284e-12       0.000000000000e+00       6.554401389317e-12       1.090407639237e-12      -6.287296754512e-15 
  118       4.566220586949e-10       1.357999205032e-13      -4.777089777028e-12       0.000000000000e+00       6.402111125420e-12       1.070590285241e-12      -6.224133316909e-15 
  119       4.613480312572e-10       1.371089003586e-13      -4.856437244985e-12       0.000000000000e+00       6.254227762510e-12       1.051259546119e-12      -6.158802618384e-15 
  120       4.660867475830e-10       1.383646004382e-13      -4.934441366244e-12       0.000000000000e+00       6.110712607681e-12       1.032413676161e-12      -6.091529734099e-15 
  121       4.708373466050e-10       1.395657232963e-13      -5.011028144011e-12       0.000000000000e+00       5.971500612895e-12       1.014047793784e-12      -6.022552782450e-15 
  122       4.755988725557e-10       1.407110106046e-13      -5.086123616682e-12       0.000000000000e+00       5.836499614857e-12       9.961537883936e-13      -5.952123147565e-15 
  123       4.803702721971e-10       1.417992446192e-13      -5.159653891913e-12       0.000000000000e+00       5.705589574878e-12       9.787202272585e-13      -5.880505701807e-15 
  124       4.851503920501e-10       1.428292496467e-13      -5.231545180695e-12       0.000000000000e+00       5.578621818756e-12       9.617322623764e-13      -5.807979028273e-15 
  125       4.899379756243e-10       1.437998935104e-13      -5.301723831423e-12       0.000000000000e+00       5.455418276639e-12       9.451715373446e-13      -5.734835643295e-15 
  126       4.947316606477e-10       1.447100890169e-13      -5.370116363965e-12       0.000000000000e+00       5.335770722900e-12       9.290160942283e-13      -5.661382218943e-15 
  127       4.995299762960e-10       1.455587954222e-13      -5.436649503742e-12       0.000000000000e+00       5.219440016006e-12       9.132402804301e-13      -5.587939805522e-15 
  128       5.043313404227e-10       1.463450198986e-13      -5.501250215792e-12       0.000000000000e+00       5.106155338392e-12       8.978146555593e-13      -5.514844054078e-15 
  129       5.091342208035e-10       1.470678568407e-13      -5.563846346508e-12       0.000000000000e+00       4.995672232259e-12       8.827126134646e-13      -5.442383999325e-15 
  130       5.139376447549e-10       1.477266075477e-13      -5.624368556065e-12       0.000000000000e+00       4.887955519758e-12       8.679312674852e-13      -5.370610343034e-15 
  131       5.187407404464e-10       1.483206765024e-13      -5.682748663360e-12       0.000000000000e+00       4.783015106302e-12       8.534726910052e-13      -5.299506461680e-15 
  132       5.235425763156e-10       1.488495364288e-13      -5.738919095391e-12       0.000000000000e+00       4.680848647321e-12       8.393373630287e-13      -5.229047745749e-15 
  133       5.283421594714e-10       1.493127300283e-13      -5.792812925674e-12       0.000000000000e+00       4.581441208853e-12       8.255241231008e-13      -5.159201382601e-15 
  134       5.331384340974e-10       1.497098717174e-13      -5.844363912670e-12       0.000000000000e+00       4.484764928142e-12       8.120301262274e-13      -5.089926139329e-15 
  135       5.379302798549e-10       1.500406493645e-13      -5.893506538198e-12       0.000000000000e+00       4.390778674225e-12       7.988507977959e-13      -5.021172145626e-15 
  136       5.427165102867e-10       1.503048260273e-13      -5.940176045861e-12       0.000000000000e+00       4.299427708532e-12       7.859797884957e-13      -4.952880676640e-15 
  137       5.474958712197e-10       1.505022416899e-13      -5.984308479461e-12       0.000000000000e+00       4.210643345474e-12       7.734089292378e-13      -4.884983935840e-15 
  138       5.522670391685e-10       1.506328149995e-13      -6.025840721420e-12       0.000000000000e+00       4.124342613038e-12       7.611281860763e-13      -4.817404837878e-15 
  139       5.570286197390e-10       1.506965450043e-13      -6.064710531203e-12       0.000000000000e+00       4.040427913381e-12       7.491256151276e-13      -4.750056791447e-15 
  140       5.617791460308e-10       1.506935128899e-13      -6.100856583735e-12       0.000000000000e+00       3.958786683423e-12       7.373873174916e-13      -4.682843482147e-15 
  141       5.665170770413e-10       1.506238837170e-13      -6.134218507821e-12       0.000000000000e+00       3.879291055439e-12       7.258973941717e-13      -4.615658655342e-15 
  142       5.712407960687e-10       1.504879081580e-13      -6.164736924567e-12       0.000000000000e+00       3.801797517652e-12       7.146379009953e-13      -4.548385899026e-15 
  143       5.759486091150e-10       1.502859242346e-13      -6.192353485799e-12       0.000000000000e+00       3.726146574829e-12       7.035888035338e-13      -4.480898426684e-15 
  144       5.806388799306e-10       1.500183716588e-13      -6.217011462841e-12       0.000000000000e+00       3.652196091803e-12       6.927324151605e-13      -4.413090703346e-15 
  145       5.853104535230e-10       1.496858327822e-13      -6.238657497145e-12       0.000000000000e+00       3.579925745413e-12       6.820672995080e-13      -4.344977296178e-15 
  146       5.899622715594e-10       1.492889990046e-13      -6.257240096088e-12       0.000000000000e+00       3.509342272866e-12       6.715956592927e-13      -4.276603401835e-15 
  147       5.945932386704e-10       1.488286603264e-13      -6.272709139327e-12       0.000000000000e+00       3.440446568944e-12       6.613189571073e-13      -4.208013844519e-15 
  148       5.992022216387e-10       1.483057071578e-13      -6.285015920382e-12       0.000000000000e+00       3.373233540171e-12       6.512378961057e-13      -4.139253041844e-15 
  149       6.037880485876e-10       1.477211321288e-13      -6.294113188219e-12       0.000000000000e+00       3.307691958989e-12       6.413524006889e-13      -4.070364970706e-15 
  150       6.083495081697e-10       1.470760318980e-13      -6.299955188831e-12       0.000000000000e+00       3.243804317932e-12       6.316615971901e-13      -4.001393133152e-15 
  151       6.128853487552e-10       1.463716089632e-13      -6.302497706827e-12       0.000000000000e+00       3.181546683798e-12       6.221637945607e-13      -3.932380522249e-15 
  152       6.173942776206e-10       1.456091734701e-13      -6.301698107006e-12       0.000000000000e+00       3.120888551822e-12       6.128564650556e-13      -3.863369587950e-15 
  153       6.218749601372e-10       1.447901450224e-13      -6.297515375947e-12       0.000000000000e+00       3.061792699850e-12       6.037362249186e-13      -3.794402202965e-15 
  154       6.263260189600e-10       1.439160544911e-13      -6.289910163589e-12       0.000000000000e+00       3.004215042513e-12       5.947988150679e-13      -3.725519628629e-15 
  155       6.307460332155e-10       1.429885458242e-13      -6.278844824814e-12       0.000000000000e+00       2.948104485398e-12       5.860390817821e-13      -3.656762480770e-15 
  156       6.351335376912e-10       1.420093778561e-13      -6.264283461032e-12       0.000000000000e+00       2.893402779224e-12       5.774509573848e-13      -3.588170695578e-15 
  157       6.394870220233e-10       1.409804261175e-13      -6.246191961758e-12       0.000000000000e+00       2.840044374014e-12       5.690274409311e-13      -3.519783495472e-15 
  158       6.438049298859e-10       1.399036846447e-13      -6.224538046204e-12       0.000000000000e+00       2.787956273267e-12       5.607605788925e-13      -3.451639354973e-15 
  159       6.480856581792e-10       1.387812677890e-13      -6.199291304854e-12       0.000000000000e+00       2.737057888134e-12       5.526414458425e-13      -3.383775966565e-15 
  160       6.523275562182e-10       1.376154120270e-13      -6.170423241049e-12       0.000000000000e+00       2.687260891590e-12       5.446601251423e-13      -3.316230206572e-15 
  161       6.565290382438e-10       1.364084265734e-13      -6.137907132822e-12       0.000000000000e+00       2.638487262802e-12       5.368079432976e-13      -3.249036507276e-15 
  162       6.606889338404e-10       1.351625365166e-13      -6.101717517357e-12       0.000000000000e+00       2.590725519612e-12       5.290844356254e-13      -3.182221883173e-15 
  163       6.648061671006e-10       1.338800292053e-13      -6.061830740197e-12       0.000000000000e+00       2.543979203298e-12       5.214909625343e-13      -3.115810397601e-15 
  164       6.688796458011e-10       1.325633057582e-13      -6.018225171325e-12       0.000000000000e+00       2.498249073983e-12       5.140285023812e-13      -3.049824675788e-15 
  165       6.729082611133e-10       1.312148826380e-13      -5.970881245922e-12       0.000000000000e+00       2.453533048506e-12       5.066976425252e-13      -2.984285863389e-15 
  166       6.768908873130e-10       1.298373932255e-13      -5.919781505121e-12       0.000000000000e+00       2.409826138278e-12       4.994985703824e-13      -2.919213585021e-15 
  167       6.808263814902e-10       1.284335893936e-13      -5.864910636765e-12       0.000000000000e+00       2.367120387155e-12       4.924310644800e-13      -2.854625902800e-15 
  168       6.847135832594e-10       1.270063430813e-13      -5.806255516159e-12       0.000000000000e+00       2.325404809295e-12       4.854944855106e-13      -2.790539274879e-15 
  169       6.885513144692e-10       1.255586478678e-13      -5.743805246831e-12       0.000000000000e+00       2.284665327023e-12       4.786877673871e-13      -2.726968513977e-15 
  170       6.923383789125e-10       1.240936205462e-13      -5.677551201285e-12       0.000000000000e+00       2.244884708701e-12       4.720094082961e-13      -2.663926745924e-15 
  171       6.960735620360e-10       1.226145026982e-13      -5.607487061755e-12       0.000000000000e+00       2.206042506585e-12       4.654574617535e-13      -2.601425368189e-15 
  172       6.997556306509e-10       1.211246622674e-13      -5.533608860965e-12       0.000000000000e+00       2.168114994692e-12       4.590295276579e-13      -2.539474008422e-15 
  173       7.033833326422e-10       1.196275951337e-13      -5.455915022882e-12       0.000000000000e+00       2.131075106664e-12       4.527227433452e-13      -2.478080482984e-15 
  174       7.069553966787e-10       1.181269266874e-13      -5.374406403474e-12       0.000000000000e+00       2.094892373633e-12       4.465337746433e-13      -2.417250755489e-15 
  175       7.104705319234e-10       1.166264134029e-13      -5.289086331464e-12       0.000000000000e+00       2.059532862084e-12       4.404588069262e-13      -2.356988895336e-15 
  176       7.139274277427e-10       1.151299444131e-13      -5.199960649086e-12       0.000000000000e+00       2.024959111718e-12       4.344935361684e-13      -2.297297036245e-15 
  177       7.173247534173e-10       1.136415430831e-13      -5.107037752843e-12       0.000000000000e+00       1.991130073320e-12       4.286331599991e-13      -2.238175334795e-15 
  178       7.206611578511e-10       1.121653685844e-13      -5.010328634259e-12       0.000000000000e+00       1.958001046617e-12       4.228723687572e-13      -2.179621928958e-15 
  179       7.239352692820e-10       1.107057174690e-13      -4.909846920640e-12       0.000000000000e+00       1.925523618148e-12       4.172053365448e-13      -2.121632896637e-15 
  180       7.271457847640e-10       1.092668732086e-13      -4.805607511682e-12       0.000000000000e+00       1.893655331836e-12       4.116269850698e-13      -2.064203963198e-15 
  181       7.302917471750e-10       1.078526381511e-13      -4.697622282984e-12       0.000000000000e+00       1.862389690113e-12       4.061369062000e-13      -2.007335862467e-15 
