# Matter power spectrum P(k) at redshift z=0
# for k=1.03824e-05 to 0.623119 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.415581012054e-03       1.882987668316e+04 
       6.540813727482e-03       1.904893627035e+04 
       6.666166107142e-03       1.926380364155e+04 
       6.791632350252e-03       1.947452985214e+04 
       6.917207063604e-03       1.968121550228e+04 
       7.042885228706e-03       1.988390410816e+04 
       7.168662172006e-03       2.008254270421e+04 
       7.294533537876e-03       2.027726347715e+04 
       7.420495264065e-03       2.046799117867e+04 
       7.546543559386e-03       2.065484145198e+04 
       7.672674883391e-03       2.083799852957e+04 
       7.798885927849e-03       2.101714018144e+04 
       7.925173599843e-03       2.119264338287e+04 
       8.051535006334e-03       2.136428535083e+04 
       8.177967440038e-03       2.153228017639e+04 
       8.304468366508e-03       2.169669327357e+04 
       8.431035412285e-03       2.185739769113e+04 
       8.557666354042e-03       2.201453903213e+04 
       8.684359108610e-03       2.216819753797e+04 
       8.811111723813e-03       2.231836544188e+04 
       8.937922370043e-03       2.246503425825e+04 
       9.064789332499e-03       2.260824939335e+04 
       9.191711004036e-03       2.274809188273e+04 
       9.318685878578e-03       2.288458998333e+04 
       9.445712545030e-03       2.301777131257e+04 
       9.572789681662e-03       2.314767867425e+04 
       9.699916050915e-03       2.327434722387e+04 
       9.827090494601e-03       2.339781847806e+04 
       9.954311929452e-03       2.351813389451e+04 
       1.008157934301e-02       2.363531015472e+04 
       1.020889178982e-02       2.374938303671e+04 
       1.033624838786e-02       2.386042325083e+04 
       1.046364831530e-02       2.396838783418e+04 
       1.059109080744e-02       2.407341720229e+04 
       1.071857515388e-02       2.417548372804e+04 
       1.084610069590e-02       2.427458006232e+04 
       1.097366682401e-02       2.437081568845e+04 
       1.110127297570e-02       2.446419681522e+04 
       1.122891863328e-02       2.455474094363e+04 
       1.135660332200e-02       2.464253898224e+04 
       1.148432660816e-02       2.472753162986e+04 
       1.161208809743e-02       2.480985049076e+04 
       1.173988743327e-02       2.488943031679e+04 
       1.186772429546e-02       2.496635575300e+04 
       1.199559839876e-02       2.504066815407e+04 
       1.212350949159e-02       2.511237773484e+04 
       1.225145735487e-02       2.518152953420e+04 
       1.237944180095e-02       2.524813151698e+04 
       1.250746267255e-02       2.531224793139e+04 
       1.263551984180e-02       2.537386051940e+04 
       1.276361320944e-02       2.543303188850e+04 
       1.289174270390e-02       2.548981564609e+04 
       1.301990828064e-02       2.554417067633e+04 
       1.314810992140e-02       2.559617639349e+04 
       1.327634763354e-02       2.564585340963e+04 
       1.340462144950e-02       2.569324511602e+04 
       1.353293142622e-02       2.573835516966e+04 
       1.366127764466e-02       2.578123110199e+04 
       1.378966020928e-02       2.582185520303e+04 
       1.391807924772e-02       2.586030162656e+04 
       1.404653491033e-02       2.589658122230e+04 
       1.417502736989e-02       2.593074053874e+04 
       1.430355682123e-02       2.596278680269e+04 
       1.443212348103e-02       2.599272737648e+04 
       1.456072758753e-02       2.602061417344e+04 
       1.468936940032e-02       2.604647917063e+04 
       1.481804920013e-02       2.607036407876e+04 
       1.494676728873e-02       2.609224441816e+04 
       1.507552398873e-02       2.611215432705e+04 
       1.520431964352e-02       2.613017548624e+04 
       1.533315461715e-02       2.614627297995e+04 
       1.546202929427e-02       2.616051342734e+04 
       1.559094408015e-02       2.617287755185e+04 
       1.571989940056e-02       2.618343736834e+04 
       1.584889570188e-02       2.619215882907e+04 
       1.597793345104e-02       2.619908961320e+04 
       1.610701313561e-02       2.620430289195e+04 
       1.623613526388e-02       2.620778407222e+04 
       1.636530036488e-02       2.620950010498e+04 
       1.649450898856e-02       2.620954708321e+04 
       1.662376170582e-02       2.620798969689e+04 
       1.675305910876e-02       2.620474325488e+04 
       1.688240181072e-02       2.619994273581e+04 
       1.701179044655e-02       2.619345475464e+04 
       1.714122567273e-02       2.618542542777e+04 
       1.727070816762e-02       2.617587518352e+04 
       1.740023863168e-02       2.616479780893e+04 
       1.752981778769e-02       2.615226576223e+04 
       1.765944638101e-02       2.613814711620e+04 
       1.778912517990e-02       2.612265083034e+04 
       1.791885497573e-02       2.610563432555e+04 
       1.804863658338e-02       2.608721834948e+04 
       1.817847084149e-02       2.606747556470e+04 
       1.830835861283e-02       2.604631519778e+04 
       1.843830078467e-02       2.602373054586e+04 
       1.856829826914e-02       2.599990566079e+04 
       1.869835200360e-02       2.597474636551e+04 
       1.882846295110e-02       2.594823719115e+04 
       1.895863210077e-02       2.592049822140e+04 
       1.908886046825e-02       2.589151958126e+04 
       1.921914909621e-02       2.586125722372e+04 
       1.934949905475e-02       2.582980536894e+04 
       1.947991144196e-02       2.579719017264e+04 
       1.961038738441e-02       2.576333656378e+04 
       1.974092803769e-02       2.572840562781e+04 
       1.987153458695e-02       2.569227677756e+04 
       2.000220824749e-02       2.565501542370e+04 
       2.013295026534e-02       2.561669875884e+04 
       2.026376191791e-02       2.557728914459e+04 
       2.039464451454e-02       2.553686214822e+04 
       2.052559939725e-02       2.549530795437e+04 
       2.065662794136e-02       2.545277660610e+04 
       2.078773155621e-02       2.540922048848e+04 
       2.091891168588e-02       2.536469241945e+04 
       2.105016980991e-02       2.531915420376e+04 
       2.118150744411e-02       2.527271800572e+04 
       2.131292614132e-02       2.522532409208e+04 
       2.144442749225e-02       2.517698508494e+04 
       2.157601312632e-02       2.512777218303e+04 
       2.170768471252e-02       2.507768639405e+04 
       2.183944396032e-02       2.502667395032e+04 
       2.197129262059e-02       2.497483866292e+04 
       2.210323248655e-02       2.492220309700e+04 
       2.223526539480e-02       2.486877914147e+04 
       2.236739322627e-02       2.481444636345e+04 
       2.249961790729e-02       2.475941440169e+04 
       2.263194141073e-02       2.470357841146e+04 
       2.276436575702e-02       2.464697144676e+04 
       2.289689301537e-02       2.458958981310e+04 
       2.302952530493e-02       2.453159034380e+04 
       2.316226479601e-02       2.447278617432e+04 
       2.329511371135e-02       2.441321058103e+04 
       2.342807432745e-02       2.435323839232e+04 
       2.356114897584e-02       2.429241345394e+04 
       2.369434004453e-02       2.423101552495e+04 
       2.382764997943e-02       2.416895550388e+04 
       2.396108128580e-02       2.410604827899e+04 
       2.409463652980e-02       2.404275151951e+04 
       2.422831834005e-02       2.397887691493e+04 
       2.436212940923e-02       2.391461008911e+04 
       2.449607249582e-02       2.384959489466e+04 
       2.463015042576e-02       2.378386734035e+04 
       2.476436609427e-02       2.371790323636e+04 
       2.489872246770e-02       2.365127448100e+04 
       2.503322258541e-02       2.358417610088e+04 
       2.516786956178e-02       2.351636484480e+04 
       2.530266658821e-02       2.344837996292e+04 
       2.543761693524e-02       2.337979111843e+04 
       2.557272395471e-02       2.331080546838e+04 
       2.570799108205e-02       2.324128014946e+04 
       2.584342183855e-02       2.317140224403e+04 
       2.597901983379e-02       2.310104576619e+04 
       2.611478876815e-02       2.303031679223e+04 
       2.625073243536e-02       2.295901025366e+04 
       2.638685472515e-02       2.288756158092e+04 
       2.652315962606e-02       2.281567062480e+04 
       2.665965122824e-02       2.274356171984e+04 
       2.679633372645e-02       2.267095069458e+04 
       2.693321142309e-02       2.259802378978e+04 
       2.707028873143e-02       2.252477082755e+04 
       2.720757017882e-02       2.245114512274e+04 
       2.734506041019e-02       2.237728542502e+04 
       2.748276419150e-02       2.230311519977e+04 
       2.762068641349e-02       2.222864203161e+04 
       2.775883209542e-02       2.215388952283e+04 
       2.789720638907e-02       2.207889144036e+04 
       2.803581458279e-02       2.200361785333e+04 
       2.817466210581e-02       2.192813635826e+04 
       2.831375453262e-02       2.185238917363e+04 
       2.845309758755e-02       2.177625333276e+04 
       2.859269714961e-02       2.170020234564e+04 
       2.873255925735e-02       2.162370867412e+04 
       2.887269011412e-02       2.154723514299e+04 
       2.901309609335e-02       2.147043814987e+04 
       2.915378374416e-02       2.139346630986e+04 
       2.929475979719e-02       2.131629441403e+04 
       2.943603117059e-02       2.123883877602e+04 
       2.957760497636e-02       2.116149740899e+04 
       2.971948852690e-02       2.108395708262e+04 
       2.986168934182e-02       2.100621401908e+04 
       3.000421515508e-02       2.092832123651e+04 
       3.014707392240e-02       2.085021188907e+04 
       3.029027382904e-02       2.077201846317e+04 
       3.043382329785e-02       2.069378222659e+04 
       3.057773099773e-02       2.061562152208e+04 
       3.072200585241e-02       2.053708714327e+04 
       3.086665704972e-02       2.045848250199e+04 
       3.101169405113e-02       2.037998345881e+04 
       3.115712660188e-02       2.030122534069e+04 
       3.130296474145e-02       2.022261607394e+04 
       3.144921881460e-02       2.014365488194e+04 
       3.159589948288e-02       2.006488402541e+04 
       3.174301773671e-02       1.998596275107e+04 
       3.189058490797e-02       1.990698607184e+04 
       3.203861268332e-02       1.982795868834e+04 
       3.218711311807e-02       1.974891820547e+04 
       3.233609865071e-02       1.966979011425e+04 
       3.248558211827e-02       1.959070183965e+04 
       3.263557677235e-02       1.951153713665e+04 
       3.278609629598e-02       1.943238449751e+04 
       3.293715482138e-02       1.935325372624e+04 
       3.308876694861e-02       1.927400331231e+04 
       3.324094776516e-02       1.919481878981e+04 
       3.339371286662e-02       1.911553820611e+04 
       3.354707837843e-02       1.903652812435e+04 
       3.370106097881e-02       1.895735541795e+04 
       3.385567792289e-02       1.887811915416e+04 
       3.401094706823e-02       1.879904651431e+04 
       3.416688690172e-02       1.871990394449e+04 
       3.432351656798e-02       1.864084028785e+04 
       3.448085589943e-02       1.856173146865e+04 
       3.463892544798e-02       1.848268876340e+04 
       3.479774651865e-02       1.840365196515e+04 
       3.495734120516e-02       1.832465423258e+04 
       3.511773242758e-02       1.824570816428e+04 
       3.527894397226e-02       1.816676326346e+04 
       3.544100053424e-02       1.808786446645e+04 
       3.560392776219e-02       1.800883822584e+04 
       3.576775230619e-02       1.793021013491e+04 
       3.593250186853e-02       1.785137457979e+04 
       3.609820525774e-02       1.777268899765e+04 
       3.626489244610e-02       1.769385641957e+04 
       3.643259463092e-02       1.761531545085e+04 
       3.660134429990e-02       1.753671794374e+04 
       3.677117530083e-02       1.745809720858e+04 
       3.694212291612e-02       1.737962217465e+04 
       3.711422394234e-02       1.730107932689e+04 
       3.728751677542e-02       1.722268349345e+04 
       3.746204150187e-02       1.714424044215e+04 
       3.763783999646e-02       1.706577988177e+04 
       3.781495602713e-02       1.698757403528e+04 
       3.799343536757e-02       1.690924417213e+04 
       3.817332591821e-02       1.683101463296e+04 
       3.835467783650e-02       1.675279885763e+04 
       3.853754367709e-02       1.667459532289e+04 
       3.872197854311e-02       1.659642501262e+04 
       3.890804024938e-02       1.651820391648e+04 
       3.909578949877e-02       1.644014291477e+04 
       3.928529007311e-02       1.636186625477e+04 
       3.947660903980e-02       1.628383706099e+04 
       3.966981697608e-02       1.620582566304e+04 
       3.986498821237e-02       1.612763563852e+04 
       4.006220109700e-02       1.604952040439e+04 
       4.026153828437e-02       1.597155648175e+04 
       4.046308704908e-02       1.589333217544e+04 
       4.066693962901e-02       1.581528767857e+04 
       4.087319360036e-02       1.573710428708e+04 
       4.108195228839e-02       1.565881999661e+04 
       4.129332521795e-02       1.558057870751e+04 
       4.150742860837e-02       1.550224642905e+04 
       4.172438591812e-02       1.542390144763e+04 
       4.194432844518e-02       1.534551396897e+04 
       4.216739599004e-02       1.526707964645e+04 
       4.239373758929e-02       1.518848446286e+04 
       4.262351232871e-02       1.510964791465e+04 
       4.285689024650e-02       1.503084576531e+04 
       4.309405333848e-02       1.495186716689e+04 
       4.333519667939e-02       1.487278751653e+04 
       4.358052967628e-02       1.479351682014e+04 
       4.383027747293e-02       1.471419999454e+04 
       4.408468252720e-02       1.463456707076e+04 
       4.434400638699e-02       1.455459266430e+04 
       4.460853169509e-02       1.447462379465e+04 
       4.487856445833e-02       1.439424706850e+04 
       4.515443662328e-02       1.431356121175e+04 
       4.543650900814e-02       1.423261224139e+04 
       4.572517465045e-02       1.415141810441e+04 
       4.602086264145e-02       1.406977442800e+04 
       4.632404253227e-02       1.398759593109e+04 
       4.663522941455e-02       1.390509974344e+04 
       4.695498979945e-02       1.382212800422e+04 
       4.728394844571e-02       1.373868762909e+04 
       4.762279632036e-02       1.365471227768e+04 
       4.797229991705e-02       1.356991325931e+04 
       4.833331220859e-02       1.348454001473e+04 
       4.870678557555e-02       1.339838026806e+04 
       4.909378713494e-02       1.331144168063e+04 
       4.949551699742e-02       1.322366061963e+04 
       4.991333011393e-02       1.313475680243e+04 
       5.034876254174e-02       1.304489892572e+04 
       5.080356317509e-02       1.295360324377e+04 
       5.127973226003e-02       1.286100179531e+04 
       5.177956836104e-02       1.276685493269e+04 
       5.230572588547e-02       1.267110811887e+04 
       5.286128581650e-02       1.257321387681e+04 
       5.344984296411e-02       1.247319778543e+04 
       5.407561380724e-02       1.237044637268e+04 
       5.474356980688e-02       1.226479688447e+04 
       5.545960175811e-02       1.215559071481e+04 
       5.623072093919e-02       1.204207925945e+04 
       5.706530170697e-02       1.192357376309e+04 
       5.797336617615e-02       1.179898649954e+04 
       5.896690166185e-02       1.166671490718e+04 
       6.006018024201e-02       1.152484538479e+04 
       6.127000840631e-02       1.137097376582e+04 
       6.261576194026e-02       1.120147165598e+04 
       6.411894973147e-02       1.101189395351e+04 
       6.580192003831e-02       1.079649897892e+04 
       6.768527128656e-02       1.054807367176e+04 
       6.978378589903e-02       1.025915002289e+04 
       7.210154906399e-02       9.922858382605e+03 
       7.462821302813e-02       9.536104801531e+03 
       7.733897475332e-02       9.100914927733e+03 
       8.019926876582e-02       8.626786717038e+03 
       8.317208367757e-02       8.129349678664e+03 
       8.622428006291e-02       7.627999946797e+03 
       8.932976563342e-02       7.142008088817e+03 
       9.246977763384e-02       6.688290873516e+03 
       9.563163037294e-02       6.279279829910e+03 
       9.880708695950e-02       5.922195150907e+03 
       1.019909355371e-01       5.619562647807e+03 
       1.051799312322e-01       5.368959690270e+03 
       1.083720738440e-01       5.165016533195e+03 
       1.115661378515e-01       4.999506300617e+03 
       1.147613750692e-01       4.862716201166e+03 
       1.179573296493e-01       4.744456116533e+03 
       1.211537241289e-01       4.634715176899e+03 
       1.243503896606e-01       4.524665512298e+03 
       1.275472234507e-01       4.407464705495e+03 
       1.307441628501e-01       4.278548380203e+03 
       1.339411696034e-01       4.136224346577e+03 
       1.371382202805e-01       3.981108079966e+03 
       1.403353004656e-01       3.816046091866e+03 
       1.435324012291e-01       3.645385029983e+03 
       1.467295169846e-01       3.474239945384e+03 
       1.499266441882e-01       3.307856176231e+03 
       1.531237805472e-01       3.150774687831e+03 
       1.563209245390e-01       3.006761570393e+03 
       1.595180751188e-01       2.878159859189e+03 
       1.627152315405e-01       2.766109777160e+03 
       1.659123932477e-01       2.670451456596e+03 
       1.691095598068e-01       2.589884376692e+03 
       1.723067308654e-01       2.522246231566e+03 
       1.755039061268e-01       2.464750788109e+03 
       1.787010853340e-01       2.414315479684e+03 
       1.818982682591e-01       2.367879625327e+03 
       1.850954546969e-01       2.323111172924e+03 
       1.882926444604e-01       2.276918948319e+03 
       1.914898373774e-01       2.227372563991e+03 
       1.946870332890e-01       2.173403483696e+03 
       1.978842320473e-01       2.114765753193e+03 
       2.010814335146e-01       2.052002154038e+03 
       2.042786375622e-01       1.986304439564e+03 
       2.074758440694e-01       1.919255932719e+03 
       2.106730529233e-01       1.852536600326e+03 
       2.138702640178e-01       1.787727365704e+03 
       2.170674772530e-01       1.726162048015e+03 
       2.202646925350e-01       1.668865180928e+03 
       2.234619097752e-01       1.616469903847e+03 
       2.266591288903e-01       1.569312093177e+03 
       2.298563498014e-01       1.527383850998e+03 
       2.330535724342e-01       1.490363873542e+03 
       2.362507967182e-01       1.457660023629e+03 
       2.394480225868e-01       1.428423874874e+03 
       2.426452499770e-01       1.401690981316e+03 
       2.458424788291e-01       1.376450313373e+03 
       2.490397090864e-01       1.351764889290e+03 
       2.522369406951e-01       1.326870875786e+03 
       2.554341736042e-01       1.301214566577e+03 
       2.586314077651e-01       1.274480702895e+03 
       2.618286431318e-01       1.246577022554e+03 
       2.650258796602e-01       1.217590160773e+03 
       2.682231173086e-01       1.187789211646e+03 
       2.714203560373e-01       1.157540938101e+03 
       2.746175958081e-01       1.127322632267e+03 
       2.778148365851e-01       1.097652161594e+03 
       2.810120783336e-01       1.069020376545e+03 
       2.842093210206e-01       1.041843308113e+03 
       2.874065646147e-01       1.016407641604e+03 
       2.906038090858e-01       9.928538113392e+02 
       2.938010544051e-01       9.711670449457e+02 
       2.969983005449e-01       9.512256214448e+02 
       3.001955474791e-01       9.328160794728e+02 
       3.033927951823e-01       9.156763562082e+02 
       3.065900436304e-01       8.995249696803e+02 
       3.097872928001e-01       8.840765870482e+02 
       3.129845426692e-01       8.690551521879e+02 
       3.161817932165e-01       8.542044162070e+02 
       3.193790444215e-01       8.393185370703e+02 
       3.225762962644e-01       8.242500368923e+02 
       3.257735487264e-01       8.089388689674e+02 
       3.289708017895e-01       7.933943962998e+02 
       3.321680554361e-01       7.776976340329e+02 
       3.353653096494e-01       7.619780436327e+02 
       3.385625644134e-01       7.463791794392e+02 
       3.417598197125e-01       7.310471995327e+02 
       3.449570755318e-01       7.161093313955e+02 
       3.481543318569e-01       7.016744999585e+02 
       3.513515886739e-01       6.878256673528e+02 
       3.545488459694e-01       6.746243730012e+02 
       3.577461037306e-01       6.621017553907e+02 
       3.609433619449e-01       6.502501627429e+02 
       3.641406206006e-01       6.390328360825e+02 
       3.673378796858e-01       6.283647585173e+02 
       3.705351391896e-01       6.181470529769e+02 
       3.737323991011e-01       6.082720382348e+02 
       3.769296594098e-01       5.986375731024e+02 
       3.801269201058e-01       5.891662454718e+02 
       3.833241811792e-01       5.798010026700e+02 
       3.865214426208e-01       5.705016991375e+02 
       3.897187044213e-01       5.612526564421e+02 
       3.929159665720e-01       5.520452222403e+02 
       3.961132290644e-01       5.428814195384e+02 
       3.993104918902e-01       5.337808421767e+02 
       4.025077550415e-01       5.247689620203e+02 
       4.057050185105e-01       5.158878323076e+02 
       4.089022822898e-01       5.071838869366e+02 
       4.120995463720e-01       4.986955731591e+02 
       4.152968107503e-01       4.904543506206e+02 
       4.184940754177e-01       4.824722489814e+02 
       4.216913403676e-01       4.747538704380e+02 
       4.248886055938e-01       4.672903872216e+02 
       4.280858710898e-01       4.600700666809e+02 
       4.312831368498e-01       4.530815745358e+02 
       4.344804028679e-01       4.463101163221e+02 
       4.376776691384e-01       4.397393343690e+02 
       4.408749356558e-01       4.333451624944e+02 
       4.440722024147e-01       4.270996498128e+02 
       4.472694694099e-01       4.209715355609e+02 
       4.504667366364e-01       4.149383243917e+02 
       4.536640040894e-01       4.089784824875e+02 
       4.568612717639e-01       4.030850083874e+02 
       4.600585396554e-01       3.972570262952e+02 
       4.632558077593e-01       3.915005308834e+02 
       4.664530760714e-01       3.858184359528e+02 
       4.696503445873e-01       3.802194067810e+02 
       4.728476133028e-01       3.747068785889e+02 
       4.760448822140e-01       3.692883499633e+02 
       4.792421513169e-01       3.639721786320e+02 
       4.824394206076e-01       3.587727412882e+02 
       4.856366900826e-01       3.536988032671e+02 
       4.888339597380e-01       3.487578167438e+02 
       4.920312295705e-01       3.439507822418e+02 
       4.952284995765e-01       3.392736189855e+02 
       4.984257697528e-01       3.347136556193e+02 
       5.016230400959e-01       3.302575231359e+02 
       5.048203106029e-01       3.258951815854e+02 
       5.080175812705e-01       3.216184259793e+02 
       5.112148520958e-01       3.174199819187e+02 
       5.144121230757e-01       3.132941715477e+02 
       5.176093942075e-01       3.092353441587e+02 
       5.208066654883e-01       3.052367719029e+02 
       5.240039369153e-01       3.012924796193e+02 
       5.272012084860e-01       2.973979913507e+02 
       5.303984801976e-01       2.935548660785e+02 
       5.335957520478e-01       2.897661004741e+02 
       5.367930240338e-01       2.860388759896e+02 
       5.399902961535e-01       2.823770102956e+02 
       5.431875684043e-01       2.787853313330e+02 
       5.463848407841e-01       2.752610406938e+02 
       5.495821132904e-01       2.718050398477e+02 
       5.527793859212e-01       2.684126950113e+02 
       5.559766586742e-01       2.650837661993e+02 
       5.591739315474e-01       2.618185978937e+02 
       5.623712045387e-01       2.586179219441e+02 
       5.655684776461e-01       2.554801193969e+02 
       5.687657508677e-01       2.524049359727e+02 
       5.719630242015e-01       2.493856452393e+02 
       5.751602976456e-01       2.464180051290e+02 
       5.783575711982e-01       2.434968392780e+02 
       5.815548448575e-01       2.406198935683e+02 
       5.847521186218e-01       2.377854348312e+02 
       5.879493924893e-01       2.349944106317e+02 
       5.911466664584e-01       2.322485882628e+02 
       5.943439405274e-01       2.295455978750e+02 
       5.975412146947e-01       2.268838846623e+02 
       6.007384889588e-01       2.242595022042e+02 
       6.039357633180e-01       2.216731830498e+02 
       6.071330377709e-01       2.191234981282e+02 
       6.103303123161e-01       2.166127035540e+02 
       6.135275869520e-01       2.141443250457e+02 
       6.167248616772e-01       2.117185573280e+02 
       6.199221364904e-01       2.093353792467e+02 
       6.231194113902e-01       2.069928755484e+02 
