# Matter power spectrum P(k) at redshift z=0
# for k=8.30474e-06 to 0.500725 h/Mpc,
# number of wavenumbers equal to 570
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.392300457934e-02       4.176637008974e+04 
       1.402646583693e-02       4.169592473220e+04 
       1.412996932029e-02       4.162320208153e+04 
       1.423351558480e-02       4.154827439809e+04 
       1.433710520593e-02       4.147120039567e+04 
       1.444073877945e-02       4.139196191285e+04 
       1.454441692160e-02       4.131066701988e+04 
       1.464814026936e-02       4.122731311733e+04 
       1.475190948062e-02       4.114189378524e+04 
       1.485572523451e-02       4.105460018489e+04 
       1.495958823159e-02       4.096531985211e+04 
       1.506349919420e-02       4.087411883715e+04 
       1.516745886671e-02       4.078109447792e+04 
       1.527146801586e-02       4.068621361168e+04 
       1.537552743106e-02       4.058958494832e+04 
       1.547963792480e-02       4.049118228406e+04 
       1.558380033291e-02       4.039103982216e+04 
       1.568801551504e-02       4.028922869293e+04 
       1.579228435498e-02       4.018591888869e+04 
       1.589660776111e-02       4.008085943838e+04 
       1.600098666681e-02       3.997423855395e+04 
       1.610542203090e-02       3.986614967854e+04 
       1.620991483812e-02       3.975647471488e+04 
       1.631446609958e-02       3.964536033382e+04 
       1.641907685329e-02       3.953282484399e+04 
       1.652374816463e-02       3.941887414635e+04 
       1.662848112694e-02       3.930355469939e+04 
       1.673327686202e-02       3.918685122611e+04 
       1.683813652074e-02       3.906897534389e+04 
       1.694306128358e-02       3.894973948628e+04 
       1.704805236133e-02       3.882928393340e+04 
       1.715311099561e-02       3.870759545839e+04 
       1.725823845963e-02       3.858479270920e+04 
       1.736343605878e-02       3.846083264045e+04 
       1.746870513140e-02       3.833567296335e+04 
       1.757404704945e-02       3.820943073204e+04 
       1.767946321927e-02       3.808217422732e+04 
       1.778495508235e-02       3.795390691384e+04 
       1.789052411616e-02       3.782459559085e+04 
       1.799617183489e-02       3.769432884740e+04 
       1.810189979039e-02       3.756317876359e+04 
       1.820770957296e-02       3.743102326224e+04 
       1.831360281233e-02       3.729803816099e+04 
       1.841958117854e-02       3.716414218269e+04 
       1.852564638291e-02       3.702940013174e+04 
       1.863180017906e-02       3.689393779623e+04 
       1.873804436390e-02       3.675761712037e+04 
       1.884438077874e-02       3.662060512281e+04 
       1.895081131030e-02       3.648288804284e+04 
       1.905733789195e-02       3.634438712801e+04 
       1.916396250476e-02       3.620524653157e+04 
       1.927068717880e-02       3.606542260511e+04 
       1.937751399433e-02       3.592506882879e+04 
       1.948444508309e-02       3.578400130212e+04 
       1.959148262964e-02       3.564235615678e+04 
       1.969862887273e-02       3.550022972148e+04 
       1.980588610669e-02       3.535747739753e+04 
       1.991325668293e-02       3.521428674628e+04 
       2.002074301144e-02       3.507048560427e+04 
       2.012834756232e-02       3.492637597017e+04 
       2.023607286743e-02       3.478171648322e+04 
       2.034392152207e-02       3.463670259582e+04 
       2.045189618665e-02       3.449127986496e+04 
       2.055999958855e-02       3.434546733120e+04 
       2.066823452390e-02       3.419928354490e+04 
       2.077660385953e-02       3.405271298516e+04 
       2.088511053493e-02       3.390592025585e+04 
       2.099375756432e-02       3.375879187358e+04 
       2.110254803874e-02       3.361140205977e+04 
       2.121148512823e-02       3.346370654021e+04 
       2.132057208417e-02       3.331581403590e+04 
       2.142981224154e-02       3.316768148040e+04 
       2.153920902144e-02       3.301934907281e+04 
       2.164876593356e-02       3.287079297984e+04 
       2.175848657880e-02       3.272203950533e+04 
       2.186837465204e-02       3.257335084222e+04 
       2.197843394489e-02       3.242435600064e+04 
       2.208866834861e-02       3.227519906973e+04 
       2.219908185720e-02       3.212611168918e+04 
       2.230967857048e-02       3.197680488211e+04 
       2.242046269737e-02       3.182754562250e+04 
       2.253143855930e-02       3.167810931817e+04 
       2.264261059368e-02       3.152870847601e+04 
       2.275398335761e-02       3.137926684862e+04 
       2.286556153162e-02       3.122982991402e+04 
       2.297734992367e-02       3.108039854540e+04 
       2.308935347322e-02       3.093102040956e+04 
       2.320157725550e-02       3.078158741120e+04 
       2.331402648599e-02       3.063231943178e+04 
       2.342670652496e-02       3.048297642943e+04 
       2.353962288238e-02       3.033386679148e+04 
       2.365278122285e-02       3.018481647486e+04 
       2.376618737087e-02       3.003583548989e+04 
       2.387984731625e-02       2.988704621244e+04 
       2.399376721978e-02       2.973827198145e+04 
       2.410795341918e-02       2.958969843936e+04 
       2.422241243521e-02       2.944126157398e+04 
       2.433715097813e-02       2.929289954361e+04 
       2.445217595445e-02       2.914489363986e+04 
       2.456749447388e-02       2.899692465961e+04 
       2.468311385673e-02       2.884933100852e+04 
       2.479904164148e-02       2.870182043882e+04 
       2.491528559289e-02       2.855452610952e+04 
       2.503185371029e-02       2.840723162790e+04 
       2.514875423639e-02       2.826065513821e+04 
       2.526599566641e-02       2.811391611702e+04 
       2.538358675773e-02       2.796758876782e+04 
       2.550153653991e-02       2.782158425940e+04 
       2.561985432529e-02       2.767565479539e+04 
       2.573854971995e-02       2.753017002693e+04 
       2.585763263543e-02       2.738491138916e+04 
       2.597711330079e-02       2.723994441718e+04 
       2.609700227547e-02       2.709526354249e+04 
       2.621731046266e-02       2.695090599576e+04 
       2.633804912348e-02       2.680695392503e+04 
       2.645922989172e-02       2.666314763977e+04 
       2.658086478954e-02       2.651979016258e+04 
       2.670296624385e-02       2.637669222317e+04 
       2.682554710363e-02       2.623397187846e+04 
       2.694862065814e-02       2.609156920455e+04 
       2.707220065618e-02       2.594958698858e+04 
       2.719630132632e-02       2.580786768562e+04 
       2.732093739835e-02       2.566653031434e+04 
       2.744612412583e-02       2.552561163921e+04 
       2.757187731000e-02       2.538495747110e+04 
       2.769821332503e-02       2.524480562003e+04 
       2.782514914471e-02       2.510491212357e+04 
       2.795270237075e-02       2.496545341825e+04 
       2.808089126273e-02       2.482628677365e+04 
       2.820973476985e-02       2.468768401135e+04 
       2.833925256464e-02       2.454929380055e+04 
       2.846946507865e-02       2.441128397540e+04 
       2.860039354050e-02       2.427374687249e+04 
       2.873206001621e-02       2.413654626236e+04 
       2.886448745210e-02       2.399982774523e+04 
       2.899769972061e-02       2.386337888436e+04 
       2.913172166886e-02       2.372740441016e+04 
       2.926657917069e-02       2.359189518553e+04 
       2.940229918198e-02       2.345657661771e+04 
       2.953890979987e-02       2.332189942480e+04 
       2.967644032595e-02       2.318741287568e+04 
       2.981492133394e-02       2.305342339883e+04 
       2.995438474211e-02       2.291982095792e+04 
       3.009486389089e-02       2.278661372427e+04 
       3.023639362615e-02       2.265379999309e+04 
       3.037901038858e-02       2.252141378782e+04 
       3.052275230980e-02       2.238926106713e+04 
       3.066765931570e-02       2.225761866718e+04 
       3.081377323776e-02       2.212635889118e+04 
       3.096113793312e-02       2.199540823599e+04 
       3.110979941402e-02       2.186493247081e+04 
       3.125980598788e-02       2.173475497782e+04 
       3.141120840858e-02       2.160498028382e+04 
       3.156406004053e-02       2.147556180614e+04 
       3.171841703642e-02       2.134653870472e+04 
       3.187433853031e-02       2.121788135174e+04 
       3.203188684747e-02       2.108955964071e+04 
       3.219112773288e-02       2.096156816197e+04 
       3.235213060026e-02       2.083386436440e+04 
       3.251496880397e-02       2.070659291579e+04 
       3.267971993627e-02       2.057954582501e+04 
       3.284646615272e-02       2.045288150003e+04 
       3.301529452914e-02       2.032651980639e+04 
       3.318629745360e-02       2.020064875082e+04 
       3.335957305777e-02       2.007475068366e+04 
       3.353522569230e-02       1.994927403582e+04 
       3.371336645170e-02       1.982406492891e+04 
       3.389411375496e-02       1.969915484879e+04 
       3.407759398902e-02       1.957445536575e+04 
       3.426394222334e-02       1.945005464578e+04 
       3.445330300510e-02       1.932585936738e+04 
       3.464583124586e-02       1.920187660336e+04 
       3.484169321263e-02       1.907820270480e+04 
       3.504106763799e-02       1.895456005836e+04 
       3.524414696654e-02       1.883111257452e+04 
       3.545113875806e-02       1.870790495232e+04 
       3.566226727096e-02       1.858477815699e+04 
       3.587777525403e-02       1.846180056996e+04 
       3.609792597963e-02       1.833891528306e+04 
       3.632300555737e-02       1.821613419774e+04 
       3.655332557499e-02       1.809341903413e+04 
       3.678922612224e-02       1.797072088863e+04 
       3.703107926448e-02       1.784797353984e+04 
       3.727929304648e-02       1.772524664538e+04 
       3.753431612372e-02       1.760245894849e+04 
       3.779664313918e-02       1.747961863878e+04 
       3.806682098947e-02       1.735662960590e+04 
       3.834545615659e-02       1.723344415924e+04 
       3.863322332161e-02       1.711005727461e+04 
       3.893087552791e-02       1.698648994315e+04 
       3.923925622550e-02       1.686249229729e+04 
       3.955931360946e-02       1.673821274658e+04 
       3.989211776892e-02       1.661341259467e+04 
       4.023888129495e-02       1.648811334836e+04 
       4.060098416332e-02       1.636213275112e+04 
       4.098000392234e-02       1.623537393424e+04 
       4.137775248766e-02       1.610774176182e+04 
       4.179632118808e-02       1.597903469069e+04 
       4.223813613306e-02       1.584905817774e+04 
       4.270602648974e-02       1.571754416855e+04 
       4.320330886049e-02       1.558413502103e+04 
       4.373389159726e-02       1.544841938827e+04 
       4.430240345902e-02       1.530987100545e+04 
       4.491435123268e-02       1.516777831976e+04 
       4.557631020291e-02       1.502111423585e+04 
       4.629614847411e-02       1.486856897690e+04 
       4.708327883509e-02       1.470831294819e+04 
       4.794891601688e-02       1.453778453344e+04 
       4.890628615623e-02       1.435343234946e+04 
       4.997068006127e-02       1.415019897033e+04 
       5.115915583262e-02       1.392139263598e+04 
       5.248959178524e-02       1.365774559248e+04 
       5.397873647660e-02       1.334771990481e+04 
       5.563907094194e-02       1.297816474321e+04 
       5.747491859972e-02       1.253647204064e+04 
       5.947926572079e-02       1.201467362718e+04 
       6.163336158550e-02       1.141393961303e+04 
       6.391011617872e-02       1.074756640473e+04 
       6.627986699709e-02       1.004008926320e+04 
       6.871562739561e-02       9.322906332987e+03 
       7.119590434327e-02       8.628256197477e+03 
       7.370511842446e-02       7.984111351522e+03 
       7.623267950571e-02       7.410892724927e+03 
       7.877168710700e-02       6.920323640203e+03 
       8.131776501081e-02       6.515738699192e+03 
       8.386818454266e-02       6.193502182516e+03 
       8.642126199006e-02       5.944346449596e+03 
       8.897596496633e-02       5.755275277299e+03 
       9.153166278736e-02       5.610780539999e+03 
       9.408797094010e-02       5.494445393051e+03 
       9.664465519455e-02       5.390217918832e+03 
       9.920157286113e-02       5.283754251766e+03 
       1.017586369409e-01       5.163636787751e+03 
       1.043157942966e-01       5.022296853946e+03 
       1.068730123789e-01       4.856475700427e+03 
       1.094302711604e-01       4.667131881131e+03 
       1.119875582361e-01       4.458798740203e+03 
       1.145448658474e-01       4.238553885290e+03 
       1.171021890740e-01       4.014785916871e+03 
       1.196595247351e-01       3.795991882675e+03 
       1.222168707209e-01       3.589770258612e+03 
       1.247742255856e-01       3.402105236252e+03 
       1.273315882991e-01       3.236960329961e+03 
       1.298889580951e-01       3.096192538064e+03 
       1.324463343778e-01       2.979662664386e+03 
       1.350037166648e-01       2.885517921611e+03 
       1.375611045508e-01       2.810543371401e+03 
       1.401184976857e-01       2.750577938049e+03 
       1.426758957599e-01       2.700940060314e+03 
       1.452332984950e-01       2.657215578303e+03 
       1.477907056378e-01       2.615146421746e+03 
       1.503481169558e-01       2.570246862237e+03 
       1.529055322346e-01       2.519513386676e+03 
       1.554629512748e-01       2.461198132920e+03 
       1.580203738913e-01       2.394840569607e+03 
       1.605777999110e-01       2.321281263416e+03 
       1.631352291722e-01       2.242280551565e+03 
       1.656926615233e-01       2.160246870713e+03 
       1.682500968223e-01       2.077731145477e+03 
       1.708075349355e-01       1.997184373750e+03 
       1.733649757376e-01       1.920700049364e+03 
       1.759224191103e-01       1.849907344555e+03 
       1.784798649424e-01       1.785927808858e+03 
       1.810373131289e-01       1.729365811970e+03 
       1.835947635707e-01       1.680299889335e+03 
       1.861522161742e-01       1.638309140439e+03 
       1.887096708510e-01       1.602510247945e+03 
       1.912671275172e-01       1.571665579669e+03 
       1.938245860938e-01       1.544316055698e+03 
       1.963820465055e-01       1.518954280488e+03 
       1.989395086810e-01       1.494187315445e+03 
       2.014969725530e-01       1.468858906175e+03 
       2.040544380571e-01       1.442113974901e+03 
       2.066119051323e-01       1.413437502160e+03 
       2.091693737208e-01       1.382642100721e+03 
       2.117268437673e-01       1.349832002334e+03 
       2.142843152193e-01       1.315384360504e+03 
       2.168417880268e-01       1.279886476272e+03 
       2.193992621421e-01       1.244076548878e+03 
       2.219567375198e-01       1.208765837711e+03 
       2.245142141165e-01       1.174702917937e+03 
       2.270716918907e-01       1.142519586278e+03 
       2.296291708029e-01       1.112651056193e+03 
       2.321866508153e-01       1.085309404924e+03 
       2.347441318918e-01       1.060505757539e+03 
       2.373016139977e-01       1.038087095660e+03 
       2.398590970999e-01       1.017776741874e+03 
       2.424165811668e-01       9.992272121817e+02 
       2.449740661680e-01       9.820376548691e+02 
       2.475315520743e-01       9.657848384250e+02 
       2.500890388579e-01       9.500485445613e+02 
       2.526465264920e-01       9.344361323681e+02 
       2.552040149509e-01       9.186269429773e+02 
       2.577615042099e-01       9.024035762836e+02 
       2.603189942453e-01       8.856702963160e+02 
       2.628764850344e-01       8.684466738409e+02 
       2.654339765552e-01       8.508489397213e+02 
       2.679914687867e-01       8.330540374275e+02 
       2.705489617087e-01       8.152694102866e+02 
       2.731064553017e-01       7.976984167297e+02 
       2.756639495469e-01       7.805411154571e+02 
       2.782214444263e-01       7.639712896939e+02 
       2.807789399224e-01       7.481382958387e+02 
       2.833364360184e-01       7.331452421139e+02 
       2.858939326983e-01       7.190539271848e+02 
       2.884514299463e-01       7.058587301000e+02 
       2.910089277475e-01       6.934910707654e+02 
       2.935664260873e-01       6.818380340103e+02 
       2.961239249518e-01       6.707579317900e+02 
       2.986814243273e-01       6.601016215092e+02 
       3.012389242008e-01       6.497395000558e+02 
       3.037964245597e-01       6.395594052117e+02 
       3.063539253918e-01       6.294807995628e+02 
       3.089114266853e-01       6.194422849375e+02 
       3.114689284287e-01       6.094024468311e+02 
       3.140264306110e-01       5.993396577031e+02 
       3.165839332216e-01       5.892545200687e+02 
       3.191414362501e-01       5.791742864091e+02 
       3.216989396865e-01       5.691478690533e+02 
       3.242564435211e-01       5.592376901841e+02 
       3.268139477445e-01       5.495124729802e+02 
       3.293714523476e-01       5.400261505873e+02 
       3.319289573217e-01       5.308216922701e+02 
       3.344864626582e-01       5.219193131827e+02 
       3.370439683487e-01       5.133292230530e+02 
       3.396014743854e-01       5.050518930550e+02 
       3.421589807603e-01       4.970834642429e+02 
       3.447164874659e-01       4.894151788730e+02 
       3.472739944949e-01       4.820294447912e+02 
       3.498315018402e-01       4.748968467686e+02 
       3.523890094949e-01       4.679785426688e+02 
       3.549465174522e-01       4.612286430793e+02 
       3.575040257057e-01       4.546046904978e+02 
       3.600615342489e-01       4.480708447614e+02 
       3.626190430758e-01       4.416060141690e+02 
       3.651765521804e-01       4.352000444488e+02 
       3.677340615568e-01       4.288514518596e+02 
       3.702915711994e-01       4.225625797661e+02 
       3.728490811027e-01       4.163371594140e+02 
       3.754065912614e-01       4.101803569834e+02 
       3.779641016702e-01       4.041050170717e+02 
       3.805216123241e-01       3.981243317518e+02 
       3.830791232182e-01       3.922594619454e+02 
       3.856366343477e-01       3.865320145417e+02 
       3.881941457079e-01       3.809582600053e+02 
       3.907516572942e-01       3.755456835772e+02 
       3.933091691023e-01       3.702919657672e+02 
       3.958666811278e-01       3.651868961283e+02 
       3.984241933666e-01       3.602165418325e+02 
       4.009817058144e-01       3.553678001215e+02 
       4.035392184675e-01       3.506295497540e+02 
       4.060967313217e-01       3.459929106342e+02 
       4.086542443735e-01       3.414477061697e+02 
       4.112117576190e-01       3.369833955198e+02 
       4.137692710547e-01       3.325880387413e+02 
       4.163267846770e-01       3.282503251548e+02 
       4.188842984825e-01       3.239632642096e+02 
       4.214418124680e-01       3.197252508284e+02 
       4.239993266300e-01       3.155405488397e+02 
       4.265568409655e-01       3.114161788126e+02 
       4.291143554712e-01       3.073594036217e+02 
       4.316718701443e-01       3.033740888253e+02 
       4.342293849817e-01       2.994611176480e+02 
       4.367868999805e-01       2.956192193341e+02 
       4.393444151378e-01       2.918476378258e+02 
       4.419019304511e-01       2.881467812004e+02 
       4.444594459174e-01       2.845195679644e+02 
       4.470169615342e-01       2.809686682928e+02 
       4.495744772990e-01       2.774946856430e+02 
       4.521319932092e-01       2.740947715042e+02 
       4.546895092623e-01       2.707632271897e+02 
       4.572470254560e-01       2.674927803171e+02 
       4.598045417878e-01       2.642773156365e+02 
       4.623620582555e-01       2.611130761068e+02 
       4.649195748569e-01       2.579989618776e+02 
       4.674770915897e-01       2.549349645117e+02 
       4.700346084518e-01       2.519203220804e+02 
       4.725921254411e-01       2.489526516559e+02 
       4.751496425555e-01       2.460283182100e+02 
       4.777071597930e-01       2.431435944962e+02 
       4.802646771517e-01       2.402971373068e+02 
       4.828221946295e-01       2.374895554241e+02 
       4.853797122247e-01       2.347240044122e+02 
       4.879372299354e-01       2.320038802698e+02 
       4.904947477597e-01       2.293312478153e+02 
       4.930522656959e-01       2.267062408771e+02 
       4.956097837422e-01       2.241267900106e+02 
       4.981673018970e-01       2.215897471245e+02 
       5.007248201585e-01       2.190932511830e+02 
