# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       1.233910807830e-10       7.294778384942e-16       1.806993726168e-13       0.000000000000e+00       3.484004782950e-10       3.673811445080e-11      -5.026265608439e-14 
   20       1.251171533596e-10       7.862828938789e-16       1.869296871982e-13       0.000000000000e+00       3.187176969702e-10       3.383694701614e-11      -3.717410550908e-14 
   21       1.269258555433e-10       8.706940690778e-16       1.927857712786e-13       0.000000000000e+00       2.925892454524e-10       3.125907235966e-11      -2.269693410929e-14 
   22       1.287843679168e-10       9.934652669482e-16       1.988684040087e-13       0.000000000000e+00       2.693893698306e-10       2.890924966607e-11      -1.045696503116e-14 
   23       1.306979945419e-10       1.151766466867e-15       2.054934504807e-13       0.000000000000e+00       2.487991742498e-10       2.678612518728e-11      -2.207138479626e-15 
   24       1.326631014972e-10       1.337481218890e-15       2.128356806325e-13       0.000000000000e+00       2.303430563352e-10       2.489304779863e-11       1.152495101763e-15 
   25       1.346854539587e-10       1.548009712945e-15       2.208184526683e-13       0.000000000000e+00       2.138038641859e-10       2.321679149353e-11       9.526384417039e-17 
   26       1.367574385787e-10       1.782197554023e-15       2.291878572314e-13       0.000000000000e+00       1.988821033596e-10       2.171930862702e-11      -4.117440528319e-15 
   27       1.388750700863e-10       2.040156037980e-15       2.374897518654e-13       0.000000000000e+00       1.853986995467e-10       2.036650669068e-11      -9.875410491915e-15 
   28       1.410260634354e-10       2.322012384400e-15       2.451688552898e-13       0.000000000000e+00       1.731211757439e-10       1.911764383861e-11      -1.536636656347e-14 
   29       1.432177427372e-10       2.626813407659e-15       2.518749432617e-13       0.000000000000e+00       1.619867734494e-10       1.796868285115e-11      -1.970186507113e-14 
   30       1.454513007782e-10       2.952837235655e-15       2.572767191929e-13       0.000000000000e+00       1.518758896888e-10       1.691759943101e-11      -2.218398169337e-14 
   31       1.477170225326e-10       3.298777443657e-15       2.610549044471e-13       0.000000000000e+00       1.425822400551e-10       1.595326161137e-11      -2.223239288863e-14 
   32       1.500176182501e-10       3.667507057489e-15       2.631547815685e-13       0.000000000000e+00       1.340577231790e-10       1.506864687068e-11      -2.020692595030e-14 
   33       1.523508775102e-10       4.063808797913e-15       2.636320346396e-13       0.000000000000e+00       1.262419325276e-10       1.425069435017e-11      -1.691795263747e-14 
   34       1.547081751091e-10       4.492489294892e-15       2.625922686358e-13       0.000000000000e+00       1.190253626621e-10       1.348228693753e-11      -1.329835567177e-14 
   35       1.570953015737e-10       4.954944313303e-15       2.601936200257e-13       0.000000000000e+00       1.123709879628e-10       1.276452956667e-11      -9.931519934258e-15 
   36       1.595172286147e-10       5.451394604738e-15       2.566518125101e-13       0.000000000000e+00       1.062253453070e-10       1.210136756956e-11      -7.375179664143e-15 
   37       1.619736745084e-10       5.981915522249e-15       2.521725021950e-13       0.000000000000e+00       1.005083671241e-10       1.149336665106e-11      -6.133641888109e-15 
   38       1.644655965497e-10       6.546944978581e-15       2.467077994486e-13       0.000000000000e+00       9.520521886125e-11       1.093775635943e-11      -6.113286884304e-15 
   39       1.669896003090e-10       7.146918477191e-15       2.401193713046e-13       0.000000000000e+00       9.029901735839e-11       1.042778394080e-11      -6.983409662623e-15 
   40       1.695353369112e-10       7.782120007183e-15       2.322410016165e-13       0.000000000000e+00       8.574289737078e-11       9.952238727047e-12      -8.313182011239e-15 
   41       1.720906568779e-10       8.452791132727e-15       2.228970451290e-13       0.000000000000e+00       8.147632073304e-11       9.498934773790e-12      -9.645006053283e-15 
   42       1.746607126974e-10       9.159525536954e-15       2.119699490061e-13       0.000000000000e+00       7.748667443902e-11       9.067392642705e-12      -1.075983786016e-14 
   43       1.772539382501e-10       9.902985715493e-15       1.993512570324e-13       0.000000000000e+00       7.376332405097e-11       8.659676568605e-12      -1.148665214031e-14 
   44       1.798764869387e-10       1.068379277360e-14       1.849223690075e-13       0.000000000000e+00       7.027913094119e-11       8.276810116362e-12      -1.162832025673e-14 
   45       1.825320779184e-10       1.150249041999e-14       1.685830835723e-13       0.000000000000e+00       6.700013137748e-11       7.918858402469e-12      -1.103370978240e-14 
   46       1.852221283201e-10       1.235942888813e-14       1.503488913143e-13       0.000000000000e+00       6.392111953204e-11       7.585434336636e-12      -9.842830721964e-15 
   47       1.879451925460e-10       1.325484286424e-14       1.302816936764e-13       0.000000000000e+00       6.103846819524e-11       7.275177510497e-12      -8.312709109268e-15 
   48       1.906965831560e-10       1.418887857358e-14       1.084641746259e-13       0.000000000000e+00       5.833939709948e-11       6.985502316434e-12      -6.753136010797e-15 
   49       1.934681027247e-10       1.516158979667e-14       8.500084901072e-14       0.000000000000e+00       5.580129256030e-11       6.712510595906e-12      -5.529562610368e-15 
   50       1.962514310009e-10       1.617301928619e-14       5.998864203158e-14       0.000000000000e+00       5.339850814996e-11       6.452081355911e-12      -4.967429972771e-15 
   51       1.990499923689e-10       1.722347831337e-14       3.341678090436e-14       0.000000000000e+00       5.112652136597e-11       6.203691283499e-12      -5.027827262523e-15 
   52       2.018698461741e-10       1.831333611518e-14       5.241542068811e-15       0.000000000000e+00       4.898315797514e-11       5.967480274023e-12      -5.548798946374e-15 
   53       2.047162191162e-10       1.944294115993e-14      -2.458603122064e-14       0.000000000000e+00       4.696136355112e-11       5.743133798666e-12      -6.334513523748e-15 
   54       2.075934091207e-10       2.061262118232e-14      -5.612051436871e-14       0.000000000000e+00       4.504887516412e-11       5.529850944215e-12      -7.153520243413e-15 
   55       2.105045714537e-10       2.182259063854e-14      -8.941406924204e-14       0.000000000000e+00       4.323195551192e-11       5.326648185234e-12      -7.791028432571e-15 
   56       2.134512350682e-10       2.307264606853e-14      -1.244891278532e-13       0.000000000000e+00       4.150843373457e-11       5.133432288636e-12      -8.224947719902e-15 
   57       2.164334977310e-10       2.436239511664e-14      -1.613595979049e-13       0.000000000000e+00       3.987732915678e-11       4.950137960796e-12      -8.490526485492e-15 
   58       2.194500347289e-10       2.569133898711e-14      -2.000387421774e-13       0.000000000000e+00       3.833490634977e-11       4.776396998284e-12      -8.630514420578e-15 
   59       2.224979981517e-10       2.705886887214e-14      -2.405392360411e-13       0.000000000000e+00       3.687450509785e-11       4.611519408124e-12      -8.695524021313e-15 
   60       2.255729161761e-10       2.846426238000e-14      -2.828732249689e-13       0.000000000000e+00       3.548637036517e-11       4.454474528055e-12      -8.744392082536e-15 
   61       2.286703837826e-10       2.990680499028e-14      -3.270503000118e-13       0.000000000000e+00       3.416035640113e-11       4.304189750934e-12      -8.831385403498e-15 
   62       2.317918062229e-10       3.138619435740e-14      -3.730707630910e-13       0.000000000000e+00       3.289513299617e-11       4.160567763460e-12      -8.963644218985e-15 
   63       2.349397718796e-10       3.290222083193e-14      -4.209309452060e-13       0.000000000000e+00       3.169075334607e-11       4.023665174292e-12      -9.134784494402e-15 
   64       2.381163315863e-10       3.445465082875e-14      -4.706251466985e-13       0.000000000000e+00       3.054588498245e-11       3.893386430124e-12      -9.337155980915e-15 
   65       2.413229547519e-10       3.604322722217e-14      -5.221456287036e-13       0.000000000000e+00       2.945773093369e-11       3.769475013286e-12      -9.561786286011e-15 
   66       2.445604854854e-10       3.766766974098e-14      -5.754826046014e-13       0.000000000000e+00       2.842195088583e-11       3.651504639339e-12      -9.798324944063e-15 
   67       2.478290987201e-10       3.932767536362e-14      -6.306242314674e-13       0.000000000000e+00       2.743258234347e-11       3.538870454670e-12      -1.003498748689e-14 
   68       2.511287364106e-10       4.102278007382e-14      -6.875532488901e-13       0.000000000000e+00       2.648362993092e-11       3.430951722203e-12      -1.026040127803e-14 
   69       2.544606168341e-10       4.275191071617e-14      -7.462361236658e-13       0.000000000000e+00       2.557438347730e-11       3.327657833472e-12      -1.046970234824e-14 
   70       2.578259536982e-10       4.451374262725e-14      -8.066316800690e-13       0.000000000000e+00       2.470504083663e-11       3.228977628282e-12      -1.065957914139e-14 
   71       2.612254720971e-10       4.630682714651e-14      -8.686941652663e-13       0.000000000000e+00       2.387509956470e-11       3.134813358325e-12      -1.082647289636e-14 
   72       2.646593769139e-10       4.812958846560e-14      -9.323731550222e-13       0.000000000000e+00       2.308332074340e-11       3.044976270659e-12      -1.096657035601e-14 
   73       2.681273212230e-10       4.998032047771e-14      -9.976134594050e-13       0.000000000000e+00       2.232769280507e-11       2.959182191193e-12      -1.107579647622e-14 
   74       2.716283746928e-10       5.185718362693e-14      -1.064355028493e-12       0.000000000000e+00       2.160539535685e-11       2.877047108168e-12      -1.114980713491e-14 
   75       2.751609919882e-10       5.375820175758e-14      -1.132532858079e-12       0.000000000000e+00       2.091276300501e-11       2.798082755639e-12      -1.118398184106e-14 
   76       2.787236614421e-10       5.568145786952e-14      -1.202086631718e-12       0.000000000000e+00       2.024619333121e-11       2.721818288654e-12      -1.117473171942e-14 
   77       2.823170574796e-10       5.762572956024e-14      -1.272991885195e-12       0.000000000000e+00       1.960514194146e-11       2.648200687464e-12      -1.112371494677e-14 
   78       2.859422251162e-10       5.958996427295e-14      -1.345234380138e-12       0.000000000000e+00       1.898961039236e-11       2.577259684262e-12      -1.103438034597e-14 
   79       2.895999171468e-10       6.157309158350e-14      -1.418800975491e-12       0.000000000000e+00       1.839923394837e-11       2.508986347703e-12      -1.091073966656e-14 
   80       2.932905764977e-10       6.357402412849e-14      -1.493679732876e-12       0.000000000000e+00       1.783326476670e-11       2.443331251998e-12      -1.075738726459e-14 
   81       2.970143185790e-10       6.559165853331e-14      -1.569860021943e-12       0.000000000000e+00       1.729055508229e-11       2.380202646013e-12      -1.057951978243e-14 
   82       3.007709136359e-10       6.762487634021e-14      -1.647332625737e-12       0.000000000000e+00       1.676954039274e-11       2.319464622356e-12      -1.038295582856e-14 
   83       3.045597691014e-10       6.967254493641e-14      -1.726089846047e-12       0.000000000000e+00       1.626822264323e-11       2.260935286476e-12      -1.017415565744e-14 
   84       3.083802588040e-10       7.173341978181e-14      -1.806115675153e-12       0.000000000000e+00       1.578465462000e-11       2.204432047212e-12      -9.959223680547e-15 
   85       3.122328119566e-10       7.380583043602e-14      -1.887354208217e-12       0.000000000000e+00       1.531852222899e-11       2.149920125758e-12      -9.740682893686e-15 
   86       3.161179731816e-10       7.588794394084e-14      -1.969736163155e-12       0.000000000000e+00       1.486979491550e-11       2.097385423933e-12      -9.520199313799e-15 
   87       3.200360600617e-10       7.797785817277e-14      -2.053188287975e-12       0.000000000000e+00       1.443823951020e-11       2.046788568057e-12      -9.299554150384e-15 
   88       3.239871513216e-10       8.007360111225e-14      -2.137633299187e-12       0.000000000000e+00       1.402341183774e-11       1.998063870008e-12      -9.080646390035e-15 
   89       3.279710750095e-10       8.217313011291e-14      -2.222989820204e-12       0.000000000000e+00       1.362464832538e-11       1.951118288267e-12      -8.865495380985e-15 
   90       3.319873966784e-10       8.427433117079e-14      -2.309172319752e-12       0.000000000000e+00       1.324105761157e-11       1.905830388974e-12      -8.656243417647e-15 
   91       3.360354075678e-10       8.637501819365e-14      -2.396091050274e-12       0.000000000000e+00       1.287151215462e-11       1.862049306978e-12      -8.455158325154e-15 
   92       3.401141127852e-10       8.847293227012e-14      -2.483651986334e-12       0.000000000000e+00       1.251463984127e-11       1.819593706891e-12      -8.264636043900e-15 
   93       3.442225462157e-10       9.056584279991e-14      -2.571764176237e-12       0.000000000000e+00       1.216914875234e-11       1.778295932838e-12      -8.086752546175e-15 
   94       3.483607950983e-10       9.265186987002e-14      -2.660363195450e-12       0.000000000000e+00       1.183487555968e-11       1.738144310030e-12      -7.921836882717e-15 
   95       3.525291084122e-10       9.472920923842e-14      -2.749391123109e-12       0.000000000000e+00       1.151188002706e-11       1.699160424031e-12      -7.769687302209e-15 
   96       3.567275766430e-10       9.679603545186e-14      -2.838789482730e-12       0.000000000000e+00       1.120012213563e-11       1.661355425992e-12      -7.629999243225e-15 
   97       3.609561244497e-10       9.885050251332e-14      -2.928499282382e-12       0.000000000000e+00       1.089945826572e-11       1.624729614003e-12      -7.502361732529e-15 
   98       3.652145033310e-10       1.008907445495e-13      -3.018461054846e-12       0.000000000000e+00       1.060963737867e-11       1.589272014437e-12      -7.386253783375e-15 
   99       3.695022842916e-10       1.029148764783e-13      -3.108614897785e-12       0.000000000000e+00       1.033029719861e-11       1.554959963305e-12      -7.281040793800e-15 
  100       3.738188505092e-10       1.049209946763e-13      -3.198900513911e-12       0.000000000000e+00       1.006096039429e-11       1.521758687602e-12      -7.185970944922e-15 
  101       3.781633900001e-10       1.069071776461e-13      -3.289257251146e-12       0.000000000000e+00       9.801030760887e-12       1.489620886659e-12      -7.100171599237e-15 
  102       3.825348882866e-10       1.088714866841e-13      -3.379624142791e-12       0.000000000000e+00       9.549789401798e-12       1.458486313489e-12      -7.022645698915e-15 
  103       3.869321210626e-10       1.108119665476e-13      -3.469939947691e-12       0.000000000000e+00       9.306390910455e-12       1.428281356142e-12      -6.952268164100e-15 
  104       3.913539070995e-10       1.127266725210e-13      -3.560141422082e-12       0.000000000000e+00       9.070054554250e-12       1.398936311622e-12      -6.887932255474e-15 
  105       3.957999216655e-10       1.146137543397e-13      -3.650157782728e-12       0.000000000000e+00       8.840675463020e-12       1.370440766881e-12      -6.829018936808e-15 
  106       4.002699798268e-10       1.164713849000e-13      -3.739915567236e-12       0.000000000000e+00       8.618289269372e-12       1.342794953337e-12      -6.774984497007e-15 
  107       4.047637816013e-10       1.182977358195e-13      -3.829340356063e-12       0.000000000000e+00       8.402882824183e-12       1.315992500835e-12      -6.725214317562e-15 
  108       4.092809074848e-10       1.200909783942e-13      -3.918356793256e-12       0.000000000000e+00       8.194392521297e-12       1.290020213420e-12      -6.679020918800e-15 
  109       4.138208139775e-10       1.218492845560e-13      -4.006888607183e-12       0.000000000000e+00       7.992702622203e-12       1.264857845114e-12      -6.635642006141e-15 
  110       4.183828291099e-10       1.235708278309e-13      -4.094858631266e-12       0.000000000000e+00       7.797643580731e-12       1.240477875685e-12      -6.594238516355e-15 
  111       4.229661479692e-10       1.252537842958e-13      -4.182188824715e-12       0.000000000000e+00       7.608990367738e-12       1.216845286422e-12      -6.553892663818e-15 
  112       4.275698282252e-10       1.268963335366e-13      -4.268800293265e-12       0.000000000000e+00       7.426460795790e-12       1.193917335911e-12      -6.513605986765e-15 
  113       4.321927856572e-10       1.284966596055e-13      -4.354613309905e-12       0.000000000000e+00       7.249713843860e-12       1.171643335804e-12      -6.472297393550e-15 
  114       4.368337896796e-10       1.300529519787e-13      -4.439547335614e-12       0.000000000000e+00       7.078347982005e-12       1.149964426597e-12      -6.428801208898e-15 
  115       4.414914588683e-10       1.315634065140e-13      -4.523521040096e-12       0.000000000000e+00       6.911899496063e-12       1.128813353400e-12      -6.381865220165e-15 
  116       4.461644540911e-10       1.330262832337e-13      -4.606453833942e-12       0.000000000000e+00       6.749943884649e-12       1.108129578501e-12      -6.330437546018e-15 
  117       4.508520941012e-10       1.344400855971e-13      -4.688270632137e-12       0.000000000000e+00       6.592417617653e-12       1.087907182934e-12      -6.274570987557e-15 
  118       4.555538067355e-10       1.358034049242e-13      -4.768897711334e-12       0.000000000000e+00       6.439332533615e-12       1.068152394880e-12      -6.214625472201e-15 
  119       4.602689353105e-10       1.371148669639e-13      -4.848261283977e-12       0.000000000000e+00       6.290675512091e-12       1.048868686337e-12      -6.150989662918e-15 
  120       4.649967358957e-10       1.383731333546e-13      -4.926287532392e-12       0.000000000000e+00       6.146407709675e-12       1.030056684488e-12      -6.084081558171e-15 
  121       4.697363745871e-10       1.395769030838e-13      -5.002902642891e-12       0.000000000000e+00       6.006463796026e-12       1.011714083087e-12      -6.014349091865e-15 
  122       4.744869247805e-10       1.407249139483e-13      -5.078032839864e-12       0.000000000000e+00       5.870751189895e-12       9.938355538285e-13      -5.942270733294e-15 
  123       4.792473644448e-10       1.418159440139e-13      -5.151604419877e-12       0.000000000000e+00       5.739149295149e-12       9.764126577310e-13      -5.868356087087e-15 
  124       4.840165733956e-10       1.428488130759e-13      -5.223543785774e-12       0.000000000000e+00       5.611508736798e-12       9.594337565103e-13      -5.793146493155e-15 
  125       4.887933305684e-10       1.438223841187e-13      -5.293777480768e-12       0.000000000000e+00       5.487650597021e-12       9.428839239584e-13      -5.717215626639e-15 
  126       4.935763112922e-10       1.447355647761e-13      -5.362232222544e-12       0.000000000000e+00       5.367365651188e-12       9.267448573202e-13      -5.641170097853e-15 
  127       4.983640845626e-10       1.455873087909e-13      -5.428834937353e-12       0.000000000000e+00       5.250413603893e-12       9.109947886712e-13      -5.565650052234e-15 
  128       5.031551103154e-10       1.463766174754e-13      -5.493512794110e-12       0.000000000000e+00       5.136522324971e-12       8.956083962941e-13      -5.491329770289e-15 
  129       5.079478925800e-10       1.471025795474e-13      -5.556193818441e-12       0.000000000000e+00       5.025446175918e-12       8.805623510518e-13      -5.418777736532e-15 
  130       5.127414637269e-10       1.477644924801e-13      -5.616808738564e-12       0.000000000000e+00       4.917149846113e-12       8.658528316645e-13      -5.348018216209e-15 
  131       5.175349484373e-10       1.483617572857e-13      -5.675289407281e-12       0.000000000000e+00       4.811643333779e-12       8.514797723454e-13      -5.278922492897e-15 
  132       5.223274109897e-10       1.488938430498e-13      -5.731568278054e-12       0.000000000000e+00       4.708924325568e-12       8.374413522174e-13      -5.211344686596e-15 
  133       5.271178536483e-10       1.493602886659e-13      -5.785578443252e-12       0.000000000000e+00       4.608977855418e-12       8.237339470127e-13      -5.145121348090e-15 
  134       5.319052150524e-10       1.497607045700e-13      -5.837253672397e-12       0.000000000000e+00       4.511775963405e-12       8.103520807710e-13      -5.080071053302e-15 
  135       5.366883686046e-10       1.500947744753e-13      -5.886528450411e-12       0.000000000000e+00       4.417277354601e-12       7.972883775400e-13      -5.015993997654e-15 
  136       5.414661208603e-10       1.503622571069e-13      -5.933338015866e-12       0.000000000000e+00       4.325427057928e-12       7.845335130734e-13      -4.952671590425e-15 
  137       5.462372099156e-10       1.505629879362e-13      -5.977618399231e-12       0.000000000000e+00       4.236156085013e-12       7.720761665309e-13      -4.889866049108e-15 
  138       5.510003037972e-10       1.506968809155e-13      -6.019306461115e-12       0.000000000000e+00       4.149381089041e-12       7.599029721773e-13      -4.827319993769e-15 
  139       5.557539988503e-10       1.507639302128e-13      -6.058339930519e-12       0.000000000000e+00       4.065004023614e-12       7.479984710813e-13      -4.764756041405e-15 
  140       5.604968181278e-10       1.507642119465e-13      -6.094657443081e-12       0.000000000000e+00       3.982911801600e-12       7.363450628152e-13      -4.701876400302e-15 
  141       5.652272097791e-10       1.506978859196e-13      -6.128198579325e-12       0.000000000000e+00       3.902975953996e-12       7.249229571538e-13      -4.638362464394e-15 
  142       5.699435454389e-10       1.505651973547e-13      -6.158903902908e-12       0.000000000000e+00       3.825052288776e-12       7.137101257738e-13      -4.573874407617e-15 
  143       5.746441186159e-10       1.503664786282e-13      -6.186714998864e-12       0.000000000000e+00       3.748980549748e-12       7.026822539529e-13      -4.508050778275e-15 
  144       5.793272824052e-10       1.501021634971e-13      -6.211575076989e-12       0.000000000000e+00       3.674617924576e-12       6.918183755381e-13      -4.440598129216e-15 
  145       5.839918813274e-10       1.497728276964e-13      -6.233430768285e-12       0.000000000000e+00       3.601944012151e-12       6.811185059261e-13      -4.371570723662e-15 
  146       5.886368591983e-10       1.493791556597e-13      -6.252230579149e-12       0.000000000000e+00       3.530965603266e-12       6.705876637340e-13      -4.301117761896e-15 
  147       5.932611228253e-10       1.489219301777e-13      -6.267924383271e-12       0.000000000000e+00       3.461683615378e-12       6.602303281273e-13      -4.229395932366e-15 
  148       5.978635411965e-10       1.484020342042e-13      -6.280463463133e-12       0.000000000000e+00       3.394092945991e-12       6.500504231811e-13      -4.156569523490e-15 
  149       6.024429446708e-10       1.478204526629e-13      -6.289800551499e-12       0.000000000000e+00       3.328182326049e-12       6.400513022427e-13      -4.082810535460e-15 
  150       6.069981241669e-10       1.471782742534e-13      -6.295889872915e-12       0.000000000000e+00       3.263934173327e-12       6.302357322926e-13      -4.008298792050e-15 
  151       6.115278303530e-10       1.464766932580e-13      -6.298687185200e-12       0.000000000000e+00       3.201324445821e-12       6.206058783061e-13      -3.933222052419e-15 
  152       6.160307728365e-10       1.457170113478e-13      -6.298149820944e-12       0.000000000000e+00       3.140322495138e-12       6.111632876155e-13      -3.857776122917e-15 
  153       6.205056193532e-10       1.449006393893e-13      -6.294236729002e-12       0.000000000000e+00       3.080890919885e-12       6.019088742715e-13      -3.782164968889e-15 
  154       6.249509949570e-10       1.440290992506e-13      -6.286908515989e-12       0.000000000000e+00       3.022985419063e-12       5.928429034048e-13      -3.706600826486e-15 
  155       6.293654812095e-10       1.431040256080e-13      -6.276127487777e-12       0.000000000000e+00       2.966554645455e-12       5.839649755878e-13      -3.631304314463e-15 
  156       6.337476153694e-10       1.421271677522e-13      -6.261857690989e-12       0.000000000000e+00       2.911540059017e-12       5.752740111965e-13      -3.556504545988e-15 
  157       6.380958895819e-10       1.411003913949e-13      -6.244064954492e-12       0.000000000000e+00       2.857875780267e-12       5.667682347719e-13      -3.482439240449e-15 
  158       6.424087500684e-10       1.400256804753e-13      -6.222716930897e-12       0.000000000000e+00       2.805488443677e-12       5.584451593818e-13      -3.409354835254e-15 
  159       6.466845963161e-10       1.389051389659e-13      -6.197783138051e-12       0.000000000000e+00       2.754297051063e-12       5.503015709824e-13      -3.337506597644e-15 
  160       6.509217802673e-10       1.377409926797e-13      -6.169235000531e-12       0.000000000000e+00       2.704212824977e-12       5.423335127803e-13      -3.267158736491e-15 
  161       6.551187188105e-10       1.365355402535e-13      -6.137045717207e-12       0.000000000000e+00       2.655157347934e-12       5.345370022084e-13      -3.198529658098e-15 
  162       6.592742441348e-10       1.352909974354e-13      -6.101189763640e-12       0.000000000000e+00       2.607119090559e-12       5.269102859386e-13      -3.131622058453e-15 
  163       6.633872829535e-10       1.340096424160e-13      -6.061643424777e-12       0.000000000000e+00       2.560101625453e-12       5.194517553272e-13      -3.066377949304e-15 
  164       6.674567457023e-10       1.326938669717e-13      -6.018385005301e-12       0.000000000000e+00       2.514105728978e-12       5.121592195654e-13      -3.002732023330e-15 
  165       6.714815262502e-10       1.313461780381e-13      -5.971394870324e-12       0.000000000000e+00       2.469129318773e-12       5.050298934122e-13      -2.940611513560e-15 
  166       6.754605016101e-10       1.299691992819e-13      -5.920655486085e-12       0.000000000000e+00       2.425167391280e-12       4.980603849261e-13      -2.879936052791e-15 
  167       6.793925316501e-10       1.285656726742e-13      -5.866151460643e-12       0.000000000000e+00       2.382211959263e-12       4.912466831979e-13      -2.820617533009e-15 
  168       6.832764588034e-10       1.271384600623e-13      -5.807869584573e-12       0.000000000000e+00       2.340251989330e-12       4.845841460827e-13      -2.762559964810e-15 
  169       6.871111077802e-10       1.256905447428e-13      -5.745798871659e-12       0.000000000000e+00       2.299273339453e-12       4.780674879325e-13      -2.705659336815e-15 
  170       6.908952852776e-10       1.242250330340e-13      -5.679930599591e-12       0.000000000000e+00       2.259258696490e-12       4.716907673286e-13      -2.649803475095e-15 
  171       6.946277796909e-10       1.227451558485e-13      -5.610258350660e-12       0.000000000000e+00       2.220187513707e-12       4.654473748136e-13      -2.594871902591e-15 
  172       6.983073608242e-10       1.212542702656e-13      -5.536778052451e-12       0.000000000000e+00       2.182035948299e-12       4.593300206242e-13      -2.540735698529e-15 
  173       7.019327796013e-10       1.197558611043e-13      -5.459488018540e-12       0.000000000000e+00       2.144776798910e-12       4.533307224230e-13      -2.487257357843e-15 
  174       7.055027677766e-10       1.182535424953e-13      -5.378388989188e-12       0.000000000000e+00       2.108379443155e-12       4.474407930315e-13      -2.434290650594e-15 
  175       7.090160376457e-10       1.167510594542e-13      -5.293484172036e-12       0.000000000000e+00       2.072809775142e-12       4.416508281617e-13      -2.381680481391e-15 
  176       7.124712817562e-10       1.152522894535e-13      -5.204779282800e-12       0.000000000000e+00       2.038030142992e-12       4.359506941493e-13      -2.329262748810e-15 
  177       7.158671726187e-10       1.137612439956e-13      -5.112282585967e-12       0.000000000000e+00       2.003999286363e-12       4.303295156852e-13      -2.276864204812e-15 
  178       7.192023624175e-10       1.122820701849e-13      -5.016004935487e-12       0.000000000000e+00       1.970672273965e-12       4.247756635485e-13      -2.224302314165e-15 
  179       7.224754827214e-10       1.108190523011e-13      -4.915959815472e-12       0.000000000000e+00       1.938000441089e-12       4.192767423383e-13      -2.171385113865e-15 
  180       7.256852331525e-10       1.093764617257e-13      -4.812161977035e-12       0.000000000000e+00       1.905941111822e-12       4.138223312713e-13      -2.117953697447e-15 
  181       7.288306558786e-10       1.079580900997e-13      -4.704623142648e-12       0.000000000000e+00       1.874487760418e-12       4.084124758241e-13      -2.064013737978e-15 
