# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   65       2.412614406325e-10       3.605211040985e-14      -5.229222528263e-13       0.000000000000e+00       2.921804682934e-11       3.751013397804e-12      -9.541510256255e-15 
   66       2.445561159563e-10       3.767664122874e-14      -5.762637996853e-13       0.000000000000e+00       2.818757006274e-11       3.639262584817e-12      -9.721898148642e-15 
   67       2.478964238422e-10       3.933680328523e-14      -6.314673147072e-13       0.000000000000e+00       2.720334670835e-11       3.526753730046e-12      -9.910191442788e-15 
   68       2.512784466827e-10       4.103218149690e-14      -6.885307505264e-13       0.000000000000e+00       2.625940218036e-11       3.410088666976e-12      -1.010077638461e-14 
   69       2.546995752393e-10       4.276168726533e-14      -7.474119812898e-13       0.000000000000e+00       2.535502541014e-11       3.290160211708e-12      -1.028954105504e-14 
   70       2.581568416652e-10       4.452395989488e-14      -8.080532332745e-13       0.000000000000e+00       2.449040988647e-11       3.169161422348e-12      -1.047245304188e-14 
   71       2.616462841686e-10       4.631750984751e-14      -8.703898168735e-13       0.000000000000e+00       2.366505204489e-11       3.049506983461e-12      -1.064503431720e-14 
   72       2.651628974376e-10       4.814071541298e-14      -9.343499449521e-13       0.000000000000e+00       2.287771527059e-11       2.933840288637e-12      -1.080234554483e-14 
   73       2.687005830655e-10       4.999181937905e-14      -9.998545512038e-13       0.000000000000e+00       2.212639390128e-11       2.825040523062e-12      -1.093897038795e-14 
   74       2.722520999754e-10       5.186892570171e-14      -1.066817108506e-12       0.000000000000e+00       2.140827723007e-11       2.726229746085e-12      -1.104899981665e-14 
   75       2.758090148455e-10       5.376999617536e-14      -1.135143447276e-12       0.000000000000e+00       2.071971350833e-11       2.640779973789e-12      -1.112601641544e-14 
   76       2.793643342930e-10       5.569306879483e-14      -1.204749205803e-12       0.000000000000e+00       2.005711385624e-11       2.571330810868e-12      -1.116445183249e-14 
   77       2.829210651568e-10       5.763696617287e-14      -1.275616256525e-12       0.000000000000e+00       1.941993386402e-11       2.516619875702e-12      -1.116397959451e-14 
   78       2.864851324087e-10       5.960071085665e-14      -1.347746287149e-12       0.000000000000e+00       1.880817282663e-11       2.474084570273e-12      -1.112589855455e-14 
   79       2.900628412060e-10       6.158331629279e-14      -1.421144258515e-12       0.000000000000e+00       1.822146561769e-11       2.440787262065e-12      -1.105184307797e-14 
   80       2.936608823085e-10       6.358378804356e-14      -1.495818584501e-12       0.000000000000e+00       1.765906596592e-11       2.413402077144e-12      -1.094379550743e-14 
   81       2.972863374952e-10       6.560112500303e-14      -1.571781311948e-12       0.000000000000e+00       1.711982973161e-11       2.388201693237e-12      -1.080409862778e-14 
   82       3.009466849804e-10       6.763432061326e-14      -1.649048300565e-12       0.000000000000e+00       1.660219818304e-11       2.361044132819e-12      -1.063546813102e-14 
   83       3.046498048312e-10       6.968236408050e-14      -1.727639402846e-12       0.000000000000e+00       1.610418127292e-11       2.327359556189e-12      -1.044100508123e-14 
   84       3.084026506005e-10       7.174410401190e-14      -1.807563396753e-12       0.000000000000e+00       1.562383963073e-11       2.283236952036e-12      -1.022421406931e-14 
   85       3.122069993425e-10       7.381781068790e-14      -1.888769519695e-12       0.000000000000e+00       1.516085898030e-11       2.228920127241e-12      -9.989033831048e-15 
   86       3.160630036951e-10       7.590154311632e-14      -1.971188192416e-12       0.000000000000e+00       1.471520727901e-11       2.165869758566e-12      -9.739834582328e-15 
   87       3.199704462707e-10       7.799327907986e-14      -2.054745476638e-12       0.000000000000e+00       1.428665098948e-11       2.095720225711e-12      -9.481425156034e-15 
   88       3.239287226558e-10       8.009091404004e-14      -2.139362998718e-12       0.000000000000e+00       1.387474673774e-11       2.020284890067e-12      -9.219065562616e-15 
   89       3.279368244114e-10       8.219226004110e-14      -2.224957873307e-12       0.000000000000e+00       1.347883297148e-11       1.941561373473e-12      -8.958479550649e-15 
   90       3.319933220728e-10       8.429504461393e-14      -2.311442627008e-12       0.000000000000e+00       1.309802161825e-11       1.861736836966e-12      -8.705867167395e-15 
   91       3.360963481503e-10       8.639690967998e-14      -2.398725122034e-12       0.000000000000e+00       1.273118974370e-11       1.783193259536e-12      -8.467917319365e-15 
   92       3.402435801287e-10       8.849541045516e-14      -2.486708479866e-12       0.000000000000e+00       1.237697120982e-11       1.708512716878e-12      -8.251820332878e-15 
   93       3.444326183079e-10       9.058817936118e-14      -2.575297530212e-12       0.000000000000e+00       1.203407972619e-11       1.639989857662e-12      -8.063632323321e-15 
   94       3.486622212535e-10       9.267344834001e-14      -2.664419433216e-12       0.000000000000e+00       1.170235170138e-11       1.578073991606e-12      -7.903059622026e-15 
   95       3.529312255913e-10       9.474960343448e-14      -2.754006032114e-12       0.000000000000e+00       1.138184554317e-11       1.522701360966e-12      -7.767909500083e-15 
   96       3.572381562990e-10       9.681502793373e-14      -2.843987617341e-12       0.000000000000e+00       1.107252049874e-11       1.473765599581e-12      -7.655658537021e-15 
   97       3.615812151257e-10       9.886810354212e-14      -2.934292939760e-12       0.000000000000e+00       1.077423286182e-11       1.431116247008e-12      -7.563442556915e-15 
   98       3.659582690122e-10       1.009072115482e-13      -3.024849223892e-12       0.000000000000e+00       1.048673217992e-11       1.394557262658e-12      -7.488046564503e-15 
   99       3.703668385110e-10       1.029307339936e-13      -3.115582181144e-12       0.000000000000e+00       1.020965746152e-11       1.363845539926e-12      -7.425894681286e-15 
  100       3.748040862063e-10       1.049370548421e-13      -3.206416023044e-12       0.000000000000e+00       9.942533383290e-12       1.338689420331e-12      -7.373040081644e-15 
  101       3.792668051341e-10       1.069245611484e-13      -3.297273474462e-12       0.000000000000e+00       9.684766497267e-12       1.318747207645e-12      -7.325154928943e-15 
  102       3.837514072019e-10       1.088916442272e-13      -3.388075786849e-12       0.000000000000e+00       9.435641438069e-12       1.303625682034e-12      -7.277520311640e-15 
  103       3.882539116092e-10       1.108367008222e-13      -3.478742751459e-12       0.000000000000e+00       9.194317130092e-12       1.292878614185e-12      -7.225016179402e-15 
  104       3.927706369970e-10       1.127580533902e-13      -3.569195878951e-12       0.000000000000e+00       8.960016811737e-12       1.285997172752e-12      -7.163271583642e-15 
  105       3.973004093226e-10       1.146536961735e-13      -3.659368398854e-12       0.000000000000e+00       8.732635511679e-12       1.282382871214e-12      -7.092314035323e-15 
  106       4.018426320367e-10       1.165215168453e-13      -3.749196641831e-12       0.000000000000e+00       8.512207944940e-12       1.281368179438e-12      -7.013396655179e-15 
  107       4.063966051868e-10       1.183593746078e-13      -3.838617041389e-12       0.000000000000e+00       8.298720380942e-12       1.282222748084e-12      -6.927884545543e-15 
  108       4.109615215705e-10       1.201651004724e-13      -3.927566181894e-12       0.000000000000e+00       8.092108980557e-12       1.284151833657e-12      -6.837257477064e-15 
  109       4.155364628888e-10       1.219364975395e-13      -4.015980846602e-12       0.000000000000e+00       7.892258133171e-12       1.286294723551e-12      -6.743112575407e-15 
  110       4.201203958992e-10       1.236713412791e-13      -4.103798065683e-12       0.000000000000e+00       7.698998793743e-12       1.287723161104e-12      -6.647167007963e-15 
  111       4.247121685697e-10       1.253673798105e-13      -4.190955164246e-12       0.000000000000e+00       7.512106819857e-12       1.287439770648e-12      -6.551260670557e-15 
  112       4.293105062312e-10       1.270223341826e-13      -4.277389810361e-12       0.000000000000e+00       7.331301308792e-12       1.284376482555e-12      -6.457358874155e-15 
  113       4.339140077315e-10       1.286338986540e-13      -4.363040063087e-12       0.000000000000e+00       7.156242934568e-12       1.277392958291e-12      -6.367555031569e-15 
  114       4.385211415884e-10       1.301997409729e-13      -4.447844420498e-12       0.000000000000e+00       6.986532285015e-12       1.265275015465e-12      -6.284073344170e-15 
  115       4.431302421430e-10       1.317175026574e-13      -4.531741867703e-12       0.000000000000e+00       6.821708198824e-12       1.246733052875e-12      -6.209271488590e-15 
  116       4.477400778670e-10       1.331849945436e-13      -4.614668816247e-12       0.000000000000e+00       6.661348492664e-12       1.220758788761e-12      -6.145063268090e-15 
  117       4.523516428957e-10       1.346008098023e-13      -4.696549397463e-12       0.000000000000e+00       6.505389591153e-12       1.187748047946e-12      -6.091101188362e-15 
  118       4.569665771024e-10       1.359637863263e-13      -4.777304073662e-12       0.000000000000e+00       6.353842815992e-12       1.148512162342e-12      -6.046376933904e-15 
  119       4.615866146325e-10       1.372728201164e-13      -4.856852661485e-12       0.000000000000e+00       6.206694723708e-12       1.103933448139e-12      -6.009779216757e-15 
  120       4.662135851160e-10       1.385268672879e-13      -4.935114352439e-12       0.000000000000e+00       6.063906348016e-12       1.054966798956e-12      -5.980091334694e-15 
  121       4.708494148793e-10       1.397249460770e-13      -5.012007733437e-12       0.000000000000e+00       5.925412442181e-12       1.002641279011e-12      -5.955988729413e-15 
  122       4.754961281577e-10       1.408661388478e-13      -5.087450807340e-12       0.000000000000e+00       5.791120721384e-12       9.480617162733e-13      -5.936036544725e-15 
  123       4.801558483076e-10       1.419495940987e-13      -5.161361013492e-12       0.000000000000e+00       5.660911105087e-12       8.924102956251e-13      -5.918687184744e-15 
  124       4.848307990181e-10       1.429745284689e-13      -5.233655248261e-12       0.000000000000e+00       5.534634959396e-12       8.369481520219e-13      -5.902277872077e-15 
  125       4.895233055238e-10       1.439402287452e-13      -5.304249885579e-12       0.000000000000e+00       5.412114339425e-12       7.830169636512e-13      -5.885028206011e-15 
  126       4.942357958165e-10       1.448460538687e-13      -5.373060797482e-12       0.000000000000e+00       5.293141231660e-12       7.320405450921e-13      -5.865037720710e-15 
  127       4.989708018577e-10       1.456914369410e-13      -5.440003374646e-12       0.000000000000e+00       5.177476796325e-12       6.855264404753e-13      -5.840283443396e-15 
  128       5.037309607904e-10       1.464758872312e-13      -5.504992546929e-12       0.000000000000e+00       5.064850609743e-12       6.450675166421e-13      -5.808617452547e-15 
  129       5.085180632366e-10       1.471989362659e-13      -5.567946404540e-12       0.000000000000e+00       4.955018563895e-12       6.119851226147e-13      -5.768211129857e-15 
  130       5.133300775740e-10       1.478599651498e-13      -5.628797467062e-12       0.000000000000e+00       4.847945355677e-12       5.862109247958e-13      -5.718948203649e-15 
  131       5.181637999898e-10       1.484583620060e-13      -5.687482695224e-12       0.000000000000e+00       4.743640678350e-12       5.672848474664e-13      -5.661180620882e-15 
  132       5.230157725826e-10       1.489935777852e-13      -5.743940046932e-12       0.000000000000e+00       4.642102024290e-12       5.547015488324e-13      -5.595296299095e-15 
  133       5.278822777551e-10       1.494651278717e-13      -5.798108523576e-12       0.000000000000e+00       4.543314347074e-12       5.479094493638e-13      -5.521719880970e-15 
  134       5.327593326085e-10       1.498725936905e-13      -5.849928216332e-12       0.000000000000e+00       4.447249723579e-12       5.463097601331e-13      -5.440913488907e-15 
  135       5.376426833349e-10       1.502156243133e-13      -5.899340352468e-12       0.000000000000e+00       4.353867016073e-12       5.492555111544e-13      -5.353377479584e-15 
  136       5.425277996117e-10       1.504939380654e-13      -5.946287341644e-12       0.000000000000e+00       4.263111534308e-12       5.560505797223e-13      -5.259651198529e-15 
  137       5.474098689943e-10       1.507073241319e-13      -5.990712822220e-12       0.000000000000e+00       4.174914697616e-12       5.659487187509e-13      -5.160313734685e-15 
  138       5.522837913099e-10       1.508556441644e-13      -6.032561707561e-12       0.000000000000e+00       4.089193697001e-12       5.781525851122e-13      -5.055984674980e-15 
  139       5.571441730510e-10       1.509388338873e-13      -6.071780232336e-12       0.000000000000e+00       4.005851157232e-12       5.918127679757e-13      -4.947324858890e-15 
  140       5.619853217686e-10       1.509569047043e-13      -6.108315998825e-12       0.000000000000e+00       3.924774798939e-12       6.060268171466e-13      -4.835037133014e-15 
  141       5.668012404658e-10       1.509099453052e-13      -6.142118023224e-12       0.000000000000e+00       3.845837100704e-12       6.198382714050e-13      -4.719867105633e-15 
  142       5.715856219910e-10       1.507981232720e-13      -6.173136781947e-12       0.000000000000e+00       3.768894961156e-12       6.322356868448e-13      -4.602603901283e-15 
  143       5.763318434319e-10       1.506216866856e-13      -6.201324257932e-12       0.000000000000e+00       3.693789361063e-12       6.421516652124e-13      -4.484080915321e-15 
  144       5.810343386544e-10       1.503809566351e-13      -6.226631941535e-12       0.000000000000e+00       3.620378569925e-12       6.486897627992e-13      -4.365059145478e-15 
  145       5.856928802628e-10       1.500763005221e-13      -6.249004513336e-12       0.000000000000e+00       3.548642168724e-12       6.518324805009e-13      -4.245862630385e-15 
  146       5.903087110913e-10       1.497081591662e-13      -6.268385623665e-12       0.000000000000e+00       3.478586687816e-12       6.518015499512e-13      -4.126708337245e-15 
  147       5.948832062574e-10       1.492770572060e-13      -6.284719916332e-12       0.000000000000e+00       3.410212839474e-12       6.488366554981e-13      -4.007820436567e-15 
  148       5.994178754755e-10       1.487836046539e-13      -6.297953063174e-12       0.000000000000e+00       3.343515372757e-12       6.431957722009e-13      -3.889430381883e-15 
  149       6.039143653713e-10       1.482284984497e-13      -6.308031798604e-12       0.000000000000e+00       3.278482928392e-12       6.351555038275e-13      -3.771776989476e-15 
  150       6.083744617948e-10       1.476125240152e-13      -6.314903954161e-12       0.000000000000e+00       3.215097893655e-12       6.250114208519e-13      -3.655106518100e-15 
  151       6.128000921351e-10       1.469365568084e-13      -6.318518493055e-12       0.000000000000e+00       3.153336257242e-12       6.130783984512e-13      -3.539672748701e-15 
  152       6.171933276332e-10       1.462015638773e-13      -6.318825544723e-12       0.000000000000e+00       3.093167464155e-12       5.996909545028e-13      -3.425737064142e-15 
  153       6.215563856967e-10       1.454086054146e-13      -6.315776439372e-12       0.000000000000e+00       3.034554270572e-12       5.852035875817e-13      -3.313568528926e-15 
  154       6.258916322129e-10       1.445588363118e-13      -6.309323742527e-12       0.000000000000e+00       2.977452598732e-12       5.699911149578e-13      -3.203443968916e-15 
  155       6.302015838631e-10       1.436535077130e-13      -6.299421289586e-12       0.000000000000e+00       2.921811391810e-12       5.544490105930e-13      -3.095648051060e-15 
  156       6.344889104364e-10       1.426939685698e-13      -6.286024220363e-12       0.000000000000e+00       2.867572468794e-12       5.389937431385e-13      -2.990473363111e-15 
  157       6.387564371432e-10       1.416816671949e-13      -6.269089013639e-12       0.000000000000e+00       2.814670379365e-12       5.240631139319e-13      -2.888220493352e-15 
  158       6.430071469293e-10       1.406181528166e-13      -6.248573521712e-12       0.000000000000e+00       2.763032258773e-12       5.101165949949e-13      -2.789198110319e-15 
  159       6.472441827895e-10       1.395050771331e-13      -6.224437004941e-12       0.000000000000e+00       2.712577682720e-12       4.976356670297e-13      -2.693723042519e-15 
  160       6.514708500817e-10       1.383441958662e-13      -6.196640166303e-12       0.000000000000e+00       2.663218522230e-12       4.871241574170e-13      -2.602120358161e-15 
  161       6.556894833397e-10       1.371374639388e-13      -6.165146393065e-12       0.000000000000e+00       2.614876905284e-12       4.789964322204e-13      -2.514672412560e-15 
  162       6.598979292405e-10       1.358873271993e-13      -6.129925532695e-12       0.000000000000e+00       2.567541191370e-12       4.732301512630e-13      -2.431460759412e-15 
  163       6.640927555903e-10       1.345964595855e-13      -6.090950518450e-12       0.000000000000e+00       2.521214692603e-12       4.696833082650e-13      -2.352510346593e-15 
  164       6.682703559653e-10       1.332676737913e-13      -6.048196232061e-12       0.000000000000e+00       2.475897950850e-12       4.682034384261e-13      -2.277839137257e-15 
  165       6.724269468013e-10       1.319039232514e-13      -6.001639543837e-12       0.000000000000e+00       2.431588675920e-12       4.686274404531e-13      -2.207457954760e-15 
  166       6.765585644825e-10       1.305083041267e-13      -5.951259352763e-12       0.000000000000e+00       2.388281683742e-12       4.707813985880e-13      -2.141370327594e-15 
  167       6.806610624319e-10       1.290840572892e-13      -5.897036626610e-12       0.000000000000e+00       2.345968834557e-12       4.744804046351e-13      -2.079572334315e-15 
  168       6.847301082003e-10       1.276345703067e-13      -5.838954442032e-12       0.000000000000e+00       2.304638971098e-12       4.795283799890e-13      -2.022052448471e-15 
  169       6.887611805559e-10       1.261633794278e-13      -5.776998024670e-12       0.000000000000e+00       2.264277856775e-12       4.857178976620e-13      -1.968791383533e-15 
  170       6.927495665738e-10       1.246741715670e-13      -5.711154789256e-12       0.000000000000e+00       2.224868113864e-12       4.928300043118e-13      -1.919761937822e-15 
  171       6.966903587258e-10       1.231707862896e-13      -5.641414379715e-12       0.000000000000e+00       2.186389161687e-12       5.006340422692e-13      -1.874928839443e-15 
  172       7.005784519696e-10       1.216572177968e-13      -5.567768709266e-12       0.000000000000e+00       2.148817154801e-12       5.088874715656e-13      -1.834248591210e-15 
  173       7.044085408384e-10       1.201376169103e-13      -5.490212000527e-12       0.000000000000e+00       2.112124921181e-12       5.173356919609e-13      -1.797669315575e-15 
  174       7.081751165306e-10       1.186162930575e-13      -5.408740825618e-12       0.000000000000e+00       2.076281900404e-12       5.257118649706e-13      -1.765130599563e-15 
  175       7.118724639991e-10       1.170977162564e-13      -5.323354146260e-12       0.000000000000e+00       2.041254081835e-12       5.337367358941e-13      -1.736563339693e-15 
  176       7.154946590409e-10       1.155865191007e-13      -5.234053353882e-12       0.000000000000e+00       2.007003942813e-12       5.411184558417e-13      -1.711889586915e-15 
  177       7.190355653866e-10       1.140874987443e-13      -5.140842309722e-12       0.000000000000e+00       1.973490386834e-12       5.475524037627e-13      -1.691022391534e-15 
  178       7.224888317900e-10       1.126056188870e-13      -5.043727384928e-12       0.000000000000e+00       1.940668681738e-12       5.527210084729e-13      -1.673865648145e-15 
  179       7.258478891178e-10       1.111460117587e-13      -4.942717500663e-12       0.000000000000e+00       1.908490397891e-12       5.562935706820e-13      -1.660313940554e-15 
  180       7.291072226566e-10       1.097136647114e-13      -4.837826329146e-12       0.000000000000e+00       1.876913098674e-12       5.579950366526e-13      -1.650234258859e-15 
  181       7.322663082110e-10       1.083124479885e-13      -4.729079008646e-12       0.000000000000e+00       1.845930402439e-12       5.578188041549e-13      -1.643409849435e-15 
