# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   44       1.769070422041e-10       1.055502803805e-14       1.954803925685e-13       0.000000000000e+00       7.334896994585e-11       8.056004442401e-12      -1.155976497033e-14 
   45       1.794604350380e-10       1.136433049381e-14       1.802249627556e-13       0.000000000000e+00       6.994889420260e-11       7.715922031971e-12      -1.159638353597e-14 
   46       1.820441345710e-10       1.221126745858e-14       1.630884498309e-13       0.000000000000e+00       6.675550034118e-11       7.393560058412e-12      -1.092672647354e-14 
   47       1.846581233228e-10       1.309629470252e-14       1.441037505658e-13       0.000000000000e+00       6.376508849190e-11       7.089353897943e-12      -9.767876080438e-15 
   48       1.872994366005e-10       1.401982160095e-14       1.233201506266e-13       0.000000000000e+00       6.096447636750e-11       6.802956563642e-12      -8.385337288595e-15 
   49       1.899619108760e-10       1.498220938819e-14       1.008041587012e-13       0.000000000000e+00       5.833029401450e-11       6.533177038622e-12      -7.095754664255e-15 
   50       1.926389413916e-10       1.598375282819e-14       7.662422441395e-14       0.000000000000e+00       5.583602612638e-11       6.278413211581e-12      -6.194492906464e-15 
   51       1.953332211706e-10       1.702462341201e-14       5.079806662562e-14       0.000000000000e+00       5.347702870002e-11       6.038232289879e-12      -5.708900662518e-15 
   52       1.980492106072e-10       1.810490772360e-14       2.333248983562e-14       0.000000000000e+00       5.125108380239e-11       5.812112776839e-12      -5.582769465032e-15 
   53       2.007902518864e-10       1.922462020888e-14      -5.761675264553e-15       0.000000000000e+00       4.915091292666e-11       5.598949882374e-12      -5.744817269350e-15 
   54       2.035584589730e-10       2.038370064926e-14      -3.646949607418e-14       0.000000000000e+00       4.716383633481e-11       5.397017131565e-12      -6.107869617971e-15 
   55       2.063550755464e-10       2.158203168910e-14      -6.878152089355e-14       0.000000000000e+00       4.527564381115e-11       5.204454966214e-12      -6.582577172445e-15 
   56       2.091819049574e-10       2.281950230538e-14      -1.027254885423e-13       0.000000000000e+00       4.348411337593e-11       5.020966639386e-12      -7.124434741603e-15 
   57       2.120400428106e-10       2.409595567983e-14      -1.383423634667e-13       0.000000000000e+00       4.178825422212e-11       4.846476371891e-12      -7.697008534547e-15 
   58       2.149293503594e-10       2.541116881912e-14      -1.756776614240e-13       0.000000000000e+00       4.018421680820e-11       4.680621800246e-12      -8.258176182370e-15 
   59       2.178483627268e-10       2.676485080965e-14      -2.147817500720e-13       0.000000000000e+00       3.866511628164e-11       4.522736117447e-12      -8.759874254569e-15 
   60       2.207941971261e-10       2.815664107232e-14      -2.557101495582e-13       0.000000000000e+00       3.722085590236e-11       4.371830213749e-12      -9.147845775462e-15 
   61       2.237638764250e-10       2.958613777028e-14      -2.985115659221e-13       0.000000000000e+00       3.584093186391e-11       4.226888720785e-12      -9.376571016501e-15 
   62       2.267588546357e-10       3.105299443135e-14      -3.431881725027e-13       0.000000000000e+00       3.452398291601e-11       4.087876197700e-12      -9.458547339010e-15 
   63       2.297813489783e-10       3.255684201537e-14      -3.897269060942e-13       0.000000000000e+00       3.327008067419e-11       3.954926130619e-12      -9.425673044662e-15 
   64       2.328329682296e-10       3.409725990214e-14      -4.381108605490e-13       0.000000000000e+00       3.207785701470e-11       3.828039215822e-12      -9.315264906803e-15 
   65       2.359146658512e-10       3.567377510304e-14      -4.883191981380e-13       0.000000000000e+00       3.094442209550e-11       3.707075460435e-12      -9.170287440730e-15 
   66       2.390266931181e-10       3.728586147249e-14      -5.403270609115e-13       0.000000000000e+00       2.986528237721e-11       3.591746283120e-12      -9.039582173969e-15 
   67       2.421685522470e-10       3.893293891951e-14      -5.941054820597e-13       0.000000000000e+00       2.883425864409e-11       3.481606614768e-12      -8.978096916547e-15 
   68       2.453395802573e-10       4.061431787075e-14      -6.496223371175e-13       0.000000000000e+00       2.784513669163e-11       3.376182502763e-12      -9.033236605874e-15 
   69       2.485409427036e-10       4.232902135463e-14      -7.068456195275e-13       0.000000000000e+00       2.689719103380e-11       3.275401605582e-12      -9.200191788971e-15 
   70       2.517739615801e-10       4.407592528465e-14      -7.657406726064e-13       0.000000000000e+00       2.599063831616e-11       3.179236137869e-12      -9.457928797061e-15 
   71       2.550394901426e-10       4.585380786876e-14      -8.262691474932e-13       0.000000000000e+00       2.512496668980e-11       3.087570730628e-12      -9.782143863681e-15 
   72       2.583378821686e-10       4.766134742061e-14      -8.883889411041e-13       0.000000000000e+00       2.429889814610e-11       3.000197997486e-12      -1.014513744802e-14 
   73       2.616689612166e-10       4.949712017087e-14      -9.520541340877e-13       0.000000000000e+00       2.351035085134e-11       2.916814100945e-12      -1.051568855825e-14 
   74       2.650319898858e-10       5.135959807858e-14      -1.017214928780e-12       0.000000000000e+00       2.275640148148e-11       2.837014318640e-12      -1.085892907488e-14 
   75       2.684256390759e-10       5.324714664241e-14      -1.083817587160e-12       0.000000000000e+00       2.203324755679e-11       2.760288609593e-12      -1.113621807404e-14 
   76       2.718486034706e-10       5.515813371467e-14      -1.151811657959e-12       0.000000000000e+00       2.133715150397e-11       2.686147007179e-12      -1.131396220587e-14 
   77       2.753016455169e-10       5.709128368963e-14      -1.221173316639e-12       0.000000000000e+00       2.066755485238e-11       2.614531997453e-12      -1.139221156278e-14 
   78       2.787858700579e-10       5.904538422679e-14      -1.291886188624e-12       0.000000000000e+00       2.002446613468e-11       2.545473634156e-12      -1.138107430355e-14 
   79       2.823020939692e-10       6.101918106420e-14      -1.363934523736e-12       0.000000000000e+00       1.940751228857e-11       2.478964640340e-12      -1.129229004052e-14 
   80       2.858508286697e-10       6.301137810593e-14      -1.437303283620e-12       0.000000000000e+00       1.881592112257e-11       2.414958636824e-12      -1.113928760898e-14 
   81       2.894322626326e-10       6.502063750959e-14      -1.511978229166e-12       0.000000000000e+00       1.824850378186e-11       2.353368370656e-12      -1.093724283663e-14 
   82       2.930462438963e-10       6.704557977384e-14      -1.587946007942e-12       0.000000000000e+00       1.770363721410e-11       2.294063943563e-12      -1.070313631304e-14 
   83       2.966922625758e-10       6.908478382591e-14      -1.665194241609e-12       0.000000000000e+00       1.717924663522e-11       2.236871040417e-12      -1.045581115905e-14 
   84       3.003697595083e-10       7.113676303379e-14      -1.743703092158e-12       0.000000000000e+00       1.667330987069e-11       2.181615069794e-12      -1.021235479273e-14 
   85       3.040791492917e-10       7.319988848203e-14      -1.823418162661e-12       0.000000000000e+00       1.618550485269e-11       2.128265873916e-12      -9.976428497205e-15 
   86       3.078209355675e-10       7.527245307803e-14      -1.904273243434e-12       0.000000000000e+00       1.571580436486e-11       2.076813872061e-12      -9.748100064339e-15 
   87       3.115953881344e-10       7.735269418395e-14      -1.986198378842e-12       0.000000000000e+00       1.526396981635e-11       2.027225296253e-12      -9.527343827425e-15 
   88       3.154025309402e-10       7.943879329968e-14      -2.069119811505e-12       0.000000000000e+00       1.482954247865e-11       1.979441191353e-12      -9.314036649035e-15 
   89       3.192421300745e-10       8.152887574564e-14      -2.152959926511e-12       0.000000000000e+00       1.441183472243e-11       1.933376415144e-12      -9.107953908893e-15 
   90       3.231136817603e-10       8.362101034574e-14      -2.237637195628e-12       0.000000000000e+00       1.400992125433e-11       1.888918638428e-12      -8.908765491741e-15 
   91       3.270164003470e-10       8.571320911018e-14      -2.323066121517e-12       0.000000000000e+00       1.362263035382e-11       1.845927345111e-12      -8.716031775206e-15 
   92       3.309492063022e-10       8.780342691843e-14      -2.409157181942e-12       0.000000000000e+00       1.324853511000e-11       1.804232832294e-12      -8.529199617668e-15 
   93       3.349110662242e-10       8.988962264316e-14      -2.495823584061e-12       0.000000000000e+00       1.288629200928e-11       1.763677956078e-12      -8.347830769281e-15 
   94       3.389020974581e-10       9.196995372716e-14      -2.583002810499e-12       0.000000000000e+00       1.253573398378e-11       1.724252722911e-12      -8.172335116093e-15 
   95       3.429226081859e-10       9.404261042068e-14      -2.670638225739e-12       0.000000000000e+00       1.219692632020e-11       1.685978186246e-12      -8.003340811000e-15 
   96       3.469727531300e-10       9.610575746706e-14      -2.758672591965e-12       0.000000000000e+00       1.186983001524e-11       1.648865096861e-12      -7.841470866068e-15 
   97       3.510525263771e-10       9.815753462892e-14      -2.847048106759e-12       0.000000000000e+00       1.155429778050e-11       1.612913489720e-12      -7.687342330833e-15 
   98       3.551617542030e-10       1.001960572145e-13      -2.935706440789e-12       0.000000000000e+00       1.125007004734e-11       1.578112270818e-12      -7.541565470603e-15 
   99       3.593000878966e-10       1.022194166040e-13      -3.024588775504e-12       0.000000000000e+00       1.095677097167e-11       1.544438804038e-12      -7.404742944762e-15 
  100       3.634669965848e-10       1.042256807758e-13      -3.113635840827e-12       0.000000000000e+00       1.067390443890e-11       1.511858498005e-12      -7.277468985066e-15 
  101       3.676617600562e-10       1.062128948324e-13      -3.202787952844e-12       0.000000000000e+00       1.040085006871e-11       1.480324392936e-12      -7.160328573954e-15 
  102       3.718834615860e-10       1.081790815274e-13      -3.291985051503e-12       0.000000000000e+00       1.013685921998e-11       1.449776747497e-12      -7.053896622840e-15 
  103       3.761309807603e-10       1.101222417912e-13      -3.381166738300e-12       0.000000000000e+00       9.881050995571e-12       1.420142625654e-12      -6.958737150423e-15 
  104       3.804032308443e-10       1.120403935400e-13      -3.470270718164e-12       0.000000000000e+00       9.632611941317e-12       1.391352784271e-12      -6.875177839100e-15 
  105       3.846999228613e-10       1.139316929389e-13      -3.559227804203e-12       0.000000000000e+00       9.391434470576e-12       1.363395823857e-12      -6.802600790403e-15 
  106       3.890208918330e-10       1.157943305774e-13      -3.647966305299e-12       0.000000000000e+00       9.157557634900e-12       1.336270616627e-12      -6.740053983066e-15 
  107       3.933658570182e-10       1.176264955846e-13      -3.736413581577e-12       0.000000000000e+00       8.930969395682e-12       1.309969438635e-12      -6.686464088950e-15 
  108       3.977344174240e-10       1.194263765764e-13      -3.824496064558e-12       0.000000000000e+00       8.711604867413e-12       1.284477746742e-12      -6.640633182974e-15 
  109       4.021260473185e-10       1.211921626027e-13      -3.912139277317e-12       0.000000000000e+00       8.499344560929e-12       1.259773955590e-12      -6.601235453046e-15 
  110       4.065400917412e-10       1.229220440941e-13      -3.999267854642e-12       0.000000000000e+00       8.294012626666e-12       1.235829214574e-12      -6.566813909990e-15 
  111       4.109757620159e-10       1.246142138089e-13      -4.085805563182e-12       0.000000000000e+00       8.095375097912e-12       1.212607184810e-12      -6.535777097478e-15 
  112       4.154321312615e-10       1.262668677801e-13      -4.171675321613e-12       0.000000000000e+00       7.903138134057e-12       1.190063816109e-12      -6.506395801957e-15 
  113       4.199081299040e-10       1.278782062624e-13      -4.256799220788e-12       0.000000000000e+00       7.716946263849e-12       1.168147123948e-12      -6.476799762579e-15 
  114       4.244025411882e-10       1.294464346791e-13      -4.341098543894e-12       0.000000000000e+00       7.536380628643e-12       1.146796966440e-12      -6.444974381132e-15 
  115       4.289139966892e-10       1.309697645690e-13      -4.424493786609e-12       0.000000000000e+00       7.360957225651e-12       1.125944821307e-12      -6.408757431969e-15 
  116       4.334411717353e-10       1.324464676341e-13      -4.506906122634e-12       0.000000000000e+00       7.190233023339e-12       1.105529378520e-12      -6.366310003046e-15 
  117       4.379834082249e-10       1.338750433122e-13      -4.588261959342e-12       0.000000000000e+00       7.024142699997e-12       1.085545945771e-12      -6.317601310372e-15 
  118       4.425401594566e-10       1.352540734506e-13      -4.668488976436e-12       0.000000000000e+00       6.862699737887e-12       1.066002658920e-12      -6.263099071048e-15 
  119       4.471107943022e-10       1.365821724304e-13      -4.747514762712e-12       0.000000000000e+00       6.705891420173e-12       1.046905121510e-12      -6.203312318254e-15 
  120       4.516945944861e-10       1.378579885823e-13      -4.825266848999e-12       0.000000000000e+00       6.553678027949e-12       1.028256321575e-12      -6.138792304203e-15 
  121       4.562907518647e-10       1.390802056033e-13      -4.901672741088e-12       0.000000000000e+00       6.405992037270e-12       1.010056548451e-12      -6.070133403098e-15 
  122       4.608983657053e-10       1.402475439731e-13      -4.976659952672e-12       0.000000000000e+00       6.262737316176e-12       9.923033095856e-13      -5.997974014087e-15 
  123       4.655164399656e-10       1.413587623706e-13      -5.050156038281e-12       0.000000000000e+00       6.123788321726e-12       9.749912473427e-13      -5.922997464213e-15 
  124       4.701438805729e-10       1.424126590906e-13      -5.122088626217e-12       0.000000000000e+00       5.988989297024e-12       9.581120558170e-13      -5.845932911370e-15 
  125       4.747794927032e-10       1.434080734596e-13      -5.192385451492e-12       0.000000000000e+00       5.858153468250e-12       9.416543976406e-13      -5.767556247261e-15 
  126       4.794219780604e-10       1.443438872532e-13      -5.260974388761e-12       0.000000000000e+00       5.731062241684e-12       9.256038207923e-13      -5.688691000346e-15 
  127       4.840699321559e-10       1.452190261117e-13      -5.327783485258e-12       0.000000000000e+00       5.607464400740e-12       9.099426754075e-13      -5.610209238803e-15 
  128       4.887218415875e-10       1.460324609570e-13      -5.392740993734e-12       0.000000000000e+00       5.487075302990e-12       8.946500305870e-13      -5.533032473477e-15 
  129       4.933762387019e-10       1.467832486014e-13      -5.455776002035e-12       0.000000000000e+00       5.369638054671e-12       8.797063406283e-13      -5.457946022358e-15 
  130       4.980321905453e-10       1.474706556027e-13      -5.516820329967e-12       0.000000000000e+00       5.255116327246e-12       8.651081991766e-13      -5.385017161552e-15 
  131       5.026888586595e-10       1.480940507359e-13      -5.575806903730e-12       0.000000000000e+00       5.143521274072e-12       8.508550539435e-13      -5.314114554029e-15 
  132       5.073453449276e-10       1.486528686995e-13      -5.632669214767e-12       0.000000000000e+00       5.034851093048e-12       8.369445536490e-13      -5.245088638859e-15 
  133       5.120006899794e-10       1.491466118119e-13      -5.687341356967e-12       0.000000000000e+00       4.929090667134e-12       8.233724988156e-13      -5.177771199363e-15 
  134       5.166538715967e-10       1.495748517089e-13      -5.739758063874e-12       0.000000000000e+00       4.826211204867e-12       8.101327925628e-13      -5.111974931267e-15 
  135       5.213038031193e-10       1.499372310399e-13      -5.789854745890e-12       0.000000000000e+00       4.726169880878e-12       7.972173914015e-13      -5.047493010855e-15 
  136       5.259493318496e-10       1.502334651652e-13      -5.837567527479e-12       0.000000000000e+00       4.628909476409e-12       7.846162560281e-13      -4.984098663121e-15 
  137       5.305892374586e-10       1.504633438532e-13      -5.882833284375e-12       0.000000000000e+00       4.534358019831e-12       7.723173021190e-13      -4.921544729922e-15 
  138       5.352222303909e-10       1.506267329766e-13      -5.925589680784e-12       0.000000000000e+00       4.442428427158e-12       7.603063511250e-13      -4.859563238134e-15 
  139       5.398469502704e-10       1.507235762100e-13      -5.965775206592e-12       0.000000000000e+00       4.353018142566e-12       7.485670810656e-13      -4.797864967802e-15 
  140       5.444619643058e-10       1.507538967262e-13      -6.003329214568e-12       0.000000000000e+00       4.266008778913e-12       7.370809773231e-13      -4.736139020292e-15 
  141       5.490657656955e-10       1.507177988937e-13      -6.038191957571e-12       0.000000000000e+00       4.181265758248e-12       7.258272834374e-13      -4.674052386449e-15 
  142       5.536567720336e-10       1.506154699732e-13      -6.070304625753e-12       0.000000000000e+00       4.098637952335e-12       7.147829518997e-13      -4.611249514745e-15 
  143       5.582333237150e-10       1.504471818145e-13      -6.099609383767e-12       0.000000000000e+00       4.017957323166e-12       7.039225949477e-13      -4.547351879435e-15 
  144       5.627938179288e-10       1.502133056060e-13      -6.126049981028e-12       0.000000000000e+00       3.939074152238e-12       6.932241644043e-13      -4.482046104482e-15 
  145       5.673371288935e-10       1.499143541783e-13      -6.149573571764e-12       0.000000000000e+00       3.861967401639e-12       6.826867261694e-13      -4.415359038559e-15 
  146       5.718622262131e-10       1.495509471162e-13      -6.170129145964e-12       0.000000000000e+00       3.786644600380e-12       6.723143526753e-13      -4.347409104083e-15 
  147       5.763680422010e-10       1.491237998369e-13      -6.187667012564e-12       0.000000000000e+00       3.713107079032e-12       6.621105350549e-13      -4.278320252977e-15 
  148       5.808534710647e-10       1.486337253625e-13      -6.202138839948e-12       0.000000000000e+00       3.641349814777e-12       6.520781668624e-13      -4.208222043759e-15 
  149       5.853173680906e-10       1.480816360914e-13      -6.213497696451e-12       0.000000000000e+00       3.571361276460e-12       6.422195277923e-13      -4.137249718638e-15 
  150       5.897585488283e-10       1.474685455703e-13      -6.221698090850e-12       0.000000000000e+00       3.503123269638e-12       6.325362673999e-13      -4.065544280613e-15 
  151       5.941757882755e-10       1.467955702665e-13      -6.226696012869e-12       0.000000000000e+00       3.436610781630e-12       6.230293888207e-13      -3.993252570557e-15 
  152       5.985678200628e-10       1.460639313392e-13      -6.228448973674e-12       0.000000000000e+00       3.371791826568e-12       6.136992324908e-13      -3.920527344322e-15 
  153       6.029333356380e-10       1.452749564121e-13      -6.226916046372e-12       0.000000000000e+00       3.308627290443e-12       6.045454598665e-13      -3.847527349826e-15 
  154       6.072709834508e-10       1.444300813448e-13      -6.222057906513e-12       0.000000000000e+00       3.247070776160e-12       5.955670371440e-13      -3.774417404152e-15 
  155       6.115793681379e-10       1.435308520050e-13      -6.213836872583e-12       0.000000000000e+00       3.187068448586e-12       5.867622189796e-13      -3.701368470638e-15 
  156       6.158570497071e-10       1.425789260401e-13      -6.202216946507e-12       0.000000000000e+00       3.128558879598e-12       5.781285322096e-13      -3.628557735976e-15 
  157       6.201025427221e-10       1.415760746498e-13      -6.187163854145e-12       0.000000000000e+00       3.071472893138e-12       5.696627595699e-13      -3.556168687300e-15 
  158       6.243143154874e-10       1.405241843573e-13      -6.168645085792e-12       0.000000000000e+00       3.015733410256e-12       5.613609234162e-13      -3.484391189287e-15 
  159       6.284907892327e-10       1.394252587813e-13      -6.146629936678e-12       0.000000000000e+00       2.961255294167e-12       5.532182694437e-13      -3.413421561248e-15 
  160       6.326303372977e-10       1.382814204086e-13      -6.121089547461e-12       0.000000000000e+00       2.907945195295e-12       5.452292504069e-13      -3.343462654222e-15 
  161       6.367313978723e-10       1.370948640547e-13      -6.091996795590e-12       0.000000000000e+00       2.855720676034e-12       5.373887818478e-13      -3.274685340515e-15 
  162       6.407928251342e-10       1.358677089034e-13      -6.059325873546e-12       0.000000000000e+00       2.804569810904e-12       5.296961682502e-13      -3.207108993350e-15 
  163       6.448135677496e-10       1.346021367085e-13      -6.023052750527e-12       0.000000000000e+00       2.754496585399e-12       5.221514945879e-13      -3.140710535843e-15 
  164       6.487925578199e-10       1.333004404648e-13      -5.983155357731e-12       0.000000000000e+00       2.705502024596e-12       5.147543751994e-13      -3.075461978307e-15 
  165       6.527287105888e-10       1.319650259576e-13      -5.939613628170e-12       0.000000000000e+00       2.657584126907e-12       5.075039433597e-13      -3.011330317798e-15 
  166       6.566209241492e-10       1.305984133127e-13      -5.892409536480e-12       0.000000000000e+00       2.610737797835e-12       5.003988408528e-13      -2.948277437681e-15 
  167       6.604680791505e-10       1.292032385458e-13      -5.841527138735e-12       0.000000000000e+00       2.564954783729e-12       4.934372075439e-13      -2.886260007185e-15 
  168       6.642690385058e-10       1.277822551121e-13      -5.786952612258e-12       0.000000000000e+00       2.520223605531e-12       4.866166709515e-13      -2.825229380960e-15 
  169       6.680226470985e-10       1.263383354562e-13      -5.728674295436e-12       0.000000000000e+00       2.476529492537e-12       4.799343358198e-13      -2.765131498635e-15 
  170       6.717277314903e-10       1.248744725613e-13      -5.666682727531e-12       0.000000000000e+00       2.433854316145e-12       4.733867736909e-13      -2.705906784377e-15 
  171       6.753830996273e-10       1.233937814996e-13      -5.600970688490e-12       0.000000000000e+00       2.392176523613e-12       4.669700124768e-13      -2.647490046450e-15 
  172       6.789875405478e-10       1.218995009810e-13      -5.531533238762e-12       0.000000000000e+00       2.351471071808e-12       4.606795260321e-13      -2.589810376768e-15 
  173       6.825398240893e-10       1.203949949038e-13      -5.458367759107e-12       0.000000000000e+00       2.311709360962e-12       4.545102237258e-13      -2.532791050458e-15 
  174       6.860387005952e-10       1.188837539033e-13      -5.381473990410e-12       0.000000000000e+00       2.272859168425e-12       4.484564400137e-13      -2.476349425413e-15 
  175       6.894829006226e-10       1.173693969024e-13      -5.300854073491e-12       0.000000000000e+00       2.234884582420e-12       4.425119240106e-13      -2.420396841855e-15 
  176       6.928711346486e-10       1.158556726604e-13      -5.216512588922e-12       0.000000000000e+00       2.197745935792e-12       4.366698290628e-13      -2.364838521890e-15 
  177       6.962020927783e-10       1.143464613233e-13      -5.128456596834e-12       0.000000000000e+00       2.161399739767e-12       4.309227023199e-13      -2.309573469063e-15 
  178       6.994744444509e-10       1.128457759733e-13      -5.036695676733e-12       0.000000000000e+00       2.125798617703e-12       4.252624743072e-13      -2.254494367922e-15 
  179       7.026868381479e-10       1.113577641781e-13      -4.941241967313e-12       0.000000000000e+00       2.090891238841e-12       4.196804484982e-13      -2.199487483571e-15 
  180       7.058379896325e-10       1.098865624542e-13      -4.842108866111e-12       0.000000000000e+00       2.056632600494e-12       4.141692048941e-13      -2.144457759233e-15 
  181       7.089269551269e-10       1.084358434823e-13      -4.739306929741e-12       0.000000000000e+00       2.023015926954e-12       4.087285017537e-13      -2.089406549638e-15 
