# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   14       1.155923329790e-10       6.537158193898e-16       1.398541555813e-13       0.000000000000e+00       5.940213529798e-10       5.745044665033e-11       3.856592011481e-14 
   15       1.166661969057e-10       6.034763466512e-16       1.470372709111e-13       0.000000000000e+00       5.311028903630e-10       5.191838349707e-11      -2.199771645429e-15 
   16       1.179539256127e-10       6.121018527525e-16       1.561352594576e-13       0.000000000000e+00       4.775995765762e-10       4.723907069585e-11      -3.326002821427e-14 
   17       1.193123250585e-10       6.540449664822e-16       1.655382869907e-13       0.000000000000e+00       4.316952881105e-10       4.319503626794e-11      -5.175161500251e-14 
   18       1.207974445706e-10       7.004997555266e-16       1.742165939255e-13       0.000000000000e+00       3.918447423804e-10       3.954752902076e-11      -5.795559910498e-14 
   19       1.224201329193e-10       7.476934260821e-16       1.819099575517e-13       0.000000000000e+00       3.574195308730e-10       3.628979396992e-11      -5.393805115590e-14 
   20       1.240968583063e-10       8.017115202569e-16       1.886410318266e-13       0.000000000000e+00       3.270943134714e-10       3.341933416132e-11      -4.334060955836e-14 
   21       1.258418772256e-10       8.764763787781e-16       1.947740615049e-13       0.000000000000e+00       3.003943127422e-10       3.090587171418e-11      -2.958645924469e-14 
   22       1.276659167735e-10       9.876849965249e-16       2.008399001501e-13       0.000000000000e+00       2.766823840411e-10       2.866582479891e-11      -1.644077992251e-14 
   23       1.295537763026e-10       1.135838834465e-15       2.072030693433e-13       0.000000000000e+00       2.556333524528e-10       2.665399405069e-11      -6.098540112290e-15 
   24       1.314643428489e-10       1.315228179112e-15       2.141480500739e-13       0.000000000000e+00       2.367613795227e-10       2.481606893632e-11      -1.206771005383e-16 
   25       1.334149940043e-10       1.521666767996e-15       2.217095266628e-13       0.000000000000e+00       2.198454858229e-10       2.314754262553e-11       1.358161237684e-15 
   26       1.354234542230e-10       1.751324715008e-15       2.297577144684e-13       0.000000000000e+00       2.045806513868e-10       2.164371618664e-11      -9.988258116851e-16 
   27       1.374824067349e-10       2.004795510307e-15       2.379349962228e-13       0.000000000000e+00       1.907843624004e-10       2.029446443430e-11      -5.794166730630e-15 
   28       1.395680417907e-10       2.283557487824e-15       2.457622991730e-13       0.000000000000e+00       1.782192407761e-10       1.907699024556e-11      -1.126574787648e-14 
   29       1.416868786160e-10       2.586698192102e-15       2.528738382082e-13       0.000000000000e+00       1.668213725254e-10       1.797629729981e-11      -1.641212639751e-14 
   30       1.438432094926e-10       2.912024170677e-15       2.588783383591e-13       0.000000000000e+00       1.564685910552e-10       1.696621144414e-11      -2.031209893848e-14 
   31       1.460306374280e-10       3.257545979316e-15       2.633814904358e-13       0.000000000000e+00       1.469500317420e-10       1.601295899212e-11      -2.208409164842e-14 
   32       1.482522963656e-10       3.625152583490e-15       2.662750932571e-13       0.000000000000e+00       1.382168343052e-10       1.511772728676e-11      -2.175394653265e-14 
   33       1.505054739389e-10       4.018366512744e-15       2.675578821167e-13       0.000000000000e+00       1.302075896012e-10       1.428855941009e-11      -1.972574631342e-14 
   34       1.527808843255e-10       4.440928027685e-15       2.672725068005e-13       0.000000000000e+00       1.228106121609e-10       1.352837747197e-11      -1.655525103009e-14 
   35       1.550834002199e-10       4.894977216839e-15       2.655356130563e-13       0.000000000000e+00       1.159882220857e-10       1.283360148433e-11      -1.289270402801e-14 
   36       1.574168642605e-10       5.382265291929e-15       2.625243619452e-13       0.000000000000e+00       1.096858274908e-10       1.219402454242e-11      -9.541371200682e-15 
   37       1.597800889418e-10       5.904386507947e-15       2.584203592156e-13       0.000000000000e+00       1.038215733608e-10       1.159662294400e-11      -7.284650222202e-15 
   38       1.621747902169e-10       6.461916519985e-15       2.532314549662e-13       0.000000000000e+00       9.838041124808e-11       1.103947224487e-11      -6.199477890988e-15 
   39       1.645990519636e-10       7.054972994090e-15       2.469125774800e-13       0.000000000000e+00       9.334517648251e-11       1.052178112833e-11      -6.117774326938e-15 
   40       1.670443684862e-10       7.683424512596e-15       2.394126196727e-13       0.000000000000e+00       8.866797137043e-11       1.003983103857e-11      -6.803992110207e-15 
   41       1.695002437332e-10       8.347079419508e-15       2.306626733880e-13       0.000000000000e+00       8.428687583741e-11       9.588336430755e-12      -7.971743609674e-15 
   42       1.719713549535e-10       9.046367143227e-15       2.205376972098e-13       0.000000000000e+00       8.018906812006e-11       9.165686906675e-12      -9.352014927681e-15 
   43       1.744648803899e-10       9.781850065056e-15       2.088812699890e-13       0.000000000000e+00       7.636373850386e-11       8.769971286822e-12      -1.063888043091e-14 
   44       1.769854462244e-10       1.055403403285e-14       1.955142340840e-13       0.000000000000e+00       7.278314676453e-11       8.397355712158e-12      -1.146650012726e-14 
   45       1.795354378947e-10       1.136338418709e-14       1.802728602861e-13       0.000000000000e+00       6.941254685348e-11       8.043418356453e-12      -1.151213885592e-14 
   46       1.821167302533e-10       1.221038473960e-14       1.631402706370e-13       0.000000000000e+00       6.624667619527e-11       7.707982944057e-12      -1.084998155827e-14 
   47       1.847289800301e-10       1.309549225987e-14       1.441519078551e-13       0.000000000000e+00       6.328188191585e-11       7.391475055303e-12      -9.697297831054e-15 
   48       1.873688191828e-10       1.401911686896e-14       1.233602185497e-13       0.000000000000e+00       6.050511418295e-11       7.093499986805e-12      -8.319848617782e-15 
   49       1.900295987926e-10       1.498162048803e-14       1.008355226403e-13       0.000000000000e+00       5.789322722603e-11       6.812778228627e-12      -7.034607540332e-15 
   50       1.927042820079e-10       1.598329657313e-14       7.664980915859e-14       0.000000000000e+00       5.541995740179e-11       6.547604958371e-12      -6.137273902706e-15 
   51       1.953956427804e-10       1.702430689784e-14       5.082092125806e-14       0.000000000000e+00       5.308071200556e-11       6.297525254469e-12      -5.655302374328e-15 
   52       1.981083927679e-10       1.810472458348e-14       2.335472370034e-14       0.000000000000e+00       5.087330087267e-11       6.062002068942e-12      -5.532539994476e-15 
   53       2.008461688860e-10       1.922454855281e-14      -5.739083289531e-15       0.000000000000e+00       4.879051772562e-11       5.839893035660e-12      -5.697776910763e-15 
   54       2.036114253941e-10       2.038370090731e-14      -3.644689806837e-14       0.000000000000e+00       4.681980246672e-11       5.629410607131e-12      -6.063928495274e-15 
   55       2.064057072104e-10       2.158204904945e-14      -6.876045749650e-14       0.000000000000e+00       4.494707749890e-11       5.428630237755e-12      -6.541733130807e-15 
   56       2.092307965875e-10       2.281948449345e-14      -1.027073957758e-13       0.000000000000e+00       4.317014636528e-11       5.237254091665e-12      -7.086704077711e-15 
   57       2.120876622761e-10       2.409585903901e-14      -1.383281615583e-13       0.000000000000e+00       4.148803209844e-11       5.055215654238e-12      -7.662408870920e-15 
   58       2.149760122167e-10       2.541096011919e-14      -1.756676673447e-13       0.000000000000e+00       3.989692354393e-11       4.882151965196e-12      -8.226728719396e-15 
   59       2.178942004794e-10       2.676450914184e-14      -2.147755860961e-13       0.000000000000e+00       3.839000027748e-11       4.717385107861e-12      -8.731606167860e-15 
   60       2.208391342025e-10       2.815615983105e-14      -2.557066478465e-13       0.000000000000e+00       3.695725752210e-11       4.559903698403e-12      -9.122792758513e-15 
   61       2.238076480633e-10       2.958552418675e-14      -2.985088971660e-13       0.000000000000e+00       3.558828658753e-11       4.408666430087e-12      -9.354767143233e-15 
   62       2.268011987410e-10       3.105226092499e-14      -3.431847145206e-13       0.000000000000e+00       3.428174157301e-11       4.263634200945e-12      -9.439973231251e-15 
   63       2.298220638334e-10       3.255600403622e-14      -3.897215322638e-13       0.000000000000e+00       3.303769655034e-11       4.124937864919e-12      -9.410236591047e-15 
   64       2.328719217307e-10       3.409633615199e-14      -4.381030180517e-13       0.000000000000e+00       3.185479785119e-11       3.992568492126e-12      -9.302793724828e-15 
   65       2.359518051180e-10       3.567278776268e-14      -4.883089894616e-13       0.000000000000e+00       3.073018276074e-11       3.866369076662e-12      -9.160521077175e-15 
   66       2.390620544783e-10       3.728483643521e-14      -5.403153286108e-13       0.000000000000e+00       2.965939821135e-11       3.746026244421e-12      -9.032164043688e-15 
   67       2.422022715945e-10       3.893190603082e-14      -5.940938967756e-13       0.000000000000e+00       2.863631947619e-11       3.631061960911e-12      -8.972565979638e-15 
   68       2.453718814583e-10       4.061330968335e-14      -6.496132556400e-13       0.000000000000e+00       2.765478693745e-11       3.520970165575e-12      -9.029045543196e-15 
   69       2.485720541434e-10       4.232806706619e-14      -7.068411915988e-13       0.000000000000e+00       2.671408325652e-11       3.415677359492e-12      -9.196811492450e-15 
   70       2.518040906135e-10       4.407504852338e-14      -7.657425519128e-13       0.000000000000e+00       2.581442505967e-11       3.315160877233e-12      -9.454883645216e-15 
   71       2.550688183901e-10       4.585302585209e-14      -8.262784197448e-13       0.000000000000e+00       2.495530636381e-11       3.219307714492e-12      -9.779022199834e-15 
   72       2.583665606153e-10       4.766067008200e-14      -8.884060494088e-13       0.000000000000e+00       2.413546121068e-11       3.127909942453e-12      -1.014160248128e-14 
   73       2.616971051146e-10       4.949654925469e-14      -9.520788016187e-13       0.000000000000e+00       2.335282630099e-11       3.040660122169e-12      -1.051148968725e-14 
   74       2.650596734597e-10       5.135912620299e-14      -1.017246078737e-12       0.000000000000e+00       2.260450362865e-11       2.957146718936e-12      -1.085391363432e-14 
   75       2.684528900315e-10       5.324675633039e-14      -1.083853260024e-12       0.000000000000e+00       2.188672311489e-11       2.876849516668e-12      -1.113034350396e-14 
   76       2.718754063651e-10       5.515779889112e-14      -1.151849136316e-12       0.000000000000e+00       2.119577895453e-11       2.799267948885e-12      -1.130728813150e-14 
   77       2.753279740144e-10       5.709097916666e-14      -1.221209922387e-12       0.000000000000e+00       2.053111837839e-11       2.724343245384e-12      -1.138482644205e-14 
   78       2.788116952340e-10       5.904508860626e-14      -1.291919526064e-12       0.000000000000e+00       1.989275087232e-11       2.652105292548e-12      -1.137307628769e-14 
   79       2.823273840135e-10       6.101887729043e-14      -1.363962524841e-12       0.000000000000e+00       1.928030731568e-11       2.582544715998e-12      -1.128378729047e-14 
   80       2.858755485774e-10       6.301105403770e-14      -1.437324254913e-12       0.000000000000e+00       1.869302258230e-11       2.515611020534e-12      -1.113039861396e-14 
   81       2.894563738852e-10       6.502028651143e-14      -1.511990900204e-12       0.000000000000e+00       1.812971814141e-11       2.451210730071e-12      -1.092809673483e-14 
   82       2.930697041308e-10       6.704520132664e-14      -1.587949581402e-12       0.000000000000e+00       1.758878465852e-11       2.389205527573e-12      -1.069387321450e-14 
   83       2.967150252432e-10       6.908438415679e-14      -1.665188444983e-12       0.000000000000e+00       1.706816459642e-11       2.329410394998e-12      -1.044658247066e-14 
   84       3.003917763134e-10       7.113635421208e-14      -1.743688145050e-12       0.000000000000e+00       1.656585254789e-11       2.271640262936e-12      -1.020331898422e-14 
   85       3.041003815303e-10       7.319948257908e-14      -1.823394471285e-12       0.000000000000e+00       1.608152964784e-11       2.215862919630e-12      -9.967732316889e-15 
   86       3.078413580280e-10       7.527206047647e-14      -1.904241325427e-12       0.000000000000e+00       1.561516947156e-11       2.162068158560e-12      -9.739871885707e-15 
   87       3.116149903732e-10       7.735232336065e-14      -1.986158870205e-12       0.000000000000e+00       1.516653582399e-11       2.110220493186e-12      -9.519691269039e-15 
   88       3.154213185930e-10       7.943845060192e-14      -2.069073473713e-12       0.000000000000e+00       1.473517404201e-11       2.060258112170e-12      -9.307044119922e-15 
   89       3.192601262038e-10       8.152856516045e-14      -2.152907653779e-12       0.000000000000e+00       1.432040229676e-11       2.012091834610e-12      -9.101680079424e-15 
   90       3.231309282385e-10       8.362073326244e-14      -2.237580022341e-12       0.000000000000e+00       1.392130289595e-11       1.965604065260e-12      -8.903240690003e-15 
   91       3.270329592752e-10       8.571296407612e-14      -2.323005229815e-12       0.000000000000e+00       1.353671358614e-11       1.920647749758e-12      -8.711255308871e-15 
   92       3.309651614654e-10       8.780320938789e-14      -2.409093909469e-12       0.000000000000e+00       1.316521885504e-11       1.877045329856e-12      -8.525137021347e-15 
   93       3.349265195929e-10       8.988942544308e-14      -2.495759387877e-12       0.000000000000e+00       1.280548591707e-11       1.834632449206e-12      -8.344417670389e-15 
   94       3.389171498995e-10       9.196976981126e-14      -2.582939091595e-12       0.000000000000e+00       1.245734936556e-11       1.793398859311e-12      -8.169502256735e-15 
   95       3.429373536465e-10       9.404243366837e-14      -2.670576272185e-12       0.000000000000e+00       1.212087433018e-11       1.753366872764e-12      -8.001020972750e-15 
   96       3.469872775625e-10       9.610558279247e-14      -2.758613563742e-12       0.000000000000e+00       1.179602241598e-11       1.714548076241e-12      -7.839599402376e-15 
   97       3.510669066358e-10       9.815735809310e-14      -2.846993020153e-12       0.000000000000e+00       1.148264773706e-11       1.676942900011e-12      -7.685857716795e-15 
   98       3.551760569057e-10       1.001958761407e-13      -2.935656152338e-12       0.000000000000e+00       1.118049295032e-11       1.640540187443e-12      -7.540409870103e-15 
   99       3.593143682545e-10       1.022192296961e-13      -3.024543965502e-12       0.000000000000e+00       1.088918528914e-11       1.605316764517e-12      -7.403862794972e-15 
  100       3.634812971994e-10       1.042254882397e-13      -3.113596996384e-12       0.000000000000e+00       1.060823259713e-11       1.571237009339e-12      -7.276815598319e-15 
  101       3.676761096839e-10       1.062126985011e-13      -3.202755350505e-12       0.000000000000e+00       1.033701936181e-11       1.538252421644e-12      -7.159858756975e-15 
  102       3.718978738698e-10       1.081788849882e-13      -3.291958739417e-12       0.000000000000e+00       1.007480274832e-11       1.506301192313e-12      -7.053573313353e-15 
  103       3.761454529290e-10       1.101220505172e-13      -3.381146517951e-12       0.000000000000e+00       9.820708633176e-12       1.475307772878e-12      -6.958530071110e-15 
  104       3.804177452157e-10       1.120402146085e-13      -3.470256169123e-12       0.000000000000e+00       9.573929818403e-12       1.445200366241e-12      -6.875063073025e-15 
  105       3.847144572578e-10       1.139315334448e-13      -3.559218445520e-12       0.000000000000e+00       9.334359711372e-12       1.415967016896e-12      -6.802556917447e-15 
  106       3.890354222335e-10       1.157941971802e-13      -3.647961637972e-12       0.000000000000e+00       9.102037250090e-12       1.387606330397e-12      -6.740061221002e-15 
  107       3.933803574794e-10       1.176263944544e-13      -3.736413089235e-12       0.000000000000e+00       8.876950643294e-12       1.360109998027e-12      -6.686504494207e-15 
  108       3.977488600009e-10       1.194263133375e-13      -3.824499214181e-12       0.000000000000e+00       8.659035625927e-12       1.333462563245e-12      -6.640690856720e-15 
  109       4.021404019825e-10       1.211921422764e-13      -3.912145519986e-12       0.000000000000e+00       8.448173714611e-12       1.307641188135e-12      -6.601296752596e-15 
  110       4.065543262979e-10       1.229220710395e-13      -3.999276626324e-12       0.000000000000e+00       8.244190463127e-12       1.282615419849e-12      -6.566867665537e-15 
  111       4.109898420204e-10       1.246142916629e-13      -4.085816285551e-12       0.000000000000e+00       8.046853717886e-12       1.258346957057e-12      -6.535814834147e-15 
  112       4.154460199331e-10       1.262669993954e-13      -4.171687402902e-12       0.000000000000e+00       7.855871873410e-12       1.234789416393e-12      -6.506411967177e-15 
  113       4.199217880387e-10       1.278783936445e-13      -4.256812056676e-12       0.000000000000e+00       7.670892127805e-12       1.211888098898e-12      -6.476791958786e-15 
  114       4.244159270707e-10       1.294466789214e-13      -4.341111518428e-12       0.000000000000e+00       7.491498738238e-12       1.189579756474e-12      -6.444943603789e-15 
  115       4.289270660025e-10       1.309700657870e-13      -4.424506273160e-12       0.000000000000e+00       7.317211276413e-12       1.167792358322e-12      -6.408708312906e-15 
  116       4.334538788464e-10       1.324468250740e-13      -4.506917497252e-12       0.000000000000e+00       7.147589985106e-12       1.146461477173e-12      -6.366250275970e-15 
  117       4.379957117903e-10       1.338754560111e-13      -4.588271652961e-12       0.000000000000e+00       6.982570109380e-12       1.125582207452e-12      -6.317538824188e-15 
  118       4.425520242328e-10       1.352545404105e-13      -4.668496493040e-12       0.000000000000e+00       6.822165126991e-12       1.105163150186e-12      -6.263040965831e-15 
  119       4.471221916367e-10       1.365826926208e-13      -4.747519685698e-12       0.000000000000e+00       6.666362495563e-12       1.085210272368e-12      -6.203264956126e-15 
  120       4.517055028194e-10       1.378585609440e-13      -4.825268847679e-12       0.000000000000e+00       6.515122855014e-12       1.065726820350e-12      -6.138761198603e-15 
  121       4.563011572430e-10       1.390808290518e-13      -4.901671577339e-12       0.000000000000e+00       6.368379229996e-12       1.046713233241e-12      -6.070123146452e-15 
  122       4.609082623037e-10       1.402482174023e-13      -4.976655487728e-12       0.000000000000e+00       6.226036232330e-12       1.028167056297e-12      -5.997988203873e-15 
  123       4.655258306222e-10       1.413594846567e-13      -5.050148239665e-12       0.000000000000e+00       6.087969263438e-12       1.010082854318e-12      -5.923038627431e-15 
  124       4.701527773337e-10       1.424134290954e-13      -5.122077574823e-12       0.000000000000e+00       5.954023716782e-12       9.924521250413e-13      -5.846002427407e-15 
  125       4.747879173776e-10       1.434088900353e-13      -5.192371348801e-12       0.000000000000e+00       5.824014180294e-12       9.752632125361e-13      -5.767654269148e-15 
  126       4.794299627877e-10       1.443447492458e-13      -5.260957564208e-12       0.000000000000e+00       5.697723638817e-12       9.585012205972e-13      -5.688816374425e-15 
  127       4.840775199819e-10       1.452199323657e-13      -5.327764403741e-12       0.000000000000e+00       5.574902676533e-12       9.421479261398e-13      -5.610359422781e-15 
  128       4.887290870525e-10       1.460334103196e-13      -5.392720263262e-12       0.000000000000e+00       5.455268679406e-12       9.261816925934e-13      -5.533203452884e-15 
  129       4.933832058783e-10       1.467842399096e-13      -5.455754349533e-12       0.000000000000e+00       5.338566586260e-12       9.105822913268e-13      -5.458132544660e-15 
  130       4.980389430843e-10       1.474716876156e-13      -5.516798477284e-12       0.000000000000e+00       5.224760371118e-12       8.953461478813e-13      -5.385213966014e-15 
  131       5.026954569678e-10       1.480951221166e-13      -5.575785532715e-12       0.000000000000e+00       5.113861157264e-12       8.804726123866e-13      -5.314316712546e-15 
  132       5.073518458199e-10       1.486539780128e-13      -5.632648963269e-12       0.000000000000e+00       5.005867197912e-12       8.659591504758e-13      -5.245291587996e-15 
  133       5.120071463227e-10       1.491477575228e-13      -5.687322814751e-12       0.000000000000e+00       4.900763519059e-12       8.518012918003e-13      -5.177970773076e-15 
  134       5.166603319474e-10       1.495760321801e-13      -5.739741768447e-12       0.000000000000e+00       4.798521562339e-12       8.379925785432e-13      -5.112167394309e-15 
  135       5.213103113520e-10       1.499384445308e-13      -5.789841178243e-12       0.000000000000e+00       4.699098827880e-12       8.245245139345e-13      -5.047675092865e-15 
  136       5.259559267793e-10       1.502347098296e-13      -5.837557107748e-12       0.000000000000e+00       4.602438517159e-12       8.113865107649e-13      -4.984267593394e-15 
  137       5.305959524546e-10       1.504646177373e-13      -5.882826367409e-12       0.000000000000e+00       4.508469175852e-12       7.985658399004e-13      -4.921698272863e-15 
  138       5.352290929835e-10       1.506280340176e-13      -5.925586551633e-12       0.000000000000e+00       4.417104336694e-12       7.860475787966e-13      -4.859699729392e-15 
  139       5.398539817498e-10       1.507249022337e-13      -5.965776075906e-12       0.000000000000e+00       4.328242162332e-12       7.738145600130e-13      -4.797983351092e-15 
  140       5.444691793132e-10       1.507552454456e-13      -6.003334213912e-12       0.000000000000e+00       4.241765088177e-12       7.618473197274e-13      -4.736238884893e-15 
  141       5.490731718073e-10       1.507191679068e-13      -6.038201134655e-12       0.000000000000e+00       4.157539465261e-12       7.501240462501e-13      -4.674134005391e-15 
  142       5.536643693373e-10       1.506168567612e-13      -6.070317939572e-12       0.000000000000e+00       4.075415203095e-12       7.386205285383e-13      -4.611313883672e-15 
  143       5.582411043777e-10       1.504485837400e-13      -6.099626699661e-12       0.000000000000e+00       3.995225412515e-12       7.273101047107e-13      -4.547400756158e-15 
  144       5.628017672646e-10       1.502147199539e-13      -6.126071082739e-12       0.000000000000e+00       3.916821399919e-12       7.161696214041e-13      -4.482081898087e-15 
  145       5.673452311084e-10       1.499157783303e-13      -6.149598226566e-12       0.000000000000e+00       3.840182292171e-12       7.051980826870e-13      -4.415384229056e-15 
  146       5.718704659210e-10       1.495523786048e-13      -6.170157121811e-12       0.000000000000e+00       3.765315590637e-12       6.943997503668e-13      -4.347426086318e-15 
  147       5.763764044760e-10       1.491252363587e-13      -6.187698078642e-12       0.000000000000e+00       3.692222637661e-12       6.837782814465e-13      -4.278331327321e-15 
  148       5.808619414948e-10       1.486351647906e-13      -6.202172767232e-12       0.000000000000e+00       3.620898462586e-12       6.733367111847e-13      -4.208229406613e-15 
  149       5.853259328319e-10       1.480830764887e-13      -6.213534258277e-12       0.000000000000e+00       3.551331627778e-12       6.630774361548e-13      -4.137255452755e-15 
  150       5.897671946607e-10       1.474699852033e-13      -6.221737063505e-12       0.000000000000e+00       3.483504074650e-12       6.530021973042e-13      -4.065550345223e-15 
  151       5.941845026596e-10       1.467970076185e-13      -6.226737176182e-12       0.000000000000e+00       3.417390969685e-12       6.431120630140e-13      -3.993260791325e-15 
  152       5.985765911971e-10       1.460653651248e-13      -6.228492111632e-12       0.000000000000e+00       3.352960550460e-12       6.334074121585e-13      -3.920539403101e-15 
  153       6.029421525180e-10       1.452763855909e-13      -6.226960947740e-12       0.000000000000e+00       3.290173971670e-12       6.238879171642e-13      -3.847544774236e-15 
  154       6.072798359291e-10       1.444315051360e-13      -6.222104365467e-12       0.000000000000e+00       3.228985151149e-12       6.145525270696e-13      -3.774441556968e-15 
  155       6.115882469845e-10       1.435322699020e-13      -6.213884689364e-12       0.000000000000e+00       3.169340615896e-12       6.053994505843e-13      -3.701400538996e-15 
  156       6.158659466717e-10       1.425803378257e-13      -6.202265928074e-12       0.000000000000e+00       3.111179348097e-12       5.964261391489e-13      -3.628598720388e-15 
  157       6.201114505972e-10       1.415774804109e-13      -6.187213814854e-12       0.000000000000e+00       3.054432631149e-12       5.876292699937e-13      -3.556219390488e-15 
  158       6.243232281725e-10       1.405255845005e-13      -6.168695848079e-12       0.000000000000e+00       2.999023895685e-12       5.790047291989e-13      -3.484452204830e-15 
  159       6.284997017990e-10       1.394266540487e-13      -6.146681331753e-12       0.000000000000e+00       2.944868565593e-12       5.705475947533e-13      -3.413493262037e-15 
  160       6.326392460549e-10       1.382828118933e-13      -6.121141416026e-12       0.000000000000e+00       2.891873904045e-12       5.622521196142e-13      -3.343545180741e-15 
  161       6.367403002468e-10       1.370962531389e-13      -6.092048988073e-12       0.000000000000e+00       2.839958015320e-12       5.541130211559e-13      -3.274778617489e-15 
  162       6.408017189639e-10       1.358690969545e-13      -6.059378248862e-12       0.000000000000e+00       2.789109061917e-12       5.461295132233e-13      -3.207212834737e-15 
  163       6.448224511126e-10       1.346035249956e-13      -6.023105176210e-12       0.000000000000e+00       2.739331014278e-12       5.383015999278e-13      -3.140824668984e-15 
  164       6.488014290475e-10       1.333018301520e-13      -5.983207710549e-12       0.000000000000e+00       2.690624900651e-12       5.306287904837e-13      -3.075586040151e-15 
  165       6.527375682786e-10       1.319664180971e-13      -5.939665794745e-12       0.000000000000e+00       2.642988741253e-12       5.231100882785e-13      -3.011463851083e-15 
  166       6.566297671787e-10       1.305998088370e-13      -5.892461413926e-12       0.000000000000e+00       2.596417482420e-12       5.157439799429e-13      -2.948419887053e-15 
  167       6.604769066908e-10       1.292046382609e-13      -5.841578635300e-12       0.000000000000e+00       2.550902930771e-12       5.085284244205e-13      -2.886410715264e-15 
  168       6.642778500349e-10       1.277836596897e-13      -5.787003647982e-12       0.000000000000e+00       2.506433687359e-12       5.014608420380e-13      -2.825387584355e-15 
  169       6.680314424161e-10       1.263397454263e-13      -5.728724802813e-12       0.000000000000e+00       2.462995081832e-12       4.945381035750e-13      -2.765296323903e-15 
  170       6.717365107313e-10       1.248758883046e-13      -5.666732652183e-12       0.000000000000e+00       2.420569106586e-12       4.877565193340e-13      -2.706077243924e-15 
  171       6.753918632765e-10       1.233952032395e-13      -5.601019989858e-12       0.000000000000e+00       2.379134350927e-12       4.811118282102e-13      -2.647665034381e-15 
  172       6.789962894546e-10       1.219009287758e-13      -5.531581890796e-12       0.000000000000e+00       2.338665935222e-12       4.745991867618e-13      -2.589988664684e-15 
  173       6.825485594821e-10       1.203964286385e-13      -5.458415750977e-12       0.000000000000e+00       2.299135445062e-12       4.682131582796e-13      -2.532971283194e-15 
  174       6.860474240971e-10       1.188851932817e-13      -5.381521327219e-12       0.000000000000e+00       2.260510865412e-12       4.619477018570e-13      -2.476530116726e-15 
  175       6.894916142659e-10       1.173708414385e-13      -5.300900777005e-12       0.000000000000e+00       2.222756514775e-12       4.557961614600e-13      -2.420576370054e-15 
  176       6.928798408906e-10       1.158571216704e-13      -5.216558698304e-12       0.000000000000e+00       2.185832979345e-12       4.497512549974e-13      -2.365015125414e-15 
  177       6.962107945166e-10       1.143479139167e-13      -5.128502169394e-12       0.000000000000e+00       2.149697047164e-12       4.438050633903e-13      -2.309745242003e-15 
  178       6.994831450397e-10       1.128472310443e-13      -5.036740788686e-12       0.000000000000e+00       2.114301642278e-12       4.379490196422e-13      -2.254659255490e-15 
  179       7.026955414132e-10       1.113592203971e-13      -4.941286714543e-12       0.000000000000e+00       2.079595758898e-12       4.321738979091e-13      -2.199643277513e-15 
  180       7.058466997395e-10       1.098880183124e-13      -4.842153359970e-12       0.000000000000e+00       2.045534679601e-12       4.264718271028e-13      -2.144602145320e-15 
  181       7.089356759838e-10       1.084372975010e-13      -4.739351277457e-12       0.000000000000e+00       2.012111675765e-12       4.208425335192e-13      -2.089537316131e-15 
