# Matter power spectrum P(k) at redshift z=0
# for k=1.0395e-05 to 0.624016 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.247583652951e-03       1.162072983790e+04 
       3.364844394464e-03       1.194949065731e+04 
       3.482796061383e-03       1.227483290640e+04 
       3.601381873805e-03       1.259649126939e+04 
       3.720550557153e-03       1.291439125764e+04 
       3.840255778110e-03       1.322837821820e+04 
       3.960455633829e-03       1.353834560388e+04 
       4.081112191758e-03       1.384413756683e+04 
       4.202191076685e-03       1.414579076458e+04 
       4.323661101209e-03       1.444315777395e+04 
       4.445493935754e-03       1.473621022829e+04 
       4.567663814314e-03       1.502493608144e+04 
       4.690147272286e-03       1.530926073935e+04 
       4.812922913023e-03       1.558919736999e+04 
       4.935971199957e-03       1.586466801635e+04 
       5.059274271496e-03       1.613576507494e+04 
       5.182815776109e-03       1.640246794768e+04 
       5.306580725338e-03       1.666471135674e+04 
       5.430555362676e-03       1.692259799387e+04 
       5.554727046512e-03       1.717604296754e+04 
       5.679084145532e-03       1.742512991304e+04 
       5.803615945152e-03       1.766989160207e+04 
       5.928312563739e-03       1.791026203766e+04 
       6.053164877500e-03       1.814639659064e+04 
       6.178164453073e-03       1.837820788460e+04 
       6.303303486953e-03       1.860581831454e+04 
       6.428574750996e-03       1.882916377349e+04 
       6.553971543336e-03       1.904839495036e+04 
       6.679487644107e-03       1.926342235082e+04 
       6.805117275478e-03       1.947431794096e+04 
       6.930855065509e-03       1.968117989924e+04 
       7.056696015442e-03       1.988402341815e+04 
       7.182635470051e-03       2.008282037734e+04 
       7.308669090752e-03       2.027769084374e+04 
       7.434792831163e-03       2.046858296256e+04 
       7.561002914883e-03       2.065558784821e+04 
       7.687295815266e-03       2.083889560084e+04 
       7.813668236968e-03       2.101816486511e+04 
       7.940117099131e-03       2.119380801938e+04 
       8.066639520001e-03       2.136559848663e+04 
       8.193232802874e-03       2.153373991322e+04 
       8.319894423230e-03       2.169829116822e+04 
       8.446622016938e-03       2.185912934130e+04 
       8.573413369441e-03       2.201640924039e+04 
       8.700266405828e-03       2.217020490468e+04 
       8.827179181710e-03       2.232050468628e+04 
       8.954149874823e-03       2.246730363318e+04 
       9.081176777307e-03       2.261064782072e+04 
       9.208258288582e-03       2.275062004392e+04 
       9.335392908786e-03       2.288724406098e+04 
       9.462579232719e-03       2.302055169333e+04 
       9.589815944241e-03       2.315058288870e+04 
       9.717101811109e-03       2.327737262904e+04 
       9.844435680189e-03       2.340096488304e+04 
       9.971816473028e-03       2.352140046369e+04 
       1.009924318176e-02       2.363869307618e+04 
       1.022671486530e-02       2.375291332320e+04 
       1.035423064584e-02       2.386406329809e+04 
       1.048178970554e-02       2.397211532749e+04 
       1.060939128356e-02       2.407727508127e+04 
       1.073703467316e-02       2.417941099373e+04 
       1.086471921918e-02       2.427862718474e+04 
       1.099244431552e-02       2.437499249717e+04 
       1.112020940295e-02       2.446847565643e+04 
       1.124801396696e-02       2.455912220685e+04 
       1.137585753583e-02       2.464701107747e+04 
       1.150373967881e-02       2.473212205212e+04 
       1.163166000444e-02       2.481452392976e+04 
       1.175961815894e-02       2.489421186131e+04 
       1.188761382478e-02       2.497123306304e+04 
       1.201564671931e-02       2.504564348464e+04 
       1.214371659351e-02       2.511745607629e+04 
       1.227182323077e-02       2.518667225606e+04 
       1.239996644585e-02       2.525338590521e+04 
       1.252814608381e-02       2.531755776198e+04 
       1.265636201911e-02       2.537930687740e+04 
       1.278461415474e-02       2.543854694311e+04 
       1.291290242134e-02       2.549540861114e+04 
       1.304122677655e-02       2.554985406683e+04 
       1.316958720422e-02       2.560195443560e+04 
       1.329798371385e-02       2.565172934508e+04 
       1.342641633994e-02       2.569918221204e+04 
       1.355488514148e-02       2.574438716594e+04 
       1.368339020142e-02       2.578732234291e+04 
       1.381193162627e-02       2.582806005296e+04 
       1.394050954561e-02       2.586657502422e+04 
       1.406912411176e-02       2.590292087367e+04 
       1.419777549946e-02       2.593713890175e+04 
       1.432646390547e-02       2.596924272035e+04 
       1.445518954840e-02       2.599926614451e+04 
       1.458395266841e-02       2.602722074534e+04 
       1.471275352698e-02       2.605315094267e+04 
       1.484159240679e-02       2.607710438550e+04 
       1.497046961148e-02       2.609906377297e+04 
       1.509938546558e-02       2.611905078414e+04 
       1.522834031438e-02       2.613712631137e+04 
       1.535733452384e-02       2.615325385337e+04 
       1.548636848055e-02       2.616756308841e+04 
       1.561544259167e-02       2.617998629658e+04 
       1.574455728492e-02       2.619061037547e+04 
       1.587371300861e-02       2.619935241344e+04 
       1.600291023162e-02       2.620640169570e+04 
       1.613214944350e-02       2.621158705371e+04 
       1.626143115450e-02       2.621520110445e+04 
       1.639075589565e-02       2.621697414940e+04 
       1.652012421890e-02       2.621711114520e+04 
       1.664953669721e-02       2.621553979234e+04 
       1.677899392470e-02       2.621236237536e+04 
       1.690849651679e-02       2.620756481640e+04 
       1.703804511043e-02       2.620117221255e+04 
       1.716764036421e-02       2.619320388601e+04 
       1.729728295863e-02       2.618362417860e+04 
       1.742697359633e-02       2.617268370183e+04 
       1.755671300228e-02       2.616010624483e+04 
       1.768650192409e-02       2.614602659899e+04 
       1.781634113224e-02       2.613050330243e+04 
       1.794623142044e-02       2.611359697364e+04 
       1.807617360585e-02       2.609521637118e+04 
       1.820616852950e-02       2.607550487450e+04 
       1.833621705656e-02       2.605436166251e+04 
       1.846632007672e-02       2.603180442727e+04 
       1.859647850459e-02       2.600798278086e+04 
       1.872669328006e-02       2.598289971639e+04 
       1.885696536874e-02       2.595641275925e+04 
       1.898729576234e-02       2.592871275634e+04 
       1.911768547918e-02       2.589974686328e+04 
       1.924813556461e-02       2.586952828726e+04 
       1.937864709148e-02       2.583811638079e+04 
       1.950922116068e-02       2.580550452938e+04 
       1.963985890163e-02       2.577170307401e+04 
       1.977056147281e-02       2.573678132836e+04 
       1.990133006233e-02       2.570065841932e+04 
       2.003216588852e-02       2.566344577169e+04 
       2.016307020049e-02       2.562512971658e+04 
       2.029404427875e-02       2.558573315229e+04 
       2.042508943586e-02       2.554530514734e+04 
       2.055620701711e-02       2.550380349662e+04 
       2.068739840114e-02       2.546122811926e+04 
       2.081866500068e-02       2.541773090044e+04 
       2.095000826327e-02       2.537321359828e+04 
       2.108142967201e-02       2.532761505247e+04 
       2.121293074631e-02       2.528128581440e+04 
       2.134451304272e-02       2.523389126133e+04 
       2.147617815570e-02       2.518555805354e+04 
       2.160792771853e-02       2.513636013369e+04 
       2.173976340412e-02       2.508628211248e+04 
       2.187168692598e-02       2.503527074947e+04 
       2.200370003909e-02       2.498347040114e+04 
       2.213580454086e-02       2.493081599322e+04 
       2.226800227218e-02       2.487734894001e+04 
       2.240029511838e-02       2.482310813588e+04 
       2.253268501029e-02       2.476801197645e+04 
       2.266517392535e-02       2.471219855699e+04 
       2.279776388870e-02       2.465564696338e+04 
       2.293045697435e-02       2.459831936419e+04 
       2.306325530636e-02       2.454023566563e+04 
       2.319616106009e-02       2.448151205442e+04 
       2.332917646343e-02       2.442203585382e+04 
       2.346230379812e-02       2.436190060925e+04 
       2.359554540110e-02       2.430111728654e+04 
       2.372890366592e-02       2.423968964760e+04 
       2.386238104413e-02       2.417763338077e+04 
       2.399598004677e-02       2.411493257960e+04 
       2.412970324596e-02       2.405164061365e+04 
       2.426355327636e-02       2.398776991490e+04 
       2.439753283691e-02       2.392330912835e+04 
       2.453164469244e-02       2.385828156420e+04 
       2.466589167544e-02       2.379268918481e+04 
       2.480027668783e-02       2.372659174917e+04 
       2.493480270281e-02       2.365997253985e+04 
       2.506947276679e-02       2.359282246260e+04 
       2.520429000136e-02       2.352518773461e+04 
       2.533925760532e-02       2.345705947341e+04 
       2.547437885679e-02       2.338835129691e+04 
       2.560965711541e-02       2.331930417108e+04 
       2.574509582457e-02       2.324995831155e+04 
       2.588069851377e-02       2.318006395650e+04 
       2.601646880098e-02       2.310972060248e+04 
       2.615241039522e-02       2.303884400872e+04 
       2.628852709905e-02       2.296778649235e+04 
       2.642482281130e-02       2.289620419279e+04 
       2.656130152984e-02       2.282435287216e+04 
       2.669796735439e-02       2.275207894457e+04 
       2.683482448956e-02       2.267940931245e+04 
       2.697187724786e-02       2.260646259088e+04 
       2.710913005293e-02       2.253331610026e+04 
       2.724658744279e-02       2.245962968179e+04 
       2.738425407333e-02       2.238583293512e+04 
       2.752213472178e-02       2.231161347069e+04 
       2.766023429046e-02       2.223714276912e+04 
       2.779855781055e-02       2.216238688743e+04 
       2.793711044606e-02       2.208738189371e+04 
       2.807589749795e-02       2.201199185823e+04 
       2.821492440840e-02       2.193658545628e+04 
       2.835419676521e-02       2.186066953277e+04 
       2.849372030647e-02       2.178485189324e+04 
       2.863350092527e-02       2.170863858691e+04 
       2.877354467473e-02       2.163216042491e+04 
       2.891385777315e-02       2.155561306020e+04 
       2.905444660937e-02       2.147881280353e+04 
       2.919531774840e-02       2.140183389834e+04 
       2.933647793723e-02       2.132466605545e+04 
       2.947793411088e-02       2.124728105221e+04 
       2.961969339873e-02       2.116975175112e+04 
       2.976176313108e-02       2.109226620070e+04 
       2.990415084602e-02       2.101449607655e+04 
       3.004686429657e-02       2.093642460908e+04 
       3.018991145811e-02       2.085853346333e+04 
       3.033330053618e-02       2.078039855014e+04 
       3.047703997456e-02       2.070216312590e+04 
       3.062113846378e-02       2.062376839909e+04 
       3.076560494990e-02       2.054534768364e+04 
       3.091044864378e-02       2.046668374568e+04 
       3.105567903075e-02       2.038799450468e+04 
       3.120130588065e-02       2.030941376317e+04 
       3.134733925843e-02       2.023071664426e+04 
       3.149378953517e-02       2.015186302310e+04 
       3.164066739964e-02       2.007293782423e+04 
       3.178798387043e-02       1.999390669407e+04 
       3.193575030860e-02       1.991500885461e+04 
       3.208397843098e-02       1.983597798616e+04 
       3.223268032414e-02       1.975688848559e+04 
       3.238186845896e-02       1.967777482089e+04 
       3.253155570604e-02       1.959863015699e+04 
       3.268175535176e-02       1.951932273431e+04 
       3.283248111524e-02       1.944027658968e+04 
       3.298374716614e-02       1.936113586958e+04 
       3.313556814333e-02       1.928186087256e+04 
       3.328795917464e-02       1.920271362378e+04 
       3.344093589753e-02       1.912351227164e+04 
       3.359451448096e-02       1.904431307037e+04 
       3.374871164833e-02       1.896511294060e+04 
       3.390354470180e-02       1.888593464997e+04 
       3.405903154783e-02       1.880678509251e+04 
       3.421519072419e-02       1.872757194814e+04 
       3.437204142848e-02       1.864832918258e+04 
       3.452960354827e-02       1.856923825623e+04 
       3.468789769296e-02       1.849030736573e+04 
       3.484694522752e-02       1.841123602682e+04 
       3.500676830815e-02       1.833220621737e+04 
       3.516738992015e-02       1.825308674890e+04 
       3.532883391796e-02       1.817431096008e+04 
       3.549112506774e-02       1.809523615186e+04 
       3.565428909247e-02       1.801649753342e+04 
       3.581835271997e-02       1.793765756721e+04 
       3.598334373382e-02       1.785875070635e+04 
       3.614929102769e-02       1.778008386238e+04 
       3.631622466299e-02       1.770137557984e+04 
       3.648417593048e-02       1.762270190502e+04 
       3.665317741583e-02       1.754404976334e+04 
       3.682326306967e-02       1.746534321201e+04 
       3.699446828236e-02       1.738678260914e+04 
       3.716682996392e-02       1.730838054052e+04 
       3.734038662956e-02       1.722985267789e+04 
       3.751517849128e-02       1.715144597239e+04 
       3.769124755602e-02       1.707295093192e+04 
       3.786863773097e-02       1.699457828992e+04 
       3.804739493663e-02       1.691639642583e+04 
       3.822756722845e-02       1.683805984219e+04 
       3.840920492754e-02       1.675985676323e+04 
       3.859236076159e-02       1.668156996572e+04 
       3.877709001681e-02       1.660341724711e+04 
       3.896345070187e-02       1.652522523369e+04 
       3.915150372516e-02       1.644707352541e+04 
       3.934131308647e-02       1.636892042197e+04 
       3.953294608475e-02       1.629077932467e+04 
       3.972647354329e-02       1.621265322358e+04 
       3.992197005442e-02       1.613441928114e+04 
       4.011951424542e-02       1.605628776392e+04 
       4.031918906816e-02       1.597826862475e+04 
       4.052108211489e-02       1.590004613696e+04 
       4.072528596296e-02       1.582186714547e+04 
       4.093189855192e-02       1.574373854658e+04 
       4.114102359637e-02       1.566550434546e+04 
       4.135277103888e-02       1.558720599806e+04 
       4.156725754762e-02       1.550888506625e+04 
       4.178460706397e-02       1.543050500339e+04 
       4.200495140620e-02       1.535202698606e+04 
       4.222843093631e-02       1.527334832241e+04 
       4.245519529771e-02       1.519483569565e+04 
       4.268540423315e-02       1.511609099291e+04 
       4.291922849320e-02       1.503710855021e+04 
       4.315685084754e-02       1.495809453367e+04 
       4.339846721307e-02       1.487898920184e+04 
       4.364428791508e-02       1.479965167696e+04 
       4.389453910054e-02       1.472027660166e+04 
       4.414946432552e-02       1.464047916785e+04 
       4.440932634282e-02       1.456058702718e+04 
       4.467440912003e-02       1.448055425493e+04 
       4.494502012412e-02       1.440007884118e+04 
       4.522149291483e-02       1.431934967106e+04 
       4.550419009718e-02       1.423838450015e+04 
       4.579350669314e-02       1.415713128961e+04 
       4.608987400397e-02       1.407533164224e+04 
       4.639376404928e-02       1.399321945329e+04 
       4.670569468624e-02       1.391065959660e+04 
       4.702623553426e-02       1.382764269993e+04 
       4.735601485725e-02       1.374409160646e+04 
       4.769572758884e-02       1.366003179058e+04 
       4.804614472795e-02       1.357519338216e+04 
       4.840812438412e-02       1.348972736983e+04 
       4.878262481823e-02       1.340352934902e+04 
       4.917071990712e-02       1.331647522533e+04 
       4.957361756641e-02       1.322853178744e+04 
       4.999268180000e-02       1.313959090573e+04 
       5.042945921547e-02       1.304956793958e+04 
       5.088571106281e-02       1.295823066425e+04 
       5.136345213128e-02       1.286552005387e+04 
       5.186499819129e-02       1.277130953125e+04 
       5.239302411179e-02       1.267529820291e+04 
       5.295063533353e-02       1.257729952427e+04 
       5.354145604367e-02       1.247710799063e+04 
       5.416973816506e-02       1.237420949038e+04 
       5.484049608081e-02       1.226833583296e+04 
       5.555967269155e-02       1.215887282634e+04 
       5.633434255729e-02       1.204513610779e+04 
       5.717295667882e-02       1.192626497248e+04 
       5.808562927235e-02       1.180132582813e+04 
       5.908445655463e-02       1.166855703402e+04 
       6.018383553055e-02       1.152621111510e+04 
       6.140070819488e-02       1.137164349999e+04 
       6.275458201574e-02       1.120123203350e+04 
       6.426706437886e-02       1.101059154658e+04 
       6.596051896789e-02       1.079358767379e+04 
       6.785540823875e-02       1.054345658281e+04 
       6.996616359862e-02       1.025238600141e+04 
       7.229629798184e-02       9.913793443613e+03 
       7.483477767755e-02       9.524372920592e+03 
       7.755620791002e-02       9.086955215368e+03 
       8.042571325320e-02       8.611107035645e+03 
       8.340629430356e-02       8.112935078249e+03 
       8.646504076690e-02       7.611377072593e+03 
       8.957616307505e-02       7.126281713122e+03 
       9.272117672433e-02       6.674016819261e+03 
       9.588761134786e-02       6.266899416439e+03 
       9.906738124620e-02       5.912051798369e+03 
       1.022553747680e-01       5.611490866423e+03 
       1.054484111795e-01       5.362965957808e+03 
       1.086445304785e-01       5.160688022333e+03 
       1.118425320174e-01       4.996549214755e+03 
       1.150416828834e-01       4.860693617128e+03 
       1.182415365626e-01       4.742918863920e+03 
       1.214418212811e-01       4.633222116382e+03 
       1.246423716534e-01       4.522933745446e+03 
       1.278430869907e-01       4.405209518694e+03 
       1.310439059233e-01       4.275672904502e+03 
       1.342447909738e-01       4.132618987530e+03 
       1.374457191852e-01       3.976860391312e+03 
       1.406466764299e-01       3.811342847029e+03 
       1.438476539538e-01       3.640428498819e+03 
       1.470486462784e-01       3.469307481488e+03 
       1.502496499254e-01       3.303101685421e+03 
       1.534506626428e-01       3.146436375080e+03 
       1.566516829336e-01       3.002938101440e+03 
       1.598527097686e-01       2.874970285729e+03 
       1.630537424122e-01       2.763565591554e+03 
       1.662547803144e-01       2.668561462903e+03 
       1.694558230462e-01       2.588532436789e+03 
       1.726568702582e-01       2.521374336604e+03 
       1.758579216562e-01       2.464209957949e+03 
       1.790589769847e-01       2.413954661258e+03 
       1.822600360172e-01       2.367648043759e+03 
       1.854610985495e-01       2.322823700637e+03 
       1.886621643957e-01       2.276465813672e+03 
       1.918632333843e-01       2.226708965551e+03 
       1.950643053572e-01       2.172493626860e+03 
       1.982653801671e-01       2.113620577833e+03 
       2.014664576768e-01       2.050649578027e+03 
       2.046675377581e-01       1.984807900520e+03 
       2.078686202911e-01       1.917687084922e+03 
       2.110697051630e-01       1.850976251623e+03 
       2.142707922683e-01       1.786245835332e+03 
       2.174718815074e-01       1.724814033601e+03 
       2.206729727868e-01       1.667669012657e+03 
       2.238740660184e-01       1.615467109149e+03 
       2.270751611190e-01       1.568507562379e+03 
       2.302762580100e-01       1.526773413385e+03 
       2.334773566174e-01       1.489934616483e+03 
       2.366784568710e-01       1.457372082183e+03 
       2.398795587045e-01       1.428249437661e+03 
       2.430806620551e-01       1.401583322046e+03 
       2.462817668632e-01       1.376364975932e+03 
       2.494828730724e-01       1.351667701691e+03 
       2.526839806290e-01       1.326726261090e+03 
       2.558850894822e-01       1.301010311475e+03 
       2.590861995837e-01       1.274207591041e+03 
       2.622873108874e-01       1.246231409323e+03 
       2.654884233497e-01       1.217182159853e+03 
       2.686895369288e-01       1.187321697714e+03 
       2.718906515851e-01       1.157048604583e+03 
       2.750917672807e-01       1.126825565808e+03 
       2.782928839797e-01       1.097167514185e+03 
       2.814940016475e-01       1.068573062452e+03 
       2.846951202513e-01       1.041450466139e+03 
       2.878962397597e-01       1.016078709492e+03 
       2.910973601428e-01       9.925871753228e+02 
       2.942984813717e-01       9.709657821473e+02 
       2.974996034191e-01       9.510810877419e+02 
       3.007007262587e-01       9.327211747117e+02 
       3.039018498653e-01       9.156190821043e+02 
       3.071029742148e-01       8.994927691613e+02 
       3.103040992841e-01       8.840566286664e+02 
       3.135052250510e-01       8.690342043509e+02 
       3.167063514943e-01       8.541798577238e+02 
       3.199074785936e-01       8.392723768496e+02 
       3.231086063293e-01       8.241855985096e+02 
       3.263097346825e-01       8.088510421629e+02 
       3.295108636352e-01       7.932882009051e+02 
       3.327119931700e-01       7.775759521656e+02 
       3.359131232701e-01       7.618452208131e+02 
       3.391142539195e-01       7.462451719961e+02 
       3.423153851028e-01       7.309172022655e+02 
       3.455165168049e-01       7.159872459840e+02 
       3.487176490115e-01       7.015661399519e+02 
       3.519187817089e-01       6.877343268909e+02 
       3.551199148837e-01       6.745538193954e+02 
       3.583210485230e-01       6.620518833376e+02 
       3.615221826144e-01       6.502229830165e+02 
       3.647233171460e-01       6.390217973275e+02 
       3.679244521062e-01       6.283658538660e+02 
       3.711255874839e-01       6.181591717372e+02 
       3.743267232684e-01       6.082904804604e+02 
       3.775278594492e-01       5.986577637341e+02 
       3.807289960164e-01       5.891841943505e+02 
       3.839301329601e-01       5.798160289395e+02 
       3.871312702711e-01       5.705109499756e+02 
       3.903324079403e-01       5.612589669527e+02 
       3.935335459588e-01       5.520455886894e+02 
       3.967346843182e-01       5.428775772318e+02 
       3.999358230103e-01       5.337722614842e+02 
       4.031369620271e-01       5.247593331630e+02 
       4.063381013609e-01       5.158795064228e+02 
       4.095392410043e-01       5.071771311874e+02 
       4.127403809499e-01       4.986925353360e+02 
       4.159415211909e-01       4.904574833880e+02 
       4.191426617205e-01       4.824822024920e+02 
       4.223438025319e-01       4.747684437926e+02 
       4.255449436189e-01       4.673101765774e+02 
       4.287460849753e-01       4.600957116606e+02 
       4.319472265950e-01       4.531118729122e+02 
       4.351483684722e-01       4.463451263636e+02 
       4.383495106012e-01       4.397775023161e+02 
       4.415506529766e-01       4.333853184473e+02 
       4.447517955931e-01       4.271411129212e+02 
       4.479529384453e-01       4.210140706669e+02 
       4.511540815283e-01       4.149787450074e+02 
       4.543552248373e-01       4.090181139268e+02 
       4.575563683673e-01       4.031234999843e+02 
       4.607575121139e-01       3.972941944256e+02 
       4.639586560725e-01       3.915359971552e+02 
       4.671598002387e-01       3.858541564484e+02 
       4.703609446084e-01       3.802543328026e+02 
       4.735620891772e-01       3.747417291934e+02 
       4.767632339413e-01       3.693235432874e+02 
       4.799643788967e-01       3.640091076930e+02 
       4.831655240396e-01       3.588093482145e+02 
       4.863666693663e-01       3.537375613760e+02 
       4.895678148731e-01       3.487997598978e+02 
       4.927689605566e-01       3.439947367749e+02 
       4.959701064132e-01       3.393195541771e+02 
       4.991712524397e-01       3.347608943922e+02 
       5.023723986329e-01       3.303057521343e+02 
       5.055735449894e-01       3.259450266418e+02 
       5.087746915063e-01       3.216679270267e+02 
       5.119758381805e-01       3.174694245778e+02 
       5.151769850091e-01       3.133439524806e+02 
       5.183781319892e-01       3.092847757817e+02 
       5.215792791180e-01       3.052868374503e+02 
       5.247804263927e-01       3.013409329951e+02 
       5.279815738108e-01       2.974468528050e+02 
       5.311827213696e-01       2.936018882754e+02 
       5.343838690666e-01       2.898136751042e+02 
       5.375850168993e-01       2.860864917673e+02 
       5.407861648653e-01       2.824251948502e+02 
       5.439873129622e-01       2.788339915750e+02 
       5.471884611878e-01       2.753096982004e+02 
       5.503896095397e-01       2.718540201488e+02 
       5.535907580158e-01       2.684622386033e+02 
       5.567919066139e-01       2.651339264962e+02 
       5.599930553319e-01       2.618684922972e+02 
       5.631942041678e-01       2.586683473482e+02 
       5.663953531196e-01       2.555318266238e+02 
       5.695965021853e-01       2.524561320871e+02 
       5.727976513630e-01       2.494372952365e+02 
       5.759988006508e-01       2.464697026333e+02 
       5.791999500470e-01       2.435479829105e+02 
       5.824010995496e-01       2.406705611768e+02 
       5.856022491570e-01       2.378361211280e+02 
       5.888033988674e-01       2.350460988376e+02 
       5.920045486792e-01       2.322994139815e+02 
       5.952056985907e-01       2.295963835318e+02 
       5.984068486003e-01       2.269339102916e+02 
       6.016079987065e-01       2.243101374517e+02 
       6.048091489077e-01       2.217230587722e+02 
       6.080102992024e-01       2.191730753888e+02 
       6.112114495891e-01       2.166624756925e+02 
       6.144126000664e-01       2.141940725228e+02 
       6.176137506329e-01       2.117684632931e+02 
       6.208149012872e-01       2.093851969080e+02 
       6.240160520279e-01       2.070428478767e+02 
