# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   77       2.754711208999e-10       5.708773268353e-14      -1.221135960274e-12       0.000000000000e+00       1.986805745685e-11       3.254672773203e-12      -1.134054400054e-14 
   78       2.789506307886e-10       5.904211478455e-14      -1.291880324062e-12       0.000000000000e+00       1.925258386429e-11       3.167196510727e-12      -1.133370451005e-14 
   79       2.824622958243e-10       6.101628580650e-14      -1.363956101996e-12       0.000000000000e+00       1.866201394399e-11       3.082987091591e-12      -1.124797010050e-14 
   80       2.860066308582e-10       6.300892299134e-14      -1.437348177369e-12       0.000000000000e+00       1.809561646674e-11       3.001977663115e-12      -1.109702142546e-14 
   81       2.895838257975e-10       6.501865870684e-14      -1.512042254201e-12       0.000000000000e+00       1.755226255475e-11       2.924048754142e-12      -1.089631942143e-14 
   82       2.931937280221e-10       6.704408043318e-14      -1.588024945663e-12       0.000000000000e+00       1.703040893622e-11       2.849026006132e-12      -1.066316419378e-14 
   83       2.968358248002e-10       6.908373074954e-14      -1.665283862497e-12       0.000000000000e+00       1.652808120004e-11       2.776677904254e-12      -1.041675390282e-14 
   84       3.005095528236e-10       7.113609094942e-14      -1.743799230871e-12       0.000000000000e+00       1.604335479082e-11       2.706773600533e-12      -1.017449280784e-14 
   85       3.042153242904e-10       7.319952879504e-14      -1.823516955662e-12       0.000000000000e+00       1.557592629263e-11       2.639272367198e-12      -9.940083181300e-15 
   86       3.079536394765e-10       7.527234203693e-14      -1.904371232988e-12       0.000000000000e+00       1.512577314014e-11       2.574161536785e-12      -9.713558072243e-15 
   87       3.117247628330e-10       7.735277373074e-14      -1.986292570598e-12       0.000000000000e+00       1.469267078189e-11       2.511397962158e-12      -9.494852535245e-15 
   88       3.155287108998e-10       7.943901194881e-14      -2.069207733931e-12       0.000000000000e+00       1.427618430029e-11       2.450906757553e-12      -9.283799477071e-15 
   89       3.193652402198e-10       8.152918949155e-14      -2.153039692172e-12       0.000000000000e+00       1.387566003167e-11       2.392580039623e-12      -9.080125503308e-15 
   90       3.232338352527e-10       8.362138359890e-14      -2.237707564314e-12       0.000000000000e+00       1.349021718625e-11       2.336275668480e-12      -8.883446765001e-15 
   91       3.271336962888e-10       8.571361566182e-14      -2.323126565220e-12       0.000000000000e+00       1.311873946824e-11       2.281815988738e-12      -8.693264805287e-15 
   92       3.310637273628e-10       8.780385093370e-14      -2.409207951677e-12       0.000000000000e+00       1.275986669576e-11       2.228986570558e-12      -8.508962406032e-15 
   93       3.350228803743e-10       8.989005776055e-14      -2.495865626672e-12       0.000000000000e+00       1.241231814889e-11       2.177589134502e-12      -8.330042486734e-15 
   94       3.390112729024e-10       9.197039608842e-14      -2.583037205584e-12       0.000000000000e+00       1.207593644484e-11       2.127612165956e-12      -8.156894923405e-15 
   95       3.430292169466e-10       9.404305690593e-14      -2.670666033358e-12       0.000000000000e+00       1.175078589841e-11       2.079083752841e-12      -7.990137916785e-15 
   96       3.470768706002e-10       9.610620577309e-14      -2.758694845557e-12       0.000000000000e+00       1.143683100790e-11       2.032019179920e-12      -7.830384410090e-15 
   97       3.511542308542e-10       9.815798334980e-14      -2.847065805814e-12       0.000000000000e+00       1.113393262865e-11       1.986420413611e-12      -7.678241271989e-15 
   98       3.552611264002e-10       1.001965059243e-13      -2.935720543295e-12       0.000000000000e+00       1.084184414665e-11       1.942275586805e-12      -7.534308479578e-15 
   99       3.593972104342e-10       1.022198659415e-13      -3.024600190147e-12       0.000000000000e+00       1.056020765217e-11       1.899558483683e-12      -7.399178301351e-15 
  100       3.635619534600e-10       1.042261325316e-13      -3.113645418959e-12       0.000000000000e+00       1.028855011330e-11       1.858228024527e-12      -7.273434480181e-15 
  101       3.677546360930e-10       1.062133520387e-13      -3.202796480215e-12       0.000000000000e+00       1.002627954960e-11       1.818227750542e-12      -7.157651416288e-15 
  102       3.719743418631e-10       1.081795485486e-13      -3.291993239753e-12       0.000000000000e+00       9.772681205660e-12       1.779485308669e-12      -7.052393350217e-15 
  103       3.762199500186e-10       1.101227244182e-13      -3.381175216216e-12       0.000000000000e+00       9.526913724711e-12       1.741911936401e-12      -6.958213545811e-15 
  104       3.804903727990e-10       1.120408987507e-13      -3.470280033928e-12       0.000000000000e+00       9.288200175981e-12       1.705423058158e-12      -6.875432621598e-15 
  105       3.847853192572e-10       1.139322276057e-13      -3.559238462805e-12       0.000000000000e+00       9.056438767080e-12       1.670004352720e-12      -6.803441201831e-15 
  106       3.891046216822e-10       1.157949010888e-13      -3.647978775112e-12       0.000000000000e+00       8.831667880499e-12       1.635653691636e-12      -6.741301102059e-15 
  107       3.934479958886e-10       1.176271077879e-13      -3.736428290024e-12       0.000000000000e+00       8.613876922007e-12       1.602360544863e-12      -6.687954563814e-15 
  108       3.978150367061e-10       1.194270357193e-13      -3.824513393661e-12       0.000000000000e+00       8.403004635501e-12       1.570105697576e-12      -6.642221010632e-15 
  109       4.022052134696e-10       1.211928732724e-13      -3.912159559137e-12       0.000000000000e+00       8.198937417845e-12       1.538860966978e-12      -6.602793804099e-15 
  110       4.066178655094e-10       1.229228101558e-13      -3.999291366599e-12       0.000000000000e+00       8.001507633722e-12       1.508588919111e-12      -6.568236999875e-15 
  111       4.110521976408e-10       1.246150383423e-13      -4.085832523270e-12       0.000000000000e+00       7.810491930478e-12       1.479242585670e-12      -6.536982103736e-15 
  112       4.155072756542e-10       1.262677530146e-13      -4.171705883494e-12       0.000000000000e+00       7.625609552969e-12       1.450765180811e-12      -6.507324827602e-15 
  113       4.199820218050e-10       1.278791535108e-13      -4.256833468779e-12       0.000000000000e+00       7.446520658407e-12       1.423089817962e-12      -6.477421845572e-15 
  114       4.244752103038e-10       1.294474442697e-13      -4.341136487835e-12       0.000000000000e+00       7.272824631204e-12       1.396139226638e-12      -6.445287549962e-15 
  115       4.289854628061e-10       1.309708357764e-13      -4.424535356624e-12       0.000000000000e+00       7.104058397823e-12       1.369825469247e-12      -6.408790807334e-15 
  116       4.335114459636e-10       1.324475988095e-13      -4.506951177825e-12       0.000000000000e+00       6.939798096822e-12       1.344069895852e-12      -6.366119553859e-15 
  117       4.380525009680e-10       1.338762326443e-13      -4.588310340457e-12       0.000000000000e+00       6.779981715191e-12       1.318866366258e-12      -6.317245598902e-15 
  118       4.426080824352e-10       1.352553191703e-13      -4.668540519727e-12       0.000000000000e+00       6.624622696637e-12       1.294225218530e-12      -6.262632651236e-15 
  119       4.471775604984e-10       1.365834728213e-13      -4.747569300227e-12       0.000000000000e+00       6.473709333341e-12       1.270153615711e-12      -6.202785297814e-15 
  120       4.517602180850e-10       1.378593419913e-13      -4.825324208882e-12       0.000000000000e+00       6.327203994647e-12       1.246655441569e-12      -6.138249896322e-15 
  121       4.563552481930e-10       1.390816104516e-13      -4.901732747896e-12       0.000000000000e+00       6.185042355748e-12       1.223731196346e-12      -6.069615467721e-15 
  122       4.609617511675e-10       1.402489987680e-13      -4.976722427700e-12       0.000000000000e+00       6.047132626370e-12       1.201377892514e-12      -5.997514588788e-15 
  123       4.655787319775e-10       1.413602657167e-13      -5.050220799895e-12       0.000000000000e+00       5.913354779458e-12       1.179588950518e-12      -5.922624284664e-15 
  124       4.702050974919e-10       1.424142097015e-13      -5.122155490205e-12       0.000000000000e+00       5.783559779858e-12       1.158354094525e-12      -5.845666921397e-15 
  125       4.748396537565e-10       1.434096701706e-13      -5.192454231415e-12       0.000000000000e+00       5.657568813009e-12       1.137659248182e-12      -5.767411098485e-15 
  126       4.794811032704e-10       1.443455290334e-13      -5.261044896328e-12       0.000000000000e+00       5.535172513623e-12       1.117486430356e-12      -5.688672541424e-15 
  127       4.841280422624e-10       1.452207120768e-13      -5.327855530702e-12       0.000000000000e+00       5.416130194371e-12       1.097813650890e-12      -5.610314994246e-15 
  128       4.887789579679e-10       1.460341903824e-13      -5.392814386205e-12       0.000000000000e+00       5.300169074569e-12       1.078614806350e-12      -5.533251112071e-15 
  129       4.934323833561e-10       1.467850208824e-13      -5.455850552374e-12       0.000000000000e+00       5.187042977335e-12       1.059865481929e-12      -5.458258606117e-15 
  130       4.980873862903e-10       1.474724700491e-13      -5.516895860923e-12       0.000000000000e+00       5.076717339613e-12       1.041561298206e-12      -5.385403979237e-15 
  131       5.027431291320e-10       1.480959065150e-13      -5.575883253580e-12       0.000000000000e+00       4.969203134827e-12       1.023701389407e-12      -5.314556965921e-15 
  132       5.073987145195e-10       1.486547648296e-13      -5.632746238655e-12       0.000000000000e+00       4.864498881340e-12       1.006282616286e-12      -5.245569187869e-15 
  133       5.120531837703e-10       1.491485471563e-13      -5.687418928277e-12       0.000000000000e+00       4.762590296671e-12       9.892995041365e-13      -5.178273724559e-15 
  134       5.167055152847e-10       1.495768249692e-13      -5.739836075625e-12       0.000000000000e+00       4.663449951717e-12       9.727441808054e-13      -5.112484683795e-15 
  135       5.213546229490e-10       1.499392407500e-13      -5.789933112164e-12       0.000000000000e+00       4.567036924973e-12       9.566063147024e-13      -5.047996772276e-15 
  136       5.259993545387e-10       1.502355096849e-13      -5.837646184875e-12       0.000000000000e+00       4.473296456750e-12       9.408730528135e-13      -4.984584866145e-15 
  137       5.306384901214e-10       1.504654213609e-13      -5.882912193489e-12       0.000000000000e+00       4.382159603398e-12       9.255289587124e-13      -4.922003581553e-15 
  138       5.352707404603e-10       1.506288414633e-13      -5.925668827720e-12       0.000000000000e+00       4.293542891523e-12       9.105559505726e-13      -4.859986845217e-15 
  139       5.398947454175e-10       1.507257134720e-13      -5.965854604498e-12       0.000000000000e+00       4.207347972210e-12       8.959332391794e-13      -4.798247464975e-15 
  140       5.445090723567e-10       1.507560603586e-13      -6.003408905204e-12       0.000000000000e+00       4.123461275239e-12       8.816372659415e-13      -4.736476700349e-15 
  141       5.491122145469e-10       1.507199862832e-13      -6.038272012899e-12       0.000000000000e+00       4.041753663309e-12       8.676416409036e-13      -4.674343833099e-15 
  142       5.537025895655e-10       1.506176782908e-13      -6.070385149562e-12       0.000000000000e+00       3.962080086257e-12       8.539170807576e-13      -4.611495737785e-15 
  143       5.582785377011e-10       1.504494080088e-13      -6.099690513317e-12       0.000000000000e+00       3.884279235274e-12       8.404313468550e-13      -4.547556452323e-15 
  144       5.628384558740e-10       1.502155464649e-13      -6.126131880439e-12       0.000000000000e+00       3.808207395042e-12       8.271564166094e-13      -4.482214798591e-15 
  145       5.673812176477e-10       1.499166066071e-13      -6.149656399630e-12       0.000000000000e+00       3.733844491441e-12       8.140909253910e-13      -4.415497886468e-15 
  146       5.719057917816e-10       1.495532082210e-13      -6.170213046233e-12       0.000000000000e+00       3.661197890085e-12       8.012398295654e-13      -4.347523882809e-15 
  147       5.764111096225e-10       1.491260669409e-13      -6.187752113472e-12       0.000000000000e+00       3.590268989281e-12       7.886073515357e-13      -4.278416458522e-15 
  148       5.808960642859e-10       1.486359960219e-13      -6.202225252929e-12       0.000000000000e+00       3.521053070794e-12       7.761969593253e-13      -4.208304865165e-15 
  149       5.853595098384e-10       1.480839081126e-13      -6.213585515024e-12       0.000000000000e+00       3.453539150603e-12       7.640113461610e-13      -4.137324011534e-15 
  150       5.898002604795e-10       1.474708170269e-13      -6.221787389494e-12       0.000000000000e+00       3.387709829661e-12       7.520524100563e-13      -4.065614540263e-15 
  151       5.942170897241e-10       1.467978395162e-13      -6.226786845871e-12       0.000000000000e+00       3.323541144658e-12       7.403212333945e-13      -3.993322904410e-15 
  152       5.986087295837e-10       1.460661970419e-13      -6.228541373961e-12       0.000000000000e+00       3.261002418777e-12       7.288180625118e-13      -3.920601444056e-15 
  153       6.029738697493e-10       1.452772175474e-13      -6.227010024323e-12       0.000000000000e+00       3.200056112454e-12       7.175422872807e-13      -3.847608462894e-15 
  154       6.073111567729e-10       1.444323372307e-13      -6.222153448748e-12       0.000000000000e+00       3.140657674141e-12       7.064924206928e-13      -3.774508304824e-15 
  155       6.116191932497e-10       1.435331023159e-13      -6.213933940739e-12       0.000000000000e+00       3.082755391061e-12       6.956660784420e-13      -3.701471430546e-15 
  156       6.158965370000e-10       1.425811708262e-13      -6.202315475987e-12       0.000000000000e+00       3.026290239972e-12       6.850599585081e-13      -3.628674494154e-15 
  157       6.201417002515e-10       1.415783143557e-13      -6.187263752851e-12       0.000000000000e+00       2.971195737923e-12       6.746698207394e-13      -3.556300419727e-15 
  158       6.243531488210e-10       1.405264198416e-13      -6.168746232839e-12       0.000000000000e+00       2.917397793018e-12       6.644904664361e-13      -3.484538477923e-15 
  159       6.285293012967e-10       1.394274913367e-13      -6.146732181083e-12       0.000000000000e+00       2.864814555169e-12       6.545157179335e-13      -3.413584362574e-15 
  160       6.326685282200e-10       1.382836517812e-13      -6.121192706822e-12       0.000000000000e+00       2.813356266865e-12       6.447383981849e-13      -3.343640267277e-15 
  161       6.367692654425e-10       1.370970963532e-13      -6.092100661460e-12       0.000000000000e+00       2.762943666858e-12       6.351519004214e-13      -3.274876491224e-15 
  162       6.408303671784e-10       1.358699441607e-13      -6.059430237639e-12       0.000000000000e+00       2.713565343508e-12       6.257550959827e-13      -3.207312280323e-15 
  163       6.448507827556e-10       1.346043767600e-13      -6.023157411911e-12       0.000000000000e+00       2.665225191740e-12       6.165478234994e-13      -3.140924545865e-15 
  164       6.488294449585e-10       1.333026869357e-13      -5.983260123467e-12       0.000000000000e+00       2.617924252904e-12       6.075293248551e-13      -3.075685287939e-15 
  165       6.527652697353e-10       1.319672802499e-13      -5.939718313968e-12       0.000000000000e+00       2.571660650893e-12       5.986982320849e-13      -3.011561495019e-15 
  166       6.566571559053e-10       1.306006765916e-13      -5.892513967364e-12       0.000000000000e+00       2.526429528263e-12       5.900525542745e-13      -2.948515043563e-15 
  167       6.605039848665e-10       1.292055117266e-13      -5.841631149718e-12       0.000000000000e+00       2.482222982354e-12       5.815896644591e-13      -2.886502597608e-15 
  168       6.643046203025e-10       1.277845388462e-13      -5.787056049032e-12       0.000000000000e+00       2.439030001407e-12       5.733062865222e-13      -2.825475508361e-15 
  169       6.680579078904e-10       1.263406301174e-13      -5.728777015067e-12       0.000000000000e+00       2.396836400683e-12       5.651984820947e-13      -2.765379713792e-15 
  170       6.717626750076e-10       1.248767782319e-13      -5.666784599170e-12       0.000000000000e+00       2.355624758586e-12       5.572616374536e-13      -2.706155638233e-15 
  171       6.754177304393e-10       1.233960979555e-13      -5.601071594096e-12       0.000000000000e+00       2.315374352780e-12       5.494904504208e-13      -2.647738091968e-15 
  172       6.790218640860e-10       1.219018276777e-13      -5.531633073831e-12       0.000000000000e+00       2.276061096307e-12       5.418789172624e-13      -2.590056170827e-15 
  173       6.825738466707e-10       1.203973309613e-13      -5.458466433417e-12       0.000000000000e+00       2.237657473708e-12       5.344203195873e-13      -2.533033155783e-15 
  174       6.860724294462e-10       1.188860980913e-13      -5.381571428775e-12       0.000000000000e+00       2.200132477144e-12       5.271072112458e-13      -2.476586412542e-15 
  175       6.895163439024e-10       1.173717476250e-13      -5.300950216527e-12       0.000000000000e+00       2.163451542514e-12       5.199314052292e-13      -2.420627291141e-15 
  176       6.929043014737e-10       1.158580279410e-13      -5.216607393824e-12       0.000000000000e+00       2.127576485571e-12       5.128839605683e-13      -2.365061025539e-15 
  177       6.962349932466e-10       1.143488187886e-13      -5.128550038164e-12       0.000000000000e+00       2.092465438049e-12       5.059551692320e-13      -2.309786633211e-15 
  178       6.995070896665e-10       1.128481328377e-13      -5.036787747220e-12       0.000000000000e+00       2.058072783776e-12       4.991345430269e-13      -2.254696814746e-15 
  179       7.027192402453e-10       1.113601172276e-13      -4.941332678660e-12       0.000000000000e+00       2.024349094793e-12       4.924108004954e-13      -2.199677853435e-15 
  180       7.058701615217e-10       1.098889081404e-13      -4.842198245456e-12       0.000000000000e+00       1.991251038870e-12       4.857743010064e-13      -2.144634724745e-15 
  181       7.089589093720e-10       1.084381783548e-13      -4.739395002634e-12       0.000000000000e+00       1.958772116129e-12       4.792245907547e-13      -2.089568866415e-15 
