# Matter power spectrum P(k) at redshift z=0
# for k=9.03279e-06 to 0.54367 h/Mpc,
# number of wavenumbers equal to 566
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.312760540665e-03       2.891348486360e+04 
       7.422428612536e-03       2.909347906896e+04 
       7.532164428336e-03       2.926895619077e+04 
       7.641965723619e-03       2.943998129541e+04 
       7.751830369300e-03       2.960659991073e+04 
       7.861756363177e-03       2.976887910066e+04 
       7.971741822093e-03       2.992685964195e+04 
       8.081784974694e-03       3.008063472528e+04 
       8.191884154731e-03       3.023021909674e+04 
       8.302037794861e-03       3.037568338604e+04 
       8.412244420898e-03       3.051708509282e+04 
       8.522502646494e-03       3.065446642321e+04 
       8.632811168201e-03       3.078788011694e+04 
       8.743168760885e-03       3.091738043404e+04 
       8.853574273472e-03       3.104302518349e+04 
       8.964026624995e-03       3.116485329089e+04 
       9.074524800916e-03       3.128292162923e+04 
       9.185067849707e-03       3.139726912952e+04 
       9.295654879671e-03       3.150793652926e+04 
       9.406285055977e-03       3.161499345829e+04 
       9.516957597901e-03       3.171847815233e+04 
       9.627671776256e-03       3.181842359031e+04 
       9.738426910999e-03       3.191489665613e+04 
       9.849222368993e-03       3.200792641264e+04 
       9.960057561925e-03       3.209755694466e+04 
       1.007093194436e-02       3.218385831834e+04 
       1.018184501195e-02       3.226682477734e+04 
       1.029279629969e-02       3.234654906508e+04 
       1.040378538041e-02       3.242304129253e+04 
       1.051481186323e-02       3.249635719600e+04 
       1.062587539226e-02       3.256653071351e+04 
       1.073697564525e-02       3.263360350833e+04 
       1.084811233242e-02       3.269761870390e+04 
       1.095928519538e-02       3.275861414022e+04 
       1.107049400603e-02       3.281662070054e+04 
       1.118173856562e-02       3.287168018433e+04 
       1.129301870386e-02       3.292385191462e+04 
       1.140433427805e-02       3.297313357161e+04 
       1.151568517233e-02       3.301959928119e+04 
       1.162707129693e-02       3.306327183187e+04 
       1.173849258751e-02       3.310418219874e+04 
       1.184994900453e-02       3.314237632690e+04 
       1.196144053267e-02       3.317789729386e+04 
       1.207296718033e-02       3.321076817384e+04 
       1.218452897906e-02       3.324102581382e+04 
       1.229612598321e-02       3.326871626837e+04 
       1.240775826942e-02       3.329386940768e+04 
       1.251942593630e-02       3.331650806508e+04 
       1.263112910408e-02       3.333666906910e+04 
       1.274286791427e-02       3.335437856203e+04 
       1.285464252940e-02       3.336968960484e+04 
       1.296645313275e-02       3.338261008169e+04 
       1.307829992815e-02       3.339319363974e+04 
       1.319018313975e-02       3.340146314499e+04 
       1.330210301189e-02       3.340745450393e+04 
       1.341405980891e-02       3.341119076661e+04 
       1.352605381504e-02       3.341271464068e+04 
       1.363808533434e-02       3.341204717344e+04 
       1.375015469054e-02       3.340922271527e+04 
       1.386226222707e-02       3.340428121833e+04 
       1.397440830697e-02       3.339723755240e+04 
       1.408659331289e-02       3.338812857174e+04 
       1.419881764709e-02       3.337698221641e+04 
       1.431108173147e-02       3.336384424501e+04 
       1.442338600762e-02       3.334870677615e+04 
       1.453573093686e-02       3.333163795808e+04 
       1.464811700032e-02       3.331263409977e+04 
       1.476054469905e-02       3.329174741076e+04 
       1.487301455412e-02       3.326900748017e+04 
       1.498552710676e-02       3.324443257496e+04 
       1.509808291850e-02       3.321801703906e+04 
       1.521068257133e-02       3.318983614780e+04 
       1.532332666786e-02       3.315990828948e+04 
       1.543601583157e-02       3.312827512697e+04 
       1.554875070697e-02       3.309490736361e+04 
       1.566153195983e-02       3.305990051815e+04 
       1.577436027746e-02       3.302320416583e+04 
       1.588723636891e-02       3.298491245609e+04 
       1.600016096531e-02       3.294499364777e+04 
       1.611313482010e-02       3.290355970527e+04 
       1.622615870939e-02       3.286056425065e+04 
       1.633923343222e-02       3.281605607606e+04 
       1.645235981095e-02       3.276999751271e+04 
       1.656553869161e-02       3.272255203197e+04 
       1.667877094423e-02       3.267360488200e+04 
       1.679205746325e-02       3.262325566531e+04 
       1.690539916796e-02       3.257152938689e+04 
       1.701879700284e-02       3.251842182796e+04 
       1.713225193806e-02       3.246395008219e+04 
       1.724576496993e-02       3.240818127730e+04 
       1.735933712134e-02       3.235106792926e+04 
       1.747296944228e-02       3.229271379201e+04 
       1.758666301030e-02       3.223308401467e+04 
       1.770041893113e-02       3.217223900216e+04 
       1.781423833911e-02       3.211022594226e+04 
       1.792812239784e-02       3.204695505167e+04 
       1.804207230074e-02       3.198252754730e+04 
       1.815608927163e-02       3.191697874711e+04 
       1.827017456537e-02       3.185030510785e+04 
       1.838432946854e-02       3.178250052202e+04 
       1.849855530006e-02       3.171371275507e+04 
       1.861285341188e-02       3.164381404395e+04 
       1.872722518973e-02       3.157284392073e+04 
       1.884167205385e-02       3.150091215337e+04 
       1.895619545969e-02       3.142797657852e+04 
       1.907079689878e-02       3.135400377468e+04 
       1.918547789948e-02       3.127918521464e+04 
       1.930024002784e-02       3.120335707402e+04 
       1.941508488845e-02       3.112660298195e+04 
       1.953001412535e-02       3.104904697098e+04 
       1.964502942293e-02       3.097054273214e+04 
       1.976013250688e-02       3.089125171106e+04 
       1.987532514518e-02       3.081104639676e+04 
       1.999060914910e-02       3.073008428822e+04 
       2.010598637423e-02       3.064840806875e+04 
       2.022145872160e-02       3.056571354716e+04 
       2.033702813872e-02       3.048244002103e+04 
       2.045269662080e-02       3.039836730440e+04 
       2.056846621187e-02       3.031358460734e+04 
       2.068433900604e-02       3.022809915954e+04 
       2.080031714875e-02       3.014195979823e+04 
       2.091640283803e-02       3.005509828648e+04 
       2.103259832593e-02       2.996760750296e+04 
       2.114890591982e-02       2.987947460722e+04 
       2.126532798385e-02       2.979071203405e+04 
       2.138186694045e-02       2.970139469538e+04 
       2.149852527185e-02       2.961142409510e+04 
       2.161530552161e-02       2.952088579117e+04 
       2.173221029632e-02       2.942988555248e+04 
       2.184924226723e-02       2.933820466443e+04 
       2.196640417204e-02       2.924612116580e+04 
       2.208369881663e-02       2.915349835997e+04 
       2.220112907700e-02       2.906033060056e+04 
       2.231869790112e-02       2.896678093499e+04 
       2.243640831098e-02       2.887271426684e+04 
       2.255426340461e-02       2.877822650361e+04 
       2.267226635822e-02       2.868328796688e+04 
       2.279042042839e-02       2.858792483429e+04 
       2.290872895438e-02       2.849217481514e+04 
       2.302719536046e-02       2.839602596607e+04 
       2.314582315837e-02       2.829953620942e+04 
       2.326461594985e-02       2.820263829029e+04 
       2.338357742924e-02       2.810541378645e+04 
       2.350271138625e-02       2.800785058030e+04 
       2.362202170869e-02       2.790997077462e+04 
       2.374151238548e-02       2.781186292793e+04 
       2.386118750960e-02       2.771333394265e+04 
       2.398105128128e-02       2.761457152365e+04 
       2.410110801123e-02       2.751554490446e+04 
       2.422136212401e-02       2.741625286306e+04 
       2.434181816157e-02       2.731668154074e+04 
       2.446248078684e-02       2.721690536852e+04 
       2.458335478756e-02       2.711688083052e+04 
       2.470444508015e-02       2.701669435400e+04 
       2.482575671384e-02       2.691627543392e+04 
       2.494729487489e-02       2.681566434880e+04 
       2.506906489099e-02       2.671488924422e+04 
       2.519107223583e-02       2.661388340269e+04 
       2.531332253391e-02       2.651283319024e+04 
       2.543582156546e-02       2.641154220481e+04 
       2.555857527162e-02       2.631016051298e+04 
       2.568158975982e-02       2.620862573345e+04 
       2.580487130937e-02       2.610699184165e+04 
       2.592842637732e-02       2.600520317732e+04 
       2.605226160450e-02       2.590335727286e+04 
       2.617638382189e-02       2.580146526841e+04 
       2.630080005722e-02       2.569942356651e+04 
       2.642551754189e-02       2.559726370013e+04 
       2.655054371815e-02       2.549507019630e+04 
       2.667588624664e-02       2.539291363234e+04 
       2.680155301421e-02       2.529066054604e+04 
       2.692755214218e-02       2.518830323906e+04 
       2.705389199486e-02       2.508599601697e+04 
       2.718058118858e-02       2.498355922329e+04 
       2.730762860102e-02       2.488122278386e+04 
       2.743504338107e-02       2.477883293638e+04 
       2.756283495912e-02       2.467636999037e+04 
       2.769101305780e-02       2.457400287054e+04 
       2.781958770329e-02       2.447158371617e+04 
       2.794856923714e-02       2.436919338235e+04 
       2.807796832873e-02       2.426682095904e+04 
       2.820779598821e-02       2.416451747071e+04 
       2.833806358026e-02       2.406217267626e+04 
       2.846878283841e-02       2.395986549948e+04 
       2.859996588011e-02       2.385769257209e+04 
       2.873162522267e-02       2.375556329426e+04 
       2.886377379986e-02       2.365336499600e+04 
       2.899642497952e-02       2.355139630713e+04 
       2.912959258208e-02       2.344937964932e+04 
       2.926329089998e-02       2.334736934900e+04 
       2.939753471824e-02       2.324558603892e+04 
       2.953233933613e-02       2.314372361953e+04 
       2.966772058998e-02       2.304200335593e+04 
       2.980369487738e-02       2.294037492244e+04 
       2.994027918259e-02       2.283883605472e+04 
       3.007749110356e-02       2.273742774589e+04 
       3.021534888040e-02       2.263601509643e+04 
       3.035387142556e-02       2.253478339856e+04 
       3.049307835577e-02       2.243362103800e+04 
       3.063299002593e-02       2.233255314984e+04 
       3.077362756499e-02       2.223152048254e+04 
       3.091501291408e-02       2.213060205651e+04 
       3.105716886698e-02       2.202984124176e+04 
       3.120011911312e-02       2.192921236611e+04 
       3.134388828329e-02       2.182861014868e+04 
       3.148850199837e-02       2.172817964224e+04 
       3.163398692112e-02       2.162780088739e+04 
       3.178037081147e-02       2.152756565738e+04 
       3.192768258547e-02       2.142738081834e+04 
       3.207595237818e-02       2.132731191666e+04 
       3.222521161098e-02       2.122748116486e+04 
       3.237549306341e-02       2.112754380697e+04 
       3.252683095023e-02       2.102785762434e+04 
       3.267926100381e-02       2.092820421162e+04 
       3.283282056260e-02       2.082866702650e+04 
       3.298754866605e-02       2.072931040343e+04 
       3.314348615659e-02       2.062992248409e+04 
       3.330067578928e-02       2.053067468590e+04 
       3.345916234993e-02       2.043149474535e+04 
       3.361899278229e-02       2.033245224521e+04 
       3.378021632542e-02       2.023348837911e+04 
       3.394288466190e-02       2.013457538496e+04 
       3.410705207821e-02       2.003576045797e+04 
       3.427277563832e-02       1.993700645060e+04 
       3.444011537181e-02       1.983820810720e+04 
       3.460913447809e-02       1.973959641858e+04 
       3.477989954831e-02       1.964099731080e+04 
       3.495248080675e-02       1.954247772618e+04 
       3.512695237394e-02       1.944394235647e+04 
       3.530339255368e-02       1.934548455578e+04 
       3.548188414671e-02       1.924701141753e+04 
       3.566251479395e-02       1.914857178127e+04 
       3.584537735275e-02       1.905011570333e+04 
       3.603057030988e-02       1.895174293631e+04 
       3.621819823571e-02       1.885322684188e+04 
       3.640837228447e-02       1.875472778662e+04 
       3.660121074628e-02       1.865618205890e+04 
       3.679683965735e-02       1.855759300917e+04 
       3.699539347589e-02       1.845897185575e+04 
       3.719701583210e-02       1.836026490126e+04 
       3.740186036227e-02       1.826140928380e+04 
       3.761009163812e-02       1.816245432017e+04 
       3.782188620475e-02       1.806340990208e+04 
       3.803743374242e-02       1.796417317583e+04 
       3.825693836994e-02       1.786474142377e+04 
       3.848062011061e-02       1.776515060312e+04 
       3.870871654518e-02       1.766531916281e+04 
       3.894148468050e-02       1.756528848340e+04 
       3.917920306787e-02       1.746492841176e+04 
       3.942217421141e-02       1.736430457824e+04 
       3.967072731410e-02       1.726331804579e+04 
       3.992522141871e-02       1.716193185640e+04 
       4.018604901188e-02       1.706027162733e+04 
       4.045364017346e-02       1.695807962250e+04 
       4.072846737046e-02       1.685538641087e+04 
       4.101105101561e-02       1.675216657155e+04 
       4.130196593696e-02       1.664831906407e+04 
       4.160184893740e-02       1.654390616769e+04 
       4.191140766355e-02       1.643866511959e+04 
       4.223143105493e-02       1.633266288943e+04 
       4.256280170852e-02       1.622581181985e+04 
       4.290651057585e-02       1.611796893661e+04 
       4.326367451323e-02       1.600902994707e+04 
       4.363555733808e-02       1.589892957582e+04 
       4.402359521219e-02       1.578748627984e+04 
       4.442942738789e-02       1.567456493748e+04 
       4.485493362522e-02       1.555994710693e+04 
       4.530227993367e-02       1.544346408288e+04 
       4.577397472331e-02       1.532483419521e+04 
       4.627293797919e-02       1.520374301035e+04 
       4.680258670028e-02       1.507982499423e+04 
       4.736694053962e-02       1.495263182209e+04 
       4.797075225272e-02       1.482155475409e+04 
       4.861966797587e-02       1.468592955744e+04 
       4.932042200933e-02       1.454475669232e+04 
       5.008106863898e-02       1.439694712390e+04 
       5.091124758307e-02       1.424081148457e+04 
       5.182246620892e-02       1.407426740524e+04 
       5.282835448036e-02       1.389454798410e+04 
       5.394479854032e-02       1.369782230410e+04 
       5.518977667175e-02       1.347908933614e+04 
       5.658261020799e-02       1.323170777105e+04 
       5.814224993373e-02       1.294747952520e+04 
       5.988429161562e-02       1.261692112302e+04 
       6.181690180133e-02       1.223072667523e+04 
       6.393685343683e-02       1.178227114582e+04 
       6.622784354215e-02       1.127089689576e+04 
       6.866282912046e-02       1.070450800212e+04 
       7.120975760566e-02       1.009973902354e+04 
       7.383779973750e-02       9.479438153499e+03 
       7.652140000394e-02       8.868538637638e+03 
       7.924150911345e-02       8.290028720405e+03 
       8.198493255423e-02       7.762026070242e+03 
       8.474296716174e-02       7.296508530260e+03 
       8.751005064944e-02       6.898742527021e+03 
       9.028269817961e-02       6.568153320715e+03 
       9.305875323706e-02       6.299345337491e+03 
       9.583689131468e-02       6.083190797314e+03 
       9.861630255763e-02       5.908140583786e+03 
       1.013964930527e-01       5.761352536118e+03 
       1.041771619581e-01       5.630007555514e+03 
       1.069581260983e-01       5.502242038453e+03 
       1.097392738984e-01       5.368252322552e+03 
       1.125205373178e-01       5.221045697545e+03 
       1.153018747775e-01       5.056911999492e+03 
       1.180832607861e-01       4.875467319020e+03 
       1.208646796367e-01       4.679310403983e+03 
       1.236461215801e-01       4.473248608050e+03 
       1.264275804997e-01       4.263507465731e+03 
       1.292090524999e-01       4.056731740837e+03 
       1.319905350467e-01       3.859171311412e+03 
       1.347720264465e-01       3.676040741355e+03 
       1.375535255269e-01       3.511096943159e+03 
       1.403350314435e-01       3.366435100963e+03 
       1.431165435606e-01       3.242489511129e+03 
       1.458980613781e-01       3.138211674024e+03 
       1.486795844867e-01       3.051300789335e+03 
       1.514611125397e-01       2.978548581740e+03 
       1.542426452352e-01       2.916188816911e+03 
       1.570241823049e-01       2.860283162330e+03 
       1.598057235066e-01       2.807571222015e+03 
       1.625872686193e-01       2.754401858761e+03 
       1.653688174395e-01       2.697804018946e+03 
       1.681503697791e-01       2.635972993807e+03 
       1.709319254634e-01       2.568146370290e+03 
       1.737134843293e-01       2.494611738761e+03 
       1.764950462248e-01       2.416540144672e+03 
       1.792766110072e-01       2.335752677519e+03 
       1.820581785432e-01       2.254336699944e+03 
       1.848397487072e-01       2.174377458723e+03 
       1.876213213816e-01       2.097707192189e+03 
       1.904028964554e-01       2.025807782420e+03 
       1.931844738242e-01       1.959716658212e+03 
       1.959660533896e-01       1.900024509250e+03 
       1.987476350587e-01       1.846912904023e+03 
       2.015292187438e-01       1.800131860536e+03 
       2.043108043620e-01       1.759057236109e+03 
       2.070923918349e-01       1.722750717433e+03 
       2.098739810882e-01       1.690038304127e+03 
       2.126555720517e-01       1.659659863174e+03 
       2.154371646587e-01       1.630399155494e+03 
       2.182187588458e-01       1.601193373325e+03 
       2.210003545532e-01       1.571232579262e+03 
       2.237819517237e-01       1.539993132547e+03 
       2.265635503032e-01       1.507239889749e+03 
       2.293451502400e-01       1.472991020366e+03 
       2.321267514851e-01       1.437495214556e+03 
       2.349083539917e-01       1.401177300301e+03 
       2.376899577153e-01       1.364600336379e+03 
       2.404715626134e-01       1.328397253022e+03 
       2.432531686455e-01       1.293207988284e+03 
       2.460347757729e-01       1.259601056712e+03 
       2.488163839587e-01       1.227998888676e+03 
       2.515979931676e-01       1.198673346135e+03 
       2.543796033657e-01       1.171669533884e+03 
       2.571612145210e-01       1.146904622460e+03 
       2.599428266024e-01       1.124155772406e+03 
       2.627244395804e-01       1.103121895397e+03 
       2.655060534267e-01       1.083456193563e+03 
       2.682876681141e-01       1.064802063282e+03 
       2.710692836166e-01       1.046797787806e+03 
       2.738508999093e-01       1.029108830484e+03 
       2.766325169681e-01       1.011450351817e+03 
       2.794141347701e-01       9.936029670227e+02 
       2.821957532932e-01       9.754455021821e+02 
       2.849773725162e-01       9.569548765024e+02 
       2.877589924187e-01       9.382002942537e+02 
       2.905406129811e-01       9.193204121297e+02 
       2.933222341845e-01       9.004883958175e+02 
       2.961038560107e-01       8.818884415328e+02 
       2.988854784424e-01       8.636930773221e+02 
       3.016671014627e-01       8.460513301532e+02 
       3.044487250553e-01       8.290899985110e+02 
       3.072303492046e-01       8.128962453820e+02 
       3.100119738957e-01       7.975260713360e+02 
       3.127935991140e-01       7.829947986430e+02 
       3.155752248454e-01       7.692640082964e+02 
       3.183568510765e-01       7.562546545512e+02 
       3.211384777943e-01       7.438492064619e+02 
       3.239201049860e-01       7.319169911866e+02 
       3.267017326397e-01       7.203289988616e+02 
       3.294833607435e-01       7.089729206643e+02 
       3.322649892861e-01       6.977663329998e+02 
       3.350466182565e-01       6.866498084066e+02 
       3.378282476441e-01       6.755884354884e+02 
       3.406098774387e-01       6.645639431203e+02 
       3.433915076302e-01       6.535750049332e+02 
       3.461731382092e-01       6.426367925710e+02 
       3.489547691662e-01       6.317812817117e+02 
       3.517364004923e-01       6.210571237377e+02 
       3.545180321788e-01       6.105183918689e+02 
       3.572996642173e-01       6.002217644440e+02 
       3.600812965994e-01       5.902074800714e+02 
       3.628629293174e-01       5.805046284824e+02 
       3.656445623635e-01       5.711222757325e+02 
       3.684261957302e-01       5.620569454190e+02 
       3.712078294103e-01       5.532984648335e+02 
       3.739894633968e-01       5.448307541969e+02 
       3.767710976829e-01       5.366375381409e+02 
       3.795527322620e-01       5.286968517646e+02 
       3.823343671276e-01       5.209814958990e+02 
       3.851160022736e-01       5.134567347616e+02 
       3.878976376938e-01       5.060870045396e+02 
       3.906792733824e-01       4.988370730055e+02 
       3.934609093337e-01       4.916814746263e+02 
       3.962425455421e-01       4.846051800186e+02 
       3.990241820023e-01       4.776038677163e+02 
       4.018058187089e-01       4.706807168681e+02 
       4.045874556569e-01       4.638431862534e+02 
       4.073690928414e-01       4.570978615995e+02 
       4.101507302574e-01       4.504526259103e+02 
       4.129323679003e-01       4.439156616734e+02 
       4.157140057656e-01       4.374984463129e+02 
       4.184956438488e-01       4.312148539214e+02 
       4.212772821455e-01       4.250790481984e+02 
       4.240589206515e-01       4.191005291113e+02 
       4.268405593628e-01       4.132848220573e+02 
       4.296221982753e-01       4.076287241738e+02 
       4.324038373851e-01       4.021216543187e+02 
       4.351854766885e-01       3.967452701074e+02 
       4.379671161817e-01       3.914872195405e+02 
       4.407487558611e-01       3.863358733630e+02 
       4.435303957233e-01       3.812818937936e+02 
       4.463120357647e-01       3.763185174142e+02 
       4.490936759821e-01       3.714371079921e+02 
       4.518753163722e-01       3.666298113173e+02 
       4.546569569318e-01       3.618885079453e+02 
       4.574385976578e-01       3.572083232236e+02 
       4.602202385472e-01       3.525875325852e+02 
       4.630018795971e-01       3.480298225152e+02 
       4.657835208044e-01       3.435399966767e+02 
       4.685651621665e-01       3.391296188674e+02 
       4.713468036806e-01       3.347970193807e+02 
       4.741284453440e-01       3.305502786344e+02 
       4.769100871541e-01       3.263822070916e+02 
       4.796917291083e-01       3.222916677977e+02 
       4.824733712041e-01       3.182805862135e+02 
       4.852550134391e-01       3.143450092122e+02 
       4.880366558109e-01       3.104871573306e+02 
       4.908182983172e-01       3.067045068083e+02 
       4.935999409556e-01       3.030013238503e+02 
       4.963815837240e-01       2.993662155833e+02 
       4.991632266202e-01       2.957949447085e+02 
       5.019448696420e-01       2.922817672621e+02 
       5.047265127874e-01       2.888219782269e+02 
       5.075081560543e-01       2.854143403634e+02 
       5.102897994408e-01       2.820566201068e+02 
       5.130714429448e-01       2.787554128774e+02 
       5.158530865645e-01       2.755015871645e+02 
       5.186347302980e-01       2.722999573668e+02 
       5.214163741435e-01       2.691444914766e+02 
       5.241980180992e-01       2.660330843651e+02 
       5.269796621633e-01       2.629686537877e+02 
       5.297613063342e-01       2.599483902868e+02 
       5.325429506101e-01       2.569773022030e+02 
       5.353245949894e-01       2.540548938750e+02 
       5.381062394706e-01       2.511866281238e+02 
       5.408878840519e-01       2.483667381680e+02 
       5.436695287320e-01       2.455942238223e+02 
