# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.161429183692e-10       6.043193228210e-16       1.469969010778e-13       0.000000000000e+00       5.375892491194e-10       4.981081653760e-11      -3.038732408001e-15 
   16       1.174700796381e-10       6.133092185037e-16       1.562063260029e-13       0.000000000000e+00       4.833766027034e-10       4.528860130078e-11      -3.405967286248e-14 
   17       1.188639140406e-10       6.554522966818e-16       1.656760708288e-13       0.000000000000e+00       4.368674714077e-10       4.138541322994e-11      -5.252597637015e-14 
   18       1.203815848374e-10       7.019530167453e-16       1.743695211408e-13       0.000000000000e+00       3.964951371215e-10       3.786532790728e-11      -5.870703883386e-14 
   19       1.220337471100e-10       7.489896223061e-16       1.820389563942e-13       0.000000000000e+00       3.616223888876e-10       3.472152780510e-11      -5.466596816182e-14 
   20       1.237371220422e-10       8.026089717807e-16       1.887261192158e-13       0.000000000000e+00       3.309054813113e-10       3.195354515003e-11      -4.404196668147e-14 
   21       1.255061804173e-10       8.769116933889e-16       1.947969563430e-13       0.000000000000e+00       3.038628931788e-10       2.953277268337e-11      -3.025095266754e-14 
   22       1.273522185425e-10       9.878376810489e-16       2.007847739542e-13       0.000000000000e+00       2.798488276555e-10       2.737844873531e-11      -1.705003252087e-14 
   23       1.292602434607e-10       1.135872534683e-15       2.070875071060e-13       0.000000000000e+00       2.585334984501e-10       2.544525188448e-11      -6.637929221974e-15 
   24       1.311893699759e-10       1.315206864080e-15       2.140268680637e-13       0.000000000000e+00       2.394244026616e-10       2.367872751566e-11      -5.856656876409e-16 
   25       1.331566001652e-10       1.521653330901e-15       2.216149819982e-13       0.000000000000e+00       2.222974358375e-10       2.207477424960e-11       9.565385777788e-16 
   26       1.351794155279e-10       1.751404381477e-15       2.296830269943e-13       0.000000000000e+00       2.068434392403e-10       2.062999208793e-11      -1.362519218550e-15 
   27       1.372513540054e-10       2.005032980605e-15       2.378784652841e-13       0.000000000000e+00       1.928773725273e-10       1.933543072256e-11      -6.136174046958e-15 
   28       1.393498024345e-10       2.283977649555e-15       2.457387676875e-13       0.000000000000e+00       1.801586652837e-10       1.816966230568e-11      -1.158599612031e-14 
   29       1.414812050241e-10       2.587286863536e-15       2.528933961731e-13       0.000000000000e+00       1.686224470095e-10       1.711744104406e-11      -1.670811584053e-14 
   30       1.436493900216e-10       2.912720833323e-15       2.589374406530e-13       0.000000000000e+00       1.581448879307e-10       1.615212006979e-11      -2.058330543082e-14 
   31       1.458475781309e-10       3.258248129450e-15       2.634626465038e-13       0.000000000000e+00       1.485123604638e-10       1.523983764702e-11      -2.233221066091e-14 
   32       1.480789660648e-10       3.625773536773e-15       2.663589039004e-13       0.000000000000e+00       1.396752956124e-10       1.438212270782e-11      -2.198233530852e-14 
   33       1.503411424741e-10       4.018860813975e-15       2.676273969357e-13       0.000000000000e+00       1.315714404057e-10       1.358784477447e-11      -1.993938741662e-14 
   34       1.526251388999e-10       4.441297989723e-15       2.673152145419e-13       0.000000000000e+00       1.240876530123e-10       1.286092563604e-11      -1.676024053271e-14 
   35       1.549356665841e-10       4.895258464974e-15       2.655478994786e-13       0.000000000000e+00       1.171857248520e-10       1.219774457591e-11      -1.309334952206e-14 
   36       1.572762562854e-10       5.382526840334e-15       2.625146377653e-13       0.000000000000e+00       1.108103401220e-10       1.158784146840e-11      -9.738767787516e-15 
   37       1.596454963096e-10       5.904724905523e-15       2.584078522083e-13       0.000000000000e+00       1.048785935144e-10       1.101806832881e-11      -7.476655043723e-15 
   38       1.620453350125e-10       6.462409405412e-15       2.532317389662e-13       0.000000000000e+00       9.937520824508e-11       1.048653199364e-11      -6.383535594706e-15 
   39       1.644743087172e-10       7.055659343468e-15       2.469319217536e-13       0.000000000000e+00       9.428277409997e-11       9.992634661738e-12      -6.291807345669e-15 
   40       1.669244973876e-10       7.684294941343e-15       2.394456976956e-13       0.000000000000e+00       8.955278295372e-11       9.533025133528e-12      -6.966539303437e-15 
   41       1.693859283397e-10       8.348077912185e-15       2.306935833006e-13       0.000000000000e+00       8.512254028233e-11       9.102838710876e-12      -8.122029422839e-15 
   42       1.718630545696e-10       9.047433060924e-15       2.205525711010e-13       0.000000000000e+00       8.097904269161e-11       8.700495993923e-12      -9.489760968179e-15 
   43       1.743625602688e-10       9.782931922978e-15       2.088728167901e-13       0.000000000000e+00       7.711132827379e-11       8.324050594689e-12      -1.076430613260e-14 
   44       1.768884885553e-10       1.055509254293e-14       1.954832354529e-13       0.000000000000e+00       7.349130781343e-11       7.969695015582e-12      -1.158039843628e-14 
   45       1.794427113626e-10       1.136439276290e-14       1.802276995677e-13       0.000000000000e+00       7.008380619538e-11       7.633068854897e-12      -1.161582594149e-14 
   46       1.820272031494e-10       1.221132101654e-14       1.630896494577e-13       0.000000000000e+00       6.688347992760e-11       7.313990750926e-12      -1.094481502294e-14 
   47       1.846419441549e-10       1.309633625112e-14       1.441024903122e-13       0.000000000000e+00       6.388661685845e-11       7.012894992202e-12      -9.784503674550e-15 
   48       1.872839689843e-10       1.401985166363e-14       1.233161264001e-13       0.000000000000e+00       6.108000079381e-11       6.729442019207e-12      -8.400462962135e-15 
   49       1.899471151174e-10       1.498223298999e-14       1.007978013443e-13       0.000000000000e+00       5.844020466402e-11       6.462457415294e-12      -7.109414565137e-15 
   50       1.926247800773e-10       1.598377891195e-14       7.661663347628e-14       0.000000000000e+00       5.594064920086e-11       6.210359031715e-12      -6.206797686350e-15 
   51       1.953196586872e-10       1.702465997700e-14       5.079032377725e-14       0.000000000000e+00       5.357667759806e-11       5.972716583771e-12      -5.719986495185e-15 
   52       1.980362141644e-10       1.810496014169e-14       2.332543487611e-14       0.000000000000e+00       5.134606527965e-11       5.749009931477e-12      -5.592783786579e-15 
   53       2.007777931670e-10       1.922469071314e-14      -5.767497076016e-15       0.000000000000e+00       4.924151596156e-11       5.538140809578e-12      -5.753917428981e-15 
   54       2.035465158873e-10       2.038378779667e-14      -3.647388942165e-14       0.000000000000e+00       4.725032025437e-11       5.338394789487e-12      -6.116221405801e-15 
   55       2.063436322014e-10       2.158213073612e-14      -6.878462552881e-14       0.000000000000e+00       4.535823495480e-11       5.147925787512e-12      -6.590347999853e-15 
   56       2.091709455125e-10       2.281960864633e-14      -1.027275268684e-13       0.000000000000e+00       4.356303155186e-11       4.966437679113e-12      -7.131769505400e-15 
   57       2.120295501102e-10       2.409606593813e-14      -1.383435714393e-13       0.000000000000e+00       4.186371547627e-11       4.793853807080e-12      -7.704018280203e-15 
   58       2.149193063516e-10       2.541128107718e-14      -1.756782871849e-13       0.000000000000e+00       4.025642719385e-11       4.629813741551e-12      -8.264931295374e-15 
   59       2.178387489122e-10       2.676496484942e-14      -2.147820524712e-13       0.000000000000e+00       3.873426525063e-11       4.473655600899e-12      -8.766397325257e-15 
   60       2.207849950373e-10       2.815675862675e-14      -2.557103965639e-13       0.000000000000e+00       3.728710931791e-11       4.324398372618e-12      -9.154104137304e-15 
   61       2.237550677347e-10       2.958626225727e-14      -2.985120218588e-13       0.000000000000e+00       3.590443125040e-11       4.181035518614e-12      -9.382482623965e-15 
   62       2.267504199857e-10       3.105312897567e-14      -3.431890490918e-13       0.000000000000e+00       3.458486591121e-11       4.043532797674e-12      -9.464030901760e-15 
   63       2.297732678533e-10       3.255698881567e-14      -3.897283413324e-13       0.000000000000e+00       3.332848438840e-11       3.912024062350e-12      -9.430663304991e-15 
   64       2.328252192244e-10       3.409742008639e-14      -4.381129074768e-13       0.000000000000e+00       3.213391502947e-11       3.786512090513e-12      -9.319715232502e-15 
   65       2.359072269555e-10       3.567394857793e-14      -4.883218131464e-13       0.000000000000e+00       3.099826129388e-11       3.666860783057e-12      -9.174172525031e-15 
   66       2.390195420193e-10       3.728604676685e-14      -5.403300915853e-13       0.000000000000e+00       2.991701960551e-11       3.552787361606e-12      -9.042900842569e-15 
   67       2.421616666502e-10       3.893313302177e-14      -5.941086545592e-13       0.000000000000e+00       2.888399720523e-11       3.443854566216e-12      -8.980875041713e-15 
   68       2.453329385251e-10       4.061451649797e-14      -6.496252776524e-13       0.000000000000e+00       2.789296630262e-11       3.339596202060e-12      -9.035525120199e-15 
   69       2.485345254919e-10       4.232922063143e-14      -7.068479871653e-13       0.000000000000e+00       2.694319936728e-11       3.239940760301e-12      -9.202048605717e-15 
   70       2.517677527117e-10       4.407612228852e-14      -7.657422025784e-13       0.000000000000e+00       2.603491301326e-11       3.144860011968e-12      -9.459413740342e-15 
   71       2.550334772225e-10       4.585400076805e-14      -8.262696623549e-13       0.000000000000e+00       2.516759387393e-11       3.054238940678e-12      -9.783318296943e-15 
   72       2.583320572242e-10       4.766153561782e-14      -8.883883623171e-13       0.000000000000e+00       2.433996086107e-11       2.967871350802e-12      -1.014606388152e-14 
   73       2.616633213637e-10       4.949730445109e-14      -9.520524940226e-13       0.000000000000e+00       2.354992742404e-11       2.885455475631e-12      -1.051643023556e-14 
   74       2.650265380194e-10       5.135978076314e-14      -1.017212383140e-12       0.000000000000e+00       2.279456380890e-11       2.806589585539e-12      -1.085954953838e-14 
   75       2.684203845871e-10       5.324733174771e-14      -1.083814427828e-12       0.000000000000e+00       2.207005931756e-11       2.730767596146e-12      -1.113678070948e-14 
   76       2.718435611146e-10       5.515832666273e-14      -1.151808293425e-12       0.000000000000e+00       2.137266832561e-11       2.657503296006e-12      -1.131452820432e-14 
   77       2.752968282912e-10       5.709148956777e-14      -1.221170147434e-12       0.000000000000e+00       2.070183092458e-11       2.586738891106e-12      -1.139283284829e-14 
   78       2.787812870193e-10       5.904560724184e-14      -1.291883569279e-12       0.000000000000e+00       2.005755542020e-11       2.518503327477e-12      -1.138179053471e-14 
   79       2.822977498144e-10       6.101942442265e-14      -1.363932755630e-12       0.000000000000e+00       1.943946777378e-11       2.452788554862e-12      -1.129312703997e-14 
   80       2.858467233036e-10       6.301164389006e-14      -1.437302607576e-12       0.000000000000e+00       1.884679403408e-11       2.389547772330e-12      -1.114025573989e-14 
   81       2.894283907229e-10       6.502092654948e-14      -1.511978817802e-12       0.000000000000e+00       1.827834276924e-11       2.328693673889e-12      -1.093833532623e-14 
   82       2.930425944157e-10       6.704589151525e-14      -1.587947957755e-12       0.000000000000e+00       1.773248749869e-11       2.270096694096e-12      -1.070432752305e-14 
   83       2.966888183304e-10       6.908511619409e-14      -1.665197564823e-12       0.000000000000e+00       1.720714912506e-11       2.213583253670e-12      -1.045705480317e-14 
   84       3.003664982224e-10       7.113711263686e-14      -1.743707725111e-12       0.000000000000e+00       1.670030127873e-11       2.158979699754e-12      -1.021358734591e-14 
   85       3.040760496826e-10       7.320025190680e-14      -1.823424027546e-12       0.000000000000e+00       1.621162109009e-11       2.106256339197e-12      -9.977589285123e-15 
   86       3.078179792374e-10       7.527282726778e-14      -1.904280265118e-12       0.000000000000e+00       1.574108114253e-11       2.055404177378e-12      -9.749137353605e-15 
   87       3.115925599803e-10       7.735307649035e-14      -1.986206485690e-12       0.000000000000e+00       1.528844224131e-11       2.006390374680e-12      -9.528215951409e-15 
   88       3.153998195772e-10       7.943918153630e-14      -2.069128936239e-12       0.000000000000e+00       1.485324463396e-11       1.959157260080e-12      -9.314713168868e-15 
   89       3.192395282721e-10       8.152926824325e-14      -2.152970007102e-12       0.000000000000e+00       1.443479923059e-11       1.913621344743e-12      -9.108416809603e-15 
   90       3.231111868926e-10       8.362140600916e-14      -2.237648176214e-12       0.000000000000e+00       1.403217882428e-11       1.869672335606e-12      -8.909010413525e-15 
   91       3.270140148557e-10       8.571360747692e-14      -2.323077953352e-12       0.000000000000e+00       1.364420931141e-11       1.827172148973e-12      -8.716069279842e-15 
   92       3.309469381731e-10       8.780382821893e-14      -2.409169824376e-12       0.000000000000e+00       1.326946091204e-11       1.785953924101e-12      -8.529056490068e-15 
   93       3.349089281889e-10       8.989002772048e-14      -2.495837005123e-12       0.000000000000e+00       1.290658741151e-11       1.745863103510e-12      -8.347547809528e-15 
   94       3.389001021216e-10       9.197036350701e-14      -2.583016986148e-12       0.000000000000e+00       1.255542131919e-11       1.706889884026e-12      -8.171953722822e-15 
   95       3.429207666375e-10       9.404302576627e-14      -2.670653140300e-12       0.000000000000e+00       1.221602795541e-11       1.669054955306e-12      -8.002899144776e-15 
   96       3.469710747830e-10       9.610617916988e-14      -2.758688239005e-12       0.000000000000e+00       1.188836815761e-11       1.632368804590e-12      -7.841003393877e-15 
   97       3.510510188049e-10       9.815796339931e-14      -2.847064489977e-12       0.000000000000e+00       1.157229427790e-11       1.596831307745e-12      -7.686879357050e-15 
   98       3.551604229704e-10       1.001964936719e-13      -2.935723574939e-12       0.000000000000e+00       1.126754618066e-11       1.562431320288e-12      -7.541132654447e-15 
   99       3.592989363871e-10       1.022198612669e-13      -3.024606687342e-12       0.000000000000e+00       1.097374724014e-11       1.529146268422e-12      -7.404360804230e-15 
  100       3.634660258228e-10       1.042261340514e-13      -3.113654570077e-12       0.000000000000e+00       1.069040033802e-11       1.496941740071e-12      -7.277152387352e-15 
  101       3.676609685259e-10       1.062133570063e-13      -3.202807553195e-12       0.000000000000e+00       1.041688386102e-11       1.465771075908e-12      -7.160086212345e-15 
  102       3.718828450452e-10       1.081795527525e-13      -3.292005591623e-12       0.000000000000e+00       1.015244769847e-11       1.435574960390e-12      -7.053730480102e-15 
  103       3.761305320500e-10       1.101227220765e-13      -3.381188302882e-12       0.000000000000e+00       9.896209239924e-12       1.406281012793e-12      -6.958641948659e-15 
  104       3.804029401637e-10       1.120408827671e-13      -3.470293402904e-12       0.000000000000e+00       9.647353449433e-12       1.377820555870e-12      -6.875141959010e-15 
  105       3.846997795203e-10       1.139321909645e-13      -3.559251691606e-12       0.000000000000e+00       9.405772489729e-12       1.350182382498e-12      -6.802611853909e-15 
  106       3.890208847192e-10       1.157948372607e-13      -3.647991457105e-12       0.000000000000e+00       9.171505442550e-12       1.323365523501e-12      -6.740100380251e-15 
  107       3.933659746133e-10       1.176270107883e-13      -3.736440036994e-12       0.000000000000e+00       8.944540209088e-12       1.297362501062e-12      -6.686535081086e-15 
  108       3.977346478212e-10       1.194269001676e-13      -3.824523838460e-12       0.000000000000e+00       8.724811750178e-12       1.272159108513e-12      -6.640719008327e-15 
  109       4.021263782397e-10       1.211926944540e-13      -3.912168358394e-12       0.000000000000e+00       8.512200326484e-12       1.247734190142e-12      -6.601327435461e-15 
  110       4.065405105565e-10       1.229225840843e-13      -3.999298203508e-12       0.000000000000e+00       8.306529738694e-12       1.224059420981e-12      -6.566904570247e-15 
  111       4.109762557624e-10       1.246147618243e-13      -4.085837110448e-12       0.000000000000e+00       8.107565567703e-12       1.201099086610e-12      -6.535860267433e-15 
  112       4.154326866642e-10       1.262674237155e-13      -4.171707965904e-12       0.000000000000e+00       7.915013414804e-12       1.178809862955e-12      -6.506466741459e-15 
  113       4.199087333966e-10       1.278787700221e-13      -4.256832826730e-12       0.000000000000e+00       7.728517141876e-12       1.157140596082e-12      -6.476855279163e-15 
  114       4.244031789350e-10       1.294470061780e-13      -4.341132940052e-12       0.000000000000e+00       7.547657111577e-12       1.136032081995e-12      -6.445012952491e-15 
  115       4.289146546083e-10       1.309703437338e-13      -4.424528763386e-12       0.000000000000e+00       7.371948427525e-12       1.115416846439e-12      -6.408779331201e-15 
  116       4.334418357852e-10       1.324470543946e-13      -4.506941439360e-12       0.000000000000e+00       7.200947239490e-12       1.095234485816e-12      -6.366317083776e-15 
  117       4.379840655203e-10       1.338756375626e-13      -4.588297380311e-12       0.000000000000e+00       7.034588084081e-12       1.075480276723e-12      -6.317595718619e-15 
  118       4.425407986584e-10       1.352546750372e-13      -4.668524281453e-12       0.000000000000e+00       6.872884444573e-12       1.056162090419e-12      -6.263082904460e-15 
  119       4.471114057556e-10       1.365827811486e-13      -4.747549748760e-12       0.000000000000e+00       6.715823560183e-12       1.037285278804e-12      -6.203287616336e-15 
  120       4.516951703622e-10       1.378586041737e-13      -4.825301331936e-12       0.000000000000e+00       6.563365621745e-12       1.018852591796e-12      -6.138761038284e-15 
  121       4.562912863052e-10       1.390808277528e-13      -4.901706557395e-12       0.000000000000e+00       6.415442967376e-12       1.000864094721e-12      -6.070097466045e-15 
  122       4.608988549703e-10       1.402481723057e-13      -4.976692961232e-12       0.000000000000e+00       6.271959278153e-12       9.833170856967e-13      -5.997935209762e-15 
  123       4.655168825844e-10       1.413593964484e-13      -5.050188122199e-12       0.000000000000e+00       6.132788773777e-12       9.662060130163e-13      -5.922957496682e-15 
  124       4.701442774980e-10       1.424132984093e-13      -5.122119694681e-12       0.000000000000e+00       5.997775408246e-12       9.495223925359e-13      -5.845893373857e-15 
  125       4.747798474677e-10       1.434087174459e-13      -5.192415441671e-12       0.000000000000e+00       5.866732065530e-12       9.332547250575e-13      -5.767518610841e-15 
  126       4.794222969384e-10       1.443445352606e-13      -5.261003267744e-12       0.000000000000e+00       5.739439755235e-12       9.173884137154e-13      -5.688656602392e-15 
  127       4.840702243256e-10       1.452196774178e-13      -5.327811252030e-12       0.000000000000e+00       5.615646808277e-12       9.019056813602e-13      -5.610179271174e-15 
  128       4.887221192980e-10       1.460331147599e-13      -5.392767681194e-12       0.000000000000e+00       5.495068072553e-12       8.867854879447e-13      -5.533007970453e-15 
  129       4.933765167128e-10       1.467839040394e-13      -5.455801673052e-12       0.000000000000e+00       5.377446193855e-12       8.720082239885e-13      -5.457927862349e-15 
  130       4.980324832864e-10       1.474713118455e-13      -5.516845054731e-12       0.000000000000e+00       5.262744767772e-12       8.575705485870e-13      -5.385006112351e-15 
  131       5.026891794251e-10       1.480947070128e-13      -5.575830753823e-12       0.000000000000e+00       5.150974955405e-12       8.434720306027e-13      -5.314111278843e-15 
  132       5.073457057764e-10       1.486535243039e-13      -5.632692263040e-12       0.000000000000e+00       5.042134940973e-12       8.297104705324e-13      -5.245093688584e-15 
  133       5.120011016326e-10       1.491472661070e-13      -5.687363677422e-12       0.000000000000e+00       4.936209571733e-12       8.162818520682e-13      -5.177785004709e-15 
  134       5.166543433341e-10       1.495755041326e-13      -5.739779731533e-12       0.000000000000e+00       4.833169997916e-12       8.031802936583e-13      -5.111997794727e-15 
  135       5.213043426723e-10       1.499378811108e-13      -5.789875836668e-12       0.000000000000e+00       4.732973312656e-12       7.903980000684e-13      -5.047525098521e-15 
  136       5.259499452938e-10       1.502341124881e-13      -5.837588118046e-12       0.000000000000e+00       4.635562191920e-12       7.779252139418e-13      -4.984139996347e-15 
  137       5.305899291027e-10       1.504639881244e-13      -5.882853452021e-12       0.000000000000e+00       4.540864534436e-12       7.657501673611e-13      -4.921595176834e-15 
  138       5.352230026648e-10       1.506273739902e-13      -5.925609503277e-12       0.000000000000e+00       4.448793101626e-12       7.538590334088e-13      -4.859622504982e-15 
  139       5.398478036103e-10       1.507242138632e-13      -5.965794762031e-12       0.000000000000e+00       4.359245157533e-12       7.422358777280e-13      -4.797932590163e-15 
  140       5.444628970375e-10       1.507545310261e-13      -6.003348581234e-12       0.000000000000e+00       4.272102108754e-12       7.308626100838e-13      -4.736214354118e-15 
  141       5.490667739160e-10       1.507184299628e-13      -6.038211213776e-12       0.000000000000e+00       4.187229144369e-12       7.197189359239e-13      -4.674134598960e-15 
  142       5.536578494898e-10       1.506160980557e-13      -6.070323849682e-12       0.000000000000e+00       4.104474875870e-12       7.087823079395e-13      -4.611337575170e-15 
  143       5.582344616812e-10       1.504478072830e-13      -6.099628653316e-12       0.000000000000e+00       4.023670977092e-12       6.980278776265e-13      -4.547444549595e-15 
  144       5.627950056555e-10       1.502139289376e-13      -6.126069372730e-12       0.000000000000e+00       3.944667472396e-12       6.874340630507e-13      -4.482141975538e-15 
  145       5.673383558399e-10       1.499149758373e-13      -6.149593156881e-12       0.000000000000e+00       3.867443282279e-12       6.769999730461e-13      -4.415456711695e-15 
  146       5.718634826688e-10       1.495515675217e-13      -6.170148989118e-12       0.000000000000e+00       3.792005942339e-12       6.667296167256e-13      -4.347507241214e-15 
  147       5.763693193507e-10       1.491244193593e-13      -6.187687171254e-12       0.000000000000e+00       3.718356779815e-12       6.566264255067e-13      -4.278417582530e-15 
  148       5.808547610542e-10       1.486343443197e-13      -6.202159364056e-12       0.000000000000e+00       3.646490758390e-12       6.466932369490e-13      -4.208317366568e-15 
  149       5.853186640935e-10       1.480822547452e-13      -6.213518627733e-12       0.000000000000e+00       3.576396322994e-12       6.369322785922e-13      -4.137341913953e-15 
  150       5.897598451148e-10       1.474691641228e-13      -6.221719462428e-12       0.000000000000e+00       3.508055244614e-12       6.273451517944e-13      -4.065632312214e-15 
  151       5.941770802817e-10       1.467961888563e-13      -6.226717848704e-12       0.000000000000e+00       3.441442465095e-12       6.179328155699e-13      -3.993335492990e-15 
  152       5.985691044614e-10       1.460645500376e-13      -6.228471288039e-12       0.000000000000e+00       3.376525941947e-12       6.086955704267e-13      -3.920604309240e-15 
  153       6.029346104103e-10       1.452755752190e-13      -6.226938843311e-12       0.000000000000e+00       3.313266493148e-12       5.996330422054e-13      -3.847597612446e-15 
  154       6.072722479600e-10       1.444307001848e-13      -6.222081179288e-12       0.000000000000e+00       3.251617641952e-12       5.907441659161e-13      -3.774480329825e-15 
  155       6.115806232032e-10       1.435314707235e-13      -6.213860603121e-12       0.000000000000e+00       3.191525461692e-12       5.820271695773e-13      -3.701423541527e-15 
  156       6.158582976794e-10       1.425795443992e-13      -6.202241104829e-12       0.000000000000e+00       3.132928420586e-12       5.734795580533e-13      -3.628604557852e-15 
  157       6.201037875610e-10       1.415766923238e-13      -6.187188397791e-12       0.000000000000e+00       3.075757226541e-12       5.650980968923e-13      -3.556206996448e-15 
  158       6.243155628390e-10       1.405248009286e-13      -6.168669959239e-12       0.000000000000e+00       3.019934671959e-12       5.568787961644e-13      -3.484420859522e-15 
  159       6.284920465088e-10       1.394258737365e-13      -6.146655070740e-12       0.000000000000e+00       2.965375478542e-12       5.488168942994e-13      -3.413442611048e-15 
  160       6.326316137562e-10       1.382820331336e-13      -6.121114858692e-12       0.000000000000e+00       2.911986142096e-12       5.409068419251e-13      -3.343475253968e-15 
  161       6.367327042601e-10       1.370954738544e-13      -6.092022189002e-12       0.000000000000e+00       2.859684088343e-12       5.331435569926e-13      -3.274689796014e-15 
  162       6.407941719699e-10       1.358683150962e-13      -6.059351255666e-12       0.000000000000e+00       2.808457369848e-12       5.255263488163e-13      -3.207105655573e-15 
  163       6.448149648479e-10       1.346027386524e-13      -6.023078033018e-12       0.000000000000e+00       2.758309976225e-12       5.180553117747e-13      -3.140699778110e-15 
  164       6.487940142431e-10       1.333010375599e-13      -5.983180457770e-12       0.000000000000e+00       2.709242932119e-12       5.107300750020e-13      -3.075444196712e-15 
  165       6.527302345975e-10       1.319656176491e-13      -5.939638468829e-12       0.000000000000e+00       2.661254230856e-12       5.035497920750e-13      -3.011305931652e-15 
  166       6.566225231522e-10       1.305989990936e-13      -5.892434047120e-12       0.000000000000e+00       2.614338768096e-12       4.965131307004e-13      -2.948246889942e-15 
  167       6.604697596541e-10       1.292038179594e-13      -5.841551255398e-12       0.000000000000e+00       2.568488275491e-12       4.896182624016e-13      -2.886223764903e-15 
  168       6.642708060618e-10       1.277828277555e-13      -5.786976278073e-12       0.000000000000e+00       2.523691254327e-12       4.828628522054e-13      -2.825187935717e-15 
  169       6.680245062524e-10       1.263389009826e-13      -5.728697461025e-12       0.000000000000e+00       2.479932909188e-12       4.762440483296e-13      -2.765085366994e-15 
  170       6.717296857270e-10       1.248750306835e-13      -5.666705351424e-12       0.000000000000e+00       2.437195081601e-12       4.697584718695e-13      -2.705856508330e-15 
  171       6.753851513180e-10       1.233943319925e-13      -5.600992737549e-12       0.000000000000e+00       2.395456183689e-12       4.634022064854e-13      -2.647436193864e-15 
  172       6.789896908944e-10       1.219000436851e-13      -5.531554688607e-12       0.000000000000e+00       2.354691131830e-12       4.571707880888e-13      -2.589753541846e-15 
  173       6.825420730690e-10       1.203955297279e-13      -5.458388594549e-12       0.000000000000e+00       2.314871280300e-12       4.510591945303e-13      -2.532731854192e-15 
  174       6.860410469040e-10       1.188842808280e-13      -5.381494205895e-12       0.000000000000e+00       2.275964354934e-12       4.450618352859e-13      -2.476288516044e-15 
  175       6.894853416177e-10       1.173699159829e-13      -5.300873673545e-12       0.000000000000e+00       2.237934386773e-12       4.391725411445e-13      -2.420334895336e-15 
  176       6.928736662906e-10       1.158561840301e-13      -5.216531588603e-12       0.000000000000e+00       2.200741645719e-12       4.333845538943e-13      -2.364776242349e-15 
  177       6.962047095719e-10       1.143469651970e-13      -5.128475022195e-12       0.000000000000e+00       2.164342574188e-12       4.276905160107e-13      -2.309511589273e-15 
  178       6.994771393856e-10       1.128462726501e-13      -5.036713565286e-12       0.000000000000e+00       2.128689720760e-12       4.220824603422e-13      -2.254433649770e-15 
  179       7.026896026368e-10       1.113582540454e-13      -4.941259368500e-12       0.000000000000e+00       2.093731673836e-12       4.165517997982e-13      -2.199428718532e-15 
  180       7.058408137917e-10       1.098870459750e-13      -4.842125838818e-12       0.000000000000e+00       2.059423359735e-12       4.110912072876e-13      -2.144401757364e-15 
  181       7.089298291031e-10       1.084363211343e-13      -4.739323530637e-12       0.000000000000e+00       2.025757990990e-12       4.057004441824e-13      -2.089354093127e-15 
