# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   23       1.310499181599e-10       1.154628755950e-15       2.049492044696e-13       0.000000000000e+00       2.459404545689e-10       2.714435884445e-11      -1.620051013499e-15 
   24       1.330305045722e-10       1.341137137932e-15       2.123812629385e-13       0.000000000000e+00       2.276814342958e-10       2.526060310021e-11       1.327928336253e-15 
   25       1.350631330095e-10       1.552089072511e-15       2.204405597330e-13       0.000000000000e+00       2.113193318824e-10       2.356311607943e-11      -9.024243873495e-17 
   26       1.371400548386e-10       1.786678562503e-15       2.287569698251e-13       0.000000000000e+00       1.965576141901e-10       2.201787085536e-11      -4.535673630441e-15 
   27       1.392631958382e-10       2.044977056968e-15       2.369315368507e-13       0.000000000000e+00       1.832193093062e-10       2.061591634757e-11      -1.041725575477e-14 
   28       1.414272995694e-10       2.326977838860e-15       2.445095353037e-13       0.000000000000e+00       1.710747105340e-10       1.934522601303e-11      -1.596914788138e-14 
   29       1.436382491759e-10       2.631794790560e-15       2.511302440113e-13       0.000000000000e+00       1.600615743483e-10       1.819593056799e-11      -2.029273826891e-14 
   30       1.458922309588e-10       2.957863726830e-15       2.564090871203e-13       0.000000000000e+00       1.500612437913e-10       1.714571748447e-11      -2.266000785571e-14 
   31       1.481750607220e-10       3.304041025441e-15       2.599809447044e-13       0.000000000000e+00       1.408693353867e-10       1.616407243644e-11      -2.247310838393e-14 
   32       1.504929259800e-10       3.673224077451e-15       2.618308854139e-13       0.000000000000e+00       1.324383247693e-10       1.525074588796e-11      -2.014792611779e-14 
   33       1.528505183394e-10       4.070171108258e-15       2.620926132617e-13       0.000000000000e+00       1.247086775961e-10       1.441007254557e-11      -1.658855077834e-14 
   34       1.552445615360e-10       4.499653371033e-15       2.609419063550e-13       0.000000000000e+00       1.175722757914e-10       1.364071230325e-11      -1.281985751920e-14 
   35       1.576735984349e-10       4.963027377278e-15       2.585044066796e-13       0.000000000000e+00       1.109923731157e-10       1.293693821727e-11      -9.427439039327e-15 
   36       1.601297340890e-10       5.460464582652e-15       2.549212923168e-13       0.000000000000e+00       1.049158392677e-10       1.228669151147e-11      -6.938434784645e-15 
   37       1.626011152809e-10       5.991990007881e-15       2.503258832298e-13       0.000000000000e+00       9.926324138315e-11       1.167524775925e-11      -5.820519082304e-15 
   38       1.650928494681e-10       6.558030505172e-15       2.446707663149e-13       0.000000000000e+00       9.401989381524e-11       1.110115648349e-11      -5.952369070639e-15 
   39       1.676118141772e-10       7.159022389110e-15       2.378433843386e-13       0.000000000000e+00       8.916916778025e-11       1.056492351058e-11      -6.973564508689e-15 
   40       1.701603958353e-10       7.795251674882e-15       2.297102913880e-13       0.000000000000e+00       8.466480815242e-11       1.006443369813e-11      -8.417015155245e-15 
   41       1.727377591671e-10       8.466959711902e-15       2.201267812239e-13       0.000000000000e+00       8.044703025411e-11       9.596014468480e-12      -9.792823599319e-15 
   42       1.753453956394e-10       9.174725756196e-15       2.089733584162e-13       0.000000000000e+00       7.650332369861e-11       9.158625084238e-12      -1.089023192865e-14 
   43       1.779825107281e-10       9.919191914160e-15       1.961284676530e-13       0.000000000000e+00       7.282309327579e-11       8.750623425609e-12      -1.156169875950e-14 
   44       1.806440060601e-10       1.070095602587e-14       1.814575008880e-13       0.000000000000e+00       6.937941082006e-11       8.368428261419e-12      -1.163922535772e-14 
   45       1.833235342061e-10       1.152054352027e-14       1.648465977466e-13       0.000000000000e+00       6.613860593430e-11       8.007752514225e-12      -1.100003416619e-14 
   46       1.860246821574e-10       1.237831804884e-14       1.463179943433e-13       0.000000000000e+00       6.309551929503e-11       7.668102056865e-12      -9.789355171639e-15 
   47       1.887524599165e-10       1.327454045220e-14       1.259477894632e-13       0.000000000000e+00       6.024657840736e-11       7.349362493351e-12      -8.262557633475e-15 
   48       1.915099503691e-10       1.420938885436e-14       1.038354896365e-13       0.000000000000e+00       5.757916773066e-11       7.050459378100e-12      -6.727036913287e-15 
   49       1.942981132713e-10       1.518295500152e-14       8.010519686961e-14       0.000000000000e+00       5.507095647524e-11       6.769285536370e-12      -5.545062754737e-15 
   50       1.971165067223e-10       1.619531684583e-14       5.486968431606e-14       0.000000000000e+00       5.269661373292e-11       6.503344544249e-12      -5.037592387188e-15 
   51       1.999661372064e-10       1.724678801740e-14       2.810837196818e-14       0.000000000000e+00       5.045166222238e-11       6.252055698851e-12      -5.158322020380e-15 
   52       2.028470443426e-10       1.833772974007e-14      -2.417180874706e-16       0.000000000000e+00       4.833393742864e-11       6.014949075134e-12      -5.736083738939e-15 
   53       2.057573018016e-10       1.946848043353e-14      -3.025228997100e-14       0.000000000000e+00       4.633644930976e-11       5.790965996078e-12      -6.564378689512e-15 
   54       2.086928644681e-10       2.063935564012e-14      -6.200433272788e-14       0.000000000000e+00       4.444705773275e-11       5.578420054742e-12      -7.399564881791e-15 
   55       2.116494260877e-10       2.185055603918e-14      -9.557320978035e-14       0.000000000000e+00       4.265216595345e-11       5.375496395347e-12      -8.016850426606e-15 
   56       2.146288827466e-10       2.310186489833e-14      -1.309783096940e-13       0.000000000000e+00       4.094961907009e-11       5.181984096852e-12      -8.398713775357e-15 
   57       2.176342073529e-10       2.439287533442e-14      -1.682218662202e-13       0.000000000000e+00       3.933844132298e-11       4.997905877720e-12      -8.590116904234e-15 
   58       2.206675069470e-10       2.572307206634e-14      -2.073032886811e-13       0.000000000000e+00       3.781493442760e-11       4.822999927639e-12      -8.645231261841e-15 
   59       2.237299481949e-10       2.709182776081e-14      -2.482191179892e-13       0.000000000000e+00       3.637250955762e-11       4.656701900708e-12      -8.627877730095e-15 
   60       2.268216828819e-10       2.849839937821e-14      -2.909629826676e-13       0.000000000000e+00       3.500151932798e-11       4.498126908629e-12      -8.611966585135e-15 
   61       2.299424700884e-10       2.994205632791e-14      -3.355277197982e-13       0.000000000000e+00       3.369193091411e-11       4.346337407010e-12      -8.665069661961e-15 
   62       2.330938744664e-10       3.142250681554e-14      -3.819123936762e-13       0.000000000000e+00       3.244242665943e-11       4.201257856275e-12      -8.793832586559e-15 
   63       2.362774314226e-10       3.293956114508e-14      -4.301167816948e-13       0.000000000000e+00       3.125305734424e-11       4.062934347151e-12      -8.987034689486e-15 
   64       2.394939426124e-10       3.449300887147e-14      -4.801393726555e-13       0.000000000000e+00       3.012250497642e-11       3.931258065437e-12      -9.231282235745e-15 
   65       2.427434235396e-10       3.608261932866e-14      -5.319773914803e-13       0.000000000000e+00       2.904800492158e-11       3.805956356367e-12      -9.510913183266e-15 
   66       2.460250511544e-10       3.770814215769e-14      -5.856268239227e-13       0.000000000000e+00       2.802526803325e-11       3.686583788971e-12      -9.807901941391e-15 
   67       2.493371114521e-10       3.936930783467e-14      -6.410824412797e-13       0.000000000000e+00       2.704840278301e-11       3.572513220435e-12      -1.010176412936e-14 
   68       2.526778506922e-10       4.106567688118e-14      -6.983330605975e-13       0.000000000000e+00       2.611148505438e-11       3.463106813343e-12      -1.037328979903e-14 
   69       2.560483464732e-10       4.279615083529e-14      -7.573461548074e-13       0.000000000000e+00       2.521381094978e-11       3.358289300518e-12      -1.061683440119e-14 
   70       2.594501269500e-10       4.455936268368e-14      -8.180801542635e-13       0.000000000000e+00       2.435557334214e-11       3.258075360068e-12      -1.083035863937e-14 
   71       2.628842899216e-10       4.635381612981e-14      -8.804888399329e-13       0.000000000000e+00       2.353627329549e-11       3.162395684588e-12      -1.101182298686e-14 
   72       2.663514735399e-10       4.817788225188e-14      -9.445212462530e-13       0.000000000000e+00       2.275468433484e-11       3.071092647895e-12      -1.115919035986e-14 
   73       2.698518270188e-10       5.002979616089e-14      -1.010121563988e-12       0.000000000000e+00       2.200881671611e-11       2.983915971768e-12      -1.127042879063e-14 
   74       2.733849813437e-10       5.190765365864e-14      -1.077229043088e-12       0.000000000000e+00       2.129588169604e-11       2.900518392679e-12      -1.134351410072e-14 
   75       2.769500199805e-10       5.380940789577e-14      -1.145777895543e-12       0.000000000000e+00       2.061225580203e-11       2.820451328534e-12      -1.137643257409e-14 
   76       2.805459990754e-10       5.573308356331e-14      -1.215706915935e-12       0.000000000000e+00       1.995437805674e-11       2.743275731135e-12      -1.136782608217e-14 
   77       2.841736823199e-10       5.767747194796e-14      -1.286990583203e-12       0.000000000000e+00       1.932170952331e-11       2.668927559723e-12      -1.131905736567e-14 
   78       2.878340707014e-10       5.964155714068e-14      -1.359613480296e-12       0.000000000000e+00       1.871425104048e-11       2.597411390271e-12      -1.123252797324e-14 
   79       2.915278633458e-10       6.162431084792e-14      -1.433561180100e-12       0.000000000000e+00       1.813164181516e-11       2.528689202779e-12      -1.111108481129e-14 
   80       2.952554394947e-10       6.362469351035e-14      -1.508820347564e-12       0.000000000000e+00       1.757314282337e-11       2.462678409984e-12      -1.095803599120e-14 
   81       2.990168404824e-10       6.564165542159e-14      -1.585378841827e-12       0.000000000000e+00       1.703762021109e-11       2.399249886072e-12      -1.077716667647e-14 
   82       3.028117517124e-10       6.767413784688e-14      -1.663225818344e-12       0.000000000000e+00       1.652352869514e-11       2.338225995398e-12      -1.057275492988e-14 
   83       3.066394846345e-10       6.972107414188e-14      -1.742351831014e-12       0.000000000000e+00       1.602889496412e-11       2.279378621192e-12      -1.034958756066e-14 
   84       3.104993124225e-10       7.178127662822e-14      -1.822739333131e-12       0.000000000000e+00       1.555179582722e-11       2.222485196316e-12      -1.011253366232e-14 
   85       3.143915804234e-10       7.385307322246e-14      -1.904332147200e-12       0.000000000000e+00       1.509192009680e-11       2.167511786121e-12      -9.865149282465e-15 
   86       3.183167476086e-10       7.593461233896e-14      -1.987061097575e-12       0.000000000000e+00       1.464923640307e-11       2.114456883711e-12      -9.610869416248e-15 
   87       3.222750373402e-10       7.802397098750e-14      -2.070853103267e-12       0.000000000000e+00       1.422351330583e-11       2.063295124697e-12      -9.353438038500e-15 
   88       3.262664252926e-10       8.011915397194e-14      -2.155631118699e-12       0.000000000000e+00       1.381431101042e-11       2.013976290735e-12      -9.096916517094e-15 
   89       3.302906273738e-10       8.221809308890e-14      -2.241314074473e-12       0.000000000000e+00       1.342097308375e-11       1.966424313066e-12      -8.845692026356e-15 
   90       3.343470876468e-10       8.431864632644e-14      -2.327816818131e-12       0.000000000000e+00       1.304261817021e-11       1.920536276050e-12      -8.604485960455e-15 
   91       3.384349662512e-10       8.641859706269e-14      -2.415050054918e-12       0.000000000000e+00       1.267813170772e-11       1.876181420702e-12      -8.378362346803e-15 
   92       3.425531273244e-10       8.851565326454e-14      -2.502920288541e-12       0.000000000000e+00       1.232615764368e-11       1.833200148236e-12      -8.172736259451e-15 
   93       3.467004853447e-10       9.060755463047e-14      -2.591336992309e-12       0.000000000000e+00       1.198541924835e-11       1.791443239400e-12      -7.992149028195e-15 
   94       3.508771299805e-10       9.269241419272e-14      -2.680235484955e-12       0.000000000000e+00       1.165575474196e-11       1.750898424291e-12      -7.836364874905e-15 
   95       3.550833488736e-10       9.476842684956e-14      -2.769557401822e-12       0.000000000000e+00       1.133722283442e-11       1.711581094869e-12      -7.703700034898e-15 
   96       3.593192772288e-10       9.683376667025e-14      -2.859243810520e-12       0.000000000000e+00       1.102978379024e-11       1.673495346832e-12      -7.592195251990e-15 
   97       3.635848906561e-10       9.888658757539e-14      -2.949235250942e-12       0.000000000000e+00       1.073329566195e-11       1.636633535192e-12      -7.499607263898e-15 
   98       3.678799980113e-10       1.009250240174e-13      -3.039471775275e-12       0.000000000000e+00       1.044751052360e-11       1.600975829844e-12      -7.423400287648e-15 
   99       3.722042342380e-10       1.029471916607e-13      -3.129892988010e-12       0.000000000000e+00       1.017207070416e-11       1.566489771144e-12      -7.360737504975e-15 
  100       3.765570532087e-10       1.049511880626e-13      -3.220438085958e-12       0.000000000000e+00       9.906505020995e-12       1.533129825477e-12      -7.308472547730e-15 
  101       3.809377205665e-10       1.069350933530e-13      -3.311045898258e-12       0.000000000000e+00       9.650225013306e-12       1.500836940835e-12      -7.263140983284e-15 
  102       3.853453065661e-10       1.088969709155e-13      -3.401654926394e-12       0.000000000000e+00       9.402521175578e-12       1.469538102384e-12      -7.220951799928e-15 
  103       3.897786789157e-10       1.108348680671e-13      -3.492203384202e-12       0.000000000000e+00       9.162559191032e-12       1.439145888045e-12      -7.177778892281e-15 
  104       3.942367338226e-10       1.127468425070e-13      -3.582627488954e-12       0.000000000000e+00       8.929568533603e-12       1.409578951231e-12      -7.130002499369e-15 
  105       3.987191400955e-10       1.146310442638e-13      -3.672855985499e-12       0.000000000000e+00       8.703445402144e-12       1.380827577508e-12      -7.077181310006e-15 
  106       4.032256826817e-10       1.164856461378e-13      -3.762814953564e-12       0.000000000000e+00       8.484224591081e-12       1.352896196372e-12      -7.019727126642e-15 
  107       4.077560289529e-10       1.183088198741e-13      -3.852429511172e-12       0.000000000000e+00       8.271892762360e-12       1.325783033015e-12      -6.958087961720e-15 
  108       4.123097241640e-10       1.200987371256e-13      -3.941623835437e-12       0.000000000000e+00       8.066386792841e-12       1.299479893863e-12      -6.892748863210e-15 
  109       4.168861869122e-10       1.218535704173e-13      -4.030321183355e-12       0.000000000000e+00       7.867592121680e-12       1.273971952122e-12      -6.824232740160e-15 
  110       4.214847045962e-10       1.235714941090e-13      -4.118443912599e-12       0.000000000000e+00       7.675341097727e-12       1.249237533316e-12      -6.753101188235e-15 
  111       4.261044288749e-10       1.252506853596e-13      -4.205913502314e-12       0.000000000000e+00       7.489411326904e-12       1.225247900834e-12      -6.679955315261e-15 
  112       4.307443711271e-10       1.268893250904e-13      -4.292650573906e-12       0.000000000000e+00       7.309524019604e-12       1.201967041465e-12      -6.605436566771e-15 
  113       4.354033979097e-10       1.284855989484e-13      -4.378574911837e-12       0.000000000000e+00       7.135342338071e-12       1.179351450948e-12      -6.530227551543e-15 
  114       4.400802264175e-10       1.300376982703e-13      -4.463605484420e-12       0.000000000000e+00       6.966469743797e-12       1.157349919507e-12      -6.455052867149e-15 
  115       4.447734199418e-10       1.315438210457e-13      -4.547660464609e-12       0.000000000000e+00       6.802448344904e-12       1.135903317397e-12      -6.380679925495e-15 
  116       4.494815904098e-10       1.330022298076e-13      -4.630658810521e-12       0.000000000000e+00       6.642858975796e-12       1.114957661724e-12      -6.307760796955e-15 
  117       4.542040436457e-10       1.344114312277e-13      -4.712525180540e-12       0.000000000000e+00       6.487638773360e-12       1.094505577723e-12      -6.236334163208e-15 
  118       4.589402043992e-10       1.357700202676e-13      -4.793185657623e-12       0.000000000000e+00       6.336799288409e-12       1.074549499129e-12      -6.166264079645e-15 
  119       4.636894136043e-10       1.370766266566e-13      -4.872566277255e-12       0.000000000000e+00       6.190327463339e-12       1.055088741984e-12      -6.097392964812e-15 
  120       4.684509256696e-10       1.383299163589e-13      -4.950593062030e-12       0.000000000000e+00       6.048184879001e-12       1.036119407596e-12      -6.029541020285e-15 
  121       4.732239057682e-10       1.395285930400e-13      -5.027192056236e-12       0.000000000000e+00       5.910307001587e-12       1.017634285522e-12      -5.962505650540e-15 
  122       4.780074271274e-10       1.406713995342e-13      -5.102289360439e-12       0.000000000000e+00       5.776602429503e-12       9.996227565286e-13      -5.896060882828e-15 
  123       4.828004683192e-10       1.417571193110e-13      -5.175811166067e-12       0.000000000000e+00       5.646952140248e-12       9.820706955734e-13      -5.829956787045e-15 
  124       4.876019105501e-10       1.427845779422e-13      -5.247683789994e-12       0.000000000000e+00       5.521208737294e-12       9.649603747700e-13      -5.763918895605e-15 
  125       4.924105349507e-10       1.437526445688e-13      -5.317833709122e-12       0.000000000000e+00       5.399195696963e-12       9.482703663620e-13      -5.697647623312e-15 
  126       4.972250198665e-10       1.446602333680e-13      -5.386187594968e-12       0.000000000000e+00       5.280706615305e-12       9.319754456939e-13      -5.630817687230e-15 
  127       5.020439381473e-10       1.455063050196e-13      -5.452672348245e-12       0.000000000000e+00       5.165504454978e-12       9.160464941828e-13      -5.563077526559e-15 
  128       5.068657544373e-10       1.462898681737e-13      -5.517215133449e-12       0.000000000000e+00       5.053320792124e-12       9.004504022898e-13      -5.494048722507e-15 
  129       5.116889766113e-10       1.470100192023e-13      -5.579743949777e-12       0.000000000000e+00       4.943913326285e-12       8.851579021322e-13      -5.423426147056e-15 
  130       5.165126346225e-10       1.476660632728e-13      -5.640189341256e-12       0.000000000000e+00       4.837247142808e-12       8.701682428980e-13      -5.351292063050e-15 
  131       5.213358493076e-10       1.482574093903e-13      -5.698482940446e-12       0.000000000000e+00       4.733332004467e-12       8.554870515914e-13      -5.277835545350e-15 
  132       5.261576813592e-10       1.487835350269e-13      -5.754556986967e-12       0.000000000000e+00       4.632165537978e-12       8.411186061492e-13      -5.203254979922e-15 
  133       5.309771297180e-10       1.492439878623e-13      -5.808344365916e-12       0.000000000000e+00       4.533732897782e-12       8.270657951531e-13      -5.127758204492e-15 
  134       5.357931299663e-10       1.496383875247e-13      -5.859778646293e-12       0.000000000000e+00       4.438006429835e-12       8.133300775436e-13      -5.051562649194e-15 
  135       5.406045527206e-10       1.499664273315e-13      -5.908794119419e-12       0.000000000000e+00       4.344945335395e-12       7.999114423322e-13      -4.974895477225e-15 
  136       5.454102020253e-10       1.502278760305e-13      -5.955325837361e-12       0.000000000000e+00       4.254495334810e-12       7.868083683155e-13      -4.897993725492e-15 
  137       5.502088137449e-10       1.504225795404e-13      -5.999309651351e-12       0.000000000000e+00       4.166588331303e-12       7.740177837875e-13      -4.821104445268e-15 
  138       5.549990539574e-10       1.505504626916e-13      -6.040682250211e-12       0.000000000000e+00       4.081142074762e-12       7.615350262532e-13      -4.744484842838e-15 
  139       5.597795173476e-10       1.506115309675e-13      -6.079381198770e-12       0.000000000000e+00       3.998059825525e-12       7.493538021413e-13      -4.668402420157e-15 
  140       5.645487255996e-10       1.506058722450e-13      -6.115344976290e-12       0.000000000000e+00       3.917230018167e-12       7.374661465179e-13      -4.593135115495e-15 
  141       5.693051257901e-10       1.505336585353e-13      -6.148513014885e-12       0.000000000000e+00       3.838525925293e-12       7.258623827988e-13      -4.518971444092e-15 
  142       5.740470887812e-10       1.503951477251e-13      -6.178825737946e-12       0.000000000000e+00       3.761805321317e-12       7.145310824633e-13      -4.446210638810e-15 
  143       5.787729076139e-10       1.501906853169e-13      -6.206224598558e-12       0.000000000000e+00       3.686910146254e-12       7.034590247671e-13      -4.375162790781e-15 
  144       5.834809341017e-10       1.499207185405e-13      -6.230652693850e-12       0.000000000000e+00       3.613699541592e-12       6.926338515343e-13      -4.306080147120e-15 
  145       5.881700071835e-10       1.495858365775e-13      -6.252056595174e-12       0.000000000000e+00       3.542153338342e-12       6.820524115616e-13      -4.238943073531e-15 
  146       5.928390639426e-10       1.491867376300e-13      -6.270384772235e-12       0.000000000000e+00       3.472278179897e-12       6.717131661069e-13      -4.173653159618e-15 
  147       5.974870043922e-10       1.487242187024e-13      -6.285587074731e-12       0.000000000000e+00       3.404074922935e-12       6.616135431011e-13      -4.110099914306e-15 
  148       6.021126906620e-10       1.481991774135e-13      -6.297614774081e-12       0.000000000000e+00       3.337538493007e-12       6.517499123503e-13      -4.048160510843e-15 
  149       6.067149461864e-10       1.476126138082e-13      -6.306420605160e-12       0.000000000000e+00       3.272657740113e-12       6.421175607376e-13      -3.987699531804e-15 
  150       6.112925548910e-10       1.469656321697e-13      -6.311958808030e-12       0.000000000000e+00       3.209415294284e-12       6.327106674255e-13      -3.928568714092e-15 
  151       6.158442603801e-10       1.462594428313e-13      -6.314185169672e-12       0.000000000000e+00       3.147787421166e-12       6.235222790576e-13      -3.870606693941e-15 
  152       6.203687651244e-10       1.454953639883e-13      -6.313057065715e-12       0.000000000000e+00       3.087743877594e-12       6.145442849612e-13      -3.813638751917e-15 
  153       6.248647296475e-10       1.446748235103e-13      -6.308533502171e-12       0.000000000000e+00       3.029247767181e-12       6.057673923487e-13      -3.757476557921e-15 
  154       6.293307717139e-10       1.437993607525e-13      -6.300575157166e-12       0.000000000000e+00       2.972255395893e-12       5.971811015200e-13      -3.701917916194e-15 
  155       6.337654655158e-10       1.428706283682e-13      -6.289144422669e-12       0.000000000000e+00       2.916716127632e-12       5.887736810649e-13      -3.646746510315e-15 
  156       6.381673408607e-10       1.418903941205e-13      -6.274205446228e-12       0.000000000000e+00       2.862572239817e-12       5.805321430643e-13      -3.591731648203e-15 
  157       6.425348823583e-10       1.408605426943e-13      -6.255724172695e-12       0.000000000000e+00       2.809758778966e-12       5.724422182934e-13      -3.536628007125e-15 
  158       6.468665286081e-10       1.397830775081e-13      -6.233668385967e-12       0.000000000000e+00       2.758203416274e-12       5.644883314226e-13      -3.481175378693e-15 
  159       6.511606713867e-10       1.386601225263e-13      -6.208007750709e-12       0.000000000000e+00       2.707826303196e-12       5.566535762204e-13      -3.425098413868e-15 
  160       6.554156548347e-10       1.374939240707e-13      -6.178713854089e-12       0.000000000000e+00       2.658539927028e-12       5.489196907553e-13      -3.368106367961e-15 
  161       6.596298887483e-10       1.362868014284e-13      -6.145760055368e-12       0.000000000000e+00       2.610266985538e-12       5.412710971627e-13      -3.309959380353e-15 
  162       6.638022014177e-10       1.350409899625e-13      -6.109120932103e-12       0.000000000000e+00       2.562996090421e-12       5.337074744753e-13      -3.250674435773e-15 
  163       6.679315165831e-10       1.337587875253e-13      -6.068772864497e-12       0.000000000000e+00       2.516730736776e-12       5.262322554252e-13      -3.190337214176e-15 
  164       6.720167418514e-10       1.324426059789e-13      -6.024694263661e-12       0.000000000000e+00       2.471471666070e-12       5.188486558291e-13      -3.129037244878e-15 
  165       6.760567684090e-10       1.310949727716e-13      -5.976865612458e-12       0.000000000000e+00       2.427216804621e-12       5.115596684914e-13      -3.066867957675e-15 
  166       6.800504707332e-10       1.297185325138e-13      -5.925269506355e-12       0.000000000000e+00       2.383961202088e-12       5.043680571064e-13      -3.003926733967e-15 
  167       6.839967063052e-10       1.283160485548e-13      -5.869890694269e-12       0.000000000000e+00       2.341696969949e-12       4.972763501608e-13      -2.940314957875e-15 
  168       6.878943153221e-10       1.268904045590e-13      -5.810716119413e-12       0.000000000000e+00       2.300413219987e-12       4.902868348370e-13      -2.876138067362e-15 
  169       6.917421204090e-10       1.254446060824e-13      -5.747734960145e-12       0.000000000000e+00       2.260096002777e-12       4.834015509150e-13      -2.811505605354e-15 
  170       6.955389263315e-10       1.239817821486e-13      -5.680938670818e-12       0.000000000000e+00       2.220728246168e-12       4.766222846753e-13      -2.746531270857e-15 
  171       6.992835197078e-10       1.225051868256e-13      -5.610321022621e-12       0.000000000000e+00       2.182289693766e-12       4.699505628016e-13      -2.681332970081e-15 
  172       7.029746687210e-10       1.210182008017e-13      -5.535878144434e-12       0.000000000000e+00       2.144756843422e-12       4.633876462834e-13      -2.616032867560e-15 
  173       7.066111228313e-10       1.195243329622e-13      -5.457608563671e-12       0.000000000000e+00       2.108102885714e-12       4.569345243183e-13      -2.550757437268e-15 
  174       7.101916124884e-10       1.180272219658e-13      -5.375513247130e-12       0.000000000000e+00       2.072297642430e-12       4.505919082152e-13      -2.485637513743e-15 
  175       7.137148488436e-10       1.165306378207e-13      -5.289595641839e-12       0.000000000000e+00       2.037307505054e-12       4.443602252964e-13      -2.420808343206e-15 
  176       7.171795234620e-10       1.150384834610e-13      -5.199861715902e-12       0.000000000000e+00       2.003095373252e-12       4.382396128004e-13      -2.356409634682e-15 
  177       7.205843080349e-10       1.135547963232e-13      -5.106319999353e-12       0.000000000000e+00       1.969620593352e-12       4.322299117847e-13      -2.292585611117e-15 
  178       7.239278540922e-10       1.120837499225e-13      -5.008981624996e-12       0.000000000000e+00       1.936838896832e-12       4.263306610280e-13      -2.229485060502e-15 
  179       7.272087927142e-10       1.106296554290e-13      -4.907860369257e-12       0.000000000000e+00       1.904702338803e-12       4.205410909333e-13      -2.167261386992e-15 
  180       7.304258234364e-10       1.091968108103e-13      -4.802971280617e-12       0.000000000000e+00       1.873168873200e-12       4.148603012502e-13      -2.106043196745e-15 
  181       7.335779894660e-10       1.077890315562e-13      -4.694326357673e-12       0.000000000000e+00       1.842232057987e-12       4.092878227769e-13      -2.045843334075e-15 
