# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   35       1.635416720203e-10       4.940028459062e-15       2.792446244548e-13       0.000000000000e+00       7.468110514944e-11       2.212505916772e-11       1.471232650826e-14 
   36       1.656496432737e-10       5.438423657180e-15       2.779114136053e-13       0.000000000000e+00       7.063195627876e-11       2.118361398678e-11       1.542413029026e-14 
   37       1.678004777992e-10       5.962931713824e-15       2.745980352277e-13       0.000000000000e+00       6.686495601222e-11       2.029840868610e-11       1.503703038295e-14 
   38       1.699960058547e-10       6.515361583138e-15       2.692871572134e-13       0.000000000000e+00       6.337029317325e-11       1.946761257573e-11       1.364803515485e-14 
   39       1.722328566873e-10       7.098678000393e-15       2.620982367655e-13       0.000000000000e+00       6.013681695796e-11       1.869023410200e-11       1.158387029770e-14 
   40       1.744995782191e-10       7.716363266284e-15       2.532010624223e-13       0.000000000000e+00       5.713358501753e-11       1.796091912975e-11       9.261004359620e-15 
   41       1.767822430261e-10       8.371827862562e-15       2.427840845709e-13       0.000000000000e+00       5.432063702331e-11       1.727207091755e-11       7.108338673822e-15 
   42       1.790853366351e-10       9.066329793513e-15       2.309390604885e-13       0.000000000000e+00       5.168968325106e-11       1.662198607851e-11       5.290623388006e-15 
   43       1.814163558850e-10       9.800435160076e-15       2.177444218831e-13       0.000000000000e+00       4.923375589673e-11       1.600870476762e-11       3.905076382707e-15 
   44       1.837796746996e-10       1.057457440443e-14       2.032978943935e-13       0.000000000000e+00       4.693500127856e-11       1.542750904694e-11       3.057159708474e-15 
   45       1.861771633484e-10       1.138892094042e-14       1.876749639418e-13       0.000000000000e+00       4.477106205262e-11       1.487273724027e-11       2.815639367892e-15 
   46       1.886110722354e-10       1.224300500006e-14       1.707873836242e-13       0.000000000000e+00       4.273854182222e-11       1.434439391231e-11       3.061197295988e-15 
   47       1.910814289912e-10       1.313596902165e-14       1.524838711436e-13       0.000000000000e+00       4.083508102691e-11       1.384314058872e-11       3.592954400577e-15 
   48       1.935848734206e-10       1.406665491423e-14       1.325873373147e-13       0.000000000000e+00       3.905227924070e-11       1.336833144201e-11       4.167404924626e-15 
   49       1.961143711378e-10       1.503358857986e-14       1.108933280008e-13       0.000000000000e+00       3.737524583145e-11       1.291790978984e-11       4.496046616535e-15 
   50       1.986622903209e-10       1.603548380959e-14       8.721708727513e-14       0.000000000000e+00       3.578708842806e-11       1.248917730794e-11       4.322054484525e-15 
   51       2.012312809023e-10       1.707295112683e-14       6.155342182090e-14       0.000000000000e+00       3.428485710173e-11       1.208158794068e-11       3.680335666187e-15 
   52       2.038258534134e-10       1.814722603595e-14       3.395753670845e-14       0.000000000000e+00       3.286715133969e-11       1.169453345696e-11       2.703967117647e-15 
   53       2.064491489020e-10       1.925969893968e-14       4.500919461713e-15       0.000000000000e+00       3.152934867046e-11       1.132647606660e-11       1.552639399625e-15 
   54       2.091028108320e-10       2.041192410245e-14      -2.672792994690e-14       0.000000000000e+00       3.026338769069e-11       1.097488598751e-11       4.140065457873e-16 
   55       2.117875326538e-10       2.160525297513e-14      -5.964629883983e-14       0.000000000000e+00       2.906023233424e-11       1.063703324035e-11      -5.389911875675e-16 
   56       2.145051532708e-10       2.283960696570e-14      -9.425396606895e-14       0.000000000000e+00       2.791847862381e-11       1.031273640022e-11      -1.291666698230e-15 
   57       2.172568577544e-10       2.411441549850e-14      -1.305742741161e-13       0.000000000000e+00       2.683750597558e-11       1.000218733802e-11      -1.877340523617e-15 
   58       2.200424477227e-10       2.542895939353e-14      -1.686324515196e-13       0.000000000000e+00       2.581487322403e-11       9.705128303437e-12      -2.336795401192e-15 
   59       2.228602395654e-10       2.678236519453e-14      -2.084557996221e-13       0.000000000000e+00       2.484620611268e-11       9.420822773780e-12      -2.718641742394e-15 
   60       2.257069626684e-10       2.817359949707e-14      -2.500738793191e-13       0.000000000000e+00       2.392508478493e-11       9.148026302830e-12      -3.079683106576e-15 
   61       2.285792419766e-10       2.960166612940e-14      -2.935128582790e-13       0.000000000000e+00       2.304482977026e-11       8.885398833140e-12      -3.472092641311e-15 
   62       2.314786647967e-10       3.106626224616e-14      -3.387766474287e-13       0.000000000000e+00       2.220458292742e-11       8.632915729079e-12      -3.900752036811e-15 
   63       2.344076758664e-10       3.256726010720e-14      -3.858618424685e-13       0.000000000000e+00       2.140439799642e-11       8.390723177420e-12      -4.356941802945e-15 
   64       2.373680428890e-10       3.410451796932e-14      -4.347631912081e-13       0.000000000000e+00       2.064341131138e-11       8.158709828022e-12      -4.830633367976e-15 
   65       2.403608050283e-10       3.567788085070e-14      -4.854735950311e-13       0.000000000000e+00       1.991978952910e-11       7.936491649964e-12      -5.310436074426e-15 
   66       2.433862214029e-10       3.728718129533e-14      -5.379841103595e-13       0.000000000000e+00       1.923067735775e-11       7.723396787662e-12      -5.783544174952e-15 
   67       2.464437195812e-10       3.893224013750e-14      -5.922839501178e-13       0.000000000000e+00       1.857214528543e-11       7.518450417005e-12      -6.235683828213e-15 
   68       2.495325454551e-10       4.061270207090e-14      -6.483558549246e-13       0.000000000000e+00       1.794024125446e-11       7.320656288210e-12      -6.653783233868e-15 
   69       2.526539809024e-10       4.232750195766e-14      -7.061611142617e-13       0.000000000000e+00       1.733450997865e-11       7.129941450795e-12      -7.034729784450e-15 
   70       2.558094850195e-10       4.407529125592e-14      -7.656514988850e-13       0.000000000000e+00       1.675509610626e-11       6.946376629181e-12      -7.378300276909e-15 
   71       2.589999995357e-10       4.585459024850e-14      -8.267735076926e-13       0.000000000000e+00       1.620167976319e-11       6.769889052752e-12      -7.684611117239e-15 
   72       2.622259152462e-10       4.766378458244e-14      -8.894682507677e-13       0.000000000000e+00       1.567345251554e-11       6.600254899873e-12      -7.954134961844e-15 
   73       2.654870384444e-10       4.950112180846e-14      -9.536713324216e-13       0.000000000000e+00       1.516909333212e-11       6.437091741911e-12      -8.187717358917e-15 
   74       2.687825573551e-10       5.136470792052e-14      -1.019312734237e-12       0.000000000000e+00       1.468674454700e-11       6.279850987264e-12      -8.386593389808e-15 
   75       2.721110085671e-10       5.325250389528e-14      -1.086316698110e-12       0.000000000000e+00       1.422398782201e-11       6.127810325379e-12      -8.552404310397e-15 
   76       2.754709278064e-10       5.516254633031e-14      -1.154614173285e-12       0.000000000000e+00       1.377844585125e-11       5.980266325877e-12      -8.686959379140e-15 
   77       2.788630134619e-10       5.709366345843e-14      -1.224183036414e-12       0.000000000000e+00       1.334976728455e-11       5.837169485800e-12      -8.791434413553e-15 
   78       2.822882984372e-10       5.904488402161e-14      -1.295015027410e-12       0.000000000000e+00       1.293796177482e-11       5.698591796633e-12      -8.867056641649e-15 
   79       2.857474815923e-10       6.101522587204e-14      -1.367103974510e-12       0.000000000000e+00       1.254279532220e-11       5.564533466830e-12      -8.915357781510e-15 
   80       2.892409082090e-10       6.300369710698e-14      -1.440445934954e-12       0.000000000000e+00       1.216377906791e-11       5.434919470177e-12      -8.938185457512e-15 
   81       2.927685504569e-10       6.500929720354e-14      -1.515039335668e-12       0.000000000000e+00       1.180015808815e-11       5.309596094163e-12      -8.937714616538e-15 
   82       2.963299878591e-10       6.703101815353e-14      -1.590885113934e-12       0.000000000000e+00       1.145090018796e-11       5.188327488338e-12      -8.916458944199e-15 
   83       2.999243877579e-10       6.906784559833e-14      -1.667986858074e-12       0.000000000000e+00       1.111468469514e-11       5.070792212682e-12      -8.877282281053e-15 
   84       3.035508984236e-10       7.111863665014e-14      -1.746339634772e-12       0.000000000000e+00       1.079022435655e-11       4.956671509040e-12      -8.823012264046e-15 
   85       3.072099460475e-10       7.318172759811e-14      -1.825894034776e-12       0.000000000000e+00       1.047731688774e-11       4.845938489753e-12      -8.755182651780e-15 
   86       3.109021179479e-10       7.525526294648e-14      -1.906586396948e-12       0.000000000000e+00       1.017594801260e-11       4.738610784880e-12      -8.675102465088e-15 
   87       3.146277566301e-10       7.733731202201e-14      -1.988349542930e-12       0.000000000000e+00       9.885968335303e-12       4.634661199740e-12      -8.584239885343e-15 
   88       3.183869471878e-10       7.942586803628e-14      -2.071112727681e-12       0.000000000000e+00       9.607087732449e-12       4.534015804846e-12      -8.484226985392e-15 
   89       3.221795047041e-10       8.151884714807e-14      -2.154801590016e-12       0.000000000000e+00       9.338869745360e-12       4.436552025829e-12      -8.376864460477e-15 
   90       3.260049616518e-10       8.361408752566e-14      -2.239338103141e-12       0.000000000000e+00       9.080725972297e-12       4.342096733373e-12      -8.264126359168e-15 
   91       3.298625552950e-10       8.570934840916e-14      -2.324640525192e-12       0.000000000000e+00       8.831910460700e-12       4.250424333139e-12      -8.148164814293e-15 
   92       3.337512150895e-10       8.780230917289e-14      -2.410623349773e-12       0.000000000000e+00       8.591514099428e-12       4.161254855698e-12      -8.031314773860e-15 
   93       3.376699091078e-10       8.989068877790e-14      -2.497203114035e-12       0.000000000000e+00       8.358680912049e-12       4.074326249902e-12      -7.915732552770e-15 
   94       3.416187702794e-10       9.197262671736e-14      -2.584316929593e-12       0.000000000000e+00       8.133306328787e-12       3.989627849324e-12      -7.802239027504e-15 
   95       3.455981170305e-10       9.404635789834e-14      -2.671906660177e-12       0.000000000000e+00       7.915434055201e-12       3.907198651041e-12      -7.691310395293e-15 
   96       3.496081017850e-10       9.611009806196e-14      -2.759913342951e-12       0.000000000000e+00       7.705041001193e-12       3.827055361318e-12      -7.583428559461e-15 
   97       3.536487032938e-10       9.816204449825e-14      -2.848277219454e-12       0.000000000000e+00       7.502034719250e-12       3.749191504113e-12      -7.479080833873e-15 
   98       3.577197189640e-10       1.002003767611e-13      -2.936937766542e-12       0.000000000000e+00       7.306250842676e-12       3.673576529588e-12      -7.378759647381e-15 
   99       3.618207571879e-10       1.022232573831e-13      -3.025833727336e-12       0.000000000000e+00       7.117450523832e-12       3.600154922617e-12      -7.282962248271e-15 
  100       3.659512296719e-10       1.042288325907e-13      -3.114903142158e-12       0.000000000000e+00       6.935317872372e-12       3.528845311287e-12      -7.192190408708e-15 
  101       3.701103437665e-10       1.062152330186e-13      -3.204083379482e-12       0.000000000000e+00       6.759457393481e-12       3.459539575417e-12      -7.106950129183e-15 
  102       3.742970947946e-10       1.081805744254e-13      -3.293311166869e-12       0.000000000000e+00       6.589391426110e-12       3.392101955055e-12      -7.027751342957e-15 
  103       3.785102583811e-10       1.101229584078e-13      -3.382522621914e-12       0.000000000000e+00       6.424557581215e-12       3.326368158994e-12      -6.955107620511e-15 
  104       3.827486546429e-10       1.120404905502e-13      -3.471652388671e-12       0.000000000000e+00       6.264436565480e-12       3.262185844718e-12      -6.889360351515e-15 
  105       3.870119979249e-10       1.139313361247e-13      -3.560630847416e-12       0.000000000000e+00       6.108960835325e-12       3.199544206091e-12      -6.830124878396e-15 
  106       3.913001480846e-10       1.157936732831e-13      -3.649386583896e-12       0.000000000000e+00       5.958156627226e-12       3.138460310571e-12      -6.776768644189e-15 
  107       3.956128442549e-10       1.176256771901e-13      -3.737847271045e-12       0.000000000000e+00       5.812017386459e-12       3.078938859390e-12      -6.728577836209e-15 
  108       3.999497001606e-10       1.194255209296e-13      -3.825939690099e-12       0.000000000000e+00       5.670502638146e-12       3.020971750684e-12      -6.684755161687e-15 
  109       4.043101994350e-10       1.211913764117e-13      -3.913589751709e-12       0.000000000000e+00       5.533536858297e-12       2.964537642641e-12      -6.644417623391e-15 
  110       4.086936909367e-10       1.229214152785e-13      -4.000722517055e-12       0.000000000000e+00       5.401008344856e-12       2.909601516634e-12      -6.606594295259e-15 
  111       4.130993840662e-10       1.246138098113e-13      -4.087262218955e-12       0.000000000000e+00       5.272768088746e-12       2.856114240362e-12      -6.570224098022e-15 
  112       4.175263440825e-10       1.262667338365e-13      -4.173132282984e-12       0.000000000000e+00       5.148628644913e-12       2.804012130989e-12      -6.534153574835e-15 
  113       4.219734874199e-10       1.278783636325e-13      -4.258255348584e-12       0.000000000000e+00       5.028363003371e-12       2.753216518283e-12      -6.497134666903e-15 
  114       4.264395770043e-10       1.294468788359e-13      -4.342553290174e-12       0.000000000000e+00       4.911703460245e-12       2.703633307757e-12      -6.457822489111e-15 
  115       4.309232175704e-10       1.309704633485e-13      -4.425947238271e-12       0.000000000000e+00       4.798340488817e-12       2.655152543804e-12      -6.414773105648e-15 
  116       4.354230593719e-10       1.324473650441e-13      -4.508358916784e-12       0.000000000000e+00       4.687990792205e-12       2.607674559744e-12      -6.366768383630e-15 
  117       4.399384474250e-10       1.338760811889e-13      -4.589714794252e-12       0.000000000000e+00       4.580613261598e-12       2.561192968834e-12      -6.313840116903e-15 
  118       4.444688427735e-10       1.352551973722e-13      -4.669942479314e-12       0.000000000000e+00       4.476217276678e-12       2.515720990007e-12      -6.256366818933e-15 
  119       4.490136183483e-10       1.365833321335e-13      -4.748969482081e-12       0.000000000000e+00       4.374795361705e-12       2.471265564215e-12      -6.194758446329e-15 
  120       4.535720561257e-10       1.378591383888e-13      -4.826723246882e-12       0.000000000000e+00       4.276322668246e-12       2.427827152646e-12      -6.129457066411e-15 
  121       4.581433442878e-10       1.390813048571e-13      -4.903131185014e-12       0.000000000000e+00       4.180756457905e-12       2.385399534932e-12      -6.060937524769e-15 
  122       4.627265743805e-10       1.402485574866e-13      -4.978120707497e-12       0.000000000000e+00       4.088035585054e-12       2.343969607369e-12      -5.989708112833e-15 
  123       4.673207384737e-10       1.413596608814e-13      -5.051619257819e-12       0.000000000000e+00       3.998079979564e-12       2.303517181123e-12      -5.916311235433e-15 
  124       4.719247263199e-10       1.424134197279e-13      -5.123554344691e-12       0.000000000000e+00       3.910790129533e-12       2.264014780449e-12      -5.841324078364e-15 
  125       4.765373225137e-10       1.434086802206e-13      -5.193853574796e-12       0.000000000000e+00       3.826046564017e-12       2.225427440905e-12      -5.765359275952e-15 
  126       4.811572036510e-10       1.443443314895e-13      -5.262444685536e-12       0.000000000000e+00       3.743709335760e-12       2.187712507557e-12      -5.689065578613e-15 
  127       4.857829354882e-10       1.452193070255e-13      -5.329255577788e-12       0.000000000000e+00       3.663617503925e-12       2.150819433205e-12      -5.613128520422e-15 
  128       4.904129701012e-10       1.460325861074e-13      -5.394214348654e-12       0.000000000000e+00       3.585588616822e-12       2.114689576584e-12      -5.538271086677e-15 
  129       4.950458094836e-10       1.467832327609e-13      -5.457249953030e-12       0.000000000000e+00       3.509458033672e-12       2.079269911355e-12      -5.465107795299e-15 
  130       4.996805226655e-10       1.474705144378e-13      -5.518294200837e-12       0.000000000000e+00       3.435202865710e-12       2.044556281976e-12      -5.393687424703e-15 
  131       5.043162802189e-10       1.480937991120e-13      -5.577280041801e-12       0.000000000000e+00       3.362830717329e-12       2.010554533809e-12      -5.323901150664e-15 
  132       5.089521912703e-10       1.486525205926e-13      -5.634140993157e-12       0.000000000000e+00       3.292340835923e-12       1.977266926463e-12      -5.255624258265e-15 
  133       5.135873018510e-10       1.491461802184e-13      -5.688811176893e-12       0.000000000000e+00       3.223723879684e-12       1.944692031551e-12      -5.188715760541e-15 
  134       5.182205932472e-10       1.495743485533e-13      -5.741225357007e-12       0.000000000000e+00       3.156961685412e-12       1.912824630444e-12      -5.123018017132e-15 
  135       5.228509803504e-10       1.499366670810e-13      -5.791318976750e-12       0.000000000000e+00       3.092027036313e-12       1.881655612025e-12      -5.058356352922e-15 
  136       5.274773100073e-10       1.502328499001e-13      -5.839028195883e-12       0.000000000000e+00       3.028883429805e-12       1.851171870442e-12      -4.994538676690e-15 
  137       5.320983593703e-10       1.504626854189e-13      -5.884289927923e-12       0.000000000000e+00       2.967484845326e-12       1.821356202860e-12      -4.931355099758e-15 
  138       5.367128342474e-10       1.506260380507e-13      -5.927041877393e-12       0.000000000000e+00       2.907775512129e-12       1.792187207219e-12      -4.868577554637e-15 
  139       5.413193674527e-10       1.507228499082e-13      -5.967222577074e-12       0.000000000000e+00       2.849689677093e-12       1.763639179985e-12      -4.805959413672e-15 
  140       5.459165171561e-10       1.507531424993e-13      -6.004771425255e-12       0.000000000000e+00       2.793151372523e-12       1.735682013901e-12      -4.743235107691e-15 
  141       5.505027652341e-10       1.507170184213e-13      -6.039628722981e-12       0.000000000000e+00       2.738074183955e-12       1.708281095749e-12      -4.680119744652e-15 
  142       5.550765156196e-10       1.506146630562e-13      -6.071735711307e-12       0.000000000000e+00       2.684361017958e-12       1.681397204095e-12      -4.616308728290e-15 
  143       5.596360926522e-10       1.504463462657e-13      -6.101034608543e-12       0.000000000000e+00       2.631903869940e-12       1.654986407046e-12      -4.551477376762e-15 
  144       5.641798790963e-10       1.502124375486e-13      -6.127469207409e-12       0.000000000000e+00       2.580606527504e-12       1.629010190175e-12      -4.485358452262e-15 
  145       5.687067490143e-10       1.499134496195e-13      -6.150986654193e-12       0.000000000000e+00       2.530455693298e-12       1.603467181457e-12      -4.417984169333e-15 
  146       5.732156746311e-10       1.495500023687e-13      -6.171535916619e-12       0.000000000000e+00       2.481456465176e-12       1.578364374181e-12      -4.349467431469e-15 
  147       5.777055896591e-10       1.491228115415e-13      -6.189067279810e-12       0.000000000000e+00       2.433609930764e-12       1.553707134559e-12      -4.279926128366e-15 
  148       5.821753884506e-10       1.486326905111e-13      -6.203532386751e-12       0.000000000000e+00       2.386913067083e-12       1.529499158274e-12      -4.209483202334e-15 
  149       5.866239251511e-10       1.480805520509e-13      -6.214884278762e-12       0.000000000000e+00       2.341358640164e-12       1.505742427032e-12      -4.138266714711e-15 
  150       5.910500128517e-10       1.474674101065e-13      -6.223077435961e-12       0.000000000000e+00       2.296935104664e-12       1.482437165102e-12      -4.066409912268e-15 
  151       5.954524227424e-10       1.467943815681e-13      -6.228067817736e-12       0.000000000000e+00       2.253626503484e-12       1.459581795872e-12      -3.994051293623e-15 
  152       5.998298832648e-10       1.460626880433e-13      -6.229812903211e-12       0.000000000000e+00       2.211412367388e-12       1.437172898390e-12      -3.921334675655e-15 
  153       6.041810792650e-10       1.452736576288e-13      -6.228271731715e-12       0.000000000000e+00       2.170267614618e-12       1.415205163918e-12      -3.848409259911e-15 
  154       6.085046511464e-10       1.444287266833e-13      -6.223404943249e-12       0.000000000000e+00       2.130162450512e-12       1.393671352473e-12      -3.775429699018e-15 
  155       6.127991940227e-10       1.435294415995e-13      -6.215174818954e-12       0.000000000000e+00       2.091062267121e-12       1.372562249381e-12      -3.702556163096e-15 
  156       6.170632568709e-10       1.425774605765e-13      -6.203545321579e-12       0.000000000000e+00       2.052927542825e-12       1.351866621822e-12      -3.629954406169e-15 
  157       6.212953416837e-10       1.415745553921e-13      -6.188482135951e-12       0.000000000000e+00       2.015713741953e-12       1.331571175379e-12      -3.557795832573e-15 
  158       6.254939026230e-10       1.405226131753e-13      -6.169952709440e-12       0.000000000000e+00       1.979371214399e-12       1.311660510582e-12      -3.486257563371e-15 
  159       6.296573451723e-10       1.394236381787e-13      -6.147926292427e-12       0.000000000000e+00       1.943845095237e-12       1.292117079461e-12      -3.415522502760e-15 
  160       6.337840252899e-10       1.382797535505e-13      -6.122373978775e-12       0.000000000000e+00       1.909075204342e-12       1.272921142092e-12      -3.345779404486e-15 
  161       6.378723662948e-10       1.370931546923e-13      -6.093268607449e-12       0.000000000000e+00       1.875008406479e-12       1.254055183872e-12      -3.277187065858e-15 
  162       6.419212229206e-10       1.358659609754e-13      -6.060584372643e-12       0.000000000000e+00       1.841637130664e-12       1.235517697556e-12      -3.209763211997e-15 
  163       6.459295479867e-10       1.346003542377e-13      -6.024297256360e-12       0.000000000000e+00       1.808964081182e-12       1.217310542635e-12      -3.143485866504e-15 
  164       6.498962772578e-10       1.332986275561e-13      -5.984385203661e-12       0.000000000000e+00       1.776990040774e-12       1.199434571475e-12      -3.078328242232e-15 
  165       6.538203291383e-10       1.319631867961e-13      -5.940828162501e-12       0.000000000000e+00       1.745713827579e-12       1.181889606388e-12      -3.014258642655e-15 
  166       6.577006043669e-10       1.305965521614e-13      -5.893608123556e-12       0.000000000000e+00       1.715132252082e-12       1.164674416706e-12      -2.951240363232e-15 
  167       6.615359857111e-10       1.292013597439e-13      -5.842709160051e-12       0.000000000000e+00       1.685240074059e-12       1.147786695850e-12      -2.889231592778e-15 
  168       6.653253376619e-10       1.277803630725e-13      -5.788117467590e-12       0.000000000000e+00       1.656029959527e-12       1.131223038402e-12      -2.828185314827e-15 
  169       6.690675061281e-10       1.263364346635e-13      -5.729821403985e-12       0.000000000000e+00       1.627492437684e-12       1.114978917173e-12      -2.768049209000e-15 
  170       6.727613181311e-10       1.248725675695e-13      -5.667811529086e-12       0.000000000000e+00       1.599615857861e-12       1.099048660279e-12      -2.708765552372e-15 
  171       6.764055814993e-10       1.233918769296e-13      -5.602080644610e-12       0.000000000000e+00       1.572386346465e-12       1.083425428210e-12      -2.650271120839e-15 
  172       6.799990845630e-10       1.218976015185e-13      -5.532623833967e-12       0.000000000000e+00       1.545787763926e-12       1.068101190897e-12      -2.592497090484e-15 
  173       6.835405958482e-10       1.203931052964e-13      -5.459438502095e-12       0.000000000000e+00       1.519801661645e-12       1.053066704791e-12      -2.535368938945e-15 
  174       6.870288637722e-10       1.188818789585e-13      -5.382524415284e-12       0.000000000000e+00       1.494407238938e-12       1.038311489927e-12      -2.478806346780e-15 
  175       6.904626163371e-10       1.173675414844e-13      -5.301883741006e-12       0.000000000000e+00       1.469581299982e-12       1.023823806999e-12      -2.422723098833e-15 
  176       6.938405608251e-10       1.158538416881e-13      -5.217521087749e-12       0.000000000000e+00       1.445298210764e-12       1.009590634430e-12      -2.367026985606e-15 
  177       6.971613834928e-10       1.143446597673e-13      -5.129443544839e-12       0.000000000000e+00       1.421529856025e-12       9.955976454425e-13      -2.311619704620e-15 
  178       7.004237492657e-10       1.128440088528e-13      -5.037660722273e-12       0.000000000000e+00       1.398245596206e-12       9.818291851309e-13      -2.256396761783e-15 
  179       7.036263014330e-10       1.113560365588e-13      -4.942184790548e-12       0.000000000000e+00       1.375412224397e-12       9.682682475309e-13      -2.201247372758e-15 
  180       7.067677511085e-10       1.098848794749e-13      -4.843029173988e-12       0.000000000000e+00       1.353000633123e-12       9.549001874644e-13      -2.146079043468e-15 
  181       7.098471542055e-10       1.084342104753e-13      -4.740204431374e-12       0.000000000000e+00       1.331006497247e-12       9.417242339086e-13      -2.090893702565e-15 
