# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   31       1.460315365527e-10       3.257546111664e-15       2.633815112150e-13       0.000000000000e+00       1.469445712912e-10       1.601650860729e-11      -2.208388879694e-14 
   32       1.482531465195e-10       3.625152760553e-15       2.662751148037e-13       0.000000000000e+00       1.382117655078e-10       1.512107727132e-11      -2.175376008520e-14 
   33       1.505062786493e-10       4.018366755692e-15       2.675579105234e-13       0.000000000000e+00       1.302028756547e-10       1.429172272912e-11      -1.972557502984e-14 
   34       1.527816464499e-10       4.440928350674e-15       2.672725449868e-13       0.000000000000e+00       1.228062219744e-10       1.353136445360e-11      -1.655509480817e-14 
   35       1.550841226788e-10       4.894977624577e-15       2.655356614414e-13       0.000000000000e+00       1.159841268445e-10       1.283642304148e-11      -1.289256261086e-14 
   36       1.574175500989e-10       5.382265777170e-15       2.625244182287e-13       0.000000000000e+00       1.096820014614e-10       1.219669258541e-11      -9.541243759125e-15 
   37       1.597807411211e-10       5.904387052026e-15       2.584204184937e-13       0.000000000000e+00       1.038179951285e-10       1.159914967407e-11      -7.284535405913e-15 
   38       1.621754114226e-10       6.461917104034e-15       2.532315122538e-13       0.000000000000e+00       9.837706039966e-11       1.104186952812e-11      -6.199374297878e-15 
   39       1.645996443661e-10       7.054973603101e-15       2.469126286212e-13       0.000000000000e+00       9.334203360401e-11       1.052405968303e-11      -6.117680699057e-15 
   40       1.670449334690e-10       7.683425136744e-15       2.394126616342e-13       0.000000000000e+00       8.866501941466e-11       1.004199950187e-11      -6.803907427223e-15 
   41       1.695007819099e-10       8.347080055275e-15       2.306627045047e-13       0.000000000000e+00       8.428410074219e-11       9.590401040246e-12      -7.971667106754e-15 
   42       1.719718672146e-10       9.046367793621e-15       2.205377172201e-13       0.000000000000e+00       8.018645660498e-11       9.167653453301e-12      -9.351945839075e-15 
   43       1.744653682192e-10       9.781850740595e-15       2.088812802470e-13       0.000000000000e+00       7.636127796702e-11       8.771845405601e-12      -1.063881793107e-14 
   44       1.769859117338e-10       1.055403475289e-14       1.955142378497e-13       0.000000000000e+00       7.278082602239e-11       8.399142515237e-12      -1.146644334905e-14 
   45       1.795358836833e-10       1.136338497810e-14       1.802728624101e-13       0.000000000000e+00       6.941035643019e-11       8.045122289515e-12      -1.151208693315e-14 
   46       1.821171586776e-10       1.221038562306e-14       1.631402751779e-13       0.000000000000e+00       6.624460696426e-11       7.709608462511e-12      -1.084993374605e-14 
   47       1.847293928864e-10       1.309549324754e-14       1.441519171729e-13       0.000000000000e+00       6.327992499432e-11       7.393026675166e-12      -9.697253574595e-15 
   48       1.873692175404e-10       1.401911796092e-14       1.233602329477e-13       0.000000000000e+00       6.050326131894e-11       7.094982088966e-12      -8.319807603545e-15 
   49       1.900299828165e-10       1.498162167063e-14       1.008355399865e-13       0.000000000000e+00       5.789147121370e-11       6.814194847941e-12      -7.034569750216e-15 
   50       1.927046510467e-10       1.598329782099e-14       7.664982515120e-14       0.000000000000e+00       5.541829220541e-11       6.548959704551e-12      -6.137239579585e-15 
   51       1.953959963599e-10       1.702430818956e-14       5.082093187429e-14       0.000000000000e+00       5.307913185084e-11       6.298821705782e-12      -5.655271686134e-15 
   52       1.981087309071e-10       1.810472590723e-14       2.335472601986e-14       0.000000000000e+00       5.087180013919e-11       6.063243795203e-12      -5.532512923188e-15 
   53       2.008464921617e-10       1.922454990808e-14      -5.739090861601e-15       0.000000000000e+00       4.878909114700e-11       5.841083477400e-12      -5.697753224727e-15 
   54       2.036117350077e-10       2.038370230677e-14      -3.644691556719e-14       0.000000000000e+00       4.681844534407e-11       5.630552946505e-12      -6.063907720260e-15 
   55       2.064060048947e-10       2.158205051725e-14      -6.876048351364e-14       0.000000000000e+00       4.494578575857e-11       5.429727330472e-12      -6.541714589611e-15 
   56       2.092310839803e-10       2.281948605127e-14      -1.027074287544e-13       0.000000000000e+00       4.316891607447e-11       5.238308618669e-12      -7.086687158214e-15 
   57       2.120879406989e-10       2.409586070144e-14      -1.383282001822e-13       0.000000000000e+00       4.148685941136e-11       5.056230093759e-12      -7.662393120236e-15 
   58       2.149762826016e-10       2.541096189253e-14      -1.756677105943e-13       0.000000000000e+00       3.989580481129e-11       4.883128494864e-12      -8.226713874607e-15 
   59       2.178944632921e-10       2.676451102283e-14      -2.147756333070e-13       0.000000000000e+00       3.838893216253e-11       4.718325501252e-12      -8.731592188209e-15 
   60       2.208393893613e-10       2.815616180551e-14      -2.557066987703e-13       0.000000000000e+00       3.695623712330e-11       4.560809216033e-12      -9.122779859056e-15 
   61       2.238078950116e-10       2.958552623114e-14      -2.985089519153e-13       0.000000000000e+00       3.558731144944e-11       4.409537857081e-12      -9.354755762669e-15 
   62       2.268014370251e-10       3.105226301733e-14      -3.431847731255e-13       0.000000000000e+00       3.428080931791e-11       4.264472375800e-12      -9.439963781730e-15 
   63       2.298222932817e-10       3.255600615962e-14      -3.897215945340e-13       0.000000000000e+00       3.303680481521e-11       4.125743818047e-12      -9.410229379430e-15 
   64       2.328721424887e-10       3.409633829555e-14      -4.381030835493e-13       0.000000000000e+00       3.185394433836e-11       3.993343441151e-12      -9.302788936237e-15 
   65       2.359520176842e-10       3.567278992234e-14      -4.883090574728e-13       0.000000000000e+00       3.072936529126e-11       3.867114420999e-12      -9.160518757866e-15 
   66       2.390622597409e-10       3.728483861475e-14      -5.403153981168e-13       0.000000000000e+00       2.965861478123e-11       3.746743559123e-12      -9.032164083249e-15 
   67       2.422024708705e-10       3.893190824276e-14      -5.940939664222e-13       0.000000000000e+00       2.863556831542e-11       3.631752989776e-12      -8.972568092505e-15 
   68       2.453720763935e-10       4.061331194779e-14      -6.496133238632e-13       0.000000000000e+00       2.765406651052e-11       3.521636769883e-12      -9.029049285212e-15 
   69       2.485722461650e-10       4.232806940231e-14      -7.068412572571e-13       0.000000000000e+00       2.671339206729e-11       3.416321324781e-12      -9.196816392274e-15 
   70       2.518042807416e-10       4.407505094685e-14      -7.657426145139e-13       0.000000000000e+00       2.581376161706e-11       3.315783831825e-12      -9.454889243044e-15 
   71       2.550690071781e-10       4.585302837452e-14      -8.262784795276e-13       0.000000000000e+00       2.495466920664e-11       3.219911087305e-12      -9.779028052696e-15 
   72       2.583667480882e-10       4.766067271038e-14      -8.884061074285e-13       0.000000000000e+00       2.413484893373e-11       3.128494918975e-12      -1.014160816857e-14 
   73       2.616972907048e-10       4.949655199079e-14      -9.520788598342e-13       0.000000000000e+00       2.335223758231e-11       3.041227598579e-12      -1.051149481650e-14 
   74       2.650598559410e-10       5.135912904277e-14      -1.017246140102e-12       0.000000000000e+00       2.260393725810e-11       2.957697254382e-12      -1.085391784718e-14 
   75       2.684530674501e-10       5.324675926338e-14      -1.083853328581e-12       0.000000000000e+00       2.188617802399e-11       2.877383283692e-12      -1.113034648248e-14 
   76       2.718755762083e-10       5.515780190141e-14      -1.151849216893e-12       0.000000000000e+00       2.119525421301e-11       2.799784780772e-12      -1.130728961007e-14 
   77       2.753281341437e-10       5.709098223921e-14      -1.221210019018e-12       0.000000000000e+00       2.053061308137e-11       2.724842998732e-12      -1.138482623734e-14 
   78       2.788118441899e-10       5.904509172885e-14      -1.291919641457e-12       0.000000000000e+00       1.989226411911e-11       2.652587949010e-12      -1.137307431434e-14 
   79       2.823275210954e-10       6.101888045402e-14      -1.363962660219e-12       0.000000000000e+00       1.927983822183e-11       2.583010390534e-12      -1.128378357191e-14 
   80       2.858756739267e-10       6.301105723684e-14      -1.437324409852e-12       0.000000000000e+00       1.869257029219e-11       2.516059969843e-12      -1.113039329356e-14 
   81       2.894564885705e-10       6.502028974470e-14      -1.511991072465e-12       0.000000000000e+00       1.812928184137e-11       2.451643361199e-12      -1.092809008745e-14 
   82       2.930698102363e-10       6.704520459703e-14      -1.587949766756e-12       0.000000000000e+00       1.758836359052e-11       2.389622406703e-12      -1.069386565835e-14 
   83       2.967151259593e-10       6.908438747214e-14      -1.665188637036e-12       0.000000000000e+00       1.706775807226e-11       2.329812256414e-12      -1.044657457950e-14 
   84       3.003918757110e-10       7.113635758429e-14      -1.743688335684e-12       0.000000000000e+00       1.656545994818e-11       2.272027983266e-12      -1.020331145207e-14 
   85       3.041004833191e-10       7.319948601931e-14      -1.823394653121e-12       0.000000000000e+00       1.608115037112e-11       2.216237380893e-12      -9.967725770357e-15 
   86       3.078414651663e-10       7.527206399364e-14      -1.904241492591e-12       0.000000000000e+00       1.561480292597e-11       2.162430204218e-12      -9.739866823971e-15 
   87       3.116151049793e-10       7.735232696124e-14      -1.986159018509e-12       0.000000000000e+00       1.516618143422e-11       2.110570917057e-12      -9.519688048963e-15 
   88       3.154214418540e-10       7.943845428964e-14      -2.069073600833e-12       0.000000000000e+00       1.473483125661e-11       2.060597646931e-12      -9.307042940739e-15 
   89       3.192602582812e-10       8.152856893602e-14      -2.152907759444e-12       0.000000000000e+00       1.432007059566e-11       2.012421139891e-12      -9.101680966957e-15 
   90       3.231310681718e-10       8.362073712327e-14      -2.237580108524e-12       0.000000000000e+00       1.392098179828e-11       1.965923715333e-12      -8.903243480435e-15 
   91       3.270331048822e-10       8.571296801605e-14      -2.323005300930e-12       0.000000000000e+00       1.353640265833e-11       1.920958220818e-12      -8.711259632053e-15 
   92       3.309653092398e-10       8.780321339685e-14      -2.409093972576e-12       0.000000000000e+00       1.316491771920e-11       1.877346986889e-12      -8.525142283654e-15 
   93       3.349266649448e-10       8.988942950767e-14      -2.495759452213e-12       0.000000000000e+00       1.280519424663e-11       1.834925558161e-12      -8.344423094676e-15 
   94       3.389172884888e-10       9.196977391804e-14      -2.582939165976e-12       0.000000000000e+00       1.245706684004e-11       1.793683680393e-12      -8.169507104391e-15 
   95       3.429374817828e-10       9.404243780481e-14      -2.670576364225e-12       0.000000000000e+00       1.212060062520e-11       1.753643684114e-12      -8.001024610327e-15 
   96       3.469873922774e-10       9.610558694707e-14      -2.758613679719e-12       0.000000000000e+00       1.179575720575e-11       1.714817172930e-12      -7.839601313430e-15 
   97       3.510670057561e-10       9.815736225554e-14      -2.846993164865e-12       0.000000000000e+00       1.148239069704e-11       1.677204592983e-12      -7.685857514069e-15 
   98       3.551761391295e-10       1.001958803020e-13      -2.935656328961e-12       0.000000000000e+00       1.118024375993e-11       1.640794802406e-12      -7.540407308035e-15 
   99       3.593144332289e-10       1.022192338486e-13      -3.024544175442e-12       0.000000000000e+00       1.088894363461e-11       1.605564640777e-12      -7.403857782543e-15 
  100       3.634813456000e-10       1.042254923775e-13      -3.113597239125e-12       0.000000000000e+00       1.060799817438e-11       1.571478498573e-12      -7.276808212237e-15 
  101       3.676761432970e-10       1.062127026199e-13      -3.202755623450e-12       0.000000000000e+00       1.033679187951e-11       1.538487886626e-12      -7.159849255188e-15 
  102       3.718978956760e-10       1.081788890858e-13      -3.291959037733e-12       0.000000000000e+00       1.007458193100e-11       1.506531005578e-12      -7.053562148899e-15 
  103       3.761454671889e-10       1.101220545933e-13      -3.381146834401e-12       0.000000000000e+00       9.820494224449e-12       1.475532315336e-12      -6.958517906305e-15 
  104       3.804177572369e-10       1.120402186645e-13      -3.470256494453e-12       0.000000000000e+00       9.573721580283e-12       1.445420019373e-12      -6.875050740650e-15 
  105       3.847144721520e-10       1.139315374817e-13      -3.559218770586e-12       0.000000000000e+00       9.334157411111e-12       1.416182134855e-12      -6.802545214091e-15 
  106       3.890354445495e-10       1.157942011981e-13      -3.647961954353e-12       0.000000000000e+00       9.101840657993e-12       1.387817229373e-12      -6.740050846094e-15 
  107       3.933803911445e-10       1.176263984522e-13      -3.736413389317e-12       0.000000000000e+00       8.876759534429e-12       1.360316951609e-12      -6.686496040106e-15 
  108       3.977489082598e-10       1.194263173129e-13      -3.824499491244e-12       0.000000000000e+00       8.658849781890e-12       1.333665797649e-12      -6.640684798553e-15 
  109       4.021404673354e-10       1.211921462259e-13      -3.912145768295e-12       0.000000000000e+00       8.447992925346e-12       1.307840877315e-12      -6.601293437843e-15 
  110       4.065544104364e-10       1.229220749582e-13      -3.999276841216e-12       0.000000000000e+00       8.244014528803e-12       1.282811680479e-12      -6.566867303366e-15 
  111       4.109899457627e-10       1.246142955445e-13      -4.085816463534e-12       0.000000000000e+00       8.046682450826e-12       1.258539843385e-12      -6.535817484494e-15 
  112       4.154461431566e-10       1.262670032321e-13      -4.171687541745e-12       0.000000000000e+00       7.855705100076e-12       1.234978914976e-12      -6.506417529583e-15 
  113       4.199219296126e-10       1.278783974267e-13      -4.256812155512e-12       0.000000000000e+00       7.670729690838e-12       1.212074123206e-12      -6.476800160969e-15 
  114       4.244160847853e-10       1.294466826379e-13      -4.341111577851e-12       0.000000000000e+00       7.491340498551e-12       1.189762141371e-12      -6.444953989974e-15 
  115       4.289272364986e-10       1.309700694247e-13      -4.424506295326e-12       0.000000000000e+00       7.317057115343e-12       1.167970854423e-12      -6.408720231905e-15 
  116       4.334540578117e-10       1.324468286184e-13      -4.506917485669e-12       0.000000000000e+00       7.147439802188e-12       1.146635767387e-12      -6.366262915610e-15 
  117       4.379958950011e-10       1.338754594484e-13      -4.588271611282e-12       0.000000000000e+00       6.982423806281e-12       1.125751993423e-12      -6.317551391746e-15 
  118       4.425522078509e-10       1.352545437282e-13      -4.668496424732e-12       0.000000000000e+00       6.822022603698e-12       1.105328177136e-12      -6.263052739830e-15 
  119       4.471223722472e-10       1.365826958080e-13      -4.747519594019e-12       0.000000000000e+00       6.666223650864e-12       1.085370332463e-12      -6.203275293261e-15 
  120       4.517056774691e-10       1.378585639913e-13      -4.825268735652e-12       0.000000000000e+00       6.514987586994e-12       1.065881756137e-12      -6.138769540842e-15 
  121       4.563013234794e-10       1.390808319515e-13      -4.901671447727e-12       0.000000000000e+00       6.368247436552e-12       1.046862941154e-12      -6.070129028284e-15 
  122       4.609084182156e-10       1.402482201486e-13      -4.976655343009e-12       0.000000000000e+00       6.225907811698e-12       1.028311490238e-12      -5.997991259725e-15 
  123       4.655259748803e-10       1.413594872457e-13      -5.050148082005e-12       0.000000000000e+00       6.087844114739e-12       1.010222029311e-12      -5.923038599242e-15 
  124       4.701529092329e-10       1.424134315255e-13      -5.122077406048e-12       0.000000000000e+00       5.953901740577e-12       9.925861209530e-13      -5.845999172361e-15 
  125       4.747880368794e-10       1.434088923069e-13      -5.192371170371e-12       0.000000000000e+00       5.823895279167e-12       9.753921778749e-13      -5.767647767572e-15 
  126       4.794300705642e-10       1.443447513618e-13      -5.260957377187e-12       0.000000000000e+00       5.697607717958e-12       9.586253763799e-13      -5.688806737843e-15 
  127       4.840776174601e-10       1.452199343315e-13      -5.327764208769e-12       0.000000000000e+00       5.574789644352e-12       9.422675698325e-13      -5.610346902132e-15 
  128       4.887291764597e-10       1.460334121433e-13      -5.392720060526e-12       0.000000000000e+00       5.455158448149e-12       9.262972021234e-13      -5.533188446897e-15 
  129       4.933832901062e-10       1.467842416012e-13      -5.455754138801e-12       0.000000000000e+00       5.338459071821e-12       9.106941110909e-13      -5.458115576972e-15 
  130       4.980390249838e-10       1.474716891846e-13      -5.516798258147e-12       0.000000000000e+00       5.224655490258e-12       8.954547183556e-13      -5.385195564289e-15 
  131       5.026955391522e-10       1.480951235705e-13      -5.575785304644e-12       0.000000000000e+00       5.113758827162e-12       8.805783500551e-13      -5.314297375092e-15 
  132       5.073519306439e-10       1.486539793573e-13      -5.632648725606e-12       0.000000000000e+00       5.005767336532e-12       8.660624452238e-13      -5.245271780777e-15 
  133       5.120072358610e-10       1.491477587616e-13      -5.687322566705e-12       0.000000000000e+00       4.900666045528e-12       8.519025042498e-13      -5.177950926665e-15 
  134       5.166604279734e-10       1.495760333150e-13      -5.739741509085e-12       0.000000000000e+00       4.798426397333e-12       8.380920373318e-13      -5.112147900767e-15 
  135       5.213104153154e-10       1.499384455612e-13      -5.789840906485e-12       0.000000000000e+00       4.699005894022e-12       8.246225129363e-13      -5.047656302562e-15 
  136       5.259560397838e-10       1.502347107525e-13      -5.837556822357e-12       0.000000000000e+00       4.602347739422e-12       8.114833062545e-13      -4.984249811764e-15 
  137       5.305960752346e-10       1.504646185474e-13      -5.882826066986e-12       0.000000000000e+00       4.508380481979e-12       7.986616476593e-13      -4.921681757097e-15 
  138       5.352292258809e-10       1.506280347065e-13      -5.925586234608e-12       0.000000000000e+00       4.417017657619e-12       7.861425711624e-13      -4.859684685062e-15 
  139       5.398541246900e-10       1.507249027906e-13      -5.965775740532e-12       0.000000000000e+00       4.328157432619e-12       7.739088628711e-13      -4.797969928711e-15 
  140       5.444693317811e-10       1.507552458565e-13      -6.003333858254e-12       0.000000000000e+00       4.241682246464e-12       7.619410094456e-13      -4.736227176419e-15 
  141       5.490733328222e-10       1.507191681547e-13      -6.038200756585e-12       0.000000000000e+00       4.157458454716e-12       7.502171465556e-13      -4.674124040654e-15 
  142       5.536645374279e-10       1.506168568257e-13      -6.070317536762e-12       0.000000000000e+00       4.075335971876e-12       7.387130073379e-13      -4.611305626746e-15 
  143       5.582412775567e-10       1.504485835973e-13      -6.099626269571e-12       0.000000000000e+00       3.995147914249e-12       7.274018708527e-13      -4.547394101666e-15 
  144       5.628019431240e-10       1.502147195777e-13      -6.126070622684e-12       0.000000000000e+00       3.916745593092e-12       7.162605334965e-13      -4.482076680862e-15 
  145       5.673454072938e-10       1.499157776960e-13      -6.149597734013e-12       0.000000000000e+00       3.840108136123e-12       7.052879955417e-13      -4.415380275495e-15 
  146       5.718706402636e-10       1.495523776910e-13      -6.170156594465e-12       0.000000000000e+00       3.765243044639e-12       6.944885274350e-13      -4.347423228054e-15 
  147       5.763765750071e-10       1.491252351470e-13      -6.187697514461e-12       0.000000000000e+00       3.692151661052e-12       6.838657954873e-13      -4.278329401849e-15 
  148       5.808621064601e-10       1.486351632659e-13      -6.202172164446e-12       0.000000000000e+00       3.620829014916e-12       6.734228449449e-13      -4.208228257935e-15 
  149       5.853260907062e-10       1.480830746397e-13      -6.213533615406e-12       0.000000000000e+00       3.551263668959e-12       6.631620830619e-13      -4.137254932030e-15 
  150       5.897673441633e-10       1.474699830224e-13      -6.221736379373e-12       0.000000000000e+00       3.483437565100e-12       6.530852621715e-13      -4.065550311440e-15 
  151       5.941846427689e-10       1.467970051023e-13      -6.226736449937e-12       0.000000000000e+00       3.417325870487e-12       6.431934627576e-13      -3.993261111980e-15 
  152       5.985767211669e-10       1.460653622739e-13      -6.228491342764e-12       0.000000000000e+00       3.352896823516e-12       6.334870765268e-13      -3.920539954889e-15 
  153       6.029422718927e-10       1.452763824105e-13      -6.226960136099e-12       0.000000000000e+00       3.290111579862e-12       6.239657894800e-13      -3.847545443761e-15 
  154       6.072799445601e-10       1.444315016360e-13      -6.222103511283e-12       0.000000000000e+00       3.228924058504e-12       6.146285649837e-13      -3.774442241458e-15 
  155       6.115883450464e-10       1.435322660973e-13      -6.213883793261e-12       0.000000000000e+00       3.169280787751e-12       6.054736268423e-13      -3.701401147034e-15 
  156       6.158660346791e-10       1.425803337362e-13      -6.202264991096e-12       0.000000000000e+00       3.111120751274e-12       5.964984423694e-13      -3.628599172658e-15 
  157       6.201115294213e-10       1.415774760618e-13      -6.187212838480e-12       0.000000000000e+00       3.054375234125e-12       5.876997054596e-13      -3.556219620532e-15 
  158       6.243232990582e-10       1.405255799228e-13      -6.168694834243e-12       0.000000000000e+00       2.998967668771e-12       5.790733196602e-13      -3.484452159816e-15 
  159       6.284997663829e-10       1.394266492791e-13      -6.146680282868e-12       0.000000000000e+00       2.944813481118e-12       5.706143812429e-13      -3.413492903543e-15 
  160       6.326393063819e-10       1.382828069747e-13      -6.121140334999e-12       0.000000000000e+00       2.891819936535e-12       5.623171622754e-13      -3.343544485549e-15 
  161       6.367403586953e-10       1.370962481191e-13      -6.092047878163e-12       0.000000000000e+00       2.839905141234e-12       5.541763964748e-13      -3.274777576182e-15 
  162       6.408017778784e-10       1.358690918801e-13      -6.059377113022e-12       0.000000000000e+00       2.789057257963e-12       5.461913000936e-13      -3.207211443454e-15 
  163       6.448225127029e-10       1.346035199105e-13      -6.023104016898e-12       0.000000000000e+00       2.739280257022e-12       5.383618759141e-13      -3.140822927431e-15 
  164       6.488014953786e-10       1.333018250972e-13      -5.983206529696e-12       0.000000000000e+00       2.690575166580e-12       5.306876315997e-13      -3.075583951774e-15 
  165       6.527376412609e-10       1.319664131103e-13      -5.939664593729e-12       0.000000000000e+00       2.642940006832e-12       5.231675687610e-13      -3.011461423245e-15 
  166       6.566298485576e-10       1.305998039526e-13      -5.892460193539e-12       0.000000000000e+00       2.596369724157e-12       5.158001720209e-13      -2.948417131209e-15 
  167       6.604769980362e-10       1.292046335097e-13      -5.841577395722e-12       0.000000000000e+00       2.550856125278e-12       5.085833980807e-13      -2.886407647145e-15 
  168       6.642779527312e-10       1.277836550988e-13      -5.787002388746e-12       0.000000000000e+00       2.506387811418e-12       5.015146647853e-13      -2.825384224148e-15 
  169       6.680315576510e-10       1.263397410187e-13      -5.728723522776e-12       0.000000000000e+00       2.462950112458e-12       4.945908401892e-13      -2.765292696439e-15 
  170       6.717366394849e-10       1.248758840991e-13      -5.666731349496e-12       0.000000000000e+00       2.420525021097e-12       4.878082316217e-13      -2.706073378864e-15 
  171       6.753920063108e-10       1.233951992504e-13      -5.601018661929e-12       0.000000000000e+00       2.379091127011e-12       4.811625747532e-13      -2.647660966410e-15 
  172       6.789964473017e-10       1.219009250128e-13      -5.531580534263e-12       0.000000000000e+00       2.338623551008e-12       4.746490226599e-13      -2.589984433701e-15 
  173       6.825487324332e-10       1.203964251064e-13      -5.458414361671e-12       0.000000000000e+00       2.299093879189e-12       4.682621348902e-13      -2.532966934510e-15 
  174       6.860476121908e-10       1.188851899801e-13      -5.381519900132e-12       0.000000000000e+00       2.260470097105e-12       4.619958665301e-13      -2.476525701263e-15 
  175       6.894918172764e-10       1.173708383616e-13      -5.300899306257e-12       0.000000000000e+00       2.222716523915e-12       4.558435572686e-13      -2.420571944546e-15 
  176       6.928800583162e-10       1.158571188067e-13      -5.216557177106e-12       0.000000000000e+00       2.185793746546e-12       4.497979204636e-13      -2.365010752608e-15 
  177       6.962110255673e-10       1.143479112490e-13      -5.128500590017e-12       0.000000000000e+00       2.149658553849e-12       4.438510322074e-13      -2.309740990872e-15 
  178       6.994833886250e-10       1.128472285492e-13      -5.036739142421e-12       0.000000000000e+00       2.114263870759e-12       4.379943203923e-13      -2.254655201435e-15 
  179       7.026957961301e-10       1.113592180449e-13      -4.941284991670e-12       0.000000000000e+00       2.079558692452e-12       4.322185537763e-13      -2.199639502579e-15 
  180       7.058469639228e-10       1.098880160687e-13      -4.842151550078e-12       0.000000000000e+00       2.045498302367e-12       4.265158566871e-13      -2.144598736089e-15 
  181       7.089359479538e-10       1.084372953346e-13      -4.739349370885e-12       0.000000000000e+00       2.012075972081e-12       4.208859550597e-13      -2.089534354449e-15 
