# Matter power spectrum P(k) at redshift z=0
# for k=1.18408e-05 to 0.712418 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.826311988589e-03       7.562341356113e+03 
       3.963143524023e-03       7.756035655629e+03 
       4.100568452456e-03       7.947090368087e+03 
       4.238536077534e-03       8.135455553623e+03 
       4.377001006675e-03       8.321090442798e+03 
       4.515922531522e-03       8.503957431127e+03 
       4.655264084148e-03       8.684008690137e+03 
       4.794992760254e-03       8.861259267738e+03 
       4.935078901293e-03       9.035651382284e+03 
       5.075495728228e-03       9.207175932526e+03 
       5.216219020436e-03       9.375820545948e+03 
       5.357226833974e-03       9.541572844071e+03 
       5.498499254194e-03       9.704422248140e+03 
       5.640018178247e-03       9.864363323697e+03 
       5.781767123655e-03       1.002139077114e+04 
       5.923731059589e-03       1.017550133022e+04 
       6.065896257942e-03       1.032669557032e+04 
       6.208250161695e-03       1.047497234539e+04 
       6.350781268373e-03       1.062033576184e+04 
       6.493479026706e-03       1.076279276328e+04 
       6.636333744859e-03       1.090234473869e+04 
       6.779336508796e-03       1.103900108718e+04 
       6.922479109549e-03       1.117276901878e+04 
       7.065753978315e-03       1.130365611379e+04 
       7.209154128453e-03       1.143167094588e+04 
       7.352673103555e-03       1.155682519773e+04 
       7.496304930895e-03       1.167913130479e+04 
       7.640044079630e-03       1.179859892861e+04 
       7.783885423210e-03       1.191524120224e+04 
       7.927824205529e-03       1.202907397248e+04 
       8.071856010393e-03       1.214010861854e+04 
       8.215976733948e-03       1.224835695238e+04 
       8.360182559747e-03       1.235384329790e+04 
       8.504469936162e-03       1.245657893003e+04 
       8.648835555910e-03       1.255658049104e+04 
       8.793276337457e-03       1.265387348573e+04 
       8.937789408110e-03       1.274847403596e+04 
       9.082372088638e-03       1.284039890234e+04 
       9.227021879240e-03       1.292966488122e+04 
       9.371736446757e-03       1.301629877306e+04 
       9.516513612983e-03       1.310032210206e+04 
       9.661351343979e-03       1.318175478101e+04 
       9.806247740293e-03       1.326061293187e+04 
       9.951201027994e-03       1.333692578071e+04 
       1.009620955045e-02       1.341071772773e+04 
       1.024127176079e-02       1.348200631894e+04 
       1.038638621495e-02       1.355082117226e+04 
       1.053155156531e-02       1.361718356654e+04 
       1.067676655481e-02       1.368112074796e+04 
       1.082203001155e-02       1.374265298912e+04 
       1.096734084379e-02       1.380181247429e+04 
       1.111269803535e-02       1.385861804091e+04 
       1.125810064137e-02       1.391309840916e+04 
       1.140354778437e-02       1.396528124359e+04 
       1.154903865064e-02       1.401519180890e+04 
       1.169457248684e-02       1.406285641065e+04 
       1.184014859695e-02       1.410830604182e+04 
       1.198576633935e-02       1.415156491475e+04 
       1.213142512415e-02       1.419265701354e+04 
       1.227712441077e-02       1.423161645812e+04 
       1.242286370558e-02       1.426846288590e+04 
       1.256864255983e-02       1.430323408897e+04 
       1.271446056766e-02       1.433595581838e+04 
       1.286031736428e-02       1.436664644461e+04 
       1.300621262426e-02       1.439534469015e+04 
       1.315214605996e-02       1.442206920857e+04 
       1.329811742010e-02       1.444685860131e+04 
       1.344412648838e-02       1.446973402176e+04 
       1.359017308222e-02       1.449072259996e+04 
       1.373625705164e-02       1.450986181031e+04 
       1.388237827813e-02       1.452717106317e+04 
       1.402853667367e-02       1.454268031380e+04 
       1.417473217985e-02       1.455641374845e+04 
       1.432096476697e-02       1.456841530086e+04 
       1.446723443326e-02       1.457869667346e+04 
       1.461354120417e-02       1.458729045371e+04 
       1.475988513170e-02       1.459422678778e+04 
       1.490626629379e-02       1.459952876835e+04 
       1.505268479375e-02       1.460323252571e+04 
       1.519914075974e-02       1.460535834434e+04 
       1.534563434433e-02       1.460593680429e+04 
       1.549216572404e-02       1.460499432513e+04 
       1.563873509900e-02       1.460255496471e+04 
       1.578534269254e-02       1.459864913219e+04 
       1.593198875096e-02       1.459329980164e+04 
       1.607867354318e-02       1.458654049921e+04 
       1.622539736057e-02       1.457839101285e+04 
       1.637216051667e-02       1.456887794210e+04 
       1.651896334706e-02       1.455802483170e+04 
       1.666580620922e-02       1.454586466929e+04 
       1.681268948233e-02       1.453242440951e+04 
       1.695961356727e-02       1.451771842106e+04 
       1.710657888650e-02       1.450178601426e+04 
       1.725358588401e-02       1.448464023540e+04 
       1.740063502531e-02       1.446631032052e+04 
       1.754772679742e-02       1.444682387401e+04 
       1.769486170893e-02       1.442619717013e+04 
       1.784204028998e-02       1.440446090153e+04 
       1.798926309240e-02       1.438164061318e+04 
       1.813653068973e-02       1.435775952699e+04 
       1.828384367736e-02       1.433283564679e+04 
       1.843120267265e-02       1.430688099877e+04 
       1.857860831509e-02       1.427994132747e+04 
       1.872606126642e-02       1.425201738214e+04 
       1.887356221086e-02       1.422314114800e+04 
       1.902111185529e-02       1.419334568039e+04 
       1.916871092945e-02       1.416262767563e+04 
       1.931636018622e-02       1.413104783274e+04 
       1.946406040181e-02       1.409856880304e+04 
       1.961181237611e-02       1.406526812579e+04 
       1.975961693292e-02       1.403113743164e+04 
       1.990747492026e-02       1.399619739054e+04 
       2.005538721071e-02       1.396048116660e+04 
       2.020335470178e-02       1.392399715784e+04 
       2.035137831619e-02       1.388676100709e+04 
       2.049945900231e-02       1.384880626580e+04 
       2.064759773454e-02       1.381014334857e+04 
       2.079579551371e-02       1.377078606547e+04 
       2.094405336749e-02       1.373076062264e+04 
       2.109237235090e-02       1.369008968969e+04 
       2.124075354669e-02       1.364878405535e+04 
       2.138919806590e-02       1.360685376284e+04 
       2.153770704830e-02       1.356433048520e+04 
       2.168628166295e-02       1.352122129837e+04 
       2.183492310872e-02       1.347755419484e+04 
       2.198363261486e-02       1.343332474771e+04 
       2.213241144157e-02       1.338857177971e+04 
       2.228126088060e-02       1.334329310310e+04 
       2.243018225585e-02       1.329751921858e+04 
       2.257917692406e-02       1.325126338816e+04 
       2.272824627541e-02       1.320453795274e+04 
       2.287739173426e-02       1.315734791100e+04 
       2.302661475979e-02       1.310972438184e+04 
       2.317591684679e-02       1.306167410068e+04 
       2.332529952638e-02       1.301321189336e+04 
       2.347476436679e-02       1.296435474643e+04 
       2.362431297413e-02       1.291511277083e+04 
       2.377394699329e-02       1.286549096690e+04 
       2.392366810870e-02       1.281553517423e+04 
       2.407347804527e-02       1.276523409666e+04 
       2.422337856926e-02       1.271458231009e+04 
       2.437337148923e-02       1.266362478234e+04 
       2.452345865698e-02       1.261235798623e+04 
       2.467364196858e-02       1.256081139353e+04 
       2.482392336534e-02       1.250896500539e+04 
       2.497430483487e-02       1.245685508035e+04 
       2.512478841222e-02       1.240450108634e+04 
       2.527537618092e-02       1.235188272618e+04 
       2.542607027416e-02       1.229904520084e+04 
       2.557687287602e-02       1.224597752163e+04 
       2.572778622263e-02       1.219268924738e+04 
       2.587881260344e-02       1.213920681132e+04 
       2.602995436257e-02       1.208553911206e+04 
       2.618121390010e-02       1.203168271760e+04 
       2.633259367346e-02       1.197765938739e+04 
       2.648409619887e-02       1.192346272993e+04 
       2.663572405280e-02       1.186913233257e+04 
       2.678747987349e-02       1.181464307753e+04 
       2.693936636249e-02       1.176002362373e+04 
       2.709138628632e-02       1.170529425321e+04 
       2.724354247806e-02       1.165042336421e+04 
       2.739583783915e-02       1.159546192099e+04 
       2.754827534110e-02       1.154040772433e+04 
       2.770085802732e-02       1.148527893336e+04 
       2.785358901505e-02       1.143003908691e+04 
       2.800647149725e-02       1.137472492066e+04 
       2.815950874465e-02       1.131936647754e+04 
       2.831270410782e-02       1.126394135908e+04 
       2.846606101928e-02       1.120844340236e+04 
       2.861958299577e-02       1.115293195227e+04 
       2.877327364048e-02       1.109738915820e+04 
       2.892713664546e-02       1.104180098900e+04 
       2.908117579404e-02       1.098619997626e+04 
       2.923539496337e-02       1.093056212598e+04 
       2.938979812699e-02       1.087493689671e+04 
       2.954438935760e-02       1.081931389062e+04 
       2.969917282979e-02       1.076370322998e+04 
       2.985415282297e-02       1.070806911216e+04 
       3.000933372434e-02       1.065245294382e+04 
       3.016472003198e-02       1.059689472331e+04 
       3.032031635809e-02       1.054133730421e+04 
       3.047612743226e-02       1.048581840909e+04 
       3.063215810494e-02       1.043033332220e+04 
       3.078841335098e-02       1.037489397446e+04 
       3.094489827333e-02       1.031948496536e+04 
       3.110161810686e-02       1.026416358321e+04 
       3.125857822232e-02       1.020890768434e+04 
       3.141578413044e-02       1.015368173895e+04 
       3.157324148623e-02       1.009852221904e+04 
       3.173095609336e-02       1.004345516353e+04 
       3.188893390877e-02       9.988451908759e+03 
       3.204718104741e-02       9.933524699744e+03 
       3.220570378724e-02       9.878713890066e+03 
       3.236450857431e-02       9.823941953418e+03 
       3.252360202814e-02       9.769288856714e+03 
       3.268299094722e-02       9.714711210211e+03 
       3.284268231485e-02       9.660243787032e+03 
       3.300268330505e-02       9.605913597123e+03 
       3.316300128886e-02       9.551653161373e+03 
       3.332364384081e-02       9.497472884620e+03 
       3.348461874568e-02       9.443444426330e+03 
       3.364593400552e-02       9.389515629926e+03 
       3.380759784698e-02       9.335712080446e+03 
       3.396961872895e-02       9.282049106817e+03 
       3.413200535050e-02       9.228440483773e+03 
       3.429476665921e-02       9.174993068977e+03 
       3.445791185975e-02       9.121687636108e+03 
       3.462145042296e-02       9.068496277283e+03 
       3.478539209526e-02       9.015436407803e+03 
       3.494974690844e-02       8.962521444382e+03 
       3.511452518999e-02       8.909708009586e+03 
       3.527973757379e-02       8.857040213093e+03 
       3.544539501132e-02       8.804533996344e+03 
       3.561150878341e-02       8.752157900620e+03 
       3.577809051252e-02       8.699910457972e+03 
       3.594515217553e-02       8.647807271771e+03 
       3.611270611723e-02       8.595820630260e+03 
       3.628076506437e-02       8.544032045355e+03 
       3.644934214044e-02       8.492332656739e+03 
       3.661845088111e-02       8.440825946213e+03 
       3.678810525046e-02       8.389441866426e+03 
       3.695831965802e-02       8.338206783720e+03 
       3.712910897660e-02       8.287099314088e+03 
       3.730048856108e-02       8.236192662378e+03 
       3.747247426814e-02       8.185378927363e+03 
       3.764508247696e-02       8.134717752019e+03 
       3.781833011102e-02       8.084254362598e+03 
       3.799223466108e-02       8.033892786844e+03 
       3.816681420932e-02       7.983692410395e+03 
       3.834208745478e-02       7.933627560749e+03 
       3.851807374018e-02       7.883741436213e+03 
       3.869479308024e-02       7.833979053916e+03 
       3.887226619149e-02       7.784349343752e+03 
       3.905051452381e-02       7.734896175428e+03 
       3.922956029374e-02       7.685589233689e+03 
       3.940942651961e-02       7.636414171038e+03 
       3.959013705885e-02       7.587382675453e+03 
       3.977171664731e-02       7.538494854735e+03 
       3.995419094103e-02       7.489751976095e+03 
       4.013758656043e-02       7.441136519852e+03 
       4.032193113721e-02       7.392670661147e+03 
       4.050725336408e-02       7.344350824190e+03 
       4.069358304763e-02       7.296176273419e+03 
       4.088095116443e-02       7.248116089095e+03 
       4.106938992075e-02       7.200195919470e+03 
       4.125893281609e-02       7.152433660994e+03 
       4.144961471086e-02       7.104760786955e+03 
       4.164147189845e-02       7.057237393169e+03 
       4.183454218221e-02       7.009841735189e+03 
       4.202886495757e-02       6.962579762786e+03 
       4.222448129975e-02       6.915392151052e+03 
       4.242143405762e-02       6.868372563925e+03 
       4.261976795416e-02       6.821467134198e+03 
       4.281952969398e-02       6.774657444980e+03 
       4.302076807875e-02       6.727965240993e+03 
       4.322353413100e-02       6.681361697077e+03 
       4.342788122710e-02       6.634895611035e+03 
       4.363386524039e-02       6.588501842722e+03 
       4.384154469511e-02       6.542214445930e+03 
       4.405098093235e-02       6.496051597524e+03 
       4.426223828912e-02       6.449950944516e+03 
       4.447538429167e-02       6.403956573759e+03 
       4.469048986453e-02       6.358038036740e+03 
       4.490762955683e-02       6.312174433909e+03 
       4.512688178759e-02       6.266413574102e+03 
       4.534832911184e-02       6.220714073013e+03 
       4.557205850985e-02       6.175073036692e+03 
       4.579816170178e-02       6.129517423696e+03 
       4.602673549049e-02       6.083991309207e+03 
       4.625788213555e-02       6.038511020689e+03 
       4.649170976189e-02       5.993092334828e+03 
       4.672833280699e-02       5.947714160248e+03 
       4.696787251087e-02       5.902339803270e+03 
       4.721045745411e-02       5.857014045627e+03 
       4.745622414921e-02       5.811705713036e+03 
       4.770531769205e-02       5.766403632349e+03 
       4.795789248059e-02       5.721093707614e+03 
       4.821411300924e-02       5.675789005129e+03 
       4.847415474862e-02       5.630473257515e+03 
       4.873820512169e-02       5.585119745287e+03 
       4.900646458907e-02       5.539734529614e+03 
       4.927914785824e-02       5.494319387538e+03 
       4.955648523374e-02       5.448833845847e+03 
       4.983872412831e-02       5.403290317433e+03 
       5.012613075788e-02       5.357662798069e+03 
       5.041899204769e-02       5.311940794574e+03 
       5.071761778110e-02       5.266125302430e+03 
       5.102234302845e-02       5.220182810321e+03 
       5.133353089997e-02       5.174097640159e+03 
       5.165157567482e-02       5.127879429315e+03 
       5.197690636833e-02       5.081468795558e+03 
       5.230999081110e-02       5.034878210193e+03 
       5.265134032877e-02       4.988063592406e+03 
       5.300151512845e-02       4.941019881451e+03 
       5.336113052039e-02       4.893719765444e+03 
       5.373086413026e-02       4.846119591789e+03 
       5.411146429132e-02       4.798203178180e+03 
       5.450375984770e-02       4.749943811632e+03 
       5.490867165252e-02       4.701287681212e+03 
       5.532722611084e-02       4.652204256280e+03 
       5.576057120033e-02       4.602653929525e+03 
       5.620999550829e-02       4.552569175632e+03 
       5.667695095732e-02       4.501921883909e+03 
       5.716308006206e-02       4.450613285459e+03 
       5.767024877682e-02       4.398605952940e+03 
       5.820058627018e-02       4.345806507278e+03 
       5.875653331476e-02       4.292114471753e+03 
       5.934090142554e-02       4.237434054849e+03 
       5.995694543744e-02       4.181652119628e+03 
       6.060845289787e-02       4.124608500330e+03 
       6.129985446420e-02       4.066143621023e+03 
       6.203636040478e-02       4.006042251498e+03 
       6.282412919084e-02       3.944079806270e+03 
       6.367047474981e-02       3.879949708884e+03 
       6.458411859852e-02       3.813322757104e+03 
       6.557549049573e-02       3.743749263195e+03 
       6.665707392438e-02       3.670704172456e+03 
       6.784377598275e-02       3.593511912712e+03 
       6.915326720153e-02       3.511340995531e+03 
       7.060617365272e-02       3.423202280985e+03 
       7.222589906531e-02       3.327842749823e+03 
       7.403771045349e-02       3.223822994661e+03 
       7.606659401053e-02       3.109548193837e+03 
       7.833345944889e-02       2.983516649111e+03 
       8.084986280599e-02       2.845429621885e+03 
       8.361271536575e-02       2.692819557237e+03 
       8.660177767142e-02       2.529469284768e+03 
       8.978234496948e-02       2.357800772748e+03 
       9.311255959503e-02       2.182578421627e+03 
       9.655167543537e-02       2.009406060951e+03 
       1.000656243153e-01       1.843824434207e+03 
       1.036288578418e-01       1.690515209776e+03 
       1.072236079839e-01       1.552803004594e+03 
       1.108381241824e-01       1.432455722495e+03 
       1.144648843846e-01       1.329791457317e+03 
       1.180991714833e-01       1.243916281414e+03 
       1.217380649616e-01       1.173036532938e+03 
       1.253797707559e-01       1.114764496762e+03 
       1.290231919873e-01       1.066373830078e+03 
       1.326676598970e-01       1.025057640701e+03 
       1.363127673755e-01       9.881228595534e+02 
       1.399582667670e-01       9.531856757441e+02 
       1.436040074270e-01       9.183420934308e+02 
       1.472498976775e-01       8.822730880624e+02 
       1.508958816652e-01       8.443080122781e+02 
       1.545419253005e-01       8.043822740113e+02 
       1.581880077174e-01       7.629474138786e+02 
       1.618341160884e-01       7.208232429953e+02 
       1.654802424774e-01       6.790261342309e+02 
       1.691263819278e-01       6.386140265413e+02 
       1.727725313025e-01       6.005473162505e+02 
       1.764186885779e-01       5.655910074480e+02 
       1.800648524158e-01       5.342568546810e+02 
       1.837110219020e-01       5.067787373407e+02 
       1.873571963872e-01       4.831248403008e+02 
       1.910033753899e-01       4.630317600442e+02 
       1.946495585369e-01       4.460540020004e+02 
       1.982957455260e-01       4.316166320111e+02 
       2.019419361041e-01       4.190793142948e+02 
       2.055881300521e-01       4.077920962832e+02 
       2.092343271762e-01       3.971809144947e+02 
       2.128805273021e-01       3.867642138683e+02 
       2.165267302709e-01       3.760304843750e+02 
       2.201729359368e-01       3.647204869105e+02 
       2.238191441645e-01       3.527352695345e+02 
       2.274653548286e-01       3.401215657740e+02 
       2.311115678120e-01       3.270450593516e+02 
       2.347577830054e-01       3.137538766579e+02 
       2.384040003062e-01       3.005353343707e+02 
       2.420502196185e-01       2.876806935631e+02 
       2.456964408517e-01       2.754485819044e+02 
       2.493426639211e-01       2.640460437327e+02 
       2.529888887465e-01       2.536136321344e+02 
       2.566351152526e-01       2.442161804582e+02 
       2.602813433682e-01       2.358530630752e+02 
       2.639275730262e-01       2.284628135926e+02 
       2.675738041631e-01       2.219328499712e+02 
       2.712200367188e-01       2.161184782056e+02 
       2.748662706366e-01       2.108532098723e+02 
       2.785125058624e-01       2.059670531816e+02 
       2.821587423454e-01       2.012965882634e+02 
       2.858049800371e-01       1.966982429933e+02 
       2.894512188915e-01       1.920602297838e+02 
       2.930974588650e-01       1.873071481813e+02 
       2.967436999160e-01       1.824017811631e+02 
       3.003899420051e-01       1.773466318180e+02 
       3.040361850948e-01       1.721766686552e+02 
       3.076824291492e-01       1.669529370520e+02 
       3.113286741342e-01       1.617498157000e+02 
       3.149749200173e-01       1.566478066012e+02 
       3.186211667676e-01       1.517231209266e+02 
       3.222674143554e-01       1.470416163538e+02 
       3.259136627525e-01       1.426503597256e+02 
       3.295599119318e-01       1.385774967367e+02 
       3.332061618676e-01       1.348298793651e+02 
       3.368524125351e-01       1.313955001137e+02 
       3.404986639107e-01       1.282453644713e+02 
       3.441449159717e-01       1.253389962314e+02 
       3.477911686966e-01       1.226282772935e+02 
       3.514374220645e-01       1.200625883494e+02 
       3.550836760556e-01       1.175937383467e+02 
       3.587299306506e-01       1.151784966523e+02 
       3.623761858314e-01       1.127825660416e+02 
       3.660224415803e-01       1.103818539211e+02 
       3.696686978804e-01       1.079633821498e+02 
       3.733149547155e-01       1.055246252898e+02 
       3.769612120700e-01       1.030720239316e+02 
       3.806074699289e-01       1.006209974253e+02 
       3.842537282778e-01       9.819028855914e+01 
       3.878999871027e-01       9.580126902388e+01 
       3.915462463904e-01       9.347504906308e+01 
       3.951925061279e-01       9.123060190722e+01 
       3.988387663029e-01       8.908272399068e+01 
       4.024850269034e-01       8.704153767247e+01 
       4.061312879179e-01       8.511040085871e+01 
       4.097775493353e-01       8.328842357586e+01 
       4.134238111449e-01       8.156906236024e+01 
       4.170700733364e-01       7.994190724628e+01 
       4.207163358997e-01       7.839347190282e+01 
       4.243625988254e-01       7.690931399042e+01 
       4.280088621040e-01       7.547471972902e+01 
       4.316551257266e-01       7.407621895930e+01 
       4.353013896845e-01       7.270234534623e+01 
       4.389476539693e-01       7.134490332235e+01 
       4.425939185730e-01       6.999858626454e+01 
       4.462401834875e-01       6.866092924916e+01 
       4.498864487055e-01       6.733279332337e+01 
       4.535327142195e-01       6.601706438991e+01 
       4.571789800223e-01       6.471854558287e+01 
       4.608252461073e-01       6.344243654750e+01 
       4.644715124675e-01       6.219429322471e+01 
       4.681177790967e-01       6.097903855967e+01 
       4.717640459885e-01       5.980078086572e+01 
       4.754103131368e-01       5.866220981779e+01 
       4.790565805359e-01       5.756496458673e+01 
       4.827028481799e-01       5.650894107030e+01 
       4.863491160635e-01       5.549272533641e+01 
       4.899953841811e-01       5.451434403733e+01 
       4.936416525275e-01       5.357026990039e+01 
       4.972879210979e-01       5.265682796626e+01 
       5.009341898871e-01       5.177026636175e+01 
       5.045804588905e-01       5.090668174347e+01 
       5.082267281035e-01       5.006259933556e+01 
       5.118729975214e-01       4.923501736605e+01 
       5.155192671401e-01       4.842141182640e+01 
       5.191655369552e-01       4.762021447177e+01 
       5.228118069626e-01       4.683024648694e+01 
       5.264580771583e-01       4.605146379960e+01 
       5.301043475385e-01       4.528414343194e+01 
       5.337506180992e-01       4.452922691627e+01 
       5.373968888368e-01       4.378788651439e+01 
       5.410431597478e-01       4.306144413152e+01 
       5.446894308286e-01       4.235123206664e+01 
       5.483357020759e-01       4.165833421205e+01 
       5.519819734863e-01       4.098364212818e+01 
       5.556282450566e-01       4.032765200588e+01 
       5.592745167837e-01       3.969042131265e+01 
       5.629207886645e-01       3.907137221237e+01 
       5.665670606960e-01       3.846977732729e+01 
       5.702133328753e-01       3.788443925188e+01 
       5.738596051997e-01       3.731397328593e+01 
       5.775058776663e-01       3.675698575629e+01 
       5.811521502725e-01       3.621191950690e+01 
       5.847984230157e-01       3.567762884233e+01 
       5.884446958932e-01       3.515291192840e+01 
       5.920909689026e-01       3.463698158983e+01 
       5.957372420416e-01       3.412926532221e+01 
       5.993835153076e-01       3.362955131925e+01 
       6.030297886984e-01       3.313779876212e+01 
       6.066760622118e-01       3.265430371751e+01 
       6.103223358455e-01       3.217924597723e+01 
       6.139686095973e-01       3.171304249782e+01 
       6.176148834653e-01       3.125600066570e+01 
       6.212611574473e-01       3.080835267251e+01 
       6.249074315413e-01       3.037027685712e+01 
       6.285537057454e-01       2.994181481192e+01 
       6.321999800577e-01       2.952287648643e+01 
       6.358462544762e-01       2.911324937808e+01 
       6.394925289993e-01       2.871261367196e+01 
       6.431388036250e-01       2.832057718874e+01 
       6.467850783517e-01       2.793670789502e+01 
       6.504313531776e-01       2.756056038704e+01 
       6.540776281012e-01       2.719172214383e+01 
       6.577239031206e-01       2.682978430556e+01 
       6.613701782345e-01       2.647438705348e+01 
       6.650164534412e-01       2.612522734026e+01 
       6.686627287391e-01       2.578200233729e+01 
       6.723090041269e-01       2.544452778483e+01 
       6.759552796029e-01       2.511265919714e+01 
       6.796015551660e-01       2.478627036607e+01 
       6.832478308145e-01       2.446532914312e+01 
       6.868941065472e-01       2.414985418296e+01 
       6.905403823627e-01       2.383980375376e+01 
       6.941866582597e-01       2.353514850795e+01 
       6.978329342369e-01       2.323594952233e+01 
       7.014792102931e-01       2.294217141661e+01 
       7.051254864271e-01       2.265387093614e+01 
       7.087717626376e-01       2.237089968310e+01 
       7.124180389235e-01       2.209321009815e+01 
