# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   38       1.537841826207e-10       6.300092789611e-15       2.830587409003e-13       0.000000000000e+00       9.825243203994e-11       5.813412348887e-12      -1.501879595752e-14 
   39       1.559402133631e-10       6.871302099565e-15       2.781197966140e-13       0.000000000000e+00       9.294023743778e-11       5.541955970728e-12      -1.185328786668e-14 
   40       1.581298301880e-10       7.478341126230e-15       2.719234941445e-13       0.000000000000e+00       8.801834638706e-11       5.290636108681e-12      -9.107019891015e-15 
   41       1.603559076934e-10       8.122513861527e-15       2.646021972650e-13       0.000000000000e+00       8.341907145087e-11       5.062465074659e-12      -7.288426309742e-15 
   42       1.626163859011e-10       8.804153193142e-15       2.561347541341e-13       0.000000000000e+00       7.912759367516e-11       4.855961636774e-12      -6.424318794115e-15 
   43       1.649040308159e-10       9.523160139547e-15       2.464498455763e-13       0.000000000000e+00       7.513142358035e-11       4.667247472259e-12      -6.374591949161e-15 
   44       1.672060562589e-10       1.027920263834e-14       2.354652214267e-13       0.000000000000e+00       7.140008355638e-11       4.490780623928e-12      -6.951321194574e-15 
   45       1.695094116144e-10       1.107190540359e-14       2.230891396935e-13       0.000000000000e+00       6.789570732590e-11       4.320882600578e-12      -7.936438257213e-15 
   46       1.718196201886e-10       1.190151995891e-14       2.092271593804e-13       0.000000000000e+00       6.461197365785e-11       4.157141583424e-12      -9.148478538291e-15 
   47       1.741467859595e-10       1.276843125872e-14       1.937759619953e-13       0.000000000000e+00       6.154438937695e-11       4.000424263219e-12      -1.039043284326e-14 
   48       1.765002042433e-10       1.367296919549e-14       1.766205723473e-13       0.000000000000e+00       5.867856311126e-11       3.851348798032e-12      -1.142875713549e-14 
   49       1.788882303081e-10       1.461540642614e-14       1.576336566851e-13       0.000000000000e+00       5.598947337969e-11       3.710261789201e-12      -1.199142330448e-14 
   50       1.813170257726e-10       1.559596108330e-14       1.367056053262e-13       0.000000000000e+00       5.344885209024e-11       3.577265940819e-12      -1.184876022242e-14 
   51       1.837867014636e-10       1.661481081910e-14       1.138460352994e-13       0.000000000000e+00       5.105139579103e-11       3.452365305025e-12      -1.108636826970e-14 
   52       1.862939004724e-10       1.767207881626e-14       8.910862623762e-14       0.000000000000e+00       4.879440401143e-11       3.335319663431e-12      -9.902915005652e-15 
   53       1.888326490382e-10       1.876782733895e-14       6.256347303431e-14       0.000000000000e+00       4.666994397839e-11       3.225577140071e-12      -8.535720084437e-15 
   54       1.913941723518e-10       1.990205578911e-14       3.429783266475e-14       0.000000000000e+00       4.466450060560e-11       3.122253562463e-12      -7.262702036793e-15 
   55       1.939699869212e-10       2.107471615620e-14       4.395027073208e-15       0.000000000000e+00       4.276299807018e-11       3.024372620768e-12      -6.339777454928e-15 
   56       1.965624992396e-10       2.228576831357e-14      -2.713669640565e-14       0.000000000000e+00       4.096283629885e-11       2.931703491680e-12      -5.790387500838e-15 
   57       1.991767174202e-10       2.353513505440e-14      -6.030938995112e-14       0.000000000000e+00       3.926272837486e-11       2.844095147570e-12      -5.567095205384e-15 
   58       2.018171500103e-10       2.482268466332e-14      -9.513521166085e-14       0.000000000000e+00       3.765845867881e-11       2.761223539496e-12      -5.610996376938e-15 
   59       2.044877494533e-10       2.614822965044e-14      -1.316265297922e-13       0.000000000000e+00       3.614270319952e-11       2.682581119232e-12      -5.851151541729e-15 
   60       2.071918555514e-10       2.751152548529e-14      -1.697960270036e-13       0.000000000000e+00       3.470484984474e-11       2.607466361288e-12      -6.204017884194e-15 
   61       2.099321175236e-10       2.891224726043e-14      -2.096562972561e-13       0.000000000000e+00       3.333388602234e-11       2.535173785187e-12      -6.589002387963e-15 
   62       2.127103676422e-10       3.034991642514e-14      -2.512182949616e-13       0.000000000000e+00       3.202822529212e-11       2.465637568451e-12      -6.980485889764e-15 
   63       2.155276187765e-10       3.182395528490e-14      -2.944927211231e-13       0.000000000000e+00       3.078777758785e-11       2.398914463566e-12      -7.366521494309e-15 
   64       2.183840272105e-10       3.333370569327e-14      -3.394905863557e-13       0.000000000000e+00       2.961099584625e-11       2.334992010951e-12      -7.733688379745e-15 
   65       2.212788354261e-10       3.487842708565e-14      -3.862232990297e-13       0.000000000000e+00       2.849479363992e-11       2.273784422706e-12      -8.067035251511e-15 
   66       2.242103148862e-10       3.645729451290e-14      -4.347027534152e-13       0.000000000000e+00       2.743446281035e-11       2.215128466361e-12      -8.350023796182e-15 
   67       2.271757088181e-10       3.806939667512e-14      -4.849414178256e-13       0.000000000000e+00       2.642359110081e-11       2.158779348617e-12      -8.564472135334e-15 
   68       2.301723318254e-10       3.971380747829e-14      -5.369470024316e-13       0.000000000000e+00       2.545573991890e-11       2.104485438198e-12      -8.696130347837e-15 
   69       2.332012553530e-10       4.138982193634e-14      -5.907050110445e-13       0.000000000000e+00       2.453005650628e-11       2.052239217293e-12      -8.752845321642e-15 
   70       2.362642696387e-10       4.309676475637e-14      -6.461927959662e-13       0.000000000000e+00       2.364665619943e-11       2.002070018499e-12      -8.749991908492e-15 
   71       2.393627658236e-10       4.483392096060e-14      -7.033846159240e-13       0.000000000000e+00       2.280492623539e-11       1.953967622589e-12      -8.705252448006e-15 
   72       2.424977083213e-10       4.660053580047e-14      -7.622515855871e-13       0.000000000000e+00       2.200348840084e-11       1.907880158604e-12      -8.638704264207e-15 
   73       2.456696071882e-10       4.839581467071e-14      -8.227616250834e-13       0.000000000000e+00       2.124016168113e-11       1.863712003941e-12      -8.572907162047e-15 
   74       2.488784904925e-10       5.021892302346e-14      -8.848794095154e-13       0.000000000000e+00       2.051192490937e-11       1.821321684448e-12      -8.532990923928e-15 
   75       2.521238766839e-10       5.206898628235e-14      -9.485663184773e-13       0.000000000000e+00       1.981487941546e-11       1.780519774516e-12      -8.546742806230e-15 
   76       2.554052109537e-10       5.394498795950e-14      -1.013781055383e-12       0.000000000000e+00       1.914519771785e-11       1.741119005406e-12      -8.637220087882e-15 
   77       2.587233272558e-10       5.584544274746e-14      -1.080481747430e-12       0.000000000000e+00       1.850225188862e-11       1.703099781268e-12      -8.798839049773e-15 
   78       2.620792039321e-10       5.776866338098e-14      -1.148624138636e-12       0.000000000000e+00       1.788599045216e-11       1.666471170884e-12      -9.017064411006e-15 
   79       2.654735055511e-10       5.971285500737e-14      -1.218160917842e-12       0.000000000000e+00       1.729598609716e-11       1.631220364372e-12      -9.275432739195e-15 
   80       2.689065647920e-10       6.167611301313e-14      -1.289041681970e-12       0.000000000000e+00       1.673141854523e-11       1.597311643848e-12      -9.555486667121e-15 
   81       2.723783643292e-10       6.365642085062e-14      -1.361212899266e-12       0.000000000000e+00       1.619105741961e-11       1.564685354089e-12      -9.836709109404e-15 
   82       2.758885187160e-10       6.565164786472e-14      -1.434617872559e-12       0.000000000000e+00       1.567324511380e-11       1.533256873198e-12      -1.009645747915e-14 
   83       2.794362562688e-10       6.765954711950e-14      -1.509196702509e-12       0.000000000000e+00       1.517587966023e-11       1.502915583268e-12      -1.030989790465e-14 
   84       2.830207871829e-10       6.967794022391e-14      -1.584891652612e-12       0.000000000000e+00       1.469691424213e-11       1.473552378360e-12      -1.045541995309e-14 
   85       2.866425176798e-10       7.170531177450e-14      -1.661664346613e-12       0.000000000000e+00       1.423598840011e-11       1.445149682789e-12      -1.053205627477e-14 
   86       2.903020048612e-10       7.374030993222e-14      -1.739481367941e-12       0.000000000000e+00       1.379303709290e-11       1.417704538110e-12      -1.054484358329e-14 
   87       2.939995769197e-10       7.578156914038e-14      -1.818309164676e-12       0.000000000000e+00       1.336778977384e-11       1.391200851028e-12      -1.049962484549e-14 
   88       2.977353215149e-10       7.782771109420e-14      -1.898114103593e-12       0.000000000000e+00       1.295976194258e-11       1.365608843677e-12      -1.040307560754e-14 
   89       3.015090741480e-10       7.987734571026e-14      -1.978862524190e-12       0.000000000000e+00       1.256824669684e-11       1.340884503908e-12      -1.026273032092e-14 
   90       3.053204065379e-10       8.192907209604e-14      -2.060520792735e-12       0.000000000000e+00       1.219230628417e-11       1.316969035565e-12      -1.008700866845e-14 
   91       3.091686149963e-10       8.398147951940e-14      -2.143055356296e-12       0.000000000000e+00       1.183076365364e-11       1.293788308774e-12      -9.885241890340e-15 
   92       3.130527088027e-10       8.603314837808e-14      -2.226432796783e-12       0.000000000000e+00       1.148219400761e-11       1.271252310220e-12      -9.667699110178e-15 
   93       3.169717258165e-10       8.808258208835e-14      -2.310614542996e-12       0.000000000000e+00       1.114525595407e-11       1.249277483837e-12      -9.443877809860e-15 
   94       3.209257588574e-10       9.012798892708e-14      -2.395539979655e-12       0.000000000000e+00       1.081976028599e-11       1.227858790428e-12      -9.217023961149e-15 
   95       3.249150629179e-10       9.216746901858e-14      -2.481140886056e-12       0.000000000000e+00       1.050574707442e-11       1.207007519872e-12      -8.988832560767e-15 
   96       3.289397346449e-10       9.419908051280e-14      -2.567346532671e-12       0.000000000000e+00       1.020315665468e-11       1.186729134038e-12      -8.761112510931e-15 
   97       3.329997052068e-10       9.622083960661e-14      -2.654083661857e-12       0.000000000000e+00       9.911825839722e-12       1.167023031284e-12      -8.535789117636e-15 
   98       3.370947331612e-10       9.823072056506e-14      -2.741276468560e-12       0.000000000000e+00       9.631484133565e-12       1.147882310950e-12      -8.314906588941e-15 
   99       3.412243973218e-10       1.002266557426e-13      -2.828846581032e-12       0.000000000000e+00       9.361749944629e-12       1.129293537853e-12      -8.100630533243e-15 
  100       3.453880896258e-10       1.022065356041e-13      -2.916713041532e-12       0.000000000000e+00       9.102126799138e-12       1.111236506784e-12      -7.895250457564e-15 
  101       3.495850080015e-10       1.041682087467e-13      -3.004792287039e-12       0.000000000000e+00       8.851999554500e-12       1.093684007002e-12      -7.701182265835e-15 
  102       3.538141492352e-10       1.061094819202e-13      -3.092998129960e-12       0.000000000000e+00       8.610630612691e-12       1.076601586732e-12      -7.520970757173e-15 
  103       3.580743018387e-10       1.080281200491e-13      -3.181241738837e-12       0.000000000000e+00       8.377156133632e-12       1.059947317658e-12      -7.357292124166e-15 
  104       3.623642914648e-10       1.099219416376e-13      -3.269436291533e-12       0.000000000000e+00       8.150778140379e-12       1.043682038006e-12      -7.212300246145e-15 
  105       3.666837702715e-10       1.117891196191e-13      -3.357511692201e-12       0.000000000000e+00       7.931378545106e-12       1.027802164898e-12      -7.085559617830e-15 
  106       3.710325213880e-10       1.136279213761e-13      -3.445401815653e-12       0.000000000000e+00       7.718981395878e-12       1.012310896057e-12      -6.975836547082e-15 
  107       3.754102115846e-10       1.154366180414e-13      -3.533040044081e-12       0.000000000000e+00       7.513562777561e-12       9.972080081264e-13      -6.881725769051e-15 
  108       3.798163869146e-10       1.172134855674e-13      -3.620359299117e-12       0.000000000000e+00       7.315049177862e-12       9.824897363187e-13      -6.801645733409e-15 
  109       3.842504683571e-10       1.189568057959e-13      -3.707292073881e-12       0.000000000000e+00       7.123315853364e-12       9.681486540566e-13      -6.733833891593e-15 
  110       3.887117474596e-10       1.206648675271e-13      -3.793770465039e-12       0.000000000000e+00       6.938185195569e-12       9.541735526198e-13      -6.676341984041e-15 
  111       3.931993819806e-10       1.223359675892e-13      -3.879726204860e-12       0.000000000000e+00       6.759425096940e-12       9.405493207892e-13      -6.627031327428e-15 
  112       3.977123915318e-10       1.239684119078e-13      -3.965090693264e-12       0.000000000000e+00       6.586747316935e-12       9.272568244919e-13      -6.583568101907e-15 
  113       4.022496532213e-10       1.255605165753e-13      -4.049795029885e-12       0.000000000000e+00       6.419805848052e-12       9.142727864458e-13      -6.543418638345e-15 
  114       4.068098972956e-10       1.271106089205e-13      -4.133770046117e-12       0.000000000000e+00       6.258195281866e-12       9.015696658045e-13      -6.503844705563e-15 
  115       4.113917027824e-10       1.286170285777e-13      -4.216946337174e-12       0.000000000000e+00       6.101449175069e-12       8.891155378020e-13      -6.461898797571e-15 
  116       4.159936915332e-10       1.300781595571e-13      -4.299253768562e-12       0.000000000000e+00       5.949140298889e-12       8.768818039791e-13      -6.415034424904e-15 
  117       4.206151464313e-10       1.314925285923e-13      -4.380619858882e-12       0.000000000000e+00       5.801198708147e-12       8.648676436530e-13      -6.363031242293e-15 
  118       4.252554605134e-10       1.328587208138e-13      -4.460971259687e-12       0.000000000000e+00       5.657629455068e-12       8.530783231139e-13      -6.306296219852e-15 
  119       4.299139427203e-10       1.341753511474e-13      -4.540234290574e-12       0.000000000000e+00       5.518413440951e-12       8.415175804826e-13      -6.245270299071e-15 
  120       4.345898152931e-10       1.354410656569e-13      -4.618334966600e-12       0.000000000000e+00       5.383506683031e-12       8.301875745910e-13      -6.180429117761e-15 
  121       4.392822111705e-10       1.366545428885e-13      -4.695199025684e-12       0.000000000000e+00       5.252839581346e-12       8.190888338630e-13      -6.112283734988e-15 
  122       4.439901713852e-10       1.378144952137e-13      -4.770751956014e-12       0.000000000000e+00       5.126316185601e-12       8.082202051949e-13      -6.041381356020e-15 
  123       4.487126424609e-10       1.389196701732e-13      -4.844919023458e-12       0.000000000000e+00       5.003813462034e-12       7.975788028363e-13      -5.968306057261e-15 
  124       4.534484738088e-10       1.399688518200e-13      -4.917625298972e-12       0.000000000000e+00       4.885180560281e-12       7.871599572707e-13      -5.893679511192e-15 
  125       4.581964151246e-10       1.409608620634e-13      -4.988795686001e-12       0.000000000000e+00       4.770238080245e-12       7.769571640965e-13      -5.818161711316e-15 
  126       4.629551137854e-10       1.418945620121e-13      -5.058354947895e-12       0.000000000000e+00       4.658777338954e-12       7.669620329071e-13      -5.742451697089e-15 
  127       4.677231122458e-10       1.427688533183e-13      -5.126227735310e-12       0.000000000000e+00       4.550559637434e-12       7.571642361722e-13      -5.667288278870e-15 
  128       4.724988454354e-10       1.435826795203e-13      -5.192338613619e-12       0.000000000000e+00       4.445315527567e-12       7.475514581180e-13      -5.593450762852e-15 
  129       4.772807891347e-10       1.443350727677e-13      -5.256613299596e-12       0.000000000000e+00       4.342801597167e-12       7.381121671189e-13      -5.521596730428e-15 
  130       4.820679290370e-10       1.450252969358e-13      -5.318982466637e-12       0.000000000000e+00       4.242979425485e-12       7.288443853132e-13      -5.451753716080e-15 
  131       4.868593384628e-10       1.456527228226e-13      -5.379378410715e-12       0.000000000000e+00       4.145854965252e-12       7.197477888982e-13      -5.383772876341e-15 
  132       4.916540304856e-10       1.462167858275e-13      -5.437733914225e-12       0.000000000000e+00       4.051422465854e-12       7.108209402449e-13      -5.317486500055e-15 
  133       4.964509564085e-10       1.467169876191e-13      -5.493982282048e-12       0.000000000000e+00       3.959664151777e-12       7.020612569830e-13      -5.252707567341e-15 
  134       5.012490042417e-10       1.471528978041e-13      -5.548057377610e-12       0.000000000000e+00       3.870549901047e-12       6.934649810851e-13      -5.189229308554e-15 
  135       5.060469971792e-10       1.475241555947e-13      -5.599893658944e-12       0.000000000000e+00       3.784036923680e-12       6.850271479519e-13      -5.126824763243e-15 
  136       5.108436920764e-10       1.478304714776e-13      -5.649426214746e-12       0.000000000000e+00       3.700069440126e-12       6.767415554964e-13      -5.065246339117e-15 
  137       5.156377779267e-10       1.480716288820e-13      -5.696590800442e-12       0.000000000000e+00       3.618578359709e-12       6.686007332291e-13      -5.004225370998e-15 
  138       5.204278743390e-10       1.482474858475e-13      -5.741323874246e-12       0.000000000000e+00       3.539480959077e-12       6.605959113425e-13      -4.943471679789e-15 
  139       5.252125300147e-10       1.483579766929e-13      -5.783562633219e-12       0.000000000000e+00       3.462680560643e-12       6.527169897955e-13      -4.882673131434e-15 
  140       5.299902212248e-10       1.484031136840e-13      -5.823245049333e-12       0.000000000000e+00       3.388066211033e-12       6.449525073987e-13      -4.821495195872e-15 
  141       5.347593502870e-10       1.483829887022e-13      -5.860309905528e-12       0.000000000000e+00       3.315512359527e-12       6.372896108986e-13      -4.759580506008e-15 
  142       5.395182440429e-10       1.482977749125e-13      -5.894696831776e-12       0.000000000000e+00       3.244878536505e-12       6.297140240627e-13      -4.696548416666e-15 
  143       5.442651523348e-10       1.481477284318e-13      -5.926346341139e-12       0.000000000000e+00       3.176009031894e-12       6.222100167638e-13      -4.631994563554e-15 
  144       5.489983834950e-10       1.479332021219e-13      -5.955200474731e-12       0.000000000000e+00       3.108764940806e-12       6.147643367537e-13      -4.565588882544e-15 
  145       5.537167290803e-10       1.476546849791e-13      -5.981204732124e-12       0.000000000000e+00       3.043124539928e-12       6.073785071124e-13      -4.497381489641e-15 
  146       5.584190783102e-10       1.473127698172e-13      -6.004306400692e-12       0.000000000000e+00       2.979092241712e-12       6.000576880379e-13      -4.427526258674e-15 
  147       5.631042840867e-10       1.469081432142e-13      -6.024454003007e-12       0.000000000000e+00       2.916666981420e-12       5.928068149527e-13      -4.356185192516e-15 
  148       5.677711622587e-10       1.464415872498e-13      -6.041597336399e-12       0.000000000000e+00       2.855842081594e-12       5.856305903622e-13      -4.283528547908e-15 
  149       5.724184908862e-10       1.459139812438e-13      -6.055687512518e-12       0.000000000000e+00       2.796605116518e-12       5.785334757135e-13      -4.209734960281e-15 
  150       5.770450095055e-10       1.453263034938e-13      -6.066676996894e-12       0.000000000000e+00       2.738937776677e-12       5.715196832544e-13      -4.134991568587e-15 
  151       5.816494183930e-10       1.446796330130e-13      -6.074519648496e-12       0.000000000000e+00       2.682815733224e-12       5.645931678920e-13      -4.059494140117e-15 
  152       5.862303778304e-10       1.439751512685e-13      -6.079170759293e-12       0.000000000000e+00       2.628208502442e-12       5.577576190518e-13      -3.983447195331e-15 
  153       5.907865073687e-10       1.432141439189e-13      -6.080587093813e-12       0.000000000000e+00       2.575079310207e-12       5.510164525358e-13      -3.907064132679e-15 
  154       5.953163850932e-10       1.423980025523e-13      -6.078726928705e-12       0.000000000000e+00       2.523384956450e-12       5.443728023821e-13      -3.830567353429e-15 
  155       5.998185468878e-10       1.415282264245e-13      -6.073550092296e-12       0.000000000000e+00       2.473075679621e-12       5.378295127229e-13      -3.754188386489e-15 
  156       6.042914856993e-10       1.406064241963e-13      -6.065018004154e-12       0.000000000000e+00       2.424095021152e-12       5.313891296439e-13      -3.678168013233e-15 
  157       6.087336508024e-10       1.396343156722e-13      -6.053093714648e-12       0.000000000000e+00       2.376379689919e-12       5.250538930429e-13      -3.602756392327e-15 
  158       6.131434470641e-10       1.386137335378e-13      -6.037741944505e-12       0.000000000000e+00       2.329859426707e-12       5.188257284883e-13      -3.528213184550e-15 
  159       6.175192342081e-10       1.375466250979e-13      -6.018929124374e-12       0.000000000000e+00       2.284456868670e-12       5.127062390781e-13      -3.454807677625e-15 
  160       6.218593260792e-10       1.364350540144e-13      -5.996623434383e-12       0.000000000000e+00       2.240087413797e-12       5.066966972990e-13      -3.382818911035e-15 
  161       6.261620991063e-10       1.352811562963e-13      -5.970794905628e-12       0.000000000000e+00       2.196676241950e-12       5.007978505036e-13      -3.312479507519e-15 
  162       6.304263300117e-10       1.340870002472e-13      -5.941415651674e-12       0.000000000000e+00       2.154211354055e-12       4.950093351056e-13      -3.243801323503e-15 
  163       6.346508866997e-10       1.328547173964e-13      -5.908459733222e-12       0.000000000000e+00       2.112694986113e-12       4.893301947801e-13      -3.176734547250e-15 
  164       6.388346215132e-10       1.315865486483e-13      -5.871903137561e-12       0.000000000000e+00       2.072126818322e-12       4.837590532585e-13      -3.111222472383e-15 
  165       6.429763710008e-10       1.302848458095e-13      -5.831723818403e-12       0.000000000000e+00       2.032503918480e-12       4.782941053292e-13      -3.047201363709e-15 
  166       6.470749556836e-10       1.289520731167e-13      -5.787901735735e-12       0.000000000000e+00       1.993820685378e-12       4.729331078393e-13      -2.984600323046e-15 
  167       6.511291798223e-10       1.275908087639e-13      -5.740418895660e-12       0.000000000000e+00       1.956068792203e-12       4.676733706959e-13      -2.923341155050e-15 
  168       6.551378311843e-10       1.262037464299e-13      -5.689259390245e-12       0.000000000000e+00       1.919237129932e-12       4.625117478670e-13      -2.863338233041e-15 
  169       6.590996808100e-10       1.247936968057e-13      -5.634409437364e-12       0.000000000000e+00       1.883311750734e-12       4.574446283830e-13      -2.804498364829e-15 
  170       6.630134827805e-10       1.233635891222e-13      -5.575857420542e-12       0.000000000000e+00       1.848275811366e-12       4.524679273378e-13      -2.746720658538e-15 
  171       6.668779739843e-10       1.219164726772e-13      -5.513593928803e-12       0.000000000000e+00       1.814109516572e-12       4.475770768904e-13      -2.689896388437e-15 
  172       6.706918738838e-10       1.204555183632e-13      -5.447611796514e-12       0.000000000000e+00       1.780790062481e-12       4.427670172658e-13      -2.633908860763e-15 
  173       6.744538842828e-10       1.189840201947e-13      -5.377906143229e-12       0.000000000000e+00       1.748291580004e-12       4.380321877565e-13      -2.578633279545e-15 
  174       6.781626890934e-10       1.175053968357e-13      -5.304474413532e-12       0.000000000000e+00       1.716585078237e-12       4.333665177236e-13      -2.523936612436e-15 
  175       6.818169541026e-10       1.160231931272e-13      -5.227316416889e-12       0.000000000000e+00       1.685638387852e-12       4.287634175982e-13      -2.469677456535e-15 
  176       6.854153267395e-10       1.145410816146e-13      -5.146434367485e-12       0.000000000000e+00       1.655416104500e-12       4.242157698825e-13      -2.415705904213e-15 
  177       6.889564358421e-10       1.130628640749e-13      -5.061832924074e-12       0.000000000000e+00       1.625879532211e-12       4.197159201514e-13      -2.361863408943e-15 
  178       6.924388914244e-10       1.115924730447e-13      -4.973519229824e-12       0.000000000000e+00       1.596986626786e-12       4.152556680533e-13      -2.307982651122e-15 
  179       6.958612844435e-10       1.101339733472e-13      -4.881502952156e-12       0.000000000000e+00       1.568691939201e-12       4.108262583117e-13      -2.253887403898e-15 
  180       6.992222722201e-10       1.086914203454e-13      -4.785795109198e-12       0.000000000000e+00       1.540955559855e-12       4.064203986501e-13      -2.199431142880e-15 
  181       7.025208427830e-10       1.072684189114e-13      -4.686404361563e-12       0.000000000000e+00       1.513770864603e-12       4.020385117358e-13      -2.144616587500e-15 
