# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   24       1.311924453278e-10       1.315105308850e-15       2.140213940923e-13       0.000000000000e+00       2.393990786370e-10       2.369001176273e-11      -5.806788868344e-16 
   25       1.331594822054e-10       1.521533485462e-15       2.216091712310e-13       0.000000000000e+00       2.222741538254e-10       2.208542328039e-11       9.613368722114e-16 
   26       1.351820085459e-10       1.751263917459e-15       2.296766552176e-13       0.000000000000e+00       2.068219824529e-10       2.063997979669e-11      -1.358045921090e-15 
   27       1.372536530393e-10       2.004870328634e-15       2.378715188506e-13       0.000000000000e+00       1.928575508159e-10       1.934478204122e-11      -6.132101829326e-15 
   28       1.393519447715e-10       2.283791957488e-15       2.457315014058e-13       0.000000000000e+00       1.801403242254e-10       1.817848425086e-11      -1.158229076178e-14 
   29       1.414833026861e-10       2.587077055161e-15       2.528860868602e-13       0.000000000000e+00       1.686054410354e-10       1.712583059193e-11      -1.670471850103e-14 
   30       1.436514597495e-10       2.912485209537e-15       2.589302945543e-13       0.000000000000e+00       1.581290850611e-10       1.616012274078e-11      -2.058016162590e-14 
   31       1.458495424203e-10       3.257984410850e-15       2.634557838810e-13       0.000000000000e+00       1.484976531171e-10       1.524744438852e-11      -2.232927561574e-14 
   32       1.480807644492e-10       3.625479682616e-15       2.663523931139e-13       0.000000000000e+00       1.396615843798e-10       1.438932949602e-11      -2.197957842248e-14 
   33       1.503427745396e-10       4.018535365265e-15       2.676212554493e-13       0.000000000000e+00       1.315586368680e-10       1.359467260749e-11      -1.993679823445e-14 
   34       1.526266609565e-10       4.440939967793e-15       2.673094145362e-13       0.000000000000e+00       1.240756854794e-10       1.286741824774e-11      -1.675782743230e-14 
   35       1.549371222628e-10       4.894866384681e-15       2.655424369987e-13       0.000000000000e+00       1.171745262718e-10       1.220394432653e-11      -1.309111039427e-14 
   36       1.572776496580e-10       5.382098285468e-15       2.625095613366e-13       0.000000000000e+00       1.107998487286e-10       1.159377898482e-11      -9.736678840707e-15 
   37       1.596467928313e-10       5.904256612816e-15       2.584032645896e-13       0.000000000000e+00       1.048687559110e-10       1.102376109998e-11      -7.474673438500e-15 
   38       1.620465007271e-10       6.461898342606e-15       2.532277610197e-13       0.000000000000e+00       9.936597285711e-11       1.049199539277e-11      -6.381625088757e-15 
   39       1.644753236581e-10       7.055103124917e-15       2.469286821796e-13       0.000000000000e+00       9.427409173243e-11       9.997884289772e-12      -6.289948736904e-15 
   40       1.669253590182e-10       7.683691990793e-15       2.394433328697e-13       0.000000000000e+00       8.954461031452e-11       9.538075702958e-12      -6.964735120713e-15 
   41       1.693866510076e-10       8.347427514571e-15       2.306922336836e-13       0.000000000000e+00       8.511484154813e-11       9.107703275943e-12      -8.120302449205e-15 
   42       1.718636549128e-10       9.046735012790e-15       2.205523661155e-13       0.000000000000e+00       8.097178370603e-11       8.705186604603e-12      -9.488131084884e-15 
   43       1.743630524675e-10       9.782186471105e-15       2.088738674182e-13       0.000000000000e+00       7.710447622519e-11       8.328577815852e-12      -1.076278231865e-14 
   44       1.768888833280e-10       1.055430043507e-14       1.954856296372e-13       0.000000000000e+00       7.348483311143e-11       7.974066964714e-12      -1.157897651702e-14 
   45       1.794430159225e-10       1.136355526626e-14       1.802314979150e-13       0.000000000000e+00       7.007768329204e-11       7.637290931281e-12      -1.161448974944e-14 
   46       1.820274245466e-10       1.221043982316e-14       1.630948825905e-13       0.000000000000e+00       6.687768424754e-11       7.318067857119e-12      -1.094354931518e-14 
   47       1.846420901272e-10       1.309541346602e-14       1.441091546075e-13       0.000000000000e+00       6.388112470810e-11       7.016831884578e-12      -9.783298589459e-15 
   48       1.872840478569e-10       1.401888982434e-14       1.233241789684e-13       0.000000000000e+00       6.107479044935e-11       6.733242930997e-12      -8.399315313595e-15 
   49       1.899471356927e-10       1.498123508614e-14       1.008071547728e-13       0.000000000000e+00       5.843525753780e-11       6.466125650898e-12      -7.108329212037e-15 
   50       1.926247508013e-10       1.598274825509e-14       7.662716141932e-14       0.000000000000e+00       5.593595011545e-11       6.213897005607e-12      -6.205786377214e-15 
   51       1.953195844396e-10       1.702359957314e-14       5.080190310790e-14       0.000000000000e+00       5.357221191544e-11       5.976127402124e-12      -5.719058155649e-15 
   52       1.980360947629e-10       1.810387242623e-14       2.333796079195e-14       0.000000000000e+00       5.134181845731e-11       5.752297800159e-12      -5.591941171377e-15 
   53       2.007776224857e-10       1.922357741698e-14      -5.754105884684e-15       0.000000000000e+00       4.923747403683e-11       5.541310999114e-12      -5.753156125063e-15 
   54       2.035462809320e-10       2.038264980535e-14      -3.645968531844e-14       0.000000000000e+00       4.724647036154e-11       5.341453593565e-12      -6.115528788356e-15 
   55       2.063433141686e-10       2.158096813514e-14      -6.876962877391e-14       0.000000000000e+00       4.535456552674e-11       5.150880274847e-12      -6.589704413363e-15 
   56       2.091705274794e-10       2.281842139528e-14      -1.027117306708e-13       0.000000000000e+00       4.355953140791e-11       4.969294780072e-12      -7.131156874959e-15 
   57       2.120290196646e-10       2.409485405996e-14      -1.383269403391e-13       0.000000000000e+00       4.186037380468e-11       4.796619888974e-12      -7.703423055914e-15 
   58       2.149186563735e-10       2.541004466847e-14      -1.756607528528e-13       0.000000000000e+00       4.025323387706e-11       4.632494355687e-12      -8.264345326869e-15 
   59       2.178379783909e-10       2.676370409125e-14      -2.147635093229e-13       0.000000000000e+00       3.873121120970e-11       4.476255215377e-12      -8.765818777643e-15 
   60       2.207841099238e-10       2.815547379604e-14      -2.556906971903e-13       0.000000000000e+00       3.728418687635e-11       4.326920090868e-12      -9.153538448543e-15 
   61       2.237540804048e-10       2.958495373890e-14      -2.984909861289e-13       0.000000000000e+00       3.590163414323e-11       4.183481153116e-12      -9.381941667880e-15 
   62       2.267493440891e-10       3.105179727584e-14      -3.431665182801e-13       0.000000000000e+00       3.458218809400e-11       4.045904134629e-12      -9.463526203556e-15 
   63       2.297721167991e-10       3.255563457527e-14      -3.897041970462e-13       0.000000000000e+00       3.332591980989e-11       3.914323178641e-12      -9.430203936726e-15 
   64       2.328240059913e-10       3.409604409466e-14      -4.380870778679e-13       0.000000000000e+00       3.213145776143e-11       3.788741322333e-12      -9.319307410070e-15 
   65       2.359059638919e-10       3.567255178669e-14      -4.882942793775e-13       0.000000000000e+00       3.099590566835e-11       3.669022691998e-12      -9.173819188318e-15 
   66       2.390182406338e-10       3.728463030525e-14      -5.403008945518e-13       0.000000000000e+00       2.991476035940e-11       3.554884698219e-12      -9.042601218794e-15 
   67       2.421603373925e-10       3.893169821157e-14      -5.940779018654e-13       0.000000000000e+00       2.888182963224e-11       3.445890231033e-12      -8.980624191946e-15 
   68       2.453315903831e-10       4.061306479089e-14      -6.495931334081e-13       0.000000000000e+00       2.789088625806e-11       3.341573125948e-12      -9.035314405571e-15 
   69       2.485331650165e-10       4.232775329284e-14      -7.068146056284e-13       0.000000000000e+00       2.694120278016e-11       3.241861529476e-12      -9.201869166677e-15 
   70       2.517663834804e-10       4.407464028412e-14      -7.657077069786e-13       0.000000000000e+00       2.603299580405e-11       3.146726691821e-12      -9.459257545986e-15 
   71       2.550320994521e-10       4.585250472311e-14      -8.262341399591e-13       0.000000000000e+00       2.516575202130e-11       3.056052968708e-12      -9.783178318841e-15 
   72       2.583306673701e-10       4.766002577488e-14      -8.883518593035e-13       0.000000000000e+00       2.433819047209e-11       2.969633425012e-12      -1.014593427469e-14 
   73       2.616619117041e-10       4.949578062624e-14      -9.520150101642e-13       0.000000000000e+00       2.354822480772e-11       2.887165438390e-12      -1.051630652655e-14 
   74       2.650250962266e-10       5.135824230082e-14      -1.017173866298e-12       0.000000000000e+00       2.279292555324e-11       2.808246302915e-12      -1.085942882052e-14 
   75       2.684188932836e-10       5.324577747404e-14      -1.083774768250e-12       0.000000000000e+00       2.206848236989e-11       2.732368832708e-12      -1.113666184523e-14 
   76       2.718419989814e-10       5.515675500633e-14      -1.151767333642e-12       0.000000000000e+00       2.137114998983e-11       2.659045965986e-12      -1.131441164960e-14 
   77       2.752951761889e-10       5.708989922159e-14      -1.221127742631e-12       0.000000000000e+00       2.070036858368e-11       2.588220527935e-12      -1.139271924742e-14 
   78       2.787795299892e-10       5.904399738038e-14      -1.291839606083e-12       0.000000000000e+00       2.005614648934e-11       2.519922549926e-12      -1.138168033247e-14 
   79       2.822958776125e-10       6.101779476102e-14      -1.363887156074e-12       0.000000000000e+00       1.943810973710e-11       2.454145175209e-12      -1.129302045815e-14 
   80       2.858447309519e-10       6.300999474497e-14      -1.437255333190e-12       0.000000000000e+00       1.884548448322e-11       2.390842907812e-12      -1.114015275315e-14 
   81       2.894262790796e-10       6.501925890225e-14      -1.511929873834e-12       0.000000000000e+00       1.827707944341e-11       2.329929861426e-12      -1.093823563709e-14 
   82       2.930403707627e-10       6.704420707683e-14      -1.587897397532e-12       0.000000000000e+00       1.773126832640e-11       2.271278008296e-12      -1.070423053618e-14 
   83       2.966864969792e-10       6.908341747207e-14      -1.665145494238e-12       0.000000000000e+00       1.720597226751e-11       2.214715428114e-12      -1.045695959892e-14 
   84       3.003640993108e-10       7.113540281481e-14      -1.743654295770e-12       0.000000000000e+00       1.669916511920e-11       2.160069850824e-12      -1.021349273770e-14 
   85       3.040735921624e-10       7.319853412066e-14      -1.823369393434e-12       0.000000000000e+00       1.621052404759e-11       2.107311414699e-12      -9.977494146299e-15 
   86       3.078154787365e-10       7.527110438842e-14      -1.904224569908e-12       0.000000000000e+00       1.574002163497e-11       2.056430473995e-12      -9.749040718307e-15 
   87       3.115900283935e-10       7.735135108578e-14      -1.986149860939e-12       0.000000000000e+00       1.528741870229e-11       2.007393433952e-12      -9.528117035405e-15 
   88       3.153972646442e-10       7.943745583262e-14      -2.069071499521e-12       0.000000000000e+00       1.485225553027e-11       1.960141760926e-12      -9.314611391034e-15 
   89       3.192369531429e-10       8.152754408443e-14      -2.152911860079e-12       0.000000000000e+00       1.443384308046e-11       1.914590992525e-12      -9.108311814058e-15 
   90       3.231085896803e-10       8.361968481565e-14      -2.237589402649e-12       0.000000000000e+00       1.403125421624e-11       1.870629747735e-12      -8.908902092426e-15 
   91       3.270113881762e-10       8.571189020304e-14      -2.323018617061e-12       0.000000000000e+00       1.364331492393e-11       1.828118737059e-12      -8.715957796839e-15 
   92       3.309442686722e-10       8.780211530906e-14      -2.409109967121e-12       0.000000000000e+00       1.326859553380e-11       1.786889772644e-12      -8.528942304406e-15 
   93       3.349061973188e-10       8.988831916830e-14      -2.495776643514e-12       0.000000000000e+00       1.290574993714e-11       1.746787128270e-12      -8.347431635184e-15 
   94       3.388972909082e-10       9.196865924402e-14      -2.582956105545e-12       0.000000000000e+00       1.255461066547e-11       1.707800885040e-12      -8.171836280104e-15 
   95       3.429178570359e-10       9.404132576856e-14      -2.670591691151e-12       0.000000000000e+00       1.221524304627e-11       1.669951904042e-12      -8.002781089315e-15 
   96       3.469680498295e-10       9.610448346535e-14      -2.758626133996e-12       0.000000000000e+00       1.188760793367e-11       1.633250860390e-12      -7.840885308222e-15 
   97       3.510478627737e-10       9.815627207514e-14      -2.847001601120e-12       0.000000000000e+00       1.157155770638e-11       1.597697834684e-12      -7.686761742028e-15 
   98       3.551571215342e-10       1.001948068823e-13      -2.935659730579e-12       0.000000000000e+00       1.126683226564e-11       1.563281904476e-12      -7.541015920269e-15 
   99       3.592954767829e-10       1.022181792409e-13      -3.024541669091e-12       0.000000000000e+00       1.097305503315e-11       1.529980735728e-12      -7.404245261359e-15 
  100       3.634623970224e-10       1.042244571011e-13      -3.113588109680e-12       0.000000000000e+00       1.068972894901e-11       1.497760174276e-12      -7.277038237128e-15 
  101       3.676571614103e-10       1.062116855355e-13      -3.202739329319e-12       0.000000000000e+00       1.041623246963e-11       1.466573837289e-12      -7.159973537358e-15 
  102       3.718788525842e-10       1.081778872651e-13      -3.291935226575e-12       0.000000000000e+00       1.015181556572e-11       1.436362704736e-12      -7.053619234330e-15 
  103       3.761263494861e-10       1.101210631855e-13      -3.381115359253e-12       0.000000000000e+00       9.895595720206e-12       1.407054710842e-12      -6.958531947356e-15 
  104       3.803985652409e-10       1.120392311902e-13      -3.470217405347e-12       0.000000000000e+00       9.646757982288e-12       1.378581427331e-12      -6.875032924093e-15 
  105       3.846952128424e-10       1.139305474787e-13      -3.559172228045e-12       0.000000000000e+00       9.405194527151e-12       1.350931559717e-12      -6.802503634888e-15 
  106       3.890161300052e-10       1.157932026924e-13      -3.647908211153e-12       0.000000000000e+00       9.170944432670e-12       1.324103949594e-12      -6.739993022986e-15 
  107       3.933610389183e-10       1.176253860167e-13      -3.736352796334e-12       0.000000000000e+00       8.943995599773e-12       1.298090910123e-12      -6.686428843283e-15 
  108       3.977295417629e-10       1.194252861290e-13      -3.824432503417e-12       0.000000000000e+00       8.724282992748e-12       1.272878005316e-12      -6.640614375403e-15 
  109       4.021211162301e-10       1.211910921446e-13      -3.912072950725e-12       0.000000000000e+00       8.511686879561e-12       1.248443829323e-12      -6.601225136774e-15 
  110       4.065351110382e-10       1.229209945647e-13      -3.999198875385e-12       0.000000000000e+00       8.306031072164e-12       1.224759785713e-12      -6.566805595703e-15 
  111       4.109707414500e-10       1.246131862230e-13      -4.085734153652e-12       0.000000000000e+00       8.107081166810e-12       1.201789866755e-12      -6.535765884451e-15 
  112       4.154270847910e-10       1.262658632329e-13      -4.171601821219e-12       0.000000000000e+00       7.914542784366e-12       1.179490432709e-12      -6.506378512310e-15 
  113       4.199030759660e-10       1.278772259346e-13      -4.256724093543e-12       0.000000000000e+00       7.728059810624e-12       1.157809991100e-12      -6.476775078679e-15 
  114       4.243975029775e-10       1.294454798423e-13      -4.341022386158e-12       0.000000000000e+00       7.547212636619e-12       1.136688976011e-12      -6.444942986137e-15 
  115       4.289090024425e-10       1.309688365908e-13      -4.424417334995e-12       0.000000000000e+00       7.371516398935e-12       1.116059527358e-12      -6.408722153522e-15 
  116       4.334362535424e-10       1.324455679553e-13      -4.506830224459e-12       0.000000000000e+00       7.200527277845e-12       1.095860943067e-12      -6.366275484046e-15 
  117       4.379785962049e-10       1.338741733340e-13      -4.588187425211e-12       0.000000000000e+00       7.034179815631e-12       1.076088638789e-12      -6.317572189027e-15 
  118       4.425354800140e-10       1.352532345010e-13      -4.668416536606e-12       0.000000000000e+00       6.872487496277e-12       1.056750753996e-12      -6.263079475467e-15 
  119       4.471062698043e-10       1.365813657578e-13      -4.747445059613e-12       0.000000000000e+00       6.715437561740e-12       1.037852930468e-12      -6.203305819836e-15 
  120       4.516902429331e-10       1.378572153489e-13      -4.825200429579e-12       0.000000000000e+00       6.562990207678e-12       1.019398230156e-12      -6.138801869971e-15 
  121       4.562865865528e-10       1.390794668786e-13      -4.901610049001e-12       0.000000000000e+00       6.415077779188e-12       1.001387053034e-12      -6.070161346959e-15 
  122       4.608943948824e-10       1.402468407273e-13      -4.976601320281e-12       0.000000000000e+00       6.271603966527e-12       9.838170549665e-13      -5.998021947033e-15 
  123       4.655126664797e-10       1.413580954677e-13      -5.050101678499e-12       0.000000000000e+00       6.132443000853e-12       9.666830655602e-13      -5.923066243463e-15 
  124       4.701403015135e-10       1.424120292813e-13      -5.122038624175e-12       0.000000000000e+00       5.997438849951e-12       9.499770060271e-13      -5.846022588445e-15 
  125       4.747760990350e-10       1.434074813743e-13      -5.192339756031e-12       0.000000000000e+00       5.866404413963e-12       9.336878070423e-13      -5.767666014994e-15 
  126       4.794187542506e-10       1.443433333946e-13      -5.260932803762e-12       0.000000000000e+00       5.739120721126e-12       9.178013266033e-13      -5.688819138835e-15 
  127       4.840668557932e-10       1.452185108475e-13      -5.327745660793e-12       0.000000000000e+00       5.615336123494e-12       9.023002678888e-13      -5.610353060293e-15 
  128       4.887188829945e-10       1.460319845125e-13      -5.392706417053e-12       0.000000000000e+00       5.494765492678e-12       8.871640971176e-13      -5.533188266187e-15 
  129       4.933733622742e-10       1.467828110590e-13      -5.455744024960e-12       0.000000000000e+00       5.377151495877e-12       8.723736198366e-13      -5.458109227769e-15 
  130       4.980293614984e-10       1.474702569241e-13      -5.516790310425e-12       0.000000000000e+00       5.262457732410e-12       8.579254518551e-13      -5.385183283309e-15 
  131       5.026860449500e-10       1.480936907642e-13      -5.575778245404e-12       0.000000000000e+00       5.150695363229e-12       8.438189879497e-13      -5.314279413855e-15 
  132       5.073425174990e-10       1.486525471538e-13      -5.632641371376e-12       0.000000000000e+00       5.041862573325e-12       8.300518374102e-13      -5.245248405740e-15 
  133       5.119978230132e-10       1.491463282819e-13      -5.687313836639e-12       0.000000000000e+00       4.935944211685e-12       8.166197752319e-13      -5.177922419353e-15 
  134       5.166509427684e-10       1.495746056496e-13      -5.739730433607e-12       0.000000000000e+00       4.832911431247e-12       8.035166933091e-13      -5.112114557902e-15 
  135       5.213007938596e-10       1.499370217660e-13      -5.789826636103e-12       0.000000000000e+00       4.732721328853e-12       7.907345516280e-13      -5.047618436186e-15 
  136       5.259462276109e-10       1.502332918457e-13      -5.837538636658e-12       0.000000000000e+00       4.635316585208e-12       7.782633294597e-13      -4.984207749363e-15 
  137       5.305860279867e-10       1.504632055054e-13      -5.882803383804e-12       0.000000000000e+00       4.540625104835e-12       7.660909765533e-13      -4.921635841717e-15 
  138       5.352189100018e-10       1.506266284606e-13      -5.925558619373e-12       0.000000000000e+00       4.448559656025e-12       7.542033643289e-13      -4.859635275423e-15 
  139       5.398435181321e-10       1.507235042227e-13      -5.965742915792e-12       0.000000000000e+00       4.359017510799e-12       7.425842370705e-13      -4.797917399324e-15 
  140       5.444584247256e-10       1.507538557957e-13      -6.003295713379e-12       0.000000000000e+00       4.271880084858e-12       7.312151631196e-13      -4.736171917690e-15 
  141       5.490621284122e-10       1.507177873729e-13      -6.038157357638e-12       0.000000000000e+00       4.187012577543e-12       7.200754860673e-13      -4.674066458990e-15 
  142       5.536530525150e-10       1.506154860340e-13      -6.070269136556e-12       0.000000000000e+00       4.104263611786e-12       7.091422759483e-13      -4.611246144662e-15 
  143       5.582295434604e-10       1.504472234416e-13      -6.099573317899e-12       0.000000000000e+00       4.023464874068e-12       6.983902804332e-13      -4.547333157876e-15 
  144       5.627900034742e-10       1.502133706419e-13      -6.126013737167e-12       0.000000000000e+00       3.944466400079e-12       6.877975776689e-13      -4.482014724494e-15 
  145       5.673333067690e-10       1.499144405280e-13      -6.149537548042e-12       0.000000000000e+00       3.867247112431e-12       6.773632659293e-13      -4.415317741960e-15 
  146       5.718584215566e-10       1.495510528081e-13      -6.170093716214e-12       0.000000000000e+00       3.791814546791e-12       6.670914332659e-13      -4.347360531431e-15 
  147       5.763642786371e-10       1.491239230339e-13      -6.187632524317e-12       0.000000000000e+00       3.718170030898e-12       6.569855965630e-13      -4.278266932961e-15 
  148       5.808497705808e-10       1.486338643728e-13      -6.202105612394e-12       0.000000000000e+00       3.646308529384e-12       6.470486854989e-13      -4.208166382387e-15 
  149       5.853137509107e-10       1.480817893805e-13      -6.213466018353e-12       0.000000000000e+00       3.576218488590e-12       6.372830265064e-13      -4.137193988214e-15 
  150       5.897550332850e-10       1.474687117724e-13      -6.221668218431e-12       0.000000000000e+00       3.507881681378e-12       6.276903267347e-13      -4.065490608496e-15 
  151       5.941723906789e-10       1.467957481965e-13      -6.226668167656e-12       0.000000000000e+00       3.441273051948e-12       6.182716580100e-13      -3.993202927722e-15 
  152       5.985645545675e-10       1.460641200048e-13      -6.228423340302e-12       0.000000000000e+00       3.376360560656e-12       6.090274407969e-13      -3.920483533701e-15 
  153       6.029302141081e-10       1.452751550261e-13      -6.226892770357e-12       0.000000000000e+00       3.313105028827e-12       5.999574281593e-13      -3.847490994445e-15 
  154       6.072680153221e-10       1.444302893377e-13      -6.222037091978e-12       0.000000000000e+00       3.251459983571e-12       5.910606897217e-13      -3.774389935053e-15 
  155       6.115765602777e-10       1.435310690376e-13      -6.213818579954e-12       0.000000000000e+00       3.191371502599e-12       5.823355956302e-13      -3.701351114597e-15 
  156       6.158544062719e-10       1.425791520169e-13      -6.202201190168e-12       0.000000000000e+00       3.132778059041e-12       5.737798005139e-13      -3.628551503003e-15 
  157       6.201000650135e-10       1.415763097316e-13      -6.187150600054e-12       0.000000000000e+00       3.075610366257e-12       5.653902274455e-13      -3.556174357938e-15 
  158       6.243120018045e-10       1.405244289748e-13      -6.168634249061e-12       0.000000000000e+00       3.019791222654e-12       5.571630519030e-13      -3.484409301692e-15 
  159       6.284886347232e-10       1.394255136493e-13      -6.146621379114e-12       0.000000000000e+00       2.965235356507e-12       5.490936857303e-13      -3.413452398065e-15 
  160       6.326283338062e-10       1.382816865388e-13      -6.121083075071e-12       0.000000000000e+00       2.911849270765e-12       5.411767610988e-13      -3.343506229248e-15 
  161       6.367295344347e-10       1.370951426999e-13      -6.091992167842e-12       0.000000000000e+00       2.859550397439e-12       5.334073472376e-13      -3.274741422705e-15 
  162       6.407910904775e-10       1.358680012822e-13      -6.059322849156e-12       0.000000000000e+00       2.808326790063e-12       5.257847552142e-13      -3.207177246994e-15 
  163       6.448119509603e-10       1.346024439296e-13      -6.023051099893e-12       0.000000000000e+00       2.758182437988e-12       5.183090405345e-13      -3.140790554493e-15 
  164       6.487910483803e-10       1.333007635203e-13      -5.983154863879e-12       0.000000000000e+00       2.709118365770e-12       5.109797903502e-13      -3.075553282034e-15 
  165       6.527272984142e-10       1.319653657161e-13      -5.939614087714e-12       0.000000000000e+00       2.661132566831e-12       5.037961130923e-13      -3.011432350421e-15 
  166       6.566195996257e-10       1.305987705122e-13      -5.892410760602e-12       0.000000000000e+00       2.614219937112e-12       4.967566281034e-13      -2.948389563946e-15 
  167       6.604668331737e-10       1.292036137865e-13      -5.841528954177e-12       0.000000000000e+00       2.568372208732e-12       4.898594552713e-13      -2.886381509918e-15 
  168       6.642678625197e-10       1.277826488493e-13      -5.786954862336e-12       0.000000000000e+00       2.523577883644e-12       4.831022046615e-13      -2.825359458177e-15 
  169       6.680215331357e-10       1.263387479927e-13      -5.728676841065e-12       0.000000000000e+00       2.479822167288e-12       4.764819661501e-13      -2.765269260617e-15 
  170       6.717266722120e-10       1.248749040404e-13      -5.666685448267e-12       0.000000000000e+00       2.437086902254e-12       4.699952990570e-13      -2.706051250704e-15 
  171       6.753820883648e-10       1.233942318968e-13      -5.600973483594e-12       0.000000000000e+00       2.395350501933e-12       4.636382217788e-13      -2.647640143000e-15 
  172       6.789865713444e-10       1.218999700969e-13      -5.531536028273e-12       0.000000000000e+00       2.354587884175e-12       4.574062014216e-13      -2.589964932682e-15 
  173       6.825388917423e-10       1.203954823560e-13      -5.458370484936e-12       0.000000000000e+00       2.314770404948e-12       4.512941434340e-13      -2.532948795060e-15 
  174       6.860378006997e-10       1.188842591185e-13      -5.381476617448e-12       0.000000000000e+00       2.275865791991e-12       4.452963812402e-13      -2.476508985103e-15 
  175       6.894820296146e-10       1.173699191085e-13      -5.300856590738e-12       0.000000000000e+00       2.237838078473e-12       4.394066658725e-13      -2.420556736953e-15 
  176       6.928702898502e-10       1.158562108782e-13      -5.216515010625e-12       0.000000000000e+00       2.200647536647e-12       4.336181556048e-13      -2.364997163449e-15 
  177       6.962012724421e-10       1.143470143584e-13      -5.128458963647e-12       0.000000000000e+00       2.164250611508e-12       4.279234055852e-13      -2.309729155648e-15 
  178       6.994736478064e-10       1.128463424076e-13      -5.036698056894e-12       0.000000000000e+00       2.128599854452e-12       4.223143574690e-13      -2.254645282344e-15 
  179       7.026860654475e-10       1.113583423613e-13      -4.941244457830e-12       0.000000000000e+00       2.093643856928e-12       4.167823290515e-13      -2.199631689589e-15 
  180       7.058372419730e-10       1.098871505453e-13      -4.842111587652e-12       0.000000000000e+00       2.059337547947e-12       4.113199149857e-13      -2.144593238406e-15 
  181       7.089262335735e-10       1.084364396435e-13      -4.739310002006e-12       0.000000000000e+00       2.025674140519e-12       4.059268795414e-13      -2.089531362293e-15 
