# Matter power spectrum P(k) at redshift z=0
# for k=1.13293e-05 to 0.680105 h/Mpc,
# number of wavenumbers equal to 557
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.573585316833e-03       1.368100860423e+04 
       6.710367064489e-03       1.383920459861e+04 
       6.847280864992e-03       1.399332571788e+04 
       6.984319842665e-03       1.414340567668e+04 
       7.121477634196e-03       1.428947913802e+04 
       7.258748344516e-03       1.443157434464e+04 
       7.396126507084e-03       1.456973706922e+04 
       7.533607048093e-03       1.470400327438e+04 
       7.671185254172e-03       1.483440759908e+04 
       7.808856743188e-03       1.496100358142e+04 
       7.946617437833e-03       1.508382256075e+04 
       8.084463541681e-03       1.520290840326e+04 
       8.222391517476e-03       1.531831504880e+04 
       8.360398067398e-03       1.543008673262e+04 
       8.498480115121e-03       1.553826390398e+04 
       8.636634789469e-03       1.564289357880e+04 
       8.774859409527e-03       1.574402832448e+04 
       8.913151471033e-03       1.584170612590e+04 
       9.051508633965e-03       1.593597922497e+04 
       9.189928711167e-03       1.602690873416e+04 
       9.328409657951e-03       1.611453409716e+04 
       9.466949562552e-03       1.619890285339e+04 
       9.605546637384e-03       1.628005692453e+04 
       9.744199210996e-03       1.635805727283e+04 
       9.882905720689e-03       1.643294551445e+04 
       1.002166470572e-02       1.650477749935e+04 
       1.016047480103e-02       1.657359749926e+04 
       1.029933473150e-02       1.663945776175e+04 
       1.043824330662e-02       1.670240502738e+04 
       1.057719941556e-02       1.676249221386e+04 
       1.071620202267e-02       1.681975760417e+04 
       1.085525016326e-02       1.687426067151e+04 
       1.099434293974e-02       1.692604607270e+04 
       1.113347951802e-02       1.697516253527e+04 
       1.127265912419e-02       1.702165500740e+04 
       1.141188104147e-02       1.706557353224e+04 
       1.155114460729e-02       1.710696160339e+04 
       1.169044921074e-02       1.714586460137e+04 
       1.182979429003e-02       1.718233532695e+04 
       1.196917933026e-02       1.721640835861e+04 
       1.210860386130e-02       1.724813789137e+04 
       1.224806745582e-02       1.727756490931e+04 
       1.238756972748e-02       1.730472893597e+04 
       1.252711032923e-02       1.732968328703e+04 
       1.266668895173e-02       1.735245774321e+04 
       1.280630532193e-02       1.737310656613e+04 
       1.294595920168e-02       1.739166162905e+04 
       1.308565038648e-02       1.740817308215e+04 
       1.322537870433e-02       1.742266965223e+04 
       1.336514401462e-02       1.743520487478e+04 
       1.350494620719e-02       1.744580729014e+04 
       1.364478520132e-02       1.745453295194e+04 
       1.378466094492e-02       1.746139937123e+04 
       1.392457341376e-02       1.746645182151e+04 
       1.406452261066e-02       1.746973443531e+04 
       1.420450856491e-02       1.747127305557e+04 
       1.434453133156e-02       1.747111020217e+04 
       1.448459099091e-02       1.746928106463e+04 
       1.462468764797e-02       1.746581931136e+04 
       1.476482143197e-02       1.746075879162e+04 
       1.490499249594e-02       1.745412500370e+04 
       1.504520101633e-02       1.744596970369e+04 
       1.518544719259e-02       1.743630777372e+04 
       1.532573124695e-02       1.742518564299e+04 
       1.546605342403e-02       1.741262297863e+04 
       1.560641399068e-02       1.739865453988e+04 
       1.574681323569e-02       1.738331225736e+04 
       1.588725146964e-02       1.736662974025e+04 
       1.602772902472e-02       1.734863513956e+04 
       1.616824625460e-02       1.732935554851e+04 
       1.630880353434e-02       1.730882287800e+04 
       1.644940126027e-02       1.728706490889e+04 
       1.659003984995e-02       1.726410774071e+04 
       1.673071974215e-02       1.723997033759e+04 
       1.687144139683e-02       1.721469518551e+04 
       1.701220529513e-02       1.718829306691e+04 
       1.715301193943e-02       1.716079425742e+04 
       1.729386185338e-02       1.713222315385e+04 
       1.743475558198e-02       1.710261417927e+04 
       1.757569369170e-02       1.707197583488e+04 
       1.771667677053e-02       1.704034002758e+04 
       1.785770542819e-02       1.700772991238e+04 
       1.799878029620e-02       1.697417891878e+04 
       1.813990202811e-02       1.693969614516e+04 
       1.828107129964e-02       1.690430421456e+04 
       1.842228880894e-02       1.686803777147e+04 
       1.856355527673e-02       1.683090042660e+04 
       1.870487144662e-02       1.679292564363e+04 
       1.884623808532e-02       1.675412573387e+04 
       1.898765598291e-02       1.671453065136e+04 
       1.912912595317e-02       1.667415888210e+04 
       1.927064883384e-02       1.663302839279e+04 
       1.941222548697e-02       1.659115054897e+04 
       1.955385679926e-02       1.654856058147e+04 
       1.969554368242e-02       1.650524833890e+04 
       1.983728707353e-02       1.646127487595e+04 
       1.997908793544e-02       1.641662427401e+04 
       2.012094725722e-02       1.637132171003e+04 
       2.026286605451e-02       1.632538824147e+04 
       2.040484537003e-02       1.627882659569e+04 
       2.054688627403e-02       1.623169379487e+04 
       2.068898986474e-02       1.618396915712e+04 
       2.083115726892e-02       1.613567286981e+04 
       2.097338964235e-02       1.608682588710e+04 
       2.111568817037e-02       1.603744612635e+04 
       2.125805406843e-02       1.598755419936e+04 
       2.140048858268e-02       1.593714692900e+04 
       2.154299299059e-02       1.588624190705e+04 
       2.168556860151e-02       1.583489389948e+04 
       2.182821675736e-02       1.578305036771e+04 
       2.197093883325e-02       1.573078354812e+04 
       2.211373623820e-02       1.567806115903e+04 
       2.225661041583e-02       1.562494153966e+04 
       2.239956284504e-02       1.557139477994e+04 
       2.254259504086e-02       1.551746019439e+04 
       2.268570855511e-02       1.546313267281e+04 
       2.282890497728e-02       1.540846981563e+04 
       2.297218593533e-02       1.535341116671e+04 
       2.311555309651e-02       1.529802616395e+04 
       2.325900816827e-02       1.524230227145e+04 
       2.340255289917e-02       1.518624687415e+04 
       2.354618907976e-02       1.512988711420e+04 
       2.368991854360e-02       1.507322406175e+04 
       2.383374316821e-02       1.501627495775e+04 
       2.397766487610e-02       1.495906102415e+04 
       2.412168563583e-02       1.490154923960e+04 
       2.426580746308e-02       1.484379161249e+04 
       2.441003242177e-02       1.478577704178e+04 
       2.455436262523e-02       1.472754725105e+04 
       2.469880023737e-02       1.466905751510e+04 
       2.484334747390e-02       1.461035954865e+04 
       2.498800660360e-02       1.455144363404e+04 
       2.513277994964e-02       1.449229174267e+04 
       2.527766989088e-02       1.443301911188e+04 
       2.542267886330e-02       1.437352930454e+04 
       2.556780936139e-02       1.431386804736e+04 
       2.571306393965e-02       1.425404052989e+04 
       2.585844521409e-02       1.419405505945e+04 
       2.600395586380e-02       1.413389579335e+04 
       2.614959863259e-02       1.407361544001e+04 
       2.629537633063e-02       1.401322321617e+04 
       2.644129183618e-02       1.395265095817e+04 
       2.658734809736e-02       1.389196157132e+04 
       2.673354813401e-02       1.383116642006e+04 
       2.687989503956e-02       1.377029443672e+04 
       2.702639198301e-02       1.370928932754e+04 
       2.717304221089e-02       1.364821970243e+04 
       2.731984904945e-02       1.358707648665e+04 
       2.746681590672e-02       1.352581060606e+04 
       2.761394627477e-02       1.346451512186e+04 
       2.776124373204e-02       1.340313570611e+04 
       2.790871194570e-02       1.334168266914e+04 
       2.805635467407e-02       1.328018704612e+04 
       2.820417576925e-02       1.321862883415e+04 
       2.835217917966e-02       1.315705949018e+04 
       2.850036895284e-02       1.309546020697e+04 
       2.864874923822e-02       1.303382248565e+04 
       2.879732429005e-02       1.297217324792e+04 
       2.894609847040e-02       1.291048440942e+04 
       2.909507625233e-02       1.284880478925e+04 
       2.924426222307e-02       1.278711199151e+04 
       2.939366108741e-02       1.272541661252e+04 
       2.954327767116e-02       1.266374686839e+04 
       2.969311692476e-02       1.260202969094e+04 
       2.984318392697e-02       1.254039341434e+04 
       2.999348388881e-02       1.247874894746e+04 
       3.014402215749e-02       1.241712983094e+04 
       3.029480422065e-02       1.235554770057e+04 
       3.044583571060e-02       1.229401004398e+04 
       3.059712240888e-02       1.223247442737e+04 
       3.074867025087e-02       1.217101872621e+04 
       3.090048533060e-02       1.210959892950e+04 
       3.105257390585e-02       1.204823440291e+04 
       3.120494240328e-02       1.198691611854e+04 
       3.135759742390e-02       1.192562944841e+04 
       3.151054574871e-02       1.186448422300e+04 
       3.166379434454e-02       1.180337722581e+04 
       3.181735037017e-02       1.174234845059e+04 
       3.197122118267e-02       1.168137011001e+04 
       3.212541434399e-02       1.162050249459e+04 
       3.227993762791e-02       1.155971080906e+04 
       3.243479902711e-02       1.149901086092e+04 
       3.259000676074e-02       1.143840389387e+04 
       3.274556928212e-02       1.137789208357e+04 
       3.290149528693e-02       1.131748439129e+04 
       3.305779372165e-02       1.125715527316e+04 
       3.321447379238e-02       1.119696501219e+04 
       3.337154497414e-02       1.113686541437e+04 
       3.352901702040e-02       1.107688255002e+04 
       3.368689997325e-02       1.101700179732e+04 
       3.384520417386e-02       1.095727215310e+04 
       3.400394027349e-02       1.089762488519e+04 
       3.416311924502e-02       1.083816387418e+04 
       3.432275239495e-02       1.077872469759e+04 
       3.448285137604e-02       1.071946470972e+04 
       3.464342820048e-02       1.066034015341e+04 
       3.480449525373e-02       1.060135249940e+04 
       3.496606530898e-02       1.054248730622e+04 
       3.512815154240e-02       1.048377623116e+04 
       3.529076754904e-02       1.042520605816e+04 
       3.545392735955e-02       1.036670912458e+04 
       3.561764545778e-02       1.030841468145e+04 
       3.578193679923e-02       1.025027599611e+04 
       3.594681683042e-02       1.019225696144e+04 
       3.611230150932e-02       1.013437392726e+04 
       3.627840732678e-02       1.007664311508e+04 
       3.644515132915e-02       1.001905810604e+04 
       3.661255114204e-02       9.961663179557e+03 
       3.678062499543e-02       9.904365380859e+03 
       3.694939175006e-02       9.847238552354e+03 
       3.711887092537e-02       9.790256005395e+03 
       3.728908272886e-02       9.733456437045e+03 
       3.746004808724e-02       9.676774112246e+03 
       3.763178867928e-02       9.620235805922e+03 
       3.780432697049e-02       9.563858719832e+03 
       3.797768624994e-02       9.507665063292e+03 
       3.815189066914e-02       9.451582837414e+03 
       3.832696528328e-02       9.395678029399e+03 
       3.850293609490e-02       9.339923806144e+03 
       3.867983010030e-02       9.284321134532e+03 
       3.885767533874e-02       9.228853914907e+03 
       3.903650094470e-02       9.173529804746e+03 
       3.921633720347e-02       9.118368033118e+03 
       3.939721561031e-02       9.063340976630e+03 
       3.957916893334e-02       9.008479030192e+03 
       3.976223128068e-02       8.953733781636e+03 
       3.994643817192e-02       8.899164026542e+03 
       4.013182661444e-02       8.844720396186e+03 
       4.031843518498e-02       8.790407973505e+03 
       4.050630411674e-02       8.736233703874e+03 
       4.069547539260e-02       8.682220482588e+03 
       4.088599284498e-02       8.628285387622e+03 
       4.107790226285e-02       8.574551344065e+03 
       4.127125150649e-02       8.520872507948e+03 
       4.146609063081e-02       8.467355475049e+03 
       4.166247201783e-02       8.413947191848e+03 
       4.186045051926e-02       8.360653633079e+03 
       4.206008361012e-02       8.307481281229e+03 
       4.226143155429e-02       8.254422668806e+03 
       4.246455758330e-02       8.201467266231e+03 
       4.266952808950e-02       8.148622439378e+03 
       4.287641283510e-02       8.095865758890e+03 
       4.308528517854e-02       8.043198899929e+03 
       4.329622232006e-02       7.990640966129e+03 
       4.350930556839e-02       7.938138451795e+03 
       4.372462063064e-02       7.885725494112e+03 
       4.394225792809e-02       7.833397148987e+03 
       4.416231294034e-02       7.781122533685e+03 
       4.438488658123e-02       7.728913975197e+03 
       4.461008560984e-02       7.676722905808e+03 
       4.483802308059e-02       7.624667973819e+03 
       4.506881883698e-02       7.572568424851e+03 
       4.530260005411e-02       7.520525395082e+03 
       4.553950183563e-02       7.468512039554e+03 
       4.577966787188e-02       7.416506676289e+03 
       4.602325116685e-02       7.364520816930e+03 
       4.627041484238e-02       7.312526455978e+03 
       4.652133302985e-02       7.260523148993e+03 
       4.677619186062e-02       7.208494303066e+03 
       4.703519056851e-02       7.156441560490e+03 
       4.729854271970e-02       7.104324970488e+03 
       4.756647758764e-02       7.052178617339e+03 
       4.783924169387e-02       6.999945704607e+03 
       4.811710053868e-02       6.947644766138e+03 
       4.840034054997e-02       6.895240295925e+03 
       4.868927128356e-02       6.842717970648e+03 
       4.898422791385e-02       6.790083135743e+03 
       4.928557406135e-02       6.737248736401e+03 
       4.959370501171e-02       6.684336878058e+03 
       4.990905139178e-02       6.631203521112e+03 
       5.023208338069e-02       6.577824345454e+03 
       5.056331554976e-02       6.524240826995e+03 
       5.090331244402e-02       6.470412065963e+03 
       5.125269504213e-02       6.416302918556e+03 
       5.161214826024e-02       6.361851227466e+03 
       5.198242970236e-02       6.307065449088e+03 
       5.236437990491e-02       6.251899849949e+03 
       5.275893438038e-02       6.196317025840e+03 
       5.316713783669e-02       6.140283113355e+03 
       5.359016104003e-02       6.083698105914e+03 
       5.402932090347e-02       6.026541590002e+03 
       5.448610453054e-02       5.968765754407e+03 
       5.496219812917e-02       5.910279061482e+03 
       5.545952194895e-02       5.851021033326e+03 
       5.598027269767e-02       5.790875205357e+03 
       5.652697527703e-02       5.729752701993e+03 
       5.710254616078e-02       5.667527911608e+03 
       5.771037133886e-02       5.604041552633e+03 
       5.835440247612e-02       5.539134672920e+03 
       5.903927577123e-02       5.472597524978e+03 
       5.977045888183e-02       5.404173275785e+03 
       6.055443201858e-02       5.333559834107e+03 
       6.139890947719e-02       5.260366588108e+03 
       6.231310656712e-02       5.184131600017e+03 
       6.330805230463e-02       5.104246826188e+03 
       6.439693694683e-02       5.019939703745e+03 
       6.559545939086e-02       4.930219653761e+03 
       6.692209297310e-02       4.833837103620e+03 
       6.839810683794e-02       4.729170225002e+03 
       7.004705655795e-02       4.614199995495e+03 
       7.189331634422e-02       4.486486419125e+03 
       7.395917794523e-02       4.343323087013e+03 
       7.626034518051e-02       4.182088850870e+03 
       7.880060671286e-02       4.000990088911e+03 
       8.156788918615e-02       3.800033350122e+03 
       8.453447401276e-02       3.581865985651e+03 
       8.766232968546e-02       3.351975170362e+03 
       9.091113264086e-02       3.117933931927e+03 
       9.424503149885e-02       2.888073745805e+03 
       9.763594101556e-02       2.670117867619e+03 
       1.010637359566e-01       2.470246941160e+03 
       1.045148413038e-01       2.292597886880e+03 
       1.079804561658e-01       2.139141225976e+03 
       1.114550172710e-01       2.009867797940e+03 
       1.149350631377e-01       1.903092691648e+03 
       1.184184609306e-01       1.815918749707e+03 
       1.219039042457e-01       1.744647722865e+03 
       1.253905957037e-01       1.685212583070e+03 
       1.288780495915e-01       1.633464304828e+03 
       1.323659703406e-01       1.585544463798e+03 
       1.358541781433e-01       1.538142262445e+03 
       1.393425635810e-01       1.488745399319e+03 
       1.428310600092e-01       1.435787214055e+03 
       1.463196267704e-01       1.378701794791e+03 
       1.498082389968e-01       1.317842593200e+03 
       1.532968814182e-01       1.254309691917e+03 
       1.567855446031e-01       1.189695344762e+03 
       1.602742226757e-01       1.125807694241e+03 
       1.637629119297e-01       1.064422737049e+03 
       1.672516099867e-01       1.007077638574e+03 
       1.707403152836e-01       9.549326493367e+02 
       1.742290267615e-01       9.086968172239e+02 
       1.777177436754e-01       8.686113876691e+02 
       1.812064654789e-01       8.344883659122e+02 
       1.846951917525e-01       8.057713685906e+02 
       1.881839221603e-01       7.816314573688e+02 
       1.916726564228e-01       7.610587441266e+02 
       1.951613942999e-01       7.429624309253e+02 
       1.986501355805e-01       7.262635456811e+02 
       2.021388800751e-01       7.102031692167e+02 
       2.056276276117e-01       6.937061065426e+02 
       2.091163780325e-01       6.761862566217e+02 
       2.126051311917e-01       6.573382032116e+02 
       2.160938869541e-01       6.371234064534e+02 
       2.195826451936e-01       6.157458441256e+02 
       2.230714057926e-01       5.935864720226e+02 
       2.265601686407e-01       5.711409913439e+02 
       2.300489336348e-01       5.489426717376e+02 
       2.335377006778e-01       5.275008650670e+02 
       2.370264696785e-01       5.072516712781e+02 
       2.405152405510e-01       4.885225818809e+02 
       2.440040132144e-01       4.715177029694e+02 
       2.474927875925e-01       4.563109795748e+02 
       2.509815636132e-01       4.428587695641e+02 
       2.544703412086e-01       4.310141731441e+02 
       2.579591203143e-01       4.205511383506e+02 
       2.614479008694e-01       4.111886907320e+02 
       2.649366828163e-01       4.026191752681e+02 
       2.684254661004e-01       3.945335825594e+02 
       2.719142506698e-01       3.866482937706e+02 
       2.754030364755e-01       3.787245422881e+02 
       2.788918234708e-01       3.705871159704e+02 
       2.823806116112e-01       3.621328542931e+02 
       2.858694008546e-01       3.533303891674e+02 
       2.893581911609e-01       3.442169647861e+02 
       2.928469824919e-01       3.348872609081e+02 
       2.963357748111e-01       3.254726380265e+02 
       2.998245680838e-01       3.161278311145e+02 
       3.033133622770e-01       3.070076847355e+02 
       3.068021573591e-01       2.982515633376e+02 
       3.102909532999e-01       2.899725046610e+02 
       3.137797500707e-01       2.822463038977e+02 
       3.172685476439e-01       2.751097956528e+02 
       3.207573459931e-01       2.685609767438e+02 
       3.242461450933e-01       2.625621286544e+02 
       3.277349449202e-01       2.570483026592e+02 
       3.312237454508e-01       2.519357488718e+02 
       3.347125466630e-01       2.471302003108e+02 
       3.382013485356e-01       2.425356892017e+02 
       3.416901510483e-01       2.380635586057e+02 
       3.451789541814e-01       2.336386186083e+02 
       3.486677579165e-01       2.292047807067e+02 
       3.521565622353e-01       2.247255132029e+02 
       3.556453671208e-01       2.201866966681e+02 
       3.591341725562e-01       2.155934879589e+02 
       3.626229785257e-01       2.109676328184e+02 
       3.661117850139e-01       2.063430855317e+02 
       3.696005920060e-01       2.017613129807e+02 
       3.730893994878e-01       1.972671653708e+02 
       3.765782074458e-01       1.929006281508e+02 
       3.800670158666e-01       1.886977513187e+02 
       3.835558247376e-01       1.846844881622e+02 
       3.870446340467e-01       1.808758894149e+02 
       3.905334437819e-01       1.772752762145e+02 
       3.940222539319e-01       1.738760655291e+02 
       3.975110644857e-01       1.706616889244e+02 
       4.009998754329e-01       1.676088461730e+02 
       4.044886867630e-01       1.646900394704e+02 
       4.079774984664e-01       1.618757992991e+02 
       4.114663105334e-01       1.591381109545e+02 
       4.149551229548e-01       1.564520773189e+02 
       4.184439357218e-01       1.537981703694e+02 
       4.219327488256e-01       1.511628815198e+02 
       4.254215622581e-01       1.485388302167e+02 
       4.289103760111e-01       1.459251091500e+02 
       4.323991900769e-01       1.433258081229e+02 
       4.358880044479e-01       1.407488295952e+02 
       4.393768191168e-01       1.382045628354e+02 
       4.428656340765e-01       1.357043776017e+02 
       4.463544493203e-01       1.332593112696e+02 
       4.498432648415e-01       1.308790728611e+02 
       4.533320806335e-01       1.285712166556e+02 
       4.568208966903e-01       1.263403868441e+02 
       4.603097130058e-01       1.241886105013e+02 
       4.637985295740e-01       1.221150349786e+02 
       4.672873463894e-01       1.201162904522e+02 
       4.707761634464e-01       1.181874126947e+02 
       4.742649807397e-01       1.163218328205e+02 
       4.777537982640e-01       1.145117636790e+02 
       4.812426160144e-01       1.127493005388e+02 
       4.847314339859e-01       1.110272868179e+02 
       4.882202521737e-01       1.093386139080e+02 
       4.917090705733e-01       1.076778216411e+02 
       4.951978891801e-01       1.060403555378e+02 
       4.986867079899e-01       1.044236345264e+02 
       5.021755269982e-01       1.028263462974e+02 
       5.056643462011e-01       1.012488311865e+02 
       5.091531655945e-01       9.969204510854e+01 
       5.126419851746e-01       9.815866670721e+01 
       5.161308049374e-01       9.665158828454e+01 
       5.196196248793e-01       9.517396353264e+01 
       5.231084449967e-01       9.372858122960e+01 
       5.265972652862e-01       9.231796591442e+01 
       5.300860857443e-01       9.094364531903e+01 
       5.335749063676e-01       8.960624111928e+01 
       5.370637271531e-01       8.830554986691e+01 
       5.405525480974e-01       8.704042825481e+01 
       5.440413691976e-01       8.580873201990e+01 
       5.475301904506e-01       8.460785664590e+01 
       5.510190118536e-01       8.343489135014e+01 
       5.545078334037e-01       8.228653356260e+01 
       5.579966550981e-01       8.116025156849e+01 
       5.614854769342e-01       8.005339860773e+01 
       5.649742989093e-01       7.896401058846e+01 
       5.684631210208e-01       7.789072968645e+01 
       5.719519432662e-01       7.683290207942e+01 
       5.754407656431e-01       7.579030341241e+01 
       5.789295881492e-01       7.476328113650e+01 
       5.824184107820e-01       7.375233520932e+01 
       5.859072335393e-01       7.275828018472e+01 
       5.893960564190e-01       7.178195783802e+01 
       5.928848794187e-01       7.082401337692e+01 
       5.963737025365e-01       6.988494029600e+01 
       5.998625257702e-01       6.896500415965e+01 
       6.033513491178e-01       6.806401585536e+01 
       6.068401725774e-01       6.718217297088e+01 
       6.103289961470e-01       6.631856536996e+01 
       6.138178198248e-01       6.547268298268e+01 
       6.173066436089e-01       6.464369903755e+01 
       6.207954674975e-01       6.383078418091e+01 
       6.242842914888e-01       6.303300953454e+01 
       6.277731155812e-01       6.224958989762e+01 
       6.312619397730e-01       6.147970070279e+01 
       6.347507640625e-01       6.072263337137e+01 
       6.382395884480e-01       5.997772349215e+01 
       6.417284129282e-01       5.924456679373e+01 
       6.452172375013e-01       5.852274058669e+01 
       6.487060621659e-01       5.781208894387e+01 
       6.521948869206e-01       5.711233024705e+01 
       6.556837117638e-01       5.642344065987e+01 
       6.591725366942e-01       5.574548994785e+01 
       6.626613617104e-01       5.507855048984e+01 
       6.661501868110e-01       5.442261901470e+01 
       6.696390119948e-01       5.377781478271e+01 
       6.731278372604e-01       5.314409403076e+01 
       6.766166626065e-01       5.252146579628e+01 
       6.801054880319e-01       5.190977449617e+01 
