# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   16       1.152537372478e-10       6.273387431386e-16       1.551650910310e-13       0.000000000000e+00       4.570593179766e-10       3.483134332983e-11      -2.185827166372e-14 
   17       1.167445178756e-10       6.683030653095e-16       1.655604977092e-13       0.000000000000e+00       4.111017713000e-10       3.161672514261e-11      -4.530834094901e-14 
   18       1.183143507486e-10       7.251934659390e-16       1.755396646426e-13       0.000000000000e+00       3.713359414022e-10       2.883287587809e-11      -5.736706853965e-14 
   19       1.199831931776e-10       7.847899108156e-16       1.845968107069e-13       0.000000000000e+00       3.370918787729e-10       2.642589453525e-11      -5.889449778236e-14 
   20       1.217340887409e-10       8.414667977968e-16       1.924830238520e-13       0.000000000000e+00       3.070235801064e-10       2.427226422733e-11      -5.239745287940e-14 
   21       1.235518944997e-10       9.081470993779e-16       1.994016349907e-13       0.000000000000e+00       2.806362920100e-10       2.233243758439e-11      -4.077274531388e-14 
   22       1.253950990632e-10       1.004351047439e-15       2.057826833866e-13       0.000000000000e+00       2.572765049773e-10       2.057019984361e-11      -2.759139980299e-14 
   23       1.272834662805e-10       1.136672087501e-15       2.120297868686e-13       0.000000000000e+00       2.366071760844e-10       1.899789165389e-11      -1.533944076628e-14 
   24       1.292320730776e-10       1.305903311722e-15       2.185489282809e-13       0.000000000000e+00       2.181353144604e-10       1.761910869359e-11      -6.182836775192e-15 
   25       1.312277196889e-10       1.507281761372e-15       2.255349894089e-13       0.000000000000e+00       2.016318959986e-10       1.639548970444e-11      -9.453098016039e-16 
   26       1.332374915824e-10       1.733983297606e-15       2.330504771028e-13       0.000000000000e+00       1.867866576465e-10       1.526850600096e-11       2.253007315675e-16 
   27       1.352755555113e-10       1.985353709243e-15       2.408777144520e-13       0.000000000000e+00       1.734126078702e-10       1.424371331565e-11      -1.939854681912e-15 
   28       1.373596535517e-10       2.262273217713e-15       2.486532724979e-13       0.000000000000e+00       1.612703661892e-10       1.333641865200e-11      -6.232708132663e-15 
   29       1.394964424566e-10       2.564479268233e-15       2.560272320401e-13       0.000000000000e+00       1.502918936688e-10       1.253666338618e-11      -1.158725823024e-14 
   30       1.416752334805e-10       2.890983613928e-15       2.625808844244e-13       0.000000000000e+00       1.403532102859e-10       1.181475140738e-11      -1.673287842329e-14 
   31       1.438752053453e-10       3.240643936383e-15       2.678658778045e-13       0.000000000000e+00       1.312442784545e-10       1.113457110350e-11      -2.034384982356e-14 
   32       1.461027122280e-10       3.613615749660e-15       2.716717541003e-13       0.000000000000e+00       1.229137661849e-10       1.049435280914e-11      -2.210321558656e-14 
   33       1.483654156864e-10       4.010432411938e-15       2.738560359086e-13       0.000000000000e+00       1.152988717161e-10       9.900015064800e-12      -2.203734061767e-14 
   34       1.506633704645e-10       4.432068788350e-15       2.743145634436e-13       0.000000000000e+00       1.082884111986e-10       9.354090143380e-12      -2.030352470601e-14 
   35       1.529958451959e-10       4.881453287417e-15       2.731172530478e-13       0.000000000000e+00       1.018433844345e-10       8.855235277286e-12      -1.738109818693e-14 
   36       1.553550673952e-10       5.362544458611e-15       2.704252820610e-13       0.000000000000e+00       9.590892434642e-11       8.397858273072e-12      -1.396632483181e-14 
   37       1.577295637363e-10       5.879168316317e-15       2.664200980699e-13       0.000000000000e+00       9.040415335724e-11       7.974156069470e-12      -1.079790976326e-14 
   38       1.601252774658e-10       6.432237547126e-15       2.611682031852e-13       0.000000000000e+00       8.531279221549e-11       7.582071280637e-12      -8.187700580297e-15 
   39       1.625502870864e-10       7.021614909942e-15       2.547150286891e-13       0.000000000000e+00       8.061686108355e-11       7.219491553356e-12      -6.343359078894e-15 
   40       1.650085259876e-10       7.646828185688e-15       2.471221585193e-13       0.000000000000e+00       7.626918193363e-11       6.881850903124e-12      -5.495188616459e-15 
   41       1.675006841032e-10       8.307328719752e-15       2.384278779684e-13       0.000000000000e+00       7.220934456617e-11       6.563722053300e-12      -5.797104713333e-15 
   42       1.700284456400e-10       9.003423731854e-15       2.285115002986e-13       0.000000000000e+00       6.842393976548e-11       6.264720814010e-12      -6.988684475633e-15 
   43       1.725908048538e-10       9.735608673824e-15       2.171861857422e-13       0.000000000000e+00       6.490167413683e-11       5.985170938070e-12      -8.624566747038e-15 
   44       1.751824048647e-10       1.050430816938e-14       2.042334100823e-13       0.000000000000e+00       6.161532915506e-11       5.724383858160e-12      -1.015896711433e-14 
   45       1.777965697754e-10       1.130991935383e-14       1.894451758034e-13       0.000000000000e+00       5.853115362412e-11       5.481026066178e-12      -1.107326899735e-14 
   46       1.804364137588e-10       1.215296601001e-14       1.727703660754e-13       0.000000000000e+00       5.564335641533e-11       5.254554363419e-12      -1.131838598084e-14 
   47       1.831063805564e-10       1.303398425736e-14       1.542087723551e-13       0.000000000000e+00       5.294778405114e-11       5.044063779745e-12      -1.099446880341e-14 
   48       1.858089114212e-10       1.395347859059e-14       1.337712471338e-13       0.000000000000e+00       5.043153562744e-11       4.847813533795e-12      -1.023047530076e-14 
   49       1.885442471106e-10       1.491192091002e-14       1.114802664968e-13       0.000000000000e+00       4.807231722069e-11       4.663167351603e-12      -9.185878820963e-15 
   50       1.913114937456e-10       1.590967643287e-14       8.736657537782e-14       0.000000000000e+00       4.584497796390e-11       4.487343532830e-12      -8.030834086713e-15 
   51       1.941126208400e-10       1.694675996887e-14       6.145674466340e-14       0.000000000000e+00       4.374470759477e-11       4.320043631456e-12      -6.876364334811e-15 
   52       1.969492062237e-10       1.802301181220e-14       3.378320902386e-14       0.000000000000e+00       4.176901967280e-11       4.161434137826e-12      -5.828177365395e-15 
   53       1.998211317806e-10       1.913816077224e-14       4.388258267568e-15       0.000000000000e+00       3.991081991383e-11       4.011378029942e-12      -5.007230027096e-15 
   54       2.027264449176e-10       2.029181976295e-14      -2.667558444328e-14       0.000000000000e+00       3.815809855790e-11       3.869413197850e-12      -4.550422865109e-15 
   55       2.056626924172e-10       2.148359283528e-14      -5.936321407366e-14       0.000000000000e+00       3.649747576332e-11       3.734925671056e-12      -4.568765818876e-15 
   56       2.086316273880e-10       2.271343751548e-14      -9.369589959347e-14       0.000000000000e+00       3.492657393282e-11       3.607769121949e-12      -5.008113960713e-15 
   57       2.116354289734e-10       2.398138475383e-14      -1.297163115307e-13       0.000000000000e+00       3.344418009718e-11       3.487761468946e-12      -5.755052255574e-15 
   58       2.146752530173e-10       2.528743530075e-14      -1.674720926424e-13       0.000000000000e+00       3.204650808918e-11       3.374489875600e-12      -6.675452021435e-15 
   59       2.177511508976e-10       2.663155963811e-14      -2.070161821544e-13       0.000000000000e+00       3.072704102952e-11       3.267296764710e-12      -7.613508605271e-15 
   60       2.208619883616e-10       2.801369791054e-14      -2.484071400011e-13       0.000000000000e+00       2.947637381267e-11       3.165265832444e-12      -8.390779059031e-15 
   61       2.240063885313e-10       2.943370024651e-14      -2.916965027788e-13       0.000000000000e+00       2.828475479895e-11       3.067470620694e-12      -8.850012260309e-15 
   62       2.271859918855e-10       3.089113222360e-14      -3.368868016057e-13       0.000000000000e+00       2.715073390774e-11       2.973817073638e-12      -9.000312760377e-15 
   63       2.304027873164e-10       3.238542541722e-14      -3.839646534040e-13       0.000000000000e+00       2.607418500417e-11       2.884366144534e-12      -8.903001146157e-15 
   64       2.336581048233e-10       3.391593123640e-14      -4.329128121469e-13       0.000000000000e+00       2.505370753743e-11       2.799082382760e-12      -8.630146649860e-15 
   65       2.369525668427e-10       3.548191896374e-14      -4.837100816243e-13       0.000000000000e+00       2.408655467040e-11       2.717828278713e-12      -8.265026055363e-15 
   66       2.402860395795e-10       3.708257379530e-14      -5.363312282089e-13       0.000000000000e+00       2.316856140931e-11       2.640358608694e-12      -7.902582604577e-15 
   67       2.436575843377e-10       3.871699488055e-14      -5.907468936224e-13       0.000000000000e+00       2.229407273336e-11       2.566314779806e-12      -7.649884903823e-15 
   68       2.470661297708e-10       4.038423758394e-14      -6.469261685304e-13       0.000000000000e+00       2.145741309724e-11       2.495327174612e-12      -7.600503662679e-15 
   69       2.505127556008e-10       4.208345459500e-14      -7.048451138753e-13       0.000000000000e+00       2.065780135551e-11       2.427358907067e-12      -7.750587117182e-15 
   70       2.539987863356e-10       4.381378002108e-14      -7.644798174123e-13       0.000000000000e+00       1.989530719602e-11       2.362421881541e-12      -8.066526544341e-15 
   71       2.575250816023e-10       4.557428688127e-14      -8.258038668143e-13       0.000000000000e+00       1.916936601587e-11       2.300472114906e-12      -8.509329380929e-15 
   72       2.610920059162e-10       4.736398627733e-14      -8.887883304899e-13       0.000000000000e+00       1.847874647239e-11       2.241406843564e-12      -9.034411066748e-15 
   73       2.646993984491e-10       4.918182656457e-14      -9.534017384012e-13       0.000000000000e+00       1.782151803401e-11       2.185061630486e-12      -9.591386887895e-15 
   74       2.683465427977e-10       5.102669252279e-14      -1.019610062881e-12       0.000000000000e+00       1.719501853125e-11       2.131207472244e-12      -1.012386382003e-14 
   75       2.720321367527e-10       5.289740452715e-14      -1.087376699453e-12       0.000000000000e+00       1.659582170764e-11       2.079547906045e-12      -1.056923237162e-14 
   76       2.757548918888e-10       5.479269152584e-14      -1.156663939472e-12       0.000000000000e+00       1.602056519672e-11       2.029791963759e-12      -1.087304316838e-14 
   77       2.795155253940e-10       5.671110611661e-14      -1.227437740490e-12       0.000000000000e+00       1.546868049362e-11       1.981894787713e-12      -1.103562349178e-14 
   78       2.833150782234e-10       5.865109240583e-14      -1.299663794984e-12       0.000000000000e+00       1.494010416644e-11       1.935855840270e-12      -1.107362280692e-14 
   79       2.871543004634e-10       6.061100948374e-14      -1.373306126923e-12       0.000000000000e+00       1.443444702827e-11       1.891645633352e-12      -1.100627160095e-14 
   80       2.910336340151e-10       6.258913005829e-14      -1.448327103180e-12       0.000000000000e+00       1.395097933187e-11       1.849204390783e-12      -1.085547229824e-14 
   81       2.949531952778e-10       6.458363908894e-14      -1.524687444938e-12       0.000000000000e+00       1.348861596430e-11       1.808440710621e-12      -1.064589017562e-14 
   82       2.989127578330e-10       6.659263242042e-14      -1.602346239104e-12       0.000000000000e+00       1.304590164161e-11       1.769230227500e-12      -1.040504427753e-14 
   83       3.029117351275e-10       6.861411541653e-14      -1.681260949711e-12       0.000000000000e+00       1.262099610352e-11       1.731414274970e-12      -1.016339833125e-14 
   84       3.069494777274e-10       7.064611729539e-14      -1.761386513310e-12       0.000000000000e+00       1.221210788367e-11       1.694838200353e-12      -9.947998052648e-15 
   85       3.110262596298e-10       7.268705890594e-14      -1.842672427826e-12       0.000000000000e+00       1.181891067407e-11       1.659476537525e-12      -9.761971974244e-15 
   86       3.151424244718e-10       7.473544369960e-14      -1.925065199766e-12       0.000000000000e+00       1.144133571078e-11       1.625326229075e-12      -9.601783176670e-15 
   87       3.192980736466e-10       7.678974801950e-14      -2.008509213410e-12       0.000000000000e+00       1.107913691580e-11       1.592368157445e-12      -9.463363457720e-15 
   88       3.234930542733e-10       7.884842167889e-14      -2.092946726819e-12       0.000000000000e+00       1.073188363089e-11       1.560566473696e-12      -9.342095783527e-15 
   89       3.277269471676e-10       8.090988853947e-14      -2.178317867852e-12       0.000000000000e+00       1.039895335127e-11       1.529867926274e-12      -9.232796739730e-15 
   90       3.319990548124e-10       8.297254708974e-14      -2.264560630180e-12       0.000000000000e+00       1.007952445942e-11       1.500201189781e-12      -9.129698982645e-15 
   91       3.363083893282e-10       8.503477102335e-14      -2.351610869299e-12       0.000000000000e+00       9.772568958806e-12       1.471476193737e-12      -9.026433690439e-15 
   92       3.406536604433e-10       8.709490981747e-14      -2.439402298540e-12       0.000000000000e+00       9.476845207645e-12       1.443583451352e-12      -8.916013014299e-15 
   93       3.450336343590e-10       8.915126441214e-14      -2.527867748261e-12       0.000000000000e+00       9.191184361699e-12       1.416421064181e-12      -8.792452401937e-15 
   94       3.494482982135e-10       9.120200880789e-14      -2.616943168698e-12       0.000000000000e+00       8.915414765706e-12       1.389981840019e-12      -8.655954794330e-15 
   95       3.538978493264e-10       9.324525769085e-14      -2.706564224571e-12       0.000000000000e+00       8.649563802827e-12       1.364278097470e-12      -8.508477314516e-15 
   96       3.583823330647e-10       9.527909051449e-14      -2.796665098728e-12       0.000000000000e+00       8.393573382133e-12       1.339314870088e-12      -8.352165763321e-15 
   97       3.629016359036e-10       9.730155173616e-14      -2.887178505499e-12       0.000000000000e+00       8.147296704051e-12       1.315089615048e-12      -8.189359580787e-15 
   98       3.674554784887e-10       9.931065105370e-14      -2.978035704046e-12       0.000000000000e+00       7.910495025819e-12       1.291591921817e-12      -8.022596807606e-15 
   99       3.720434086975e-10       1.013043636420e-13      -3.069166511718e-12       0.000000000000e+00       7.682834426934e-12       1.268803220821e-12      -7.854619046544e-15 
  100       3.766647947011e-10       1.032806303895e-13      -3.160499317405e-12       0.000000000000e+00       7.463882574607e-12       1.246696492116e-12      -7.688376423874e-15 
  101       3.813188180257e-10       1.052373581348e-13      -3.251961094890e-12       0.000000000000e+00       7.253105489211e-12       1.225235974057e-12      -7.527032550808e-15 
  102       3.860044666144e-10       1.071724199034e-13      -3.343477416198e-12       0.000000000000e+00       7.049864309735e-12       1.204376871968e-12      -7.373969484923e-15 
  103       3.907205278891e-10       1.090836551440e-13      -3.434972464957e-12       0.000000000000e+00       6.853412059234e-12       1.184065066809e-12      -7.232792691589e-15 
  104       3.954658126865e-10       1.109689443992e-13      -3.526370130275e-12       0.000000000000e+00       6.663058585046e-12       1.164250228661e-12      -7.106527246138e-15 
  105       4.002398764645e-10       1.128264442953e-13      -3.617597427921e-12       0.000000000000e+00       6.478697721588e-12       1.144927802085e-12      -6.995072092974e-15 
  106       4.050423830392e-10       1.146543848853e-13      -3.708581568341e-12       0.000000000000e+00       6.300345640961e-12       1.126102175653e-12      -6.897409542575e-15 
  107       4.098728780613e-10       1.164509990906e-13      -3.799248942325e-12       0.000000000000e+00       6.127977667565e-12       1.107773641314e-12      -6.812379442977e-15 
  108       4.147307846151e-10       1.182145237565e-13      -3.889525146225e-12       0.000000000000e+00       5.961526891623e-12       1.089938250372e-12      -6.738675253736e-15 
  109       4.196153988173e-10       1.199432007060e-13      -3.979335007193e-12       0.000000000000e+00       5.800882782709e-12       1.072587669458e-12      -6.674840119893e-15 
  110       4.245258854156e-10       1.216352777945e-13      -4.068602608397e-12       0.000000000000e+00       5.645889803272e-12       1.055709036509e-12      -6.619262945944e-15 
  111       4.294612733873e-10       1.232890099646e-13      -4.157251314256e-12       0.000000000000e+00       5.496346022164e-12       1.039284816741e-12      -6.570174469800e-15 
  112       4.344204515386e-10       1.249026603000e-13      -4.245203795662e-12       0.000000000000e+00       5.352001728164e-12       1.023292658623e-12      -6.525643336754e-15 
  113       4.394021641028e-10       1.264745010810e-13      -4.332382055211e-12       0.000000000000e+00       5.212558043503e-12       1.007705249854e-12      -6.483572173447e-15 
  114       4.444050063391e-10       1.280028148380e-13      -4.418707452424e-12       0.000000000000e+00       5.077665537390e-12       9.924901733391e-13      -6.441693661834e-15 
  115       4.494274201319e-10       1.294858954067e-13      -4.504100728982e-12       0.000000000000e+00       4.946922839540e-12       9.776097631611e-13      -6.397566613146e-15 
  116       4.544678967693e-10       1.309220910029e-13      -4.588482733089e-12       0.000000000000e+00       4.819962259544e-12       9.630295296838e-13      -6.349069571979e-15 
  117       4.595256226606e-10       1.323099371353e-13      -4.671776638571e-12       0.000000000000e+00       4.696721418745e-12       9.487449048483e-13      -6.295958105462e-15 
  118       4.645999042263e-10       1.336480419076e-13      -4.753906044207e-12       0.000000000000e+00       4.577202193808e-12       9.347574932785e-13      -6.238490359903e-15 
  119       4.696899652016e-10       1.349350468549e-13      -4.834794329794e-12       0.000000000000e+00       4.461386055423e-12       9.210667265952e-13      -6.176946939920e-15 
  120       4.747949440663e-10       1.361696283697e-13      -4.914364687559e-12       0.000000000000e+00       4.349233451106e-12       9.076697951579e-13      -6.111631381437e-15 
  121       4.799138914755e-10       1.373504991274e-13      -4.992540153560e-12       0.000000000000e+00       4.240683188015e-12       8.945615798057e-13      -6.042870624677e-15 
  122       4.850457676904e-10       1.384764095131e-13      -5.069243639105e-12       0.000000000000e+00       4.135651815752e-12       8.817345835978e-13      -5.971015487156e-15 
  123       4.901894400088e-10       1.395461490471e-13      -5.144397962151e-12       0.000000000000e+00       4.034033009175e-12       8.691788635555e-13      -5.896441136677e-15 
  124       4.953436801955e-10       1.405585478115e-13      -5.217925878716e-12       0.000000000000e+00       3.935696951205e-12       8.568819624022e-13      -5.819547564321e-15 
  125       5.005071619133e-10       1.415124778755e-13      -5.289750114292e-12       0.000000000000e+00       3.840489715632e-12       8.448288403054e-13      -5.740760057447e-15 
  126       5.056784581530e-10       1.424068547223e-13      -5.359793395244e-12       0.000000000000e+00       3.748232649928e-12       8.330018066172e-13      -5.660529672677e-15 
  127       5.108560386646e-10       1.432406386747e-13      -5.427978480229e-12       0.000000000000e+00       3.658721758051e-12       8.213804516154e-13      -5.579333708897e-15 
  128       5.160382673874e-10       1.440128363210e-13      -5.494228191596e-12       0.000000000000e+00       3.571727083253e-12       8.099415782446e-13      -5.497676180250e-15 
  129       5.212235481246e-10       1.447225440603e-13      -5.558466387190e-12       0.000000000000e+00       3.487040811680e-12       7.986651604321e-13      -5.416015373931e-15 
  130       5.264107850917e-10       1.453690811088e-13      -5.620620929559e-12       0.000000000000e+00       3.404628860436e-12       7.875531020332e-13      -5.334536533867e-15 
  131       5.315989682703e-10       1.459518738472e-13      -5.680621103343e-12       0.000000000000e+00       3.324494829960e-12       7.766124163497e-13      -5.253355017939e-15 
  132       5.367870281993e-10       1.464704167201e-13      -5.738396741842e-12       0.000000000000e+00       3.246632507963e-12       7.658493591340e-13      -5.172586929570e-15 
  133       5.419738344667e-10       1.469242739637e-13      -5.793878265161e-12       0.000000000000e+00       3.171025600866e-12       7.552694034545e-13      -5.092349068958e-15 
  134       5.471581942001e-10       1.473130813331e-13      -5.846996718340e-12       0.000000000000e+00       3.097647465238e-12       7.448772145605e-13      -5.012758884321e-15 
  135       5.523388505588e-10       1.476365478298e-13      -5.897683809494e-12       0.000000000000e+00       3.026460839228e-12       7.346766247472e-13      -4.933934423135e-15 
  136       5.575144812250e-10       1.478944574289e-13      -5.945871947952e-12       0.000000000000e+00       2.957417574004e-12       7.246706082209e-13      -4.855994283372e-15 
  137       5.626836968949e-10       1.480866708071e-13      -5.991494282397e-12       0.000000000000e+00       2.890458365190e-12       7.148612559637e-13      -4.779057564738e-15 
  138       5.678450397704e-10       1.482131270695e-13      -6.034484738995e-12       0.000000000000e+00       2.825512484301e-12       7.052497505989e-13      -4.703243819916e-15 
  139       5.729969820502e-10       1.482738454777e-13      -6.074778059543e-12       0.000000000000e+00       2.762497510178e-12       6.958363412557e-13      -4.628673005801e-15 
  140       5.781379244214e-10       1.482689271765e-13      -6.112309839599e-12       0.000000000000e+00       2.701319060429e-12       6.866203184344e-13      -4.555465434744e-15 
  141       5.832661945506e-10       1.481985569222e-13      -6.147016566624e-12       0.000000000000e+00       2.641870522860e-12       6.775999888712e-13      -4.483741725786e-15 
  142       5.883800455755e-10       1.480630048093e-13      -6.178835658118e-12       0.000000000000e+00       2.584032786915e-12       6.687726504036e-13      -4.413622755902e-15 
  143       5.934776545961e-10       1.478626279983e-13      -6.207705499756e-12       0.000000000000e+00       2.527673975111e-12       6.601345668351e-13      -4.345229611236e-15 
  144       5.985572583101e-10       1.475978842200e-13      -6.233566136715e-12       0.000000000000e+00       2.472676390408e-12       6.516817172057e-13      -4.278649976755e-15 
  145       6.036175781747e-10       1.472693701423e-13      -6.256361343937e-12       0.000000000000e+00       2.419020919447e-12       6.434121799182e-13      -4.213833673649e-15 
  146       6.086574344872e-10       1.468777900868e-13      -6.276036833414e-12       0.000000000000e+00       2.366710478556e-12       6.353239369687e-13      -4.150686682682e-15 
  147       6.136756122911e-10       1.464239463718e-13      -6.292539660848e-12       0.000000000000e+00       2.315743433832e-12       6.274141001452e-13      -4.089103541512e-15 
  148       6.186708606551e-10       1.459087411064e-13      -6.305818267543e-12       0.000000000000e+00       2.266113489004e-12       6.196788903439e-13      -4.028967103051e-15 
  149       6.236418919530e-10       1.453331779863e-13      -6.315822522300e-12       0.000000000000e+00       2.217809573273e-12       6.121136168839e-13      -3.970148293817e-15 
  150       6.285873811434e-10       1.446983640887e-13      -6.322503763303e-12       0.000000000000e+00       2.170815729164e-12       6.047126568237e-13      -3.912505872297e-15 
  151       6.335059650487e-10       1.440055116673e-13      -6.325814840014e-12       0.000000000000e+00       2.125111000379e-12       5.974694342764e-13      -3.855886187297e-15 
  152       6.383962416352e-10       1.432559399479e-13      -6.325710155066e-12       0.000000000000e+00       2.080669319643e-12       5.903763997253e-13      -3.800122936302e-15 
  153       6.432567692924e-10       1.424510769227e-13      -6.322145706150e-12       0.000000000000e+00       2.037459396557e-12       5.834250093395e-13      -3.745036923832e-15 
  154       6.480860661124e-10       1.415924611466e-13      -6.315079127911e-12       0.000000000000e+00       1.995444605444e-12       5.766057042899e-13      -3.690435819800e-15 
  155       6.528826091697e-10       1.406817435310e-13      -6.304469733837e-12       0.000000000000e+00       1.954582873202e-12       5.699078900644e-13      -3.636113917864e-15 
  156       6.576448338008e-10       1.397206891401e-13      -6.290278558152e-12       0.000000000000e+00       1.914826567152e-12       5.633199157836e-13      -3.581851893789e-15 
  157       6.623711328835e-10       1.387111789854e-13      -6.272468397707e-12       0.000000000000e+00       1.876122382890e-12       5.568290535167e-13      -3.527416563799e-15 
  158       6.670598561163e-10       1.376552118208e-13      -6.251003853869e-12       0.000000000000e+00       1.838411232131e-12       5.504214775968e-13      -3.472560642939e-15 
  159       6.717093092987e-10       1.365549059380e-13      -6.225851374418e-12       0.000000000000e+00       1.801628130568e-12       5.440822439366e-13      -3.417022503424e-15 
  160       6.763177536099e-10       1.354125009615e-13      -6.196979295436e-12       0.000000000000e+00       1.765702085714e-12       5.377952693443e-13      -3.360525933001e-15 
  161       6.808835142436e-10       1.342303099813e-13      -6.164357861329e-12       0.000000000000e+00       1.730570280503e-12       5.315469549555e-13      -3.302843536135e-15 
  162       6.854053186206e-10       1.330105674244e-13      -6.127959198949e-12       0.000000000000e+00       1.696222269091e-12       5.253374600481e-13      -3.243993745597e-15 
  163       6.898819868471e-10       1.317555710980e-13      -6.087757421237e-12       0.000000000000e+00       1.662659493263e-12       5.191703903112e-13      -3.184060852423e-15 
  164       6.943123248351e-10       1.304677321967e-13      -6.043728690343e-12       0.000000000000e+00       1.629881292198e-12       5.130492395090e-13      -3.123132980805e-15 
  165       6.986951240844e-10       1.291495768690e-13      -5.995851259412e-12       0.000000000000e+00       1.597884856087e-12       5.069773855628e-13      -3.061302139257e-15 
  166       7.030291614654e-10       1.278037477838e-13      -5.944105514383e-12       0.000000000000e+00       1.566665179758e-12       5.009580866321e-13      -2.998664271784e-15 
  167       7.073131990020e-10       1.264330056971e-13      -5.888474015773e-12       0.000000000000e+00       1.536215016296e-12       4.949944771972e-13      -2.935319309053e-15 
  168       7.115459836542e-10       1.250402310186e-13      -5.828941540472e-12       0.000000000000e+00       1.506524830669e-12       4.890895641402e-13      -2.871371219564e-15 
  169       7.157262471005e-10       1.236284253786e-13      -5.765495123534e-12       0.000000000000e+00       1.477582753351e-12       4.832462228271e-13      -2.806928060812e-15 
  170       7.198527055211e-10       1.222007131943e-13      -5.698124099963e-12       0.000000000000e+00       1.449374533941e-12       4.774671931896e-13      -2.742102030466e-15 
  171       7.239240593799e-10       1.207603432367e-13      -5.626820146511e-12       0.000000000000e+00       1.421883494788e-12       4.717550758066e-13      -2.677009517528e-15 
  172       7.279389932078e-10       1.193106901969e-13      -5.551577323465e-12       0.000000000000e+00       1.395090484613e-12       4.661123279863e-13      -2.611771153512e-15 
  173       7.318961753850e-10       1.178552562533e-13      -5.472392116437e-12       0.000000000000e+00       1.368973832134e-12       4.605412598475e-13      -2.546511863604e-15 
  174       7.357942579239e-10       1.163976726374e-13      -5.389263478159e-12       0.000000000000e+00       1.343509299687e-12       4.550440304017e-13      -2.481360917840e-15 
  175       7.396318762515e-10       1.149417012016e-13      -5.302192870270e-12       0.000000000000e+00       1.318670036845e-12       4.496226436348e-13      -2.416451982268e-15 
  176       7.434076489925e-10       1.134912359845e-13      -5.211184305109e-12       0.000000000000e+00       1.294426534050e-12       4.442789445886e-13      -2.351923170120e-15 
  177       7.471201777513e-10       1.120503047787e-13      -5.116244387505e-12       0.000000000000e+00       1.270746576225e-12       4.390146154430e-13      -2.287917092983e-15 
  178       7.507680468955e-10       1.106230706968e-13      -5.017382356570e-12       0.000000000000e+00       1.247595196404e-12       4.338311715971e-13      -2.224580911963e-15 
  179       7.543498233380e-10       1.092138337381e-13      -4.914610127486e-12       0.000000000000e+00       1.224934629353e-12       4.287299577518e-13      -2.162066388862e-15 
  180       7.578641411710e-10       1.078268819914e-13      -4.807940993248e-12       0.000000000000e+00       1.202731693521e-12       4.237119329972e-13      -2.100501233009e-15 
  181       7.613099635450e-10       1.064660287442e-13      -4.697385527175e-12       0.000000000000e+00       1.180980689944e-12       4.187770151601e-13      -2.039900487950e-15 
