# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   41       2.077178002069e-10       7.986111438465e-15       2.932358251644e-13       0.000000000000e+00       2.941785111749e-11       1.612887883756e-11       9.026874336689e-15 
   42       2.093462667513e-10       8.642013207084e-15       2.864010730935e-13       0.000000000000e+00       2.786339593525e-11       1.556555009050e-11       7.073891806430e-15 
   43       2.109796065100e-10       9.334653829318e-15       2.775860061884e-13       0.000000000000e+00       2.641792761982e-11       1.503715015062e-11       5.241812325508e-15 
   44       2.126156174718e-10       1.006663164055e-14       2.668699898047e-13       0.000000000000e+00       2.507005948431e-11       1.453651153885e-11       3.746168915291e-15 
   45       2.142498686581e-10       1.084019383038e-14       2.543591798249e-13       0.000000000000e+00       2.380571521493e-11       1.405578313800e-11       2.776752730634e-15 
   46       2.158884008638e-10       1.165516106076e-14       2.401674534431e-13       0.000000000000e+00       2.262242515477e-11       1.359478511532e-11       2.298270505956e-15 
   47       2.175378981920e-10       1.251040637465e-14       2.244330811212e-13       0.000000000000e+00       2.151842009268e-11       1.315476035695e-11       2.193079177496e-15 
   48       2.192017636358e-10       1.340440266025e-14       2.073260321433e-13       0.000000000000e+00       2.048832966738e-11       1.273595292100e-11       2.314275090179e-15 
   49       2.208798026902e-10       1.433520089936e-14       1.890495562587e-13       0.000000000000e+00       1.952291692536e-11       1.233752522443e-11       2.483999895071e-15 
   50       2.225703200146e-10       1.530095166740e-14       1.697784363841e-13       0.000000000000e+00       1.861177332026e-11       1.195803453857e-11       2.532203209672e-15 
   51       2.242778143718e-10       1.630168697758e-14       1.494503181656e-13       0.000000000000e+00       1.775288193684e-11       1.159720708105e-11       2.429264967991e-15 
   52       2.260068254969e-10       1.733798449907e-14       1.279204731517e-13       0.000000000000e+00       1.694519126303e-11       1.125450233342e-11       2.186443548131e-15 
   53       2.277595055791e-10       1.841047030026e-14       1.050188118848e-13       0.000000000000e+00       1.618575849072e-11       1.092854066833e-11       1.818770103213e-15 
   54       2.295354164294e-10       1.951982266183e-14       8.054848535865e-14       0.000000000000e+00       1.546962338850e-11       1.061704685677e-11       1.345258306503e-15 
   55       2.313331665724e-10       2.066665940622e-14       5.432352599623e-14       0.000000000000e+00       1.479126646279e-11       1.031754860514e-11       7.885806549812e-16 
   56       2.331562634398e-10       2.185115837361e-14       2.629592462055e-14       0.000000000000e+00       1.414969657954e-11       1.002980479708e-11       1.735227068420e-16 
   57       2.350083597099e-10       2.307334934299e-14      -3.542327525734e-15       0.000000000000e+00       1.354440629521e-11       9.753881527531e-12      -4.714877715427e-16 
   58       2.368914124627e-10       2.433322154592e-14      -3.519539263659e-14       0.000000000000e+00       1.297383530139e-11       9.489423437284e-12      -1.113696158976e-15 
   59       2.388055520323e-10       2.563072294133e-14      -6.866346386494e-14       0.000000000000e+00       1.243530602305e-11       9.235626636988e-12      -1.715832017750e-15 
   60       2.407489508596e-10       2.696575949028e-14      -1.039426428451e-13       0.000000000000e+00       1.192495921685e-11       8.991211631117e-12      -2.235920131967e-15 
   61       2.427194157565e-10       2.833815942941e-14      -1.410261061266e-13       0.000000000000e+00       1.143879448099e-11       8.754841246761e-12      -2.638302066581e-15 
   62       2.447198790386e-10       2.974755836108e-14      -1.799081875069e-13       0.000000000000e+00       1.097621040121e-11       8.526545294613e-12      -2.930019232360e-15 
   63       2.467539128216e-10       3.119348696616e-14      -2.205809988535e-13       0.000000000000e+00       1.053714836289e-11       8.306569096873e-12      -3.132298240411e-15 
   64       2.488240394207e-10       3.267540192993e-14      -2.630331420851e-13       0.000000000000e+00       1.012102899606e-11       8.094944000755e-12      -3.270224452161e-15 
   65       2.509316548854e-10       3.419268410629e-14      -3.072496275899e-13       0.000000000000e+00       9.726722831651e-12       7.891474422131e-12      -3.372908719017e-15 
   66       2.530769525347e-10       3.574463668201e-14      -3.532117926444e-13       0.000000000000e+00       9.352520957813e-12       7.695724889183e-12      -3.473654122029e-15 
   67       2.552588464914e-10       3.733048334085e-14      -4.008972198317e-13       0.000000000000e+00       8.996105676190e-12       7.507007086052e-12      -3.610122711553e-15 
   68       2.574760567839e-10       3.894937724980e-14      -4.502802012316e-13       0.000000000000e+00       8.655151602817e-12       7.324597595862e-12      -3.815195131889e-15 
   69       2.597307908897e-10       4.060043423542e-14      -5.013334225687e-13       0.000000000000e+00       8.329335998155e-12       7.148471324710e-12      -4.087026106466e-15 
   70       2.620256742313e-10       4.228270306286e-14      -5.540264753283e-13       0.000000000000e+00       8.018684940135e-12       6.978694096148e-12      -4.413193065952e-15 
   71       2.643626086951e-10       4.399515367766e-14      -6.083252747688e-13       0.000000000000e+00       7.722965938522e-12       6.815198171239e-12      -4.779396393634e-15 
   72       2.667427258736e-10       4.573667564675e-14      -6.641919922984e-13       0.000000000000e+00       7.441674715098e-12       6.657775192448e-12      -5.169388131443e-15 
   73       2.691663403083e-10       4.750607659936e-14      -7.215849878518e-13       0.000000000000e+00       7.174021983860e-12       6.506069127524e-12      -5.564900685990e-15 
   74       2.716329027315e-10       4.930208066812e-14      -7.804587422676e-13       0.000000000000e+00       6.918920231203e-12       6.359569213396e-12      -5.945575534591e-15 
   75       2.741409533096e-10       5.112332692995e-14      -8.407637896647e-13       0.000000000000e+00       6.674970496112e-12       6.217602900057e-12      -6.288891931300e-15 
   76       2.766889659597e-10       5.296843400399e-14      -9.024535715978e-13       0.000000000000e+00       6.440799959489e-12       6.079517287619e-12      -6.575321431739e-15 
   77       2.792781624112e-10       5.483621089116e-14      -9.655065919840e-13       0.000000000000e+00       6.216175006301e-12       5.945277232449e-12      -6.805034227922e-15 
   78       2.819101287368e-10       5.672548192837e-14      -1.029908198147e-12       0.000000000000e+00       6.001068060967e-12       5.814963995771e-12      -6.984123921377e-15 
   79       2.845859417787e-10       5.863502384339e-14      -1.095644090558e-12       0.000000000000e+00       5.795318855994e-12       5.688593287031e-12      -7.119687255132e-15 
   80       2.873061406621e-10       6.056356555238e-14      -1.162700397151e-12       0.000000000000e+00       5.598628405794e-12       5.566112072990e-12      -7.219859979393e-15 
   81       2.900706983110e-10       6.250978795752e-14      -1.231063747638e-12       0.000000000000e+00       5.410552980499e-12       5.447395386817e-12      -7.293852717224e-15 
   82       2.928789929621e-10       6.447232374453e-14      -1.300721347817e-12       0.000000000000e+00       5.230498079774e-12       5.332243137186e-12      -7.351986830218e-15 
   83       2.957297796801e-10       6.644975718034e-14      -1.371661053892e-12       0.000000000000e+00       5.057712406633e-12       5.220376917367e-12      -7.405730284179e-15 
   84       2.986218242913e-10       6.844061102244e-14      -1.443865098402e-12       0.000000000000e+00       4.891464695599e-12       5.111520467932e-12      -7.465115281481e-15 
   85       3.015559883311e-10       7.044330519715e-14      -1.517289910182e-12       0.000000000000e+00       4.731621078955e-12       5.005663380693e-12      -7.530420715701e-15 
   86       3.045334391176e-10       7.245619086812e-14      -1.591883069676e-12       0.000000000000e+00       4.578152831900e-12       4.902835464183e-12      -7.599170191029e-15 
   87       3.075550009668e-10       7.447756230262e-14      -1.667589327965e-12       0.000000000000e+00       4.430959118896e-12       4.803025218291e-12      -7.668619639762e-15 
   88       3.106211378412e-10       7.650565645247e-14      -1.744350574389e-12       0.000000000000e+00       4.289864040664e-12       4.706178049297e-12      -7.735749184058e-15 
   89       3.137319359968e-10       7.853865253506e-14      -1.822105804158e-12       0.000000000000e+00       4.154613681182e-12       4.612194484914e-12      -7.797254997693e-15 
   90       3.168870866315e-10       8.057467161431e-14      -1.900791085977e-12       0.000000000000e+00       4.024873154683e-12       4.520928389317e-12      -7.849541167817e-15 
   91       3.200858685327e-10       8.261177618166e-14      -1.980339529663e-12       0.000000000000e+00       3.900223652651e-12       4.432185178189e-12      -7.888711556706e-15 
   92       3.233271307251e-10       8.464796973702e-14      -2.060681253759e-12       0.000000000000e+00       3.780159490818e-12       4.345720033751e-12      -7.910561663524e-15 
   93       3.266097513983e-10       8.668126295127e-14      -2.141747177395e-12       0.000000000000e+00       3.664204578485e-12       4.261303299362e-12      -7.911634991194e-15 
   94       3.299341313344e-10       8.870988444647e-14      -2.223481118564e-12       0.000000000000e+00       3.552288278265e-12       4.178931791002e-12      -7.892591564177e-15 
   95       3.333008940545e-10       9.073210108977e-14      -2.305829464024e-12       0.000000000000e+00       3.444420878898e-12       4.098646114713e-12      -7.855333346564e-15 
   96       3.367104188832e-10       9.274615472491e-14      -2.388737527025e-12       0.000000000000e+00       3.340577913696e-12       4.020465467572e-12      -7.801991265555e-15 
   97       3.401628301340e-10       9.475026266710e-14      -2.472149567428e-12       0.000000000000e+00       3.240698846835e-12       3.944386774896e-12      -7.734931685501e-15 
   98       3.436579862950e-10       9.674261819801e-14      -2.556008811815e-12       0.000000000000e+00       3.144685759638e-12       3.870383827435e-12      -7.656762881944e-15 
   99       3.471954692145e-10       9.872139106064e-14      -2.640257473600e-12       0.000000000000e+00       3.052402036865e-12       3.798406418579e-12      -7.570341515664e-15 
  100       3.507745732868e-10       1.006847279543e-13      -2.724836773144e-12       0.000000000000e+00       2.963671053003e-12       3.728379481551e-12      -7.478779106720e-15 
  101       3.543942946375e-10       1.026307530296e-13      -2.809686957870e-12       0.000000000000e+00       2.878274858551e-12       3.660202226613e-12      -7.385448508494e-15 
  102       3.580533203095e-10       1.045575683831e-13      -2.894747322369e-12       0.000000000000e+00       2.795952866310e-12       3.593747278259e-12      -7.293990381731e-15 
  103       3.617500174482e-10       1.064632545527e-13      -2.979956228520e-12       0.000000000000e+00       2.716400537670e-12       3.528859812421e-12      -7.208319668588e-15 
  104       3.654828447313e-10       1.083459050709e-13      -3.065250742058e-12       0.000000000000e+00       2.639336488560e-12       3.465396501996e-12      -7.131782040558e-15 
  105       3.692516732462e-10       1.102037343761e-13      -3.150565443046e-12       0.000000000000e+00       2.564716960827e-12       3.403350203391e-12      -7.064479520933e-15 
  106       3.730566247132e-10       1.120349854693e-13      -3.235833491466e-12       0.000000000000e+00       2.492548008552e-12       3.342740583218e-12      -7.005593980568e-15 
  107       3.768976590756e-10       1.138378980156e-13      -3.320987012115e-12       0.000000000000e+00       2.422819110476e-12       3.283575393833e-12      -6.954202070834e-15 
  108       3.807745683254e-10       1.156107092137e-13      -3.405957110502e-12       0.000000000000e+00       2.355502608146e-12       3.225850047993e-12      -6.909272356708e-15 
  109       3.846869703293e-10       1.173516546647e-13      -3.490673888751e-12       0.000000000000e+00       2.290553144072e-12       3.169547193508e-12      -6.869662449870e-15 
  110       3.886343026538e-10       1.190589692417e-13      -3.575066461494e-12       0.000000000000e+00       2.227907099882e-12       3.114636287895e-12      -6.834116141806e-15 
  111       3.926158163913e-10       1.207308879589e-13      -3.659062971773e-12       0.000000000000e+00       2.167482034467e-12       3.061073173033e-12      -6.801260536896e-15 
  112       3.966305699854e-10       1.223656468405e-13      -3.742590606934e-12       0.000000000000e+00       2.109176122140e-12       3.008799649816e-12      -6.769603185518e-15 
  113       4.006774230571e-10       1.239614837905e-13      -3.825575614531e-12       0.000000000000e+00       2.052867590784e-12       2.957743052806e-12      -6.737529217141e-15 
  114       4.047550302300e-10       1.255166394612e-13      -3.907943318217e-12       0.000000000000e+00       1.998414160008e-12       2.907815824889e-12      -6.703298473421e-15 
  115       4.088618349562e-10       1.270293581229e-13      -3.989618133647e-12       0.000000000000e+00       1.945652479298e-12       2.858915091929e-12      -6.665042641302e-15 
  116       4.129963396132e-10       1.284979408505e-13      -4.070524809870e-12       0.000000000000e+00       1.894432877545e-12       2.810947690109e-12      -6.621168619353e-15 
  117       4.171579662497e-10       1.299209105611e-13      -4.150592290747e-12       0.000000000000e+00       1.844729605869e-12       2.763909609377e-12      -6.571630382771e-15 
  118       4.213462893830e-10       1.312968687676e-13      -4.229750355048e-12       0.000000000000e+00       1.796543005568e-12       2.717815455048e-12      -6.516807089358e-15 
  119       4.255607654004e-10       1.326244463738e-13      -4.307928459408e-12       0.000000000000e+00       1.749865149131e-12       2.672673661243e-12      -6.457111399631e-15 
  120       4.298007288280e-10       1.339023050059e-13      -4.385055765059e-12       0.000000000000e+00       1.704679590601e-12       2.628486290586e-12      -6.392990201726e-15 
  121       4.340653885983e-10       1.351291383449e-13      -4.461061164565e-12       0.000000000000e+00       1.660961115948e-12       2.585248833906e-12      -6.324925336298e-15 
  122       4.383538243194e-10       1.363036734578e-13      -4.535873308553e-12       0.000000000000e+00       1.618675493428e-12       2.542950009938e-12      -6.253434321426e-15 
  123       4.426649825429e-10       1.374246721296e-13      -4.609420632451e-12       0.000000000000e+00       1.577779223953e-12       2.501571565018e-12      -6.179071077515e-15 
  124       4.469976730324e-10       1.384909321954e-13      -4.681631383217e-12       0.000000000000e+00       1.538219291458e-12       2.461088072790e-12      -6.102426652198e-15 
  125       4.513505650319e-10       1.395012888713e-13      -4.752433646076e-12       0.000000000000e+00       1.499932913262e-12       2.421466733898e-12      -6.024129945239e-15 
  126       4.557221835344e-10       1.404546160874e-13      -4.821755371251e-12       0.000000000000e+00       1.462847290443e-12       2.382667175691e-12      -5.944848433436e-15 
  127       4.601109055499e-10       1.413498278184e-13      -4.889524400698e-12       0.000000000000e+00       1.426879358195e-12       2.344641251922e-12      -5.865288895521e-15 
  128       4.645149563742e-10       1.421858794162e-13      -4.955668494841e-12       0.000000000000e+00       1.391935536200e-12       2.307332842447e-12      -5.786198137068e-15 
  129       4.689326319108e-10       1.429618080584e-13      -5.020116216807e-12       0.000000000000e+00       1.357931234580e-12       2.270691653254e-12      -5.708225567863e-15 
  130       4.733630011403e-10       1.436768562831e-13      -5.082799638045e-12       0.000000000000e+00       1.324852321331e-12       2.234716753631e-12      -5.631492349653e-15 
  131       4.778052740196e-10       1.443303645861e-13      -5.143651981419e-12       0.000000000000e+00       1.292699957575e-12       2.199417458786e-12      -5.555976133278e-15 
  132       4.822585802424e-10       1.449217351143e-13      -5.202606822858e-12       0.000000000000e+00       1.261471339211e-12       2.164799658509e-12      -5.481644708349e-15 
  133       4.867219671256e-10       1.454504332771e-13      -5.259598124223e-12       0.000000000000e+00       1.231159588645e-12       2.130865717051e-12      -5.408455739618e-15 
  134       4.911943974945e-10       1.459159893588e-13      -5.314560266177e-12       0.000000000000e+00       1.201753646519e-12       2.097614373008e-12      -5.336356503348e-15 
  135       4.956747475693e-10       1.463180001295e-13      -5.367428081057e-12       0.000000000000e+00       1.173238163441e-12       2.065040639201e-12      -5.265283623682e-15 
  136       5.001618048510e-10       1.466561304573e-13      -5.418136885740e-12       0.000000000000e+00       1.145593391719e-12       2.033135702555e-12      -5.195162809009e-15 
  137       5.046542660070e-10       1.469301149201e-13      -5.466622514515e-12       0.000000000000e+00       1.118795077084e-12       2.001886823985e-12      -5.125908588340e-15 
  138       5.091507347576e-10       1.471397594165e-13      -5.512821351951e-12       0.000000000000e+00       1.092814350426e-12       1.971277238271e-12      -5.057424047671e-15 
  139       5.136497197615e-10       1.472849427784e-13      -5.556670365769e-12       0.000000000000e+00       1.067617619520e-12       1.941286053944e-12      -4.989600566356e-15 
  140       5.181496325017e-10       1.473656183822e-13      -5.598107139709e-12       0.000000000000e+00       1.043166460759e-12       1.911888153164e-12      -4.922317553474e-15 
  141       5.226487851719e-10       1.473818157607e-13      -5.637069906400e-12       0.000000000000e+00       1.019417510882e-12       1.883054091603e-12      -4.855442184202e-15 
  142       5.271453885622e-10       1.473336422144e-13      -5.673497580232e-12       0.000000000000e+00       9.963223587052e-13       1.854749998325e-12      -4.788829136177e-15 
  143       5.316375499449e-10       1.472212844238e-13      -5.707329790221e-12       0.000000000000e+00       9.738274368511e-13       1.826937475667e-12      -4.722320325876e-15 
  144       5.361234536056e-10       1.470450253250e-13      -5.738507700415e-12       0.000000000000e+00       9.518849220554e-13       1.799582518479e-12      -4.655778276438e-15 
  145       5.406019269574e-10       1.468052932114e-13      -5.766976492854e-12       0.000000000000e+00       9.304868758015e-13       1.772683474229e-12      -4.589190485260e-15 
  146       5.450719264792e-10       1.465026205589e-13      -5.792683193015e-12       0.000000000000e+00       9.096342793483e-13       1.746245661899e-12      -4.522574892402e-15 
  147       5.495323590272e-10       1.461376308811e-13      -5.815575941333e-12       0.000000000000e+00       8.893262827815e-13       1.720272552294e-12      -4.455947103322e-15 
  148       5.539820807705e-10       1.457110404284e-13      -5.835604030589e-12       0.000000000000e+00       8.695601600113e-13       1.694765719750e-12      -4.389320318527e-15 
  149       5.584198961268e-10       1.452236598872e-13      -5.852717943309e-12       0.000000000000e+00       8.503312637702e-13       1.669724793862e-12      -4.322705263229e-15 
  150       5.628445566980e-10       1.446763960799e-13      -5.866869389163e-12       0.000000000000e+00       8.316329806105e-13       1.645147411190e-12      -4.256110116999e-15 
  151       5.672547602060e-10       1.440702536635e-13      -5.878011342353e-12       0.000000000000e+00       8.134566859019e-13       1.621029166982e-12      -4.189540443419e-15 
  152       5.716491494280e-10       1.434063368300e-13      -5.886098079015e-12       0.000000000000e+00       7.957916988296e-13       1.597363566887e-12      -4.122999119735e-15 
  153       5.760263111326e-10       1.426858510050e-13      -5.891085214612e-12       0.000000000000e+00       7.786252373914e-13       1.574141978673e-12      -4.056486266512e-15 
  154       5.803847750148e-10       1.419101045473e-13      -5.892929741331e-12       0.000000000000e+00       7.619423733957e-13       1.551353583945e-12      -3.989999177288e-15 
  155       5.847230126323e-10       1.410805104488e-13      -5.891590065477e-12       0.000000000000e+00       7.457259874593e-13       1.528985329856e-12      -3.923532248226e-15 
  156       5.890394363408e-10       1.401985880331e-13      -5.887026044868e-12       0.000000000000e+00       7.299567240046e-13       1.507021880831e-12      -3.857076907769e-15 
  157       5.933323982294e-10       1.392659646558e-13      -5.879199026235e-12       0.000000000000e+00       7.146129462578e-13       1.485445570278e-12      -3.790621546292e-15 
  158       5.976001890568e-10       1.382843774031e-13      -5.868071882613e-12       0.000000000000e+00       6.996706912461e-13       1.464236352306e-12      -3.724151445758e-15 
  159       6.018410371865e-10       1.372556747918e-13      -5.853609050736e-12       0.000000000000e+00       6.851036247959e-13       1.443371753441e-12      -3.657648709369e-15 
  160       6.060531075226e-10       1.361818184685e-13      -5.835776568439e-12       0.000000000000e+00       6.708829965298e-13       1.422826824345e-12      -3.591092191222e-15 
  161       6.102346433008e-10       1.350648420736e-13      -5.814542288510e-12       0.000000000000e+00       6.569833546400e-13       1.402579927834e-12      -3.524468900652e-15 
  162       6.143844077875e-10       1.339067201783e-13      -5.789876463022e-12       0.000000000000e+00       6.434003526111e-13       1.382630779520e-12      -3.457809496316e-15 
  163       6.185012797893e-10       1.327094909514e-13      -5.761751282384e-12       0.000000000000e+00       6.301344385176e-13       1.362983917703e-12      -3.391155811113e-15 
  164       6.225841139063e-10       1.314752994423e-13      -5.730140741435e-12       0.000000000000e+00       6.171852185212e-13       1.343642989292e-12      -3.324549642392e-15 
  165       6.266317401253e-10       1.302063990837e-13      -5.695020677644e-12       0.000000000000e+00       6.045514383685e-13       1.324610728373e-12      -3.258032734391e-15 
  166       6.306429634125e-10       1.289051531937e-13      -5.656368809326e-12       0.000000000000e+00       5.922309648888e-13       1.305888934779e-12      -3.191646760692e-15 
  167       6.346165633068e-10       1.275740364782e-13      -5.614164773841e-12       0.000000000000e+00       5.802207674917e-13       1.287478452661e-12      -3.125433306661e-15 
  168       6.385512935119e-10       1.262156365334e-13      -5.568390165807e-12       0.000000000000e+00       5.685168996648e-13       1.269379149050e-12      -3.059433851902e-15 
  169       6.424458814903e-10       1.248326553475e-13      -5.519028575306e-12       0.000000000000e+00       5.571144804711e-13       1.251589892431e-12      -2.993689752697e-15 
  170       6.462990280550e-10       1.234279108041e-13      -5.466065626093e-12       0.000000000000e+00       5.460076760473e-13       1.234108531310e-12      -2.928242224461e-15 
  171       6.501094069633e-10       1.220043381835e-13      -5.409489013798e-12       0.000000000000e+00       5.351896811008e-13       1.216931872784e-12      -2.863132324183e-15 
  172       6.538756645094e-10       1.205649916657e-13      -5.349288544142e-12       0.000000000000e+00       5.246527004077e-13       1.200055661104e-12      -2.798400932875e-15 
  173       6.575964191171e-10       1.191130458324e-13      -5.285456171136e-12       0.000000000000e+00       5.143879303104e-13       1.183474556253e-12      -2.734088738022e-15 
  174       6.612702609329e-10       1.176517971694e-13      -5.217986035297e-12       0.000000000000e+00       5.043855402154e-13       1.167182112505e-12      -2.670236216025e-15 
  175       6.648957514188e-10       1.161846655692e-13      -5.146874501847e-12       0.000000000000e+00       4.946346540909e-13       1.151170757000e-12      -2.606883614650e-15 
  176       6.684714229454e-10       1.147151958329e-13      -5.072120198926e-12       0.000000000000e+00       4.851233319641e-13       1.135431768310e-12      -2.544070935477e-15 
  177       6.719957783846e-10       1.132470591728e-13      -4.993724055800e-12       0.000000000000e+00       4.758385514196e-13       1.119955255008e-12      -2.481837916344e-15 
  178       6.754672907023e-10       1.117840547148e-13      -4.911689341063e-12       0.000000000000e+00       4.667661890964e-13       1.104730134238e-12      -2.420224013795e-15 
  179       6.788844025518e-10       1.103301110006e-13      -4.826021700850e-12       0.000000000000e+00       4.578910021860e-13       1.089744110278e-12      -2.359268385531e-15 
  180       6.822456358646e-10       1.088891503376e-13      -4.736728238546e-12       0.000000000000e+00       4.491995901983e-13       1.074986354720e-12      -2.299002591789e-15 
  181       6.855499312157e-10       1.074646666539e-13      -4.643814592292e-12       0.000000000000e+00       4.406895821778e-13       1.060455829977e-12      -2.239428087399e-15 
