# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   41       1.671433946636e-10       8.301476842844e-15       2.383963691511e-13       0.000000000000e+00       8.062531484543e-11       7.517891333884e-12      -5.838557812334e-15 
   42       1.696067775842e-10       8.997507991112e-15       2.286058410920e-13       0.000000000000e+00       7.659256900983e-11       7.202098005556e-12      -7.019442904771e-15 
   43       1.720920839221e-10       9.729692805521e-15       2.174050863935e-13       0.000000000000e+00       7.283353788806e-11       6.905007949585e-12      -8.571260051969e-15 
   44       1.746065668140e-10       1.049850791582e-14       2.045924836717e-13       0.000000000000e+00       6.932010799106e-11       6.626096138886e-12      -9.988801802678e-15 
   45       1.771550566803e-10       1.130439251833e-14       1.899764162824e-13       0.000000000000e+00       6.601723271530e-11       6.364182346217e-12      -1.079422706215e-14 
   46       1.797392209312e-10       1.214784146523e-14       1.735091513101e-13       0.000000000000e+00       6.291926904060e-11       6.118868320516e-12      -1.095120953936e-14 
   47       1.823576459174e-10       1.302933449953e-14       1.551899252923e-13       0.000000000000e+00       6.002223285830e-11       5.889380770555e-12      -1.056528895635e-14 
   48       1.850057034019e-10       1.394930843008e-14       1.350285120799e-13       0.000000000000e+00       5.731284758877e-11       5.674094187809e-12      -9.771281360999e-15 
   49       1.876752853500e-10       1.490815554765e-14       1.130457520011e-13       0.000000000000e+00       5.476785536465e-11       5.470469126635e-12      -8.735003336429e-15 
   50       1.903580773144e-10       1.590617930342e-14       8.927130028911e-14       0.000000000000e+00       5.236093985300e-11       5.275806703009e-12      -7.630573618833e-15 
   51       1.930570413591e-10       1.694345083655e-14       6.373492419608e-14       0.000000000000e+00       5.008730807967e-11       5.089896720353e-12      -6.561054302962e-15 
   52       1.957775916140e-10       1.801991076476e-14       3.647375827292e-14       0.000000000000e+00       4.794459040125e-11       4.912981661026e-12      -5.619248990560e-15 
   53       1.985242317533e-10       1.913540500827e-14       7.535267497460e-15       0.000000000000e+00       4.592548926558e-11       4.744980535191e-12      -4.910803950445e-15 
   54       2.013004563075e-10       2.028968119470e-14      -2.302235441889e-14       0.000000000000e+00       4.401744858970e-11       4.585465571271e-12      -4.554783029473e-15 
   55       2.041087522281e-10       2.148246906902e-14      -5.514954812061e-14       0.000000000000e+00       4.220643304165e-11       4.433839159357e-12      -4.645999216519e-15 
   56       2.069508301190e-10       2.271375335112e-14      -8.887002325911e-14       0.000000000000e+00       4.049012273808e-11       4.289969555913e-12      -5.129734175248e-15 
   57       2.098272775885e-10       2.398356236485e-14      -1.242314828114e-13       0.000000000000e+00       3.886741728238e-11       4.153672273276e-12      -5.896903355446e-15 
   58       2.127373713107e-10       2.529188965654e-14      -1.612876319982e-13       0.000000000000e+00       3.733444626085e-11       4.024508492982e-12      -6.818677416109e-15 
   59       2.156789822438e-10       2.663869367290e-14      -2.000985499021e-13       0.000000000000e+00       3.588439874681e-11       3.901769558286e-12      -7.745567135861e-15 
   60       2.186484808482e-10       2.802389743878e-14      -2.407310610851e-13       0.000000000000e+00       3.450735280472e-11       3.784461466682e-12      -8.506508323382e-15 
   61       2.216422327411e-10       2.944733286532e-14      -2.832441653795e-13       0.000000000000e+00       3.319300126641e-11       3.671582236797e-12      -8.951161000447e-15 
   62       2.246616923894e-10       3.090855979547e-14      -3.276406648538e-13       0.000000000000e+00       3.193992972934e-11       3.563061843504e-12      -9.089972021367e-15 
   63       2.277092897618e-10       3.240700558476e-14      -3.739052890289e-13       0.000000000000e+00       3.074812803428e-11       3.459006703199e-12      -8.984070245422e-15 
   64       2.307868973415e-10       3.394201484894e-14      -4.220185781433e-13       0.000000000000e+00       2.961620071855e-11       3.359419324880e-12      -8.705273495834e-15 
   65       2.338957858073e-10       3.551284738502e-14      -4.719567806783e-13       0.000000000000e+00       2.854128841664e-11       3.264192095354e-12      -8.336544626385e-15 
   66       2.370365797153e-10       3.711867609220e-14      -5.236917508830e-13       0.000000000000e+00       2.751898926091e-11       3.173101064440e-12      -7.972447588033e-15 
   67       2.402092131802e-10       3.875858489289e-14      -5.771908462993e-13       0.000000000000e+00       2.654328028217e-11       3.085799730176e-12      -7.719603495518e-15 
   68       2.434133906345e-10       4.043161651064e-14      -6.324195217744e-13       0.000000000000e+00       2.560810954466e-11       3.001924635122e-12      -7.671088466366e-15 
   69       2.466501765853e-10       4.213693169319e-14      -6.893499509157e-13       0.000000000000e+00       2.471272286347e-11       2.921450893353e-12      -7.822583656963e-15 
   70       2.499206498483e-10       4.387367866559e-14      -7.479539755053e-13       0.000000000000e+00       2.385728018014e-11       2.844397869064e-12      -8.139976250726e-15 
   71       2.532253961337e-10       4.564094533833e-14      -8.082005306712e-13       0.000000000000e+00       2.304124510083e-11       2.770720444434e-12      -8.583707787115e-15 
   72       2.565644766450e-10       4.743775850340e-14      -8.700556113753e-13       0.000000000000e+00       2.226334902671e-11       2.700305664450e-12      -9.108563777423e-15 
   73       2.599373966782e-10       4.926308303045e-14      -9.334822389029e-13       0.000000000000e+00       2.152155528442e-11       2.632969381733e-12      -9.663463320545e-15 
   74       2.633430742209e-10       5.111582106280e-14      -9.984404273517e-13       0.000000000000e+00       2.081302325645e-11       2.568452901357e-12      -1.019124871876e-14 
   75       2.667798085510e-10       5.299481121359e-14      -1.064887150120e-12       0.000000000000e+00       2.013407251159e-11       2.506419625677e-12      -1.062847509353e-14 
   76       2.702459641676e-10       5.489880259512e-14      -1.132779960641e-12       0.000000000000e+00       1.948108775325e-11       2.446539416760e-12      -1.092010734859e-14 
   77       2.737422359810e-10       5.682637321644e-14      -1.202088690912e-12       0.000000000000e+00       1.885350347044e-11       2.388766860897e-12      -1.106717021672e-14 
   78       2.772697420610e-10       5.877599517551e-14      -1.272785835278e-12       0.000000000000e+00       1.825130091317e-11       2.333107887044e-12      -1.108744557337e-14 
   79       2.808293284880e-10       6.074605720717e-14      -1.344843126189e-12       0.000000000000e+00       1.767409924932e-11       2.279535019531e-12      -1.100142970510e-14 
   80       2.844215526206e-10       6.273486336321e-14      -1.418231575626e-12       0.000000000000e+00       1.712113898735e-11       2.227985821614e-12      -1.083242861266e-14 
   81       2.880466663633e-10       6.474063169237e-14      -1.492921516517e-12       0.000000000000e+00       1.659126539887e-11       2.178361339011e-12      -1.060665331398e-14 
   82       2.917045994335e-10       6.676149292036e-14      -1.568882644168e-12       0.000000000000e+00       1.608291194139e-11       2.130524543453e-12      -1.035331514718e-14 
   83       2.953949426296e-10       6.879548912991e-14      -1.646084057676e-12       0.000000000000e+00       1.559408368090e-11       2.084298776226e-12      -1.010472107357e-14 
   84       2.991172308490e-10       7.084068234259e-14      -1.724490787724e-12       0.000000000000e+00       1.512283716548e-11       2.039511638829e-12      -9.889391618417e-15 
   85       3.028718827065e-10       7.289550383792e-14      -1.804052627839e-12       0.000000000000e+00       1.466884776281e-11       1.996138434469e-12      -9.709895065799e-15 
   86       3.066593867309e-10       7.495846059312e-14      -1.884713518930e-12       0.000000000000e+00       1.423207296833e-11       1.954179763005e-12      -9.561496290986e-15 
   87       3.104800039408e-10       7.702803104949e-14      -1.966414880924e-12       0.000000000000e+00       1.381227094405e-11       1.913617407156e-12      -9.438785767119e-15 
   88       3.143337561505e-10       7.910266563951e-14      -2.049095595138e-12       0.000000000000e+00       1.340899228495e-11       1.874413539855e-12      -9.335657601629e-15 
   89       3.182204142747e-10       8.118078731400e-14      -2.132691986649e-12       0.000000000000e+00       1.302157178531e-11       1.836509931617e-12      -9.245287572651e-15 
   90       3.221394866339e-10       8.326079206918e-14      -2.217137806661e-12       0.000000000000e+00       1.264912020507e-11       1.799827157898e-12      -9.160111165447e-15 
   91       3.260902072602e-10       8.534104947384e-14      -2.302364214877e-12       0.000000000000e+00       1.229051603624e-11       1.764263806454e-12      -9.071801608822e-15 
   92       3.300715242018e-10       8.741990319643e-14      -2.388299761864e-12       0.000000000000e+00       1.194439726926e-11       1.729695684706e-12      -8.971247911544e-15 
   93       3.340824200113e-10       8.949564930607e-14      -2.474873085663e-12       0.000000000000e+00       1.160948164945e-11       1.696007534701e-12      -8.850698206872e-15 
   94       3.381229537473e-10       9.156646629758e-14      -2.562021503806e-12       0.000000000000e+00       1.128560042825e-11       1.663195355986e-12      -8.710606239430e-15 
   95       3.421933547964e-10       9.363047546785e-14      -2.649683686955e-12       0.000000000000e+00       1.097280558853e-11       1.631278078202e-12      -8.553778773290e-15 
   96       3.462936976155e-10       9.568576242322e-14      -2.737797079168e-12       0.000000000000e+00       1.067105153314e-11       1.600266082929e-12      -8.383309688501e-15 
   97       3.504238945975e-10       9.773037730154e-14      -2.826297917535e-12       0.000000000000e+00       1.038019136039e-11       1.570160857282e-12      -8.202587740341e-15 
   98       3.545836889353e-10       9.976233499415e-14      -2.915121251796e-12       0.000000000000e+00       1.009997313955e-11       1.540954647494e-12      -8.015304318559e-15 
   99       3.587726474882e-10       1.017796153680e-13      -3.004200963975e-12       0.000000000000e+00       9.830036186376e-12       1.512630112501e-12      -7.825461206628e-15 
  100       3.629901536460e-10       1.037801634875e-13      -3.093469788006e-12       0.000000000000e+00       9.569907338567e-12       1.485159977539e-12      -7.637378340991e-15 
  101       3.672354001945e-10       1.057618898366e-13      -3.182859329358e-12       0.000000000000e+00       9.318997231303e-12       1.458506687723e-12      -7.455701570307e-15 
  102       3.715073821809e-10       1.077226705412e-13      -3.272300084663e-12       0.000000000000e+00       9.076596572722e-12       1.432622061637e-12      -7.285410414704e-15 
  103       3.758048897783e-10       1.096603475904e-13      -3.361721461347e-12       0.000000000000e+00       8.841872419425e-12       1.407446944927e-12      -7.131825825023e-15 
  104       3.801267597892e-10       1.115728020213e-13      -3.451052322244e-12       0.000000000000e+00       8.614055492326e-12       1.382925222663e-12      -6.999404653246e-15 
  105       3.844726842145e-10       1.134581842513e-13      -3.540222660969e-12       0.000000000000e+00       8.393038964011e-12       1.359048758317e-12      -6.887920885466e-15 
  106       3.888424981172e-10       1.153147154192e-13      -3.629162190509e-12       0.000000000000e+00       8.178853991847e-12       1.335817907838e-12      -6.795780613132e-15 
  107       3.932359264974e-10       1.171406182126e-13      -3.717799863532e-12       0.000000000000e+00       7.971484295208e-12       1.313227516618e-12      -6.721183749960e-15 
  108       3.976525799995e-10       1.189341178918e-13      -3.806063897785e-12       0.000000000000e+00       7.770864530324e-12       1.291266730868e-12      -6.662118458342e-15 
  109       4.020919506197e-10       1.206934433140e-13      -3.893881801488e-12       0.000000000000e+00       7.576878665125e-12       1.269918809000e-12      -6.616355575743e-15 
  110       4.065534074130e-10       1.224168279565e-13      -3.981180398729e-12       0.000000000000e+00       7.389358354080e-12       1.249160932994e-12      -6.581443041113e-15 
  111       4.110361922007e-10       1.241025109410e-13      -4.067885854868e-12       0.000000000000e+00       7.208081313044e-12       1.228964019785e-12      -6.554700321281e-15 
  112       4.155394152776e-10       1.257487380571e-13      -4.153923701923e-12       0.000000000000e+00       7.032769694105e-12       1.209292532631e-12      -6.533212837369e-15 
  113       4.200620511194e-10       1.273537627862e-13      -4.239218863975e-12       0.000000000000e+00       6.863088460420e-12       1.190104292497e-12      -6.513826391187e-15 
  114       4.246029340898e-10       1.289158473255e-13      -4.323695682559e-12       0.000000000000e+00       6.698643761064e-12       1.171350289425e-12      -6.493141591642e-15 
  115       4.291607541480e-10       1.304332636114e-13      -4.407277942065e-12       0.000000000000e+00       6.538981305875e-12       1.152974493916e-12      -6.467508281142e-15 
  116       4.337342344995e-10       1.319043362903e-13      -4.489889604113e-12       0.000000000000e+00       6.383685178321e-12       1.134926962307e-12      -6.433787288869e-15 
  117       4.383226982305e-10       1.333275753678e-13      -4.571457057690e-12       0.000000000000e+00       6.232691377946e-12       1.117205363815e-12      -6.391752675986e-15 
  118       4.429255628252e-10       1.347015616846e-13      -4.651907191553e-12       0.000000000000e+00       6.086009524421e-12       1.099818171698e-12      -6.341972451285e-15 
  119       4.475421617317e-10       1.360249077927e-13      -4.731166741045e-12       0.000000000000e+00       5.943625101378e-12       1.082771750698e-12      -6.285068575537e-15 
  120       4.521717416779e-10       1.372962593496e-13      -4.809162319762e-12       0.000000000000e+00       5.805498719301e-12       1.066070285969e-12      -6.221718172402e-15 
  121       4.568134599872e-10       1.385142965136e-13      -4.885820451215e-12       0.000000000000e+00       5.671565378419e-12       1.049715711990e-12      -6.152654739322e-15 
  122       4.614663818951e-10       1.396777353377e-13      -4.961067600500e-12       0.000000000000e+00       5.541733731595e-12       1.033707641487e-12      -6.078669358436e-15 
  123       4.661294778648e-10       1.407853291652e-13      -5.034830205956e-12       0.000000000000e+00       5.415885347214e-12       1.018043294347e-12      -6.000611907473e-15 
  124       4.708016209031e-10       1.418358700235e-13      -5.107034710837e-12       0.000000000000e+00       5.293873972072e-12       1.002717426544e-12      -5.919392270661e-15 
  125       4.754815838768e-10       1.428281900196e-13      -5.177607594973e-12       0.000000000000e+00       5.175524794271e-12       9.877222590495e-13      -5.835981549628e-15 
  126       4.801680368281e-10       1.437611627340e-13      -5.246475406436e-12       0.000000000000e+00       5.060633706106e-12       9.730474067579e-13      -5.751413274305e-15 
  127       4.848595442912e-10       1.446337046162e-13      -5.313564793206e-12       0.000000000000e+00       4.948966566952e-12       9.586798074014e-13      -5.666784613832e-15 
  128       4.895545626078e-10       1.454447763784e-13      -5.378802534835e-12       0.000000000000e+00       4.840258466160e-12       9.446036504700e-13      -5.583257587457e-15 
  129       4.942515971464e-10       1.461934262402e-13      -5.442116415270e-12       0.000000000000e+00       4.734270234561e-12       9.308043273544e-13      -5.501836341385e-15 
  130       4.989496991592e-10       1.468789220594e-13      -5.503437882321e-12       0.000000000000e+00       4.630966553827e-12       9.172809226961e-13      -5.422668782746e-15 
  131       5.036480186127e-10       1.475006363991e-13      -5.562699741139e-12       0.000000000000e+00       4.530356083893e-12       9.040349654036e-13      -5.345670265749e-15 
  132       5.083456476454e-10       1.480580076552e-13      -5.619835376522e-12       0.000000000000e+00       4.432435641550e-12       8.910664883718e-13      -5.270740270679e-15 
  133       5.130416190284e-10       1.485505417507e-13      -5.674778790602e-12       0.000000000000e+00       4.337189872986e-12       8.783739861747e-13      -5.197762012409e-15 
  134       5.177349046255e-10       1.489778138296e-13      -5.727464640527e-12       0.000000000000e+00       4.244590926322e-12       8.659543727589e-13      -5.126602048915e-15 
  135       5.224244138533e-10       1.493394699514e-13      -5.777828276144e-12       0.000000000000e+00       4.154598124156e-12       8.538029391363e-13      -5.057109889787e-15 
  136       5.271089921415e-10       1.496352287850e-13      -5.825805777687e-12       0.000000000000e+00       4.067157636102e-12       8.419133110776e-13      -4.989117604741e-15 
  137       5.317874193932e-10       1.498648833030e-13      -5.871333993458e-12       0.000000000000e+00       3.982202151329e-12       8.302774068052e-13      -4.922439432133e-15 
  138       5.364584084449e-10       1.500283024755e-13      -5.914350577510e-12       0.000000000000e+00       3.899650551104e-12       8.188853946862e-13      -4.856871387474e-15 
  139       5.411206035265e-10       1.501254329648e-13      -5.954794027336e-12       0.000000000000e+00       3.819407581329e-12       8.077256509257e-13      -4.792190871938e-15 
  140       5.457725787223e-10       1.501563008191e-13      -5.992603721548e-12       0.000000000000e+00       3.741363525082e-12       7.967847172600e-13      -4.728156280877e-15 
  141       5.504128364300e-10       1.501210131665e-13      -6.027719957565e-12       0.000000000000e+00       3.665393875159e-12       7.860472586494e-13      -4.664506612336e-15 
  142       5.550398058221e-10       1.500197599099e-13      -6.060083989293e-12       0.000000000000e+00       3.591359006614e-12       7.754960209715e-13      -4.600961075562e-15 
  143       5.596518413053e-10       1.498528154202e-13      -6.089638064813e-12       0.000000000000e+00       3.519103849295e-12       7.651117887142e-13      -4.537218699518e-15 
  144       5.642473518873e-10       1.496205526915e-13      -6.116325983806e-12       0.000000000000e+00       3.448490180909e-12       7.548776937283e-13      -4.473020895225e-15 
  145       5.688252069008e-10       1.493234838008e-13      -6.140094752212e-12       0.000000000000e+00       3.379497785619e-12       7.447927095486e-13      -4.408346920615e-15 
  146       5.733843675376e-10       1.489622266757e-13      -6.160893163097e-12       0.000000000000e+00       3.312132692267e-12       7.348594132020e-13      -4.343237031403e-15 
  147       5.779237587536e-10       1.485374947428e-13      -6.178671331863e-12       0.000000000000e+00       3.246395310626e-12       7.250797364597e-13      -4.277731228207e-15 
  148       5.824422684809e-10       1.480500986930e-13      -6.193380736923e-12       0.000000000000e+00       3.182280291409e-12       7.154549485365e-13      -4.211869226862e-15 
  149       5.869387468406e-10       1.475009482475e-13      -6.204974260371e-12       0.000000000000e+00       3.119776386288e-12       7.059856387899e-13      -4.145690428736e-15 
  150       5.914120053556e-10       1.468910539235e-13      -6.213406228657e-12       0.000000000000e+00       3.058866307906e-12       6.966716994197e-13      -4.079233891047e-15 
  151       5.958608161626e-10       1.462215287998e-13      -6.218632453249e-12       0.000000000000e+00       2.999526589892e-12       6.875123081664e-13      -4.012538297181e-15 
  152       6.002839112249e-10       1.454935902828e-13      -6.220610271314e-12       0.000000000000e+00       2.941727446874e-12       6.785059110112e-13      -3.945641927006e-15 
  153       6.046799815450e-10       1.447085618722e-13      -6.219298586384e-12       0.000000000000e+00       2.885432634497e-12       6.696502048748e-13      -3.878582627191e-15 
  154       6.090476763769e-10       1.438678749265e-13      -6.214657909028e-12       0.000000000000e+00       2.830599309434e-12       6.609421203166e-13      -3.811397781517e-15 
  155       6.133856024389e-10       1.429730704292e-13      -6.206650397521e-12       0.000000000000e+00       2.777177889401e-12       6.523778042339e-13      -3.744124281202e-15 
  156       6.176923231261e-10       1.420258007539e-13      -6.195239898521e-12       0.000000000000e+00       2.725111913174e-12       6.439526025613e-13      -3.676798495209e-15 
  157       6.219663577226e-10       1.410278314308e-13      -6.180391987735e-12       0.000000000000e+00       2.674337900598e-12       6.356610429697e-13      -3.609456240566e-15 
  158       6.262061806143e-10       1.399810429120e-13      -6.162074010590e-12       0.000000000000e+00       2.624785212610e-12       6.274968175655e-13      -3.542132752683e-15 
  159       6.304102205016e-10       1.388874323372e-13      -6.140255122907e-12       0.000000000000e+00       2.576375911245e-12       6.194527655898e-13      -3.474862655669e-15 
  160       6.345768596115e-10       1.377491152997e-13      -6.114906331571e-12       0.000000000000e+00       2.529024619653e-12       6.115208561177e-13      -3.407679932644e-15 
  161       6.387045433391e-10       1.365682796619e-13      -6.086000390254e-12       0.000000000000e+00       2.482655904961e-12       6.036942019270e-13      -3.340618825591e-15 
  162       6.427921217205e-10       1.353470387048e-13      -6.053511390828e-12       0.000000000000e+00       2.437258448220e-12       5.959733375613e-13      -3.273716686641e-15 
  163       6.468385367925e-10       1.340875683062e-13      -6.017415213383e-12       0.000000000000e+00       2.392835419615e-12       5.883604659729e-13      -3.207011323378e-15 
  164       6.508427146032e-10       1.327921552558e-13      -5.977689707607e-12       0.000000000000e+00       2.349387327575e-12       5.808574693942e-13      -3.140540066780e-15 
  165       6.548035649323e-10       1.314631988005e-13      -5.934314732793e-12       0.000000000000e+00       2.306911959409e-12       5.734659013816e-13      -3.074339745810e-15 
  166       6.587199810118e-10       1.301032121894e-13      -5.887272197842e-12       0.000000000000e+00       2.265404321939e-12       5.661869788607e-13      -3.008446662013e-15 
  167       6.625908392465e-10       1.287148242186e-13      -5.836546101269e-12       0.000000000000e+00       2.224856582135e-12       5.590215741698e-13      -2.942896564107e-15 
  168       6.664149989348e-10       1.273007807771e-13      -5.782122571204e-12       0.000000000000e+00       2.185258007753e-12       5.519702071047e-13      -2.877724622576e-15 
  169       6.701913019891e-10       1.258639463911e-13      -5.723989905399e-12       0.000000000000e+00       2.146594907966e-12       5.450330369632e-13      -2.812965404263e-15 
  170       6.739185726564e-10       1.244073057700e-13      -5.662138611232e-12       0.000000000000e+00       2.108850574000e-12       5.382098545889e-13      -2.748652846963e-15 
  171       6.775956172391e-10       1.229339653506e-13      -5.596561445711e-12       0.000000000000e+00       2.072005219770e-12       5.315000744159e-13      -2.684820234017e-15 
  172       6.812212238155e-10       1.214471548431e-13      -5.527253455475e-12       0.000000000000e+00       2.036035922512e-12       5.249027265134e-13      -2.621500168904e-15 
  173       6.847941619602e-10       1.199502287756e-13      -5.454212016805e-12       0.000000000000e+00       2.000916563421e-12       5.184164486295e-13      -2.558724549833e-15 
  174       6.883131824650e-10       1.184466680397e-13      -5.377436875621e-12       0.000000000000e+00       1.966617768286e-12       5.120394782359e-13      -2.496524544340e-15 
  175       6.917770170594e-10       1.169400814353e-13      -5.296930187493e-12       0.000000000000e+00       1.933106848120e-12       5.057696445723e-13      -2.434930563875e-15 
  176       6.951843781310e-10       1.154342072158e-13      -5.212696557638e-12       0.000000000000e+00       1.900347739802e-12       4.996043606903e-13      -2.373972238402e-15 
  177       6.985339584463e-10       1.139329146336e-13      -5.124743080930e-12       0.000000000000e+00       1.868300946706e-12       4.935406154984e-13      -2.313678390984e-15 
  178       7.018244308715e-10       1.124402054847e-13      -5.033079381904e-12       0.000000000000e+00       1.836923479337e-12       4.875749658058e-13      -2.254077012385e-15 
  179       7.050544480927e-10       1.109602156542e-13      -4.937717654756e-12       0.000000000000e+00       1.806168795970e-12       4.817035283673e-13      -2.195195235656e-15 
  180       7.082227295935e-10       1.094970700715e-13      -4.838671345295e-12       0.000000000000e+00       1.775996072105e-12       4.759228306326e-13      -2.137053880085e-15 
  181       7.113283309032e-10       1.080544314562e-13      -4.735950996064e-12       0.000000000000e+00       1.746398956825e-12       4.702324552370e-13      -2.079650651141e-15 
