# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   28       1.381308061410e-10       2.256977929415e-15       2.497645781942e-13       0.000000000000e+00       1.560490591501e-10       1.754766832660e-11      -2.585372870684e-16 
   29       1.402579702696e-10       2.551191625606e-15       2.565207059896e-13       0.000000000000e+00       1.457651038335e-10       1.656068115732e-11      -6.201856051958e-15 
   30       1.424183972125e-10       2.870789169520e-15       2.620619203307e-13       0.000000000000e+00       1.364433342787e-10       1.565832009530e-11      -1.134044856961e-14 
   31       1.446172633474e-10       3.215142034414e-15       2.661800837935e-13       0.000000000000e+00       1.278890293729e-10       1.483427065095e-11      -1.460594132651e-14 
   32       1.468565079178e-10       3.585048420772e-15       2.688407870346e-13       0.000000000000e+00       1.200555178929e-10       1.408064777388e-11      -1.585185431484e-14 
   33       1.491275737277e-10       3.981784084863e-15       2.700869452591e-13       0.000000000000e+00       1.128851485814e-10       1.338209938880e-11      -1.528300707250e-14 
   34       1.514157775021e-10       4.406781843517e-15       2.699947529695e-13       0.000000000000e+00       1.062748585930e-10       1.271992492189e-11      -1.324978677911e-14 
   35       1.537274182478e-10       4.861846828538e-15       2.686530558361e-13       0.000000000000e+00       1.001891142830e-10       1.209572960619e-11      -1.032494820177e-14 
   36       1.560705110067e-10       5.349036327444e-15       2.661811837462e-13       0.000000000000e+00       9.457738204094e-11       1.151528459201e-11      -7.274684324990e-15 
   37       1.584478140649e-10       5.870275264423e-15       2.626953601305e-13       0.000000000000e+00       8.936462826208e-11       1.098160189451e-11      -4.877574980493e-15 
   38       1.608600301796e-10       6.426185950178e-15       2.581663889588e-13       0.000000000000e+00       8.453629970038e-11       1.049349431163e-11      -3.328528955714e-15 
   39       1.633024548432e-10       7.016861940408e-15       2.525151900370e-13       0.000000000000e+00       8.007610538643e-11       1.004603355057e-11      -2.643338919680e-15 
   40       1.657632450130e-10       7.642161140706e-15       2.456495174130e-13       0.000000000000e+00       7.594019886489e-11       9.630538951180e-12      -2.815797398335e-15 
   41       1.682290348253e-10       8.301941464709e-15       2.374628479374e-13       0.000000000000e+00       7.207221865841e-11       9.237230308038e-12      -3.776786614319e-15 
   42       1.707056224129e-10       8.996897899457e-15       2.278332244362e-13       0.000000000000e+00       6.846005766010e-11       8.864969815941e-12      -5.260248634039e-15 
   43       1.732028683448e-10       9.727971447810e-15       2.166222066624e-13       0.000000000000e+00       6.509354152811e-11       8.514169930738e-12      -6.890280849139e-15 
   44       1.757287333952e-10       1.049612277262e-14       2.036737947228e-13       0.000000000000e+00       6.194741208651e-11       8.184000173804e-12      -8.211762373186e-15 
   45       1.782886863806e-10       1.130222322208e-14       1.888473748105e-13       0.000000000000e+00       5.899019650804e-11       7.872892559504e-12      -8.805972310904e-15 
   46       1.808843063721e-10       1.214668543095e-14       1.721308468829e-13       0.000000000000e+00       5.621679730211e-11       7.580488111925e-12      -8.689546146448e-15 
   47       1.835138368467e-10       1.302972490015e-14       1.535594804941e-13       0.000000000000e+00       5.362360945782e-11       7.306091784255e-12      -8.026935712824e-15 
   48       1.861722283091e-10       1.395145622096e-14       1.331856818872e-13       0.000000000000e+00       5.119869903336e-11       7.048042393013e-12      -7.022773758635e-15 
   49       1.888508683132e-10       1.491188824861e-14       1.110798735251e-13       0.000000000000e+00       4.892118596269e-11       6.803641728011e-12      -5.924180213194e-15 
   50       1.915409974861e-10       1.591097405285e-14       8.731392359693e-14       0.000000000000e+00       4.676745171474e-11       6.569973880258e-12      -4.972495259150e-15 
   51       1.942456770817e-10       1.694878795091e-14       6.190409147033e-14       0.000000000000e+00       4.473318061032e-11       6.346789875453e-12      -4.237682598578e-15 
   52       1.969706032092e-10       1.802538818548e-14       3.485411574930e-14       0.000000000000e+00       4.281623451503e-11       6.134283503876e-12      -3.742963346003e-15 
   53       1.997206105177e-10       1.914076415240e-14       6.171367707001e-15       0.000000000000e+00       4.101006189269e-11       5.932241227841e-12      -3.511388711398e-15 
   54       2.024995756758e-10       2.029483415203e-14      -2.413309036151e-14       0.000000000000e+00       3.930340178159e-11       5.740013184265e-12      -3.565766350348e-15 
   55       2.053103372967e-10       2.148748341854e-14      -5.605380720830e-14       0.000000000000e+00       3.768366931181e-11       5.556762782636e-12      -3.914584892426e-15 
   56       2.081546535369e-10       2.271869442221e-14      -8.962168857653e-14       0.000000000000e+00       3.614877529870e-11       5.382354539673e-12      -4.505861568720e-15 
   57       2.110330649016e-10       2.398844499832e-14      -1.248807869998e-13       0.000000000000e+00       3.469772438124e-11       5.216636010589e-12      -5.261700340721e-15 
   58       2.139447830853e-10       2.529667024077e-14      -1.618799102430e-13       0.000000000000e+00       3.332704147042e-11       5.059160769409e-12      -6.090683508722e-15 
   59       2.168875950924e-10       2.664326182270e-14      -2.006729276414e-13       0.000000000000e+00       3.203061916208e-11       4.909170265916e-12      -6.887252536459e-15 
   60       2.198577673584e-10       2.802806731714e-14      -2.413190764398e-13       0.000000000000e+00       3.079956514983e-11       4.765575682585e-12      -7.531088875763e-15 
   61       2.228515702513e-10       2.945085935777e-14      -2.838696204643e-13       0.000000000000e+00       2.962464302835e-11       4.627271636965e-12      -7.917699260226e-15 
   62       2.258704683548e-10       3.091123656943e-14      -3.283236337438e-13       0.000000000000e+00       2.850458011131e-11       4.494200616334e-12      -8.059594715721e-15 
   63       2.289169303628e-10       3.240869909364e-14      -3.746627904842e-13       0.000000000000e+00       2.743936211039e-11       4.366496358987e-12      -8.006826883161e-15 
   64       2.319928679161e-10       3.394267518231e-14      -4.228640127669e-13       0.000000000000e+00       2.642773538807e-11       4.244165628840e-12      -7.818151158301e-15 
   65       2.350995911374e-10       3.551251956141e-14      -4.728993438584e-13       0.000000000000e+00       2.546713665683e-11       4.127080601578e-12      -7.561397610585e-15 
   66       2.382377641651e-10       3.711751179469e-14      -5.247358215186e-13       0.000000000000e+00       2.455362267837e-11       4.014971250803e-12      -7.313841901994e-15 
   67       2.414073606879e-10       3.875685464732e-14      -5.783353513100e-13       0.000000000000e+00       2.368179996278e-11       3.907417734178e-12      -7.162576205894e-15 
   68       2.446081248579e-10       4.042968715930e-14      -6.336581657292e-13       0.000000000000e+00       2.284624946626e-11       3.803978590859e-12      -7.183383635923e-15 
   69       2.478411618750e-10       4.213513059919e-14      -6.906742987058e-13       0.000000000000e+00       2.204629305023e-11       3.704622517087e-12      -7.371561697307e-15 
   70       2.511075912974e-10       4.387224892508e-14      -7.493542192285e-13       0.000000000000e+00       2.128207097845e-11       3.609370803821e-12      -7.697683777674e-15 
   71       2.544080392047e-10       4.564003366122e-14      -8.096654168856e-13       0.000000000000e+00       2.055310088230e-11       3.518165200265e-12      -8.127679763225e-15 
   72       2.577426066569e-10       4.743740263794e-14      -8.715723668835e-13       0.000000000000e+00       1.985824569525e-11       3.430863773446e-12      -8.622657175230e-15 
   73       2.611108381545e-10       4.926319873156e-14      -9.350364950640e-13       0.000000000000e+00       1.919568158726e-11       3.347236767794e-12      -9.138722306523e-15 
   74       2.645116900978e-10       5.111618860426e-14      -1.000016142923e-12       0.000000000000e+00       1.856286589929e-11       3.266962464725e-12      -9.626801358004e-15 
   75       2.679434992469e-10       5.299506144399e-14      -1.066466532628e-12       0.000000000000e+00       1.795650507772e-11       3.189623042220e-12      -1.003246157513e-14 
   76       2.714046632656e-10       5.489844909370e-14      -1.134344412671e-12       0.000000000000e+00       1.737336400072e-11       3.114810299082e-12      -1.030851704887e-14 
   77       2.748958953481e-10       5.682499346238e-14      -1.203623050197e-12       0.000000000000e+00       1.681293522352e-11       3.042474237955e-12      -1.045589535394e-14 
   78       2.784183253426e-10       5.877328917449e-14      -1.274279921742e-12       0.000000000000e+00       1.627520048772e-11       2.972630821122e-12      -1.048993280333e-14 
   79       2.819728074752e-10       6.074186246296e-14      -1.346292335152e-12       0.000000000000e+00       1.575981793835e-11       2.905255887982e-12      -1.042833284940e-14 
   80       2.855599034123e-10       6.272917034768e-14      -1.419637490578e-12       0.000000000000e+00       1.526610731176e-11       2.840283267490e-12      -1.029124938022e-14 
   81       2.891798653217e-10       6.473359981402e-14      -1.494292541473e-12       0.000000000000e+00       1.479303512352e-11       2.777602890606e-12      -1.010137001598e-14 
   82       2.928326189340e-10       6.675346699128e-14      -1.570234655593e-12       0.000000000000e+00       1.433919985625e-11       2.717058902738e-12      -9.883999405406e-15 
   83       2.965177466042e-10       6.878701633126e-14      -1.647441075994e-12       0.000000000000e+00       1.390281714751e-11       2.658447776188e-12      -9.667142522133e-15 
   84       3.002347749111e-10       7.083247564112e-14      -1.725883367462e-12       0.000000000000e+00       1.348214874690e-11       2.601571015736e-12      -9.475631928771e-15 
   85       3.039841293377e-10       7.288823346412e-14      -1.805508926264e-12       0.000000000000e+00       1.307690353896e-11       2.546407449197e-12      -9.312208493912e-15 
   86       3.077663075365e-10       7.495268973538e-14      -1.886256502692e-12       0.000000000000e+00       1.268704270278e-11       2.492966171054e-12      -9.173442395829e-15 
   87       3.115815772175e-10       7.702420265753e-14      -1.968061706906e-12       0.000000000000e+00       1.231234934793e-11       2.441233533082e-12      -9.055393734305e-15 
   88       3.154299643276e-10       7.910108881795e-14      -2.050856972210e-12       0.000000000000e+00       1.195242116061e-11       2.391172174334e-12      -8.953595725654e-15 
   89       3.193112412313e-10       8.118162330595e-14      -2.134571518323e-12       0.000000000000e+00       1.160666304991e-11       2.342720051107e-12      -8.863037897730e-15 
   90       3.232249148894e-10       8.326403983007e-14      -2.219131314658e-12       0.000000000000e+00       1.127427979388e-11       2.295789466929e-12      -8.778149284939e-15 
   91       3.271702150394e-10       8.534653083524e-14      -2.304459043592e-12       0.000000000000e+00       1.095426868583e-11       2.250266102527e-12      -8.692781623256e-15 
   92       3.311460823753e-10       8.742724762008e-14      -2.390474063744e-12       0.000000000000e+00       1.064541218042e-11       2.206008045809e-12      -8.600192545233e-15 
   93       3.351514925150e-10       8.950432140325e-14      -2.477097234080e-12       0.000000000000e+00       1.034656403876e-11       2.162882528086e-12      -8.494617267299e-15 
   94       3.391865093135e-10       9.157592989239e-14      -2.564266295964e-12       0.000000000000e+00       1.005757296563e-11       2.120884559894e-12      -8.376290550613e-15 
   95       3.432513688510e-10       9.364024099053e-14      -2.651922747432e-12       0.000000000000e+00       9.778484937289e-12       2.080034427553e-12      -8.247152487210e-15 
   96       3.473461506461e-10       9.569539313833e-14      -2.740007218088e-12       0.000000000000e+00       9.509258799700e-12       2.040341130385e-12      -8.109332239701e-15 
   97       3.514707704447e-10       9.773949571888e-14      -2.828459499102e-12       0.000000000000e+00       9.249762943574e-12       2.001801928269e-12      -7.965153041262e-15 
   98       3.556249730093e-10       9.977062946256e-14      -2.917218573211e-12       0.000000000000e+00       8.999771979338e-12       1.964401889210e-12      -7.817137195620e-15 
   99       3.598083249079e-10       1.017868468517e-13      -3.006222644715e-12       0.000000000000e+00       8.758963412132e-12       1.928113436903e-12      -7.668011077036e-15 
  100       3.640202073034e-10       1.037861725257e-13      -3.095409169474e-12       0.000000000000e+00       8.526914316802e-12       1.892895898295e-12      -7.520710130294e-15 
  101       3.682598087420e-10       1.057666036852e-13      -3.184714884908e-12       0.000000000000e+00       8.303098012892e-12       1.858695051149e-12      -7.378383870685e-15 
  102       3.725261179433e-10       1.077261104976e-13      -3.274075839998e-12       0.000000000000e+00       8.086880739639e-12       1.825442671612e-12      -7.244400883992e-15 
  103       3.768179165884e-10       1.096626365014e-13      -3.363427425277e-12       0.000000000000e+00       7.877518330960e-12       1.793056081771e-12      -7.122353826481e-15 
  104       3.811340346909e-10       1.115741506167e-13      -3.452703644847e-12       0.000000000000e+00       7.674323496201e-12       1.761458031334e-12      -7.015236590041e-15 
  105       3.854741715258e-10       1.134588103057e-13      -3.541834755799e-12       0.000000000000e+00       7.477200559415e-12       1.730640375841e-12      -6.922838438453e-15 
  106       3.898381726693e-10       1.153148213101e-13      -3.630749364353e-12       0.000000000000e+00       7.286177093082e-12       1.700608197022e-12      -6.844005539589e-15 
  107       3.942257730468e-10       1.171403889739e-13      -3.719375176776e-12       0.000000000000e+00       7.101238330150e-12       1.671360010614e-12      -6.777433318208e-15 
  108       3.986365926074e-10       1.189337192151e-13      -3.807639021051e-12       0.000000000000e+00       6.922325713824e-12       1.642887537374e-12      -6.721662358852e-15 
  109       4.030701319988e-10       1.206930194980e-13      -3.895466868544e-12       0.000000000000e+00       6.749335447342e-12       1.615175474100e-12      -6.675074308747e-15 
  110       4.075257682417e-10       1.224164998046e-13      -3.982783855678e-12       0.000000000000e+00       6.582117043757e-12       1.588201264642e-12      -6.635887780704e-15 
  111       4.120027504044e-10       1.241023736071e-13      -4.069514305596e-12       0.000000000000e+00       6.420471875718e-12       1.561934870919e-12      -6.602154256016e-15 
  112       4.165001952774e-10       1.257488588389e-13      -4.155581749831e-12       0.000000000000e+00       6.264151725252e-12       1.536338543934e-12      -6.571753987361e-15 
  113       4.210170830480e-10       1.273541788674e-13      -4.240908949978e-12       0.000000000000e+00       6.112857333545e-12       1.511366594794e-12      -6.542391901700e-15 
  114       4.255522529751e-10       1.289165634656e-13      -4.325417919357e-12       0.000000000000e+00       5.966236950719e-12       1.486965165718e-12      -6.511593503177e-15 
  115       4.301043990632e-10       1.304342497834e-13      -4.409029944689e-12       0.000000000000e+00       5.823884885618e-12       1.463072001061e-12      -6.476700776018e-15 
  116       4.346722478295e-10       1.319055323530e-13      -4.491666824808e-12       0.000000000000e+00       5.685429712914e-12       1.439631139684e-12      -6.435432592870e-15 
  117       4.392551253691e-10       1.333289179203e-13      -4.573254711363e-12       0.000000000000e+00       5.550814161401e-12       1.416639508180e-12      -6.387651996821e-15 
  118       4.438524514324e-10       1.347029913506e-13      -4.653720777936e-12       0.000000000000e+00       5.420046689939e-12       1.394105588875e-12      -6.333807093974e-15 
  119       4.484635608165e-10       1.360263696703e-13      -4.732992076857e-12       0.000000000000e+00       5.293114224636e-12       1.372034909352e-12      -6.274386658258e-15 
  120       4.530877006498e-10       1.372977034724e-13      -4.810995571628e-12       0.000000000000e+00       5.169981501347e-12       1.350429945394e-12      -6.209921025536e-15 
  121       4.577240276763e-10       1.385156783220e-13      -4.887658169355e-12       0.000000000000e+00       5.050590408188e-12       1.329290023931e-12      -6.140982987709e-15 
  122       4.623716055407e-10       1.396790161616e-13      -4.962906753178e-12       0.000000000000e+00       4.934859328040e-12       1.308611225986e-12      -6.068188686825e-15 
  123       4.670294020728e-10       1.407864767167e-13      -5.036668214699e-12       0.000000000000e+00       4.822682481054e-12       1.288386289624e-12      -5.992198509182e-15 
  124       4.716962865716e-10       1.418368589008e-13      -5.108869486411e-12       0.000000000000e+00       4.713929267163e-12       1.268604512894e-12      -5.913717979436e-15 
  125       4.763710270909e-10       1.428290022216e-13      -5.179437574131e-12       0.000000000000e+00       4.608443608585e-12       1.249251656779e-12      -5.833498654707e-15 
  126       4.810522877229e-10       1.437617881856e-13      -5.248299589426e-12       0.000000000000e+00       4.506043292332e-12       1.230309848143e-12      -5.752339018686e-15 
  127       4.857386258834e-10       1.446341417039e-13      -5.315382782044e-12       0.000000000000e+00       4.406519312717e-12       1.211757482672e-12      -5.671085375738e-15 
  128       4.904284895962e-10       1.454450324979e-13      -5.380614572342e-12       0.000000000000e+00       4.309635213859e-12       1.193569127826e-12      -5.590632745010e-15 
  129       4.951203772088e-10       1.461935165661e-13      -5.443923294701e-12       0.000000000000e+00       4.215177512895e-12       1.175721752921e-12      -5.511755577229e-15 
  130       4.998133421176e-10       1.468788627457e-13      -5.505240451073e-12       0.000000000000e+00       4.123114620181e-12       1.158214398236e-12      -5.434577009601e-15 
  131       5.045065385376e-10       1.475004427558e-13      -5.564498767088e-12       0.000000000000e+00       4.033454191462e-12       1.141050490266e-12      -5.359042806172e-15 
  132       5.091990624971e-10       1.480576940552e-13      -5.621631540377e-12       0.000000000000e+00       3.946193320810e-12       1.124231656731e-12      -5.285085995587e-15 
  133       5.138899502843e-10       1.485501215350e-13      -5.676572678087e-12       0.000000000000e+00       3.861318248651e-12       1.107757674797e-12      -5.212626547467e-15 
  134       5.185781768945e-10       1.489772992101e-13      -5.729256734404e-12       0.000000000000e+00       3.778804069783e-12       1.091626419297e-12      -5.141571048793e-15 
  135       5.232626544768e-10       1.493388719115e-13      -5.779618948068e-12       0.000000000000e+00       3.698614441398e-12       1.075833810953e-12      -5.071812380281e-15 
  136       5.279422307809e-10       1.496345569787e-13      -5.827595279887e-12       0.000000000000e+00       3.620701291108e-12       1.060373764595e-12      -5.003229392763e-15 
  137       5.326156876043e-10       1.498641459512e-13      -5.873122450256e-12       0.000000000000e+00       3.545004524962e-12       1.045238137386e-12      -4.935686583568e-15 
  138       5.372817392389e-10       1.500275062612e-13      -5.916137976676e-12       0.000000000000e+00       3.471451735470e-12       1.030416677038e-12      -4.869033772899e-15 
  139       5.419390309179e-10       1.501245829252e-13      -5.956580211268e-12       0.000000000000e+00       3.399957909625e-12       1.015896970038e-12      -4.803105780213e-15 
  140       5.465861372630e-10       1.501554002365e-13      -5.994388378293e-12       0.000000000000e+00       3.330425136927e-12       1.001664389864e-12      -4.737722100603e-15 
  141       5.512215607310e-10       1.501200634570e-13      -6.029502611665e-12       0.000000000000e+00       3.262742317399e-12       9.877020452133e-13      -4.672686581170e-15 
  142       5.558437300608e-10       1.500187605092e-13      -6.061863992473e-12       0.000000000000e+00       3.196784869616e-12       9.739907282146e-13      -4.607787097414e-15 
  143       5.604509987202e-10       1.498517636689e-13      -6.091414586494e-12       0.000000000000e+00       3.132414438721e-12       9.605088626560e-13      -4.542795229601e-15 
  144       5.650417748756e-10       1.496194441645e-13      -6.118098037498e-12       0.000000000000e+00       3.069507699488e-12       9.472373792706e-13      -4.477514473516e-15 
  145       5.696149290194e-10       1.493223140283e-13      -6.141861333873e-12       0.000000000000e+00       3.008046582230e-12       9.341749926115e-13      -4.411930912636e-15 
  146       5.741694237635e-10       1.489609916070e-13      -6.162653288295e-12       0.000000000000e+00       2.948036428330e-12       9.213243388546e-13      -4.346076854177e-15 
  147       5.787041851358e-10       1.485361907753e-13      -6.180424037932e-12       0.000000000000e+00       2.889477570272e-12       9.086871607160e-13      -4.279983584271e-15 
  148       5.832181017824e-10       1.480487227019e-13      -6.195125085154e-12       0.000000000000e+00       2.832365206876e-12       8.962642839894e-13      -4.213681323282e-15 
  149       5.877100241704e-10       1.474994976159e-13      -6.206709338244e-12       0.000000000000e+00       2.776689278533e-12       8.840555940839e-13      -4.147199181113e-15 
  150       5.921787637911e-10       1.468895265729e-13      -6.215131152111e-12       0.000000000000e+00       2.722434342442e-12       8.720600125614e-13      -4.080565112524e-15 
  151       5.966230923623e-10       1.462199232215e-13      -6.220346369001e-12       0.000000000000e+00       2.669579447840e-12       8.602754736743e-13      -4.013805872440e-15 
  152       6.010417410312e-10       1.454919055696e-13      -6.222312359206e-12       0.000000000000e+00       2.618098011242e-12       8.486989009026e-13      -3.946946971267e-15 
  153       6.054333995776e-10       1.447067977502e-13      -6.220988061779e-12       0.000000000000e+00       2.567957691671e-12       8.373261834923e-13      -3.880012630202e-15 
  154       6.097967156159e-10       1.438660317884e-13      -6.216334025240e-12       0.000000000000e+00       2.519120265899e-12       8.261521529920e-13      -3.813025736548e-15 
  155       6.141302937984e-10       1.429711493671e-13      -6.208312448294e-12       0.000000000000e+00       2.471541503672e-12       8.151705597912e-13      -3.746007799024e-15 
  156       6.184326950181e-10       1.420238035934e-13      -6.196887220534e-12       0.000000000000e+00       2.425171042957e-12       8.043740496575e-13      -3.678978903078e-15 
  157       6.227024356112e-10       1.410257607653e-13      -6.182023963161e-12       0.000000000000e+00       2.379952265166e-12       7.937541402742e-13      -3.611957666200e-15 
  158       6.269379865599e-10       1.399789021373e-13      -6.163690069689e-12       0.000000000000e+00       2.335822170396e-12       7.833011977780e-13      -3.544961193236e-15 
  159       6.311377726953e-10       1.388852256871e-13      -6.141854746657e-12       0.000000000000e+00       2.292711252665e-12       7.730044132962e-13      -3.478005031698e-15 
  160       6.353001719003e-10       1.377468478820e-13      -6.116489054343e-12       0.000000000000e+00       2.250543375143e-12       7.628517794847e-13      -3.411103127078e-15 
  161       6.394236259278e-10       1.365659573462e-13      -6.087565792169e-12       0.000000000000e+00       2.209251267303e-12       7.528329878919e-13      -3.344272663498e-15 
  162       6.435069855428e-10       1.353446675530e-13      -6.055059058059e-12       0.000000000000e+00       2.168824818388e-12       7.429484582435e-13      -3.277549160540e-15 
  163       6.475491945208e-10       1.340851544210e-13      -6.018944727740e-12       0.000000000000e+00       2.129266836101e-12       7.332010665184e-13      -3.210972632281e-15 
  164       6.515491804957e-10       1.327897047734e-13      -5.979200646218e-12       0.000000000000e+00       2.090577756324e-12       7.235932859934e-13      -3.144582799994e-15 
  165       6.555058546762e-10       1.314607178834e-13      -5.935806667775e-12       0.000000000000e+00       2.052755590234e-12       7.141271772186e-13      -3.078419069934e-15 
  166       6.594181115617e-10       1.301007070190e-13      -5.888744695967e-12       0.000000000000e+00       2.015795871408e-12       7.048043779939e-13      -3.012520511134e-15 
  167       6.632848286590e-10       1.287123009877e-13      -5.837998723618e-12       0.000000000000e+00       1.979691602931e-12       6.956260933444e-13      -2.946925833189e-15 
  168       6.671048661988e-10       1.272982456821e-13      -5.783554872821e-12       0.000000000000e+00       1.944433204511e-12       6.865930854968e-13      -2.881673364046e-15 
  169       6.708770668512e-10       1.258614056243e-13      -5.725401434930e-12       0.000000000000e+00       1.910008459580e-12       6.777056638550e-13      -2.816801027796e-15 
  170       6.746002554428e-10       1.244047655111e-13      -5.663528910560e-12       0.000000000000e+00       1.876402462410e-12       6.689636749760e-13      -2.752346322460e-15 
  171       6.782732386726e-10       1.229314317589e-13      -5.597930049582e-12       0.000000000000e+00       1.843597565222e-12       6.603664925460e-13      -2.688346297783e-15 
  172       6.818948048284e-10       1.214446340491e-13      -5.528599891120e-12       0.000000000000e+00       1.811573325289e-12       6.519130073561e-13      -2.624837533016e-15 
  173       6.854637235031e-10       1.199477268723e-13      -5.455535803550e-12       0.000000000000e+00       1.780306452053e-12       6.436016172784e-13      -2.561856114712e-15 
  174       6.889787453110e-10       1.184441910742e-13      -5.378737524491e-12       0.000000000000e+00       1.749770754228e-12       6.354302172418e-13      -2.499437614514e-15 
  175       6.924386016041e-10       1.169376353996e-13      -5.298207200809e-12       0.000000000000e+00       1.719937086914e-12       6.273961892079e-13      -2.437617066941e-15 
  176       6.958420041883e-10       1.154317980384e-13      -5.213949428606e-12       0.000000000000e+00       1.690773298703e-12       6.194963921471e-13      -2.376428947180e-15 
  177       6.991876450400e-10       1.139305481697e-13      -5.125971293225e-12       0.000000000000e+00       1.662244178790e-12       6.117271520142e-13      -2.315907148877e-15 
  178       7.024741960219e-10       1.124378875073e-13      -5.034282409238e-12       0.000000000000e+00       1.634311404080e-12       6.040842517245e-13      -2.256084961922e-15 
  179       7.057003085999e-10       1.109579518446e-13      -4.938894960451e-12       0.000000000000e+00       1.606933486302e-12       5.965629211297e-13      -2.196995050242e-15 
  180       7.088647012178e-10       1.094948660884e-13      -4.839822384104e-12       0.000000000000e+00       1.580074032903e-12       5.891589037165e-13      -2.138662916497e-15 
  181       7.119664297816e-10       1.080522932486e-13      -4.737075222989e-12       0.000000000000e+00       1.553727374545e-12       5.818717724586e-13      -2.081086761659e-15 
