# Matter power spectrum P(k) at redshift z=0
# for k=9.05615e-06 to 0.545375 h/Mpc,
# number of wavenumbers equal to 566
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.114078528326e-03       2.476852693555e+04 
       8.224476489557e-03       2.485782588519e+04 
       8.334928679441e-03       2.494384355796e+04 
       8.445433637193e-03       2.502661753189e+04 
       8.555989989197e-03       2.510622173866e+04 
       8.666596444119e-03       2.518269198885e+04 
       8.777251788364e-03       2.525609418244e+04 
       8.887954881858e-03       2.532646882051e+04 
       8.998704654130e-03       2.539385389694e+04 
       9.109500100673e-03       2.545832627106e+04 
       9.220340279551e-03       2.551990266037e+04 
       9.331224308251e-03       2.557864000905e+04 
       9.442151360742e-03       2.563458140455e+04 
       9.553120664748e-03       2.568776649856e+04 
       9.664131499195e-03       2.573825203529e+04 
       9.775183191841e-03       2.578605972916e+04 
       9.886275117059e-03       2.583124388316e+04 
       9.997406693778e-03       2.587383236022e+04 
       1.010857738355e-02       2.591387117561e+04 
       1.021978668876e-02       2.595141322375e+04 
       1.033103415096e-02       2.598648157619e+04 
       1.044231934927e-02       2.601910175607e+04 
       1.055364189897e-02       2.604932957650e+04 
       1.066500145008e-02       2.607719441831e+04 
       1.077639768615e-02       2.610272617129e+04 
       1.088783032304e-02       2.612596296659e+04 
       1.099929910781e-02       2.614693545870e+04 
       1.111080381772e-02       2.616568680864e+04 
       1.122234425923e-02       2.618223253751e+04 
       1.133392026715e-02       2.619661715638e+04 
       1.144553170378e-02       2.620887443387e+04 
       1.155717845815e-02       2.621902901324e+04 
       1.166886044530e-02       2.622710959599e+04 
       1.178057760560e-02       2.623316864742e+04 
       1.189232990416e-02       2.623720309263e+04 
       1.200411733023e-02       2.623926615277e+04 
       1.211593989670e-02       2.623939643479e+04 
       1.222779763959e-02       2.623760509824e+04 
       1.233969061762e-02       2.623393250933e+04 
       1.245161891180e-02       2.622840007282e+04 
       1.256358262504e-02       2.622105431970e+04 
       1.267558188185e-02       2.621191646099e+04 
       1.278761682795e-02       2.620100620047e+04 
       1.289968763011e-02       2.618835881438e+04 
       1.301179447579e-02       2.617399503995e+04 
       1.312393757300e-02       2.615794367332e+04 
       1.323611715004e-02       2.614023417728e+04 
       1.334833345540e-02       2.612090077000e+04 
       1.346058675756e-02       2.609996287483e+04 
       1.357287734490e-02       2.607747302314e+04 
       1.368520552562e-02       2.605342211019e+04 
       1.379757162761e-02       2.602785512817e+04 
       1.390997599844e-02       2.600080028102e+04 
       1.402241900534e-02       2.597227877583e+04 
       1.413490103513e-02       2.594230997222e+04 
       1.424742249429e-02       2.591094153628e+04 
       1.435998380896e-02       2.587817570542e+04 
       1.447258542496e-02       2.584405049609e+04 
       1.458522780792e-02       2.580858058015e+04 
       1.469791144328e-02       2.577180180985e+04 
       1.481063683644e-02       2.573372105026e+04 
       1.492340451288e-02       2.569438445088e+04 
       1.503621501826e-02       2.565380955243e+04 
       1.514906891857e-02       2.561200495463e+04 
       1.526196680034e-02       2.556900417516e+04 
       1.537490927078e-02       2.552482745690e+04 
       1.548789695798e-02       2.547948882712e+04 
       1.560093051113e-02       2.543304324318e+04 
       1.571401060078e-02       2.538545322112e+04 
       1.582713791902e-02       2.533679182711e+04 
       1.594031317981e-02       2.528707613058e+04 
       1.605353711921e-02       2.523629701995e+04 
       1.616681049569e-02       2.518446095874e+04 
       1.628013409044e-02       2.513166102525e+04 
       1.639350870769e-02       2.507787591204e+04 
       1.650693517506e-02       2.502311423095e+04 
       1.662041434390e-02       2.496738402069e+04 
       1.673394708967e-02       2.491074135207e+04 
       1.684753431236e-02       2.485316870847e+04 
       1.696117693683e-02       2.479472060317e+04 
       1.707487591330e-02       2.473542286146e+04 
       1.718863221776e-02       2.467524006779e+04 
       1.730244685242e-02       2.461422390729e+04 
       1.741632084620e-02       2.455237965927e+04 
       1.753025525522e-02       2.448973876305e+04 
       1.764425116332e-02       2.442632748045e+04 
       1.775830968256e-02       2.436213893698e+04 
       1.787243195380e-02       2.429719136944e+04 
       1.798661914727e-02       2.423151641091e+04 
       1.810087246312e-02       2.416513065124e+04 
       1.821519313207e-02       2.409808864019e+04 
       1.832958241603e-02       2.403029516232e+04 
       1.844404160873e-02       2.396184095420e+04 
       1.855857203641e-02       2.389277471141e+04 
       1.867317505851e-02       2.382307907946e+04 
       1.878785206838e-02       2.375272563852e+04 
       1.890260449404e-02       2.368180399388e+04 
       1.901743379892e-02       2.361027815514e+04 
       1.913234148267e-02       2.353820041687e+04 
       1.924732908195e-02       2.346558085895e+04 
       1.936239817131e-02       2.339246540754e+04 
       1.947755036402e-02       2.331878319022e+04 
       1.959278731297e-02       2.324457089123e+04 
       1.970811071163e-02       2.316991348804e+04 
       1.982352229496e-02       2.309473853596e+04 
       1.993902384041e-02       2.301914239837e+04 
       2.005461716896e-02       2.294308341199e+04 
       2.017030414612e-02       2.286658940787e+04 
       2.028608668306e-02       2.278967857381e+04 
       2.040196673771e-02       2.271242346647e+04 
       2.051794631587e-02       2.263475168671e+04 
       2.063402747247e-02       2.255671291955e+04 
       2.075021231277e-02       2.247826156653e+04 
       2.086650299359e-02       2.239949183093e+04 
       2.098290172467e-02       2.232046008157e+04 
       2.109941076999e-02       2.224107099247e+04 
       2.121603244919e-02       2.216134254686e+04 
       2.133276913898e-02       2.208132933076e+04 
       2.144962327465e-02       2.200107964669e+04 
       2.156659735158e-02       2.192050837295e+04 
       2.168369392687e-02       2.183974666781e+04 
       2.180091562095e-02       2.175866496929e+04 
       2.191826511925e-02       2.167742032019e+04 
       2.203574517402e-02       2.159588941574e+04 
       2.215335860608e-02       2.151424216719e+04 
       2.227110830672e-02       2.143231080897e+04 
       2.238899723963e-02       2.135019515508e+04 
       2.250702844288e-02       2.126794205371e+04 
       2.262520503103e-02       2.118551356317e+04 
       2.274353019726e-02       2.110294241652e+04 
       2.286200721555e-02       2.102020762347e+04 
       2.298063944302e-02       2.093732675244e+04 
       2.309943032230e-02       2.085439151125e+04 
       2.321838338395e-02       2.077120785583e+04 
       2.333750224907e-02       2.068800847369e+04 
       2.345679063185e-02       2.060467473998e+04 
       2.357625234242e-02       2.052128354003e+04 
       2.369589128957e-02       2.043777159148e+04 
       2.381571148376e-02       2.035418467458e+04 
       2.393571704014e-02       2.027054818315e+04 
       2.405591218171e-02       2.018685351145e+04 
       2.417630124258e-02       2.010310454676e+04 
       2.429688867142e-02       2.001930046578e+04 
       2.441767903491e-02       1.993545684091e+04 
       2.453867702149e-02       1.985161242860e+04 
       2.465988744510e-02       1.976767200729e+04 
       2.478131524916e-02       1.968380317636e+04 
       2.490296551066e-02       1.959993963538e+04 
       2.502484344444e-02       1.951596063651e+04 
       2.514695440764e-02       1.943206083191e+04 
       2.526930390429e-02       1.934812238714e+04 
       2.539189759010e-02       1.926422229269e+04 
       2.551474127751e-02       1.918037149137e+04 
       2.563784094082e-02       1.909654427980e+04 
       2.576120272166e-02       1.901267240615e+04 
       2.588483293460e-02       1.892889316881e+04 
       2.600873807302e-02       1.884518038269e+04 
       2.613292481527e-02       1.876144089257e+04 
       2.625740003102e-02       1.867781981722e+04 
       2.638217078795e-02       1.859422085379e+04 
       2.650724435866e-02       1.851069791583e+04 
       2.663262822798e-02       1.842729866689e+04 
       2.675833010048e-02       1.834387766886e+04 
       2.688435790845e-02       1.826057551584e+04 
       2.701071982011e-02       1.817734743653e+04 
       2.713742424828e-02       1.809420539832e+04 
       2.726447985942e-02       1.801111423325e+04 
       2.739189558309e-02       1.792816456019e+04 
       2.751968062181e-02       1.784535009187e+04 
       2.764784446149e-02       1.776246264194e+04 
       2.777639688221e-02       1.767983135059e+04 
       2.790534796966e-02       1.759723552407e+04 
       2.803470812701e-02       1.751480391032e+04 
       2.816448808748e-02       1.743249226660e+04 
       2.829469892740e-02       1.735024906884e+04 
       2.842535208005e-02       1.726812914210e+04 
       2.855645935010e-02       1.718614494658e+04 
       2.868803292886e-02       1.710428972590e+04 
       2.882008541022e-02       1.702250955167e+04 
       2.895262980750e-02       1.694093789813e+04 
       2.908567957118e-02       1.685944536021e+04 
       2.921924860752e-02       1.677811695801e+04 
       2.935335129819e-02       1.669683273670e+04 
       2.948800252101e-02       1.661576304411e+04 
       2.962321767176e-02       1.653484870284e+04 
       2.975901268725e-02       1.645400619001e+04 
       2.989540406965e-02       1.637334424487e+04 
       3.003240891219e-02       1.629283097082e+04 
       3.017004492636e-02       1.621242299894e+04 
       3.030833047063e-02       1.613218874294e+04 
       3.044728458095e-02       1.605207979612e+04 
       3.058692700292e-02       1.597213640568e+04 
       3.072727822597e-02       1.589229506227e+04 
       3.086835951964e-02       1.581261279063e+04 
       3.101019297197e-02       1.573310791491e+04 
       3.115280153038e-02       1.565373088799e+04 
       3.129620904505e-02       1.557447817729e+04 
       3.144044031511e-02       1.549539164598e+04 
       3.158552113773e-02       1.541642409998e+04 
       3.173147836051e-02       1.533764786868e+04 
       3.187833993719e-02       1.525899377566e+04 
       3.202613498725e-02       1.518052152471e+04 
       3.217489385938e-02       1.510207761503e+04 
       3.232464819945e-02       1.502385451503e+04 
       3.247543102308e-02       1.494574140338e+04 
       3.262727679344e-02       1.486779081753e+04 
       3.278022150449e-02       1.478995256774e+04 
       3.293430277039e-02       1.471223040315e+04 
       3.308955992134e-02       1.463470144867e+04 
       3.324603410663e-02       1.455723245888e+04 
       3.340376840551e-02       1.447985228682e+04 
       3.356280794648e-02       1.440261500499e+04 
       3.372320003595e-02       1.432552283166e+04 
       3.388499429700e-02       1.424856055252e+04 
       3.404824281928e-02       1.417168070589e+04 
       3.421300032119e-02       1.409487125935e+04 
       3.437932432537e-02       1.401822082948e+04 
       3.454727534905e-02       1.394164334259e+04 
       3.471691711055e-02       1.386512752352e+04 
       3.488831675380e-02       1.378879310510e+04 
       3.506154509263e-02       1.371241068378e+04 
       3.523667687698e-02       1.363618451187e+04 
       3.541379108347e-02       1.355998467389e+04 
       3.559297123286e-02       1.348386779783e+04 
       3.577430573765e-02       1.340772283849e+04 
       3.595788828299e-02       1.333168100570e+04 
       3.614381824507e-02       1.325566787333e+04 
       3.633220115111e-02       1.317968942268e+04 
       3.652314918629e-02       1.310369673564e+04 
       3.671678175313e-02       1.302770311570e+04 
       3.691322609001e-02       1.295175597725e+04 
       3.711261795637e-02       1.287570883455e+04 
       3.731510239329e-02       1.279966274787e+04 
       3.752083456940e-02       1.272359992927e+04 
       3.772998072372e-02       1.264744690736e+04 
       3.794271921891e-02       1.257119141824e+04 
       3.815924172039e-02       1.249483054245e+04 
       3.837975451967e-02       1.241838874717e+04 
       3.860448002303e-02       1.234180809551e+04 
       3.883365843054e-02       1.226505828821e+04 
       3.906754963484e-02       1.218681064067e+04 
       3.930643537425e-02       1.211102263792e+04 
       3.955062168135e-02       1.203371889493e+04 
       3.980044167593e-02       1.195606671735e+04 
       4.005625876052e-02       1.187814838473e+04 
       4.031847028852e-02       1.179998835835e+04 
       4.058751178882e-02       1.172141790157e+04 
       4.086386184850e-02       1.164245949852e+04 
       4.114804777673e-02       1.156303941878e+04 
       4.144065219957e-02       1.148321906319e+04 
       4.174232076914e-02       1.140280168597e+04 
       4.205377121218e-02       1.132180611034e+04 
       4.237580399574e-02       1.124019071212e+04 
       4.270931495411e-02       1.115783743282e+04 
       4.305531030500e-02       1.107467549610e+04 
       4.341492458999e-02       1.099069206296e+04 
       4.378944220992e-02       1.090571683121e+04 
       4.418032339919e-02       1.081967442254e+04 
       4.458923570377e-02       1.073240788364e+04 
       4.501809230825e-02       1.064376137185e+04 
       4.546909891178e-02       1.055360710609e+04 
       4.594481129544e-02       1.046176283587e+04 
       4.644820626521e-02       1.036787660190e+04 
       4.698276929263e-02       1.027178099475e+04 
       4.755260287656e-02       1.017301915410e+04 
       4.816256030811e-02       1.007123268319e+04 
       4.881840988534e-02       9.965818873382e+03 
       4.952703414561e-02       9.856123684566e+03 
       5.029666624486e-02       9.741221161897e+03 
       5.113715905712e-02       9.619953242266e+03 
       5.206026795981e-02       9.490799644601e+03 
       5.307989902870e-02       9.351828337755e+03 
       5.421222109294e-02       9.200372821428e+03 
       5.547545400819e-02       9.032966536006e+03 
       5.688903252729e-02       8.845176115693e+03 
       5.847176146765e-02       8.631653079812e+03 
       6.023868297903e-02       8.386402117702e+03 
       6.219692415927e-02       8.103884653229e+03 
       6.434185493285e-02       7.780768836204e+03 
       6.665578035822e-02       7.417971497292e+03 
       6.911073199820e-02       7.022016018764e+03 
       7.167442821877e-02       6.604899268726e+03 
       7.431638738838e-02       6.182110033011e+03 
       7.701167596651e-02       5.769849159565e+03 
       7.974188102761e-02       5.382630743158e+03 
       8.249432907874e-02       5.031521952546e+03 
       8.526069501156e-02       4.723309653525e+03 
       8.803567209677e-02       4.460731072689e+03 
       9.081594104518e-02       4.242629251590e+03 
       9.359944985386e-02       4.064934845533e+03 
       9.638493897255e-02       3.921308942045e+03 
       9.917163853887e-02       3.804021918195e+03 
       1.019590791224e-01       3.704685844142e+03 
       1.047469748187e-01       3.615002966198e+03 
       1.075351515482e-01       3.527443793708e+03 
       1.103235032690e-01       3.435913901585e+03 
       1.131119653048e-01       3.336142336706e+03 
       1.159004981231e-01       3.226000590318e+03 
       1.186890774771e-01       3.105442943923e+03 
       1.214776884184e-01       2.976288035323e+03 
       1.242663216606e-01       2.841688791816e+03 
       1.270549713703e-01       2.705620275012e+03 
       1.298436338256e-01       2.572245429457e+03 
       1.326323066004e-01       2.445431459754e+03 
       1.354209880676e-01       2.328339523348e+03 
       1.382096770975e-01       2.223190314311e+03 
       1.409983728726e-01       2.131150573192e+03 
       1.437870747749e-01       2.052352037889e+03 
       1.465757823164e-01       1.986002699914e+03 
       1.493644950963e-01       1.930550749733e+03 
       1.521532127739e-01       1.883910721055e+03 
       1.549419350521e-01       1.843664515469e+03 
       1.577306616661e-01       1.807314395498e+03 
       1.605193923769e-01       1.772911160367e+03 
       1.633081269660e-01       1.737981761413e+03 
       1.660968652321e-01       1.700775752488e+03 
       1.688856069893e-01       1.660301421674e+03 
       1.716743520643e-01       1.616220072641e+03 
       1.744631002960e-01       1.568789603394e+03 
       1.772518515337e-01       1.518763496303e+03 
       1.800406056361e-01       1.467237411961e+03 
       1.828293624711e-01       1.415471394638e+03 
       1.856181219144e-01       1.364752234119e+03 
       1.884068838492e-01       1.316233597305e+03 
       1.911956481658e-01       1.270845865465e+03 
       1.939844147606e-01       1.229248574387e+03 
       1.967731835361e-01       1.191786549031e+03 
       1.995619544003e-01       1.158504154484e+03 
       2.023507272660e-01       1.129177969450e+03 
       2.051395020513e-01       1.103354655073e+03 
       2.079282786783e-01       1.080417966700e+03 
       2.107170570734e-01       1.059644346721e+03 
       2.135058371669e-01       1.040277625221e+03 
       2.162946188926e-01       1.021586824070e+03 
       2.190834021879e-01       1.002932944355e+03 
       2.218721869933e-01       9.838103024422e+02 
       2.246609732520e-01       9.638823925904e+02 
       2.274497609104e-01       9.429971394695e+02 
       2.302385499172e-01       9.211803206342e+02 
       2.330273402238e-01       8.986136950034e+02 
       2.358161317838e-01       8.755977172173e+02 
       2.386049245529e-01       8.525078200642e+02 
       2.413937184891e-01       8.297418306396e+02 
       2.441825135521e-01       8.076809100004e+02 
       2.469713097036e-01       7.866479052878e+02 
       2.497601069068e-01       7.668811279406e+02 
       2.525489051267e-01       7.485259722444e+02 
       2.553377043299e-01       7.316196783335e+02 
       2.581265044843e-01       7.161128586079e+02 
       2.609153055592e-01       7.018719874981e+02 
       2.637041075254e-01       6.887079270569e+02 
       2.664929103545e-01       6.763897035530e+02 
       2.692817140198e-01       6.646764108326e+02 
       2.720705184954e-01       6.533353388315e+02 
       2.748593237564e-01       6.421599258104e+02 
       2.776481297791e-01       6.309841455394e+02 
       2.804369365407e-01       6.196942998763e+02 
       2.832257440192e-01       6.082287913450e+02 
       2.860145521935e-01       5.965798092405e+02 
       2.888033610434e-01       5.847910282245e+02 
       2.915921705495e-01       5.729342327492e+02 
       2.943809806929e-01       5.611142677999e+02 
       2.971697914557e-01       5.494433676189e+02 
       2.999586028205e-01       5.380359003012e+02 
       3.027474147706e-01       5.269937407745e+02 
       3.055362272898e-01       5.163963702498e+02 
       3.083250403627e-01       5.062994154079e+02 
       3.111138539744e-01       4.967252653405e+02 
       3.139026681104e-01       4.876709963709e+02 
       3.166914827567e-01       4.791031276946e+02 
       3.194802979000e-01       4.709695348355e+02 
       3.222691135273e-01       4.632026409478e+02 
       3.250579296261e-01       4.557286103735e+02 
       3.278467461843e-01       4.484725734971e+02 
       3.306355631902e-01       4.413660340079e+02 
       3.334243806326e-01       4.343527583351e+02 
       3.362131985006e-01       4.273911584772e+02 
       3.390020167835e-01       4.204552133513e+02 
       3.417908354713e-01       4.135371521370e+02 
       3.445796545539e-01       4.066416601012e+02 
       3.473684740220e-01       3.997861275056e+02 
       3.501572938662e-01       3.929951845322e+02 
       3.529461140776e-01       3.862983461340e+02 
       3.557349346476e-01       3.797255105396e+02 
       3.585237555676e-01       3.733037543121e+02 
       3.613125768296e-01       3.670568421268e+02 
       3.641013984258e-01       3.609998744879e+02 
       3.668902203483e-01       3.551424528385e+02 
       3.696790425899e-01       3.494871490867e+02 
       3.724678651434e-01       3.440294310422e+02 
       3.752566880017e-01       3.387578692833e+02 
       3.780455111581e-01       3.336576686268e+02 
       3.808343346060e-01       3.287107218775e+02 
       3.836231583391e-01       3.238965308692e+02 
       3.864119823510e-01       3.191952814719e+02 
       3.892008066359e-01       3.145870397461e+02 
       3.919896311879e-01       3.100560588540e+02 
       3.947784560013e-01       3.055881155530e+02 
       3.975672810706e-01       3.011742297445e+02 
       4.003561063904e-01       2.968087273006e+02 
       4.031449319554e-01       2.924905881946e+02 
       4.059337577607e-01       2.882226274721e+02 
       4.087225838013e-01       2.840097304893e+02 
       4.115114100723e-01       2.798600487684e+02 
       4.143002365692e-01       2.757823682588e+02 
       4.170890632874e-01       2.717849384352e+02 
       4.198778902224e-01       2.678753852396e+02 
       4.226667173699e-01       2.640600129182e+02 
       4.254555447258e-01       2.603414300770e+02 
       4.282443722860e-01       2.567206778365e+02 
       4.310332000464e-01       2.531952787625e+02 
       4.338220280033e-01       2.497609888176e+02 
       4.366108561528e-01       2.464109106688e+02 
       4.393996844912e-01       2.431382234203e+02 
       4.421885130151e-01       2.399335901423e+02 
       4.449773417208e-01       2.367898680820e+02 
       4.477661706049e-01       2.336997901657e+02 
       4.505549996642e-01       2.306574298553e+02 
       4.533438288955e-01       2.276586452600e+02 
       4.561326582954e-01       2.247010792574e+02 
       4.589214878610e-01       2.217836338579e+02 
       4.617103175892e-01       2.189068163555e+02 
       4.644991474772e-01       2.160720305739e+02 
       4.672879775220e-01       2.132813442178e+02 
       4.700768077208e-01       2.105364908067e+02 
       4.728656380709e-01       2.078396619926e+02 
       4.756544685696e-01       2.051931302402e+02 
       4.784432992144e-01       2.025961829770e+02 
       4.812321300027e-01       2.000514031345e+02 
       4.840209609319e-01       1.975568259334e+02 
       4.868097919997e-01       1.951118725490e+02 
       4.895986232037e-01       1.927152767409e+02 
       4.923874545416e-01       1.903651337422e+02 
       4.951762860111e-01       1.880592686588e+02 
       4.979651176099e-01       1.857954926181e+02 
       5.007539493360e-01       1.835714481218e+02 
       5.035427811871e-01       1.813849490001e+02 
       5.063316131613e-01       1.792337627803e+02 
       5.091204452565e-01       1.771164259954e+02 
       5.119092774707e-01       1.750317009296e+02 
       5.146981098019e-01       1.729778841411e+02 
       5.174869422484e-01       1.709540510779e+02 
       5.202757748081e-01       1.689599497324e+02 
       5.230646074794e-01       1.669953302132e+02 
       5.258534402604e-01       1.650601321525e+02 
       5.286422731493e-01       1.631547592735e+02 
       5.314311061445e-01       1.612792425449e+02 
       5.342199392444e-01       1.594338932634e+02 
       5.370087724472e-01       1.576189858845e+02 
       5.397976057514e-01       1.558342719932e+02 
       5.425864391554e-01       1.540796182123e+02 
       5.453752726576e-01       1.523543720354e+02 
