# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   12       1.048416400838e-10       9.420348773979e-16       1.673110092146e-13       0.000000000000e+00       9.006287577193e-10       1.922393716525e-11       8.423074517451e-14 
   13       1.059863643252e-10       9.136322596043e-16       1.516588583130e-13       0.000000000000e+00       7.902398649497e-10       1.732711731901e-11       9.373772461839e-14 
   14       1.072648747586e-10       8.614475874900e-16       1.453980652754e-13       0.000000000000e+00       6.987092132197e-10       1.582204289631e-11       8.206482770136e-14 
   15       1.085978703401e-10       7.829308085405e-16       1.465583902249e-13       0.000000000000e+00       6.219202167876e-10       1.435660054685e-11       5.728248756563e-14 
   16       1.100374398099e-10       7.162786459143e-16       1.530034852180e-13       0.000000000000e+00       5.568328240212e-10       1.312292529309e-11       2.719892812831e-14 
   17       1.115289929288e-10       6.959890194081e-16       1.627356745889e-13       0.000000000000e+00       5.011671706182e-10       1.209865888340e-11      -2.305396718084e-15 
   18       1.130634266563e-10       7.306544764005e-16       1.740428028496e-13       0.000000000000e+00       4.529947495435e-10       1.120563636032e-11      -2.701691471903e-14 
   19       1.146649664650e-10       8.052985685571e-16       1.857923479057e-13       0.000000000000e+00       4.115103772505e-10       1.041655921305e-11      -4.480001492909e-14 
   20       1.163090023120e-10       8.946378282440e-16       1.968642881002e-13       0.000000000000e+00       3.750762450826e-10       9.696047347376e-12      -5.456625752312e-14 
   21       1.179934472775e-10       9.866314080803e-16       2.068920961205e-13       0.000000000000e+00       3.430932760973e-10       9.043389669801e-12      -5.671939772392e-14 
   22       1.196962902568e-10       1.075353902717e-15       2.158015418255e-13       0.000000000000e+00       3.147718196320e-10       8.458110026358e-12      -5.273742109222e-14 
   23       1.214255354800e-10       1.171131180166e-15       2.237131229326e-13       0.000000000000e+00       2.897040867344e-10       7.929800112075e-12      -4.437538450599e-14 
   24       1.231777918400e-10       1.290523770445e-15       2.308775147170e-13       0.000000000000e+00       2.672924257038e-10       7.440156019995e-12      -3.385141001139e-14 
   25       1.249469725855e-10       1.442949285897e-15       2.376145479087e-13       0.000000000000e+00       2.472598874228e-10       6.991763647291e-12      -2.295813273652e-14 
   26       1.267153793942e-10       1.634171188341e-15       2.442860152032e-13       0.000000000000e+00       2.292312167255e-10       6.588503397320e-12      -1.345355316029e-14 
   27       1.284963020458e-10       1.861050351076e-15       2.510962140812e-13       0.000000000000e+00       2.129813677318e-10       6.223693290808e-12      -6.358177374285e-15 
   28       1.303022746667e-10       2.117305819879e-15       2.581686199774e-13       0.000000000000e+00       1.982217442428e-10       5.885189437851e-12      -2.342304916461e-15 
   29       1.321382501794e-10       2.401371161930e-15       2.654349109915e-13       0.000000000000e+00       1.848703841831e-10       5.570842918575e-12      -1.309272002803e-15 
   30       1.339935818542e-10       2.712632700702e-15       2.727225671626e-13       0.000000000000e+00       1.727767959317e-10       5.278831552987e-12      -2.753735964008e-15 
   31       1.358481647664e-10       3.050241642972e-15       2.797958191867e-13       0.000000000000e+00       1.616859547418e-10       5.005944615945e-12      -5.961904579854e-15 
   32       1.377084082346e-10       3.414493435538e-15       2.863791944184e-13       0.000000000000e+00       1.515363490775e-10       4.756152393637e-12      -1.021993738692e-14 
   33       1.395823472040e-10       3.805933954584e-15       2.921325964866e-13       0.000000000000e+00       1.422527896470e-10       4.534909977653e-12      -1.465147225886e-14 
   34       1.414718643105e-10       4.224830728455e-15       2.966964961999e-13       0.000000000000e+00       1.337012438672e-10       4.344667352800e-12      -1.832549570521e-14 
   35       1.433819925084e-10       4.670605050561e-15       2.998902763542e-13       0.000000000000e+00       1.258348300306e-10       4.177454556318e-12      -2.087860093063e-14 
   36       1.453132627183e-10       5.142165976375e-15       3.015806619914e-13       0.000000000000e+00       1.185871309369e-10       4.019202133714e-12      -2.210362801149e-14 
   37       1.472615977853e-10       5.638752658870e-15       3.016558306244e-13       0.000000000000e+00       1.118600523091e-10       3.855881889281e-12      -2.186319359212e-14 
   38       1.492293492333e-10       6.162396868068e-15       3.001162275051e-13       0.000000000000e+00       1.056341580573e-10       3.689067884545e-12      -2.035376412703e-14 
   39       1.512167348791e-10       6.716299549017e-15       2.970160352327e-13       0.000000000000e+00       9.988792811098e-11       3.525357153073e-12      -1.793680706521e-14 
   40       1.532181230663e-10       7.304217786618e-15       2.924415746630e-13       0.000000000000e+00       9.456426729438e-11       3.372254578275e-12      -1.507699820820e-14 
   41       1.552258373157e-10       7.929706051122e-15       2.864958684274e-13       0.000000000000e+00       8.958993495549e-11       3.236322228625e-12      -1.226784002665e-14 
   42       1.572444893551e-10       8.593456562530e-15       2.792411864950e-13       0.000000000000e+00       8.494886284383e-11       3.116808560136e-12      -9.762688147264e-15 
   43       1.592803110825e-10       9.295153554872e-15       2.707413690699e-13       0.000000000000e+00       8.062750803646e-11       3.010011286825e-12      -7.767862519791e-15 
   44       1.613368710879e-10       1.003417481958e-14       2.610786692108e-13       0.000000000000e+00       7.659288445206e-11       2.910899179423e-12      -6.517755375341e-15 
   45       1.634157283871e-10       1.080983444440e-14       2.503176092268e-13       0.000000000000e+00       7.280402155776e-11       2.814451258771e-12      -6.199596823207e-15 
   46       1.655193165522e-10       1.162224187415e-14       2.383815377055e-13       0.000000000000e+00       6.925405254254e-11       2.720365763434e-12      -6.697807608891e-15 
   47       1.676484238451e-10       1.247166769286e-14       2.251407030957e-13       0.000000000000e+00       6.593809073581e-11       2.629604533095e-12      -7.775471904440e-15 
   48       1.698010895322e-10       1.335830073743e-14       2.104448968464e-13       0.000000000000e+00       6.284055410390e-11       2.543077018911e-12      -9.141257566188e-15 
   49       1.719723656449e-10       1.428224435831e-14       1.941222223873e-13       0.000000000000e+00       5.993437468312e-11       2.461631843652e-12      -1.044633206703e-14 
   50       1.741567889377e-10       1.524356888773e-14       1.760120944922e-13       0.000000000000e+00       5.718897789635e-11       2.385878916746e-12      -1.136044818745e-14 
   51       1.763571405088e-10       1.624249450946e-14       1.560776531347e-13       0.000000000000e+00       5.459860799953e-11       2.315618436702e-12      -1.183170354694e-14 
   52       1.785776520666e-10       1.727925156338e-14       1.343217352091e-13       0.000000000000e+00       5.216032471393e-11       2.250242309043e-12      -1.189195886089e-14 
   53       1.808213954687e-10       1.835402760806e-14       1.107556818578e-13       0.000000000000e+00       4.986553643175e-11       2.188874020748e-12      -1.158445704878e-14 
   54       1.830901720203e-10       1.946696632651e-14       8.539971829228e-14       0.000000000000e+00       4.769962234948e-11       2.130352226511e-12      -1.096446480208e-14 
   55       1.853850103927e-10       2.061813771460e-14       5.828050195925e-14       0.000000000000e+00       4.564627676721e-11       2.073539184878e-12      -1.009964712318e-14 
   56       1.877080588325e-10       2.180744248079e-14       2.942218363913e-14       0.000000000000e+00       4.370267144041e-11       2.018373395934e-12      -9.069830124735e-15 
   57       1.900609691160e-10       2.303468198058e-14      -1.146208980024e-15       0.000000000000e+00       4.186739801886e-11       1.965049711454e-12      -7.968303061286e-15 
   58       1.924442440174e-10       2.429958268817e-14      -3.338787057150e-14       0.000000000000e+00       4.013588622599e-11       1.913713720395e-12      -6.902697622478e-15 
   59       1.948571503203e-10       2.560179398338e-14      -6.725794867245e-14       0.000000000000e+00       3.850020997277e-11       1.864457991640e-12      -5.995619097329e-15 
   60       1.972976318289e-10       2.694088593853e-14      -1.027032741865e-13       0.000000000000e+00       3.694889347166e-11       1.817318316746e-12      -5.385277538469e-15 
   61       1.997635052026e-10       2.831638461234e-14      -1.396774227386e-13       0.000000000000e+00       3.547002920968e-11       1.772285116754e-12      -5.187946113914e-15 
   62       2.022565579179e-10       2.972789219572e-14      -1.781904589420e-13       0.000000000000e+00       3.406188832409e-11       1.729349154578e-12      -5.374061292916e-15 
   63       2.047792199607e-10       3.117499002954e-14      -2.182699303525e-13       0.000000000000e+00       3.272435862381e-11       1.688459462636e-12      -5.865305463404e-15 
   64       2.073333168011e-10       3.265720247460e-14      -2.599467345352e-13       0.000000000000e+00       3.145575584390e-11       1.649505872984e-12      -6.569757138717e-15 
   65       2.099200231072e-10       3.417399588859e-14      -3.032553360032e-13       0.000000000000e+00       3.025273484232e-11       1.612315741208e-12      -7.381310927368e-15 
   66       2.125398164594e-10       3.572477760307e-14      -3.482339831565e-13       0.000000000000e+00       2.911020079660e-11       1.576650670315e-12      -8.179097502828e-15 
   67       2.151924310643e-10       3.730889490044e-14      -3.949249252211e-13       0.000000000000e+00       2.802122040055e-11       1.542203234624e-12      -8.826903573290e-15 
   68       2.178774698929e-10       3.892564052771e-14      -4.433632351860e-13       0.000000000000e+00       2.697883256097e-11       1.508679438533e-12      -9.205984124191e-15 
   69       2.205964885902e-10       4.057427282185e-14      -4.935401637947e-13       0.000000000000e+00       2.598210503534e-11       1.476072817966e-12      -9.322516211557e-15 
   70       2.233512526108e-10       4.225399784330e-14      -5.454327157093e-13       0.000000000000e+00       2.503115113699e-11       1.444440248938e-12      -9.220976182963e-15 
   71       2.261430872368e-10       4.396396235950e-14      -5.990143133790e-13       0.000000000000e+00       2.412529931866e-11       1.413820062871e-12      -8.952942947107e-15 
   72       2.289728481319e-10       4.570325298901e-14      -6.542547225728e-13       0.000000000000e+00       2.326305294976e-11       1.384230963185e-12      -8.577371965900e-15 
   73       2.318408918945e-10       4.747089534571e-14      -7.111199779114e-13       0.000000000000e+00       2.244205009366e-11       1.355670941906e-12      -8.160869246564e-15 
   74       2.347470466115e-10       4.926585318290e-14      -7.695723083996e-13       0.000000000000e+00       2.165902328495e-11       1.328116196259e-12      -7.777965333722e-15 
   75       2.376905824116e-10       5.108702753753e-14      -8.295700629584e-13       0.000000000000e+00       2.090975930669e-11       1.301520045267e-12      -7.511389301498e-15 
   76       2.406706834811e-10       5.293324551878e-14      -8.910700815982e-13       0.000000000000e+00       2.019012204500e-11       1.275830441858e-12      -7.431938669294e-15 
   77       2.436880285720e-10       5.480322620582e-14      -9.540354727455e-13       0.000000000000e+00       1.949942530392e-11       1.251048590813e-12      -7.533245569954e-15 
   78       2.467434465482e-10       5.669560694755e-14      -1.018429125445e-12       0.000000000000e+00       1.883760482055e-11       1.227179101424e-12      -7.785557398556e-15 
   79       2.498374216381e-10       5.860895211552e-14      -1.084211365613e-12       0.000000000000e+00       1.820419162573e-11       1.204211649548e-12      -8.154943500057e-15 
   80       2.529700742715e-10       6.054175203572e-14      -1.151339931715e-12       0.000000000000e+00       1.759829362062e-11       1.182120275523e-12      -8.603150759279e-15 
   81       2.561411419161e-10       6.249242192040e-14      -1.219769950455e-12       0.000000000000e+00       1.701857715321e-11       1.160862682080e-12      -9.087459190888e-15 
   82       2.593499599133e-10       6.445930079988e-14      -1.289453912451e-12       0.000000000000e+00       1.646324859482e-11       1.140379532260e-12      -9.560537529376e-15 
   83       2.625954423154e-10       6.644065045432e-14      -1.360341647919e-12       0.000000000000e+00       1.593003591669e-11       1.120593747327e-12      -9.970298819048e-15 
   84       2.658765703432e-10       6.843471237934e-14      -1.432383738823e-12       0.000000000000e+00       1.541672683974e-11       1.101429631555e-12      -1.027125501921e-14 
   85       2.691939927762e-10       7.043989187312e-14      -1.505542458521e-12       0.000000000000e+00       1.492292614492e-11       1.082875427297e-12      -1.046105992839e-14 
   86       2.725486569715e-10       7.245460265044e-14      -1.579782609526e-12       0.000000000000e+00       1.444855726372e-11       1.064929891194e-12      -1.054978770112e-14 
   87       2.759413143560e-10       7.447721143083e-14      -1.655068281229e-12       0.000000000000e+00       1.399332267135e-11       1.047583025930e-12      -1.054902059256e-14 
   88       2.793725097941e-10       7.650603784571e-14      -1.731362883342e-12       0.000000000000e+00       1.355669481744e-11       1.030815711359e-12      -1.047189780925e-14 
   89       2.828425709559e-10       7.853935434560e-14      -1.808629179329e-12       0.000000000000e+00       1.313790705678e-11       1.014599335656e-12      -1.033316435986e-14 
   90       2.863515976846e-10       8.057538610724e-14      -1.886829319850e-12       0.000000000000e+00       1.273594457997e-11       9.988954264458e-13      -1.014921990592e-14 
   91       2.898994513650e-10       8.261231094077e-14      -1.965924876196e-12       0.000000000000e+00       1.234953534416e-11       9.836552819510e-13      -9.938167612552e-15 
   92       2.934857442909e-10       8.464825919690e-14      -2.045876873725e-12       0.000000000000e+00       1.197714100375e-11       9.688196021258e-13      -9.719862999257e-15 
   93       2.971100492821e-10       8.668135433300e-14      -2.126642702511e-12       0.000000000000e+00       1.161731318932e-11       9.543335142674e-13      -9.512034665572e-15 
   94       3.007725876912e-10       8.870984179205e-14      -2.208166245144e-12       0.000000000000e+00       1.126984333878e-11       9.401950360755e-13      -9.317872960270e-15 
   95       3.044736256969e-10       9.073197942562e-14      -2.290386319064e-12       0.000000000000e+00       1.093476983735e-11       9.264132533686e-13      -9.136656281577e-15 
   96       3.082132557677e-10       9.274599902114e-14      -2.373239657753e-12       0.000000000000e+00       1.061202407825e-11       9.129934196334e-13      -8.967507876645e-15 
   97       3.119913890540e-10       9.475010676714e-14      -2.456660901310e-12       0.000000000000e+00       1.030142640850e-11       8.999367984809e-13      -8.809390771566e-15 
   98       3.158077477787e-10       9.674248371856e-14      -2.540582587019e-12       0.000000000000e+00       1.000268207467e-11       8.872405061035e-13      -8.661102701386e-15 
   99       3.196618576284e-10       9.872128626202e-14      -2.624935139926e-12       0.000000000000e+00       9.715377168687e-12       8.748973537313e-13      -8.521271040120e-15 
  100       3.235530401449e-10       1.006846465811e-13      -2.709646863405e-12       0.000000000000e+00       9.438974573577e-12       8.628956900893e-13      -8.388347730765e-15 
  101       3.274804051163e-10       1.026306731216e-13      -2.794643929731e-12       0.000000000000e+00       9.172809909282e-12       8.512192438536e-13      -8.260604215316e-15 
  102       3.314428429680e-10       1.045574510569e-13      -2.879850370657e-12       0.000000000000e+00       8.916087478415e-12       8.398469661082e-13      -8.136126364778e-15 
  103       3.354390171541e-10       1.064630427533e-13      -2.965188067978e-12       0.000000000000e+00       8.667876212048e-12       8.287528728021e-13      -8.012809409182e-15 
  104       3.394676603399e-10       1.083455272680e-13      -3.050579782322e-12       0.000000000000e+00       8.427315882768e-12       8.179122845494e-13      -7.888842264754e-15 
  105       3.435285249025e-10       1.102031239200e-13      -3.135958725780e-12       0.000000000000e+00       8.194276201106e-12       8.073218453261e-13      -7.764245947256e-15 
  106       3.476215472416e-10       1.120340863570e-13      -3.221260270837e-12       0.000000000000e+00       7.968779609684e-12       7.969819268908e-13      -7.639534491409e-15 
  107       3.517465512355e-10       1.138366658963e-13      -3.306419051308e-12       0.000000000000e+00       7.750797244014e-12       7.868903867346e-13      -7.515244415816e-15 
  108       3.559032439704e-10       1.156091124196e-13      -3.391368986292e-12       0.000000000000e+00       7.540247188907e-12       7.770424808384e-13      -7.391935030959e-15 
  109       3.600912114702e-10       1.173496752665e-13      -3.476043304134e-12       0.000000000000e+00       7.336992734880e-12       7.674307764297e-13      -7.270188747215e-15 
  110       3.643099144257e-10       1.190566041292e-13      -3.560374566379e-12       0.000000000000e+00       7.140840634567e-12       7.580450647403e-13      -7.150611382848e-15 
  111       3.685586839249e-10       1.207281499464e-13      -3.644294691738e-12       0.000000000000e+00       6.951539359124e-12       7.488722737628e-13      -7.033832472027e-15 
  112       3.728367171815e-10       1.223625657978e-13      -3.727734980039e-12       0.000000000000e+00       6.768777354641e-12       7.398963810086e-13      -6.920505572820e-15 
  113       3.771430732657e-10       1.239581077982e-13      -3.810626136191e-12       0.000000000000e+00       6.592181298547e-12       7.310983262644e-13      -6.811308575206e-15 
  114       3.814766688327e-10       1.255130359916e-13      -3.892898294139e-12       0.000000000000e+00       6.421314356021e-12       7.224559243494e-13      -6.706944009078e-15 
  115       3.858362738528e-10       1.270256152458e-13      -3.974481040828e-12       0.000000000000e+00       6.255674436398e-12       7.139437778732e-13      -6.608139352245e-15 
  116       3.902206816771e-10       1.284941638420e-13      -4.055303651783e-12       0.000000000000e+00       6.094801563835e-12       7.055393859850e-13      -6.515464814564e-15 
  117       3.946292518213e-10       1.299172040368e-13      -4.135295779146e-12       0.000000000000e+00       5.938618526733e-12       6.972424997312e-13      -6.428760898601e-15 
  118       3.990614254619e-10       1.312933315705e-13      -4.214386892672e-12       0.000000000000e+00       5.787128563436e-12       6.890579670693e-13      -6.347641495557e-15 
  119       4.035165543060e-10       1.326211709104e-13      -4.292506101138e-12       0.000000000000e+00       5.640309183472e-12       6.809897153314e-13      -6.271668890093e-15 
  120       4.079938978619e-10       1.338993765668e-13      -4.369582178174e-12       0.000000000000e+00       5.498111388713e-12       6.730407187643e-13      -6.200352454507e-15 
  121       4.124926207103e-10       1.351266344093e-13      -4.445543588087e-12       0.000000000000e+00       5.360458894549e-12       6.652129660706e-13      -6.133147342908e-15 
  122       4.170117897753e-10       1.363016629820e-13      -4.520318511699e-12       0.000000000000e+00       5.227247351050e-12       6.575074279485e-13      -6.069453185396e-15 
  123       4.215503715952e-10       1.374232148203e-13      -4.593834872169e-12       0.000000000000e+00       5.098343564136e-12       6.499240246328e-13      -6.008612782240e-15 
  124       4.261072295940e-10       1.384900777659e-13      -4.666020360828e-12       0.000000000000e+00       4.973584716746e-12       6.424615934353e-13      -5.949910798056e-15 
  125       4.306811213518e-10       1.395010762837e-13      -4.736802463009e-12       0.000000000000e+00       4.852777590002e-12       6.351178562849e-13      -5.892572455981e-15 
  126       4.352706958762e-10       1.404550727771e-13      -4.806108483871e-12       0.000000000000e+00       4.735697784380e-12       6.278893872688e-13      -5.835762231855e-15 
  127       4.398744908732e-10       1.413509689039e-13      -4.873865574237e-12       0.000000000000e+00       4.622088940874e-12       6.207715801721e-13      -5.778582548397e-15 
  128       4.444909300182e-10       1.421877068927e-13      -4.940000756418e-12       0.000000000000e+00       4.511661962165e-12       6.137586160192e-13      -5.720072469380e-15 
  129       4.491184843668e-10       1.429643124868e-13      -5.004441962420e-12       0.000000000000e+00       4.404155591741e-12       6.068452524426e-13      -5.659411388313e-15 
  130       4.537561824047e-10       1.436800263076e-13      -5.067121222462e-12       0.000000000000e+00       4.299527319204e-12       6.000324826737e-13      -5.596558131787e-15 
  131       4.584031510539e-10       1.443341894563e-13      -5.127971876685e-12       0.000000000000e+00       4.197782043164e-12       5.933224388986e-13      -5.531679825178e-15 
  132       4.630584550095e-10       1.449262047745e-13      -5.186927626877e-12       0.000000000000e+00       4.098912254131e-12       5.867166068450e-13      -5.464953342263e-15 
  133       4.677210951854e-10       1.454555384588e-13      -5.243922569549e-12       0.000000000000e+00       4.002897694738e-12       5.802158063589e-13      -5.396565466264e-15 
  134       4.723900071595e-10       1.459217216743e-13      -5.298891229010e-12       0.000000000000e+00       3.909705019961e-12       5.738201719814e-13      -5.326713050893e-15 
  135       4.770640596194e-10       1.463243521683e-13      -5.351768590438e-12       0.000000000000e+00       3.819287457344e-12       5.675291335261e-13      -5.255603181391e-15 
  136       4.817420528079e-10       1.466630958841e-13      -5.402490132958e-12       0.000000000000e+00       3.731584467221e-12       5.613413966549e-13      -5.183453335577e-15 
  137       4.864227169686e-10       1.469376885750e-13      -5.450991862713e-12       0.000000000000e+00       3.646521402939e-12       5.552549234559e-13      -5.110491544888e-15 
  138       4.911047107912e-10       1.471479374183e-13      -5.497210345938e-12       0.000000000000e+00       3.564009171078e-12       5.492669130196e-13      -5.036956555423e-15 
  139       4.957866198573e-10       1.472937226286e-13      -5.541082742037e-12       0.000000000000e+00       3.483943891678e-12       5.433737820157e-13      -4.963097988987e-15 
  140       5.004669550858e-10       1.473749990717e-13      -5.582546836653e-12       0.000000000000e+00       3.406206558455e-12       5.375711452705e-13      -4.889176504134e-15 
  141       5.051441511784e-10       1.473917978789e-13      -5.621541074747e-12       0.000000000000e+00       3.330662699032e-12       5.318537963430e-13      -4.815463957209e-15 
  142       5.098165650652e-10       1.473442280603e-13      -5.658004593666e-12       0.000000000000e+00       3.257162035155e-12       5.262156881023e-13      -4.742243563394e-15 
  143       5.144824743503e-10       1.472324781189e-13      -5.691877256222e-12       0.000000000000e+00       3.185538142917e-12       5.206499133042e-13      -4.669810057751e-15 
  144       5.191402113533e-10       1.470568323427e-13      -5.723100431005e-12       0.000000000000e+00       3.115642491853e-12       5.151503451219e-13      -4.598412895189e-15 
  145       5.237885834098e-10       1.468177180854e-13      -5.751619350208e-12       0.000000000000e+00       3.047451061640e-12       5.097167820244e-13      -4.528079199274e-15 
  146       5.284264912453e-10       1.465156662364e-13      -5.777381048206e-12       0.000000000000e+00       2.980967639409e-12       5.043502755530e-13      -4.458773583424e-15 
  147       5.330527963307e-10       1.461512986442e-13      -5.800333672228e-12       0.000000000000e+00       2.916190243762e-12       4.990515061169e-13      -4.390453379776e-15 
  148       5.376663201077e-10       1.457253298145e-13      -5.820426519722e-12       0.000000000000e+00       2.853110982575e-12       4.938207731103e-13      -4.323068472868e-15 
  149       5.422658432132e-10       1.452385686082e-13      -5.837610075725e-12       0.000000000000e+00       2.791715910802e-12       4.886579850288e-13      -4.256561133320e-15 
  150       5.468501047045e-10       1.446919199397e-13      -5.851836050232e-12       0.000000000000e+00       2.731984888278e-12       4.835626495866e-13      -4.190865851516e-15 
  151       5.514178012840e-10       1.440863864752e-13      -5.863057415564e-12       0.000000000000e+00       2.673891437518e-12       4.785338638328e-13      -4.125909171284e-15 
  152       5.559675865237e-10       1.434230703307e-13      -5.871228443739e-12       0.000000000000e+00       2.617402601520e-12       4.735703042688e-13      -4.061609523575e-15 
  153       5.604980700903e-10       1.427031747701e-13      -5.876304743834e-12       0.000000000000e+00       2.562478801572e-12       4.686702169647e-13      -3.997877060148e-15 
  154       5.650078169703e-10       1.419280059036e-13      -5.878243299362e-12       0.000000000000e+00       2.509073695047e-12       4.638314076761e-13      -3.934613487247e-15 
  155       5.694953466941e-10       1.410989743858e-13      -5.877002505634e-12       0.000000000000e+00       2.457134033209e-12       4.590512319611e-13      -3.871711899285e-15 
  156       5.739591325615e-10       1.402175971137e-13      -5.872542207130e-12       0.000000000000e+00       2.406599519018e-12       4.543265852971e-13      -3.809056612522e-15 
  157       5.783976008661e-10       1.392854989251e-13      -5.864823734869e-12       0.000000000000e+00       2.357402664927e-12       4.496538931972e-13      -3.746522998749e-15 
  158       5.828091301204e-10       1.383044142965e-13      -5.853809943773e-12       0.000000000000e+00       2.309468650686e-12       4.450291013275e-13      -3.683977318966e-15 
  159       5.871920502802e-10       1.372761890417e-13      -5.839465250042e-12       0.000000000000e+00       2.262715181148e-12       4.404476656236e-13      -3.621276557065e-15 
  160       5.915446419701e-10       1.362027820095e-13      -5.821755668517e-12       0.000000000000e+00       2.217052344064e-12       4.359045424077e-13      -3.558268253509e-15 
  161       5.958652478850e-10       1.350862242034e-13      -5.800649034800e-12       0.000000000000e+00       2.172400576950e-12       4.313955336763e-13      -3.494827710590e-15 
  162       6.001526196963e-10       1.339284885127e-13      -5.776115615227e-12       0.000000000000e+00       2.128746651716e-12       4.269214774068e-13      -3.430973654774e-15 
  163       6.044056004849e-10       1.327316116530e-13      -5.748127622509e-12       0.000000000000e+00       2.086092392190e-12       4.224844106480e-13      -3.366762532444e-15 
  164       6.086230150663e-10       1.314977371993e-13      -5.716659073740e-12       0.000000000000e+00       2.044436951930e-12       4.180862440574e-13      -3.302252063829e-15 
  165       6.128036697315e-10       1.302291170884e-13      -5.681685828622e-12       0.000000000000e+00       2.003776755343e-12       4.137287582530e-13      -3.237501248634e-15 
  166       6.169463519877e-10       1.289281131207e-13      -5.643185627682e-12       0.000000000000e+00       1.964105438805e-12       4.094136001653e-13      -3.172570371659e-15 
  167       6.210498302992e-10       1.275971984631e-13      -5.601138130490e-12       0.000000000000e+00       1.925413791779e-12       4.051422793889e-13      -3.107521008421e-15 
  168       6.251128538287e-10       1.262389591510e-13      -5.555524953876e-12       0.000000000000e+00       1.887689697940e-12       4.009161645340e-13      -3.042416030780e-15 
  169       6.291341521780e-10       1.248560955902e-13      -5.506329710154e-12       0.000000000000e+00       1.850918076288e-12       3.967364795789e-13      -2.977319612560e-15 
  170       6.331124351288e-10       1.234514240598e-13      -5.453538045334e-12       0.000000000000e+00       1.815080822272e-12       3.926043002210e-13      -2.912297235173e-15 
  171       6.370463923839e-10       1.220278782140e-13      -5.397137677344e-12       0.000000000000e+00       1.780156748909e-12       3.885205502289e-13      -2.847415693239e-15 
  172       6.409346933080e-10       1.205885105848e-13      -5.337118434247e-12       0.000000000000e+00       1.746121527903e-12       3.844859977944e-13      -2.782743100212e-15 
  173       6.447759866686e-10       1.191364940837e-13      -5.273472292463e-12       0.000000000000e+00       1.712947630766e-12       3.805012518838e-13      -2.718348894002e-15 
  174       6.485689003770e-10       1.176751235046e-13      -5.206193414982e-12       0.000000000000e+00       1.680604269937e-12       3.765667585900e-13      -2.654303842594e-15 
  175       6.523120412293e-10       1.162078170255e-13      -5.135278189589e-12       0.000000000000e+00       1.649057339900e-12       3.726827974843e-13      -2.590680049679e-15 
  176       6.560039946470e-10       1.147381177113e-13      -5.060725267075e-12       0.000000000000e+00       1.618269358307e-12       3.688494779679e-13      -2.527550960268e-15 
  177       6.596433244184e-10       1.132696950155e-13      -4.982535599462e-12       0.000000000000e+00       1.588199407097e-12       3.650667356239e-13      -2.464991366320e-15 
  178       6.632285724392e-10       1.118063462831e-13      -4.900712478220e-12       0.000000000000e+00       1.558803073614e-12       3.613343285690e-13      -2.403077412366e-15 
  179       6.667582584536e-10       1.103519982523e-13      -4.815261572483e-12       0.000000000000e+00       1.530032391727e-12       3.576518338052e-13      -2.341886601125e-15 
  180       6.702309703685e-10       1.089105714066e-13      -4.726189996796e-12       0.000000000000e+00       1.501845212666e-12       3.540187755399e-13      -2.281483024540e-15 
  181       6.736456437658e-10       1.074855578334e-13      -4.633503351653e-12       0.000000000000e+00       1.474234273478e-12       3.504350291727e-13      -2.221871732318e-15 
