# Matter power spectrum P(k) at redshift z=0
# for k=1.09306e-05 to 0.65882 h/Mpc,
# number of wavenumbers equal to 559
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.511812066493e-03       1.904246967930e+04 
       9.645581703450e-03       1.911932240251e+04 
       9.779403552010e-03       1.919230777841e+04 
       9.913276263599e-03       1.926150123352e+04 
       1.004719857726e-02       1.932716590885e+04 
       1.018116931452e-02       1.938875561644e+04 
       1.031518737470e-02       6.032265263531e+03 
       1.044925173052e-02       1.950161292496e+04 
       1.058336142411e-02       1.955279721953e+04 
       1.071751556320e-02       1.960058460239e+04 
       1.085171331771e-02       1.964503297243e+04 
       1.098595391653e-02       1.968620637327e+04 
       1.112023664454e-02       1.972416264026e+04 
       1.125456083982e-02       1.975897130645e+04 
       1.138892589116e-02       1.979069139512e+04 
       1.152333123559e-02       1.981938774161e+04 
       1.165777635625e-02       1.984510960063e+04 
       1.179226078028e-02       1.986794361940e+04 
       1.192678407695e-02       1.988792277931e+04 
       1.206134585588e-02       1.990511572316e+04 
       1.219594576536e-02       1.991958518334e+04 
       1.233058349088e-02       1.993138455527e+04 
       1.246525875366e-02       1.994057552479e+04 
       1.259997130935e-02       1.374499772642e+04 
       1.273472094679e-02       1.995134406829e+04 
       1.286950748690e-02       1.995303340654e+04 
       1.300433078157e-02       1.995233361563e+04 
       1.313919071274e-02       1.994929160957e+04 
       1.327408719146e-02       1.994397125723e+04 
       1.340902015704e-02       1.993640698823e+04 
       1.354398957630e-02       1.992666736311e+04 
       1.367899544282e-02       1.991479789829e+04 
       1.381403777629e-02       1.990083065300e+04 
       1.394911662192e-02       1.988483249356e+04 
       1.408423204985e-02       1.986684633717e+04 
       1.421938415464e-02       1.984691864677e+04 
       1.435457305481e-02       1.982509109759e+04 
       1.448979889240e-02       1.980141034031e+04 
       1.462506183259e-02       1.993690772788e+04 
       1.476036206335e-02       1.974866522683e+04 
       1.489569979510e-02       1.971970273808e+04 
       1.503107526046e-02       1.968905692940e+04 
       1.516648871398e-02       1.965677580470e+04 
       1.530194043193e-02       1.962291602907e+04 
       1.543743071210e-02       1.958747476278e+04 
       1.557295987363e-02       1.955052751379e+04 
       1.570852825692e-02       1.951210175116e+04 
       1.584413622346e-02       1.947223935715e+04 
       1.597978415579e-02       1.943096430063e+04 
       1.611547245743e-02       1.938832145712e+04 
       1.625120155281e-02       1.934434828174e+04 
       1.638697188733e-02       1.929907758087e+04 
       1.652278392727e-02       1.925253962513e+04 
       1.665863815992e-02       1.920477733401e+04 
       1.679453509353e-02       1.915581411038e+04 
       1.693047525747e-02       1.910568902427e+04 
       1.706645920224e-02       1.905443608799e+04 
       1.720248749964e-02       1.900207635507e+04 
       1.733856074286e-02       1.894864994774e+04 
       1.747467954663e-02       1.889417470254e+04 
       1.761084454740e-02       1.883869121353e+04 
       1.774705640347e-02       1.878224123823e+04 
       1.788331579528e-02       1.872482495809e+04 
       1.801962342553e-02       1.866649081004e+04 
       1.815598001945e-02       1.860725904520e+04 
       1.829238632508e-02       1.854714226251e+04 
       1.842884311349e-02       1.848618971812e+04 
       1.856535117907e-02       1.842441654273e+04 
       1.870191133987e-02       1.836185759269e+04 
       1.883852443787e-02       1.829852114651e+04 
       1.897519133934e-02       1.823442845368e+04 
       1.911191293516e-02       1.816961559101e+04 
       1.924869014126e-02       1.810412097001e+04 
       1.938552389890e-02       1.803788655026e+04 
       1.952241517518e-02       1.797111445265e+04 
       1.965936496338e-02       1.252658721659e+04 
       1.979637428342e-02       1.783560550567e+04 
       1.993344418235e-02       1.776690942394e+04 
       2.007057573476e-02       8.111240785420e+03 
       2.020777004332e-02       1.762788843968e+04 
       2.034502823929e-02       1.755758059596e+04 
       2.048235148302e-02       1.748677015194e+04 
       2.061974096448e-02       1.741546399200e+04 
       2.075719790392e-02       1.216928086707e+04 
       2.089472355233e-02       1.740627335123e+04 
       2.103231919216e-02       1.719876903357e+04 
       2.116998613787e-02       1.202936725371e+04 
       2.130772573661e-02       1.705218101309e+04 
       2.144553936889e-02       1.697832236641e+04 
       2.158342844927e-02       1.690408810101e+04 
       2.172139442708e-02       3.940770017630e+03 
       2.185943878713e-02       1.675452052968e+04 
       2.199756305051e-02       6.742032426791e+03 
       2.213576877534e-02       1.660371846748e+04 
       2.227405755762e-02       1.652788748126e+04 
       2.241243103203e-02       1.645173430285e+04 
       2.255089087279e-02       1.637534557263e+04 
       2.268943879458e-02       1.149460626458e+04 
       2.282807655346e-02       1.622183109248e+04 
       2.296680594776e-02       1.614473135436e+04 
       2.310562881911e-02       1.606741383062e+04 
       2.324454705343e-02       1.598988430832e+04 
       2.338356258196e-02       1.591220959865e+04 
       2.352267738232e-02       1.583433425249e+04 
       2.366189347963e-02       1.575629426789e+04 
       2.380121294765e-02       1.567811909118e+04 
       2.394063790993e-02       1.559978861568e+04 
       2.408017054103e-02       1.552133957507e+04 
       2.421981306776e-02       1.544279574202e+04 
       2.435956777048e-02       1.536410551248e+04 
       2.449943698439e-02       1.528535537242e+04 
       2.463942310095e-02       1.520650007014e+04 
       2.477952856922e-02       1.512757688175e+04 
       2.491975589740e-02       1.504858525543e+04 
       2.506010765425e-02       1.496950929332e+04 
       2.520058647066e-02       1.489045857347e+04 
       2.534119504130e-02       1.481132379765e+04 
       2.548193612618e-02       1.473219222785e+04 
       2.562281255243e-02       1.465301031802e+04 
       2.576382721600e-02       1.457382261943e+04 
       2.590498308352e-02       1.449464647015e+04 
       2.604628319413e-02       1.441546540053e+04 
       2.618773066145e-02       1.433631189693e+04 
       2.632932867554e-02       1.425715967621e+04 
       2.647108050502e-02       1.417804400281e+04 
       2.661298949913e-02       1.409899566140e+04 
       2.675505909001e-02       1.401995511805e+04 
       2.689729279492e-02       1.394097800788e+04 
       2.703969421862e-02       1.386206366774e+04 
       2.718226705582e-02       1.378322185876e+04 
       2.732501509365e-02       1.370447510583e+04 
       2.746794221433e-02       1.362577600642e+04 
       2.761105239782e-02       1.354715980632e+04 
       2.775434972464e-02       1.346865947051e+04 
       2.789783837874e-02       1.339024703271e+04 
       2.804152265048e-02       1.331198112019e+04 
       2.818540693977e-02       1.323380464449e+04 
       2.832949575923e-02       1.315574756672e+04 
       2.847379373756e-02       5.115160733962e+03 
       2.861830562294e-02       1.300002365257e+04 
       2.876303628662e-02       1.292236944019e+04 
       2.890799072664e-02       1.284483565946e+04 
       2.905317407165e-02       1.276750406812e+04 
       2.919859158487e-02       1.269030285132e+04 
       2.934424866828e-02       1.261326965720e+04 
       2.949015086687e-02       1.253636870190e+04 
       2.963630387307e-02       1.245965924236e+04 
       2.978271353145e-02       1.238313877240e+04 
       2.992938584345e-02       1.230677476440e+04 
       3.007632697239e-02       1.223062050147e+04 
       3.022354324868e-02       1.215462801703e+04 
       3.037104117520e-02       8.705277346291e+03 
       3.051882743289e-02       1.200326536407e+04 
       3.066690888663e-02       1.192788072052e+04 
       3.081529259125e-02       1.185270976622e+04 
       3.096398579790e-02       1.177777067073e+04 
       3.111299596062e-02       1.170302633156e+04 
       3.126233074318e-02       1.162851165558e+04 
       3.141199802623e-02       1.155423753073e+04 
       3.156200591476e-02       1.148018428053e+04 
       3.171236274584e-02       1.140634699959e+04 
       3.186307709674e-02       1.133273272032e+04 
       3.201415779336e-02       1.125937222615e+04 
       3.216561391907e-02       1.118624971977e+04 
       3.231745482389e-02       1.111339670854e+04 
       3.246969013416e-02       1.104074895473e+04 
       3.262232976252e-02       1.096835685463e+04 
       3.277538391849e-02       1.089626783263e+04 
       3.292886311944e-02       1.082439804349e+04 
       3.308277820205e-02       1.075280941325e+04 
       3.323714033443e-02       1.068148088269e+04 
       3.339196102862e-02       1.061039445281e+04 
       3.354725215389e-02       1.053957450331e+04 
       3.370302595052e-02       1.046903602885e+04 
       3.385929504432e-02       1.039877039320e+04 
       3.401607246185e-02       1.032878140874e+04 
       3.417337164641e-02       1.025907154597e+04 
       3.433120647477e-02       1.018961188753e+04 
       3.448959127483e-02       1.012040918401e+04 
       3.464854084409e-02       1.005154064830e+04 
       3.480807046914e-02       9.982881681995e+03 
       3.496819594614e-02       9.914599383633e+03 
       3.512893360234e-02       9.846507020274e+03 
       3.529030031881e-02       9.778719932755e+03 
       3.545231355433e-02       9.711219769489e+03 
       3.561499137062e-02       9.644036680372e+03 
       3.577835245892e-02       9.577121821390e+03 
       3.594241616805e-02       9.510449103786e+03 
       3.610720253406e-02       9.444094498798e+03 
       3.627273231153e-02       9.377961500898e+03 
       3.643902700668e-02       9.312227474926e+03 
       3.660610891241e-02       9.246712505327e+03 
       3.677400114539e-02       9.181469208377e+03 
       3.694272768528e-02       9.116515433305e+03 
       3.711231341641e-02       9.051853369199e+03 
       3.728278417193e-02       8.987455951139e+03 
       3.745416678067e-02       8.923372923619e+03 
       3.762648911691e-02       8.859521688630e+03 
       3.779978015329e-02       6.488817398760e+03 
       3.797407001714e-02       8.732671268884e+03 
       3.814939005029e-02       8.669659068997e+03 
       3.832577287300e-02       8.606925289828e+03 
       3.850325245191e-02       8.544464049327e+03 
       3.868186417271e-02       8.482277113332e+03 
       3.886164491758e-02       8.420354493603e+03 
       3.904263314814e-02       3.402342923069e+03 
       3.922486899401e-02       8.297283723199e+03 
       3.940839434771e-02       8.236095315780e+03 
       3.959325296637e-02       8.175237617172e+03 
       3.977949058077e-02       8.114607617203e+03 
       3.996715501244e-02       8.054221907002e+03 
       4.015629629951e-02       7.994063562778e+03 
       4.034696683207e-02       7.934208358072e+03 
       4.053922149797e-02       7.874475540774e+03 
       4.073311783996e-02       7.815056234488e+03 
       4.092871622530e-02       7.755879078751e+03 
       4.112608002902e-02       7.696902737564e+03 
       4.132527583209e-02       7.638183907680e+03 
       4.152637363610e-02       7.579638469220e+03 
       4.172944709598e-02       7.521349992970e+03 
       4.193457377267e-02       7.463260253475e+03 
       4.214183540778e-02       7.405361168381e+03 
       4.235131822256e-02       7.347674912523e+03 
       4.256311324377e-02       7.290175964139e+03 
       4.277731665941e-02       7.232896986271e+03 
       4.299403020754e-02       7.175768712906e+03 
       4.321336160200e-02       7.118822463510e+03 
       4.343542499921e-02       7.062056853493e+03 
       4.366034151084e-02       7.005439019494e+03 
       4.388823976782e-02       6.948996817934e+03 
       4.411925654192e-02       6.892717388088e+03 
       4.435353743184e-02       6.836558900658e+03 
       4.459123762226e-02       6.780535916441e+03 
       4.483252272475e-02       6.724636303724e+03 
       4.507756971158e-02       6.668888407078e+03 
       4.532656795471e-02       6.613224414455e+03 
       4.557972038418e-02       6.557681903752e+03 
       4.583724478257e-02       6.502211760352e+03 
       4.609937523483e-02       6.446837907626e+03 
       4.636636375596e-02       6.391522793495e+03 
       4.663848212279e-02       6.336276435713e+03 
       4.691602394103e-02       6.281078558991e+03 
       4.719930698361e-02       6.225914650471e+03 
       4.748867584368e-02       6.170771371955e+03 
       4.778450495299e-02       6.115674006563e+03 
       4.808720202653e-02       6.060493179416e+03 
       4.839721200565e-02       6.005373748707e+03 
       4.871502158685e-02       5.950178647103e+03 
       4.904116444048e-02       5.894926105811e+03 
       4.937622724594e-02       5.839591455200e+03 
       4.972085669656e-02       5.784151360544e+03 
       5.007576766107e-02       5.728607796797e+03 
       5.044175273029e-02       5.672917551330e+03 
       5.081969343006e-02       5.617058591610e+03 
       5.121057344738e-02       5.560962979954e+03 
       5.161549429986e-02       5.504616240155e+03 
       5.203569398411e-02       5.448000157961e+03 
       5.247256927261e-02       5.391062821064e+03 
       5.292770249916e-02       5.333767077808e+03 
       5.340289389054e-02       5.275976205790e+03 
       5.390020077929e-02       5.217747890333e+03 
       5.442198538408e-02       5.158907417160e+03 
       5.497097328870e-02       5.099382146493e+03 
       5.555032530348e-02       5.039096502454e+03 
       5.616372606655e-02       3.868904438692e+03 
       5.681549352954e-02       4.915590280737e+03 
       5.751071432232e-02       4.852016001844e+03 
       5.825541075717e-02       4.786919122743e+03 
       5.905674556688e-02       4.719971661903e+03 
       5.992326962777e-02       4.650792742840e+03 
       6.086521439383e-02       4.578833341032e+03 
       6.189482167737e-02       4.503492782830e+03 
       6.302668355936e-02       4.423673438846e+03 
       6.427802606012e-02       4.338387046131e+03 
       6.566880003796e-02       4.245968216061e+03 
       6.722133219168e-02       4.144389785210e+03 
       6.895915123662e-02       4.031076871386e+03 
       7.090452298397e-02       3.902966913487e+03 
       7.307441971723e-02       3.756852841006e+03 
       7.547541968841e-02       3.590078735454e+03 
       7.809937023382e-02       3.401640550228e+03 
       8.092254037799e-02       3.193338304937e+03 
       8.390977868718e-02       2.406361890405e+03 
       8.702201304174e-02       2.740385512224e+03 
       9.022331650539e-02       2.512801698447e+03 
       9.348485788068e-02       2.296399751814e+03 
       9.678562893210e-02       2.098424296584e+03 
       1.001112997753e-01       1.923793174792e+03 
       1.034525126500e-01       1.774961174638e+03 
       1.068033251162e-01       1.652046303482e+03 
       1.101600292028e-01       1.553328959097e+03 
       1.135203361709e-01       1.475727151711e+03 
       1.168828426101e-01       1.415330515648e+03 
       1.202466913705e-01       1.367762200471e+03 
       1.236113601242e-01       1.328557470601e+03 
       1.269765309484e-01       1.293468386244e+03 
       1.303420104116e-01       1.258783959407e+03 
       1.337076807984e-01       1.221593961471e+03 
       1.370734704108e-01       1.179996606086e+03 
       1.404393355107e-01       1.133191558801e+03 
       1.438052493491e-01       1.081428667062e+03 
       1.471711955041e-01       1.025797809233e+03 
       1.505371638356e-01       9.680315308256e+02 
       1.539031480293e-01       9.101187116574e+02 
       1.572691441051e-01       8.540504841584e+02 
       1.606351495111e-01       8.015730065278e+02 
       1.640011625724e-01       7.540279476219e+02 
       1.673671821561e-01       7.122672632227e+02 
       1.707332074670e-01       6.766358906509e+02 
       1.740992379229e-01       6.470161861934e+02 
       1.774652730779e-01       6.229023934519e+02 
       1.808313125759e-01       6.034913779279e+02 
       1.841973561208e-01       5.877791823090e+02 
       1.875634034591e-01       5.746581516413e+02 
       1.909294543678e-01       5.630284456291e+02 
       1.942955086472e-01       5.520409110398e+02 
       1.976615661160e-01       5.405574063088e+02 
       2.010276266082e-01       5.279193856519e+02 
       2.043936899702e-01       5.137500631025e+02 
       2.077597560597e-01       4.979584104587e+02 
       2.111258247443e-01       4.807116142673e+02 
       2.144918959001e-01       4.623759608491e+02 
       2.178579694114e-01       4.434561204776e+02 
       2.212240451696e-01       4.245093385612e+02 
       2.245901230728e-01       4.060739486550e+02 
       2.279562030251e-01       3.886254481506e+02 
       2.313222849365e-01       3.725330595459e+02 
       2.346883687219e-01       3.580373402502e+02 
       2.380544543014e-01       3.452500401221e+02 
       2.414205415993e-01       3.341571376859e+02 
       2.447866305443e-01       3.246392664168e+02 
       2.481527210689e-01       3.164919776023e+02 
       2.515188131092e-01       3.094472733267e+02 
       2.548849066048e-01       3.032029270065e+02 
       2.582510014984e-01       2.974482023766e+02 
       2.616170977358e-01       2.918889898297e+02 
       2.649831952653e-01       2.862731773414e+02 
       2.683492940381e-01       2.804070037980e+02 
       2.717153940076e-01       2.741673085615e+02 
       2.750814951297e-01       2.675060244532e+02 
       2.784475973623e-01       2.604470218072e+02 
       2.818137006654e-01       2.530761742481e+02 
       2.851798050009e-01       2.455223708324e+02 
       2.885459103323e-01       2.379398943342e+02 
       2.919120166252e-01       2.304882859120e+02 
       2.952781238463e-01       2.233154669836e+02 
       2.986442319641e-01       2.165431514684e+02 
       3.020103409486e-01       2.102588053293e+02 
       3.053764507708e-01       1.918330087899e+02 
       3.087425614032e-01       1.993030955285e+02 
       3.121086728195e-01       1.946119241665e+02 
       3.154747849944e-01       1.903808280141e+02 
       3.188408979039e-01       1.865353547857e+02 
       3.222070115246e-01       1.829825003403e+02 
       3.255731258346e-01       1.796305702248e+02 
       3.289392408124e-01       1.763898662365e+02 
       3.323053564377e-01       1.731844878652e+02 
       3.356714726910e-01       1.699543971128e+02 
       3.390375895534e-01       1.666581952234e+02 
       3.424037070069e-01       1.632759425385e+02 
       3.457698250341e-01       1.598082854516e+02 
       3.491359436184e-01       1.562731610844e+02 
       3.525020627437e-01       1.527018115700e+02 
       3.558681823946e-01       1.491348549679e+02 
       3.592343025563e-01       1.456157758159e+02 
       3.626004232144e-01       1.421873035921e+02 
       3.659665443553e-01       1.388870034129e+02 
       3.693326659656e-01       1.357447255862e+02 
       3.726987880325e-01       1.327776435053e+02 
       3.760649105438e-01       1.299944673542e+02 
       3.794310334876e-01       1.273909365836e+02 
       3.827971568524e-01       1.249543778475e+02 
       3.861632806272e-01       1.226647794632e+02 
       3.895294048012e-01       1.204948294410e+02 
       3.928955293642e-01       1.184188278848e+02 
       3.962616543063e-01       1.164089446260e+02 
       3.996277796177e-01       1.144404867721e+02 
       4.029939052893e-01       1.124939226006e+02 
       4.063600313120e-01       1.105549085899e+02 
       4.097261576771e-01       1.086144116458e+02 
       4.130922843762e-01       1.066708704744e+02 
       4.164584114013e-01       1.047268870876e+02 
       4.198245387443e-01       1.027890553188e+02 
       4.231906663978e-01       1.008668991813e+02 
       4.265567943543e-01       9.897130810117e+01 
       4.299229226067e-01       9.711324707956e+01 
       4.332890511481e-01       9.530272050258e+01 
       4.366551799717e-01       9.354777422994e+01 
       4.400213090711e-01       9.185436817249e+01 
       4.433874384399e-01       9.022570039894e+01 
       4.467535680721e-01       8.866244044679e+01 
       4.501196979616e-01       8.716312919541e+01 
       4.534858281028e-01       8.572341452329e+01 
       4.568519584901e-01       8.433804774687e+01 
       4.602180891180e-01       8.300025751855e+01 
       4.635842199813e-01       8.170289338438e+01 
       4.669503510749e-01       8.043885052480e+01 
       4.703164823938e-01       7.920113592101e+01 
       4.736826139332e-01       7.798355380308e+01 
       4.770487456884e-01       7.678195114378e+01 
       4.804148776549e-01       7.564648226755e+01 
       4.837810098282e-01       7.441520368705e+01 
       4.871471422041e-01       7.324826731250e+01 
       4.905132747783e-01       7.209343805376e+01 
       4.938794075467e-01       7.095309967412e+01 
       4.972455405055e-01       6.983024604346e+01 
       5.006116736508e-01       6.872791900003e+01 
       5.039778069788e-01       6.764955488967e+01 
       5.073439404858e-01       6.659772556218e+01 
       5.107100741684e-01       6.557452188564e+01 
       5.140762080231e-01       6.458109166888e+01 
       5.174423420464e-01       6.361755426764e+01 
       5.208084762351e-01       6.268294311899e+01 
       5.241746105861e-01       6.177576470200e+01 
       5.275407450961e-01       6.089352806849e+01 
       5.309068797622e-01       6.003374309044e+01 
       5.342730145814e-01       5.919344953079e+01 
       5.376391495508e-01       5.836993574047e+01 
       5.410052846677e-01       5.756092152586e+01 
       5.443714199292e-01       5.676452566196e+01 
       5.477375553326e-01       5.597947678274e+01 
       5.511036908755e-01       5.520492451279e+01 
       5.544698265552e-01       5.444093210067e+01 
       5.578359623692e-01       5.368749394297e+01 
       5.612020983152e-01       5.294524219452e+01 
       5.645682343907e-01       5.221494459701e+01 
       5.679343705935e-01       5.149735758207e+01 
       5.713005069212e-01       5.079323138507e+01 
       5.746666433718e-01       5.010309353486e+01 
       5.780327799429e-01       4.942733843906e+01 
       5.813989166326e-01       4.876611944317e+01 
       5.847650534388e-01       4.811922827462e+01 
       5.881311903595e-01       4.748683525669e+01 
       5.914973273927e-01       4.686802861332e+01 
       5.948634645364e-01       4.626238315142e+01 
       5.982296017889e-01       4.566918935730e+01 
       6.015957391483e-01       4.508775268759e+01 
       6.049618766128e-01       4.451727842492e+01 
       6.083280141807e-01       4.395705163939e+01 
       6.116941518502e-01       4.340643824434e+01 
       6.150602896197e-01       4.286480651245e+01 
       6.184264274875e-01       4.233165475976e+01 
       6.217925654521e-01       4.180669790552e+01 
       6.251587035118e-01       4.128962698811e+01 
       6.285248416652e-01       4.078037399966e+01 
       6.318909799107e-01       4.027892489169e+01 
       6.352571182469e-01       3.978508889593e+01 
       6.386232566723e-01       3.929936560909e+01 
       6.419893951855e-01       3.882167877683e+01 
       6.453555337852e-01       3.835221056782e+01 
       6.487216724699e-01       3.789101914051e+01 
       6.520878112385e-01       3.743809787133e+01 
       6.554539500895e-01       3.699341688023e+01 
       6.588200890217e-01       3.655685074197e+01 
