1.	9.636133035927677e7
2.	1.1591278776142683e7
3.	3.300526737315327e6
4.	1.336261469314972e6
5.	655656.4458276448
6.	363103.20572425454
7.	218505.316572346
8.	139677.27056364605
9.	93469.0249821322
10.	64825.76586016457
11.	46266.646151595145
12.	33801.82132723209
13.	25178.187316688436
14.	19061.97003713042
15.	14631.747068702192
16.	11364.308533198417
17.	8916.585672414389
18.	7057.88042300746
19.	5629.586159685259
20.	4520.50468888241
21.	3651.306366071873
22.	2964.5083575073063
23.	2417.8707831556526
24.	1979.9597507038309
25.	1627.1133720969392
26.	1341.3336667810217
27.	1108.80022274264
28.	918.8080889068475
29.	762.999392244245
30.	634.801083343691
31.	529.0091539400662
32.	441.4781467966011
33.	368.88717463687874
34.	308.5620937029159
35.	258.33928072421963
36.	216.4605043989522
37.	181.49122913682646
38.	152.25671409820973
39.	127.79172542172742
40.	107.30073414712977
41.	90.12624339061686
42.	75.72345663709542
43.	63.63992110566643
44.	53.49909592176256
45.	44.987032701954945
46.	37.84153652166394
47.	31.843312849704102
48.	26.80871165486889
49.	22.583761416858987
50.	19.039249044754328
51.	16.066651064032158
52.	13.57476012883557
53.	11.486881397701731
54.	9.738497431904614
55.	8.275319447194828
56.	7.051658052057118
57.	6.02905886931466
58.	5.175158304929407
59.	4.462722696556565
60.	3.868840533449378
61.	3.3742426930377127
62.	2.9627299272629593
63.	2.6206903425055517
64.	2.336692500454963
65.	2.101142142687764
66.	1.9059925041624046
67.	1.7444998065283404
68.	1.6110168723617606
69.	1.5008189256150324
70.	1.4099565817123374
71.	1.335131815326136
72.	1.273593351388655
73.	1.2230484769483705
74.	1.1815887357898316
75.	1.1476273588575407
76.	1.1198466134638327
77.	1.097153532938584
78.	1.078642724019435
79.	1.0635651487202753
80.	1.0513019463487623
81.	1.0413425045284266
82.	1.0332661095014966
83.	1.0267266089884328
84.	1.021439608271404
85.	1.0171717943213834
86.	1.0137320457031058
87.	1.0109640393610246
88.	1.0087401106461629
89.	1.0069561613042208
90.	1.0055274426421774
91.	1.0043850686017353
