11.000000000000002	0.09521943364031923
11.816005190174907	0.09400205399473027
12.687499086215853	0.09318174116616713
13.618254944121388	0.09269373211947772
14.612302602929981	0.09248434396954837
15.67394593247765	0.09251024011521668
16.807781467610788	0.09273587323325973
18.018718309533362	0.0931316564426434
19.311999380454505	0.09367951305038882
20.69322412356121	0.09436582464593166
22.16837274659901	0.095171435718105
23.743832114026645	0.09609770956240603
25.4264233998485	0.09710141924452657
27.22343162085151	0.09817240842130674
29.14263717811496	0.09935038278114572
31.192349543356713	0.10060895127947704
33.38144323596537	0.1019443742890076
35.71939624648634	0.10335495757911732
38.21633107292151	0.10483936707936517
40.88305854751498	0.10639668654917632
43.73112464377928	0.10802698984591158
46.772860466419665	0.10972991857577111
50.02143564059466	0.11150573877366586
53.490915331669704	0.1133558922391298
57.196321142338384	0.11528144361297298
61.15369615077453	0.11728366954856569
65.3801743714067	0.11936440989843501
69.89405493905534	0.12152573409714344
74.71488133762317	0.12376850747383668
79.86352601637134	0.126096058957813
85.36228076013822	0.1285108879900694
91.23495320477282	0.13101534420939093
97.50696991565906	0.13361240007329417
104.2054864756242	0.13630374271681647
111.35950505887297	0.13909223409578833
118.99999999999996	0.14198053075443556
127.16005190174914	0.1449706594411828
135.8749908621585	0.1480645640160268
145.18254944121387	0.15126369374699025
155.12302602929972	0.15456824455464968
165.73945932477642	0.15797796420325486
177.0778146761077	0.16149373247349252
189.18718309533344	0.16511334173177108
202.11999380454506	0.16883460401729036
215.93224123561203	0.1726541613313149
230.6837274659901	0.17656707239030614
246.43832114026645	0.18056811421683552
263.264233998485	0.18465067074412703
281.23431620851494	0.1888072135706397
300.42637178114944	0.19302870371222114
320.9234954335668	0.19730280114107995
342.8144323596533	0.20162041115193974
366.1939624648634	0.20596886849591303
391.1633107292149	0.21033430634038305
417.8305854751498	0.21470354428280922
446.3112464377929	0.21906148394563546
476.7286046641966	0.22339204732641973
509.2143564059466	0.22768084609338352
543.9091533166968	0.23191554071392154
580.9632114233833	0.23608289896604417
620.5369615077446	0.2401765456083676
662.801743714067	0.24419521040489703
707.940549390553	0.24814963826812986
756.148813376232	0.2520684608970546
807.6352601637135	0.2560119805666296
862.6228076013822	0.26007489438736153
921.3495320477282	0.2643773086251505
984.06969915659	0.2690365729821004
1051.054864756241	0.27408665903358914
1122.5950505887286	0.279305096475566
1198.9999999999995	0.284201588271246
