
58

0                 3144.005237568332
10.93436241149902	3144.005237568332
11.993533134460442	2715.778900394688
13.146704673767093	2347.982874349642
14.40221977233886	2032.0953187802975
15.769161224365227	1760.8320382040574
17.257417678832997	1527.903267287907
18.877758026123043	1327.9030432338427
20.64190292358398	1156.2344759747975
22.562614440917965	1009.0111658510048
24.653787612915032	882.9195293918256
26.930553436279286	773.5193419972974
29.40937995910643	680.0886451950546
32.10820007324217	599.7770898325267
35.04654312133788	530.6992522429779
38.24566268920896	471.2236278941001
41.728702545166016	419.9559077453557
45.52085876464844	375.68924530989284
49.649566650390604	337.3930648012519
54.14469909667968	304.17784558307204
59.03877258300779	275.2841003910143
64.36719512939455	250.05943901186993
70.16851043701169	227.94724121234705
76.4846878051758	208.4747483476144
83.36142730712886	191.2324914067594
90.84848022460933	175.88079043252844
99.	162.12944446481197
107.8749694824219	149.73519361382645
117.53758239746082	138.49327197965772
128.05775451660142	128.234166746658
139.5115814208983	118.81649009414818
151.98193359374991	110.12490284972577
165.5590362548826	102.06449491620911
180.3410949707031	94.55886644549385
196.43504333496085	87.54624243483885
213.95733642578116	80.9774657998204
233.0347290039062	74.81345534518748
253.80523681640614	69.02335960293782
276.41909790039057	63.58211848714978
301.0399475097654	58.47032505688512
327.8459167480464	53.67202224126027
357.03085327148386	49.17382425678315
388.8059692382809	44.96422582772079
423.4011230468747	41.03267366801411
461.0665893554685	37.369338591231944
502.07482910156193	33.964431921847456
546.722534179687	30.808207010533696
595.3327636718748	27.890626091056593
648.257080078125	25.201447607118364
705.8784179687497	22.730233499170957
768.6136474609372	20.466714077651897
836.9165649414058	18.400746607869184
911.2813720703119	16.5225398103176
992.2460327148439	14.820985248155033
1080.3962402343739	13.280907378036598
1176.3698730468736	11.880734525183145
1280.860961914062	10.596264092904674
10000             1
