# Example file: in this file f(z) is given.
# format: first line must contain the number of lines
# other lines must contain (z,f(z))
# blank lines and lines starting with # neglected
# Need z from 0 to 10000 for safe computation! Here a trivial extrapolation (harmless) is used above 2000 and below 10.

63
0. 			3.e-10
11.000000000000002	3.084972202255457e-10
12.068088246913037	3.978791988191501e-10
13.231244202425561	5.138113937162311e-10
14.49792959172223	6.644780638841686e-10
15.877359295755927	8.605846783366172e-10
17.37956838764971	1.116464681376404e-9
19.015485135831636	1.451006446811537e-9
20.797010504985334	1.8894620351333137e-9
22.7371047331699	2.465269362462752e-9
24.849881614940127	3.223656038235304e-9
27.150711176357703	4.225022652779557e-9
29.656331488833644	5.550935817902133e-9
32.384970435224744	7.310730399611411e-9
35.35647831400831	9.653862462733727e-9
38.592472246203386	1.2783991835656866e-8
42.116493435570106	1.698085517239708e-8
45.954178426123086	2.2626856096315308e-8
50.133445602823066	3.0248858977200705e-8
54.684698292201595	4.0562078150374726e-8
59.641045940434836	5.454923936674551e-8
65.03854497789253	7.356859390916113e-8
70.91646112240298	9.950558510982308e-8
77.31755502943771	1.349849400734456e-7
84.28839336726332	1.8366055236392298e-7
91.87968758006919	2.506258262689231e-7
100.14666280350478	3.429991722220346e-7
109.14945961641307	4.708424198736279e-7
118.95357155142247	6.483509608204824e-7
129.63032154719883	8.955913997474256e-7
141.25738080845164	1.240983733969417e-6
153.91933384829673	1.7254984557644928e-6
167.7082938235436	2.407866081639907e-6
182.72457263935013	3.3730331737620206e-6
199.07741069811763	4.743836517891579e-6
216.8857716014053	6.701707971196824e-6
236.2792075861588	9.513608721673689e-6
257.3988019911267	0.000013578474420414527
280.398195609721	0.00001948954120221372
305.4447043958275	0.000028155250042115997
332.7205366536544	0.00004096104823841543
362.42411856642804	0.00006006319352309556
394.771537706889	0.00008880909320592228
429.9981150308413	0.00013255545092648248
468.3601167896841	0.00019988467344594297
510.1366188157501	0.0003048397036999258
555.6315367427483	0.00047054270123739574
605.1758369307541	0.0007360359487015767
659.1299441797885	0.0011680919279232255
717.8863637476051	0.0018831776763744811
781.8725367463431	0.0030879252968815875
851.553949690491	0.005159073439483153
927.4375208174661	0.008804226304906732
1010.0752878156504	0.015385370425962467
1100.0684237873274	0.0274800199580384
1198.0716106618518	0.049625623024578756
1304.7978018747704	0.089047316526662
1421.023408960379	0.15674290862682624
1547.5939497891964	0.269833416605684
1685.430199540071	0.44850331449745534
1835.5348891540655	0.7211869382413879
1999.0000000000002	1.1267655529852527
10000000.		1.1267655529852527
