500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-2.178853377677e+00 1.598406370886e+01 1.575435352459e+01 1.418862891003e+01 1.048601708483e+01 1.259913678777e+01 -6.907755278982e+02 6.318188731734e+00 4.006492788493e+00 9.069987784583e+00 2.897932734074e+00 3.978207709559e+00 -1.307155627380e+00 -2.694281703602e+00 -5.331208979561e+00 -3.154587975499e+01 
-2.081338256304e+00 1.598413501540e+01 1.575435355997e+01 1.418872082717e+01 1.049071118613e+01 1.259913738614e+01 -6.907755278982e+02 6.323700055204e+00 4.049871516699e+00 9.102547149177e+00 2.900332254679e+00 3.979684811734e+00 -1.266395247018e+00 -2.653541821107e+00 -5.268174667647e+00 -3.154815267134e+01 
-1.984384899859e+00 1.598420773743e+01 1.575435359731e+01 1.418881389459e+01 1.049544213109e+01 1.259913802128e+01 -6.907755278982e+02 6.329217674530e+00 4.093080646647e+00 9.134924347835e+00 2.902850599061e+00 3.981234138890e+00 -1.225481450867e+00 -2.612816422531e+00 -5.205356191462e+00 -3.155046650525e+01 
-1.887941570955e+00 1.598428190150e+01 1.575435363668e+01 1.418890813418e+01 1.050020999703e+01 1.259913869526e+01 -6.907755278982e+02 6.334741791740e+00 4.136120687609e+00 9.167120500655e+00 2.905492991714e+00 3.982858908195e+00 -1.184420081208e+00 -2.572103537407e+00 -5.142753930267e+00 -3.155277284763e+01 
-1.791969316768e+00 1.598435753446e+01 1.575435367819e+01 1.418900356827e+01 1.050501485834e+01 1.259913941025e+01 -6.907755278982e+02 6.340272617210e+00 4.178992146827e+00 9.199136722346e+00 2.908264830244e+00 3.984562454182e+00 -1.143216930632e+00 -2.531401285487e+00 -5.080368230806e+00 -3.155503531205e+01 
-1.696517927557e+00 1.598443466354e+01 1.575435372195e+01 1.418910021964e+01 1.050985678654e+01 1.259914016853e+01 -6.907755278982e+02 6.345810369985e+00 4.221695530689e+00 9.230974122263e+00 2.911171687397e+00 3.986348231486e+00 -1.101877732656e+00 -2.490707871348e+00 -5.018199382263e+00 -3.155730691524e+01 
-1.601567522087e+00 1.598451331629e+01 1.575435376806e+01 1.418919811155e+01 1.051473585019e+01 1.259914097250e+01 -6.907755278982e+02 6.351355277906e+00 4.264231342649e+00 9.262633804426e+00 2.914219309466e+00 3.988219815936e+00 -1.060408180265e+00 -2.450021601680e+00 -4.956247673130e+00 -3.155957031950e+01 
-1.507163131514e+00 1.598459352062e+01 1.575435381665e+01 1.418929726772e+01 1.051965211487e+01 1.259914182467e+01 -6.907755278982e+02 6.356907578018e+00 4.306600085732e+00 9.294116867557e+00 2.917413618662e+00 3.990180907620e+00 -1.018813905389e+00 -2.409340870492e+00 -4.894513333403e+00 -3.156187363094e+01 
-1.413248722488e+00 1.598467530480e+01 1.575435386783e+01 1.418939771236e+01 1.052460564322e+01 1.259914272766e+01 -6.907755278982e+02 6.362467516638e+00 4.348802259594e+00 9.325424405093e+00 2.920760709289e+00 3.992235331093e+00 -9.771005051074e-01 -2.368664182384e+00 -4.832996610070e+00 -3.156416414015e+01 
-1.319799380501e+00 1.598475869742e+01 1.575435392172e+01 1.418949947014e+01 1.052959649485e+01 1.259914368425e+01 -6.907755278982e+02 6.368035349752e+00 4.390838362754e+00 9.356557505223e+00 2.924266848742e+00 3.994387037966e+00 -9.352735229818e-01 -2.327990139113e+00 -4.771697715793e+00 -3.156641891354e+01 
-1.226844610398e+00 1.598484372743e+01 1.575435397846e+01 1.418960256626e+01 1.053462472638e+01 1.259914469733e+01 -6.907755278982e+02 6.373611343333e+00 4.432708893369e+00 9.387517250910e+00 2.927938476672e+00 3.996640108714e+00 -8.933384422799e-01 -2.287317435442e+00 -4.710616812588e+00 -3.156867115300e+01 
-1.134431432261e+00 1.598493042415e+01 1.575435403818e+01 1.418970702639e+01 1.053969039140e+01 1.259914576993e+01 -6.907755278982e+02 6.379195773593e+00 4.474414349087e+00 9.418304719915e+00 2.931782202074e+00 3.998998753587e+00 -8.513006900698e-01 -2.246644863990e+00 -4.649754026544e+00 -3.157097032148e+01 
-1.042484156533e+00 1.598501881722e+01 1.575435410103e+01 1.418981287672e+01 1.054479354043e+01 1.259914690524e+01 -6.907755278982e+02 6.384788927049e+00 4.515955223764e+00 9.448920984819e+00 2.935804796249e+00 4.001467311613e+00 -8.091656627622e-01 -2.205971337587e+00 -4.589109516728e+00 -3.157324362208e+01 
-9.510007690468e-01 1.598510893664e+01 1.575435416714e+01 1.418992014397e+01 1.054993422094e+01 1.259914810657e+01 -6.907755278982e+02 6.390391101053e+00 4.557332011622e+00 9.479367113053e+00 2.940013193304e+00 4.004050253330e+00 -7.669386930284e-01 -2.165295863041e+00 -4.528683387642e+00 -3.157549190002e+01 
-8.600074965602e-01 1.598520081277e+01 1.575435423669e+01 1.419002885535e+01 1.055511247734e+01 1.259914937741e+01 -6.907755278982e+02 6.396002604066e+00 4.598545206929e+00 9.509644166918e+00 2.944414485285e+00 4.006752180984e+00 -7.246250520237e-01 -2.124617544070e+00 -4.468475700501e+00 -3.157774403621e+01 
-7.694893914223e-01 1.598529447631e+01 1.575435430981e+01 1.419013903862e+01 1.056032835092e+01 1.259915072142e+01 -6.907755278982e+02 6.401623755781e+00 4.639595301922e+00 9.539753203608e+00 2.949015913504e+00 4.009577827014e+00 -6.822299675537e-01 -2.083935596987e+00 -4.408486520202e+00 -3.157998799145e+01 
-6.795043101504e-01 1.598538995831e+01 1.575435438669e+01 1.419025072208e+01 1.056558187988e+01 1.259915214240e+01 -6.907755278982e+02 6.407254887692e+00 4.680482790485e+00 9.569695275235e+00 2.953824867048e+00 4.012532056051e+00 -6.397585927299e-01 -2.043249325423e+00 -4.348715840788e+00 -3.158228433947e+01 
-5.899472858476e-01 1.598548729019e+01 1.575435446748e+01 1.419036393456e+01 1.057087309926e+01 1.259915364435e+01 -6.907755278982e+02 6.412896342801e+00 4.721208161231e+00 9.599471428842e+00 2.958848864621e+00 4.015619858932e+00 -5.972160664096e-01 -2.002558171159e+00 -4.289163732951e+00 -3.158453086275e+01 
-5.008596336256e-01 1.598558650371e+01 1.575435455239e+01 1.419047870545e+01 1.057620204100e+01 1.259915523143e+01 -6.907755278982e+02 6.418548476626e+00 4.761771906140e+00 9.629082706440e+00 2.964095559245e+00 4.018846357796e+00 -5.546074367986e-01 -1.961861650742e+00 -4.229830161772e+00 -3.158677157235e+01 
-4.122483627779e-01 1.598568763097e+01 1.575435464158e+01 1.419059506469e+01 1.058156873388e+01 1.259915690800e+01 -6.907755278982e+02 6.424211657116e+00 4.802174516275e+00 9.658530145018e+00 2.969572721698e+00 4.022216801017e+00 -5.119377009111e-01 -1.921159388666e+00 -4.170715086478e+00 -3.158901625398e+01 
-3.241468727427e-01 1.598579070445e+01 1.575435473526e+01 1.419071304281e+01 1.058697320352e+01 1.259915867863e+01 -6.907755278982e+02 6.429886265078e+00 4.842416482880e+00 9.687814776573e+00 2.975288232452e+00 4.025736562150e+00 -4.692117918627e-01 -1.880451106277e+00 -4.111818429429e+00 -3.159130096002e+01 
