500 13
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.624005096540e+00 1.711116563906e+01 1.555282065558e+00 1.680436950129e+01 1.577784748749e+01 8.381782500366e+00 5.705135227631e+00 -6.907755278982e+02 5.682725714183e+00 3.406810270646e+00 7.870085368976e+00 8.561489068895e+00 6.746742528599e+00 8.821914017039e-01 -1.756276512226e+00 -3.047225473329e+01 
-1.527638571817e+00 1.711118091114e+01 1.607160666116e+00 1.680436951465e+01 1.577784786155e+01 8.415162953903e+00 5.711268047083e+00 -6.907755278982e+02 5.716049507507e+00 3.459214396347e+00 7.890840739228e+00 8.580565484320e+00 6.756611300834e+00 9.139730105527e-01 -1.707811202088e+00 -3.047577071908e+01 
-1.431788843051e+00 1.711119661925e+01 1.658756762044e+00 1.680436952871e+01 1.577784826013e+01 8.448363264745e+00 5.717403851572e+00 -6.907755278982e+02 5.749187270248e+00 3.511342608657e+00 7.911747075774e+00 8.599810064183e+00 6.766661375305e+00 9.461098562826e-01 -1.659357211538e+00 -3.047928221128e+01 
-1.336431861102e+00 1.711121277324e+01 1.710072048164e+00 1.680436954351e+01 1.577784868467e+01 8.481384557127e+00 5.723542871536e+00 -6.907755278982e+02 5.782140160045e+00 3.563196560256e+00 7.932798764291e+00 8.619217710390e+00 6.776892502257e+00 9.785905136955e-01 -1.610916836601e+00 -3.048276813698e+01 
-1.241598042097e+00 1.711122938307e+01 1.761108218145e+00 1.680436955908e+01 1.577784913668e+01 8.514227950085e+00 5.729685345961e+00 -6.907755278982e+02 5.814909329360e+00 3.614777897166e+00 7.953990204233e+00 8.638783294654e+00 6.787304316316e+00 1.011403385664e+00 -1.562492430329e+00 -3.048626187165e+01 
-1.147269708692e+00 1.711124645887e+01 1.811866948589e+00 1.680436957546e+01 1.577784961776e+01 8.546894556702e+00 5.735831522520e+00 -6.907755278982e+02 5.847495925449e+00 3.666088250959e+00 7.975315816086e+00 8.658501666435e+00 6.797896336642e+00 1.044536731998e+00 -1.514086411297e+00 -3.048974868135e+01 
-1.053481496491e+00 1.711126401095e+01 1.862349916378e+00 1.680436959270e+01 1.577785012957e+01 8.579385484911e+00 5.741981657973e+00 -6.907755278982e+02 5.879901090462e+00 3.717129247601e+00 7.996770049401e+00 8.678367661477e+00 6.808667967742e+00 1.077978708137e+00 -1.465701244602e+00 -3.049326612741e+01 
-9.601939119100e-01 1.711128204974e+01 1.912558776414e+00 1.680436961082e+01 1.577785067387e+01 8.611701836390e+00 5.748136018244e+00 -6.907755278982e+02 5.912125961386e+00 3.767902495002e+00 8.018347388984e+00 8.698376109008e+00 6.819618499983e+00 1.111717389622e+00 -1.417339454197e+00 -3.049677762465e+01 
-8.673863663342e-01 1.711130058585e+01 1.962495177024e+00 1.680436962988e+01 1.577785125252e+01 8.643844707293e+00 5.754294878810e+00 -6.907755278982e+02 5.944171670136e+00 3.818409592150e+00 8.040042362102e+00 8.718521839692e+00 6.830747110858e+00 1.145740808042e+00 -1.369003606370e+00 -3.050026547744e+01 
-7.750803236226e-01 1.711131963003e+01 2.012160764352e+00 1.680436964992e+01 1.577785186743e+01 8.675815188484e+00 5.760458525025e+00 -6.907755278982e+02 5.976039343605e+00 3.868652131375e+00 8.061849544934e+00 8.738799693023e+00 6.842052866355e+00 1.180036982333e+00 -1.320696299342e+00 -3.050375402701e+01 
-6.833057116578e-01 1.711133919323e+01 2.061557179164e+00 1.680436967098e+01 1.577785252064e+01 8.707614365298e+00 5.766627252372e+00 -6.907755278982e+02 6.007730103686e+00 3.918631696175e+00 8.083763568241e+00 8.759204524118e+00 6.853534722397e+00 1.214593945495e+00 -1.272420161145e+00 -3.050727605806e+01 
-5.920102327428e-01 1.711135928651e+01 2.110686036672e+00 1.680436969311e+01 1.577785321427e+01 8.739243316629e+00 5.772801366529e+00 -6.907755278982e+02 6.039245067203e+00 3.968349851074e+00 8.105779122055e+00 8.779731209773e+00 6.865191526262e+00 1.249399763935e+00 -1.224177864729e+00 -3.051078211880e+01 
-5.011907096948e-01 1.711137992113e+01 2.159548951220e+00 1.680436971637e+01 1.577785395056e+01 8.770703116043e+00 5.778981183898e+00 -6.907755278982e+02 6.070585346054e+00 4.017808154118e+00 8.127890961669e+00 8.800374655427e+00 6.877022018884e+00 1.284442571077e+00 -1.175972098497e+00 -3.051427185856e+01 
-4.108674841599e-01 1.711140110851e+01 2.208147534676e+00 1.680436974080e+01 1.577785473183e+01 8.801994831759e+00 5.785167031882e+00 -6.907755278982e+02 6.101752047233e+00 4.067008156634e+00 8.150093912294e+00 8.821129801109e+00 6.889024836972e+00 1.319710590490e+00 -1.127805564747e+00 -3.051776842924e+01 
-3.210248854666e-01 1.711142286021e+01 2.256483381819e+00 1.680436976646e+01 1.577785556053e+01 8.833119525899e+00 5.791359249010e+00 -6.907755278982e+02 6.132746272791e+00 4.115951395746e+00 8.172382872736e+00 8.841991626603e+00 6.901198515100e+00 1.355192152180e+00 -1.079680987670e+00 -3.052125895447e+01 
-2.317039353058e-01 1.711144518799e+01 2.304558093714e+00 1.680436979340e+01 1.577785643923e+01 8.864078255628e+00 5.797558185500e+00 -6.907755278982e+02 6.163569119971e+00 4.164639405737e+00 8.194752820286e+00 8.862955157450e+00 6.913541488603e+00 1.390875721351e+00 -1.031601088390e+00 -3.052478723713e+01 
-1.428335487961e-01 1.711146810376e+01 2.352373231414e+00 1.680436982169e+01 1.577785737058e+01 8.894872070798e+00 5.803764202976e+00 -6.907755278982e+02 6.194221681013e+00 4.213073694612e+00 8.217198812242e+00 8.884015468398e+00 6.926052095411e+00 1.426749898765e+00 -9.835686218127e-01 -3.052828495410e+01 
-5.443827833578e-02 1.711149161960e+01 2.399930374636e+00 1.680436985139e+01 1.577785835740e+01 8.925502016928e+00 5.809977675467e+00 -6.907755278982e+02 6.224705043458e+00 4.261255774248e+00 8.239715991707e+00 8.905167689925e+00 6.938728579967e+00 1.462803460447e+00 -9.355863210357e-01 -3.053177940475e+01 
3.347755205098e-02 1.711151574776e+01 2.447231087390e+00 1.680436988256e+01 1.577785940262e+01 8.955969133531e+00 5.816198989333e+00 -6.907755278982e+02 6.255020290023e+00 4.309187143679e+00 8.262299588969e+00 8.926407011456e+00 6.951569095626e+00 1.499025360136e+00 -8.876569215899e-01 -3.053527764509e+01 
1.208903491103e-01 1.711154050066e+01 2.494276932114e+00 1.680436991527e+01 1.577786050928e+01 8.986274454741e+00 5.822428543680e+00 -6.907755278982e+02 6.285168498678e+00 4.356869295366e+00 8.284944924619e+00 8.947728685730e+00 6.964571708008e+00 1.535404747505e+00 -8.397831480274e-01 -3.053880598516e+01 
2.078704485451e-01 1.711156589091e+01 2.541069433647e+00 1.680436994958e+01 1.577786168059e+01 9.016419007296e+00 5.828666750143e+00 -6.907755278982e+02 6.315150742487e+00 4.404303695673e+00 8.307647409950e+00 8.969128031124e+00 6.977734397494e+00 1.571930965644e+00 -7.919677418537e-01 -3.054229678765e+01 
