11.000000000000002	2338.450349452893
11.971246864884845	2048.9669411287823
13.021103769148736	1795.4072384977633
14.1559331923163	1573.3301953570233
15.382612575436411	1378.854463372243
16.70857600064604	1208.5764996232065
18.14185924416291	1059.5117613590503
19.691148475742924	929.042601859143
21.36583289973726	814.8663662849189
23.176061656771267	715.0355929638288
25.132805330888083	627.7036800893975
27.24792243491065	551.148237880363
29.534231276945416	484.3025119339572
32.00558764356225	425.84883199861457
34.676968770436545	374.74446778285494
37.564564109343294	330.06832162710236
40.68587344158081	291.0137696286711
44.059812932424265	256.8738139450006
47.706829769333815	227.02776720061908
51.64902607866259	200.93367725948912
55.91029287184101	178.11291984750633
60.516454832795496	158.14659163899074
65.49542682406073	140.6716569880727
70.87738306006473	125.3672940170605
76.69493997283263	111.95329162207808
82.98335387833512	100.18449795810221
89.78073464140569	89.84642285518055
97.12827663410631	80.75271007715392
105.0705083872254	72.74010923887718
113.6555624478782	65.66643767893787
122.93546707863744	59.407819491422956
132.96646156598436	53.85688643870929
143.80933704895762	48.92041694554483
155.52980493352874	44.51738680152994
168.19889512542233	40.57794993578159
181.89338649480123	37.04204508199713
196.69627218157197	33.85765653259082
212.69726256121936	30.980351207551713
229.9933289193076	28.372033700232258
248.68929112949033	25.99991363303998
268.8984528965596	23.836252884000054
290.7432884143142	21.857304024624398
314.35618459961415	20.042831715172618
339.8802434008154	18.375698011633567
367.4701490428343	16.841236920638266
397.2931054646265	15.426912991165885
429.5298496302731	14.122089148385117
464.37574685466876	12.917510895138742
502.04197478183903	11.80508578351141
542.7568031912	10.777943363943415
586.7669773878051	9.829822605080446
634.339213560367	8.955232859192686
685.7618151694423	8.1492381090331
741.3464201616049	7.407348834806226
801.4298895983083	6.725567933584074
866.3763491451618	6.100291457123058
936.5793957937041	5.528049070294179
1012.4644831891419	5.005188826972684
1094.4915000199408	4.527431516772243
1183.1575570951381	4.089607251090085
1279.0000000000011	3.686497430980829
