500 41 22
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-1.36965019e+02 1.44406880e+01 -9.21064357e+01 1.35076221e+01 -9.31962309e+01 1.31365983e+01 -9.58487377e+01 -9.39518049e+01 1.27889563e+01 -9.57592679e+01 -9.45257836e+01 1.24993861e+01 -9.58505940e+01 -6.90775528e+02 -9.76212038e+01 -9.59746373e+01 -9.53626333e+01 -2.62065796e+01 -9.60936043e+01 -9.56802172e+01 -5.17546860e+01 -9.61930163e+01 -6.93703493e+01 -8.20378480e+01 -3.00205746e+01 -3.01341857e+01 -3.02270250e+01 -3.03055227e+01 -3.03735197e+01 -3.04334949e+01 -3.04871413e+01 -3.05356670e+01 -3.05799643e+01 -3.06207107e+01 -3.06584331e+01 -3.06935491e+01 -3.07263956e+01 -3.07572478e+01 -3.07863341e+01 -3.08138456e+01 -3.08399439e+01 -3.08647672e+01 -3.08884341e+01 -3.09110475e+01 -3.09326973e+01 -3.09534621e+01 -3.09734116e+01 -3.09926072e+01 -3.10111039e+01 -3.10289507e+01 -3.10461919e+01 -3.10628671e+01 -3.10790124e+01 -3.10946604e+01 -3.11098408e+01 -3.11245808e+01 -3.11389051e+01 -3.11528367e+01 -3.11663965e+01 -3.11796038e+01 -3.11924766e+01 -3.12050312e+01 -3.12172832e+01 -3.12292468e+01 -3.12409351e+01 
-1.21695110e+02 1.44406880e+01 -9.09268206e+01 1.35076221e+01 -9.20166158e+01 1.31365983e+01 -9.46691219e+01 -9.27721898e+01 1.27889563e+01 -9.45796532e+01 -9.33461686e+01 1.24993861e+01 -9.46709800e+01 -6.90775528e+02 -9.64415383e+01 -9.47950240e+01 -9.41830184e+01 -2.57610955e+01 -9.49139917e+01 -9.45006026e+01 -5.10200656e+01 -9.50134047e+01 -6.84374981e+01 -8.09632034e+01 -3.00261199e+01 -3.01397539e+01 -3.02326115e+01 -3.03111243e+01 -3.03791342e+01 -3.04391204e+01 -3.04927766e+01 -3.05413110e+01 -3.05856160e+01 -3.06263695e+01 -3.06640983e+01 -3.06992202e+01 -3.07320721e+01 -3.07629295e+01 -3.07920205e+01 -3.08195364e+01 -3.08456389e+01 -3.08704660e+01 -3.08941366e+01 -3.09167536e+01 -3.09384067e+01 -3.09591747e+01 -3.09791271e+01 -3.09983256e+01 -3.10168250e+01 -3.10346746e+01 -3.10519183e+01 -3.10685959e+01 -3.10847436e+01 -3.11003938e+01 -3.11155764e+01 -3.11303184e+01 -3.11446449e+01 -3.11585784e+01 -3.11721401e+01 -3.11853493e+01 -3.11982238e+01 -3.12107802e+01 -3.12230339e+01 -3.12349991e+01 -3.12466891e+01 
-1.20400942e+02 1.44406880e+01 -8.97607455e+01 1.35076221e+01 -9.08505407e+01 1.31365983e+01 -9.35030462e+01 -9.16061148e+01 1.27889563e+01 -9.34135785e+01 -9.21800935e+01 1.24993861e+01 -9.35049061e+01 -6.90775528e+02 -9.52754092e+01 -9.36289508e+01 -9.30169437e+01 -2.53207267e+01 -9.37479194e+01 -9.33345280e+01 -5.02938806e+01 -9.38473334e+01 -6.75153583e+01 -7.99008983e+01 -3.00316632e+01 -3.01453203e+01 -3.02381964e+01 -3.03167245e+01 -3.03847473e+01 -3.04447447e+01 -3.04984107e+01 -3.05469538e+01 -3.05912667e+01 -3.06320272e+01 -3.06697626e+01 -3.07048905e+01 -3.07377479e+01 -3.07686103e+01 -3.07977061e+01 -3.08252265e+01 -3.08513331e+01 -3.08761642e+01 -3.08998385e+01 -3.09224590e+01 -3.09441154e+01 -3.09648866e+01 -3.09848421e+01 -3.10040435e+01 -3.10225457e+01 -3.10403979e+01 -3.10576442e+01 -3.10743243e+01 -3.10904743e+01 -3.11061268e+01 -3.11213116e+01 -3.11360558e+01 -3.11503842e+01 -3.11643198e+01 -3.11778834e+01 -3.11910944e+01 -3.12039708e+01 -3.12165290e+01 -3.12287843e+01 -3.12407512e+01 -3.12524428e+01 
-1.19142298e+02 1.44406880e+01 -8.86080548e+01 1.35076221e+01 -8.96978499e+01 1.31365983e+01 -9.23503547e+01 -9.04534240e+01 1.27889563e+01 -9.22608882e+01 -9.10274028e+01 1.24993861e+01 -9.23522166e+01 -6.90775528e+02 -9.41226605e+01 -9.24762621e+01 -9.18642532e+01 -2.48854145e+01 -9.25952316e+01 -9.21818377e+01 -4.95760339e+01 -9.26946467e+01 -6.66038069e+01 -7.88507912e+01 -3.00372045e+01 -3.01508849e+01 -3.02437796e+01 -3.03223231e+01 -3.03903590e+01 -3.04503677e+01 -3.05040436e+01 -3.05525955e+01 -3.05969163e+01 -3.06376840e+01 -3.06754259e+01 -3.07105598e+01 -3.07434228e+01 -3.07742904e+01 -3.08033910e+01 -3.08309158e+01 -3.08570267e+01 -3.08818617e+01 -3.09055398e+01 -3.09281638e+01 -3.09498236e+01 -3.09705980e+01 -3.09905566e+01 -3.10097609e+01 -3.10282659e+01 -3.10461208e+01 -3.10633696e+01 -3.10800522e+01 -3.10962046e+01 -3.11118594e+01 -3.11270464e+01 -3.11417927e+01 -3.11561232e+01 -3.11700608e+01 -3.11836264e+01 -3.11968393e+01 -3.12097174e+01 -3.12222774e+01 -3.12345345e+01 -3.12465030e+01 -3.12581963e+01 
-1.17931934e+02 1.44406880e+01 -8.74685943e+01 1.35076221e+01 -8.85583894e+01 1.31365983e+01 -9.12108935e+01 -8.93139635e+01 1.27889563e+01 -9.11214282e+01 -8.98879424e+01 1.24993861e+01 -9.12127574e+01 -6.90775528e+02 -9.29831380e+01 -9.13368038e+01 -9.07247931e+01 -2.44551007e+01 -9.14557742e+01 -9.10423778e+01 -4.88664299e+01 -9.15551906e+01 -6.57027225e+01 -7.78127419e+01 -3.00427438e+01 -3.01564477e+01 -3.02493613e+01 -3.03279203e+01 -3.03959693e+01 -3.04559894e+01 -3.05096752e+01 -3.05582361e+01 -3.06025648e+01 -3.06433398e+01 -3.06810882e+01 -3.07162282e+01 -3.07490968e+01 -3.07799696e+01 -3.08090750e+01 -3.08366044e+01 -3.08627195e+01 -3.08875586e+01 -3.09112404e+01 -3.09338680e+01 -3.09555312e+01 -3.09763089e+01 -3.09962705e+01 -3.10154778e+01 -3.10339856e+01 -3.10518432e+01 -3.10690946e+01 -3.10857797e+01 -3.11019345e+01 -3.11175916e+01 -3.11327808e+01 -3.11475293e+01 -3.11618619e+01 -3.11758015e+01 -3.11893690e+01 -3.12025838e+01 -3.12154638e+01 -3.12280256e+01 -3.12402844e+01 -3.12522546e+01 -3.12639495e+01 
-1.16706229e+02 1.44406880e+01 -8.63422119e+01 1.35076221e+01 -8.74320070e+01 1.31365983e+01 -9.00845103e+01 -8.81875811e+01 1.27889563e+01 -8.99950463e+01 -8.87615601e+01 1.24993861e+01 -9.00863765e+01 -6.90775528e+02 -9.18566891e+01 -9.02104237e+01 -8.95984111e+01 -2.40297279e+01 -9.03293952e+01 -8.99159960e+01 -4.81649739e+01 -9.04288128e+01 -6.48119847e+01 -7.67866119e+01 -3.00482810e+01 -3.01620088e+01 -3.02549412e+01 -3.03335159e+01 -3.04015782e+01 -3.04616098e+01 -3.05153057e+01 -3.05638755e+01 -3.06082123e+01 -3.06489946e+01 -3.06867497e+01 -3.07218957e+01 -3.07547699e+01 -3.07856480e+01 -3.08147583e+01 -3.08422922e+01 -3.08684116e+01 -3.08932547e+01 -3.09169404e+01 -3.09395716e+01 -3.09612382e+01 -3.09820192e+01 -3.10019839e+01 -3.10211941e+01 -3.10397048e+01 -3.10575651e+01 -3.10748191e+01 -3.10915067e+01 -3.11076639e+01 -3.11233234e+01 -3.11385148e+01 -3.11532655e+01 -3.11676002e+01 -3.11815418e+01 -3.11951113e+01 -3.12083280e+01 -3.12212099e+01 -3.12337734e+01 -3.12460340e+01 -3.12580059e+01 -3.12697025e+01 
-1.15589380e+02 1.44406880e+01 -8.52287571e+01 1.35076221e+01 -8.63185522e+01 1.31365983e+01 -8.89710546e+01 -8.70741264e+01 1.27889563e+01 -8.88815921e+01 -8.76481054e+01 1.24993861e+01 -8.89729232e+01 -6.90775528e+02 -9.07431632e+01 -8.90969714e+01 -8.84849567e+01 -2.36092395e+01 -8.92159440e+01 -8.88025419e+01 -4.74715723e+01 -8.93153630e+01 -6.39314748e+01 -7.57722645e+01 -3.00538162e+01 -3.01675680e+01 -3.02605196e+01 -3.03391101e+01 -3.04071857e+01 -3.04672289e+01 -3.05209350e+01 -3.05695138e+01 -3.06138587e+01 -3.06546483e+01 -3.06924101e+01 -3.07275623e+01 -3.07604422e+01 -3.07913255e+01 -3.08204407e+01 -3.08479793e+01 -3.08741030e+01 -3.08989502e+01 -3.09226397e+01 -3.09452745e+01 -3.09669446e+01 -3.09877288e+01 -3.10076967e+01 -3.10269099e+01 -3.10454235e+01 -3.10632865e+01 -3.10805432e+01 -3.10972333e+01 -3.11133929e+01 -3.11290547e+01 -3.11442485e+01 -3.11590013e+01 -3.11733382e+01 -3.11872818e+01 -3.12008533e+01 -3.12140719e+01 -3.12269557e+01 -3.12395210e+01 -3.12517834e+01 -3.12637570e+01 -3.12754552e+01 
-1.14395611e+02 1.44406880e+01 -8.41280812e+01 1.35076221e+01 -8.52178762e+01 1.31365983e+01 -8.78703777e+01 -8.59734504e+01 1.27889563e+01 -8.77809167e+01 -8.65474295e+01 1.24993861e+01 -8.78722489e+01 -6.90775528e+02 -8.96424112e+01 -8.79962981e+01 -8.73842811e+01 -2.31935794e+01 -8.81152719e+01 -8.77018666e+01 -4.67861327e+01 -8.82146923e+01 -6.30610753e+01 -7.47695643e+01 -3.00593494e+01 -3.01731253e+01 -3.02660962e+01 -3.03447027e+01 -3.04127918e+01 -3.04728466e+01 -3.05265630e+01 -3.05751509e+01 -3.06195040e+01 -3.06603010e+01 -3.06980696e+01 -3.07332280e+01 -3.07661136e+01 -3.07970023e+01 -3.08261224e+01 -3.08536656e+01 -3.08797937e+01 -3.09046450e+01 -3.09283383e+01 -3.09509769e+01 -3.09726504e+01 -3.09934379e+01 -3.10134090e+01 -3.10326252e+01 -3.10511416e+01 -3.10690074e+01 -3.10862668e+01 -3.11029594e+01 -3.11191215e+01 -3.11347857e+01 -3.11499817e+01 -3.11647368e+01 -3.11790757e+01 -3.11930215e+01 -3.12065949e+01 -3.12198155e+01 -3.12327011e+01 -3.12452683e+01 -3.12575324e+01 -3.12695078e+01 -3.12812077e+01 
-1.13233383e+02 1.44406880e+01 -8.30400370e+01 1.35076221e+01 -8.41298320e+01 1.31365983e+01 -8.67823325e+01 -8.48854062e+01 1.27889563e+01 -8.66928731e+01 -8.54593854e+01 1.24993861e+01 -8.67842064e+01 -6.90775528e+02 -8.85542858e+01 -8.69082567e+01 -8.62962374e+01 -2.27826920e+01 -8.70272317e+01 -8.66138232e+01 -4.61085637e+01 -8.71266537e+01 -6.22006702e+01 -7.37783776e+01 -3.00648804e+01 -3.01786808e+01 -3.02716712e+01 -3.03502937e+01 -3.04183965e+01 -3.04784631e+01 -3.05321898e+01 -3.05807869e+01 -3.06251482e+01 -3.06659527e+01 -3.07037281e+01 -3.07388928e+01 -3.07717841e+01 -3.08026781e+01 -3.08318033e+01 -3.08593511e+01 -3.08854836e+01 -3.09103390e+01 -3.09340363e+01 -3.09566785e+01 -3.09783556e+01 -3.09991465e+01 -3.10191207e+01 -3.10383400e+01 -3.10568593e+01 -3.10747279e+01 -3.10919899e+01 -3.11086851e+01 -3.11248497e+01 -3.11405162e+01 -3.11557146e+01 -3.11704718e+01 -3.11848130e+01 -3.11987608e+01 -3.12123362e+01 -3.12255588e+01 -3.12384463e+01 -3.12510153e+01 -3.12632812e+01 -3.12752583e+01 -3.12869599e+01 
-1.12160329e+02 1.44406880e+01 -8.19644792e+01 1.35076221e+01 -8.30542742e+01 1.31365983e+01 -8.57067736e+01 -8.38098484e+01 1.27889563e+01 -8.56173159e+01 -8.43838277e+01 1.24993861e+01 -8.57086504e+01 -6.90775528e+02 -8.74786413e+01 -8.58327019e+01 -8.52206801e+01 -2.23765227e+01 -8.59516782e+01 -8.55382661e+01 -4.54387748e+01 -8.60511019e+01 -6.13501447e+01 -7.27985722e+01 -3.00704094e+01 -3.01842345e+01 -3.02772445e+01 -3.03558832e+01 -3.04239997e+01 -3.04840782e+01 -3.05378153e+01 -3.05864217e+01 -3.06307913e+01 -3.06716033e+01 -3.07093856e+01 -3.07445566e+01 -3.07774538e+01 -3.08083532e+01 -3.08374834e+01 -3.08650359e+01 -3.08911728e+01 -3.09160324e+01 -3.09397336e+01 -3.09623796e+01 -3.09840602e+01 -3.10048544e+01 -3.10248318e+01 -3.10440542e+01 -3.10625764e+01 -3.10804478e+01 -3.10977125e+01 -3.11144104e+01 -3.11305774e+01 -3.11462464e+01 -3.11614470e+01 -3.11762065e+01 -3.11905498e+01 -3.12044997e+01 -3.12180772e+01 -3.12313017e+01 -3.12441911e+01 -3.12567620e+01 -3.12690297e+01 -3.12810086e+01 -3.12927119e+01 
