500 41 22
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-1.61626322e+01 1.37158102e+01 -2.19396574e+00 1.26293985e+01 -3.28374227e+00 1.22389252e+01 -5.93427669e+00 -4.03934365e+00 1.18632543e+01 -5.84697267e+00 -4.61340735e+00 1.15520859e+01 -5.93966916e+00 -5.07233612e+00 1.13027345e+01 -6.06496210e+00 -5.45064900e+00 1.10932091e+01 -6.18530673e+00 -6.90775528e+02 -8.09049737e+00 -6.28637769e+00 5.71815349e+00 1.52859805e+00 -3.12921498e+01 -3.14093992e+01 -3.15051284e+01 -3.15860095e+01 -3.16560266e+01 -3.17177494e+01 -3.17729323e+01 -3.18228267e+01 -3.18683562e+01 -3.19102219e+01 -3.19489689e+01 -3.19850290e+01 -3.20187503e+01 -3.20504173e+01 -3.20802658e+01 -3.21084931e+01 -3.21352661e+01 -3.21607273e+01 -3.21849992e+01 -3.22081880e+01 -3.22303861e+01 -3.22516748e+01 -3.22721257e+01 -3.22918022e+01 -3.23107610e+01 -3.23290526e+01 -3.23467224e+01 -3.23638113e+01 -3.23803565e+01 -3.23963914e+01 -3.24119467e+01 -3.24270504e+01 -3.24417279e+01 -3.24560027e+01 -3.24698964e+01 -3.24834288e+01 -3.24966184e+01 -3.25094821e+01 -3.25220357e+01 -3.25342939e+01 -3.25462703e+01 
-1.58534242e+01 1.37158351e+01 -2.05122468e+00 1.26293986e+01 -3.14100066e+00 1.22389252e+01 -5.79145383e+00 -3.89660288e+00 1.18632543e+01 -5.70422556e+00 -4.47066917e+00 1.15520859e+01 -5.79696757e+00 -4.92960266e+00 1.13027345e+01 -5.92230015e+00 -5.30792273e+00 1.10932433e+01 -6.04268718e+00 -6.90775528e+02 -7.94460202e+00 -6.14380772e+00 5.78089548e+00 1.63574720e+00 -3.12974132e+01 -3.14147149e+01 -3.15104854e+01 -3.15914006e+01 -3.16614464e+01 -3.17231940e+01 -3.17783988e+01 -3.18283126e+01 -3.18738595e+01 -3.19157410e+01 -3.19545025e+01 -3.19905759e+01 -3.20243095e+01 -3.20559879e+01 -3.20858471e+01 -3.21140845e+01 -3.21408669e+01 -3.21663371e+01 -3.21906175e+01 -3.22138142e+01 -3.22360200e+01 -3.22573160e+01 -3.22777738e+01 -3.22974571e+01 -3.23164223e+01 -3.23347200e+01 -3.23523958e+01 -3.23694904e+01 -3.23860411e+01 -3.24020814e+01 -3.24176419e+01 -3.24327505e+01 -3.24474329e+01 -3.24617124e+01 -3.24756107e+01 -3.24891476e+01 -3.25023415e+01 -3.25152094e+01 -3.25277672e+01 -3.25400293e+01 -3.25520096e+01 
-1.55476333e+01 1.37158614e+01 -1.91004857e+00 1.26293986e+01 -2.99982398e+00 1.22389252e+01 -5.65019288e+00 -3.75542705e+00 1.18632543e+01 -5.56304258e+00 -4.32949599e+00 1.15520859e+01 -5.65583133e+00 -4.78843430e+00 1.13027345e+01 -5.78120453e+00 -5.16676172e+00 1.10932803e+01 -5.90163491e+00 -6.90775528e+02 -7.80019717e+00 -6.00280604e+00 5.84293493e+00 1.74166715e+00 -3.13026728e+01 -3.14200272e+01 -3.15158394e+01 -3.15967888e+01 -3.16668636e+01 -3.17286362e+01 -3.17838629e+01 -3.18337963e+01 -3.18793607e+01 -3.19212582e+01 -3.19600342e+01 -3.19961210e+01 -3.20298670e+01 -3.20615570e+01 -3.20914270e+01 -3.21196744e+01 -3.21464664e+01 -3.21719456e+01 -3.21962345e+01 -3.22194393e+01 -3.22416528e+01 -3.22629561e+01 -3.22834210e+01 -3.23031110e+01 -3.23220827e+01 -3.23403866e+01 -3.23580683e+01 -3.23751688e+01 -3.23917250e+01 -3.24077707e+01 -3.24233364e+01 -3.24384501e+01 -3.24531373e+01 -3.24674216e+01 -3.24813245e+01 -3.24948659e+01 -3.25080641e+01 -3.25209363e+01 -3.25334982e+01 -3.25457645e+01 -3.25577487e+01 
-1.52452198e+01 1.37158891e+01 -1.77041875e+00 1.26293986e+01 -2.86019359e+00 1.22389252e+01 -5.51047507e+00 -3.61579754e+00 1.18632543e+01 -5.42340506e+00 -4.18986917e+00 1.15520859e+01 -5.51624178e+00 -4.64881241e+00 1.13027345e+01 -5.64165659e+00 -5.02714734e+00 1.10933203e+01 -5.76213130e+00 -6.90775528e+02 -7.65726321e+00 -5.86335401e+00 5.90428061e+00 1.84637211e+00 -3.13079285e+01 -3.14253360e+01 -3.15211902e+01 -3.16021741e+01 -3.16722781e+01 -3.17340759e+01 -3.17893247e+01 -3.18392777e+01 -3.18848598e+01 -3.19267733e+01 -3.19655640e+01 -3.20016643e+01 -3.20354228e+01 -3.20671244e+01 -3.20970053e+01 -3.21252629e+01 -3.21520645e+01 -3.21775527e+01 -3.22018502e+01 -3.22250632e+01 -3.22472845e+01 -3.22685952e+01 -3.22890672e+01 -3.23087640e+01 -3.23277421e+01 -3.23460523e+01 -3.23637401e+01 -3.23808463e+01 -3.23974082e+01 -3.24134593e+01 -3.24290302e+01 -3.24441490e+01 -3.24588412e+01 -3.24731302e+01 -3.24870378e+01 -3.25005837e+01 -3.25137864e+01 -3.25266628e+01 -3.25392289e+01 -3.25514992e+01 -3.25634874e+01 
-1.49461447e+01 1.37159184e+01 -1.63231682e+00 1.26293986e+01 -2.72209107e+00 1.22389252e+01 -5.37228189e+00 -3.47769592e+00 1.18632543e+01 -5.28529452e+00 -4.05177031e+00 1.15520859e+01 -5.37818051e+00 -4.51071857e+00 1.13027345e+01 -5.50363792e+00 -4.88906118e+00 1.10933635e+01 -5.62415796e+00 -6.90775528e+02 -7.51578076e+00 -5.72543325e+00 5.96494123e+00 1.94987614e+00 -3.13131805e+01 -3.14306414e+01 -3.15265378e+01 -3.16075564e+01 -3.16776898e+01 -3.17395130e+01 -3.17947841e+01 -3.18447569e+01 -3.18903568e+01 -3.19322865e+01 -3.19710919e+01 -3.20072059e+01 -3.20409769e+01 -3.20726903e+01 -3.21025821e+01 -3.21308500e+01 -3.21576612e+01 -3.21831586e+01 -3.22074647e+01 -3.22306859e+01 -3.22529150e+01 -3.22742332e+01 -3.22947123e+01 -3.23144159e+01 -3.23334007e+01 -3.23517172e+01 -3.23694110e+01 -3.23865231e+01 -3.24030906e+01 -3.24191472e+01 -3.24347234e+01 -3.24498473e+01 -3.24645444e+01 -3.24788383e+01 -3.24927505e+01 -3.25063010e+01 -3.25195081e+01 -3.25323889e+01 -3.25449592e+01 -3.25572336e+01 -3.25692259e+01 
-1.46503696e+01 1.37159493e+01 -1.49572458e+00 1.26293986e+01 -2.58549823e+00 1.22389252e+01 -5.23559502e+00 -3.34110400e+00 1.18632543e+01 -5.14869272e+00 -3.91518120e+00 1.15520859e+01 -5.24162928e+00 -4.37413461e+00 1.13027345e+01 -5.36713033e+00 -4.75248505e+00 1.10934101e+01 -5.48769668e+00 -6.90775528e+02 -7.37573066e+00 -5.58902556e+00 6.02492539e+00 2.05219314e+00 -3.13184285e+01 -3.14359432e+01 -3.15318822e+01 -3.16129358e+01 -3.16830988e+01 -3.17449475e+01 -3.18002411e+01 -3.18502338e+01 -3.18958517e+01 -3.19377976e+01 -3.19766180e+01 -3.20127456e+01 -3.20465293e+01 -3.20782545e+01 -3.21081573e+01 -3.21364356e+01 -3.21632566e+01 -3.21887631e+01 -3.22130779e+01 -3.22363075e+01 -3.22585444e+01 -3.22798701e+01 -3.23003564e+01 -3.23200669e+01 -3.23390583e+01 -3.23573811e+01 -3.23750811e+01 -3.23921991e+01 -3.24087723e+01 -3.24248343e+01 -3.24404159e+01 -3.24555450e+01 -3.24702471e+01 -3.24845458e+01 -3.24984628e+01 -3.25120179e+01 -3.25252294e+01 -3.25381146e+01 -3.25506891e+01 -3.25629677e+01 -3.25749640e+01 
-1.43578578e+01 1.37159818e+01 -1.36062406e+00 1.26293986e+01 -2.45039710e+00 1.22389252e+01 -5.10039637e+00 -3.20600380e+00 1.18632544e+01 -5.01358163e+00 -3.78008389e+00 1.15520859e+01 -5.10657011e+00 -4.23904254e+00 1.13027345e+01 -5.23211582e+00 -4.61740098e+00 1.10934604e+01 -5.35272952e+00 -6.90775528e+02 -7.23709399e+00 -5.45411298e+00 6.08424163e+00 2.15333684e+00 -3.13236727e+01 -3.14412416e+01 -3.15372234e+01 -3.16183123e+01 -3.16885050e+01 -3.17503795e+01 -3.18056956e+01 -3.18557085e+01 -3.19013444e+01 -3.19433068e+01 -3.19821421e+01 -3.20182835e+01 -3.20520800e+01 -3.20838171e+01 -3.21137310e+01 -3.21420197e+01 -3.21688505e+01 -3.21943663e+01 -3.22186899e+01 -3.22419278e+01 -3.22641726e+01 -3.22855059e+01 -3.23059995e+01 -3.23257169e+01 -3.23447149e+01 -3.23630442e+01 -3.23807503e+01 -3.23978743e+01 -3.24144532e+01 -3.24305208e+01 -3.24461077e+01 -3.24612420e+01 -3.24759492e+01 -3.24902528e+01 -3.25041745e+01 -3.25177342e+01 -3.25309503e+01 -3.25438399e+01 -3.25564187e+01 -3.25687014e+01 -3.25807018e+01 
-1.40685710e+01 1.37160161e+01 -1.22699750e+00 1.26293986e+01 -2.31676992e+00 1.22389252e+01 -4.96666805e+00 -3.07237757e+00 1.18632544e+01 -4.87994344e+00 -3.64646060e+00 1.15520859e+01 -4.97298520e+00 -4.10542460e+00 1.13027345e+01 -5.09857664e+00 -4.48379121e+00 1.10935145e+01 -5.21923872e+00 -6.90775528e+02 -7.09985205e+00 -5.32067776e+00 6.14289839e+00 2.25332087e+00 -3.13289130e+01 -3.14465364e+01 -3.15425613e+01 -3.16236857e+01 -3.16939085e+01 -3.17558089e+01 -3.18111478e+01 -3.18611808e+01 -3.19068350e+01 -3.19488139e+01 -3.19876643e+01 -3.20238196e+01 -3.20576290e+01 -3.20893780e+01 -3.21193031e+01 -3.21476023e+01 -3.21744430e+01 -3.21999681e+01 -3.22243006e+01 -3.22475468e+01 -3.22697997e+01 -3.22911407e+01 -3.23116415e+01 -3.23313659e+01 -3.23503707e+01 -3.23687064e+01 -3.23864187e+01 -3.24035486e+01 -3.24201334e+01 -3.24362065e+01 -3.24517989e+01 -3.24669384e+01 -3.24816507e+01 -3.24959592e+01 -3.25098857e+01 -3.25234501e+01 -3.25366707e+01 -3.25495647e+01 -3.25621478e+01 -3.25744348e+01 -3.25864392e+01 
-1.37824722e+01 1.37160522e+01 -1.09482735e+00 1.26293986e+01 -2.18459913e+00 1.22389252e+01 -4.83439238e+00 -2.94020777e+00 1.18632544e+01 -4.74776053e+00 -3.51429379e+00 1.15520859e+01 -4.84085698e+00 -3.97326326e+00 1.13027345e+01 -4.96649523e+00 -4.35163820e+00 1.10935727e+01 -5.08720674e+00 -6.90775528e+02 -6.96398636e+00 -5.18870236e+00 6.20090404e+00 2.35215866e+00 -3.13341493e+01 -3.14518277e+01 -3.15478961e+01 -3.16290562e+01 -3.16993091e+01 -3.17612356e+01 -3.18165974e+01 -3.18666509e+01 -3.19123234e+01 -3.19543189e+01 -3.19931846e+01 -3.20293539e+01 -3.20631762e+01 -3.20949373e+01 -3.21248737e+01 -3.21531834e+01 -3.21800341e+01 -3.22055686e+01 -3.22299100e+01 -3.22531647e+01 -3.22754256e+01 -3.22967743e+01 -3.23172825e+01 -3.23370140e+01 -3.23560254e+01 -3.23743677e+01 -3.23920862e+01 -3.24092222e+01 -3.24258127e+01 -3.24418916e+01 -3.24574894e+01 -3.24726341e+01 -3.24873515e+01 -3.25016651e+01 -3.25155964e+01 -3.25291655e+01 -3.25423907e+01 -3.25552891e+01 -3.25678766e+01 -3.25801677e+01 -3.25921764e+01 
-1.34995250e+01 1.37160902e+01 -9.64096273e-01 1.26293986e+01 -2.05386741e+00 1.22389252e+01 -4.70355189e+00 -2.80947704e+00 1.18632544e+01 -4.61701551e+00 -3.38356613e+00 1.15520859e+01 -4.71016808e+00 -3.84254117e+00 1.13027345e+01 -4.83585425e+00 -4.22092462e+00 1.10936352e+01 -4.95661626e+00 -6.90775528e+02 -6.82947867e+00 -5.05816945e+00 6.25826686e+00 2.44986351e+00 -3.13393817e+01 -3.14571154e+01 -3.15532275e+01 -3.16344236e+01 -3.17047070e+01 -3.17666598e+01 -3.18220447e+01 -3.18721187e+01 -3.19178096e+01 -3.19598219e+01 -3.19987029e+01 -3.20348863e+01 -3.20687217e+01 -3.21004949e+01 -3.21304426e+01 -3.21587630e+01 -3.21856237e+01 -3.22111678e+01 -3.22355181e+01 -3.22587813e+01 -3.22810504e+01 -3.23024068e+01 -3.23229224e+01 -3.23426610e+01 -3.23616792e+01 -3.23800280e+01 -3.23977529e+01 -3.24148950e+01 -3.24314914e+01 -3.24475759e+01 -3.24631792e+01 -3.24783293e+01 -3.24930518e+01 -3.25073704e+01 -3.25213066e+01 -3.25348804e+01 -3.25481102e+01 -3.25610131e+01 -3.25736049e+01 -3.25859004e+01 -3.25979132e+01 
-1.32196928e+01 1.37161302e+01 -8.34787149e-01 1.26293986e+01 -1.92455763e+00 1.22389252e+01 -4.57412931e+00 -2.68016828e+00 1.18632544e+01 -4.48769119e+00 -3.25426048e+00 1.15520859e+01 -4.58090136e+00 -3.71324122e+00 1.13027345e+01 -4.70663657e+00 -4.09163335e+00 1.10937024e+01 -4.82745014e+00 -6.90775528e+02 -6.69631095e+00 -4.92906189e+00 6.31499504e+00 2.54644860e+00 -3.13446101e+01 -3.14623995e+01 -3.15585557e+01 -3.16397881e+01 -3.17101021e+01 -3.17720813e+01 -3.18274895e+01 -3.18775841e+01 -3.19232937e+01 -3.19653228e+01 -3.20042192e+01 -3.20404169e+01 -3.20742654e+01 -3.21060509e+01 -3.21360100e+01 -3.21643412e+01 -3.21912120e+01 -3.22167655e+01 -3.22411249e+01 -3.22643967e+01 -3.22866740e+01 -3.23080382e+01 -3.23285612e+01 -3.23483070e+01 -3.23673321e+01 -3.23856875e+01 -3.24034187e+01 -3.24205669e+01 -3.24371692e+01 -3.24532594e+01 -3.24688683e+01 -3.24840237e+01 -3.24987515e+01 -3.25130751e+01 -3.25270162e+01 -3.25405947e+01 -3.25538292e+01 -3.25667367e+01 -3.25793329e+01 -3.25916327e+01 -3.26036497e+01 
-1.29429401e+01 1.37161722e+01 -7.06883054e-01 1.26293986e+01 -1.79665286e+00 1.22389252e+01 -4.44610757e+00 -2.55226455e+00 1.18632544e+01 -4.35977057e+00 -3.12635994e+00 1.15520859e+01 -4.45303985e+00 -3.58534649e+00 1.13027345e+01 -4.57882524e+00 -3.96374746e+00 1.10937744e+01 -4.69969148e+00 -6.90775528e+02 -6.56446537e+00 -4.80136277e+00 6.37109671e+00 2.64192694e+00 -3.13498346e+01 -3.14676800e+01 -3.15638806e+01 -3.16451494e+01 -3.17154943e+01 -3.17775002e+01 -3.18329318e+01 -3.18830473e+01 -3.19287755e+01 -3.19708217e+01 -3.20097336e+01 -3.20459456e+01 -3.20798074e+01 -3.21116051e+01 -3.21415758e+01 -3.21699178e+01 -3.21967987e+01 -3.22223619e+01 -3.22467304e+01 -3.22700109e+01 -3.22922964e+01 -3.23136684e+01 -3.23341990e+01 -3.23539519e+01 -3.23729840e+01 -3.23913460e+01 -3.24090837e+01 -3.24262380e+01 -3.24428463e+01 -3.24589423e+01 -3.24745567e+01 -3.24897175e+01 -3.25044505e+01 -3.25187792e+01 -3.25327253e+01 -3.25463086e+01 -3.25595478e+01 -3.25724598e+01 -3.25850605e+01 -3.25973646e+01 -3.26093858e+01 
-1.26692316e+01 1.37162163e+01 -5.80367271e-01 1.26293986e+01 -1.67013640e+00 1.22389252e+01 -4.31946980e+00 -2.42574915e+00 1.18632544e+01 -4.23323687e+00 -2.99984779e+00 1.15520859e+01 -4.32656680e+00 -3.45884025e+00 1.13027345e+01 -4.45240354e+00 -3.83725026e+00 1.10938516e+01 -4.57332357e+00 -6.90775528e+02 -6.43392434e+00 -4.67505535e+00 6.42657992e+00 2.73631141e+00 -3.13550550e+01 -3.14729569e+01 -3.15692021e+01 -3.16505077e+01 -3.17208837e+01 -3.17829164e+01 -3.18383715e+01 -3.18885080e+01 -3.19342551e+01 -3.19763184e+01 -3.20152460e+01 -3.20514724e+01 -3.20853475e+01 -3.21171577e+01 -3.21471400e+01 -3.21754928e+01 -3.22023840e+01 -3.22279569e+01 -3.22523346e+01 -3.22756238e+01 -3.22979176e+01 -3.23192975e+01 -3.23398357e+01 -3.23595959e+01 -3.23786349e+01 -3.23970037e+01 -3.24147477e+01 -3.24319083e+01 -3.24485226e+01 -3.24646244e+01 -3.24802444e+01 -3.24954107e+01 -3.25101490e+01 -3.25244828e+01 -3.25384338e+01 -3.25520220e+01 -3.25652659e+01 -3.25781825e+01 -3.25907877e+01 -3.26030961e+01 -3.26151216e+01 
-1.23985321e+01 1.37162626e+01 -4.55223284e-01 1.26293986e+01 -1.54499171e+00 1.22389252e+01 -4.19419933e+00 -2.30060555e+00 1.18632544e+01 -4.10807350e+00 -2.87470750e+00 1.15520859e+01 -4.20146567e+00 -3.33370600e+00 1.13027345e+01 -4.32735493e+00 -3.71212522e+00 1.10939343e+01 -4.44832988e+00 -6.90775528e+02 -6.30467049e+00 -4.55012312e+00 6.48145261e+00 2.82961474e+00 -3.13602714e+01 -3.14782301e+01 -3.15745203e+01 -3.16558629e+01 -3.17262702e+01 -3.17883299e+01 -3.18438088e+01 -3.18939664e+01 -3.19397325e+01 -3.19818130e+01 -3.20207564e+01 -3.20569973e+01 -3.20908858e+01 -3.21227086e+01 -3.21527025e+01 -3.21810663e+01 -3.22079679e+01 -3.22335505e+01 -3.22579374e+01 -3.22812354e+01 -3.23035375e+01 -3.23249255e+01 -3.23454713e+01 -3.23652388e+01 -3.23842849e+01 -3.24026603e+01 -3.24204109e+01 -3.24375778e+01 -3.24541981e+01 -3.24703057e+01 -3.24859314e+01 -3.25011032e+01 -3.25158468e+01 -3.25301858e+01 -3.25441418e+01 -3.25577349e+01 -3.25709835e+01 -3.25839047e+01 -3.25965144e+01 -3.26088273e+01 -3.26208571e+01 
-1.21308072e+01 1.37163113e+01 -3.31434775e-01 1.26293986e+01 -1.42120250e+00 1.22389252e+01 -4.07027966e+00 -2.17681744e+00 1.18632544e+01 -3.98426406e+00 -2.75092277e+00 1.15520860e+01 -4.07772008e+00 -3.20992743e+00 1.13027346e+01 -4.20366310e+00 -3.58835603e+00 1.10940227e+01 -4.32469410e+00 -6.90775528e+02 -6.17668663e+00 -4.42654975e+00 6.53572267e+00 2.92184956e+00 -3.13654837e+01 -3.14834997e+01 -3.15798351e+01 -3.16612150e+01 -3.17316538e+01 -3.17937408e+01 -3.18492435e+01 -3.18994224e+01 -3.19452076e+01 -3.19873055e+01 -3.20262648e+01 -3.20625203e+01 -3.20964224e+01 -3.21282577e+01 -3.21582634e+01 -3.21866383e+01 -3.22135502e+01 -3.22391427e+01 -3.22635389e+01 -3.22868458e+01 -3.23091563e+01 -3.23305523e+01 -3.23511058e+01 -3.23708807e+01 -3.23899338e+01 -3.24083161e+01 -3.24260732e+01 -3.24432464e+01 -3.24598728e+01 -3.24759863e+01 -3.24916177e+01 -3.25067950e+01 -3.25215440e+01 -3.25358882e+01 -3.25498493e+01 -3.25634473e+01 -3.25767007e+01 -3.25896266e+01 -3.26022408e+01 -3.26145581e+01 -3.26265923e+01 
-1.18660228e+01 1.37163622e+01 -2.08985627e-01 1.26293986e+01 -1.29875263e+00 1.22389252e+01 -3.94769452e+00 -2.05436870e+00 1.18632544e+01 -3.86179235e+00 -2.62847748e+00 1.15520860e+01 -3.95531389e+00 -3.08748841e+00 1.13027346e+01 -4.08131189e+00 -3.46592658e+00 1.10941172e+01 -4.20240011e+00 -6.90775528e+02 -6.04995583e+00 -4.30431910e+00 6.58939790e+00 3.01302831e+00 -3.13706919e+01 -3.14887655e+01 -3.15851466e+01 -3.16665639e+01 -3.17370344e+01 -3.17991489e+01 -3.18546757e+01 -3.19048760e+01 -3.19506805e+01 -3.19927959e+01 -3.20317711e+01 -3.20680413e+01 -3.21019571e+01 -3.21338051e+01 -3.21638227e+01 -3.21922087e+01 -3.22191311e+01 -3.22447335e+01 -3.22691391e+01 -3.22924548e+01 -3.23147739e+01 -3.23361780e+01 -3.23567392e+01 -3.23765215e+01 -3.23955818e+01 -3.24139709e+01 -3.24317346e+01 -3.24489141e+01 -3.24655467e+01 -3.24816662e+01 -3.24973033e+01 -3.25124862e+01 -3.25272405e+01 -3.25415900e+01 -3.25555562e+01 -3.25691591e+01 -3.25824174e+01 -3.25953480e+01 -3.26079668e+01 -3.26202886e+01 -3.26323271e+01 
