500 41 22
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-2.59063783e+01 1.64794765e+01 -2.18322328e+01 1.60589148e+01 -2.29219693e+01 1.50367731e+01 1.08293597e+01 -2.36788134e+01 1.42114532e+01 1.00707299e+00 -2.42530734e+01 -2.05904738e+01 -6.90775528e+02 -2.47123588e+01 -6.85726345e-01 -7.67010034e+00 -2.50912083e+01 -8.30007936e+00 -1.02256250e+01 -2.54090881e+01 -1.33494731e+01 -1.46075073e+01 -1.68888710e+01 -1.94809413e+01 -2.79525129e+01 -2.80824982e+01 -2.81886834e+01 -2.82784352e+01 -2.83561576e+01 -2.84246936e+01 -2.84859854e+01 -2.85414186e+01 -2.85920167e+01 -2.86385565e+01 -2.86816420e+01 -2.87217520e+01 -2.87592723e+01 -2.87945184e+01 -2.88277515e+01 -2.88591905e+01 -2.88890203e+01 -2.89173990e+01 -2.89444622e+01 -2.89703276e+01 -2.89950978e+01 -2.90188627e+01 -2.90417017e+01 -2.90636852e+01 -2.90848757e+01 -2.91053294e+01 -2.91250964e+01 -2.91442221e+01 -2.91627475e+01 -2.91807099e+01 -2.91981430e+01 -2.92150779e+01 -2.92315426e+01 -2.92475633e+01 -2.92631637e+01 -2.92783658e+01 -2.92931900e+01 -2.93076551e+01 -2.93217784e+01 -2.93355762e+01 -2.93490635e+01 
-2.54604269e+01 1.64794766e+01 -2.14802977e+01 1.60589148e+01 -2.25700330e+01 1.50367731e+01 1.08293727e+01 -2.33268925e+01 1.42114532e+01 1.14083993e+00 -2.39011585e+01 -2.02794084e+01 -6.90775528e+02 -2.43604548e+01 -5.51996486e-01 -7.45533303e+00 -2.47393200e+01 -8.08571642e+00 -1.00081043e+01 -2.50571639e+01 -1.30827659e+01 -1.43366083e+01 -1.65862687e+01 -1.91526364e+01 -2.79568887e+01 -2.80870075e+01 -2.81933020e+01 -2.82831465e+01 -2.83609494e+01 -2.84295566e+01 -2.84909123e+01 -2.85464035e+01 -2.85970545e+01 -2.86436432e+01 -2.86867742e+01 -2.87269267e+01 -2.87644868e+01 -2.87997704e+01 -2.88330390e+01 -2.88645116e+01 -2.88943735e+01 -2.89227828e+01 -2.89498752e+01 -2.89757687e+01 -2.90005658e+01 -2.90243567e+01 -2.90472208e+01 -2.90692284e+01 -2.90904423e+01 -2.91109186e+01 -2.91307075e+01 -2.91498545e+01 -2.91684007e+01 -2.91863832e+01 -2.92038359e+01 -2.92207899e+01 -2.92372733e+01 -2.92533122e+01 -2.92689303e+01 -2.92841499e+01 -2.92989911e+01 -2.93134728e+01 -2.93276124e+01 -2.93414262e+01 -2.93549292e+01 
-2.50218935e+01 1.64794767e+01 -2.11323076e+01 1.60589148e+01 -2.22220416e+01 1.50367731e+01 1.08293874e+01 -2.29789169e+01 1.42114532e+01 1.27307414e+00 -2.35531892e+01 -1.99716449e+01 -6.90775528e+02 -2.40124966e+01 -4.19802002e-01 -7.24300798e+00 -2.43913775e+01 -7.87381489e+00 -9.79291347e+00 -2.47091818e+01 -1.28191207e+01 -1.40686554e+01 -1.62871398e+01 -1.88280986e+01 -2.79612584e+01 -2.80915113e+01 -2.81979156e+01 -2.82878533e+01 -2.83657371e+01 -2.84344158e+01 -2.84958357e+01 -2.85513852e+01 -2.86020895e+01 -2.86487275e+01 -2.86919042e+01 -2.87320993e+01 -2.87696995e+01 -2.88050208e+01 -2.88383251e+01 -2.88698316e+01 -2.88997258e+01 -2.89281658e+01 -2.89552877e+01 -2.89812094e+01 -2.90060337e+01 -2.90298507e+01 -2.90527400e+01 -2.90747719e+01 -2.90960093e+01 -2.91165083e+01 -2.91363194e+01 -2.91554878e+01 -2.91740548e+01 -2.91920576e+01 -2.92095301e+01 -2.92265033e+01 -2.92430055e+01 -2.92590627e+01 -2.92746988e+01 -2.92899358e+01 -2.93047941e+01 -2.93192926e+01 -2.93334487e+01 -2.93472786e+01 -2.93607974e+01 
-2.45897436e+01 1.64794768e+01 -2.07882168e+01 1.60589148e+01 -2.18779496e+01 1.50367731e+01 1.08294040e+01 -2.26336222e+01 1.42114532e+01 1.40379341e+00 -2.32091194e+01 -1.96671422e+01 -6.90775528e+02 -2.36684380e+01 -2.89125242e-01 -7.03309626e+00 -2.40473347e+01 -7.66434649e+00 -9.58002092e+00 -2.43650961e+01 -1.25585022e+01 -1.38036122e+01 -1.59914445e+01 -1.85072844e+01 -2.79656220e+01 -2.80960095e+01 -2.82025242e+01 -2.82925555e+01 -2.83705206e+01 -2.84392713e+01 -2.85007557e+01 -2.85563638e+01 -2.86071218e+01 -2.86538092e+01 -2.86970319e+01 -2.87372700e+01 -2.87749104e+01 -2.88102697e+01 -2.88436099e+01 -2.88751505e+01 -2.89050772e+01 -2.89335481e+01 -2.89606997e+01 -2.89866498e+01 -2.90115014e+01 -2.90353447e+01 -2.90582593e+01 -2.90803157e+01 -2.91015768e+01 -2.91220987e+01 -2.91419320e+01 -2.91611221e+01 -2.91797100e+01 -2.91977332e+01 -2.92152256e+01 -2.92322181e+01 -2.92487392e+01 -2.92648148e+01 -2.92804690e+01 -2.92957236e+01 -2.93105992e+01 -2.93251145e+01 -2.93392871e+01 -2.93531332e+01 -2.93666680e+01 
-2.41568726e+01 1.64794770e+01 -2.04479804e+01 1.60589148e+01 -2.15377120e+01 1.50367731e+01 1.08294226e+01 -2.22933867e+01 1.42114532e+01 1.53301535e+00 -2.28689046e+01 -1.93658600e+01 -6.90775528e+02 -2.33282346e+01 -1.59948757e-01 -6.82556925e+00 -2.37071473e+01 -7.45728329e+00 -9.36939542e+00 -2.40248616e+01 -1.23008757e+01 -1.35414423e+01 -1.56991431e+01 -1.81901510e+01 -2.79699794e+01 -2.81005021e+01 -2.82071277e+01 -2.82972531e+01 -2.83753000e+01 -2.84441230e+01 -2.85056724e+01 -2.85613393e+01 -2.86121513e+01 -2.86588885e+01 -2.87021574e+01 -2.87424387e+01 -2.87801196e+01 -2.88155171e+01 -2.88488935e+01 -2.88804684e+01 -2.89104276e+01 -2.89389298e+01 -2.89661112e+01 -2.89920899e+01 -2.90169690e+01 -2.90408387e+01 -2.90637788e+01 -2.90858598e+01 -2.91071448e+01 -2.91276898e+01 -2.91475454e+01 -2.91667572e+01 -2.91853663e+01 -2.92034100e+01 -2.92209224e+01 -2.92379344e+01 -2.92544745e+01 -2.92705687e+01 -2.92862410e+01 -2.93015134e+01 -2.93164063e+01 -2.93309387e+01 -2.93451279e+01 -2.93589903e+01 -2.93725411e+01 
-2.37321912e+01 1.64794771e+01 -2.01115540e+01 1.60589148e+01 -2.12012844e+01 1.50367731e+01 1.08294436e+01 -2.19569612e+01 1.42114532e+01 1.66075738e+00 -2.25312526e+01 -1.90677583e+01 -6.90775528e+02 -2.29918418e+01 -3.22552954e-02 -6.62039863e+00 -2.33707705e+01 -7.25259766e+00 -9.16100608e+00 -2.36884336e+01 -1.20462068e+01 -1.32821103e+01 -1.54101968e+01 -1.78766562e+01 -2.79743307e+01 -2.81049893e+01 -2.82117263e+01 -2.83019462e+01 -2.83800753e+01 -2.84489710e+01 -2.85105856e+01 -2.85663118e+01 -2.86171780e+01 -2.86639653e+01 -2.87072807e+01 -2.87476054e+01 -2.87853271e+01 -2.88207631e+01 -2.88541758e+01 -2.88857852e+01 -2.89157773e+01 -2.89443108e+01 -2.89715222e+01 -2.89975297e+01 -2.90224364e+01 -2.90463328e+01 -2.90692985e+01 -2.90914044e+01 -2.91127133e+01 -2.91332815e+01 -2.91531597e+01 -2.91723933e+01 -2.91910237e+01 -2.92090881e+01 -2.92266206e+01 -2.92436522e+01 -2.92602115e+01 -2.92763244e+01 -2.92920149e+01 -2.93073052e+01 -2.93222156e+01 -2.93367650e+01 -2.93509710e+01 -2.93648499e+01 -2.93784167e+01 
-2.33077139e+01 1.64794773e+01 -1.97788936e+01 1.60589148e+01 -2.08686227e+01 1.50367731e+01 1.08294671e+01 -2.16243017e+01 1.42114532e+01 1.78703670e+00 -2.21985996e+01 -1.87727977e+01 -6.90775528e+02 -2.26592157e+01 9.39721979e-02 -6.41755640e+00 -2.30381604e+01 -7.05026230e+00 -8.95482237e+00 -2.33557680e+01 -1.17944615e+01 -1.30255807e+01 -1.51245670e+01 -1.75667579e+01 -2.79786759e+01 -2.81094709e+01 -2.82163199e+01 -2.83066348e+01 -2.83848465e+01 -2.84538153e+01 -2.85154955e+01 -2.85712812e+01 -2.86222020e+01 -2.86690397e+01 -2.87124018e+01 -2.87527702e+01 -2.87905330e+01 -2.88260076e+01 -2.88594568e+01 -2.88911010e+01 -2.89211262e+01 -2.89496912e+01 -2.89769328e+01 -2.90029693e+01 -2.90279038e+01 -2.90518269e+01 -2.90748185e+01 -2.90969493e+01 -2.91182824e+01 -2.91388740e+01 -2.91587748e+01 -2.91780305e+01 -2.91966822e+01 -2.92147674e+01 -2.92323202e+01 -2.92493716e+01 -2.92659501e+01 -2.92820818e+01 -2.92977907e+01 -2.93130990e+01 -2.93280270e+01 -2.93425936e+01 -2.93568165e+01 -2.93707119e+01 -2.93842949e+01 
-2.28902765e+01 1.64794775e+01 -1.94499558e+01 1.60589148e+01 -2.05396837e+01 1.50367731e+01 1.08294935e+01 -2.12953649e+01 1.42114532e+01 1.91187037e+00 -2.18696694e+01 -1.84809394e+01 -6.90775528e+02 -2.23290350e+01 2.18750586e-01 -6.21701485e+00 -2.27092736e+01 -6.85025022e+00 -8.75081410e+00 -2.30268211e+01 -1.15456062e+01 -1.27718190e+01 -1.48422154e+01 -1.72604148e+01 -2.79830150e+01 -2.81139471e+01 -2.82209085e+01 -2.83113189e+01 -2.83896136e+01 -2.84586559e+01 -2.85204021e+01 -2.85762477e+01 -2.86272233e+01 -2.86741116e+01 -2.87175208e+01 -2.87579332e+01 -2.87957372e+01 -2.88312506e+01 -2.88647367e+01 -2.88964158e+01 -2.89264742e+01 -2.89550710e+01 -2.89823430e+01 -2.90084086e+01 -2.90333711e+01 -2.90573213e+01 -2.90803388e+01 -2.91024947e+01 -2.91238521e+01 -2.91444672e+01 -2.91643909e+01 -2.91836687e+01 -2.92023419e+01 -2.92204481e+01 -2.92380212e+01 -2.92550925e+01 -2.92716905e+01 -2.92878411e+01 -2.93035685e+01 -2.93188948e+01 -2.93338405e+01 -2.93484245e+01 -2.93626644e+01 -2.93765764e+01 -2.93901758e+01 
-2.24755909e+01 1.64794777e+01 -1.91246977e+01 1.60589148e+01 -2.02144243e+01 1.50367731e+01 1.08295230e+01 -2.09701078e+01 1.42114532e+01 2.03527522e+00 -2.15444189e+01 -1.81921448e+01 -6.90775528e+02 -2.20037966e+01 3.42096539e-01 -6.01874658e+00 -2.23840672e+01 -6.65253474e+00 -8.54895144e+00 -2.27015498e+01 -1.12996078e+01 -1.25207906e+01 -1.45631045e+01 -1.69575860e+01 -2.79873480e+01 -2.81184178e+01 -2.82254922e+01 -2.83159986e+01 -2.83943767e+01 -2.84634929e+01 -2.85253054e+01 -2.85812112e+01 -2.86322420e+01 -2.86791812e+01 -2.87226377e+01 -2.87630942e+01 -2.88009398e+01 -2.88364923e+01 -2.88700154e+01 -2.89017297e+01 -2.89318215e+01 -2.89604503e+01 -2.89877528e+01 -2.90138478e+01 -2.90388385e+01 -2.90628157e+01 -2.90858595e+01 -2.91080406e+01 -2.91294224e+01 -2.91500612e+01 -2.91700078e+01 -2.91893079e+01 -2.92080028e+01 -2.92261301e+01 -2.92437238e+01 -2.92608151e+01 -2.92774325e+01 -2.92936023e+01 -2.93093483e+01 -2.93246928e+01 -2.93396563e+01 -2.93542578e+01 -2.93685147e+01 -2.93824435e+01 -2.93960593e+01 
-2.20663069e+01 1.64794779e+01 -1.88030768e+01 1.60589148e+01 -1.98928021e+01 1.50367731e+01 1.08295560e+01 -2.06484879e+01 1.42114532e+01 2.15726792e+00 -2.12228059e+01 -1.79063761e+01 -6.90775528e+02 -2.16821958e+01 4.64026540e-01 -5.82272449e+00 -2.20611894e+01 -6.45708950e+00 -8.34920489e+00 -2.23799115e+01 -1.10564333e+01 -1.22724616e+01 -1.42871969e+01 -1.66582310e+01 -2.79916750e+01 -2.81228831e+01 -2.82300710e+01 -2.83206738e+01 -2.83991357e+01 -2.84683262e+01 -2.85302053e+01 -2.85861717e+01 -2.86372579e+01 -2.86842483e+01 -2.87277525e+01 -2.87682535e+01 -2.88061407e+01 -2.88417327e+01 -2.88752930e+01 -2.89070426e+01 -2.89371682e+01 -2.89658291e+01 -2.89931624e+01 -2.90192868e+01 -2.90443059e+01 -2.90683104e+01 -2.90913805e+01 -2.91135871e+01 -2.91349934e+01 -2.91556561e+01 -2.91756258e+01 -2.91949483e+01 -2.92136650e+01 -2.92318135e+01 -2.92494279e+01 -2.92665393e+01 -2.92831764e+01 -2.92993653e+01 -2.93151301e+01 -2.93304930e+01 -2.93454744e+01 -2.93600934e+01 -2.93743676e+01 -2.93883132e+01 -2.94019456e+01 
-2.16615707e+01 1.64794782e+01 -1.84850514e+01 1.60589148e+01 -1.95747754e+01 1.50367731e+01 1.08295928e+01 -2.03304635e+01 1.42114532e+01 2.27786497e+00 -2.09047883e+01 -1.76235960e+01 -6.90775528e+02 -2.13641906e+01 5.84556887e-01 -5.62892175e+00 -2.17432003e+01 -6.26388841e+00 -8.15154535e+00 -2.20605394e+01 -1.08160503e+01 -1.20267987e+01 -1.40144558e+01 -1.63623098e+01 -2.79959959e+01 -2.81273429e+01 -2.82346449e+01 -2.83253445e+01 -2.84038907e+01 -2.84731559e+01 -2.85351020e+01 -2.85911293e+01 -2.86422713e+01 -2.86893132e+01 -2.87328652e+01 -2.87734109e+01 -2.88113402e+01 -2.88469717e+01 -2.88805695e+01 -2.89123547e+01 -2.89425141e+01 -2.89712073e+01 -2.89985716e+01 -2.90247257e+01 -2.90497733e+01 -2.90738053e+01 -2.90969019e+01 -2.91191341e+01 -2.91405652e+01 -2.91612518e+01 -2.91812448e+01 -2.92005899e+01 -2.92193286e+01 -2.92374984e+01 -2.92551335e+01 -2.92722653e+01 -2.92889221e+01 -2.93051303e+01 -2.93209140e+01 -2.93362953e+01 -2.93512948e+01 -2.93659315e+01 -2.93802230e+01 -2.93941856e+01 -2.94078346e+01 
-2.12601031e+01 1.64794785e+01 -1.81705799e+01 1.60589148e+01 -1.92603025e+01 1.50367731e+01 1.08296338e+01 -2.00159930e+01 1.42114532e+01 2.39708267e+00 -2.05903248e+01 -1.73437674e+01 -6.90775528e+02 -2.10497397e+01 7.03703692e-01 -5.43731185e+00 -2.14287653e+01 -6.07290571e+00 -7.95594405e+00 -2.17460240e+01 -1.05784268e+01 -1.17837687e+01 -1.37448449e+01 -1.60697829e+01 -2.80003109e+01 -2.81317973e+01 -2.82392139e+01 -2.83300109e+01 -2.84086418e+01 -2.84779819e+01 -2.85399955e+01 -2.85960839e+01 -2.86472820e+01 -2.86943758e+01 -2.87379759e+01 -2.87785666e+01 -2.88165381e+01 -2.88522094e+01 -2.88858449e+01 -2.89176659e+01 -2.89478594e+01 -2.89765851e+01 -2.90039805e+01 -2.90301645e+01 -2.90552408e+01 -2.90793005e+01 -2.91024237e+01 -2.91246817e+01 -2.91461377e+01 -2.91668484e+01 -2.91868648e+01 -2.92062327e+01 -2.92249934e+01 -2.92431847e+01 -2.92608408e+01 -2.92779930e+01 -2.92946697e+01 -2.93108974e+01 -2.93267000e+01 -2.93420999e+01 -2.93571176e+01 -2.93717721e+01 -2.93860809e+01 -2.94000606e+01 -2.94137264e+01 
-2.08630481e+01 1.64794788e+01 -1.78596214e+01 1.60589148e+01 -1.89493427e+01 1.50367731e+01 1.08296795e+01 -1.97050850e+01 1.42114532e+01 2.51493714e+00 -2.02794191e+01 -1.70668540e+01 -6.90775528e+02 -2.07388352e+01 8.21482886e-01 -5.24786853e+00 -2.11178435e+01 -5.88411592e+00 -7.76237258e+00 -2.14350161e+01 -1.03435311e+01 -1.15433389e+01 -1.34783280e+01 -1.57806112e+01 -2.80046198e+01 -2.81362464e+01 -2.82437781e+01 -2.83346729e+01 -2.84133889e+01 -2.84828045e+01 -2.85448858e+01 -2.86010357e+01 -2.86522902e+01 -2.86994360e+01 -2.87430846e+01 -2.87837205e+01 -2.88217345e+01 -2.88574459e+01 -2.88911193e+01 -2.89229762e+01 -2.89532040e+01 -2.89819625e+01 -2.90093893e+01 -2.90356033e+01 -2.90607085e+01 -2.90847960e+01 -2.91079460e+01 -2.91302299e+01 -2.91517110e+01 -2.91724460e+01 -2.91924860e+01 -2.92118767e+01 -2.92306596e+01 -2.92488726e+01 -2.92665497e+01 -2.92837224e+01 -2.93004192e+01 -2.93166664e+01 -2.93324882e+01 -2.93479068e+01 -2.93629428e+01 -2.93776151e+01 -2.93919416e+01 -2.94059385e+01 -2.94196211e+01 
-2.04706194e+01 1.64794792e+01 -1.75521355e+01 1.60589148e+01 -1.86418554e+01 1.50367731e+01 1.08297302e+01 -1.93975508e+01 1.42114532e+01 2.63144436e+00 -1.99718967e+01 -1.67928198e+01 -6.90775528e+02 -2.04313372e+01 9.37910222e-01 -5.06056585e+00 -2.08103944e+01 -5.69749386e+00 -7.57080291e+00 -2.11274750e+01 -1.01113317e+01 -1.13054772e+01 -1.32148697e+01 -1.54947561e+01 -2.80089228e+01 -2.81406900e+01 -2.82483374e+01 -2.83393305e+01 -2.84181321e+01 -2.84876234e+01 -2.85497728e+01 -2.86059846e+01 -2.86572959e+01 -2.87044940e+01 -2.87481913e+01 -2.87888727e+01 -2.88269294e+01 -2.88626811e+01 -2.88963927e+01 -2.89282858e+01 -2.89585481e+01 -2.89873395e+01 -2.90147978e+01 -2.90410421e+01 -2.90661763e+01 -2.90902918e+01 -2.91134688e+01 -2.91357788e+01 -2.91572851e+01 -2.91780446e+01 -2.91981082e+01 -2.92175219e+01 -2.92363273e+01 -2.92545620e+01 -2.92722604e+01 -2.92894537e+01 -2.93061707e+01 -2.93224376e+01 -2.93382786e+01 -2.93537160e+01 -2.93687704e+01 -2.93834608e+01 -2.93978049e+01 -2.94118191e+01 -2.94255187e+01 
-2.00824365e+01 1.64794796e+01 -1.72480822e+01 1.60589148e+01 -1.83378008e+01 1.50367731e+01 1.08297865e+01 -1.90934985e+01 1.42114532e+01 2.74662011e+00 -1.96678518e+01 -1.65216293e+01 -6.90775528e+02 -2.01273053e+01 1.05300128e+00 -4.87537813e+00 -2.05063781e+01 -5.51301462e+00 -7.38120737e+00 -2.08233604e+01 -9.88179766e+00 -1.10701518e+01 -1.29544347e+01 -1.52121793e+01 -2.80132198e+01 -2.81451284e+01 -2.82528919e+01 -2.83439837e+01 -2.84228713e+01 -2.84924389e+01 -2.85546567e+01 -2.86109307e+01 -2.86622990e+01 -2.87095498e+01 -2.87532960e+01 -2.87940232e+01 -2.88321229e+01 -2.88679151e+01 -2.89016651e+01 -2.89335946e+01 -2.89638916e+01 -2.89927162e+01 -2.90202062e+01 -2.90464809e+01 -2.90716444e+01 -2.90957880e+01 -2.91189922e+01 -2.91413284e+01 -2.91628601e+01 -2.91836442e+01 -2.92037317e+01 -2.92231686e+01 -2.92419964e+01 -2.92602530e+01 -2.92779728e+01 -2.92951869e+01 -2.93119242e+01 -2.93282109e+01 -2.93440713e+01 -2.93595276e+01 -2.93746005e+01 -2.93893090e+01 -2.94036709e+01 -2.94177025e+01 -2.94314192e+01 
-1.96986213e+01 1.64794800e+01 -1.69474220e+01 1.60589148e+01 -1.80371392e+01 1.50367731e+01 1.08298490e+01 -1.87928395e+01 1.42114533e+01 2.86048000e+00 -1.93672000e+01 -1.62532477e+01 -6.90775528e+02 -1.98266668e+01 1.16677145e+00 -4.69227998e+00 -2.02057549e+01 -5.33065362e+00 -7.19355866e+00 -2.05226326e+01 -9.65489839e+00 -1.08373312e+01 -1.26969882e+01 -1.49328431e+01 -2.80175108e+01 -2.81495614e+01 -2.82574416e+01 -2.83486327e+01 -2.84276067e+01 -2.84972508e+01 -2.85595375e+01 -2.86158740e+01 -2.86672996e+01 -2.87146034e+01 -2.87583988e+01 -2.87991721e+01 -2.88373150e+01 -2.88731480e+01 -2.89069365e+01 -2.89389027e+01 -2.89692346e+01 -2.89980925e+01 -2.90256144e+01 -2.90519197e+01 -2.90771127e+01 -2.91012846e+01 -2.91245162e+01 -2.91468788e+01 -2.91684360e+01 -2.91892449e+01 -2.92093563e+01 -2.92288165e+01 -2.92476671e+01 -2.92659457e+01 -2.92836869e+01 -2.93009220e+01 -2.93176797e+01 -2.93339863e+01 -2.93498662e+01 -2.93653416e+01 -2.93804331e+01 -2.93951599e+01 -2.94095397e+01 -2.94235888e+01 -2.94373227e+01 
