500 41 22
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-1.36922457e+02 1.53779261e+01 1.48657456e+01 -6.99142540e+01 1.37695592e+01 -7.08547516e+01 1.12675471e+01 1.30072233e+01 -7.15614198e+01 1.14528371e+01 1.24006364e+01 -7.21072794e+01 1.14714055e+01 -9.87198163e+01 -6.90775528e+02 -7.66100932e+01 -2.81473699e+01 -7.29014889e+01 -2.62400373e+01 -5.37733636e+01 -7.32221310e+01 -5.17886877e+01 -8.61829132e+01 -8.63398507e+01 -2.88343377e+01 -2.89478233e+01 -2.90405597e+01 -2.91189706e+01 -2.91868933e+01 -2.92468037e+01 -2.93003934e+01 -2.93488688e+01 -2.93931212e+01 -2.94338274e+01 -2.94715136e+01 -2.95065968e+01 -2.95394135e+01 -2.95702387e+01 -2.95993002e+01 -2.96267891e+01 -2.96528668e+01 -2.96776711e+01 -2.97013207e+01 -2.97239183e+01 -2.97455535e+01 -2.97663050e+01 -2.97862422e+01 -2.98054266e+01 -2.98239131e+01 -2.98417507e+01 -2.98589833e+01 -2.98756509e+01 -2.98917892e+01 -2.99074309e+01 -2.99226056e+01 -2.99373406e+01 -2.99516605e+01 -2.99655882e+01 -2.99791446e+01 -2.99923490e+01 -3.00052192e+01 -3.00177719e+01 -3.00300223e+01 -3.00419846e+01 -3.00536721e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.89814023e+01 1.37695592e+01 -6.99218999e+01 1.12675471e+01 1.30072233e+01 -7.06285681e+01 1.14528371e+01 1.24006364e+01 -7.11744277e+01 1.14714055e+01 -9.75401506e+01 -6.90775528e+02 -7.56772401e+01 -2.77018859e+01 -7.19686372e+01 -2.57945533e+01 -5.30387432e+01 -7.22892793e+01 -5.10540673e+01 -8.51082594e+01 -8.52651974e+01 -2.88398892e+01 -2.89533973e+01 -2.90461514e+01 -2.91245772e+01 -2.91925124e+01 -2.92524337e+01 -2.93060329e+01 -2.93545169e+01 -2.93987769e+01 -2.94394900e+01 -2.94771825e+01 -2.95122716e+01 -2.95450936e+01 -2.95759238e+01 -2.96049901e+01 -2.96324834e+01 -2.96585652e+01 -2.96833734e+01 -2.97070267e+01 -2.97296278e+01 -2.97512663e+01 -2.97720210e+01 -2.97919613e+01 -2.98111486e+01 -2.98296379e+01 -2.98474781e+01 -2.98647134e+01 -2.98813834e+01 -2.98975241e+01 -2.99131681e+01 -2.99283451e+01 -2.99430822e+01 -2.99574043e+01 -2.99713340e+01 -2.99848924e+01 -2.99980987e+01 -3.00109709e+01 -3.00235253e+01 -3.00357775e+01 -3.00477416e+01 -3.00594308e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.80592620e+01 1.37695592e+01 -6.89997596e+01 1.12675471e+01 1.30072233e+01 -6.97064278e+01 1.14528371e+01 1.24006364e+01 -7.02522874e+01 1.14714055e+01 -9.63740215e+01 -6.90775528e+02 -7.47550982e+01 -2.72615171e+01 -7.10464969e+01 -2.53541845e+01 -5.23125581e+01 -7.13671389e+01 -5.03278822e+01 -8.40459443e+01 -8.42028827e+01 -2.88454386e+01 -2.89589693e+01 -2.90517415e+01 -2.91301822e+01 -2.91981301e+01 -2.92580624e+01 -2.93116712e+01 -2.93601637e+01 -2.94044315e+01 -2.94451516e+01 -2.94828504e+01 -2.95179454e+01 -2.95507729e+01 -2.95816082e+01 -2.96106792e+01 -2.96381769e+01 -2.96642629e+01 -2.96890751e+01 -2.97127320e+01 -2.97353366e+01 -2.97569786e+01 -2.97777365e+01 -2.97976798e+01 -2.98168701e+01 -2.98353622e+01 -2.98532051e+01 -2.98704430e+01 -2.98871155e+01 -2.99032586e+01 -2.99189050e+01 -2.99340843e+01 -2.99488236e+01 -2.99631477e+01 -2.99770795e+01 -2.99906399e+01 -3.00038482e+01 -3.00167222e+01 -3.00292786e+01 -3.00415325e+01 -3.00534983e+01 -3.00651893e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.71477101e+01 1.37695592e+01 -6.80882077e+01 1.12675471e+01 1.30072233e+01 -6.87948759e+01 1.14528371e+01 1.24006364e+01 -6.93407355e+01 1.14714055e+01 -9.52212728e+01 -6.90775528e+02 -7.38435445e+01 -2.68262048e+01 -7.01349450e+01 -2.49188722e+01 -5.15947115e+01 -7.04555870e+01 -4.96100356e+01 -8.29958260e+01 -8.31527651e+01 -2.88509860e+01 -2.89645395e+01 -2.90573299e+01 -2.91357857e+01 -2.92037463e+01 -2.92636897e+01 -2.93173082e+01 -2.93658094e+01 -2.94100849e+01 -2.94508121e+01 -2.94885174e+01 -2.95236183e+01 -2.95564513e+01 -2.95872917e+01 -2.96163674e+01 -2.96438696e+01 -2.96699598e+01 -2.96947760e+01 -2.97184367e+01 -2.97410449e+01 -2.97626902e+01 -2.97834513e+01 -2.98033978e+01 -2.98225910e+01 -2.98410859e+01 -2.98589316e+01 -2.98761721e+01 -2.98928472e+01 -2.99089928e+01 -2.99246415e+01 -2.99398230e+01 -2.99545645e+01 -2.99688908e+01 -2.99828247e+01 -2.99963871e+01 -3.00095974e+01 -3.00224733e+01 -3.00350315e+01 -3.00472873e+01 -3.00592549e+01 -3.00709476e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.62466249e+01 1.37695592e+01 -6.71871225e+01 1.12675471e+01 1.30072233e+01 -6.78937908e+01 1.14528371e+01 1.24006364e+01 -6.84396504e+01 1.14714055e+01 -9.40817502e+01 -6.90775528e+02 -7.29424573e+01 -2.63958910e+01 -6.92338599e+01 -2.44885584e+01 -5.08851074e+01 -6.95545019e+01 -4.89004315e+01 -8.19577646e+01 -8.21147042e+01 -2.88565312e+01 -2.89701077e+01 -2.90629166e+01 -2.91413875e+01 -2.92093611e+01 -2.92693156e+01 -2.93229439e+01 -2.93714539e+01 -2.94157372e+01 -2.94564715e+01 -2.94941834e+01 -2.95292902e+01 -2.95621288e+01 -2.95929743e+01 -2.96220549e+01 -2.96495616e+01 -2.96756560e+01 -2.97004762e+01 -2.97241407e+01 -2.97467525e+01 -2.97684012e+01 -2.97891656e+01 -2.98091152e+01 -2.98283114e+01 -2.98468092e+01 -2.98646576e+01 -2.98819008e+01 -2.98985784e+01 -2.99147264e+01 -2.99303775e+01 -2.99455614e+01 -2.99603051e+01 -2.99746336e+01 -2.99885696e+01 -3.00021340e+01 -3.00153463e+01 -3.00282241e+01 -3.00407842e+01 -3.00530418e+01 -3.00650112e+01 -3.00767057e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.53558864e+01 1.37695592e+01 -6.62963840e+01 1.12675471e+01 1.30072233e+01 -6.70030522e+01 1.14528371e+01 1.24006364e+01 -6.75489118e+01 1.14714055e+01 -9.29553014e+01 -6.90775528e+02 -7.20517164e+01 -2.59705182e+01 -6.83431214e+01 -2.40631856e+01 -5.01836514e+01 -6.86637633e+01 -4.81989755e+01 -8.09316213e+01 -8.10885616e+01 -2.88620742e+01 -2.89756741e+01 -2.90685015e+01 -2.91469878e+01 -2.92149744e+01 -2.92749402e+01 -2.93285784e+01 -2.93770971e+01 -2.94213884e+01 -2.94621299e+01 -2.94998483e+01 -2.95349612e+01 -2.95678054e+01 -2.95986561e+01 -2.96277415e+01 -2.96552528e+01 -2.96813515e+01 -2.97061757e+01 -2.97298440e+01 -2.97524594e+01 -2.97741116e+01 -2.97948793e+01 -2.98148320e+01 -2.98340313e+01 -2.98525320e+01 -2.98703832e+01 -2.98876290e+01 -2.99043092e+01 -2.99204597e+01 -2.99361132e+01 -2.99512994e+01 -2.99660454e+01 -2.99803760e+01 -2.99943141e+01 -3.00078806e+01 -3.00210948e+01 -3.00339747e+01 -3.00465367e+01 -3.00587961e+01 -3.00707673e+01 -3.00824635e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.44753756e+01 1.37695592e+01 -6.54158732e+01 1.12675471e+01 1.30072233e+01 -6.61225415e+01 1.14528371e+01 1.24006364e+01 -6.66684011e+01 1.14714055e+01 -9.18417755e+01 -6.90775528e+02 -7.11712031e+01 -2.55500298e+01 -6.74626106e+01 -2.36426972e+01 -4.94902499e+01 -6.77832525e+01 -4.75055740e+01 -7.99172593e+01 -8.00742003e+01 -2.88676151e+01 -2.89812385e+01 -2.90740847e+01 -2.91525865e+01 -2.92205862e+01 -2.92805634e+01 -2.93342116e+01 -2.93827392e+01 -2.94270385e+01 -2.94677872e+01 -2.95055122e+01 -2.95406313e+01 -2.95734810e+01 -2.96043370e+01 -2.96334273e+01 -2.96609432e+01 -2.96870462e+01 -2.97118745e+01 -2.97355467e+01 -2.97581658e+01 -2.97798214e+01 -2.98005925e+01 -2.98205483e+01 -2.98397506e+01 -2.98582542e+01 -2.98761082e+01 -2.98933567e+01 -2.99100395e+01 -2.99261926e+01 -2.99418485e+01 -2.99570370e+01 -2.99717853e+01 -2.99861181e+01 -3.00000583e+01 -3.00136269e+01 -3.00268431e+01 -3.00397249e+01 -3.00522888e+01 -3.00645501e+01 -3.00765231e+01 -3.00882211e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.36049752e+01 1.37695592e+01 -6.45454728e+01 1.12675471e+01 1.30072233e+01 -6.52521411e+01 1.14528371e+01 1.24006364e+01 -6.57980007e+01 1.14714055e+01 -9.07410235e+01 -6.90775528e+02 -7.03007997e+01 -2.51343697e+01 -6.65922102e+01 -2.32270371e+01 -4.88048103e+01 -6.69128521e+01 -4.68201344e+01 -7.89145431e+01 -7.90714849e+01 -2.88731538e+01 -2.89868010e+01 -2.90796661e+01 -2.91581835e+01 -2.92261965e+01 -2.92861851e+01 -2.93398435e+01 -2.93883800e+01 -2.94326874e+01 -2.94734434e+01 -2.95111751e+01 -2.95463003e+01 -2.95791558e+01 -2.96100170e+01 -2.96391123e+01 -2.96666328e+01 -2.96927402e+01 -2.97175725e+01 -2.97412486e+01 -2.97638714e+01 -2.97855306e+01 -2.98063050e+01 -2.98262640e+01 -2.98454694e+01 -2.98639759e+01 -2.98818328e+01 -2.98990840e+01 -2.99157694e+01 -2.99319250e+01 -2.99475833e+01 -2.99627742e+01 -2.99775248e+01 -2.99918598e+01 -3.00058022e+01 -3.00193729e+01 -3.00325911e+01 -3.00454749e+01 -3.00580407e+01 -3.00703039e+01 -3.00822788e+01 -3.00939785e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.27445690e+01 1.37695592e+01 -6.36850666e+01 1.12675471e+01 1.30072233e+01 -6.43917349e+01 1.14528371e+01 1.24006364e+01 -6.49375945e+01 1.14714055e+01 -8.96528981e+01 -6.90775528e+02 -6.94403902e+01 -2.47234823e+01 -6.57318040e+01 -2.28161497e+01 -4.81272413e+01 -6.60524459e+01 -4.61425654e+01 -7.79233389e+01 -7.80802816e+01 -2.88786903e+01 -2.89923615e+01 -2.90852457e+01 -2.91637790e+01 -2.92318053e+01 -2.92918055e+01 -2.93454740e+01 -2.93940197e+01 -2.94383352e+01 -2.94790986e+01 -2.95168370e+01 -2.95519684e+01 -2.95848296e+01 -2.96156962e+01 -2.96447964e+01 -2.96723216e+01 -2.96984333e+01 -2.97232699e+01 -2.97469499e+01 -2.97695764e+01 -2.97912391e+01 -2.98120169e+01 -2.98319792e+01 -2.98511876e+01 -2.98696971e+01 -2.98875568e+01 -2.99048108e+01 -2.99214988e+01 -2.99376569e+01 -2.99533178e+01 -2.99685110e+01 -2.99832639e+01 -2.99976012e+01 -3.00115457e+01 -3.00251185e+01 -3.00383388e+01 -3.00512246e+01 -3.00637924e+01 -3.00760575e+01 -3.00880341e+01 -3.00997357e+01 
-6.90775528e+02 1.53779261e+01 1.48657456e+01 -6.18940422e+01 1.37695592e+01 -6.28345399e+01 1.12675471e+01 1.30072233e+01 -6.35412081e+01 1.14528371e+01 1.24006364e+01 -6.40870677e+01 1.14714055e+01 -8.85772536e+01 -6.90775528e+02 -6.85898597e+01 -2.43173130e+01 -6.48812773e+01 -2.24099804e+01 -4.74574524e+01 -6.52019191e+01 -4.54727765e+01 -7.69435144e+01 -7.71004580e+01 -2.88842247e+01 -2.89979200e+01 -2.90908236e+01 -2.91693728e+01 -2.92374126e+01 -2.92974245e+01 -2.93511033e+01 -2.93996580e+01 -2.94439817e+01 -2.94847526e+01 -2.95224978e+01 -2.95576355e+01 -2.95905025e+01 -2.96213744e+01 -2.96504797e+01 -2.96780095e+01 -2.97041258e+01 -2.97289665e+01 -2.97526505e+01 -2.97752807e+01 -2.97969470e+01 -2.98177282e+01 -2.98376937e+01 -2.98569053e+01 -2.98754178e+01 -2.98932803e+01 -2.99105371e+01 -2.99272278e+01 -2.99433885e+01 -2.99590518e+01 -2.99742475e+01 -2.99890027e+01 -3.00033422e+01 -3.00172889e+01 -3.00308638e+01 -3.00440862e+01 -3.00569740e+01 -3.00695437e+01 -3.00818107e+01 -3.00937893e+01 -3.01054927e+01 
