500 41 22
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-5.76477479e+02 1.69267246e+01 1.69267246e+01 -5.06813094e+02 -5.34363382e+02 -6.90775528e+02 -5.11028516e+02 -2.42585769e+02 -5.08521414e+02 -2.39632339e+02 -3.61742953e+02 -5.09094840e+02 -3.58812089e+02 -4.26664774e+02 -5.09557511e+02 -4.23746333e+02 -4.65944832e+02 -5.09942853e+02 -4.63033880e+02 -4.91539932e+02 -5.10294300e+02 -4.88633829e+02 -5.23260769e+02 -5.23777363e+02 -2.70678179e+01 -2.71812180e+01 -2.72738817e+01 -2.73522293e+01 -2.74200956e+01 -2.74799554e+01 -2.75334987e+01 -2.75819315e+01 -2.76261443e+01 -2.76668134e+01 -2.77044648e+01 -2.77395152e+01 -2.77723007e+01 -2.78030963e+01 -2.78321296e+01 -2.78595914e+01 -2.78856430e+01 -2.79104223e+01 -2.79340477e+01 -2.79566219e+01 -2.79782345e+01 -2.79989640e+01 -2.80188799e+01 -2.80380436e+01 -2.80565098e+01 -2.80743277e+01 -2.80915411e+01 -2.81081899e+01 -2.81243098e+01 -2.81399334e+01 -2.81550905e+01 -2.81698081e+01 -2.81841110e+01 -2.81980220e+01 -2.82115620e+01 -2.82247502e+01 -2.82376046e+01 -2.82501416e+01 -2.82623766e+01 -2.82743237e+01 -2.82859962e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -5.00842846e+02 -5.28146211e+02 -6.90775528e+02 -5.05058267e+02 -2.39647288e+02 -5.02551165e+02 -2.36693858e+02 -3.57444374e+02 -5.03124592e+02 -3.54513511e+02 -4.21627377e+02 -5.03587263e+02 -4.18708936e+02 -4.60461952e+02 -5.03972604e+02 -4.57550999e+02 -4.85767915e+02 -5.04324052e+02 -4.82861812e+02 -5.17148719e+02 -5.17665309e+02 -2.70733720e+01 -2.71867939e+01 -2.72794749e+01 -2.73578368e+01 -2.74257153e+01 -2.74855855e+01 -2.75391380e+01 -2.75875790e+01 -2.76317992e+01 -2.76724750e+01 -2.77101324e+01 -2.77451884e+01 -2.77779791e+01 -2.78087795e+01 -2.78378172e+01 -2.78652832e+01 -2.78913388e+01 -2.79161218e+01 -2.79397507e+01 -2.79623282e+01 -2.79839439e+01 -2.80046765e+01 -2.80245953e+01 -2.80437617e+01 -2.80622306e+01 -2.80800510e+01 -2.80972669e+01 -2.81139179e+01 -2.81300401e+01 -2.81456659e+01 -2.81608251e+01 -2.81755448e+01 -2.81898497e+01 -2.82037625e+01 -2.82173044e+01 -2.82304944e+01 -2.82433505e+01 -2.82558892e+01 -2.82681258e+01 -2.82800746e+01 -2.82917487e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.94941150e+02 -5.22000514e+02 -6.90775528e+02 -4.99156571e+02 -2.36742547e+02 -4.96649470e+02 -2.33789117e+02 -3.53195154e+02 -4.97222896e+02 -3.50264291e+02 -4.16647822e+02 -4.97685568e+02 -4.13729381e+02 -4.55042028e+02 -4.98070909e+02 -4.52131075e+02 -4.80062175e+02 -4.98422357e+02 -4.77156072e+02 -5.11106848e+02 -5.11623436e+02 -2.70789240e+01 -2.71923679e+01 -2.72850664e+01 -2.73634428e+01 -2.74313335e+01 -2.74912143e+01 -2.75447761e+01 -2.75932254e+01 -2.76374529e+01 -2.76781355e+01 -2.77157990e+01 -2.77508607e+01 -2.77836566e+01 -2.78144618e+01 -2.78435040e+01 -2.78709742e+01 -2.78970338e+01 -2.79218205e+01 -2.79454530e+01 -2.79680338e+01 -2.79896528e+01 -2.80103884e+01 -2.80303100e+01 -2.80494793e+01 -2.80679508e+01 -2.80857737e+01 -2.81029921e+01 -2.81196455e+01 -2.81357699e+01 -2.81513980e+01 -2.81665593e+01 -2.81812810e+01 -2.81955879e+01 -2.82095027e+01 -2.82230464e+01 -2.82362382e+01 -2.82490961e+01 -2.82616365e+01 -2.82738748e+01 -2.82858252e+01 -2.82975009e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.89107221e+02 -5.15925375e+02 -6.90775528e+02 -4.93322641e+02 -2.33871161e+02 -4.90815541e+02 -2.30917731e+02 -3.48994725e+02 -4.91388967e+02 -3.46063862e+02 -4.11725445e+02 -4.91851638e+02 -4.08807004e+02 -4.49684338e+02 -4.92236980e+02 -4.46773386e+02 -4.74421952e+02 -4.92588428e+02 -4.71515848e+02 -5.05134353e+02 -5.05650937e+02 -2.70844739e+01 -2.71979400e+01 -2.72906562e+01 -2.73690472e+01 -2.74369502e+01 -2.74968417e+01 -2.75504129e+01 -2.75988705e+01 -2.76431055e+01 -2.76837948e+01 -2.77214646e+01 -2.77565319e+01 -2.77893331e+01 -2.78201432e+01 -2.78491900e+01 -2.78766644e+01 -2.79027280e+01 -2.79275185e+01 -2.79511545e+01 -2.79737388e+01 -2.79953609e+01 -2.80160996e+01 -2.80360242e+01 -2.80551962e+01 -2.80736705e+01 -2.80914959e+01 -2.81087167e+01 -2.81253726e+01 -2.81414993e+01 -2.81571295e+01 -2.81722930e+01 -2.81870168e+01 -2.82013257e+01 -2.82152424e+01 -2.82287880e+01 -2.82419817e+01 -2.82548414e+01 -2.82673835e+01 -2.82796235e+01 -2.82915755e+01 -2.83032528e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.83340280e+02 -5.09919983e+02 -6.90775528e+02 -4.87555699e+02 -2.31032744e+02 -4.85048600e+02 -2.28079315e+02 -3.44842528e+02 -4.85622026e+02 -3.41911665e+02 -4.06859589e+02 -4.86084697e+02 -4.03941148e+02 -4.44388168e+02 -4.86470039e+02 -4.41477216e+02 -4.68846491e+02 -4.86821486e+02 -4.65940388e+02 -4.99230435e+02 -4.99747015e+02 -2.70900216e+01 -2.72035101e+01 -2.72962442e+01 -2.73746499e+01 -2.74425655e+01 -2.75024677e+01 -2.75560484e+01 -2.76045143e+01 -2.76487569e+01 -2.76894531e+01 -2.77271291e+01 -2.77622022e+01 -2.77950087e+01 -2.78258236e+01 -2.78548751e+01 -2.78823538e+01 -2.79084214e+01 -2.79332157e+01 -2.79568554e+01 -2.79794430e+01 -2.80010684e+01 -2.80218102e+01 -2.80417378e+01 -2.80609126e+01 -2.80793895e+01 -2.80972176e+01 -2.81144409e+01 -2.81310991e+01 -2.81472282e+01 -2.81628607e+01 -2.81780263e+01 -2.81927521e+01 -2.82070630e+01 -2.82209818e+01 -2.82345292e+01 -2.82477248e+01 -2.82605863e+01 -2.82731302e+01 -2.82853718e+01 -2.82973255e+01 -2.83090045e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.77639557e+02 -5.03983535e+02 -6.90775528e+02 -4.81854976e+02 -2.28226920e+02 -4.79347877e+02 -2.25273491e+02 -3.40738008e+02 -4.79921303e+02 -3.37807145e+02 -4.02049605e+02 -4.80383975e+02 -3.99131164e+02 -4.39152812e+02 -4.80769316e+02 -4.36241859e+02 -4.63335051e+02 -4.81120764e+02 -4.60428948e+02 -4.93394307e+02 -4.93910884e+02 -2.70955672e+01 -2.72090783e+01 -2.73018304e+01 -2.73802510e+01 -2.74481792e+01 -2.75080923e+01 -2.75616825e+01 -2.76101570e+01 -2.76544072e+01 -2.76951103e+01 -2.77327926e+01 -2.77678715e+01 -2.78006833e+01 -2.78315032e+01 -2.78605593e+01 -2.78880424e+01 -2.79141141e+01 -2.79389122e+01 -2.79625555e+01 -2.79851466e+01 -2.80067753e+01 -2.80275202e+01 -2.80474507e+01 -2.80666284e+01 -2.80851080e+01 -2.81029387e+01 -2.81201646e+01 -2.81368252e+01 -2.81529566e+01 -2.81685913e+01 -2.81837591e+01 -2.81984871e+01 -2.82128000e+01 -2.82267207e+01 -2.82402701e+01 -2.82534675e+01 -2.82663308e+01 -2.82788765e+01 -2.82911199e+01 -2.83030752e+01 -2.83147558e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.72004293e+02 -4.98115240e+02 -6.90775528e+02 -4.76219710e+02 -2.25453314e+02 -4.73712613e+02 -2.22499884e+02 -3.36680619e+02 -4.74286039e+02 -3.33749756e+02 -3.97294851e+02 -4.74748710e+02 -3.94376411e+02 -4.33977570e+02 -4.75134052e+02 -4.31066617e+02 -4.57886896e+02 -4.75485499e+02 -4.54980793e+02 -4.87625191e+02 -4.88141764e+02 -2.71011105e+01 -2.72146446e+01 -2.73074149e+01 -2.73858505e+01 -2.74537914e+01 -2.75137155e+01 -2.75673154e+01 -2.76157984e+01 -2.76600563e+01 -2.77007663e+01 -2.77384550e+01 -2.77735397e+01 -2.78063569e+01 -2.78371819e+01 -2.78662426e+01 -2.78937301e+01 -2.79198059e+01 -2.79446079e+01 -2.79682548e+01 -2.79908495e+01 -2.80124814e+01 -2.80332295e+01 -2.80531630e+01 -2.80723435e+01 -2.80908260e+01 -2.81086593e+01 -2.81258877e+01 -2.81425507e+01 -2.81586845e+01 -2.81743215e+01 -2.81894915e+01 -2.82042216e+01 -2.82185366e+01 -2.82324593e+01 -2.82460106e+01 -2.82592099e+01 -2.82720750e+01 -2.82846224e+01 -2.82968676e+01 -2.83088246e+01 -2.83205068e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.66433736e+02 -4.92314314e+02 -6.90775528e+02 -4.70649152e+02 -2.22711556e+02 -4.68142055e+02 -2.19758126e+02 -3.32669818e+02 -4.68715482e+02 -3.29738955e+02 -3.92594694e+02 -4.69178153e+02 -3.89676253e+02 -4.28861753e+02 -4.69563494e+02 -4.25950800e+02 -4.52501300e+02 -4.69914942e+02 -4.49595196e+02 -4.81922317e+02 -4.82438885e+02 -2.71066517e+01 -2.72202088e+01 -2.73129975e+01 -2.73914483e+01 -2.74594021e+01 -2.75193373e+01 -2.75729468e+01 -2.76214385e+01 -2.76657042e+01 -2.77064213e+01 -2.77441164e+01 -2.77792069e+01 -2.78120296e+01 -2.78428596e+01 -2.78719251e+01 -2.78994170e+01 -2.79254969e+01 -2.79503029e+01 -2.79739535e+01 -2.79965516e+01 -2.80181869e+01 -2.80389381e+01 -2.80588746e+01 -2.80780581e+01 -2.80965433e+01 -2.81143793e+01 -2.81316102e+01 -2.81482758e+01 -2.81644119e+01 -2.81800512e+01 -2.81952234e+01 -2.82099556e+01 -2.82242727e+01 -2.82381974e+01 -2.82517507e+01 -2.82649519e+01 -2.82778188e+01 -2.82903681e+01 -2.83026149e+01 -2.83145737e+01 -2.83262576e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.60927142e+02 -4.86579983e+02 -6.90775528e+02 -4.65142557e+02 -2.20001280e+02 -4.62635462e+02 -2.17047850e+02 -3.28705071e+02 -4.63208888e+02 -3.25774208e+02 -3.87948506e+02 -4.63671559e+02 -3.85030066e+02 -4.23804678e+02 -4.64056901e+02 -4.20893725e+02 -4.47177543e+02 -4.64408348e+02 -4.44271440e+02 -4.76284925e+02 -4.76801488e+02 -2.71121906e+01 -2.72257711e+01 -2.73185784e+01 -2.73970445e+01 -2.74650112e+01 -2.75249576e+01 -2.75785770e+01 -2.76270774e+01 -2.76713509e+01 -2.77120750e+01 -2.77497766e+01 -2.77848732e+01 -2.78177013e+01 -2.78485364e+01 -2.78776066e+01 -2.79051030e+01 -2.79311871e+01 -2.79559970e+01 -2.79796514e+01 -2.80022530e+01 -2.80238917e+01 -2.80446461e+01 -2.80645857e+01 -2.80837721e+01 -2.81022601e+01 -2.81200988e+01 -2.81373322e+01 -2.81540003e+01 -2.81701388e+01 -2.81857804e+01 -2.82009548e+01 -2.82156892e+01 -2.82300084e+01 -2.82439351e+01 -2.82574904e+01 -2.82706935e+01 -2.82835623e+01 -2.82961133e+01 -2.83083620e+01 -2.83203224e+01 -2.83320080e+01 
-6.90775528e+02 1.69267246e+01 1.69267246e+01 -4.55483777e+02 -4.80911481e+02 -6.90775528e+02 -4.59699191e+02 -2.17322124e+02 -4.57192097e+02 -2.14368695e+02 -3.24785850e+02 -4.57765523e+02 -3.21854986e+02 -3.83355669e+02 -4.58228194e+02 -3.80437228e+02 -4.18805670e+02 -4.58613536e+02 -4.15894718e+02 -4.41914916e+02 -4.58964983e+02 -4.39008813e+02 -4.70712262e+02 -4.71228819e+02 -2.71177273e+01 -2.72313314e+01 -2.73241574e+01 -2.74026389e+01 -2.74706187e+01 -2.75305764e+01 -2.75842057e+01 -2.76327149e+01 -2.76769963e+01 -2.77177277e+01 -2.77554358e+01 -2.77905383e+01 -2.78233720e+01 -2.78542123e+01 -2.78832873e+01 -2.79107881e+01 -2.79368765e+01 -2.79616904e+01 -2.79853485e+01 -2.80079537e+01 -2.80295957e+01 -2.80503534e+01 -2.80702961e+01 -2.80894854e+01 -2.81079762e+01 -2.81258176e+01 -2.81430537e+01 -2.81597242e+01 -2.81758652e+01 -2.81915091e+01 -2.82066858e+01 -2.82214224e+01 -2.82357437e+01 -2.82496724e+01 -2.82632297e+01 -2.82764347e+01 -2.82893054e+01 -2.83018583e+01 -2.83141087e+01 -2.83260709e+01 -2.83377581e+01 
