500 41 22
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-3.18709053e+02 1.53001953e+01 -2.73866500e+02 1.47625824e+01 -2.74956295e+02 1.44227864e+01 -2.77608802e+02 -6.90775528e+02 -2.78642567e+02 -2.77519332e+02 -2.76285848e+02 -1.03840537e+02 -2.77610659e+02 -2.76744621e+02 -1.68686981e+02 -2.77734702e+02 -2.77122698e+02 -2.07938542e+02 -2.77853669e+02 -2.77440282e+02 -2.33518246e+02 -2.77953081e+02 -2.51135369e+02 -2.63800538e+02 -2.89728566e+01 -2.90864593e+01 -2.91792902e+01 -2.92577795e+01 -2.93257681e+01 -2.93857348e+01 -2.94393727e+01 -2.94878900e+01 -2.95321788e+01 -2.95729168e+01 -2.96106307e+01 -2.96457383e+01 -2.96785763e+01 -2.97094201e+01 -2.97384979e+01 -2.97660009e+01 -2.97920908e+01 -2.98169056e+01 -2.98405640e+01 -2.98631690e+01 -2.98848103e+01 -2.99055667e+01 -2.99255076e+01 -2.99446948e+01 -2.99631830e+01 -2.99810214e+01 -2.99982541e+01 -3.00149208e+01 -3.00310577e+01 -3.00466972e+01 -3.00618691e+01 -3.00766006e+01 -3.00909165e+01 -3.01048396e+01 -3.01183909e+01 -3.01315898e+01 -3.01444540e+01 -3.01570002e+01 -3.01692437e+01 -3.01811988e+01 -3.01928787e+01 
-3.01356255e+02 1.53001953e+01 -2.70587970e+02 1.47625824e+01 -2.71677765e+02 1.44227864e+01 -2.74330271e+02 -6.90775528e+02 -2.75363980e+02 -2.74240802e+02 -2.73007318e+02 -1.02480440e+02 -2.74332129e+02 -2.73466091e+02 -1.66588066e+02 -2.74456173e+02 -2.73844167e+02 -2.05394143e+02 -2.74575141e+02 -2.74161752e+02 -2.30684711e+02 -2.74674554e+02 -2.48103603e+02 -2.60626978e+02 -2.89784015e+01 -2.90920270e+01 -2.91848762e+01 -2.92633805e+01 -2.93313818e+01 -2.93913595e+01 -2.94450071e+01 -2.94935330e+01 -2.95378294e+01 -2.95785743e+01 -2.96162946e+01 -2.96514080e+01 -2.96842514e+01 -2.97151002e+01 -2.97441826e+01 -2.97716899e+01 -2.97977839e+01 -2.98226024e+01 -2.98462645e+01 -2.98688728e+01 -2.98905174e+01 -2.99112768e+01 -2.99312207e+01 -2.99504106e+01 -2.99689015e+01 -2.99867424e+01 -3.00039776e+01 -3.00206467e+01 -3.00367857e+01 -3.00524274e+01 -3.00676014e+01 -3.00823349e+01 -3.00966527e+01 -3.01105777e+01 -3.01241308e+01 -3.01373314e+01 -3.01501974e+01 -3.01627452e+01 -3.01749903e+01 -3.01869470e+01 -3.01986284e+01 
-2.97987271e+02 1.53001953e+01 -2.67347080e+02 1.47625824e+01 -2.68436875e+02 1.44227864e+01 -2.71089381e+02 -6.90775528e+02 -2.72123030e+02 -2.70999913e+02 -2.69766428e+02 -1.01135960e+02 -2.71091240e+02 -2.70225201e+02 -1.64513251e+02 -2.71215285e+02 -2.70603278e+02 -2.02878959e+02 -2.71334254e+02 -2.70920862e+02 -2.27883711e+02 -2.71433668e+02 -2.45106649e+02 -2.57489859e+02 -2.89839445e+01 -2.90975930e+01 -2.91904605e+01 -2.92689800e+01 -2.93369941e+01 -2.93969829e+01 -2.94506403e+01 -2.94991748e+01 -2.95434790e+01 -2.95842309e+01 -2.96219576e+01 -2.96570768e+01 -2.96899256e+01 -2.97207794e+01 -2.97498665e+01 -2.97773782e+01 -2.98034762e+01 -2.98282986e+01 -2.98519643e+01 -2.98745761e+01 -2.98962238e+01 -2.99169864e+01 -2.99369332e+01 -2.99561259e+01 -2.99746195e+01 -2.99924630e+01 -3.00097005e+01 -3.00263720e+01 -3.00425133e+01 -3.00581572e+01 -3.00733333e+01 -3.00880688e+01 -3.01023886e+01 -3.01163155e+01 -3.01298704e+01 -3.01430728e+01 -3.01559404e+01 -3.01684900e+01 -3.01807367e+01 -3.01926948e+01 -3.02043778e+01 
-2.94677637e+02 1.53001953e+01 -2.64143398e+02 1.47625824e+01 -2.65233194e+02 1.44227864e+01 -2.67885698e+02 -6.90775528e+02 -2.68919283e+02 -2.67796232e+02 -2.66562746e+02 -9.98069186e+01 -2.67887560e+02 -2.67021520e+02 -1.62462261e+02 -2.68011606e+02 -2.67399597e+02 -2.00392656e+02 -2.68130575e+02 -2.67717181e+02 -2.25114874e+02 -2.68229990e+02 -2.42144107e+02 -2.54388761e+02 -2.89894855e+01 -2.91031572e+01 -2.91960432e+01 -2.92745780e+01 -2.93426051e+01 -2.94026051e+01 -2.94562722e+01 -2.95048154e+01 -2.95491275e+01 -2.95898865e+01 -2.96276196e+01 -2.96627447e+01 -2.96955989e+01 -2.97264578e+01 -2.97555496e+01 -2.97830657e+01 -2.98091678e+01 -2.98339941e+01 -2.98576634e+01 -2.98802786e+01 -2.99019297e+01 -2.99226953e+01 -2.99426451e+01 -2.99618406e+01 -2.99803369e+01 -2.99981830e+01 -3.00154230e+01 -3.00320969e+01 -3.00482405e+01 -3.00638865e+01 -3.00790647e+01 -3.00938023e+01 -3.01081240e+01 -3.01220528e+01 -3.01356096e+01 -3.01488138e+01 -3.01616832e+01 -3.01742343e+01 -3.01864827e+01 -3.01984424e+01 -3.02101269e+01 
-2.91439833e+02 1.53001953e+01 -2.60976498e+02 1.47625824e+01 -2.62066293e+02 1.44227864e+01 -2.64718797e+02 -6.90775528e+02 -2.65752312e+02 -2.64629332e+02 -2.63395846e+02 -9.84931374e+01 -2.64720661e+02 -2.63854620e+02 -1.60434821e+02 -2.64844707e+02 -2.64232697e+02 -1.97934903e+02 -2.64963678e+02 -2.64550281e+02 -2.22377830e+02 -2.65063094e+02 -2.39215582e+02 -2.51323272e+02 -2.89950244e+01 -2.91087196e+01 -2.92016243e+01 -2.92801745e+01 -2.93482147e+01 -2.94082259e+01 -2.94619030e+01 -2.95104550e+01 -2.95547749e+01 -2.95955410e+01 -2.96332806e+01 -2.96684117e+01 -2.97012714e+01 -2.97321353e+01 -2.97612319e+01 -2.97887524e+01 -2.98148587e+01 -2.98396889e+01 -2.98633618e+01 -2.98859806e+01 -2.99076349e+01 -2.99284037e+01 -2.99483565e+01 -2.99675548e+01 -2.99860538e+01 -3.00039025e+01 -3.00211450e+01 -3.00378213e+01 -3.00539672e+01 -3.00696154e+01 -3.00847958e+01 -3.00995354e+01 -3.01138591e+01 -3.01277898e+01 -3.01413485e+01 -3.01545544e+01 -3.01674255e+01 -3.01799784e+01 -3.01922284e+01 -3.02041897e+01 -3.02158757e+01 
-2.88209967e+02 1.53001953e+01 -2.57845955e+02 1.47625824e+01 -2.58935750e+02 1.44227864e+01 -2.61588254e+02 -6.90775528e+02 -2.62621695e+02 -2.61498790e+02 -2.60265303e+02 -9.71944417e+01 -2.61590120e+02 -2.60724077e+02 -1.58430661e+02 -2.61714167e+02 -2.61102154e+02 -1.95505370e+02 -2.61833139e+02 -2.61419739e+02 -2.19672214e+02 -2.61932556e+02 -2.36320684e+02 -2.48292982e+02 -2.90005613e+01 -2.91142802e+01 -2.92072038e+01 -2.92857695e+01 -2.93538229e+01 -2.94138455e+01 -2.94675325e+01 -2.95160933e+01 -2.95604212e+01 -2.96011945e+01 -2.96389406e+01 -2.96740778e+01 -2.97069430e+01 -2.97378121e+01 -2.97669134e+01 -2.97944383e+01 -2.98205488e+01 -2.98453829e+01 -2.98690596e+01 -2.98916819e+01 -2.99133395e+01 -2.99341115e+01 -2.99540672e+01 -2.99732685e+01 -2.99917702e+01 -3.00096215e+01 -3.00268666e+01 -3.00435452e+01 -3.00596934e+01 -3.00753439e+01 -3.00905264e+01 -3.01052680e+01 -3.01195938e+01 -3.01335264e+01 -3.01470869e+01 -3.01602947e+01 -3.01731676e+01 -3.01857221e+01 -3.01979737e+01 -3.02099367e+01 -3.02216243e+01 
-2.85111970e+02 1.53001953e+01 -2.54751353e+02 1.47625824e+01 -2.55841148e+02 1.44227864e+01 -2.58493650e+02 -6.90775528e+02 -2.59527013e+02 -2.58404188e+02 -2.57170701e+02 -9.59106583e+01 -2.58495519e+02 -2.57629475e+02 -1.56449513e+02 -2.58619567e+02 -2.58007552e+02 -1.93103734e+02 -2.58738540e+02 -2.58325138e+02 -2.16997665e+02 -2.58837959e+02 -2.33459027e+02 -2.45297487e+02 -2.90060962e+01 -2.91198390e+01 -2.92127815e+01 -2.92913630e+01 -2.93594296e+01 -2.94194637e+01 -2.94731608e+01 -2.95217306e+01 -2.95660664e+01 -2.96068470e+01 -2.96445997e+01 -2.96797429e+01 -2.97126137e+01 -2.97434879e+01 -2.97725941e+01 -2.98001235e+01 -2.98262382e+01 -2.98510763e+01 -2.98747567e+01 -2.98973825e+01 -2.99190435e+01 -2.99398186e+01 -2.99597774e+01 -2.99789816e+01 -2.99974860e+01 -3.00153400e+01 -3.00325876e+01 -3.00492686e+01 -3.00654192e+01 -3.00810719e+01 -3.00962565e+01 -3.01110003e+01 -3.01253281e+01 -3.01392626e+01 -3.01528250e+01 -3.01660346e+01 -3.01789092e+01 -3.01914655e+01 -3.02037188e+01 -3.02156833e+01 -3.02273725e+01 
-2.81959802e+02 1.53001953e+01 -2.51692278e+02 1.47625824e+01 -2.52782073e+02 1.44227864e+01 -2.55434575e+02 -6.90775528e+02 -2.56467853e+02 -2.55345113e+02 -2.54111626e+02 -9.46416159e+01 -2.55436446e+02 -2.54570400e+02 -1.54491114e+02 -2.55560495e+02 -2.54948478e+02 -1.90729675e+02 -2.55679469e+02 -2.55266063e+02 -2.14353827e+02 -2.55778889e+02 -2.30630229e+02 -2.42336388e+02 -2.90116290e+01 -2.91253959e+01 -2.92183577e+01 -2.92969549e+01 -2.93650350e+01 -2.94250806e+01 -2.94787879e+01 -2.95273666e+01 -2.95717105e+01 -2.96124984e+01 -2.96502578e+01 -2.96854071e+01 -2.97182835e+01 -2.97491629e+01 -2.97782739e+01 -2.98058079e+01 -2.98319268e+01 -2.98567689e+01 -2.98804531e+01 -2.99030825e+01 -2.99247469e+01 -2.99455252e+01 -2.99654870e+01 -2.99846941e+01 -3.00032013e+01 -3.00210579e+01 -3.00383081e+01 -3.00549916e+01 -3.00711445e+01 -3.00867994e+01 -3.01019863e+01 -3.01167321e+01 -3.01310619e+01 -3.01449985e+01 -3.01585627e+01 -3.01717742e+01 -3.01846506e+01 -3.01972086e+01 -3.02094635e+01 -3.02214297e+01 -3.02331204e+01 
-2.78861662e+02 1.53001953e+01 -2.48668322e+02 1.47625824e+01 -2.49758117e+02 1.44227864e+01 -2.52410618e+02 -6.90775528e+02 -2.53443806e+02 -2.52321158e+02 -2.51087670e+02 -9.33871452e+01 -2.52412491e+02 -2.51546445e+02 -1.52555203e+02 -2.52536542e+02 -2.51924522e+02 -1.88382876e+02 -2.52655517e+02 -2.52242108e+02 -2.11740346e+02 -2.52754939e+02 -2.27833912e+02 -2.39409290e+02 -2.90171597e+01 -2.91309509e+01 -2.92239321e+01 -2.93025453e+01 -2.93706389e+01 -2.94306962e+01 -2.94844137e+01 -2.95330015e+01 -2.95773536e+01 -2.96181488e+01 -2.96559149e+01 -2.96910703e+01 -2.97239524e+01 -2.97548371e+01 -2.97839530e+01 -2.98114915e+01 -2.98376147e+01 -2.98624608e+01 -2.98861488e+01 -2.99087818e+01 -2.99304496e+01 -2.99512311e+01 -2.99711960e+01 -2.99904060e+01 -3.00089161e+01 -3.00267754e+01 -3.00440281e+01 -3.00607140e+01 -3.00768693e+01 -3.00925266e+01 -3.01077156e+01 -3.01224636e+01 -3.01367954e+01 -3.01507339e+01 -3.01643001e+01 -3.01775133e+01 -3.01903915e+01 -3.02029513e+01 -3.02152079e+01 -3.02271757e+01 -3.02388680e+01 
-2.75874925e+02 1.53001953e+01 -2.45679082e+02 1.47625824e+01 -2.46768877e+02 1.44227864e+01 -2.49421376e+02 -6.90775528e+02 -2.50454468e+02 -2.49331918e+02 -2.48098430e+02 -9.21470790e+01 -2.49423253e+02 -2.48557204e+02 -1.50641521e+02 -2.49547304e+02 -2.48935282e+02 -1.86063025e+02 -2.49666281e+02 -2.49252868e+02 -2.09156875e+02 -2.49765704e+02 -2.25069704e+02 -2.36515802e+02 -2.90226884e+01 -2.91365041e+01 -2.92295048e+01 -2.93081342e+01 -2.93762414e+01 -2.94363104e+01 -2.94900382e+01 -2.95386352e+01 -2.95829954e+01 -2.96237981e+01 -2.96615709e+01 -2.96967326e+01 -2.97296204e+01 -2.97605104e+01 -2.97896312e+01 -2.98171743e+01 -2.98433019e+01 -2.98681520e+01 -2.98918438e+01 -2.99144804e+01 -2.99361516e+01 -2.99569364e+01 -2.99769045e+01 -2.99961174e+01 -3.00146303e+01 -3.00324923e+01 -3.00497476e+01 -3.00664360e+01 -3.00825936e+01 -3.00982532e+01 -3.01134444e+01 -3.01281946e+01 -3.01425284e+01 -3.01564689e+01 -3.01700370e+01 -3.01832522e+01 -3.01961322e+01 -3.02086936e+01 -3.02209520e+01 -3.02329214e+01 -3.02446153e+01 
