500 41 22
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-2.00839145e+02 1.48587465e+01 -1.55990734e+02 1.40690854e+01 -1.57080529e+02 1.37153479e+01 -1.59733036e+02 -1.57836103e+02 1.33771186e+01 -1.59643566e+02 -6.90775528e+02 -1.61178780e+02 -1.59734892e+02 -1.58868855e+02 -5.08438227e+01 -1.59858935e+02 -1.59246931e+02 -9.00640956e+01 -1.59977902e+02 -1.59564515e+02 -1.15640309e+02 -1.60077314e+02 -1.33257736e+02 -1.45923836e+02 -2.95522985e+01 -2.96659044e+01 -2.97587385e+01 -2.98372310e+01 -2.99052229e+01 -2.99651928e+01 -3.00188340e+01 -3.00673545e+01 -3.01116466e+01 -3.01523878e+01 -3.01901050e+01 -3.02252158e+01 -3.02580570e+01 -3.02889041e+01 -3.03179852e+01 -3.03454915e+01 -3.03715846e+01 -3.03964026e+01 -3.04200643e+01 -3.04426725e+01 -3.04643171e+01 -3.04850767e+01 -3.05050209e+01 -3.05242113e+01 -3.05427028e+01 -3.05605445e+01 -3.05777804e+01 -3.05944504e+01 -3.06105905e+01 -3.06262333e+01 -3.06414085e+01 -3.06561432e+01 -3.06704624e+01 -3.06843888e+01 -3.06979433e+01 -3.07111455e+01 -3.07240130e+01 -3.07365624e+01 -3.07488092e+01 -3.07607675e+01 -3.07724507e+01 
-1.84840587e+02 1.48587465e+01 -1.54072300e+02 1.40690854e+01 -1.55162096e+02 1.37153479e+01 -1.57814602e+02 -1.55917670e+02 1.33771186e+01 -1.57725133e+02 -6.90775528e+02 -1.59260294e+02 -1.57816460e+02 -1.56950422e+02 -5.01050046e+01 -1.57940504e+02 -1.57328498e+02 -8.88797933e+01 -1.58059472e+02 -1.57646082e+02 -1.14166871e+02 -1.58158885e+02 -1.31586066e+02 -1.44110373e+02 -2.95578436e+01 -2.96714723e+01 -2.97643247e+01 -2.98428323e+01 -2.99108369e+01 -2.99708178e+01 -3.00244687e+01 -3.00729979e+01 -3.01172976e+01 -3.01580458e+01 -3.01957694e+01 -3.02308861e+01 -3.02637327e+01 -3.02945848e+01 -3.03236705e+01 -3.03511811e+01 -3.03772784e+01 -3.04021002e+01 -3.04257655e+01 -3.04483772e+01 -3.04700250e+01 -3.04907878e+01 -3.05107349e+01 -3.05299282e+01 -3.05484223e+01 -3.05662666e+01 -3.05835050e+01 -3.06001774e+01 -3.06163197e+01 -3.06319647e+01 -3.06471420e+01 -3.06618788e+01 -3.06762000e+01 -3.06901283e+01 -3.07036847e+01 -3.07168886e+01 -3.07297578e+01 -3.07423090e+01 -3.07545574e+01 -3.07665173e+01 -3.07782020e+01 
-1.82816084e+02 1.48587465e+01 -1.52175890e+02 1.40690854e+01 -1.53265686e+02 1.37153479e+01 -1.55918191e+02 -1.54021260e+02 1.33771186e+01 -1.55828724e+02 -6.90775528e+02 -1.57363827e+02 -1.55920051e+02 -1.55054012e+02 -4.93746698e+01 -1.56044096e+02 -1.55432089e+02 -8.77090898e+01 -1.56163064e+02 -1.55749673e+02 -1.12710351e+02 -1.56262478e+02 -1.29933592e+02 -1.42317733e+02 -2.95633866e+01 -2.96770384e+01 -2.97699092e+01 -2.98484320e+01 -2.99164495e+01 -2.99764416e+01 -3.00301022e+01 -3.00786401e+01 -3.01229476e+01 -3.01637029e+01 -3.02014328e+01 -3.02365554e+01 -3.02694075e+01 -3.03002646e+01 -3.03293551e+01 -3.03568701e+01 -3.03829714e+01 -3.04077972e+01 -3.04314661e+01 -3.04540813e+01 -3.04757324e+01 -3.04964983e+01 -3.05164484e+01 -3.05356445e+01 -3.05541413e+01 -3.05719882e+01 -3.05892291e+01 -3.06059039e+01 -3.06220485e+01 -3.06376957e+01 -3.06528752e+01 -3.06676140e+01 -3.06819372e+01 -3.06958674e+01 -3.07094257e+01 -3.07226314e+01 -3.07355024e+01 -3.07480552e+01 -3.07603053e+01 -3.07722668e+01 -3.07839531e+01 
-1.80835491e+02 1.48587465e+01 -1.50301251e+02 1.40690854e+01 -1.51391046e+02 1.37153479e+01 -1.54043551e+02 -1.52146620e+02 1.33771186e+01 -1.53954084e+02 -6.90775528e+02 -1.55489126e+02 -1.54045413e+02 -1.53179373e+02 -4.86527212e+01 -1.54169458e+02 -1.53557449e+02 -8.65518289e+01 -1.54288428e+02 -1.53875034e+02 -1.11270555e+02 -1.54387843e+02 -1.28300092e+02 -1.40545677e+02 -2.95689277e+01 -2.96826028e+01 -2.97754922e+01 -2.98540303e+01 -2.99220608e+01 -2.99820641e+01 -3.00357346e+01 -3.00842811e+01 -3.01285965e+01 -3.01693589e+01 -3.02070953e+01 -3.02422239e+01 -3.02750814e+01 -3.03059436e+01 -3.03350388e+01 -3.03625583e+01 -3.03886638e+01 -3.04134934e+01 -3.04371661e+01 -3.04597847e+01 -3.04814391e+01 -3.05022082e+01 -3.05221613e+01 -3.05413602e+01 -3.05598598e+01 -3.05777093e+01 -3.05949527e+01 -3.06116299e+01 -3.06277769e+01 -3.06434263e+01 -3.06586079e+01 -3.06733489e+01 -3.06876740e+01 -3.07016062e+01 -3.07151663e+01 -3.07283739e+01 -3.07412466e+01 -3.07538012e+01 -3.07660529e+01 -3.07780160e+01 -3.07897039e+01 
-1.78911468e+02 1.48587465e+01 -1.48448131e+02 1.40690854e+01 -1.49537927e+02 1.37153479e+01 -1.52190431e+02 -1.50293501e+02 1.33771186e+01 -1.52100965e+02 -6.90775528e+02 -1.53635941e+02 -1.52192295e+02 -1.51326253e+02 -4.79390623e+01 -1.52316341e+02 -1.51704330e+02 -8.54078562e+01 -1.52435311e+02 -1.52021915e+02 -1.09847293e+02 -1.52534728e+02 -1.26685348e+02 -1.38793969e+02 -2.95744668e+01 -2.96881654e+01 -2.97810735e+01 -2.98596271e+01 -2.99276706e+01 -2.99876852e+01 -3.00413657e+01 -3.00899211e+01 -3.01342444e+01 -3.01750139e+01 -3.02127569e+01 -3.02478914e+01 -3.02807545e+01 -3.03116218e+01 -3.03407218e+01 -3.03682457e+01 -3.03943554e+01 -3.04191890e+01 -3.04428654e+01 -3.04654875e+01 -3.04871453e+01 -3.05079175e+01 -3.05278736e+01 -3.05470754e+01 -3.05655778e+01 -3.05834299e+01 -3.06006759e+01 -3.06173555e+01 -3.06335048e+01 -3.06491565e+01 -3.06643403e+01 -3.06790833e+01 -3.06934105e+01 -3.07073446e+01 -3.07209066e+01 -3.07341160e+01 -3.07469905e+01 -3.07595468e+01 -3.07718002e+01 -3.07837650e+01 -3.07954544e+01 
-1.76980298e+02 1.48587465e+01 -1.46616285e+02 1.40690854e+01 -1.47706080e+02 1.37153479e+01 -1.50358583e+02 -1.48461654e+02 1.33771186e+01 -1.50269119e+02 -6.90775528e+02 -1.51804024e+02 -1.50360449e+02 -1.49494407e+02 -4.72335980e+01 -1.50484496e+02 -1.49872484e+02 -8.42770191e+01 -1.50603468e+02 -1.50190069e+02 -1.08440372e+02 -1.50702886e+02 -1.25089146e+02 -1.37062375e+02 -2.95800038e+01 -2.96937261e+01 -2.97866531e+01 -2.98652223e+01 -2.99332791e+01 -2.99933051e+01 -3.00469956e+01 -3.00955598e+01 -3.01398911e+01 -3.01806679e+01 -3.02184175e+01 -3.02535580e+01 -3.02864267e+01 -3.03172992e+01 -3.03464040e+01 -3.03739324e+01 -3.04000463e+01 -3.04248839e+01 -3.04485640e+01 -3.04711897e+01 -3.04928508e+01 -3.05136262e+01 -3.05335854e+01 -3.05527901e+01 -3.05712953e+01 -3.05891500e+01 -3.06063986e+01 -3.06230806e+01 -3.06392323e+01 -3.06548862e+01 -3.06700722e+01 -3.06848173e+01 -3.06991465e+01 -3.07130826e+01 -3.07266466e+01 -3.07398578e+01 -3.07527341e+01 -3.07652922e+01 -3.07775472e+01 -3.07895136e+01 -3.08012047e+01 
-1.75166085e+02 1.48587465e+01 -1.44805466e+02 1.40690854e+01 -1.45895261e+02 1.37153479e+01 -1.48547763e+02 -1.46650835e+02 1.33771186e+01 -1.48458301e+02 -6.90775528e+02 -1.49993131e+02 -1.48549632e+02 -1.47683588e+02 -4.65362341e+01 -1.48673680e+02 -1.48061665e+02 -8.31591669e+01 -1.48792653e+02 -1.48379251e+02 -1.07049607e+02 -1.48892072e+02 -1.23511272e+02 -1.35350664e+02 -2.95855388e+01 -2.96992851e+01 -2.97922311e+01 -2.98708160e+01 -2.99388861e+01 -2.99989237e+01 -3.00526242e+01 -3.01011975e+01 -3.01455368e+01 -3.01863208e+01 -3.02240770e+01 -3.02592237e+01 -3.02920980e+01 -3.03229757e+01 -3.03520854e+01 -3.03796183e+01 -3.04057365e+01 -3.04305780e+01 -3.04542619e+01 -3.04768912e+01 -3.04985557e+01 -3.05193343e+01 -3.05392966e+01 -3.05585043e+01 -3.05770122e+01 -3.05948697e+01 -3.06121207e+01 -3.06288053e+01 -3.06449593e+01 -3.06606155e+01 -3.06758037e+01 -3.06905510e+01 -3.07048822e+01 -3.07188203e+01 -3.07323862e+01 -3.07455992e+01 -3.07584774e+01 -3.07710372e+01 -3.07832939e+01 -3.07952620e+01 -3.08069546e+01 
-1.73282959e+02 1.48587465e+01 -1.43015433e+02 1.40690854e+01 -1.44105228e+02 1.37153479e+01 -1.46757730e+02 -1.44860803e+02 1.33771186e+01 -1.46668269e+02 -6.90775528e+02 -1.48203018e+02 -1.46759601e+02 -1.45893556e+02 -4.58468777e+01 -1.46883650e+02 -1.46271633e+02 -8.20541503e+01 -1.47002624e+02 -1.46589219e+02 -1.05674811e+02 -1.47102045e+02 -1.21951517e+02 -1.33658607e+02 -2.95910718e+01 -2.97048421e+01 -2.97978074e+01 -2.98764082e+01 -2.99444918e+01 -3.00045409e+01 -3.00582517e+01 -3.01068339e+01 -3.01511814e+01 -3.01919727e+01 -3.02297357e+01 -3.02648885e+01 -3.02977684e+01 -3.03286514e+01 -3.03577659e+01 -3.03853034e+01 -3.04114259e+01 -3.04362715e+01 -3.04599592e+01 -3.04825921e+01 -3.05042600e+01 -3.05250419e+01 -3.05450072e+01 -3.05642178e+01 -3.05827286e+01 -3.06005888e+01 -3.06178424e+01 -3.06345295e+01 -3.06506859e+01 -3.06663444e+01 -3.06815348e+01 -3.06962842e+01 -3.07106175e+01 -3.07245576e+01 -3.07381254e+01 -3.07513404e+01 -3.07642203e+01 -3.07767819e+01 -3.07890403e+01 -3.08010101e+01 -3.08127043e+01 
-1.71439290e+02 1.48587465e+01 -1.41245948e+02 1.40690854e+01 -1.42335743e+02 1.37153479e+01 -1.44988244e+02 -1.43091318e+02 1.33771186e+01 -1.44898784e+02 -6.90775528e+02 -1.46433447e+02 -1.44990118e+02 -1.44124071e+02 -4.51654369e+01 -1.45114168e+02 -1.44502149e+02 -8.09618221e+01 -1.45233143e+02 -1.44819734e+02 -1.04315801e+02 -1.45332565e+02 -1.20409671e+02 -1.31985979e+02 -2.95966027e+01 -2.97103974e+01 -2.98033821e+01 -2.98819989e+01 -2.99500960e+01 -3.00101568e+01 -3.00638778e+01 -3.01124692e+01 -3.01568249e+01 -3.01976236e+01 -3.02353933e+01 -3.02705523e+01 -3.03034379e+01 -3.03343262e+01 -3.03634457e+01 -3.03909878e+01 -3.04171145e+01 -3.04419642e+01 -3.04656558e+01 -3.04882923e+01 -3.05099637e+01 -3.05307488e+01 -3.05507173e+01 -3.05699309e+01 -3.05884445e+01 -3.06063073e+01 -3.06235636e+01 -3.06402532e+01 -3.06564120e+01 -3.06720728e+01 -3.06872655e+01 -3.07020170e+01 -3.07163524e+01 -3.07302945e+01 -3.07438643e+01 -3.07570811e+01 -3.07699629e+01 -3.07825262e+01 -3.07947864e+01 -3.08067578e+01 -3.08184537e+01 
-1.69692620e+02 1.48587465e+01 -1.39496774e+02 1.40690854e+01 -1.40586569e+02 1.37153479e+01 -1.43239069e+02 -1.41342143e+02 1.33771186e+01 -1.43149611e+02 -6.90775528e+02 -1.44684181e+02 -1.43240945e+02 -1.42374897e+02 -4.44918207e+01 -1.43364997e+02 -1.42752975e+02 -7.98820366e+01 -1.43483973e+02 -1.43070561e+02 -1.02972396e+02 -1.43583397e+02 -1.18885529e+02 -1.30332558e+02 -2.96021314e+01 -2.97159507e+01 -2.98089550e+01 -2.98875880e+01 -2.99556987e+01 -3.00157714e+01 -3.00695028e+01 -3.01181033e+01 -3.01624672e+01 -3.02032734e+01 -3.02410499e+01 -3.02762151e+01 -3.03091066e+01 -3.03400002e+01 -3.03691246e+01 -3.03966713e+01 -3.04228025e+01 -3.04476563e+01 -3.04713517e+01 -3.04939919e+01 -3.05156667e+01 -3.05364551e+01 -3.05564268e+01 -3.05756433e+01 -3.05941598e+01 -3.06120254e+01 -3.06292843e+01 -3.06459764e+01 -3.06621377e+01 -3.06778008e+01 -3.06929957e+01 -3.07077494e+01 -3.07220869e+01 -3.07360310e+01 -3.07496028e+01 -3.07628215e+01 -3.07757052e+01 -3.07882703e+01 -3.08005322e+01 -3.08125053e+01 -3.08242028e+01 
-1.77745953e+02 1.48587465e+01 -1.37767677e+02 1.40690854e+01 -1.38857472e+02 1.37153479e+01 -1.41509971e+02 -1.39613047e+02 1.33771186e+01 -1.41420515e+02 -6.90775528e+02 -1.42954987e+02 -1.41511850e+02 -1.40645800e+02 -4.38259392e+01 -1.41635903e+02 -1.41023879e+02 -7.88146496e+01 -1.41754881e+02 -1.41341465e+02 -1.01644416e+02 -1.41854306e+02 -1.17378888e+02 -1.28698122e+02 -2.96076581e+01 -2.97215022e+01 -2.98145262e+01 -2.98931755e+01 -2.99613000e+01 -3.00213846e+01 -3.00751264e+01 -3.01237363e+01 -3.01681084e+01 -3.02089222e+01 -3.02467055e+01 -3.02818770e+01 -3.03147743e+01 -3.03456732e+01 -3.03748027e+01 -3.04023541e+01 -3.04284896e+01 -3.04533476e+01 -3.04770469e+01 -3.04996907e+01 -3.05213691e+01 -3.05421608e+01 -3.05621356e+01 -3.05813552e+01 -3.05998746e+01 -3.06177429e+01 -3.06350045e+01 -3.06516991e+01 -3.06678628e+01 -3.06835284e+01 -3.06987255e+01 -3.07134814e+01 -3.07278210e+01 -3.07417672e+01 -3.07553409e+01 -3.07685616e+01 -3.07814471e+01 -3.07940140e+01 -3.08062777e+01 -3.08182525e+01 -3.08299516e+01 
-1.66061546e+02 1.48587465e+01 -1.36058427e+02 1.40690854e+01 -1.37148222e+02 1.37153479e+01 -1.39800719e+02 -1.37903796e+02 1.33771186e+01 -1.39711265e+02 -6.90775528e+02 -1.41245633e+02 -1.39802602e+02 -1.38936550e+02 -4.31677038e+01 -1.39926656e+02 -1.39314629e+02 -7.77595190e+01 -1.40045636e+02 -1.39632216e+02 -1.00331685e+02 -1.40145063e+02 -1.15889547e+02 -1.27082453e+02 -2.96131827e+01 -2.97270518e+01 -2.98200957e+01 -2.98987614e+01 -2.99668999e+01 -3.00269965e+01 -3.00807488e+01 -3.01293680e+01 -3.01737485e+01 -3.02145699e+01 -3.02523601e+01 -3.02875380e+01 -3.03204410e+01 -3.03513454e+01 -3.03804799e+01 -3.04080361e+01 -3.04341760e+01 -3.04590381e+01 -3.04827414e+01 -3.05053889e+01 -3.05270708e+01 -3.05478659e+01 -3.05678439e+01 -3.05870665e+01 -3.06055888e+01 -3.06234600e+01 -3.06407242e+01 -3.06574214e+01 -3.06735875e+01 -3.06892554e+01 -3.07044549e+01 -3.07192130e+01 -3.07335547e+01 -3.07475030e+01 -3.07610787e+01 -3.07743013e+01 -3.07871886e+01 -3.07997573e+01 -3.08120228e+01 -3.08239993e+01 -3.08357002e+01 
-1.65003112e+02 1.48587465e+01 -1.34368795e+02 1.40690854e+01 -1.35458590e+02 1.37153479e+01 -1.38111086e+02 -1.36214164e+02 1.33771186e+01 -1.38021634e+02 -6.90775528e+02 -1.39555890e+02 -1.38112972e+02 -1.37246919e+02 -4.25170265e+01 -1.38237028e+02 -1.37624997e+02 -7.67165038e+01 -1.38356009e+02 -1.37942584e+02 -9.90340280e+01 -1.38455438e+02 -1.14417308e+02 -1.25485336e+02 -2.96187051e+01 -2.97325995e+01 -2.98256635e+01 -2.99043457e+01 -2.99724982e+01 -3.00326069e+01 -3.00863699e+01 -3.01349985e+01 -3.01793875e+01 -3.02202165e+01 -3.02580137e+01 -3.02931979e+01 -3.03261069e+01 -3.03570168e+01 -3.03861563e+01 -3.04137173e+01 -3.04398617e+01 -3.04647279e+01 -3.04884352e+01 -3.05110865e+01 -3.05327719e+01 -3.05535704e+01 -3.05735516e+01 -3.05927773e+01 -3.06113025e+01 -3.06291764e+01 -3.06464434e+01 -3.06631431e+01 -3.06793118e+01 -3.06949821e+01 -3.07101838e+01 -3.07249441e+01 -3.07392880e+01 -3.07532383e+01 -3.07668161e+01 -3.07800406e+01 -3.07929298e+01 -3.08055004e+01 -3.08177676e+01 -3.08297459e+01 -3.08414484e+01 
-1.63349643e+02 1.48587465e+01 -1.32698555e+02 1.40690854e+01 -1.33788350e+02 1.37153479e+01 -1.36440845e+02 -1.34543925e+02 1.33771186e+01 -1.36351395e+02 -6.90775528e+02 -1.37885533e+02 -1.36442735e+02 -1.35576679e+02 -4.18738206e+01 -1.36566792e+02 -1.35954758e+02 -7.56854650e+01 -1.36685775e+02 -1.36272346e+02 -9.77512707e+01 -1.36785206e+02 -1.12961973e+02 -1.23906558e+02 -2.96242254e+01 -2.97381452e+01 -2.98312295e+01 -2.99099285e+01 -2.99780951e+01 -3.00382160e+01 -3.00919897e+01 -3.01406278e+01 -3.01850253e+01 -3.02258620e+01 -3.02636662e+01 -3.02988569e+01 -3.03317718e+01 -3.03626872e+01 -3.03918319e+01 -3.04193976e+01 -3.04455465e+01 -3.04704170e+01 -3.04941282e+01 -3.05167833e+01 -3.05384723e+01 -3.05592742e+01 -3.05792586e+01 -3.05984874e+01 -3.06170156e+01 -3.06348924e+01 -3.06521620e+01 -3.06688644e+01 -3.06850355e+01 -3.07007082e+01 -3.07159123e+01 -3.07306749e+01 -3.07450209e+01 -3.07589733e+01 -3.07725531e+01 -3.07857796e+01 -3.07986707e+01 -3.08112431e+01 -3.08235121e+01 -3.08354921e+01 -3.08471963e+01 
