# Matter power spectrum P(k) at redshift z=1
# for k=1.04437e-05 to 1.08871 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.474659207508e-02       8.793835330807e+03 
       2.488135867115e-02       8.769379162149e+03 
       2.501626694552e-02       8.744699232387e+03 
       2.515131996057e-02       8.719863644075e+03 
       2.528652085429e-02       8.694812644796e+03 
       2.542187284226e-02       8.669641940455e+03 
       2.555737921985e-02       8.644251345825e+03 
       2.569304336435e-02       8.618700615769e+03 
       2.582886873729e-02       8.593009423250e+03 
       2.596485888675e-02       8.567130732819e+03 
       2.610101744982e-02       8.541109601000e+03 
       2.623734815507e-02       8.514938195104e+03 
       2.637385482519e-02       8.488629163554e+03 
       2.651054137963e-02       8.462159783535e+03 
       2.664741183745e-02       8.435582945473e+03 
       2.678447032015e-02       8.408860799167e+03 
       2.692172105465e-02       8.382003721895e+03 
       2.705916837644e-02       8.355012347155e+03 
       2.719681673273e-02       8.327924485225e+03 
       2.733467068578e-02       8.300723545543e+03 
       2.747273491637e-02       8.273402906152e+03 
       2.761101422734e-02       8.245979413356e+03 
       2.774951354730e-02       8.218449341017e+03 
       2.788823793449e-02       8.190807532884e+03 
       2.802719258075e-02       8.163078095509e+03 
       2.816638281564e-02       8.135239359194e+03 
       2.830581411079e-02       8.107338988765e+03 
       2.844549208428e-02       8.079338559133e+03 
       2.858542250537e-02       8.051230958190e+03 
       2.872561129924e-02       8.023100734183e+03 
       2.886606455204e-02       7.994853730124e+03 
       2.900678851607e-02       7.966532635192e+03 
       2.914778961521e-02       7.938146816831e+03 
       2.928907445055e-02       7.909707097809e+03 
       2.943064980626e-02       7.881187907957e+03 
       2.957252265567e-02       7.852646727647e+03 
       2.971470016765e-02       7.823991478899e+03 
       2.985718971322e-02       7.795345739205e+03 
       2.999999887247e-02       7.766585830931e+03 
       3.014313544171e-02       7.737828778667e+03 
       3.028660744103e-02       7.708990259341e+03 
       3.043042312206e-02       7.680128532819e+03 
       3.057459097620e-02       7.651212900768e+03 
       3.071911974310e-02       7.622266441515e+03 
       3.086401841958e-02       7.593287669172e+03 
       3.100929626893e-02       7.564277064364e+03 
       3.115496283064e-02       7.535230183296e+03 
       3.130102793055e-02       7.506159850366e+03 
       3.144750169148e-02       7.477066444660e+03 
       3.159439454437e-02       7.447940855586e+03 
       3.174171723991e-02       7.418793478608e+03 
       3.188948086075e-02       7.389611911306e+03 
       3.203769683427e-02       7.360445983045e+03 
       3.218637694595e-02       7.331266180735e+03 
       3.233553335345e-02       7.302057485615e+03 
       3.248517860135e-02       7.272831616176e+03 
       3.263532563658e-02       7.243610043024e+03 
       3.278598782466e-02       7.214362107789e+03 
       3.293717896679e-02       7.185168270945e+03 
       3.308891331778e-02       7.155872555893e+03 
       3.324120560489e-02       7.126651405438e+03 
       3.339407104767e-02       7.097396663697e+03 
       3.354752537887e-02       7.068153344825e+03 
       3.370158486643e-02       7.038902174305e+03 
       3.385626633667e-02       7.009654820618e+03 
       3.401158719872e-02       6.980395001737e+03 
       3.416756547033e-02       6.951171965780e+03 
       3.432421980509e-02       6.921937363677e+03 
       3.448156952118e-02       6.892720731221e+03 
       3.463963463176e-02       6.863510499007e+03 
       3.479843587710e-02       6.834318145054e+03 
       3.495799475862e-02       6.805133608669e+03 
       3.511833357482e-02       6.775940900809e+03 
       3.527947545950e-02       6.746774200333e+03 
       3.544144442218e-02       6.717616887985e+03 
       3.560426539095e-02       6.688456018055e+03 
       3.576796425810e-02       6.659329483860e+03 
       3.593256792846e-02       6.630224654632e+03 
       3.609810437084e-02       6.601121777763e+03 
       3.626460267279e-02       6.572050091285e+03 
       3.643209309885e-02       6.542958477741e+03 
       3.660060715266e-02       6.513916727886e+03 
       3.677017764317e-02       6.484873001513e+03 
       3.694083875532e-02       6.455838220144e+03 
       3.711262612553e-02       6.426827492011e+03 
       3.728557692239e-02       6.397846270822e+03 
       3.745972993299e-02       6.368854886504e+03 
       3.763512565546e-02       6.339889043064e+03 
       3.781180639800e-02       6.310925210993e+03 
       3.798981638531e-02       6.282002189257e+03 
       3.816920187278e-02       6.253071240025e+03 
       3.835001126925e-02       6.224172299328e+03 
       3.853229526919e-02       6.195255926316e+03 
       3.871610699501e-02       6.166379593913e+03 
       3.890150215055e-02       6.137464371610e+03 
       3.908853918682e-02       6.108593765162e+03 
       3.927727948108e-02       6.079730015902e+03 
       3.946778753063e-02       6.050875288996e+03 
       3.966013116279e-02       6.021996128049e+03 
       3.985438176262e-02       5.993134714530e+03 
       4.005061452028e-02       5.964282696923e+03 
       4.024890869999e-02       5.935413088421e+03 
       4.044934793295e-02       5.906535616361e+03 
       4.065202053679e-02       5.877655508679e+03 
       4.085701986436e-02       5.848801455283e+03 
       4.106444468521e-02       5.819887662444e+03 
       4.127439960353e-02       5.790979164358e+03 
       4.148699551649e-02       5.762053599540e+03 
       4.170235011807e-02       5.733113575709e+03 
       4.192058845349e-02       5.704156421064e+03 
       4.214184353062e-02       5.675125162881e+03 
       4.236625699536e-02       5.646106197606e+03 
       4.259397987901e-02       5.617035128923e+03 
       4.282517342704e-02       5.587922718189e+03 
       4.306001001986e-02       5.558773645859e+03 
       4.329867419797e-02       5.529573668739e+03 
       4.354136380576e-02       5.500301748867e+03 
       4.378829127058e-02       5.470980982159e+03 
       4.403968503634e-02       5.441587524976e+03 
       4.429579117428e-02       5.412120793954e+03 
       4.455687519713e-02       5.382568162491e+03 
       4.482322410793e-02       5.352919759760e+03 
       4.509514871988e-02       5.323176943754e+03 
       4.537298629063e-02       5.293317558693e+03 
       4.565710352215e-02       5.263347677076e+03 
       4.594789998768e-02       5.233236813471e+03 
       4.624581205854e-02       5.203001142913e+03 
       4.655131741886e-02       5.172602512603e+03 
       4.686494027390e-02       5.142035747579e+03 
       4.718725738008e-02       5.111285720265e+03 
       4.751890505215e-02       5.080348357739e+03 
       4.786058733744e-02       5.049171703448e+03 
       4.821308558970e-02       5.017764804695e+03 
       4.857726972894e-02       4.986103227072e+03 
       4.895411154103e-02       4.954137670374e+03 
       4.934470045662e-02       4.921859896675e+03 
       4.975026235705e-02       4.889251330196e+03 
       5.017218209299e-02       4.856242270494e+03 
       5.061203057710e-02       4.822820925664e+03 
       5.107159753589e-02       4.788916827085e+03 
       5.155293129116e-02       4.754483563084e+03 
       5.205838730292e-02       4.719457172901e+03 
       5.259068766030e-02       4.683776330552e+03 
       5.315299427002e-02       4.647332304798e+03 
       5.374899917043e-02       4.610006688336e+03 
       5.438303617678e-02       4.571697968761e+03 
       5.506021887037e-02       4.532234967992e+03 
       5.578661059290e-02       4.491388176682e+03 
       5.656943217348e-02       4.448921222476e+03 
       5.741731170599e-02       4.404521759354e+03 
       5.834057603743e-02       4.357732354179e+03 
       5.935157238551e-02       4.307999248708e+03 
       6.046498480722e-02       4.254581069814e+03 
       6.169806485152e-02       4.196462224288e+03 
       6.307061717782e-02       4.132351680003e+03 
       6.460446392397e-02       4.060455481078e+03 
       6.632198364261e-02       3.978606683225e+03 
       6.824329609745e-02       3.884164267110e+03 
       7.038199201475e-02       3.774346720423e+03 
       7.274024700583e-02       3.646848718304e+03 
       7.530545972613e-02       3.500703863622e+03 
       7.805092032784e-02       3.337185616467e+03 
       8.094110197875e-02       3.160177336693e+03 
       8.393908053384e-02       2.975733396950e+03 
       8.701249267825e-02       2.791026262278e+03 
       9.013624269641e-02       2.613105401987e+03 
       9.329247330337e-02       2.447942335495e+03 
       9.646919514324e-02       2.299806461814e+03 
       9.965865848291e-02       2.171073311126e+03 
       1.028559736339e-01       2.062294003805e+03 
       1.060581016661e-01       1.972460324997e+03 
       1.092631713464e-01       1.899329274141e+03 
       1.124700369163e-01       1.839793068038e+03 
       1.156779991511e-01       1.790237026964e+03 
       1.188866321205e-01       1.746878866386e+03 
       1.220956765939e-01       1.706113356571e+03 
       1.253049748184e-01       1.664806534614e+03 
       1.285144307454e-01       1.620565843374e+03 
       1.317239858263e-01       1.571911564611e+03 
       1.349336042984e-01       1.518334956023e+03 
       1.381432642480e-01       1.460241519506e+03 
       1.413529521827e-01       1.398781571164e+03 
       1.445626597361e-01       1.335611689021e+03 
       1.477723816663e-01       1.272629193853e+03 
       1.509821146409e-01       1.211708170138e+03 
       1.541918564975e-01       1.154498430469e+03 
       1.574016057950e-01       1.102267907619e+03 
       1.606113615395e-01       1.055821131988e+03 
       1.638211230178e-01       1.015477644608e+03 
       1.670308896949e-01       9.810964744902e+02 
       1.702406611514e-01       9.521435323308e+02 
       1.734504370451e-01       9.277751991766e+02 
       1.766602170865e-01       9.069462840701e+02 
       1.798700010242e-01       8.885108599719e+02 
       1.830797886346e-01       8.713934507354e+02 
       1.862895797160e-01       8.546816445416e+02 
       1.894993740844e-01       8.372707606638e+02 
       1.927091715704e-01       8.185527841737e+02 
       1.959189720173e-01       7.982186379106e+02 
       1.991287752793e-01       7.762539939481e+02 
       2.023385812206e-01       7.528976526250e+02 
       2.055483897141e-01       7.285882455852e+02 
       2.087582006409e-01       7.038785838528e+02 
       2.119680138895e-01       6.793690360862e+02 
       2.151778293551e-01       6.556266139687e+02 
       2.183876469391e-01       6.331444743116e+02 
       2.215974665488e-01       6.122936333811e+02 
       2.248072880967e-01       5.933093928396e+02 
       2.280171115005e-01       5.762807678688e+02 
       2.312269366823e-01       5.611662335540e+02 
       2.344367635685e-01       5.478064866889e+02 
       2.376465920897e-01       5.359503233240e+02 
       2.408564221800e-01       5.252845806357e+02 
       2.440662537771e-01       5.154602758543e+02 
       2.472760868220e-01       5.061296070571e+02 
       2.504859212586e-01       4.969690714669e+02 
       2.536957570338e-01       4.877115438617e+02 
       2.569055940972e-01       4.781592729869e+02 
       2.601154324007e-01       4.681980055804e+02 
       2.633252718986e-01       4.577989237341e+02 
       2.665351125477e-01       4.470108438773e+02 
       2.697449543065e-01       4.359493080650e+02 
       2.729547971357e-01       4.247728947419e+02 
       2.761646409978e-01       4.136637565406e+02 
       2.793744858569e-01       4.028058156841e+02 
       2.825843316788e-01       3.923660024114e+02 
       2.857941784310e-01       3.824741854102e+02 
       2.890040260823e-01       3.732205838889e+02 
       2.922138746029e-01       3.646458951764e+02 
       2.954237239642e-01       3.567481968261e+02 
       2.986335741392e-01       3.494826496532e+02 
       3.018434251015e-01       3.427718840029e+02 
       3.050532768264e-01       3.365164755695e+02 
       3.082631292897e-01       3.306057072158e+02 
       3.114729824686e-01       3.249278475281e+02 
       3.146828363411e-01       3.193791712544e+02 
       3.178926908861e-01       3.138726086375e+02 
       3.211025460832e-01       3.083426718870e+02 
       3.243124019131e-01       3.027486455880e+02 
       3.275222583570e-01       2.970764333252e+02 
       3.307321153970e-01       2.913331806334e+02 
       3.339419730157e-01       2.855452918890e+02 
       3.371518311967e-01       2.797568078365e+02 
       3.403616899239e-01       2.740178526638e+02 
       3.435715491819e-01       2.683820955981e+02 
       3.467814089559e-01       2.629000049819e+02 
       3.499912692316e-01       2.576137974284e+02 
       3.532011299954e-01       2.525548157266e+02 
       3.564109912340e-01       2.477401272321e+02 
       3.596208529345e-01       2.431763282102e+02 
       3.628307150848e-01       2.388518271697e+02 
       3.660405776728e-01       2.347471698973e+02 
       3.692504406872e-01       2.308337379067e+02 
       3.724603041169e-01       2.270777423199e+02 
       3.756701679511e-01       2.234438578590e+02 
       3.788800321796e-01       2.198987821987e+02 
       3.820898967924e-01       2.164131444526e+02 
       3.852997617798e-01       2.129642351944e+02 
       3.885096271325e-01       2.095361083410e+02 
       3.917194928415e-01       2.061215861152e+02 
       3.949293588980e-01       2.027201308320e+02 
       3.981392252937e-01       1.993373931151e+02 
       4.013490920204e-01       1.959820793994e+02 
       4.045589590701e-01       1.926684068753e+02 
       4.077688264351e-01       1.894095523725e+02 
       4.109786941082e-01       1.862188007252e+02 
       4.141885620820e-01       1.831080375375e+02 
       4.173984303497e-01       1.800851702695e+02 
       4.206082989044e-01       1.771565236039e+02 
       4.238181677397e-01       1.743250435511e+02 
       4.270280368491e-01       1.715891635922e+02 
       4.302379062265e-01       1.689455449884e+02 
       4.334477758660e-01       1.663884302888e+02 
       4.366576457617e-01       1.639087181602e+02 
       4.398675159080e-01       1.614982187752e+02 
       4.430773862994e-01       1.591473876081e+02 
       4.462872569307e-01       1.568470619860e+02 
       4.494971277967e-01       1.545887160651e+02 
       4.527069988923e-01       1.523653324096e+02 
       4.559168702127e-01       1.501720657659e+02 
       4.591267417532e-01       1.480041656836e+02 
       4.623366135091e-01       1.458612225617e+02 
       4.655464854760e-01       1.437431873445e+02 
       4.687563576496e-01       1.416518778530e+02 
       4.719662300256e-01       1.395902901567e+02 
       4.751761025999e-01       1.375623631814e+02 
       4.783859753685e-01       1.355719876563e+02 
       4.815958483275e-01       1.336228758410e+02 
       4.848057214730e-01       1.317184341673e+02 
       4.880155948015e-01       1.298602116740e+02 
       4.912254683093e-01       1.280494031010e+02 
       4.944353419929e-01       1.262854615600e+02 
       4.976452158489e-01       1.245667980750e+02 
       5.008550898740e-01       1.228907477511e+02 
       5.040649640649e-01       1.212538934413e+02 
       5.072748384185e-01       1.196525364157e+02 
       5.104847129316e-01       1.180827268843e+02 
       5.136945876014e-01       1.165410513851e+02 
       5.169044624248e-01       1.150243363159e+02 
       5.201143373990e-01       1.135303765488e+02 
       5.233242125213e-01       1.120575400667e+02 
       5.265340877889e-01       1.106050633721e+02 
       5.297439631991e-01       1.091727044505e+02 
       5.329538387494e-01       1.077611952021e+02 
       5.361637144373e-01       1.063710945174e+02 
       5.393735902602e-01       1.050033719865e+02 
       5.425834662159e-01       1.036592738960e+02 
       5.457933423018e-01       1.023389159353e+02 
       5.490032185159e-01       1.010434964385e+02 
       5.522130948557e-01       9.977302395059e+01 
       5.554229713192e-01       9.852738910502e+01 
       5.586328479041e-01       9.730634775233e+01 
       5.618427246084e-01       9.610917854622e+01 
       5.650526014301e-01       9.493522033242e+01 
       5.682624783671e-01       9.378338089344e+01 
       5.714723554176e-01       9.265299730186e+01 
       5.746822325795e-01       9.154243543727e+01 
       5.778921098511e-01       9.045074126147e+01 
       5.811019872306e-01       8.937725253031e+01 
       5.843118647160e-01       8.832097372191e+01 
       5.875217423058e-01       8.728078784911e+01 
       5.907316199981e-01       8.625645320029e+01 
       5.939414977914e-01       8.524731651763e+01 
       5.971513756839e-01       8.425307587016e+01 
       6.003612536742e-01       8.327347534159e+01 
       6.035711317605e-01       8.230854065617e+01 
       6.067810099415e-01       8.135840994579e+01 
       6.099908882156e-01       8.042297270238e+01 
       6.132007665813e-01       7.950216206852e+01 
       6.164106450372e-01       7.859649087556e+01 
       6.196205235819e-01       7.770573448744e+01 
       6.228304022141e-01       7.682991185737e+01 
       6.260402809323e-01       7.596856324721e+01 
       6.292501597353e-01       7.512174842571e+01 
       6.324600386217e-01       7.428890037448e+01 
       6.356699175903e-01       7.346976934886e+01 
       6.388797966399e-01       7.266378990868e+01 
       6.420896757691e-01       7.187007640591e+01 
       6.452995549770e-01       7.108899356360e+01 
       6.485094342622e-01       7.031935561106e+01 
       6.517193136236e-01       6.956102074039e+01 
       6.549291930601e-01       6.881383076935e+01 
       6.581390725707e-01       6.807748179975e+01 
       6.613489521541e-01       6.735143054930e+01 
       6.645588318094e-01       6.663589420706e+01 
       6.677687115355e-01       6.593057398974e+01 
       6.709785913315e-01       6.523549208786e+01 
       6.741884711962e-01       6.455016695567e+01 
       6.773983511288e-01       6.387496533766e+01 
       6.806082311282e-01       6.320944741533e+01 
       6.838181111935e-01       6.255368753894e+01 
       6.870279913238e-01       6.190757661516e+01 
       6.902378715182e-01       6.127097951280e+01 
       6.934477517758e-01       6.064370227676e+01 
       6.966576320957e-01       6.002563370974e+01 
       6.998675124771e-01       5.941658570800e+01 
       7.030773929191e-01       5.881649844809e+01 
       7.062872734208e-01       5.822462874670e+01 
       7.094971539816e-01       5.764146185813e+01 
       7.127070346005e-01       5.706625661489e+01 
       7.159169152768e-01       5.649913188934e+01 
       7.191267960097e-01       5.593979830859e+01 
       7.223366767984e-01       5.538806760912e+01 
       7.255465576423e-01       5.484379688230e+01 
       7.287564385406e-01       5.430684559300e+01 
       7.319663194925e-01       5.377715956790e+01 
       7.351762004974e-01       5.325444478175e+01 
       7.383860815546e-01       5.273896842938e+01 
       7.415959626634e-01       5.223006357844e+01 
       7.448058438231e-01       5.172813204633e+01 
       7.480157250331e-01       5.123295049521e+01 
       7.512256062927e-01       5.074439978063e+01 
       7.544354876012e-01       5.026250826954e+01 
       8.246971684340e-01       4.113928994771e+01 
       9.265623315949e-01       3.156770719855e+01 
       1.088707401691e+00       2.176871834204e+01 
