# Matter power spectrum P(k) at redshift z=4
# for k=1.04437e-05 to 1.08871 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.100857512778e-03       1.375359915770e+03 
       8.227813043211e-03       1.386065480608e+03 
       8.354836560891e-03       1.396534571352e+03 
       8.481925722753e-03       1.406771078474e+03 
       8.609078334054e-03       1.416776963362e+03 
       8.736292338537e-03       1.426554572306e+03 
       8.863565809396e-03       1.436106486617e+03 
       8.990896940960e-03       1.445436100100e+03 
       9.118284041045e-03       1.454545779981e+03 
       9.245725523898e-03       1.463438192890e+03 
       9.373219903698e-03       1.472116497424e+03 
       9.500765788551e-03       1.480583302096e+03 
       9.628361874951e-03       1.488840891676e+03 
       9.756006942657e-03       1.496892875648e+03 
       9.883699849952e-03       1.504746194939e+03 
       1.001143952926e-02       1.512392261026e+03 
       1.013922498308e-02       1.519841094074e+03 
       1.026705528024e-02       1.527093267846e+03 
       1.039492955238e-02       1.534152515205e+03 
       1.052284699072e-02       1.541020971926e+03 
       1.065080684310e-02       1.547699875624e+03 
       1.077880841111e-02       1.554192446759e+03 
       1.090685104758e-02       1.560500672986e+03 
       1.103493415410e-02       1.566626032074e+03 
       1.116305717886e-02       1.572570112726e+03 
       1.129121961447e-02       1.578336110877e+03 
       1.141942099613e-02       1.583924297730e+03 
       1.154766089974e-02       1.589337437569e+03 
       1.167593894029e-02       1.594577433810e+03 
       1.180425477026e-02       1.599645136869e+03 
       1.193260807819e-02       1.604542698564e+03 
       1.206099858732e-02       1.609271427938e+03 
       1.218942605437e-02       1.613833451008e+03 
       1.231789026833e-02       1.618230371315e+03 
       1.244639104940e-02       1.622463455674e+03 
       1.257492824797e-02       1.626535763001e+03 
       1.270350174373e-02       1.630446856400e+03 
       1.283211144475e-02       1.634199950418e+03 
       1.296075728669e-02       1.637797720417e+03 
       1.308943923209e-02       1.641240467576e+03 
       1.321815726966e-02       1.644530844783e+03 
       1.334691141363e-02       1.647670999299e+03 
       1.347570170320e-02       1.650662375978e+03 
       1.360452820198e-02       1.653506671793e+03 
       1.373339099751e-02       1.656206834579e+03 
       1.386229020080e-02       1.658763986691e+03 
       1.399122594593e-02       1.661180402395e+03 
       1.412019838966e-02       1.663458158641e+03 
       1.424920771111e-02       1.665599375894e+03 
       1.437825411146e-02       1.667605447846e+03 
       1.450733781367e-02       1.669478174155e+03 
       1.463645906222e-02       1.671220267181e+03 
       1.476561812295e-02       1.672832815208e+03 
       1.489481528284e-02       1.674318528449e+03 
       1.502405084985e-02       1.675677923405e+03 
       1.515332515284e-02       1.676913786528e+03 
       1.528263854140e-02       1.678027630510e+03 
       1.541199138583e-02       1.679020795757e+03 
       1.554138407704e-02       1.679895749033e+03 
       1.567081702656e-02       1.680652441852e+03 
       1.580029066648e-02       1.681294530554e+03 
       1.592980544950e-02       1.681821146150e+03 
       1.605936184892e-02       1.682234059993e+03 
       1.618896035875e-02       1.682535340218e+03 
       1.631860149370e-02       1.682725997832e+03 
       1.644828578934e-02       1.682807549354e+03 
       1.657801380217e-02       1.682780544967e+03 
       1.670778610974e-02       1.682648110133e+03 
       1.683760331081e-02       1.682408995545e+03 
       1.696746602552e-02       1.682067746398e+03 
       1.709737489554e-02       1.681623143542e+03 
       1.722733058427e-02       1.681078088665e+03 
       1.735733377708e-02       1.680433726049e+03 
       1.748738518151e-02       1.679690176192e+03 
       1.761748552753e-02       1.678850527075e+03 
       1.774763556778e-02       1.677917231915e+03 
       1.787783607790e-02       1.676888706169e+03 
       1.800808785676e-02       1.675768890757e+03 
       1.813839172683e-02       1.674558257586e+03 
       1.826874853447e-02       1.673258949560e+03 
       1.839915915029e-02       1.671870784269e+03 
       1.852962446951e-02       1.670397598937e+03 
       1.866014541236e-02       1.668839953444e+03 
       1.879072292444e-02       1.667197954246e+03 
       1.892135797715e-02       1.665473401812e+03 
       1.905205156813e-02       1.663668114833e+03 
       1.918280472170e-02       1.661784870866e+03 
       1.931361848932e-02       1.659822486604e+03 
       1.944449395009e-02       1.657780729649e+03 
       1.957543221122e-02       1.655665349863e+03 
       1.970643440861e-02       1.653475479303e+03 
       1.983750170732e-02       1.651210005604e+03 
       1.996863530217e-02       1.648872029921e+03 
       2.009983641832e-02       1.646464116576e+03 
       2.023110631186e-02       1.643985352292e+03 
       2.036244627042e-02       1.641438904655e+03 
       2.049385761381e-02       1.638822210676e+03 
       2.062534169472e-02       1.636139320777e+03 
       2.075689989933e-02       1.633390326046e+03 
       2.088853364809e-02       1.630579951706e+03 
       2.102024439641e-02       1.627701474252e+03 
       2.115203363542e-02       1.624761289843e+03 
       2.128390289272e-02       1.621765108592e+03 
       2.141585373324e-02       1.618706324024e+03 
       2.154788776000e-02       1.615589494834e+03 
       2.168000661501e-02       1.612415244419e+03 
       2.181221198013e-02       1.609184655509e+03 
       2.194450557797e-02       1.605900179465e+03 
       2.207688917284e-02       1.602560979765e+03 
       2.220936457171e-02       1.599169136969e+03 
       2.234193362518e-02       1.595722554084e+03 
       2.247459822856e-02       1.592227664449e+03 
       2.260736032288e-02       1.588682556883e+03 
       2.274022189598e-02       1.585086594276e+03 
       2.287318498369e-02       1.581445308537e+03 
       2.300625167090e-02       1.577756157330e+03 
       2.313942409286e-02       1.574019341738e+03 
       2.327270443632e-02       1.570240429049e+03 
       2.340609494086e-02       1.566414500122e+03 
       2.353959790020e-02       1.562546334337e+03 
       2.367321566351e-02       1.558637882284e+03 
       2.380695063689e-02       1.554686674368e+03 
       2.394080528471e-02       1.550694256536e+03 
       2.407478213118e-02       1.546662504955e+03 
       2.420888376186e-02       1.542591963910e+03 
       2.434311282523e-02       1.538485994240e+03 
       2.447747203435e-02       1.534342000355e+03 
       2.461196416853e-02       1.530162568799e+03 
       2.474659207508e-02       1.525947977690e+03 
       2.488135867115e-02       1.521702354093e+03 
       2.501626694552e-02       1.517417977661e+03 
       2.515131996057e-02       1.513107188387e+03 
       2.528652085429e-02       1.508758866572e+03 
       2.542187284226e-02       1.504389558802e+03 
       2.555737921985e-02       1.499982012943e+03 
       2.569304336435e-02       1.495547555905e+03 
       2.582886873729e-02       1.491087665784e+03 
       2.596485888675e-02       1.486595779831e+03 
       2.610101744982e-02       1.482079197356e+03 
       2.623734815507e-02       1.477537251944e+03 
       2.637385482519e-02       1.472970442828e+03 
       2.651054137963e-02       1.468375858277e+03 
       2.664741183745e-02       1.463761974657e+03 
       2.678447032015e-02       1.459123829435e+03 
       2.692172105465e-02       1.454461916844e+03 
       2.705916837644e-02       1.449777199487e+03 
       2.719681673273e-02       1.445075195984e+03 
       2.733467068578e-02       1.440353814317e+03 
       2.747273491637e-02       1.435611870383e+03 
       2.761101422734e-02       1.430851674994e+03 
       2.774951354730e-02       1.426073600821e+03 
       2.788823793449e-02       1.421276231723e+03 
       2.802719258075e-02       1.416463797656e+03 
       2.816638281564e-02       1.411631934859e+03 
       2.830581411079e-02       1.406789939236e+03 
       2.844549208428e-02       1.401930740733e+03 
       2.858542250537e-02       1.397052455214e+03 
       2.872561129924e-02       1.392169257753e+03 
       2.886606455204e-02       1.387267538226e+03 
       2.900678851607e-02       1.382352245072e+03 
       2.914778961521e-02       1.377425378293e+03 
       2.928907445055e-02       1.372489329636e+03 
       2.943064980626e-02       1.367539562651e+03 
       2.957252265567e-02       1.362585916860e+03 
       2.971470016765e-02       1.357612225898e+03 
       2.985718971322e-02       1.352641020411e+03 
       2.999999887247e-02       1.347649620733e+03 
       3.014313544171e-02       1.342658707193e+03 
       3.028660744103e-02       1.337653763696e+03 
       3.043042312206e-02       1.332644978940e+03 
       3.057459097620e-02       1.327626583044e+03 
       3.071911974310e-02       1.322603066725e+03 
       3.086401841958e-02       1.317573740786e+03 
       3.100929626893e-02       1.312539600095e+03 
       3.115496283064e-02       1.307497882068e+03 
       3.130102793055e-02       1.302453338172e+03 
       3.144750169148e-02       1.297404051526e+03 
       3.159439454437e-02       1.292349419842e+03 
       3.174171723991e-02       1.287291692523e+03 
       3.188948086075e-02       1.282226982934e+03 
       3.203769683427e-02       1.277165546142e+03 
       3.218637694595e-02       1.272101564743e+03 
       3.233553335345e-02       1.267032229935e+03 
       3.248517860135e-02       1.261960162409e+03 
       3.263532563658e-02       1.256888829706e+03 
       3.278598782466e-02       1.251812605087e+03 
       3.293717896679e-02       1.246746904517e+03 
       3.308891331778e-02       1.241662623201e+03 
       3.324120560489e-02       1.236591864211e+03 
       3.339407104767e-02       1.231515027237e+03 
       3.354752537887e-02       1.226440315588e+03 
       3.370158486643e-02       1.221363921937e+03 
       3.385626633667e-02       1.216288537443e+03 
       3.401158719872e-02       1.211211443023e+03 
       3.416756547033e-02       1.206139390419e+03 
       3.432421980509e-02       1.201066664785e+03 
       3.448156952118e-02       1.195995874413e+03 
       3.463963463176e-02       1.190927229260e+03 
       3.479843587710e-02       1.185861364500e+03 
       3.495799475862e-02       1.180796451673e+03 
       3.511833357482e-02       1.175730604458e+03 
       3.527947545950e-02       1.170668400972e+03 
       3.544144442218e-02       1.165608709940e+03 
       3.560426539095e-02       1.160548761912e+03 
       3.576796425810e-02       1.155494227664e+03 
       3.593256792846e-02       1.150443818060e+03 
       3.609810437084e-02       1.145393428780e+03 
       3.626460267279e-02       1.140348101953e+03 
       3.643209309885e-02       1.135300072696e+03 
       3.660060715266e-02       1.130260715232e+03 
       3.677017764317e-02       1.125220763283e+03 
       3.694083875532e-02       1.120181923327e+03 
       3.711262612553e-02       1.115147731068e+03 
       3.728557692239e-02       1.110118534439e+03 
       3.745972993299e-02       1.105087474780e+03 
       3.763512565546e-02       1.100060762185e+03 
       3.781180639800e-02       1.095034782690e+03 
       3.798981638531e-02       1.090015873157e+03 
       3.816920187278e-02       1.084995149031e+03 
       3.835001126925e-02       1.079980497572e+03 
       3.853229526919e-02       1.074962565115e+03 
       3.871610699501e-02       1.069951727387e+03 
       3.890150215055e-02       1.064933796640e+03 
       3.908853918682e-02       1.059924040623e+03 
       3.927727948108e-02       1.054915796952e+03 
       3.946778753063e-02       1.049907971667e+03 
       3.966013116279e-02       1.044896958578e+03 
       3.985438176262e-02       1.039888634895e+03 
       4.005061452028e-02       1.034881875365e+03 
       4.024890869999e-02       1.029872376180e+03 
       4.044934793295e-02       1.024861138553e+03 
       4.065202053679e-02       1.019849744654e+03 
       4.085701986436e-02       1.014842858031e+03 
       4.106444468521e-02       1.009825516411e+03 
       4.127439960353e-02       1.004808883523e+03 
       4.148699551649e-02       9.997901874484e+02 
       4.170235011807e-02       9.947675807370e+02 
       4.192058845349e-02       9.897429414658e+02 
       4.214184353062e-02       9.847055626574e+02 
       4.236625699536e-02       9.796694044837e+02 
       4.259397987901e-02       9.746250209560e+02 
       4.282517342704e-02       9.695731321798e+02 
       4.306001001986e-02       9.645151818546e+02 
       4.329867419797e-02       9.594481145218e+02 
       4.354136380576e-02       9.543688244509e+02 
       4.378829127058e-02       9.492807965543e+02 
       4.403968503634e-02       9.441804431654e+02 
       4.429579117428e-02       9.390667253754e+02 
       4.455687519713e-02       9.339386412074e+02 
       4.482322410793e-02       9.287944278796e+02 
       4.509514871988e-02       9.236331272070e+02 
       4.537298629063e-02       9.184516659497e+02 
       4.565710352215e-02       9.132515474961e+02 
       4.594789998768e-02       9.080266624448e+02 
       4.624581205854e-02       9.027796136437e+02 
       4.655131741886e-02       8.975046564340e+02 
       4.686494027390e-02       8.922011931348e+02 
       4.718725738008e-02       8.868647511341e+02 
       4.751890505215e-02       8.814963398763e+02 
       4.786058733744e-02       8.760866086957e+02 
       4.821308558970e-02       8.706367590264e+02 
       4.857726972894e-02       8.651427207325e+02 
       4.895411154103e-02       8.595957982042e+02 
       4.934470045662e-02       8.539956370463e+02 
       4.975026235705e-02       8.483369569332e+02 
       5.017218209299e-02       8.426088534992e+02 
       5.061203057710e-02       8.368097040661e+02 
       5.107159753589e-02       8.309264964338e+02 
       5.155293129116e-02       8.249518391205e+02 
       5.205838730292e-02       8.188738855128e+02 
       5.259068766030e-02       8.126817984414e+02 
       5.315299427002e-02       8.063582423903e+02 
       5.374899917043e-02       7.998815105183e+02 
       5.438303617678e-02       7.932337654353e+02 
       5.506021887037e-02       7.863860434786e+02 
       5.578661059290e-02       7.792985061879e+02 
       5.656943217348e-02       7.719305460778e+02 
       5.741731170599e-02       7.642257022097e+02 
       5.834057603743e-02       7.561064811948e+02 
       5.935157238551e-02       7.474767603351e+02 
       6.046498480722e-02       7.382074507568e+02 
       6.169806485152e-02       7.281231812761e+02 
       6.307061717782e-02       7.169985034675e+02 
       6.460446392397e-02       7.045242030169e+02 
       6.632198364261e-02       6.903220181529e+02 
       6.824329609745e-02       6.739340150766e+02 
       7.038199201475e-02       6.548795493717e+02 
       7.274024700583e-02       6.327568254486e+02 
       7.530545972613e-02       6.073991711141e+02 
       7.805092032784e-02       5.790273970924e+02 
       8.094110197875e-02       5.483148518491e+02 
       8.393908053384e-02       5.163119522325e+02 
       8.701249267825e-02       4.842630185987e+02 
       9.013624269641e-02       4.533925550518e+02 
       9.329247330337e-02       4.247353214750e+02 
       9.646919514324e-02       3.990324730616e+02 
       9.965865848291e-02       3.766962047810e+02 
       1.028559736339e-01       3.578220516235e+02 
       1.060581016661e-01       3.422348818731e+02 
       1.092631713464e-01       3.295460242521e+02 
       1.124700369163e-01       3.192160372319e+02 
       1.156779991511e-01       3.106177274157e+02 
       1.188866321205e-01       3.030947631613e+02 
       1.220956765939e-01       2.960214129040e+02 
       1.253049748184e-01       2.888543360618e+02 
       1.285144307454e-01       2.811782320619e+02 
       1.317239858263e-01       2.727363925364e+02 
       1.349336042984e-01       2.634404448055e+02 
       1.381432642480e-01       2.533608301050e+02 
       1.413529521827e-01       2.426971153348e+02 
       1.445626597361e-01       2.317368012046e+02 
       1.477723816663e-01       2.208088593737e+02 
       1.509821146409e-01       2.102386712949e+02 
       1.541918564975e-01       2.003124771644e+02 
       1.574016057950e-01       1.912500831437e+02 
       1.606113615395e-01       1.831913099439e+02 
       1.638211230178e-01       1.761914384093e+02 
       1.670308896949e-01       1.702260582787e+02 
       1.702406611514e-01       1.652026403713e+02 
       1.734504370451e-01       1.609744961148e+02 
       1.766602170865e-01       1.573605061847e+02 
       1.798700010242e-01       1.541618364979e+02 
       1.830797886346e-01       1.511918505636e+02 
       1.862895797160e-01       1.482922632860e+02 
       1.894993740844e-01       1.452713520342e+02 
       1.927091715704e-01       1.420236517866e+02 
       1.959189720173e-01       1.384955683856e+02 
       1.991287752793e-01       1.346845504234e+02 
       2.023385812206e-01       1.306321037285e+02 
       2.055483897141e-01       1.264142596639e+02 
       2.087582006409e-01       1.221269861500e+02 
       2.119680138895e-01       1.178744424582e+02 
       2.151778293551e-01       1.137549953336e+02 
       2.183876469391e-01       1.098542053027e+02 
       2.215974665488e-01       1.062364630454e+02 
       2.248072880967e-01       1.029425788943e+02 
       2.280171115005e-01       9.998801015264e+01 
       2.312269366823e-01       9.736554706847e+01 
       2.344367635685e-01       9.504755482892e+01 
       2.376465920897e-01       9.299044107065e+01 
       2.408564221800e-01       9.113986453477e+01 
       2.440662537771e-01       8.943529318034e+01 
       2.472760868220e-01       8.781636447174e+01 
       2.504859212586e-01       8.622695053501e+01 
       2.536957570338e-01       8.462071554975e+01 
       2.569055940972e-01       8.296333966867e+01 
       2.601154324007e-01       8.123500119141e+01 
       2.633252718986e-01       7.943072887912e+01 
       2.665351125477e-01       7.755891090590e+01 
       2.697449543065e-01       7.563966512690e+01 
       2.729547971357e-01       7.370049694699e+01 
       2.761646409978e-01       7.177299853240e+01 
       2.793744858569e-01       6.988908010792e+01 
       2.825843316788e-01       6.807771748531e+01 
       2.857941784310e-01       6.636142547958e+01 
       2.890040260823e-01       6.475587785855e+01 
       2.922138746029e-01       6.326812603655e+01 
       2.954237239642e-01       6.189782782027e+01 
       2.986335741392e-01       6.063720418780e+01 
       3.018434251015e-01       5.947284978005e+01 
       3.050532768264e-01       5.838749763512e+01 
       3.082631292897e-01       5.736196584257e+01 
       3.114729824686e-01       5.637681488846e+01 
       3.146828363411e-01       5.541407912174e+01 
       3.178926908861e-01       5.445865537255e+01 
       3.211025460832e-01       5.349920682970e+01 
       3.243124019131e-01       5.252859024659e+01 
       3.275222583570e-01       5.154442378638e+01 
       3.307321153970e-01       5.054778637039e+01 
       3.339419730157e-01       4.954370775959e+01 
       3.371518311967e-01       4.853951003049e+01 
       3.403616899239e-01       4.754363141982e+01 
       3.435715491819e-01       4.656579367861e+01 
       3.467814089559e-01       4.561462020183e+01 
       3.499912692316e-01       4.469743343338e+01 
       3.532011299954e-01       4.381967159740e+01 
       3.564109912340e-01       4.298430093317e+01 
       3.596208529345e-01       4.219245739333e+01 
       3.628307150848e-01       4.144212698750e+01 
       3.660405776728e-01       4.072994399381e+01 
       3.692504406872e-01       4.005094125470e+01 
       3.724603041169e-01       3.939925456709e+01 
       3.756701679511e-01       3.876875494678e+01 
       3.788800321796e-01       3.815366464187e+01 
       3.820898967924e-01       3.754889196572e+01 
       3.852997617798e-01       3.695045007345e+01 
       3.885096271325e-01       3.635568177044e+01 
       3.917194928415e-01       3.576324344722e+01 
       3.949293588980e-01       3.517307498274e+01 
       3.981392252937e-01       3.458608621598e+01 
       4.013490920204e-01       3.400398461576e+01 
       4.045589590701e-01       3.342904103781e+01 
       4.077688264351e-01       3.286361180399e+01 
       4.109786941082e-01       3.231000338832e+01 
       4.141885620820e-01       3.177021626958e+01 
       4.173984303497e-01       3.124578158710e+01 
       4.206082989044e-01       3.073764323522e+01 
       4.238181677397e-01       3.024636796068e+01 
       4.270280368491e-01       2.977167425532e+01 
       4.302379062265e-01       2.931299217790e+01 
       4.334477758660e-01       2.886930368447e+01 
       4.366576457617e-01       2.843907517121e+01 
       4.398675159080e-01       2.802083890015e+01 
       4.430773862994e-01       2.761295693257e+01 
       4.462872569307e-01       2.721383742998e+01 
       4.494971277967e-01       2.682200470632e+01 
       4.527069988923e-01       2.643623300262e+01 
       4.559168702127e-01       2.605561488003e+01 
       4.591267417532e-01       2.567954704357e+01 
       4.623366135091e-01       2.530773260512e+01 
       4.655464854760e-01       2.494024356680e+01 
       4.687563576496e-01       2.457738848783e+01 
       4.719662300256e-01       2.421969176490e+01 
       4.751761025999e-01       2.386783555112e+01 
       4.783859753685e-01       2.352249309601e+01 
       4.815958483275e-01       2.318431322747e+01 
       4.848057214730e-01       2.285388031502e+01 
       4.880155948015e-01       2.253147010455e+01 
       4.912254683093e-01       2.221728290387e+01 
       4.944353419929e-01       2.191123083565e+01 
       4.976452158489e-01       2.161303154839e+01 
       5.008550898740e-01       2.132222790840e+01 
       5.040649640649e-01       2.103822541631e+01 
       5.072748384185e-01       2.076037974670e+01 
       5.104847129316e-01       2.048800963632e+01 
       5.136945876014e-01       2.022051967628e+01 
       5.169044624248e-01       1.995736184716e+01 
       5.201143373990e-01       1.969815163035e+01 
       5.233242125213e-01       1.944260598948e+01 
       5.265340877889e-01       1.919059283432e+01 
       5.297439631991e-01       1.894207153549e+01 
       5.329538387494e-01       1.869716597351e+01 
       5.361637144373e-01       1.845597582465e+01 
       5.393735902602e-01       1.821866912761e+01 
       5.425834662159e-01       1.798542353444e+01 
       5.457933423018e-01       1.775637041871e+01 
       5.490032185159e-01       1.753160788192e+01 
       5.522130948557e-01       1.731116982316e+01 
       5.554229713192e-01       1.709504958104e+01 
       5.586328479041e-01       1.688319197041e+01 
       5.618427246084e-01       1.667547725243e+01 
       5.650526014301e-01       1.647178879090e+01 
       5.682624783671e-01       1.627193799123e+01 
       5.714723554176e-01       1.607577820059e+01 
       5.746822325795e-01       1.588309264198e+01 
       5.778921098511e-01       1.569370619909e+01 
       5.811019872306e-01       1.550745005502e+01 
       5.843118647160e-01       1.532415494976e+01 
       5.875217423058e-01       1.514370236471e+01 
       5.907316199981e-01       1.496597396532e+01 
       5.939414977914e-01       1.479088322332e+01 
       5.971513756839e-01       1.461837727733e+01 
       6.003612536742e-01       1.444841115971e+01 
       6.035711317605e-01       1.428098959649e+01 
       6.067810099415e-01       1.411611504843e+01 
       6.099908882156e-01       1.395380411501e+01 
       6.132007665813e-01       1.379406747586e+01 
       6.164106450372e-01       1.363692814027e+01 
       6.196205235819e-01       1.348237696012e+01 
       6.228304022141e-01       1.333039508379e+01 
       6.260402809323e-01       1.318096867374e+01 
       6.292501597353e-01       1.303404111041e+01 
       6.324600386217e-01       1.288953745276e+01 
       6.356699175903e-01       1.274739799239e+01 
       6.388797966399e-01       1.260753402720e+01 
       6.420896757691e-01       1.246985806719e+01 
       6.452995549770e-01       1.233430412307e+01 
       6.485094342622e-01       1.220078095347e+01 
       6.517193136236e-01       1.206922452820e+01 
       6.549291930601e-01       1.193958277903e+01 
       6.581390725707e-01       1.181180347655e+01 
       6.613489521541e-01       1.168584820197e+01 
       6.645588318094e-01       1.156169860625e+01 
       6.677687115355e-01       1.143932162660e+01 
       6.709785913315e-01       1.131870154337e+01 
       6.741884711962e-01       1.119981332500e+01 
       6.773983511288e-01       1.108264556686e+01 
       6.806082311282e-01       1.096719121723e+01 
       6.838181111935e-01       1.085341309922e+01 
       6.870279913238e-01       1.074130927027e+01 
       6.902378715182e-01       1.063085617309e+01 
       6.934477517758e-01       1.052202056259e+01 
       6.966576320957e-01       1.041478179852e+01 
       6.998675124771e-01       1.030910565679e+01 
       7.030773929191e-01       1.020495570546e+01 
       7.062872734208e-01       1.010229748214e+01 
       7.094971539816e-01       1.000109657445e+01 
       7.127070346005e-01       9.901313694915e+00 
       7.159169152768e-01       9.802913104321e+00 
       7.191267960097e-01       9.705866822764e+00 
       7.223366767984e-01       9.610138632403e+00 
       7.255465576423e-01       9.515704487864e+00 
       7.287564385406e-01       9.422540505002e+00 
       7.319663194925e-01       9.330628235087e+00 
       7.351762004974e-01       9.239943309771e+00 
       7.383860815546e-01       9.150473678825e+00 
       7.415959626634e-01       9.062207362895e+00 
       7.448058438231e-01       8.975119473088e+00 
       7.480157250331e-01       8.889202789006e+00 
       7.512256062927e-01       8.804436547144e+00 
       7.544354876012e-01       8.720825716466e+00 
       8.246971684340e-01       7.137895995636e+00 
       9.265623315949e-01       5.477173617122e+00 
       1.088707401691e+00       3.776996113910e+00 
