# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   17       1.179455003020e-10       8.411741251800e-16       1.707678006312e-13       1.239844809254e-17       4.415155574134e-10       4.212235062302e-11      -2.792920671906e-14 
   18       1.193943887571e-10       8.950457247628e-16       1.812583733708e-13       1.387627287317e-17       4.006946006895e-10       3.857273457780e-11      -5.233421668540e-14 
   19       1.209630582402e-10       9.693348482637e-16       1.907730514106e-13       1.543874387590e-17       3.654375303069e-10       3.544037684803e-11      -6.510245799325e-14 
   20       1.225956288878e-10       1.030562381900e-15       1.985685571855e-13       1.708585640854e-17       3.343837602872e-10       3.267209112106e-11      -6.706958889634e-14 
   21       1.243040211237e-10       1.081655448344e-15       2.047244301795e-13       1.881757363590e-17       3.070458376815e-10       3.022365554205e-11      -6.038518045448e-14 
   22       1.260879329679e-10       1.140726895635e-15       2.096934195851e-13       2.063381671666e-17       2.827706820877e-10       2.801369664325e-11      -4.840846273930e-14 
   23       1.279365717825e-10       1.227172459829e-15       2.139233698599e-13       2.253449477656e-17       2.612248133278e-10       2.601113569913e-11      -3.407762215028e-14 
   24       1.298178542179e-10       1.359591118574e-15       2.179345843649e-13       2.451949499879e-17       2.419102418850e-10       2.418236736359e-11      -2.047693879590e-14 
   25       1.317486504041e-10       1.538392513864e-15       2.222217821878e-13       2.658871757068e-17       2.246000751167e-10       2.253677290482e-11      -9.447600277253e-15 
   26       1.337412866602e-10       1.756560535647e-15       2.272302515593e-13       2.874206355776e-17       2.089813615315e-10       2.107676123611e-11      -2.331878079504e-15 
   27       1.357769113030e-10       2.007678387761e-15       2.329801801412e-13       3.097946552820e-17       1.948668547695e-10       1.976942683782e-11       6.620879213765e-16 
   28       1.378198933771e-10       2.285336750288e-15       2.392873924606e-13       3.330087981179e-17       1.820132713434e-10       1.856395053847e-11      -9.525832995752e-17 
   29       1.398799667611e-10       2.589051790577e-15       2.458479722237e-13       3.570632177965e-17       1.703550513079e-10       1.745584863370e-11      -3.801164537744e-15 
   30       1.419713711702e-10       2.920067201621e-15       2.522262624323e-13       3.819584612281e-17       1.597671041948e-10       1.644630547661e-11      -9.226625456586e-15 
   31       1.440979607418e-10       3.279007073344e-15       2.579084709815e-13       4.076954676179e-17       1.500335693572e-10       1.552718037749e-11      -1.492866690757e-14 
   32       1.462626233888e-10       3.663758717205e-15       2.625223766692e-13       4.342758041491e-17       1.411042583047e-10       1.468921489215e-11      -2.002926980899e-14 
   33       1.484586600426e-10       4.070695960391e-15       2.656892028889e-13       4.617016027380e-17       1.329161010015e-10       1.391497676965e-11      -2.370100683269e-14 
   34       1.506731977021e-10       4.496668876123e-15       2.670412848230e-13       4.899754975946e-17       1.253545982344e-10       1.318309428317e-11      -2.518539269260e-14 
   35       1.529128655225e-10       4.944269819291e-15       2.664970832341e-13       5.191004410388e-17       1.183811086478e-10       1.249406632660e-11      -2.459200581703e-14 
   36       1.551854465831e-10       5.418475913480e-15       2.640842934656e-13       5.490799022947e-17       1.119397476033e-10       1.185261310967e-11      -2.238999420047e-14 
   37       1.574933383032e-10       5.924454822503e-15       2.598749213001e-13       5.799177173432e-17       1.059467510201e-10       1.126054185371e-11      -1.915231802820e-14 
   38       1.598370074944e-10       6.464531448238e-15       2.540004584369e-13       6.116172529219e-17       1.003866707787e-10       1.071670074271e-11      -1.535846322923e-14 
   39       1.622114453047e-10       7.040265230740e-15       2.466473339517e-13       6.441820194111e-17       9.524189565039e-11       1.021646102807e-11      -1.154171848687e-14 
   40       1.646043532007e-10       7.653263660764e-15       2.380572432579e-13       6.776159254279e-17       9.046338872442e-11       9.751315814966e-12      -8.351246044913e-15 
   41       1.670017822118e-10       8.304886778964e-15       2.284586218046e-13       7.119228933377e-17       8.598777928647e-11       9.311592912775e-12      -6.389560867342e-15 
   42       1.694089273984e-10       8.995242780303e-15       2.178260432067e-13       7.471054977486e-17       8.180192046937e-11       8.896431766498e-12      -5.644107591692e-15 
   43       1.718349341851e-10       9.723866985255e-15       2.060482341407e-13       7.831659240670e-17       7.789473299166e-11       8.506510842883e-12      -5.882707298954e-15 
   44       1.742868950353e-10       1.048997092730e-14       1.929917402068e-13       8.201063345761e-17       7.423783280497e-11       8.141180056972e-12      -6.802859505269e-15 
   45       1.767695089505e-10       1.129272580375e-14       1.785110625951e-13       8.579284970333e-17       7.079567614402e-11       7.798904470951e-12      -8.072933992124e-15 
   46       1.792845498463e-10       1.213225975580e-14       1.624863287176e-13       8.966325483478e-17       6.756285814794e-11       7.479022680475e-12      -9.481082957305e-15 
   47       1.818307979983e-10       1.300892562068e-14       1.447942511337e-13       9.362178538611e-17       6.453562142992e-11       7.180319861009e-12      -1.082315893503e-14 
   48       1.844038501350e-10       1.392302192721e-14       1.252965690751e-13       9.766833174497e-17       6.170060571671e-11       6.900435570611e-12      -1.185902937582e-14 
   49       1.869958553705e-10       1.487479087360e-14       1.038391737833e-13       1.018027356019e-16       5.903413369763e-11       6.635781681645e-12      -1.231068918520e-14 
   50       1.895987295134e-10       1.586442718851e-14       8.029466497514e-14       1.060247839316e-16       5.650934390940e-11       6.382582662127e-12      -1.195046233310e-14 
   51       1.922154392087e-10       1.689211224163e-14       5.470566752488e-14       1.103341949277e-16       5.412152874437e-11       6.140519708191e-12      -1.089821010741e-14 
   52       1.948513242925e-10       1.795798569645e-14       2.717890456733e-14       1.147306238415e-16       5.186843970436e-11       5.909933910131e-12      -9.401534088604e-15 
   53       1.975107891221e-10       1.906213396179e-14      -2.153692175633e-15       1.192136634668e-16       4.974270478519e-11       5.690761798088e-12      -7.755034254638e-15 
   54       2.001972021975e-10       2.020458868170e-14      -3.313381323997e-14       1.237828414261e-16       4.773148359794e-11       5.482506090225e-12      -6.302661005327e-15 
   55       2.029129381109e-10       2.138534239699e-14      -6.561527032159e-14       1.284376723801e-16       4.582038618757e-11       5.284465700193e-12      -5.357171341016e-15 
   56       2.056597455584e-10       2.260440354523e-14      -9.959337109153e-14       1.331778360620e-16       4.400715959480e-11       5.096559684093e-12      -4.929678194860e-15 
   57       2.084382949288e-10       2.386175247890e-14      -1.351056359953e-13       1.380030387169e-16       4.229079724774e-11       4.918656742747e-12      -4.937035103984e-15 
   58       2.112479512154e-10       2.515732466798e-14      -1.721953142233e-13       1.429129614928e-16       4.066739828502e-11       4.750315161758e-12      -5.277987067849e-15 
   59       2.140866791818e-10       2.649100985894e-14      -2.109117600644e-13       1.479072598659e-16       3.912998879507e-11       4.590763660688e-12      -5.832292864321e-15 
   60       2.169509485285e-10       2.786265123365e-14      -2.513108092597e-13       1.529855630671e-16       3.766834305545e-11       4.438882242239e-12      -6.459847365744e-15 
   61       2.198372228669e-10       2.927198883008e-14      -2.934433163734e-13       1.581475522986e-16       3.627182360641e-11       4.293505597427e-12      -7.029628337717e-15 
   62       2.227470317327e-10       3.071847686699e-14      -3.373169088920e-13       1.633932171983e-16       3.493905081834e-11       4.154456227581e-12      -7.516115018447e-15 
   63       2.256828739375e-10       3.220142373668e-14      -3.829262772000e-13       1.687226561853e-16       3.367009642613e-11       4.021710289550e-12      -7.923052751893e-15 
   64       2.286466905238e-10       3.372004156701e-14      -4.302642567287e-13       1.741360046366e-16       3.246357488664e-11       3.895086762841e-12      -8.255605517782e-15 
   65       2.316398201851e-10       3.527344361178e-14      -4.793218286680e-13       1.796334368134e-16       3.131656040334e-11       3.774238533257e-12      -8.520424555954e-15 
   66       2.346629546844e-10       3.686064164114e-14      -5.300881206784e-13       1.852151677867e-16       3.022450395090e-11       3.658643476538e-12      -8.725716990719e-15 
   67       2.377160942741e-10       3.848054333194e-14      -5.825504076020e-13       1.908814553640e-16       2.918115029989e-11       3.547595542001e-12      -8.881314455213e-15 
   68       2.407990148027e-10       4.013207040224e-14      -6.366940558729e-13       1.966325901751e-16       2.818020882832e-11       3.440402831569e-12      -8.997651525928e-15 
   69       2.439128785936e-10       4.181454664457e-14      -6.925023420756e-13       2.024688592936e-16       2.722094456283e-11       3.337048374397e-12      -9.082307262380e-15 
   70       2.470588713858e-10       4.352738419163e-14      -7.499565987310e-13       2.083905786706e-16       2.630357617430e-11       3.237647840025e-12      -9.142882952270e-15 
   71       2.502376885975e-10       4.526997019886e-14      -8.090362666302e-13       2.143981059163e-16       2.542758499078e-11       3.142250832119e-12      -9.188070308852e-15 
   72       2.534495038320e-10       4.704166732287e-14      -8.697188941059e-13       2.204918419228e-16       2.459167687590e-11       3.050837266113e-12      -9.227692213193e-15 
   73       2.566939373834e-10       4.884181419996e-14      -9.319801363044e-13       2.266722324877e-16       2.379374410750e-11       2.963313746849e-12      -9.272743456430e-15 
   74       2.599700247432e-10       5.066972592455e-14      -9.957937544569e-13       2.329397699374e-16       2.303082725608e-11       2.879509946214e-12      -9.335431482037e-15 
   75       2.632761851056e-10       5.252469452763e-14      -1.061131615151e-12       2.392949947500e-16       2.229907706336e-11       2.799174980779e-12      -9.429217128076e-15 
   76       2.666108648974e-10       5.440582966764e-14      -1.127960791764e-12       2.457383982866e-16       2.159471004030e-11       2.722043968408e-12      -9.564915697478e-15 
   77       2.699746734644e-10       5.631154610639e-14      -1.196234260133e-12       2.522701069193e-16       2.091716070825e-11       2.648059717312e-12      -9.738089279712e-15 
   78       2.733685814286e-10       5.823998320694e-14      -1.265898496992e-12       2.588901429835e-16       2.026643759580e-11       2.577185069785e-12      -9.939418697126e-15 
   79       2.767932628483e-10       6.018915367712e-14      -1.336896168109e-12       2.655985181626e-16       1.964216305701e-11       2.509334161626e-12      -1.015839982119e-14 
   80       2.802490775659e-10       6.215694077137e-14      -1.409166068139e-12       2.723952330829e-16       1.904355552694e-11       2.444370238858e-12      -1.038330352858e-14 
   81       2.837360535557e-10       6.414109549268e-14      -1.482643060472e-12       2.792802769090e-16       1.846941177721e-11       2.382103474439e-12      -1.060113565727e-14 
   82       2.872538692721e-10       6.613923379447e-14      -1.557258017079e-12       2.862536269394e-16       1.791808917154e-11       2.322288784985e-12      -1.079759696266e-14 
   83       2.908018359969e-10       6.814883378247e-14      -1.632937758369e-12       2.933152482015e-16       1.738748792131e-11       2.264623647476e-12      -1.095704307362e-14 
   84       2.943792654621e-10       7.016748488195e-14      -1.709613400799e-12       3.004651083864e-16       1.687556145110e-11       2.208819415880e-12      -1.106573103499e-14 
   85       2.979866814063e-10       7.219368892897e-14      -1.787247121530e-12       3.077032263828e-16       1.638198357673e-11       2.154833637544e-12      -1.112226503920e-14 
   86       3.016247774380e-10       7.422618737034e-14      -1.865809741135e-12       3.150296310842e-16       1.590672646146e-11       2.102672426058e-12      -1.112881700859e-14 
   87       3.052940386070e-10       7.626372252155e-14      -1.945272790283e-12       3.224443466210e-16       1.544954834170e-11       2.052319451597e-12      -1.108800894419e-14 
   88       3.089947302276e-10       7.830503900337e-14      -2.025608590905e-12       3.299473922131e-16       1.500998465830e-11       2.003734992928e-12      -1.100292811852e-14 
   89       3.127268867016e-10       8.034888517847e-14      -2.106790337341e-12       3.375387820238e-16       1.458733918792e-11       1.956854989418e-12      -1.087714226846e-14 
   90       3.164903003415e-10       8.239401458797e-14      -2.188792177502e-12       3.452185250122e-16       1.418067517438e-11       1.911590093042e-12      -1.071471478809e-14 
   91       3.202845101933e-10       8.443918738813e-14      -2.271589294024e-12       3.529866247869e-16       1.378880646000e-11       1.867824720391e-12      -1.052021992152e-14 
   92       3.241087908598e-10       8.648317178685e-14      -2.355157985423e-12       3.608430794590e-16       1.341028861693e-11       1.825416104681e-12      -1.029875795573e-14 
   93       3.279624099348e-10       8.852463553359e-14      -2.439467670876e-12       3.687879986062e-16       1.304376167898e-11       1.784230140852e-12      -1.005548235252e-14 
   94       3.318454688712e-10       9.056179859989e-14      -2.524455352755e-12       3.768219746066e-16       1.268905656475e-11       1.744257146836e-12      -9.794066791191e-15 
   95       3.357581685027e-10       9.259273067502e-14      -2.610047445433e-12       3.849457671420e-16       1.234623943761e-11       1.705511841065e-12      -9.518034586224e-15 
   96       3.397005443122e-10       9.461545638673e-14      -2.696167480130e-12       3.931601925042e-16       1.201527094431e-11       1.667997663683e-12      -9.231234584590e-15 
   97       3.436724589421e-10       9.662795522860e-14      -2.782736075199e-12       4.014661250561e-16       1.169600217264e-11       1.631706333607e-12      -8.937849659064e-15 
   98       3.476735947039e-10       9.862816148747e-14      -2.869670906429e-12       4.098644986917e-16       1.138817060912e-11       1.596617405588e-12      -8.642405201532e-15 
   99       3.517034460895e-10       1.006139641708e-13      -2.956886677327e-12       4.183563082975e-16       1.109139609678e-11       1.562697827272e-12      -8.349777616301e-15 
  100       3.557613122805e-10       1.025832069340e-13      -3.044295089422e-12       4.269426112132e-16       1.080517679280e-11       1.529901496263e-12      -8.065202813405e-15 
  101       3.598462896590e-10       1.045336880079e-13      -3.131804812550e-12       4.356245286919e-16       1.052888512624e-11       1.498168817180e-12      -7.794284701918e-15 
  102       3.639572643177e-10       1.064631601262e-13      -3.219321455151e-12       4.444032473614e-16       1.026176375575e-11       1.467426258719e-12      -7.543003683259e-15 
  103       3.680929045703e-10       1.083693304526e-13      -3.306747534560e-12       4.532800206846e-16       1.000292152729e-11       1.437585910717e-12      -7.317725144501e-15 
  104       3.722519450481e-10       1.102499691303e-13      -3.393988968096e-12       4.622560388231e-16       9.751535500526e-12       1.408565501029e-12      -7.123732579792e-15 
  105       3.764340988294e-10       1.121032517871e-13      -3.480975608938e-12       4.713320150611e-16       9.507496815501e-12       1.380352479723e-12      -6.960582987696e-15 
  106       3.806392551361e-10       1.139274633774e-13      -3.567643441875e-12       4.805085459768e-16       9.270844943317e-12       1.352947806261e-12      -6.826136968870e-15 
  107       3.848671945165e-10       1.157208947999e-13      -3.653928351683e-12       4.897862380645e-16       9.041567652128e-12       1.326346047249e-12      -6.717970443961e-15 
  108       3.891175845597e-10       1.174818440183e-13      -3.739766165075e-12       4.991657077496e-16       8.819599229332e-12       1.300535158330e-12      -6.633366934036e-15 
  109       3.933899756099e-10       1.192086171823e-13      -3.825092692648e-12       5.086475814033e-16       8.604818703779e-12       1.275496266076e-12      -6.569309841011e-15 
  110       3.976837964814e-10       1.208995297489e-13      -3.909843770837e-12       5.182324953568e-16       8.397048067963e-12       1.251203449885e-12      -6.522474728082e-15 
  111       4.019983501726e-10       1.225529076032e-13      -3.993955303861e-12       5.279210959163e-16       8.196050500227e-12       1.227623523875e-12      -6.489221600157e-15 
  112       4.063328095810e-10       1.241670881795e-13      -4.077363305677e-12       5.377140393773e-16       8.001528586956e-12       1.204715818775e-12      -6.465587184288e-15 
  113       4.106862132171e-10       1.257404215825e-13      -4.160003941928e-12       5.476119920395e-16       7.813122544785e-12       1.182431963822e-12      -6.447277210098e-15 
  114       4.150574609196e-10       1.272712717079e-13      -4.241813571894e-12       5.576156302213e-16       7.630408442790e-12       1.160715668652e-12      -6.429658690217e-15 
  115       4.194453095693e-10       1.287580173639e-13      -4.322728790442e-12       5.677256402741e-16       7.452896424692e-12       1.139502505199e-12      -6.407752200709e-15 
  116       4.238485432015e-10       1.301990814186e-13      -4.402684921426e-12       5.779427197293e-16       7.280138111515e-12       1.118734668315e-12      -6.377248898657e-15 
  117       4.282665159668e-10       1.315930198672e-13      -4.481611200398e-12       5.882675808642e-16       7.112067424547e-12       1.098407759890e-12      -6.337718357115e-15 
  118       4.326986674439e-10       1.329384457490e-13      -4.559435082258e-12       5.987009475990e-16       6.948698054459e-12       1.078529309711e-12      -6.289778061627e-15 
  119       4.371443514349e-10       1.342340034440e-13      -4.636083765341e-12       6.092435544280e-16       6.790017184969e-12       1.059104220940e-12      -6.234104896695e-15 
  120       4.416028332221e-10       1.354783700417e-13      -4.711484219686e-12       6.198961464438e-16       6.635984680384e-12       1.040134684454e-12      -6.171436486664e-15 
  121       4.460732868244e-10       1.366702567100e-13      -4.785563215285e-12       6.306594793629e-16       6.486532273144e-12       1.021620093172e-12      -6.102572536603e-15 
  122       4.505547922536e-10       1.378084100636e-13      -4.858247350345e-12       6.415343195491e-16       6.341562751365e-12       1.003556956389e-12      -6.028376173190e-15 
  123       4.550463327713e-10       1.388916135334e-13      -4.929463079547e-12       6.525214440392e-16       6.200949146383e-12       9.859388141087e-13      -5.949775285596e-15 
  124       4.595467921448e-10       1.399186887351e-13      -4.999136742304e-12       6.636216405669e-16       6.064533920300e-12       9.687561513726e-13      -5.867763866365e-15 
  125       4.640549519040e-10       1.408884968378e-13      -5.067194591017e-12       6.748357075877e-16       5.932128153525e-12       9.519963125948e-13      -5.783403352300e-15 
  126       4.685694885981e-10       1.417999399333e-13      -5.133562819336e-12       6.861644543034e-16       5.803510732319e-12       9.356434158927e-13      -5.697823965344e-15 
  127       4.730889710513e-10       1.426519624045e-13      -5.198167590418e-12       6.976087006870e-16       5.678427536338e-12       9.196782674191e-13      -5.612226053466e-15 
  128       4.776118576200e-10       1.434435522948e-13      -5.260935065183e-12       7.091692775068e-16       5.556590626179e-12       9.040782756944e-13      -5.527881431540e-15 
  129       4.821366593697e-10       1.441737873374e-13      -5.321792788885e-12       7.208470410394e-16       5.437740132220e-12       8.888226810780e-13      -5.445888226162e-15 
  130       4.866624556720e-10       1.448419758490e-13      -5.380673962773e-12       7.326429189787e-16       5.321839322969e-12       8.739090747626e-13      -5.366402155164e-15 
  131       4.911884302479e-10       1.454475339510e-13      -5.437513696619e-12       7.445578696331e-16       5.208899500191e-12       8.593385384751e-13      -5.289323059957e-15 
  132       4.957137087762e-10       1.459899439663e-13      -5.492247730016e-12       7.565928678174e-16       5.098918855619e-12       8.451104446104e-13      -5.214533423555e-15 
  133       5.002373573377e-10       1.464687561070e-13      -5.544812470361e-12       7.687489049825e-16       4.991882107162e-12       8.312224085968e-13      -5.141897947620e-15 
  134       5.047583808583e-10       1.468835901633e-13      -5.595145030827e-12       7.810269893450e-16       4.887760135116e-12       8.176702412614e-13      -5.071263129512e-15 
  135       5.092757215532e-10       1.472341371917e-13      -5.643183268345e-12       7.934281460173e-16       4.786509618379e-12       8.044479011948e-13      -5.002456839331e-15 
  136       5.137882573708e-10       1.475201612036e-13      -5.688865821579e-12       8.059534171370e-16       4.688072670657e-12       7.915474471167e-13      -4.935287896971e-15 
  137       5.182948004359e-10       1.477415008533e-13      -5.732132148907e-12       8.186038619965e-16       4.592376476681e-12       7.789589902406e-13      -4.869545649160e-15 
  138       5.227940954939e-10       1.478980711269e-13      -5.772922566397e-12       8.313805571732e-16       4.499332928414e-12       7.666706466394e-13      -4.804999546515e-15 
  139       5.272848183543e-10       1.479898650305e-13      -5.811178285784e-12       8.442845966586e-16       4.408838261266e-12       7.546684896104e-13      -4.741398720581e-15 
  140       5.317655743348e-10       1.480169552786e-13      -5.846841452450e-12       8.573170919887e-16       4.320772690302e-12       7.429365020404e-13      -4.678471560886e-15 
  141       5.362348967045e-10       1.479794959826e-13      -5.879855183399e-12       8.704791723731e-16       4.235000046456e-12       7.314565287709e-13      -4.615925291981e-15 
  142       5.406912451281e-10       1.478777243391e-13      -5.910163605238e-12       8.837719848250e-16       4.151367412743e-12       7.202082289633e-13      -4.553445550494e-15 
  143       5.451330041097e-10       1.477119623184e-13      -5.937711892155e-12       8.971966942909e-16       4.069704760466e-12       7.091690284641e-13      -4.490695962171e-15 
  144       5.495586129164e-10       1.474826275044e-13      -5.962446626425e-12       9.107543665040e-16       3.989860599528e-12       6.983190089921e-13      -4.427387895165e-15 
  145       5.539669730727e-10       1.471902632540e-13      -5.984316839832e-12       9.244456032546e-16       3.911813658491e-12       6.876562195062e-13      -4.363498363140e-15 
  146       5.583570782683e-10       1.468355147347e-13      -6.003273147591e-12       9.382708712413e-16       3.835571574384e-12       6.771827908090e-13      -4.299072900488e-15 
  147       5.627278856919e-10       1.464191217651e-13      -6.019267474514e-12       9.522306155793e-16       3.761135711842e-12       6.669001151780e-13      -4.234157295624e-15 
  148       5.670783152306e-10       1.459419205565e-13      -6.032253094843e-12       9.663252592559e-16       3.688501006291e-12       6.568088271029e-13      -4.168797571350e-15 
  149       5.714072486689e-10       1.454048454538e-13      -6.042184672080e-12       9.805552025862e-16       3.617655807137e-12       6.469087840234e-13      -4.103039965206e-15 
  150       5.757135288887e-10       1.448089306761e-13      -6.049018298816e-12       9.949208226690e-16       3.548581720959e-12       6.371990470671e-13      -4.036930909836e-15 
  151       5.799959590680e-10       1.441553120583e-13      -6.052711536569e-12       1.009422472842e-15       3.481253454694e-12       6.276778617872e-13      -3.970517013343e-15 
  152       5.842533018809e-10       1.434452287917e-13      -6.053223455609e-12       1.024060482139e-15       3.415638658830e-12       6.183426388999e-13      -3.903845039652e-15 
  153       5.884842786965e-10       1.426800251650e-13      -6.050514674795e-12       1.038835154744e-15       3.351697770589e-12       6.091899350223e-13      -3.836961888861e-15 
  154       5.926875687787e-10       1.418611523058e-13      -6.044547401401e-12       1.053746769446e-15       3.289383857123e-12       6.002154334102e-13      -3.769914577610e-15 
  155       5.968618084853e-10       1.409901699210e-13      -6.035285470953e-12       1.068795579099e-15       3.228642458697e-12       5.914139246959e-13      -3.702750219432e-15 
  156       6.010055904674e-10       1.400687480381e-13      -6.022694387054e-12       1.083981810072e-15       3.169411431882e-12       5.827792876252e-13      -3.635516005115e-15 
  157       6.051174628690e-10       1.390986687462e-13      -6.006741361224e-12       1.099305661709e-15       3.111620792741e-12       5.743044697962e-13      -3.568259183061e-15 
  158       6.091959285261e-10       1.380818279371e-13      -5.987395352722e-12       1.114767305784e-15       3.055192560020e-12       5.659814683961e-13      -3.501027039646e-15 
  159       6.132394441664e-10       1.370202370461e-13      -5.964627108387e-12       1.130366885955e-15       3.000040598338e-12       5.578013109392e-13      -3.433866879576e-15 
  160       6.172464196084e-10       1.359160247932e-13      -5.938409202462e-12       1.146104517221e-15       2.946070461373e-12       5.497540360049e-13      -3.366826006247e-15 
  161       6.212153285334e-10       1.347713895936e-13      -5.908715944848e-12       1.161980296007e-15       2.893198744182e-12       5.418310137009e-13      -3.299949930959e-15 
  162       6.251450534906e-10       1.335884484055e-13      -5.875523013119e-12       1.177994332568e-15       2.841413392577e-12       5.340321780985e-13      -3.233276863810e-15 
  163       6.290345700136e-10       1.323693777807e-13      -5.838807863936e-12       1.194146720424e-15       2.790718452206e-12       5.263594005451e-13      -3.166842695811e-15 
  164       6.328828375069e-10       1.311164634947e-13      -5.798549900619e-12       1.210437525496e-15       2.741114972584e-12       5.188141990327e-13      -3.100682698649e-15 
  165       6.366887989589e-10       1.298321020609e-13      -5.754730512368e-12       1.226866785611e-15       2.692600940038e-12       5.113977297000e-13      -3.034831496890e-15 
  166       6.404513806543e-10       1.285188022443e-13      -5.707333113493e-12       1.243434510007e-15       2.645171210657e-12       5.041107783353e-13      -2.969323040198e-15 
  167       6.441694918869e-10       1.271791865760e-13      -5.656343182639e-12       1.260140678836e-15       2.598817443241e-12       4.969537518788e-13      -2.904190575539e-15 
  168       6.478420246724e-10       1.258159928671e-13      -5.601748302010e-12       1.276985242672e-15       2.553528032247e-12       4.899266699249e-13      -2.839466619393e-15 
  169       6.514678534612e-10       1.244320757224e-13      -5.543538196600e-12       1.293968122011e-15       2.509288040737e-12       4.830291562250e-13      -2.775182929965e-15 
  170       6.550458348508e-10       1.230304080550e-13      -5.481704773413e-12       1.311089206779e-15       2.466079133328e-12       4.762604301898e-13      -2.711370479392e-15 
  171       6.585748072987e-10       1.216140826000e-13      -5.416242160695e-12       1.328348355835e-15       2.423879509138e-12       4.696192983920e-13      -2.648059425958e-15 
  172       6.620535908353e-10       1.201863134286e-13      -5.347146747156e-12       1.345745396478e-15       2.382663834736e-12       4.631041460684e-13      -2.585279086299e-15 
  173       6.654809867764e-10       1.187504374622e-13      -5.274417221196e-12       1.363280123949e-15       2.342403177088e-12       4.567129286228e-13      -2.523057907618e-15 
  174       6.688557774357e-10       1.173099159864e-13      -5.198054610137e-12       1.380952300935e-15       2.303064936505e-12       4.504431631284e-13      -2.461423439889e-15 
  175       6.721767258381e-10       1.158683361652e-13      -5.118062319440e-12       1.398761657077e-15       2.264612779595e-12       4.442919198300e-13      -2.400402308074e-15 
  176       6.754425754321e-10       1.144294125549e-13      -5.034446171940e-12       1.416707888472e-15       2.227006572206e-12       4.382558136468e-13      -2.340020184327e-15 
  177       6.786520498021e-10       1.129969886179e-13      -4.947214447064e-12       1.434790657179e-15       2.190202312375e-12       4.323309956750e-13      -2.280301760210e-15 
