# Matter power spectrum P(k) at redshift z=0
# for k=1.045e-05 to 1.09048 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.272405075012e-02       2.562044657879e+04 
       1.285281740668e-02       2.568193432895e+04 
       1.298162020888e-02       2.573978895246e+04 
       1.311045912139e-02       2.579505052934e+04 
       1.323933413499e-02       2.584691037771e+04 
       1.336824526596e-02       2.589752883915e+04 
       1.349719255553e-02       2.594732630414e+04 
       1.362617606930e-02       2.599325388389e+04 
       1.375519589679e-02       2.603580967936e+04 
       1.388425215096e-02       2.607725561013e+04 
       1.401334496781e-02       2.611679803668e+04 
       1.414247450603e-02       2.615447364923e+04 
       1.427164094666e-02       2.619005957973e+04 
       1.440084449274e-02       2.622303179012e+04 
       1.453008536914e-02       2.625352879212e+04 
       1.465936382220e-02       2.628128274992e+04 
       1.478868011964e-02       2.630826245221e+04 
       1.491803455030e-02       2.633361168014e+04 
       1.504742742402e-02       2.635622251227e+04 
       1.517685907151e-02       2.637574426082e+04 
       1.530632984425e-02       2.639544522467e+04 
       1.543584011438e-02       2.641235370171e+04 
       1.556539027473e-02       2.642648570592e+04 
       1.569498073867e-02       2.644007707430e+04 
       1.582461194022e-02       2.645143312291e+04 
       1.595428433395e-02       2.646084000517e+04 
       1.608399839510e-02       2.646758740205e+04 
       1.621375461959e-02       2.647445976850e+04 
       1.634355352408e-02       2.647745832379e+04 
       1.647339564609e-02       2.647975949233e+04 
       1.660328154410e-02       2.648041045217e+04 
       1.673321179765e-02       2.647934557614e+04 
       1.686318700753e-02       2.647663545627e+04 
       1.699320779588e-02       2.647234041750e+04 
       1.712327480645e-02       2.646692265243e+04 
       1.725338870472e-02       2.645861032590e+04 
       1.738355017815e-02       2.644973616534e+04 
       1.751375993644e-02       2.643907143443e+04 
       1.764401871169e-02       2.642776827925e+04 
       1.777432725877e-02       2.641306384257e+04 
       1.790468635550e-02       2.639837539562e+04 
       1.803509680303e-02       2.638157367238e+04 
       1.816555942610e-02       2.636375615990e+04 
       1.829607507341e-02       2.634428501329e+04 
       1.842664461792e-02       2.632320850299e+04 
       1.855726895726e-02       2.630110741642e+04 
       1.868794901408e-02       2.627834952026e+04 
       1.881868573646e-02       2.625342924074e+04 
       1.894948009832e-02       2.622716062393e+04 
       1.908033309987e-02       2.619938770407e+04 
       1.921124576803e-02       2.617041742422e+04 
       1.934221915691e-02       2.614049094775e+04 
       1.947325434832e-02       2.610989874920e+04 
       1.960435245224e-02       2.607747857047e+04 
       1.973551460733e-02       2.604341244750e+04 
       1.986674198155e-02       2.600873511312e+04 
       1.999803577261e-02       2.597283855884e+04 
       2.012939720865e-02       2.593617826362e+04 
       2.026082754878e-02       2.589744577397e+04 
       2.039232808371e-02       2.585910570394e+04 
       2.052390013641e-02       2.581801427520e+04 
       2.065554506277e-02       2.577668724161e+04 
       2.078726425227e-02       2.573427137076e+04 
       2.091905912869e-02       2.569085081588e+04 
       2.105093115085e-02       2.564652857303e+04 
       2.118288181336e-02       2.560108289406e+04 
       2.131491264740e-02       2.555483460602e+04 
       2.144702522152e-02       2.550819762300e+04 
       2.157922114246e-02       2.545926819445e+04 
       2.171150205602e-02       2.541021023776e+04 
       2.184386964794e-02       2.536013908876e+04 
       2.197632564479e-02       2.530984072610e+04 
       2.210887181492e-02       2.525755505086e+04 
       2.224150996944e-02       2.520491763018e+04 
       2.237424196320e-02       2.515146526576e+04 
       2.250706969581e-02       2.509724901262e+04 
       2.263999511273e-02       2.504221125241e+04 
       2.277302020633e-02       2.498639602458e+04 
       2.290614701706e-02       2.492990379157e+04 
       2.303937763456e-02       2.487300395536e+04 
       2.317271419890e-02       2.481446494983e+04 
       2.330615890180e-02       2.475571302637e+04 
       2.343971398792e-02       2.469630754043e+04 
       2.357338175615e-02       2.463666044738e+04 
       2.370716456100e-02       2.457535549715e+04 
       2.384106481399e-02       2.451385657870e+04 
       2.397508498508e-02       2.445174763124e+04 
       2.410922760418e-02       2.438908720692e+04 
       2.424349526269e-02       2.432569141136e+04 
       2.437789061509e-02       2.426176036612e+04 
       2.451241638055e-02       2.419729542580e+04 
       2.464707534467e-02       2.413237481478e+04 
       2.478187036123e-02       2.406642187855e+04 
       2.491680435394e-02       2.400028355265e+04 
       2.505188031836e-02       2.393355195538e+04 
       2.518710132382e-02       2.386635442748e+04 
       2.532247051540e-02       2.379875508595e+04 
       2.545799111597e-02       2.373039487028e+04 
       2.559366642839e-02       2.366206553673e+04 
       2.572949983761e-02       2.359276339962e+04 
       2.586549481303e-02       2.352328148959e+04 
       2.600165491080e-02       2.345327226859e+04 
       2.613798377629e-02       2.338231578456e+04 
       2.627448514657e-02       2.331169722921e+04 
       2.641116285305e-02       2.324036703929e+04 
       2.654802082415e-02       2.316876925453e+04 
       2.668506308812e-02       2.309667249723e+04 
       2.682229377588e-02       2.302415392156e+04 
       2.695971712407e-02       2.295129052795e+04 
       2.709733747813e-02       2.287830519832e+04 
       2.723515929550e-02       2.280481751441e+04 
       2.737318714896e-02       2.273089804918e+04 
       2.751142573009e-02       2.265695986398e+04 
       2.764987985283e-02       2.258245651269e+04 
       2.778855445722e-02       2.250793506317e+04 
       2.792745461322e-02       2.243294772537e+04 
       2.806658552475e-02       2.235777561014e+04 
       2.820595253378e-02       2.228220714909e+04 
       2.834556112471e-02       2.220632770501e+04 
       2.848541692877e-02       2.213041848689e+04 
       2.862552572872e-02       2.205404445949e+04 
       2.876589346368e-02       2.197770819696e+04 
       2.890652623411e-02       2.190093051498e+04 
       2.904743030707e-02       2.182415717960e+04 
       2.918861212164e-02       2.174708262844e+04 
       2.933007829456e-02       2.167000522266e+04 
       2.947183562612e-02       2.159236505757e+04 
       2.961389110626e-02       2.151483705612e+04 
       2.975625192100e-02       2.143703975668e+04 
       2.989892545902e-02       2.135926687943e+04 
       3.004191931860e-02       2.128111353274e+04 
       3.018524131485e-02       2.120291357988e+04 
       3.032889948722e-02       2.112462392708e+04 
       3.047290210736e-02       2.104617846947e+04 
       3.061725768729e-02       2.096784770209e+04 
       3.076197498798e-02       2.088895590275e+04 
       3.090706302827e-02       2.081020272620e+04 
       3.105253109416e-02       2.073132892677e+04 
       3.119838874865e-02       2.065254168600e+04 
       3.134464584183e-02       2.057349769032e+04 
       3.149131252163e-02       2.049439708257e+04 
       3.163839924495e-02       2.041518683749e+04 
       3.178591678931e-02       2.033587406254e+04 
       3.193387626514e-02       2.025662957613e+04 
       3.208228912856e-02       2.017727344533e+04 
       3.223116719483e-02       2.009780243667e+04 
       3.238052265243e-02       2.001852692524e+04 
       3.253036807786e-02       1.993899135861e+04 
       3.268071645114e-02       1.985938879619e+04 
       3.283158117211e-02       1.977994270433e+04 
       3.298297607755e-02       1.970044517198e+04 
       3.313491545916e-02       1.962080843758e+04 
       3.328741408251e-02       1.954117583928e+04 
       3.344048720691e-02       1.946164863214e+04 
       3.359415060641e-02       1.938205356454e+04 
       3.374842059184e-02       1.930241925362e+04 
       3.390331403411e-02       1.922294620858e+04 
       3.405884838871e-02       1.914336703384e+04 
       3.421504172162e-02       1.906374607565e+04 
       3.437191273660e-02       1.898418430266e+04 
       3.452948080409e-02       1.890460380667e+04 
       3.468776599166e-02       1.882505428351e+04 
       3.484678909628e-02       1.874554838538e+04 
       3.500657167847e-02       1.866600897558e+04 
       3.516713609840e-02       1.858660419037e+04 
       3.532850555420e-02       1.850722078694e+04 
       3.549070412254e-02       1.842772601556e+04 
       3.565375680169e-02       1.834836351116e+04 
       3.581768955726e-02       1.826902229174e+04 
       3.598252937075e-02       1.818972911636e+04 
       3.614830429120e-02       1.811043780690e+04 
       3.631504349013e-02       1.803129418536e+04 
       3.648277732005e-02       1.795201185324e+04 
       3.665153737680e-02       1.787290043842e+04 
       3.682135656602e-02       1.779369084482e+04 
       3.699226917412e-02       1.771471279386e+04 
       3.716431094406e-02       1.763556780468e+04 
       3.733751915639e-02       1.755665120689e+04 
       3.751193271595e-02       1.747763192177e+04 
       3.768759224472e-02       1.739863746064e+04 
       3.786454018137e-02       1.731969744028e+04 
       3.804282088805e-02       1.724083852674e+04 
       3.822248076511e-02       1.716196828809e+04 
       3.840356837442e-02       1.708311469629e+04 
       3.858613457205e-02       1.700437824729e+04 
       3.877023265129e-02       1.692557745052e+04 
       3.895591849676e-02       1.684681136408e+04 
       3.914325075094e-02       1.676803772993e+04 
       3.933229099402e-02       1.668919895396e+04 
       3.952310393866e-02       1.661054209428e+04 
       3.971575764086e-02       1.653176798293e+04 
       3.991032372881e-02       1.645301886828e+04 
       4.010687765142e-02       1.637437095117e+04 
       4.030549894855e-02       1.629560846468e+04 
       4.050627154541e-02       1.621673660265e+04 
       4.070928407353e-02       1.613795475739e+04 
       4.091463022134e-02       1.605928191720e+04 
       4.112240911762e-02       1.598029855097e+04 
       4.133272575146e-02       1.590138244567e+04 
       4.154569143314e-02       1.582248293443e+04 
       4.176142430051e-02       1.574337037493e+04 
       4.198004987645e-02       1.566422819972e+04 
       4.220170168357e-02       1.558515156511e+04 
       4.242652192332e-02       1.550581322109e+04 
       4.265466222754e-02       1.542648593211e+04 
       4.288628449194e-02       1.534697868296e+04 
       4.312156180218e-02       1.526731995725e+04 
       4.336067946497e-02       1.518737691226e+04 
       4.360383615878e-02       1.510760035796e+04 
       4.385124522052e-02       1.502739012492e+04 
       4.410313608808e-02       1.494712572701e+04 
       4.435975592105e-02       1.486657804009e+04 
       4.462137142655e-02       1.478576773874e+04 
       4.488827092121e-02       1.470474401776e+04 
       4.516076666643e-02       1.462344735411e+04 
       4.543919752027e-02       1.454179150729e+04 
       4.572393195796e-02       1.445980212957e+04 
       4.601537152274e-02       1.437749392378e+04 
       4.631395478061e-02       1.429481902288e+04 
       4.662016186792e-02       1.421165874372e+04 
       4.693451973833e-02       1.412806883213e+04 
       4.725760823845e-02       1.404392543740e+04 
       4.759006716930e-02       1.395916505018e+04 
       4.793260452518e-02       1.387391618386e+04 
       4.828600614492e-02       1.378807574553e+04 
       4.865114706475e-02       1.370121126983e+04 
       4.902900493043e-02       1.361390308998e+04 
       4.942067591259e-02       1.352555218351e+04 
       4.982739367910e-02       1.343574671086e+04 
       5.025055211759e-02       1.334529671297e+04 
       5.069173267895e-02       1.325405055548e+04 
       5.115273743923e-02       1.316074191193e+04 
       5.163562926573e-02       1.306666577719e+04 
       5.214278083871e-02       1.297063672068e+04 
       5.267693473961e-02       1.287277534432e+04 
       5.324127738548e-02       1.277237633970e+04 
       5.383953027310e-02       1.267030663341e+04 
       5.447606277852e-02       1.256455121827e+04 
       5.515603156334e-02       1.245672266880e+04 
       5.588555227525e-02       1.234392339873e+04 
       5.667190925559e-02       1.222758934883e+04 
       5.752380746106e-02       1.210529507606e+04 
       5.845166594430e-02       1.197647748300e+04 
       5.946794059141e-02       1.183937069338e+04 
       6.058743937351e-02       1.169221334500e+04 
       6.182754674295e-02       1.153217121215e+04 
       6.320819351446e-02       1.135498003770e+04 
       6.475129000827e-02       1.115678708384e+04 
       6.647921333425e-02       1.093073766989e+04 
       6.841192418790e-02       1.066939051917e+04 
       7.056263881041e-02       1.036610738722e+04 
       7.293295005072e-02       1.001418967786e+04 
       7.550958766922e-02       9.611505637793e+03 
       7.826529561900e-02       9.161401386135e+03 
       8.116429134032e-02       8.674937253506e+03 
       8.416970063627e-02       8.169100866026e+03 
       8.724940127907e-02       7.663393882831e+03 
       9.037859295658e-02       7.176845307710e+03 
       9.353968144815e-02       6.725726248626e+03 
       9.672087747936e-02       6.321618748732e+03 
       9.991457038474e-02       5.970406365399e+03 
       1.031159620835e-01       5.674051354902e+03 
       1.063220720655e-01       5.429039226098e+03 
       1.095310656294e-01       5.229443780414e+03 
       1.127418195905e-01       5.066695377858e+03 
       1.159536485732e-01       4.930722271012e+03 
       1.191661351074e-01       4.811301888268e+03 
       1.223790251171e-01       4.698661419010e+03 
       1.255921639856e-01       4.584353020636e+03 
       1.288054575714e-01       4.461804595954e+03 
       1.320188484846e-01       4.327035575719e+03 
       1.352323016674e-01       4.179120342883e+03 
       1.384457956348e-01       4.018928805494e+03 
       1.416593171555e-01       3.849559157072e+03 
       1.448728580223e-01       3.675870184629e+03 
       1.480864130910e-01       3.502984628102e+03 
       1.512999790887e-01       3.336007343304e+03 
       1.545135538902e-01       3.179298053543e+03 
       1.577271360774e-01       3.036314699153e+03 
       1.609407246709e-01       2.909287754761e+03 
       1.641543189667e-01       2.798966218540e+03 
       1.673679184360e-01       2.704949991240e+03 
       1.705815226636e-01       2.625663727149e+03 
       1.737951313100e-01       2.558860945137e+03 
       1.770087440880e-01       2.501597927521e+03 
       1.802223607476e-01       2.450786667596e+03 
       1.834359810666e-01       2.403510131443e+03 
       1.866496048443e-01       2.357193017596e+03 
       1.898632318976e-01       2.309078799647e+03 
       1.930768620578e-01       2.257413685610e+03 
       1.962904951689e-01       2.201153374636e+03 
       1.995041310858e-01       2.140419208376e+03 
       2.027177696732e-01       2.075851881922e+03 
       2.059314108045e-01       2.008641097371e+03 
       2.091450543613e-01       1.940563144053e+03 
       2.123587002325e-01       1.873124820758e+03 
       2.155723483137e-01       1.807996461280e+03 
       2.187859985067e-01       1.746399316980e+03 
       2.219996507192e-01       1.689249253166e+03 
       2.252133048639e-01       1.637200716839e+03 
       2.284269608589e-01       1.590427879056e+03 
       2.316406186265e-01       1.548887856584e+03 
       2.348542780934e-01       1.512103210140e+03 
       2.380679391905e-01       1.479531353882e+03 
       2.412816018521e-01       1.450230992814e+03 
       2.444952660162e-01       1.423188150057e+03 
       2.477089316238e-01       1.397489468051e+03 
       2.509225986192e-01       1.372120439785e+03 
       2.541362669493e-01       1.346420177193e+03 
       2.573499365640e-01       1.319911750975e+03 
       2.605636074153e-01       1.292305222090e+03 
       2.637772794577e-01       1.263559642271e+03 
       2.669909526481e-01       1.233813682673e+03 
       2.702046269452e-01       1.203332654997e+03 
       2.734183023097e-01       1.172544700938e+03 
       2.766319787043e-01       1.141945218075e+03 
       2.798456560933e-01       1.112023997995e+03 
       2.830593344425e-01       1.083257462731e+03 
       2.862730137196e-01       1.056046839290e+03 
       2.894866938933e-01       1.030603728165e+03 
       2.927003749340e-01       1.007057381342e+03 
       2.959140568133e-01       9.853734056959e+02 
       2.991277395041e-01       9.653996325572e+02 
       3.023414229803e-01       9.469075989099e+02 
       3.055551072170e-01       9.296395667389e+02 
       3.087687921904e-01       9.133112924866e+02 
       3.119824778775e-01       8.976057866624e+02 
       3.151961642564e-01       8.822895652584e+02 
       3.184098513061e-01       8.670914411713e+02 
       3.216235390064e-01       8.518294346876e+02 
       3.248372273378e-01       8.363786709980e+02 
       3.280509162818e-01       8.206910193984e+02 
       3.312646058203e-01       8.047760274642e+02 
       3.344782959362e-01       7.887912928966e+02 
       3.376919866130e-01       7.727803379446e+02 
       3.409056778346e-01       7.569606791302e+02 
       3.441193695858e-01       7.414449671663e+02 
       3.473330618518e-01       7.263614403539e+02 
       3.505467546183e-01       7.118088287483e+02 
       3.537604478717e-01       6.978641573353e+02 
       3.569741415987e-01       6.845824940893e+02 
       3.601878357867e-01       6.719856539183e+02 
       3.634015304233e-01       6.600621545508e+02 
       3.666152254966e-01       6.487502371188e+02 
       3.698289209953e-01       6.379738477406e+02 
       3.730426169084e-01       6.276190743980e+02 
       3.762563132250e-01       6.175922892502e+02 
       3.794700099351e-01       6.077925973277e+02 
       3.826837070285e-01       5.981448717395e+02 
       3.858974044957e-01       5.885978730393e+02 
       3.891111023274e-01       5.791201488645e+02 
       3.923248005145e-01       5.696848781557e+02 
       3.955384990485e-01       5.603049276952e+02 
       3.987521979208e-01       5.509740861482e+02 
       4.019658971233e-01       5.417154670610e+02 
       4.051795966482e-01       5.325622002424e+02 
       4.083932964878e-01       5.235555513814e+02 
       4.116069966346e-01       5.147388360935e+02 
       4.148206970816e-01       5.061528654525e+02 
       4.180343978218e-01       4.978199094766e+02 
       4.212480988484e-01       4.897521088539e+02 
       4.244618001549e-01       4.819579357607e+02 
       4.276755017350e-01       4.744033894021e+02 
       4.308892035825e-01       4.671057670071e+02 
       4.341029056915e-01       4.600347977678e+02 
       4.373166080561e-01       4.531849682327e+02 
       4.405303106709e-01       4.465188073415e+02 
       4.437440135302e-01       4.400417187444e+02 
       4.469577166289e-01       4.336833285832e+02 
       4.501714199618e-01       4.274518433804e+02 
       4.533851235238e-01       4.213108750000e+02 
       4.565988273102e-01       4.152447810475e+02 
       4.598125313161e-01       4.092469636783e+02 
       4.630262355371e-01       4.033188231771e+02 
       4.662399399686e-01       3.974652341504e+02 
       4.694536446064e-01       3.916922535311e+02 
       4.726673494461e-01       3.860060873242e+02 
       4.758810544837e-01       3.804120101809e+02 
       4.790947597152e-01       3.749161303079e+02 
       4.823084651368e-01       3.695315551615e+02 
       4.855221707445e-01       3.642653250627e+02 
       4.887358765348e-01       3.591295384593e+02 
       4.919495825040e-01       3.541276944732e+02 
       4.951632886487e-01       3.492602239911e+02 
       4.983769949654e-01       3.445201254795e+02 
       5.015907014508e-01       3.398960112899e+02 
       5.048044081018e-01       3.353748269959e+02 
       5.080181149151e-01       3.309539520098e+02 
       5.112318218876e-01       3.266036482376e+02 
       5.144455290164e-01       3.223470285162e+02 
       5.176592362986e-01       3.181546399174e+02 
       5.208729437313e-01       3.140207035982e+02 
       5.240866513118e-01       3.099556661849e+02 
       5.273003590372e-01       3.059458476969e+02 
       5.305140669051e-01       3.019878887224e+02 
       5.337277749127e-01       2.980840760529e+02 
       5.369414830576e-01       2.942465034704e+02 
       5.401551913374e-01       2.904636177690e+02 
       5.433688997496e-01       2.867487667533e+02 
       5.465826082918e-01       2.830974475834e+02 
       5.497963169619e-01       2.795212211177e+02 
       5.530100257575e-01       2.760143870804e+02 
       5.562237346765e-01       2.725732614866e+02 
       5.594374437167e-01       2.691965272626e+02 
       5.626511528761e-01       2.658853161769e+02 
       5.658648621527e-01       2.626383596809e+02 
       5.690785715444e-01       2.594553079667e+02 
       5.722922810492e-01       2.563333799998e+02 
       5.755059906654e-01       2.532679934104e+02 
       5.787197003910e-01       2.502538587589e+02 
       5.819334102242e-01       2.472874152833e+02 
       5.851471201632e-01       2.443647861735e+02 
       5.883608302063e-01       2.414862195016e+02 
       5.915745403519e-01       2.386521710483e+02 
       5.947882505981e-01       2.358627340006e+02 
       5.980019609435e-01       2.331167682048e+02 
       6.012156713864e-01       2.304124015272e+02 
       6.044293819252e-01       2.277474913246e+02 
       6.076430925584e-01       2.251206764736e+02 
       6.108568032846e-01       2.225325933517e+02 
       6.140705141023e-01       2.199847306076e+02 
       6.172842250099e-01       2.174788311558e+02 
       6.204979360062e-01       2.150168269469e+02 
       6.237116470898e-01       2.125978844846e+02 
       6.269253582593e-01       2.102202060341e+02 
       6.301390695134e-01       2.078806871375e+02 
       6.333527808508e-01       2.055782770097e+02 
       6.365664922702e-01       2.033114547169e+02 
       6.397802037704e-01       2.010801893881e+02 
       6.429939153502e-01       1.988848742176e+02 
       6.462076270084e-01       1.967256364583e+02 
       6.494213387438e-01       1.945999378775e+02 
       6.526350505553e-01       1.925061240155e+02 
       6.558487624418e-01       1.904416904513e+02 
       6.590624744022e-01       1.884052538355e+02 
       6.622761864353e-01       1.863961788477e+02 
       6.654898985401e-01       1.844155614012e+02 
       6.687036107157e-01       1.824640768678e+02 
       6.719173229609e-01       1.805422152158e+02 
       6.751310352748e-01       1.786494886083e+02 
       6.783447476564e-01       1.767846254032e+02 
       6.815584601048e-01       1.749457964438e+02 
       6.847721726189e-01       1.731324028674e+02 
       6.879858851979e-01       1.713437354495e+02 
       6.911995978409e-01       1.695815022806e+02 
       6.944133105470e-01       1.678460389902e+02 
       6.976270233152e-01       1.661375587314e+02 
       7.008407361448e-01       1.644549764063e+02 
       7.040544490349e-01       1.627975377037e+02 
       7.072681619847e-01       1.611622220779e+02 
       7.104818749934e-01       1.595491703275e+02 
       7.136955880601e-01       1.579572899839e+02 
       7.169093011841e-01       1.563872373523e+02 
       7.201230143646e-01       1.548394924876e+02 
       7.233367276009e-01       1.533141970067e+02 
       7.265504408922e-01       1.518104990140e+02 
       7.297641542378e-01       1.503271751181e+02 
       7.329778676370e-01       1.488628534702e+02 
       7.361915810891e-01       1.474169068619e+02 
       7.394052945933e-01       1.459893980851e+02 
       7.426190081490e-01       1.445808643448e+02 
       7.458327217556e-01       1.431920229114e+02 
       7.490464354124e-01       1.418229783949e+02 
       7.522601491187e-01       1.404731263389e+02 
       7.554738628738e-01       1.391413969556e+02 
       8.258715780685e-01       1.138908909342e+02 
       9.279569565420e-01       8.739224035711e+01 
       1.090478659360e+00       6.026093249646e+01 
