# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   21       1.244144712253e-10       1.060104350696e-15       2.044054097562e-13       0.000000000000e+00       3.029343254964e-10       3.025948490240e-11      -5.941503451822e-14 
   22       1.262117793727e-10       1.118513304427e-15       2.093516646977e-13       0.000000000000e+00       2.789319421711e-10       2.808128324370e-11      -4.730437347874e-14 
   23       1.280748829008e-10       1.204918483022e-15       2.135896875932e-13       0.000000000000e+00       2.576327241426e-10       2.610815508389e-11      -3.290859590805e-14 
   24       1.299629772879e-10       1.337551374664e-15       2.176700721443e-13       0.000000000000e+00       2.385429800512e-10       2.429644812305e-11      -1.933267393507e-14 
   25       1.318952985157e-10       1.516350693970e-15       2.220533871102e-13       0.000000000000e+00       2.214376392486e-10       2.265631214650e-11      -8.412681555839e-15 
   26       1.338902727936e-10       1.733839247507e-15       2.271316333346e-13       0.000000000000e+00       2.060066986360e-10       2.119574155486e-11      -1.466534198491e-15 
   27       1.359316424992e-10       1.983675130958e-15       2.329182872183e-13       0.000000000000e+00       1.920645187875e-10       1.988955063307e-11       1.354110675063e-15 
   28       1.379849508069e-10       2.259703746384e-15       2.392359517168e-13       0.000000000000e+00       1.793700954135e-10       1.869411738092e-11       4.817186814542e-16 
   29       1.400587215886e-10       2.561543182865e-15       2.457757840106e-13       0.000000000000e+00       1.678582405650e-10       1.760108926822e-11      -3.282959534431e-15 
   30       1.421647645300e-10       2.890513257345e-15       2.520930196428e-13       0.000000000000e+00       1.574049712014e-10       1.660282332231e-11      -8.738601428253e-15 
   31       1.443044417257e-10       3.247328856909e-15       2.576674081703e-13       0.000000000000e+00       1.477966176820e-10       1.568308573426e-11      -1.447075878626e-14 
   32       1.464805281523e-10       3.629936912545e-15       2.621359987588e-13       0.000000000000e+00       1.389833955867e-10       1.483657710384e-11      -1.959848173683e-14 
   33       1.486870686882e-10       4.034770308101e-15       2.651373366257e-13       0.000000000000e+00       1.309028712319e-10       1.405496998020e-11      -2.328016622422e-14 
   34       1.509120050578e-10       4.458745305925e-15       2.663246991891e-13       0.000000000000e+00       1.234418175675e-10       1.332540291520e-11      -2.474557219497e-14 
   35       1.531622438665e-10       4.904510305609e-15       2.656361067525e-13       0.000000000000e+00       1.165619370973e-10       1.264588749721e-11      -2.411418469517e-14 
   36       1.554457144647e-10       5.377100319832e-15       2.631211510664e-13       0.000000000000e+00       1.102079086879e-10       1.201434776366e-11      -2.187454120710e-14 
   37       1.577648967631e-10       5.881726269782e-15       2.588694170989e-13       0.000000000000e+00       1.042968877999e-10       1.142600041180e-11      -1.861883228272e-14 
   38       1.601199512726e-10       6.420668418316e-15       2.529974820774e-13       0.000000000000e+00       9.881353151556e-11       1.087980595711e-11      -1.482877700962e-14 
   39       1.625053861361e-10       6.995401270930e-15       2.456628670954e-13       0.000000000000e+00       9.374038188477e-11       1.037357806665e-11      -1.103427384848e-14 
   40       1.649083223816e-10       7.607424800621e-15       2.370713236890e-13       0.000000000000e+00       8.902896308566e-11       9.901897582855e-12      -7.879868814909e-15 
   41       1.673143791152e-10       8.257986763553e-15       2.274180736648e-13       0.000000000000e+00       8.461665651246e-11       9.458033937475e-12      -5.962666021851e-15 
   42       1.697293164299e-10       8.947142295102e-15       2.166814224746e-13       0.000000000000e+00       8.049043602220e-11       9.041135558618e-12      -5.265576237305e-15 
   43       1.721632594834e-10       9.674387223496e-15       2.047669316153e-13       0.000000000000e+00       7.663932738127e-11       8.650908339233e-12      -5.551490183991e-15 
   44       1.746244782743e-10       1.043888950100e-14       1.915620682821e-13       0.000000000000e+00       7.303528436809e-11       8.285489296769e-12      -6.512059148616e-15 
   45       1.771186902921e-10       1.123979627462e-14       1.769409284699e-13       0.000000000000e+00       6.964319985552e-11       7.942190246741e-12      -7.810348336794e-15 
   46       1.796473044870e-10       1.207731079018e-14       1.607831526856e-13       0.000000000000e+00       6.645771032410e-11       7.620297921952e-12      -9.234774156324e-15 
   47       1.822082303008e-10       1.295190407664e-14       1.429584545596e-13       0.000000000000e+00       6.347508290370e-11       7.318891554975e-12      -1.058341304894e-14 
   48       1.847960144928e-10       1.386401543361e-14       1.233201610078e-13       0.000000000000e+00       6.068211481519e-11       7.035966193968e-12      -1.161896968264e-14 
   49       1.874015671735e-10       1.481405163182e-14       1.017042594533e-13       0.000000000000e+00       5.805542927850e-11       6.768353966666e-12      -1.206692586436e-14 
   50       1.900157327570e-10       1.580234645990e-14       7.797494939462e-14       0.000000000000e+00       5.556851140429e-11       6.512667772901e-12      -1.170317600366e-14 
   51       1.926417811219e-10       1.682902827445e-14       5.217808405851e-14       0.000000000000e+00       5.321670084731e-11       6.268617011361e-12      -1.064927137459e-14 
   52       1.952858334680e-10       1.789411511594e-14       2.442773181304e-14       0.000000000000e+00       5.099776606030e-11       6.036455769348e-12      -9.154116853322e-15 
   53       1.979532229160e-10       1.899754861796e-14      -5.135481592202e-15       0.000000000000e+00       4.890442544010e-11       5.816009161071e-12      -7.513792779228e-15 
   54       2.006484014796e-10       2.013919134159e-14      -3.634313736488e-14       0.000000000000e+00       4.692400747029e-11       5.606642705908e-12      -6.073914999321e-15 
   55       2.033746989177e-10       2.131888230373e-14      -6.903969762906e-14       0.000000000000e+00       4.504231425334e-11       5.407516550514e-12      -5.148386578737e-15 
   56       2.061337422626e-10       2.253662582187e-14      -1.032191905147e-13       0.000000000000e+00       4.325711462599e-11       5.218492242253e-12      -4.746610418645e-15 
   57       2.089257291432e-10       2.379244491350e-14      -1.389203162210e-13       0.000000000000e+00       4.156740773654e-11       5.039397581379e-12      -4.782644199691e-15 
   58       2.117494666207e-10       2.508632682293e-14      -1.761879009075e-13       0.000000000000e+00       3.996934107907e-11       4.869742414309e-12      -5.151993560248e-15 
   59       2.146022723889e-10       2.641822262305e-14      -2.150732938748e-13       0.000000000000e+00       3.845603440453e-11       4.708699109699e-12      -5.730714673347e-15 
   60       2.174798759748e-10       2.778804681707e-14      -2.556347647463e-13       0.000000000000e+00       3.701740363176e-11       4.555083034525e-12      -6.374516823624e-15 
   61       2.203780885371e-10       2.919560556707e-14      -2.979260974052e-13       0.000000000000e+00       3.564295956774e-11       4.407679137779e-12      -6.948856676979e-15 
   62       2.232984737543e-10       3.064036345532e-14      -3.419584815141e-13       0.000000000000e+00       3.433133652364e-11       4.266351531733e-12      -7.429144904282e-15 
   63       2.262437803001e-10       3.212162342507e-14      -3.877307330142e-13       0.000000000000e+00       3.308259975961e-11       4.131149456008e-12      -7.821541879491e-15 
   64       2.292162437299e-10       3.363859092387e-14      -4.352403647846e-13       0.000000000000e+00       3.189537932522e-11       4.001974774269e-12      -8.134034981831e-15 
   65       2.322175437976e-10       3.519037124070e-14      -4.844836093152e-13       0.000000000000e+00       3.076678835894e-11       3.878573432029e-12      -8.376524515712e-15 
   66       2.352487617726e-10       3.677596684307e-14      -5.354554413795e-13       0.000000000000e+00       2.969234138770e-11       3.760526914468e-12      -8.560909630636e-15 
   67       2.383103377565e-10       3.839427471417e-14      -5.881496007084e-13       0.000000000000e+00       2.866587262637e-11       3.647243704241e-12      -8.701174241110e-15 
   68       2.414024456522e-10       4.004420410921e-14      -6.425565707220e-13       0.000000000000e+00       2.768118180740e-11       3.538130371700e-12      -8.811356836091e-15 
   69       2.445263017072e-10       4.172506348422e-14      -6.986569884550e-13       0.000000000000e+00       2.673754154825e-11       3.433164196390e-12      -8.898790159146e-15 
   70       2.476830456562e-10       4.343624754570e-14      -7.564269339044e-13       0.000000000000e+00       2.583516427863e-11       3.332421761294e-12      -8.969639765953e-15 
   71       2.508733151007e-10       4.517712417785e-14      -8.158398267510e-13       0.000000000000e+00       2.497353660259e-11       3.235905709320e-12      -9.030930163145e-15 
   72       2.540972135080e-10       4.694703485940e-14      -8.768663967568e-13       0.000000000000e+00       2.415138178031e-11       3.143540795289e-12      -9.090576607752e-15 
   73       2.573542782091e-10       4.874529508054e-14      -9.394746541646e-13       0.000000000000e+00       2.336662221006e-11       3.055169937929e-12      -9.157416906639e-15 
   74       2.606434483976e-10       5.057119475980e-14      -1.003629860095e-12       0.000000000000e+00       2.261634191002e-11       2.970550271865e-12      -9.241243215947e-15 
   75       2.639630331281e-10       5.242399866099e-14      -1.069294496947e-12       0.000000000000e+00       2.189674900015e-11       2.889349199612e-12      -9.352833840530e-15 
   76       2.673113743079e-10       5.430279311991e-14      -1.136427722976e-12       0.000000000000e+00       2.120411651829e-11       2.811229009000e-12      -9.500684249860e-15 
   77       2.706890459900e-10       5.620599303517e-14      -1.204983686644e-12       0.000000000000e+00       2.053788586977e-11       2.736127266841e-12      -9.680441625038e-15 
   78       2.740969998548e-10       5.813174531450e-14      -1.274912849677e-12       0.000000000000e+00       1.989806377324e-11       2.664020621219e-12      -9.883592472359e-15 
   79       2.775358883329e-10       6.007807189887e-14      -1.346162436082e-12       0.000000000000e+00       1.928427695807e-11       2.594838674691e-12      -1.010055717986e-14 
   80       2.810060468544e-10       6.204286702787e-14      -1.418676391970e-12       0.000000000000e+00       1.869575470772e-11       2.528461852374e-12      -1.032065413152e-14 
   81       2.845074760993e-10       6.402389450504e-14      -1.492395345379e-12       0.000000000000e+00       1.813131140319e-11       2.464719270053e-12      -1.053206382147e-14 
   82       2.880398242472e-10       6.601878496323e-14      -1.567256566091e-12       0.000000000000e+00       1.758932906639e-11       2.403386602270e-12      -1.072179296817e-14 
   83       2.916023692269e-10       6.802503312998e-14      -1.643193925454e-12       0.000000000000e+00       1.706773990356e-11       2.344183950428e-12      -1.087563862863e-14 
   84       2.951943935928e-10       7.004024234098e-14      -1.720144622502e-12       0.000000000000e+00       1.656452861265e-11       2.286843789345e-12      -1.098111109459e-14 
   85       2.988164194392e-10       7.206291064475e-14      -1.798070731474e-12       0.000000000000e+00       1.607937322145e-11       2.231332419036e-12      -1.103683793020e-14 
   86       3.024691466163e-10       7.409177060956e-14      -1.876941169357e-12       0.000000000000e+00       1.561224552455e-11       2.177661486898e-12      -1.104466037823e-14 
   87       3.061530673191e-10       7.612555506203e-14      -1.956725319652e-12       0.000000000000e+00       1.516290691227e-11       2.125820233320e-12      -1.100682682780e-14 
   88       3.098684549366e-10       7.816299850793e-14      -2.037393105913e-12       0.000000000000e+00       1.473089964952e-11       2.075774537566e-12      -1.092600665593e-14 
   89       3.136153528998e-10       8.020283855297e-14      -2.118915065287e-12       0.000000000000e+00       1.431553815478e-11       2.027465963664e-12      -1.080530406922e-14 
   90       3.173935635307e-10       8.224381732357e-14      -2.201262422056e-12       0.000000000000e+00       1.391590027900e-11       1.980810806288e-12      -1.064827194543e-14 
   91       3.212026368905e-10       8.428468288769e-14      -2.284407161175e-12       0.000000000000e+00       1.353081858455e-11       1.935699136651e-12      -1.045892567516e-14 
   92       3.250418596291e-10       8.632419067555e-14      -2.368322101814e-12       0.000000000000e+00       1.315887162418e-11       1.891993848386e-12      -1.024175700346e-14 
   93       3.289105118244e-10       8.836099592365e-14      -2.452973590935e-12       0.000000000000e+00       1.279872105807e-11       1.849565193572e-12      -1.000140044204e-14 
   94       3.328087059136e-10       9.039330941637e-14      -2.538298167266e-12       0.000000000000e+00       1.245019994652e-11       1.808402404849e-12      -9.741545049964e-15 
   95       3.367366539068e-10       9.241919235379e-14      -2.624222507223e-12       0.000000000000e+00       1.211337277376e-11       1.768517175335e-12      -9.465883814959e-15 
   96       3.406944032654e-10       9.443666064112e-14      -2.710670464759e-12       0.000000000000e+00       1.178820027345e-11       1.729909203636e-12      -9.178455450552e-15 
   97       3.446818294290e-10       9.644368481349e-14      -2.797563043603e-12       0.000000000000e+00       1.147453545482e-11       1.692565726907e-12      -8.883653468607e-15 
   98       3.486986283434e-10       9.843818996090e-14      -2.884818369493e-12       0.000000000000e+00       1.117211962892e-11       1.656461053902e-12      -8.586235251847e-15 
   99       3.527443089872e-10       1.004180556531e-13      -2.972351662418e-12       0.000000000000e+00       1.088057843474e-11       1.621556098028e-12      -8.291331126372e-15 
  100       3.568181858995e-10       1.023811158643e-13      -3.060075208847e-12       0.000000000000e+00       1.059941786549e-11       1.587797910400e-12      -8.004453434183e-15 
  101       3.609193717071e-10       1.043251588984e-13      -3.147898333976e-12       0.000000000000e+00       1.032802029474e-11       1.555119212896e-12      -7.731505605702e-15 
  102       3.650467696521e-10       1.062479273135e-13      -3.235727373954e-12       0.000000000000e+00       1.006564050265e-11       1.523437931209e-12      -7.478791232296e-15 
  103       3.691990661185e-10       1.081471178471e-13      -3.323465648130e-12       0.000000000000e+00       9.811401702159e-12       1.492656727900e-12      -7.253023138797e-15 
  104       3.733750101364e-10       1.100204901857e-13      -3.411019735134e-12       0.000000000000e+00       9.564494224308e-12       1.462685347552e-12      -7.059772831044e-15 
  105       3.775743109873e-10       1.118662101695e-13      -3.498319326502e-12       0.000000000000e+00       9.324810700174e-12       1.433512095661e-12      -6.898560751153e-15 
  106       3.817968484853e-10       1.136825530258e-13      -3.585300015714e-12       0.000000000000e+00       9.092389673899e-12       1.405141189931e-12      -6.767116613522e-15 
  107       3.860423925613e-10       1.154677997711e-13      -3.671897274846e-12       0.000000000000e+00       8.867218880013e-12       1.377570596766e-12      -6.662871834954e-15 
  108       3.903105989447e-10       1.172202383326e-13      -3.758046496081e-12       0.000000000000e+00       8.649233496654e-12       1.350791815005e-12      -6.582951468450e-15 
  109       3.946010048433e-10       1.189381646685e-13      -3.843683033214e-12       0.000000000000e+00       8.438314398790e-12       1.324789659661e-12      -6.524166136985e-15 
  110       3.989130246250e-10       1.206198838895e-13      -3.928742243168e-12       0.000000000000e+00       8.234286411438e-12       1.299542045656e-12      -6.483003967302e-15 
  111       4.032459454983e-10       1.222637113797e-13      -4.013159527499e-12       0.000000000000e+00       8.036916562891e-12       1.275019771558e-12      -6.455622523694e-15 
  112       4.075989231933e-10       1.238679739174e-13      -4.096870373910e-12       0.000000000000e+00       7.845912337933e-12       1.251186303316e-12      -6.437840741790e-15 
  113       4.119709776426e-10       1.254310107964e-13      -4.179810397757e-12       0.000000000000e+00       7.660919931063e-12       1.227997557997e-12      -6.425130862341e-15 
  114       4.163609886619e-10       1.269511749465e-13      -4.261915383562e-12       0.000000000000e+00       7.481522499721e-12       1.205401687523e-12      -6.412610365008e-15 
  115       4.207676916317e-10       1.284268340549e-13      -4.343121326521e-12       0.000000000000e+00       7.307238417499e-12       1.183338862406e-12      -6.395033902141e-15 
  116       4.251898522616e-10       1.298564003741e-13      -4.423362982170e-12       0.000000000000e+00       7.137626829368e-12       1.161755099791e-12      -6.367871470168e-15 
  117       4.296268242271e-10       1.312384218612e-13      -4.502569226588e-12       0.000000000000e+00       6.972622611146e-12       1.140646117260e-12      -6.330708882038e-15 
  118       4.340780515362e-10       1.325715042759e-13      -4.580667207401e-12       0.000000000000e+00       6.812239044155e-12       1.120018429529e-12      -6.284247505401e-15 
  119       4.385428928056e-10       1.338542848448e-13      -4.657583813172e-12       0.000000000000e+00       6.656463367815e-12       1.099875690137e-12      -6.229256539282e-15 
  120       4.430206185247e-10       1.350854336359e-13      -4.733245701712e-12       0.000000000000e+00       6.505255981603e-12       1.080218599351e-12      -6.166574552090e-15 
  121       4.475104083202e-10       1.362636549332e-13      -4.807579328406e-12       0.000000000000e+00       6.358549647008e-12       1.061044812084e-12      -6.097111019623e-15 
  122       4.520113482202e-10       1.373876886115e-13      -4.880510974529e-12       0.000000000000e+00       6.216248689488e-12       1.042348845805e-12      -6.021847863077e-15 
  123       4.565224279187e-10       1.384563115107e-13      -4.951966775566e-12       0.000000000000e+00       6.078228200428e-12       1.024121988451e-12      -5.941840987059e-15 
  124       4.610425380398e-10       1.394683388108e-13      -5.021872749533e-12       0.000000000000e+00       5.944333239099e-12       1.006352206341e-12      -5.858221817590e-15 
  125       4.655704674020e-10       1.404226254061e-13      -5.090154825293e-12       0.000000000000e+00       5.814378034609e-12       9.890240520855e-13      -5.772198840117e-15 
  126       4.701049002826e-10       1.413180672804e-13      -5.156738870879e-12       0.000000000000e+00       5.688145187866e-12       9.721185725026e-13      -5.685059137519e-15 
  127       4.746444136820e-10       1.421536028809e-13      -5.221550721811e-12       0.000000000000e+00       5.565384873533e-12       9.556132165269e-13      -5.598169928118e-15 
  128       4.791874745878e-10       1.429282144935e-13      -5.284516209418e-12       0.000000000000e+00       5.445814041982e-12       9.394817431234e-13      -5.512980103685e-15 
  129       4.837326008204e-10       1.436409741865e-13      -5.345562540374e-12       0.000000000000e+00       5.329177232887e-12       9.237001839696e-13      -5.430734300516e-15 
  130       4.882788693298e-10       1.442911844217e-13      -5.404622546266e-12       0.000000000000e+00       5.215438253811e-12       9.082656666575e-13      -5.351576381816e-15 
  131       4.928254587488e-10       1.448782555385e-13      -5.461630955899e-12       0.000000000000e+00       5.104608118742e-12       8.931794920058e-13      -5.275350054941e-15 
  132       4.973714892614e-10       1.454016642433e-13      -5.516523123478e-12       0.000000000000e+00       4.996684967683e-12       8.784412161059e-13      -5.201877008479e-15 
  133       5.019160210367e-10       1.458609553038e-13      -5.569235066596e-12       0.000000000000e+00       4.891653709480e-12       8.640486015607e-13      -5.130956393246e-15 
  134       5.064580526645e-10       1.462557432419e-13      -5.619703504226e-12       0.000000000000e+00       4.789485664648e-12       8.499975687219e-13      -5.062364303292e-15 
  135       5.109965195897e-10       1.465857140276e-13      -5.667865894702e-12       0.000000000000e+00       4.690138208200e-12       8.362821469284e-13      -4.995853256896e-15 
  136       5.155302925474e-10       1.468506267726e-13      -5.713660473715e-12       0.000000000000e+00       4.593554412475e-12       8.228944257443e-13      -4.931151677571e-15 
  137       5.200581759974e-10       1.470503154235e-13      -5.757026292297e-12       0.000000000000e+00       4.499662689963e-12       8.098245061968e-13      -4.867963375058e-15 
  138       5.245789065595e-10       1.471846904557e-13      -5.797903254811e-12       0.000000000000e+00       4.408376436134e-12       7.970604520143e-13      -4.805967026332e-15 
  139       5.290911514479e-10       1.472537405668e-13      -5.836232156936e-12       0.000000000000e+00       4.319593672264e-12       7.845882408645e-13      -4.744815656598e-15 
  140       5.335935069062e-10       1.472575343702e-13      -5.871954723659e-12       0.000000000000e+00       4.233196688263e-12       7.723917155922e-13      -4.684136120291e-15 
  141       5.380844966425e-10       1.471962220884e-13      -5.905013647265e-12       0.000000000000e+00       4.149051685505e-12       7.604525354577e-13      -4.623528582079e-15 
  142       5.425625702637e-10       1.470700372469e-13      -5.935352625316e-12       0.000000000000e+00       4.067008419650e-12       7.487501273744e-13      -4.562565997861e-15 
  143       5.470261017109e-10       1.468792983677e-13      -5.962916398651e-12       0.000000000000e+00       3.986899843476e-12       7.372616371470e-13      -4.500793595767e-15 
  144       5.514735204241e-10       1.466244205943e-13      -5.987651121488e-12       0.000000000000e+00       3.908577119569e-12       7.259669095780e-13      -4.437826244303e-15 
  145       5.559037227162e-10       1.463059482843e-13      -6.009505432680e-12       0.000000000000e+00       3.832019302734e-12       7.148640850729e-13      -4.373652471140e-15 
  146       5.603156981689e-10       1.459245288649e-13      -6.028429562778e-12       0.000000000000e+00       3.757233842172e-12       7.039554551156e-13      -4.308359569444e-15 
  147       5.647083997483e-10       1.454809049239e-13      -6.044375050938e-12       0.000000000000e+00       3.684222030052e-12       6.932425517845e-13      -4.242038445258e-15 
  148       5.690807430030e-10       1.449759159612e-13      -6.057294784815e-12       0.000000000000e+00       3.612978847607e-12       6.827261278928e-13      -4.174783661071e-15 
  149       5.734316052615e-10       1.444105001387e-13      -6.067143040465e-12       0.000000000000e+00       3.543492811246e-12       6.724061371279e-13      -4.106693479391e-15 
  150       5.777598248300e-10       1.437856960314e-13      -6.073875522236e-12       0.000000000000e+00       3.475745818647e-12       6.622817141907e-13      -4.037869906312e-15 
  151       5.820642001900e-10       1.431026443780e-13      -6.077449402669e-12       0.000000000000e+00       3.409712994865e-12       6.523511549355e-13      -3.968418735087e-15 
  152       5.863434891959e-10       1.423625898313e-13      -6.077823362393e-12       0.000000000000e+00       3.345362538434e-12       6.426118965092e-13      -3.898449589691e-15 
  153       5.905964082729e-10       1.415668827088e-13      -6.074957630025e-12       0.000000000000e+00       3.282655567468e-12       6.330604974914e-13      -3.828075968400e-15 
  154       5.948216316143e-10       1.407169807437e-13      -6.068814022063e-12       0.000000000000e+00       3.221545965762e-12       6.236926180333e-13      -3.757415287354e-15 
  155       5.990177903793e-10       1.398144508352e-13      -6.059355982785e-12       0.000000000000e+00       3.161980228899e-12       6.145029999979e-13      -3.686588924128e-15 
  156       6.031834718909e-10       1.388609707990e-13      -6.046548624147e-12       0.000000000000e+00       3.103897310349e-12       6.054854470993e-13      -3.615722261306e-15 
  157       6.073172188331e-10       1.378583311184e-13      -6.030358765679e-12       0.000000000000e+00       3.047228467570e-12       5.966328050419e-13      -3.544944730044e-15 
  158       6.114175284489e-10       1.368084366947e-13      -6.010754974381e-12       0.000000000000e+00       2.991897108116e-12       5.879369416608e-13      -3.474389853647e-15 
  159       6.154828517379e-10       1.357133085974e-13      -5.987707604620e-12       0.000000000000e+00       2.937818635734e-12       5.793887270604e-13      -3.404195291132e-15 
  160       6.195115926538e-10       1.345750858157e-13      -5.961188838031e-12       0.000000000000e+00       2.884900296469e-12       5.709780137549e-13      -3.334502880802e-15 
  161       6.235022188240e-10       1.333959778925e-13      -5.931172608973e-12       0.000000000000e+00       2.833060177449e-12       5.626960302910e-13      -3.265436764079e-15 
  162       6.274536063954e-10       1.321781144475e-13      -5.897634289747e-12       0.000000000000e+00       2.782286414414e-12       5.545428416884e-13      -3.197035491500e-15 
  163       6.313647242926e-10       1.309236856309e-13      -5.860551053665e-12       0.000000000000e+00       2.732582950321e-12       5.465205138615e-13      -3.129313967991e-15 
  164       6.352345251523e-10       1.296349915553e-13      -5.819902026036e-12       0.000000000000e+00       2.683950788316e-12       5.386307507858e-13      -3.062284775773e-15 
  165       6.390619450336e-10       1.283144438200e-13      -5.775668323537e-12       0.000000000000e+00       2.636387925959e-12       5.308748857421e-13      -2.995958117086e-15 
  166       6.428459031292e-10       1.269645670357e-13      -5.727833093587e-12       0.000000000000e+00       2.589889289444e-12       5.232538725598e-13      -2.930341756908e-15 
  167       6.465853014757e-10       1.255880003491e-13      -5.676381553711e-12       0.000000000000e+00       2.544446667818e-12       5.157682768608e-13      -2.865440965671e-15 
  168       6.502790246650e-10       1.241874989680e-13      -5.621301030919e-12       0.000000000000e+00       2.500048647208e-12       5.084182673034e-13      -2.801258461986e-15 
  169       6.539259395543e-10       1.227659356852e-13      -5.562581001067e-12       0.000000000000e+00       2.456680545038e-12       5.012036068256e-13      -2.737794355360e-15 
  170       6.575248949773e-10       1.213263024038e-13      -5.500213128237e-12       0.000000000000e+00       2.414324344252e-12       4.941236438890e-13      -2.675046088917e-15 
  171       6.610747214549e-10       1.198717116615e-13      -5.434191304098e-12       0.000000000000e+00       2.372958627536e-12       4.871773037225e-13      -2.613008382116e-15 
  172       6.645742309061e-10       1.184053981553e-13      -5.364511687286e-12       0.000000000000e+00       2.332558511539e-12       4.803630795661e-13      -2.551673173475e-15 
  173       6.680222163581e-10       1.169307202664e-13      -5.291172742766e-12       0.000000000000e+00       2.293095581094e-12       4.736790239143e-13      -2.491029563284e-15 
  174       6.714174516581e-10       1.154511615845e-13      -5.214175281210e-12       0.000000000000e+00       2.254537823441e-12       4.671227397603e-13      -2.431063756331e-15 
  175       6.747586911829e-10       1.139703324326e-13      -5.133522498359e-12       0.000000000000e+00       2.216849562446e-12       4.606913718392e-13      -2.371759004622e-15 
  176       6.780446695507e-10       1.124919713915e-13      -5.049220014404e-12       0.000000000000e+00       2.179991392826e-12       4.543815978718e-13      -2.313095550095e-15 
  177       6.812741013312e-10       1.110199468250e-13      -4.961275913347e-12       0.000000000000e+00       2.143920114368e-12       4.481896198087e-13      -2.255050567344e-15 
  178       6.844456807565e-10       1.095582584037e-13      -4.869700782376e-12       0.000000000000e+00       2.108588666150e-12       4.421111550734e-13      -2.197598106341e-15 
