# Matter power spectrum P(k) at redshift z=4
# for k=1.04437e-05 to 1.08871 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.248517860135e-02       1.273373971926e+03 
       3.263532563658e-02       1.268258729319e+03 
       3.278598782466e-02       1.263138495833e+03 
       3.293717896679e-02       1.258028817183e+03 
       3.308891331778e-02       1.252900315963e+03 
       3.324120560489e-02       1.247785394962e+03 
       3.339407104767e-02       1.242664263700e+03 
       3.354752537887e-02       1.237545217824e+03 
       3.370158486643e-02       1.232424432175e+03 
       3.385626633667e-02       1.227304631999e+03 
       3.401158719872e-02       1.222183085608e+03 
       3.416756547033e-02       1.217066629257e+03 
       3.432421980509e-02       1.211949497462e+03 
       3.448156952118e-02       1.206834333443e+03 
       3.463963463176e-02       1.201721346834e+03 
       3.479843587710e-02       1.196611173921e+03 
       3.495799475862e-02       1.191501962178e+03 
       3.511833357482e-02       1.186391795022e+03 
       3.527947545950e-02       1.181285278574e+03 
       3.544144442218e-02       1.176181257491e+03 
       3.560426539095e-02       1.171076925875e+03 
       3.576796425810e-02       1.165977995082e+03 
       3.593256792846e-02       1.160883165037e+03 
       3.609810437084e-02       1.155788295029e+03 
       3.626460267279e-02       1.150698484563e+03 
       3.643209309885e-02       1.145605902168e+03 
       3.660060715266e-02       1.140522043989e+03 
       3.677017764317e-02       1.135437585499e+03 
       3.694083875532e-02       1.130354245976e+03 
       3.711262612553e-02       1.125275611033e+03 
       3.728557692239e-02       1.120202042873e+03 
       3.745972993299e-02       1.115126608354e+03 
       3.763512565546e-02       1.110055571313e+03 
       3.781180639800e-02       1.104985271729e+03 
       3.798981638531e-02       1.099922094633e+03 
       3.816920187278e-02       1.094857047338e+03 
       3.835001126925e-02       1.089798088132e+03 
       3.853229526919e-02       1.084735759482e+03 
       3.871610699501e-02       1.079680531943e+03 
       3.890150215055e-02       1.074618092755e+03 
       3.908853918682e-02       1.069563863730e+03 
       3.927727948108e-02       1.064511133433e+03 
       3.946778753063e-02       1.059458814578e+03 
       3.966013116279e-02       1.054403284747e+03 
       3.985438176262e-02       1.049350494251e+03 
       4.005061452028e-02       1.044299304413e+03 
       4.024890869999e-02       1.039245377226e+03 
       4.044934793295e-02       1.034189710719e+03 
       4.065202053679e-02       1.029133882787e+03 
       4.085701986436e-02       1.024082578445e+03 
       4.106444468521e-02       1.019020687286e+03 
       4.127439960353e-02       1.013959455992e+03 
       4.148699551649e-02       1.008896090806e+03 
       4.170235011807e-02       1.003828718970e+03 
       4.192058845349e-02       9.987592638543e+02 
       4.214184353062e-02       9.936769393290e+02 
       4.236625699536e-02       9.885958607795e+02 
       4.259397987901e-02       9.835065073979e+02 
       4.282517342704e-02       9.784096166987e+02 
       4.306001001986e-02       9.733066442219e+02 
       4.329867419797e-02       9.681944847521e+02 
       4.354136380576e-02       9.630699841189e+02 
       4.378829127058e-02       9.579366278157e+02 
       4.403968503634e-02       9.527907759480e+02 
       4.429579117428e-02       9.476313766039e+02 
       4.455687519713e-02       9.424574313752e+02 
       4.482322410793e-02       9.372671890432e+02 
       4.509514871988e-02       9.320597142385e+02 
       4.537298629063e-02       9.268319389081e+02 
       4.565710352215e-02       9.215853906335e+02 
       4.594789998768e-02       9.163138854896e+02 
       4.624581205854e-02       9.110200240805e+02 
       4.655131741886e-02       9.056979583220e+02 
       4.686494027390e-02       9.003470630128e+02 
       4.718725738008e-02       8.949628158774e+02 
       4.751890505215e-02       8.895462747002e+02 
       4.786058733744e-02       8.840880517219e+02 
       4.821308558970e-02       8.785894127643e+02 
       4.857726972894e-02       8.730462570460e+02 
       4.895411154103e-02       8.674497653662e+02 
       4.934470045662e-02       8.617995093227e+02 
       4.975026235705e-02       8.560901079864e+02 
       5.017218209299e-02       8.503105805943e+02 
       5.061203057710e-02       8.444593742823e+02 
       5.107159753589e-02       8.385234458086e+02 
       5.155293129116e-02       8.324953281630e+02 
       5.205838730292e-02       8.263629521054e+02 
       5.259068766030e-02       8.201152823386e+02 
       5.315299427002e-02       8.137348782274e+02 
       5.374899917043e-02       8.072000103154e+02 
       5.438303617678e-02       8.004927122036e+02 
       5.506021887037e-02       7.935835478730e+02 
       5.578661059290e-02       7.864322291889e+02 
       5.656943217348e-02       7.789980459183e+02 
       5.741731170599e-02       7.712240593928e+02 
       5.834057603743e-02       7.630317210395e+02 
       5.935157238551e-02       7.543242804792e+02 
       6.046498480722e-02       7.449715581519e+02 
       6.169806485152e-02       7.347962057404e+02 
       6.307061717782e-02       7.235711786665e+02 
       6.460446392397e-02       7.109839466889e+02 
       6.632198364261e-02       6.966531566683e+02 
       6.824329609745e-02       6.801164475097e+02 
       7.038199201475e-02       6.608886832464e+02 
       7.274024700583e-02       6.385644446173e+02 
       7.530545972613e-02       6.129754716932e+02 
       7.805092032784e-02       5.843445374210e+02 
       8.094110197875e-02       5.533511404119e+02 
       8.393908053384e-02       5.210553339863e+02 
       8.701249267825e-02       4.887128701690e+02 
       9.013624269641e-02       4.575595092767e+02 
       9.329247330337e-02       4.286395397658e+02 
       9.646919514324e-02       4.027009670996e+02 
       9.965865848291e-02       3.801598199908e+02 
       1.028559736339e-01       3.611125437360e+02 
       1.060581016661e-01       3.453824080801e+02 
       1.092631713464e-01       3.325771724986e+02 
       1.124700369163e-01       3.221524454863e+02 
       1.156779991511e-01       3.134752843769e+02 
       1.188866321205e-01       3.058833370059e+02 
       1.220956765939e-01       2.987451210977e+02 
       1.253049748184e-01       2.915122895572e+02 
       1.285144307454e-01       2.837657173079e+02 
       1.317239858263e-01       2.752463369692e+02 
       1.349336042984e-01       2.658649702133e+02 
       1.381432642480e-01       2.556927126343e+02 
       1.413529521827e-01       2.449309636197e+02 
       1.445626597361e-01       2.338698658470e+02 
       1.477723816663e-01       2.228414183244e+02 
       1.509821146409e-01       2.121740034364e+02 
       1.541918564975e-01       2.021565028119e+02 
       1.574016057950e-01       1.930107465827e+02 
       1.606113615395e-01       1.848778412981e+02 
       1.638211230178e-01       1.778135755737e+02 
       1.670308896949e-01       1.717933171628e+02 
       1.702406611514e-01       1.667236891613e+02 
       1.734504370451e-01       1.624566553381e+02 
       1.766602170865e-01       1.588094275681e+02 
       1.798700010242e-01       1.555813393851e+02 
       1.830797886346e-01       1.525840353540e+02 
       1.862895797160e-01       1.496577752820e+02 
       1.894993740844e-01       1.466090732173e+02 
       1.927091715704e-01       1.433314929905e+02 
       1.959189720173e-01       1.397709448905e+02 
       1.991287752793e-01       1.359248530699e+02 
       2.023385812206e-01       1.318351056692e+02 
       2.055483897141e-01       1.275784365202e+02 
       2.087582006409e-01       1.232516977579e+02 
       2.119680138895e-01       1.189600074331e+02 
       2.151778293551e-01       1.148026367523e+02 
       2.183876469391e-01       1.108659341888e+02 
       2.215974665488e-01       1.072148847263e+02 
       2.248072880967e-01       1.038906755219e+02 
       2.280171115005e-01       1.009089066156e+02 
       2.312269366823e-01       9.826230100410e+01 
       2.344367635685e-01       9.592296845316e+01 
       2.376465920897e-01       9.384691589759e+01 
       2.408564221800e-01       9.197930254557e+01 
       2.440662537771e-01       9.025903941554e+01 
       2.472760868220e-01       8.862520742512e+01 
       2.504859212586e-01       8.702116096776e+01 
       2.536957570338e-01       8.540013731847e+01 
       2.569055940972e-01       8.372750123676e+01 
       2.601154324007e-01       8.198324902534e+01 
       2.633252718986e-01       8.016236369196e+01 
       2.665351125477e-01       7.827330994806e+01 
       2.697449543065e-01       7.633639046057e+01 
       2.729547971357e-01       7.437936438366e+01 
       2.761646409978e-01       7.243411545085e+01 
       2.793744858569e-01       7.053284805065e+01 
       2.825843316788e-01       6.870480462803e+01 
       2.857941784310e-01       6.697270686265e+01 
       2.890040260823e-01       6.535237289506e+01 
       2.922138746029e-01       6.385091952276e+01 
       2.954237239642e-01       6.246800182706e+01 
       2.986335741392e-01       6.119576907218e+01 
       3.018434251015e-01       6.002069198523e+01 
       3.050532768264e-01       5.892534443323e+01 
       3.082631292897e-01       5.789036783261e+01 
       3.114729824686e-01       5.689614412558e+01 
       3.146828363411e-01       5.592454225748e+01 
       3.178926908861e-01       5.496031973480e+01 
       3.211025460832e-01       5.399203491469e+01 
       3.243124019131e-01       5.301247882174e+01 
       3.275222583570e-01       5.201924788071e+01 
       3.307321153970e-01       5.101343125601e+01 
       3.339419730157e-01       5.000010499055e+01 
       3.371518311967e-01       4.898665831181e+01 
       3.403616899239e-01       4.798160699456e+01 
       3.435715491819e-01       4.699476251865e+01 
       3.467814089559e-01       4.603482800828e+01 
       3.499912692316e-01       4.510919341775e+01 
       3.532011299954e-01       4.422334690853e+01 
       3.564109912340e-01       4.338028183854e+01 
       3.596208529345e-01       4.258114462779e+01 
       3.628307150848e-01       4.182390291964e+01 
       3.660405776728e-01       4.110516014029e+01 
       3.692504406872e-01       4.041990340173e+01 
       3.724603041169e-01       3.976221420261e+01 
       3.756701679511e-01       3.912590702386e+01 
       3.788800321796e-01       3.850515098166e+01 
       3.820898967924e-01       3.789480767875e+01 
       3.852997617798e-01       3.729085359528e+01 
       3.885096271325e-01       3.669060694393e+01 
       3.917194928415e-01       3.609271153605e+01 
       3.949293588980e-01       3.549710675150e+01 
       3.981392252937e-01       3.490471090750e+01 
       4.013490920204e-01       3.431724736829e+01 
       4.045589590701e-01       3.373700785364e+01 
       4.077688264351e-01       3.316637024816e+01 
       4.109786941082e-01       3.260766218752e+01 
       4.141885620820e-01       3.206290266235e+01 
       4.173984303497e-01       3.153363704917e+01 
       4.206082989044e-01       3.102081800146e+01 
       4.238181677397e-01       3.052501738081e+01 
       4.270280368491e-01       3.004595098370e+01 
       4.302379062265e-01       2.958304357208e+01 
       4.334477758660e-01       2.913526786425e+01 
       4.366576457617e-01       2.870107621848e+01 
       4.398675159080e-01       2.827898735476e+01 
       4.430773862994e-01       2.786734813031e+01 
       4.462872569307e-01       2.746455197586e+01 
       4.494971277967e-01       2.706910967524e+01 
       4.527069988923e-01       2.667978425104e+01 
       4.559168702127e-01       2.629565997002e+01 
       4.591267417532e-01       2.591612790580e+01 
       4.623366135091e-01       2.554088832775e+01 
       4.655464854760e-01       2.517001392942e+01 
       4.687563576496e-01       2.480381615168e+01 
       4.719662300256e-01       2.444282431336e+01 
       4.751761025999e-01       2.408772683771e+01 
       4.783859753685e-01       2.373920310083e+01 
       4.815958483275e-01       2.339790784872e+01 
       4.848057214730e-01       2.306443087688e+01 
       4.880155948015e-01       2.273905054171e+01 
       4.912254683093e-01       2.242196902479e+01 
       4.944353419929e-01       2.211309761068e+01 
       4.976452158489e-01       2.181215126476e+01 
       5.008550898740e-01       2.151866862915e+01 
       5.040649640649e-01       2.123204978080e+01 
       5.072748384185e-01       2.095164452060e+01 
       5.104847129316e-01       2.067676531236e+01 
       5.136945876014e-01       2.040681120285e+01 
       5.169044624248e-01       2.014122906322e+01 
       5.201143373990e-01       1.987963086528e+01 
       5.233242125213e-01       1.962173101450e+01 
       5.265340877889e-01       1.936739624259e+01 
       5.297439631991e-01       1.911658551903e+01 
       5.329538387494e-01       1.886942380370e+01 
       5.361637144373e-01       1.862601167149e+01 
       5.393735902602e-01       1.838651875752e+01 
       5.425834662159e-01       1.815112439231e+01 
       5.457933423018e-01       1.791996116266e+01 
       5.490032185159e-01       1.769312803951e+01 
       5.522130948557e-01       1.747065918992e+01 
       5.554229713192e-01       1.725254789260e+01 
       5.586328479041e-01       1.703873850708e+01 
       5.618427246084e-01       1.682911022528e+01 
       5.650526014301e-01       1.662354531124e+01 
       5.682624783671e-01       1.642185339296e+01 
       5.714723554176e-01       1.622388643731e+01 
       5.746822325795e-01       1.602942570342e+01 
       5.778921098511e-01       1.583829451347e+01 
       5.811019872306e-01       1.565032249141e+01 
       5.843118647160e-01       1.546533878553e+01 
       5.875217423058e-01       1.528322375431e+01 
       5.907316199981e-01       1.510385796979e+01 
       5.939414977914e-01       1.492715415018e+01 
       5.971513756839e-01       1.475305897371e+01 
       6.003612536742e-01       1.458152704133e+01 
       6.035711317605e-01       1.441256308983e+01 
       6.067810099415e-01       1.424616957951e+01 
       6.099908882156e-01       1.408236328887e+01 
       6.132007665813e-01       1.392115503067e+01 
       6.164106450372e-01       1.376256803102e+01 
       6.196205235819e-01       1.360659303596e+01 
       6.228304022141e-01       1.345321098505e+01 
       6.260402809323e-01       1.330240791270e+01 
       6.292501597353e-01       1.315412671451e+01 
       6.324600386217e-01       1.300829178172e+01 
       6.356699175903e-01       1.286484285008e+01 
       6.388797966399e-01       1.272369035619e+01 
       6.420896757691e-01       1.258474599824e+01 
       6.452995549770e-01       1.244794318946e+01 
       6.485094342622e-01       1.231318988597e+01 
       6.517193136236e-01       1.218042147010e+01 
       6.549291930601e-01       1.204958537221e+01 
       6.581390725707e-01       1.192062885462e+01 
       6.613489521541e-01       1.179351314767e+01 
       6.645588318094e-01       1.166821975589e+01 
       6.677687115355e-01       1.154471533806e+01 
       6.709785913315e-01       1.142298401872e+01 
       6.741884711962e-01       1.130300050772e+01 
       6.773983511288e-01       1.118475327575e+01 
       6.806082311282e-01       1.106823523188e+01 
       6.838181111935e-01       1.095340887764e+01 
       6.870279913238e-01       1.084027225958e+01 
       6.902378715182e-01       1.072880158241e+01 
       6.934477517758e-01       1.061896327542e+01 
       6.966576320957e-01       1.051073650353e+01 
       6.998675124771e-01       1.040408675626e+01 
       7.030773929191e-01       1.029897727937e+01 
       7.062872734208e-01       1.019537328798e+01 
       7.094971539816e-01       1.009324002617e+01 
       7.127070346005e-01       9.992537838907e+00 
       7.159169152768e-01       9.893230663417e+00 
       7.191267960097e-01       9.795290288845e+00 
       7.223366767984e-01       9.698680166855e+00 
       7.255465576423e-01       9.603376013463e+00 
       7.287564385406e-01       9.509353708364e+00 
       7.319663194925e-01       9.416594630817e+00 
       7.351762004974e-01       9.325074209344e+00 
       7.383860815546e-01       9.234780296228e+00 
       7.415959626634e-01       9.145700793835e+00 
       7.448058438231e-01       9.057810566830e+00 
       7.480157250331e-01       8.971102317201e+00 
       7.512256062927e-01       8.885555102098e+00 
       7.544354876012e-01       8.801173955279e+00 
       8.246971684340e-01       7.203660499206e+00 
       9.265623315949e-01       5.527637502347e+00 
       1.088707401691e+00       3.811795654465e+00 
