# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   20       1.227022786282e-10       1.010699828665e-15       1.983597767950e-13       0.000000000000e+00       3.287602088269e-10       3.261554855558e-11      -6.628705512460e-14 
   21       1.244151742187e-10       1.060381098925e-15       2.044913383429e-13       0.000000000000e+00       3.018280025252e-10       3.019620005121e-11      -5.942459005907e-14 
   22       1.262093852556e-10       1.118822816523e-15       2.094471842825e-13       0.000000000000e+00       2.779189461520e-10       2.802238417831e-11      -4.731131311313e-14 
   23       1.280695337059e-10       1.205271435215e-15       2.136946903647e-13       0.000000000000e+00       2.567030616384e-10       2.605319034205e-11      -3.291306647895e-14 
   24       1.299548146840e-10       1.337959665119e-15       2.177842294619e-13       0.000000000000e+00       2.376884455546e-10       2.424506843509e-11      -1.933524772270e-14 
   25       1.318844691675e-10       1.516825023089e-15       2.221763840976e-13       0.000000000000e+00       2.206507448225e-10       2.260820237062e-11      -8.414274700949e-15 
   26       1.338769185073e-10       1.734388270105e-15       2.272632247745e-13       0.000000000000e+00       2.052809872580e-10       2.115063153448e-11      -1.468275272705e-15 
   27       1.359159008272e-10       1.984307384028e-15       2.330580638306e-13       0.000000000000e+00       1.913942470177e-10       1.984720619562e-11       1.351466253570e-15 
   28       1.379669485844e-10       2.260428146790e-15       2.393832798843e-13       0.000000000000e+00       1.787504833645e-10       1.865435499523e-11       4.779983998296e-16 
   29       1.400385874237e-10       2.562368744713e-15       2.459299395072e-13       0.000000000000e+00       1.672847259504e-10       1.756373933706e-11      -3.287667741123e-15 
   30       1.421426245221e-10       2.891448909909e-15       2.522532433353e-13       0.000000000000e+00       1.568733995918e-10       1.656774005789e-11      -8.744013475683e-15 
   31       1.442804103993e-10       3.248383312735e-15       2.578329317483e-13       0.000000000000e+00       1.473035877238e-10       1.565015755658e-11      -1.447641950614e-14 
   32       1.464547084649e-10       3.631118578670e-15       2.623060761012e-13       0.000000000000e+00       1.385257088829e-10       1.480566715222e-11      -1.960403260948e-14 
   33       1.486595446605e-10       4.036087151855e-15       2.653112762899e-13       0.000000000000e+00       1.304776113576e-10       1.402590274255e-11      -2.328546682066e-14 
   34       1.508828389773e-10       4.460205052161e-15       2.665018804404e-13       0.000000000000e+00       1.230465427771e-10       1.329798162089e-11      -2.475069320422e-14 
   35       1.531315007871e-10       4.906121859748e-15       2.658159338271e-13       0.000000000000e+00       1.161943443154e-10       1.261995235823e-11      -2.411915569467e-14 
   36       1.554134683712e-10       5.378874420515e-15       2.633030500092e-13       0.000000000000e+00       1.098658799757e-10       1.198981069851e-11      -2.187925724456e-14 
   37       1.577312295164e-10       5.883675495521e-15       2.590528486035e-13       0.000000000000e+00       1.039785966683e-10       1.140284469844e-11      -1.862306748508e-14 
   38       1.600849519575e-10       6.422806001486e-15       2.531819500828e-13       0.000000000000e+00       9.851721195404e-11       1.085799532895e-11      -1.483235115911e-14 
   39       1.624691498981e-10       6.997740718890e-15       2.458479317521e-13       0.000000000000e+00       9.346434594176e-11       1.035302747389e-11      -1.103711711023e-14 
   40       1.648709489782e-10       7.609979829434e-15       2.372566165656e-13       0.000000000000e+00       8.877172212956e-11       9.882467976696e-12      -7.882047628916e-15 
   41       1.672759707595e-10       8.260771235631e-15       2.276032893943e-13       0.000000000000e+00       8.437697556651e-11       9.439545213937e-12      -5.964379743237e-15 
   42       1.696899735691e-10       8.950170182800e-15       2.168662284476e-13       0.000000000000e+00       8.026713598348e-11       9.023441489212e-12      -5.267050609199e-15 
   43       1.721230777351e-10       9.677672546333e-15       2.049509343841e-13       0.000000000000e+00       7.643127488147e-11       8.633929415019e-12      -5.552943166158e-15 
   44       1.745835456988e-10       1.044244624987e-14       1.917448012649e-13       0.000000000000e+00       7.284145697461e-11       8.269230063202e-12      -6.513694278266e-15 
   45       1.770770866445e-10       1.124363842447e-14       1.771218542184e-13       0.000000000000e+00       6.946271308334e-11       7.926732529925e-12      -7.812342109832e-15 
   46       1.796051075399e-10       1.208145262057e-14       1.609617159821e-13       0.000000000000e+00       6.628970436603e-11       7.605710562295e-12      -9.237244480666e-15 
   47       1.821655169070e-10       1.295636026858e-14       1.431340984762e-13       0.000000000000e+00       6.331871643736e-11       7.305200529070e-12      -1.058640014238e-14 
   48       1.847528596187e-10       1.386880108206e-14       1.234923289547e-13       0.000000000000e+00       6.053660106336e-11       7.023147419028e-12      -1.162242119372e-14 
   49       1.873580428789e-10       1.481918225889e-14       1.018723972876e-13       0.000000000000e+00       5.792007470885e-11       6.756325745113e-12      -1.207068119204e-14 
   50       1.899719072871e-10       1.580783796291e-14       7.813850728862e-14       0.000000000000e+00       5.544272749269e-11       6.501298634378e-12      -1.170698151808e-14 
   51       1.925977185007e-10       1.683489665593e-14       5.233651742744e-14       0.000000000000e+00       5.309992028933e-11       6.257785508933e-12      -1.065290008867e-14 
   52       1.952415926326e-10       1.790037637381e-14       2.458050303295e-14       0.000000000000e+00       5.088943316029e-11       6.026071801900e-12      -9.157410610563e-15 
   53       1.979088566509e-10       1.900421869405e-14      -4.988901142140e-15       0.000000000000e+00       4.880401502694e-11       5.806021143654e-12      -7.516675891238e-15 
   54       2.006039553044e-10       2.014628606791e-14      -3.620326521356e-14       0.000000000000e+00       4.683104506068e-11       5.597045121775e-12      -6.076408574027e-15 
   55       2.033302119029e-10       2.132641744655e-14      -6.890704296701e-14       0.000000000000e+00       4.495638175979e-11       5.398345890566e-12      -5.150600976872e-15 
   56       2.060892542962e-10       2.254461745364e-14      -1.030942729900e-13       0.000000000000e+00       4.317780563591e-11       5.209783854124e-12      -4.748664150332e-15 
   57       2.088812832679e-10       2.380090953419e-14      -1.388036725965e-13       0.000000000000e+00       4.149432287773e-11       5.031172566555e-12      -4.784639316754e-15 
   58       2.117051095667e-10       2.509528138986e-14      -1.760800873196e-13       0.000000000000e+00       3.990209861225e-11       4.862005584945e-12      -5.154011825470e-15 
   59       2.145580551379e-10       2.642768458217e-14      -2.149748882361e-13       0.000000000000e+00       3.839428145160e-11       4.701436859817e-12      -5.732813541306e-15 
   60       2.174358543545e-10       2.779803413581e-14      -2.555463692916e-13       0.000000000000e+00       3.696082803981e-11       4.548261125587e-12      -6.376725233093e-15 
   61       2.203343226533e-10       2.920613663038e-14      -2.978483348431e-13       0.000000000000e+00       3.559129123010e-11       4.401245203855e-12      -6.951176397585e-15 
   62       2.232550235647e-10       3.065145651176e-14      -3.418919699866e-13       0.000000000000e+00       3.428431286907e-11       4.260253175073e-12      -7.431570429073e-15 
   63       2.262007042302e-10       3.213329638414e-14      -3.876760777253e-13       0.000000000000e+00       3.303996012202e-11       4.125340115634e-12      -7.824065618996e-15 
   64       2.291735983991e-10       3.365086127999e-14      -4.351981556864e-13       0.000000000000e+00       3.185687005766e-11       3.996415163656e-12      -8.136647076681e-15 
   65       2.321753837369e-10       3.520325599437e-14      -4.844544187301e-13       0.000000000000e+00       3.073216822868e-11       3.873233043643e-12      -8.379212643042e-15 
   66       2.352071391360e-10       3.678948241919e-14      -5.354398215595e-13       0.000000000000e+00       2.966138725226e-11       3.755385591136e-12      -8.563658804270e-15 
   67       2.382693020244e-10       3.840843687751e-14      -5.881480813302e-13       0.000000000000e+00       2.863838539063e-11       3.642293277368e-12      -8.703966605529e-15 
   68       2.413620436852e-10       4.005902803956e-14      -6.425696635641e-13       0.000000000000e+00       2.765698648622e-11       3.533373723626e-12      -8.814172361475e-15 
   69       2.444865789496e-10       4.174056437460e-14      -6.986852154489e-13       0.000000000000e+00       2.671646763065e-11       3.428605839652e-12      -8.901610265540e-15 
   70       2.476440464107e-10       4.345244077891e-14      -7.564708364556e-13       0.000000000000e+00       2.581704228551e-11       3.328065294270e-12      -8.972448603387e-15 
   71       2.508350824682e-10       4.519402535107e-14      -8.158999683532e-13       0.000000000000e+00       2.495820058761e-11       3.231753761751e-12      -9.033715053656e-15 
   72       2.540597893294e-10       4.696465981018e-14      -8.769433657292e-13       0.000000000000e+00       2.413867195393e-11       3.139594973061e-12      -9.093328504399e-15 
   73       2.573177030089e-10       4.876365991404e-14      -9.395690665092e-13       0.000000000000e+00       2.335638768657e-11       3.051430767109e-12      -9.160130869498e-15 
   74       2.606077613294e-10       5.059031587744e-14      -1.003742362478e-12       0.000000000000e+00       2.260844357771e-11       2.967017141991e-12      -9.243918905100e-15 
   75       2.639282719220e-10       5.244389279025e-14      -1.069425769799e-12       0.000000000000e+00       2.189106251455e-11       2.886020306234e-12      -9.355476026039e-15 
   76       2.672775751592e-10       5.432347718993e-14      -1.136578472583e-12       0.000000000000e+00       2.120053199091e-11       2.808101282733e-12      -9.503302134178e-15 
   77       2.706562432554e-10       5.622748355363e-14      -1.205154601621e-12       0.000000000000e+00       2.053629667547e-11       2.733196260720e-12      -9.683044315184e-15 
   78       2.740652259091e-10       5.815405815420e-14      -1.275104586752e-12       0.000000000000e+00       1.989836446910e-11       2.661280430757e-12      -9.886187627825e-15 
   79       2.775051734838e-10       6.010122223007e-14      -1.346375616336e-12       0.000000000000e+00       1.928636450575e-11       2.592281869020e-12      -1.010315079518e-14 
   80       2.809764192587e-10       6.206686924875e-14      -1.418911596968e-12       0.000000000000e+00       1.869952974865e-11       2.526079404384e-12      -1.032325031115e-14 
   81       2.844789616785e-10       6.404876217026e-14      -1.492653113195e-12       0.000000000000e+00       1.813667958653e-11       2.462500485517e-12      -1.053466454691e-14 
   82       2.880124466048e-10       6.604453071066e-14      -1.567537387227e-12       0.000000000000e+00       1.759620242979e-11       2.401319047973e-12      -1.072439785742e-14 
   83       2.915761495660e-10       6.805166860548e-14      -1.643498238652e-12       0.000000000000e+00       1.707603830673e-11       2.342253381273e-12      -1.087824468791e-14 
   84       2.951693512067e-10       7.006777826273e-14      -1.720472822620e-12       0.000000000000e+00       1.657417952471e-11       2.285034594441e-12      -1.098371298078e-14 
   85       2.987925740284e-10       7.209135731652e-14      -1.798423216080e-12       0.000000000000e+00       1.609030614037e-11       2.229629725702e-12      -1.103942985964e-14 
   86       3.024465190849e-10       7.412113805637e-14      -1.877318352861e-12       0.000000000000e+00       1.562439096735e-11       2.176051881030e-12      -1.104723664925e-14 
   87       3.061316800352e-10       7.615585303153e-14      -1.957127635930e-12       0.000000000000e+00       1.517619704886e-11       2.124291991834e-12      -1.100938185000e-14 
   88       3.098483320035e-10       7.819423647226e-14      -2.037821011033e-12       0.000000000000e+00       1.474526896089e-11       2.074317868578e-12      -1.092853498052e-14 
   89       3.135965204370e-10       8.023502571117e-14      -2.119369040330e-12       0.000000000000e+00       1.433092411538e-11       2.026073254403e-12      -1.080780042034e-14 
   90       3.173760499657e-10       8.227696260445e-14      -2.201742976037e-12       0.000000000000e+00       1.393224406341e-11       1.979476878737e-12      -1.065073125249e-14 
   91       3.211864732606e-10       8.431879495316e-14      -2.284914834065e-12       0.000000000000e+00       1.354806579833e-11       1.934421510925e-12      -1.046134310611e-14 
   92       3.250270798931e-10       8.635927792453e-14      -2.368857467654e-12       0.000000000000e+00       1.317697305899e-11       1.890773013839e-12      -1.024412799915e-14 
   93       3.288971522705e-10       8.839706643170e-14      -2.453537250185e-12       0.000000000000e+00       1.281763239728e-11       1.848404230586e-12      -1.000372080163e-14 
   94       3.327968016733e-10       9.043037067048e-14      -2.538890704790e-12       0.000000000000e+00       1.246987808880e-11       1.807304530181e-12      -9.743811176251e-15 
   95       3.367262379447e-10       9.245725116203e-14      -2.624844479629e-12       0.000000000000e+00       1.213377507251e-11       1.767485064449e-12      -9.468092825810e-15 
   96       3.406855062419e-10       9.447572310382e-14      -2.711322398090e-12       0.000000000000e+00       1.180928481398e-11       1.728944940992e-12      -9.180605244042e-15 
   97       3.446744795619e-10       9.648375629403e-14      -2.798245430979e-12       0.000000000000e+00       1.149626134116e-11       1.691670754963e-12      -8.885742789851e-15 
   98       3.486928512659e-10       9.847927505613e-14      -2.885531668700e-12       0.000000000000e+00       1.119444727998e-11       1.655636120826e-12      -8.588263761514e-15 
   99       3.527401276048e-10       1.004601581633e-13      -2.973096293446e-12       0.000000000000e+00       1.090346989013e-11       1.620801204125e-12      -8.293299470890e-15 
  100       3.568156202439e-10       1.024242387630e-13      -3.060851551384e-12       0.000000000000e+00       1.062283710074e-11       1.587112253254e-12      -8.006363317631e-15 
  101       3.609184387880e-10       1.043693043014e-13      -3.148706724836e-12       0.000000000000e+00       1.035193354606e-11       1.554501131220e-12      -7.733359863391e-15 
  102       3.650474833066e-10       1.062930964478e-13      -3.236568104470e-12       0.000000000000e+00       1.009001660117e-11       1.522884847409e-12      -7.480593906037e-15 
  103       3.692014368585e-10       1.081933110192e-13      -3.324338961484e-12       0.000000000000e+00       9.836212417699e-12       1.492165089357e-12      -7.254779553857e-15 
  104       3.733790455895e-10       1.100677067947e-13      -3.411925832291e-12       0.000000000000e+00       9.589714057851e-12       1.462250770197e-12      -7.061489412167e-15 
  105       3.775800182154e-10       1.119144488616e-13      -3.499258399361e-12       0.000000000000e+00       9.350414917196e-12       1.433130148336e-12      -6.900244012019e-15 
  106       3.818042346762e-10       1.137318117253e-13      -3.586272256638e-12       0.000000000000e+00       9.118353875822e-12       1.404807622533e-12      -6.768772863733e-15 
  107       3.860514651510e-10       1.155180756689e-13      -3.672902877919e-12       0.000000000000e+00       8.893519118519e-12       1.377281373468e-12      -6.664507138499e-15 
  108       3.903213657440e-10       1.172715278745e-13      -3.759085658401e-12       0.000000000000e+00       8.675846391341e-12       1.350543148433e-12      -6.584571600958e-15 
  109       3.946134741686e-10       1.189904635439e-13      -3.844755956241e-12       0.000000000000e+00       8.465217258170e-12       1.324578046017e-12      -6.525776541794e-15 
  110       3.989272054335e-10       1.206731870199e-13      -3.929849134105e-12       0.000000000000e+00       8.261457357276e-12       1.299364300793e-12      -6.484609710318e-15 
  111       4.032618475274e-10       1.223180129074e-13      -4.014300600725e-12       0.000000000000e+00       8.064334657881e-12       1.274873068005e-12      -6.457228247060e-15 
  112       4.076165571040e-10       1.239232671941e-13      -4.098045852454e-12       0.000000000000e+00       7.873557716718e-12       1.251068208251e-12      -6.439450616351e-15 
  113       4.119903551677e-10       1.254872883724e-13      -4.181020514814e-12       0.000000000000e+00       7.688773934593e-12       1.227906072176e-12      -6.426748538916e-15 
  114       4.163821227581e-10       1.270084285595e-13      -4.263160384057e-12       0.000000000000e+00       7.509567812949e-12       1.205335285149e-12      -6.414238924460e-15 
  115       4.207905966357e-10       1.284850546193e-13      -4.344401468713e-12       0.000000000000e+00       7.335459210427e-12       1.183296531961e-12      -6.396675804253e-15 
  116       4.252145436311e-10       1.299155779708e-13      -4.424678531918e-12       0.000000000000e+00       7.166008647393e-12       1.161736282592e-12      -6.369528555083e-15 
  117       4.296533169670e-10       1.312985457299e-13      -4.503920428494e-12       0.000000000000e+00       7.001151471639e-12       1.140650323098e-12      -6.332382539223e-15 
  118       4.341063597868e-10       1.326325628060e-13      -4.582054276336e-12       0.000000000000e+00       6.840901236127e-12       1.120045137572e-12      -6.285938693302e-15 
  119       4.385730298367e-10       1.339162655649e-13      -4.659006932908e-12       0.000000000000e+00       6.685245498061e-12       1.099924349562e-12      -6.230965752320e-15 
  120       4.430525967309e-10       1.351483232038e-13      -4.734705023540e-12       0.000000000000e+00       6.534145021936e-12       1.080288630028e-12      -6.168301786932e-15 
  121       4.475442392162e-10       1.363274391260e-13      -4.809074969722e-12       0.000000000000e+00       6.387532982588e-12       1.061135605287e-12      -6.098855740733e-15 
  122       4.520470424369e-10       1.374523523157e-13      -4.882043017410e-12       0.000000000000e+00       6.245314168252e-12       1.042459764964e-12      -6.023608967545e-15 
  123       4.565599951999e-10       1.385218387125e-13      -4.953535265317e-12       0.000000000000e+00       6.107364183603e-12       1.024252369941e-12      -5.943616768703e-15 
  124       4.610819872392e-10       1.395347125863e-13      -5.023477693213e-12       0.000000000000e+00       5.973528652817e-12       1.006501360308e-12      -5.860009930340e-15 
  125       4.656118064808e-10       1.404898279122e-13      -5.091796190226e-12       0.000000000000e+00       5.843622422618e-12       9.891912633117e-13      -5.773996260672e-15 
  126       4.701481363079e-10       1.413860797447e-13      -5.158416583136e-12       0.000000000000e+00       5.717428765326e-12       9.723031013079e-13      -5.686862127288e-15 
  127       4.746895528255e-10       1.422224055931e-13      -5.223264664676e-12       0.000000000000e+00       5.594698581917e-12       9.558142997079e-13      -5.599973994429e-15 
  128       4.792345221251e-10       1.429977867956e-13      -5.286266221828e-12       0.000000000000e+00       5.475149605064e-12       9.396985949304e-13      -5.514779960281e-15 
  129       4.837815612501e-10       1.437112944988e-13      -5.347348420513e-12       0.000000000000e+00       5.358527092532e-12       9.239320082225e-13      -5.432524029186e-15 
  130       4.883297468650e-10       1.443622303767e-13      -5.406444071286e-12       0.000000000000e+00       5.244795127929e-12       9.085117035817e-13      -5.353350223946e-15 
  131       4.928782574786e-10       1.449500040185e-13      -5.463487887250e-12       0.000000000000e+00       5.133964897502e-12       8.934390342455e-13      -5.277102641204e-15 
  132       4.974262131974e-10       1.454740913851e-13      -5.518415207240e-12       0.000000000000e+00       5.026034727535e-12       8.787136140937e-13      -5.203603393572e-15 
  133       5.019726741620e-10       1.459340365033e-13      -5.571162033827e-12       0.000000000000e+00       4.920989727398e-12       8.643332690028e-13      -5.132652091349e-15 
  134       5.065166389832e-10       1.463294531595e-13      -5.621665071326e-12       0.000000000000e+00       4.818801432604e-12       8.502939882017e-13      -5.064025324246e-15 
  135       5.110570431780e-10       1.466600265937e-13      -5.669861763795e-12       0.000000000000e+00       4.719427447863e-12       8.365898756259e-13      -4.997476143105e-15 
  136       5.155927576065e-10       1.469255151932e-13      -5.715690333040e-12       0.000000000000e+00       4.622811090133e-12       8.232131012732e-13      -4.932733541624e-15 
  137       5.201225869074e-10       1.471257521869e-13      -5.759089816623e-12       0.000000000000e+00       4.528881031676e-12       8.101538525584e-13      -4.869501938077e-15 
  138       5.246452679347e-10       1.472606473389e-13      -5.800000105860e-12       0.000000000000e+00       4.437550943111e-12       7.974002856682e-13      -4.807460657034e-15 
  139       5.291594681937e-10       1.473301886424e-13      -5.838361983828e-12       0.000000000000e+00       4.348719136470e-12       7.849384769165e-13      -4.746263411087e-15 
  140       5.336637842774e-10       1.473344440137e-13      -5.874117163370e-12       0.000000000000e+00       4.262268208245e-12       7.727523740988e-13      -4.685537782569e-15 
  141       5.381567403025e-10       1.472735629860e-13      -5.907208325094e-12       0.000000000000e+00       4.178064682450e-12       7.608237478481e-13      -4.624884705275e-15 
  142       5.426367863462e-10       1.471477784036e-13      -5.937579155384e-12       0.000000000000e+00       4.095958653669e-12       7.491321429889e-13      -4.563877946189e-15 
  143       5.471022968816e-10       1.469574081154e-13      -5.965174384398e-12       0.000000000000e+00       4.015783430112e-12       7.376548298931e-13      -4.502063587197e-15 
  144       5.515517016609e-10       1.467028666082e-13      -5.989940154898e-12       0.000000000000e+00       3.937390501558e-12       7.263717501304e-13      -4.439057240286e-15 
  145       5.559838962073e-10       1.463846976227e-13      -6.011825089475e-12       0.000000000000e+00       3.860759082062e-12       7.152810056339e-13      -4.374847588935e-15 
  146       5.603978690076e-10       1.460035479881e-13      -6.030779401274e-12       0.000000000000e+00       3.785896738427e-12       7.043848111961e-13      -4.309521925930e-15 
  147       5.647925719043e-10       1.455601597069e-13      -6.046754612165e-12       0.000000000000e+00       3.712804882485e-12       6.936846175256e-13      -4.243171150032e-15 
  148       5.691669192932e-10       1.450553717062e-13      -6.059703592652e-12       0.000000000000e+00       3.641478617164e-12       6.831810913054e-13      -4.175889809390e-15 
  149       5.735197873207e-10       1.444901215885e-13      -6.069580601777e-12       0.000000000000e+00       3.571906582558e-12       6.728740952503e-13      -4.107776144948e-15 
  150       5.778500130810e-10       1.438654473828e-13      -6.076341327025e-12       0.000000000000e+00       3.504070802001e-12       6.627626681653e-13      -4.038932133852e-15 
  151       5.821563938140e-10       1.431824892955e-13      -6.079942924230e-12       0.000000000000e+00       3.437946528132e-12       6.528450050027e-13      -3.969463532862e-15 
  152       5.864376861022e-10       1.424424914618e-13      -6.080344057477e-12       0.000000000000e+00       3.373502088971e-12       6.431184369206e-13      -3.899479921757e-15 
  153       5.906926050686e-10       1.416468036963e-13      -6.077504939014e-12       0.000000000000e+00       3.310698733983e-12       6.335794113405e-13      -3.829094746742e-15 
  154       5.949198235738e-10       1.407968832443e-13      -6.071387369149e-12       0.000000000000e+00       3.249490480155e-12       6.242234720051e-13      -3.758425363864e-15 
  155       5.991179714134e-10       1.398942965326e-13      -6.061954776160e-12       0.000000000000e+00       3.189823958062e-12       6.150452390361e-13      -3.687593082411e-15 
  156       6.032856345158e-10       1.389407209206e-13      -6.049172256201e-12       0.000000000000e+00       3.131638257937e-12       6.060383889922e-13      -3.616723208328e-15 
  157       6.074213541392e-10       1.379379464517e-13      -6.033006613204e-12       0.000000000000e+00       3.074864775743e-12       5.971956349270e-13      -3.545945087619e-15 
  158       6.115236260692e-10       1.368878776036e-13      -6.013426398785e-12       0.000000000000e+00       3.019427059245e-12       5.885087064467e-13      -3.475392149761e-15 
  159       6.155908998162e-10       1.357925350399e-13      -5.990401952151e-12       0.000000000000e+00       2.965240654076e-12       5.799683297677e-13      -3.405201951110e-15 
  160       6.196215778128e-10       1.346540573608e-13      -5.963905440004e-12       0.000000000000e+00       2.912212949811e-12       5.715642077750e-13      -3.335516218307e-15 
  161       6.236141263705e-10       1.334746537643e-13      -5.933910780068e-12       0.000000000000e+00       2.860262167601e-12       5.632874495499e-13      -3.266458978111e-15 
  162       6.275674212608e-10       1.322564536473e-13      -5.900393320308e-12       0.000000000000e+00       2.809376533215e-12       5.551381422632e-13      -3.198068682309e-15 
  163       6.314804313031e-10       1.310016469887e-13      -5.863330207478e-12       0.000000000000e+00       2.759560067008e-12       5.471184138896e-13      -3.130360135448e-15 
  164       6.353521090682e-10       1.297125337566e-13      -5.822700540002e-12       0.000000000000e+00       2.710813847651e-12       5.392300353579e-13      -3.063345811603e-15 
  165       6.391813905895e-10       1.283915254331e-13      -5.778485407343e-12       0.000000000000e+00       2.663135946276e-12       5.314744118783e-13      -2.997035796963e-15 
  166       6.429671950752e-10       1.270411465397e-13      -5.730667929376e-12       0.000000000000e+00       2.616521360609e-12       5.238525742705e-13      -2.931437732424e-15 
  167       6.467084246195e-10       1.256640361625e-13      -5.679233295752e-12       0.000000000000e+00       2.570961949112e-12       5.163651702906e-13      -2.866556756166e-15 
  168       6.504039639142e-10       1.242629494771e-13      -5.624168805275e-12       0.000000000000e+00       2.526446365116e-12       5.090124559592e-13      -2.802395446250e-15 
  169       6.540526799606e-10       1.228407592742e-13      -5.565463905264e-12       0.000000000000e+00       2.482959990967e-12       5.017942868886e-13      -2.738953763198e-15 
  170       6.576534217808e-10       1.214004574843e-13      -5.503110230931e-12       0.000000000000e+00       2.440484872158e-12       4.947101096104e-13      -2.676228992581e-15 
  171       6.612050201297e-10       1.199451567031e-13      -5.437101644742e-12       0.000000000000e+00       2.398999651467e-12       4.877589529035e-13      -2.614215687608e-15 
  172       6.647062872060e-10       1.184780917169e-13      -5.367434275796e-12       0.000000000000e+00       2.358479503100e-12       4.809394191207e-13      -2.552905611710e-15 
  173       6.681560163645e-10       1.170026210272e-13      -5.294106559184e-12       0.000000000000e+00       2.318896066827e-12       4.742496755173e-13      -2.492287681130e-15 
  174       6.715529818272e-10       1.155222283764e-13      -5.217119275371e-12       0.000000000000e+00       2.280217382118e-12       4.676874455779e-13      -2.432347907507e-15 
  175       6.748959383953e-10       1.140405242725e-13      -5.136475589554e-12       0.000000000000e+00       2.242407822283e-12       4.612500003444e-13      -2.373069340462e-15 
  176       6.781836211602e-10       1.125612475147e-13      -5.052181091040e-12       0.000000000000e+00       2.205428028614e-12       4.549341497431e-13      -2.314432010189e-15 
  177       6.814147452160e-10       1.110882667184e-13      -4.964243832613e-12       0.000000000000e+00       2.169234844514e-12       4.487362339128e-13      -2.256412870039e-15 
  178       6.845880053704e-10       1.096255818402e-13      -4.872674369902e-12       0.000000000000e+00       2.133781249646e-12       4.426521145318e-13      -2.198985739104e-15 
