# Matter power spectrum P(k) at redshift z=0
# for k=1.04437e-05 to 8.47306 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.476562478220e-02       3.302023141669e-01 
       1.489482198761e-02       3.302028020354e-01 
       1.502405760016e-02       3.302023075707e-01 
       1.515333194869e-02       3.302094721155e-01 
       1.528264538281e-02       3.302117684750e-01 
       1.541199827281e-02       3.301276471411e-01 
       1.554139100960e-02       3.300836792197e-01 
       1.567082400472e-02       3.300411910698e-01 
       1.580029769025e-02       3.299837082616e-01 
       1.592981251888e-02       3.299309907725e-01 
       1.605936896395e-02       3.298790000391e-01 
       1.618896751942e-02       3.298297672166e-01 
       1.631860870005e-02       3.297840819287e-01 
       1.644829304137e-02       3.297459301649e-01 
       1.657802109990e-02       3.297127453269e-01 
       1.670779345319e-02       3.296902637051e-01 
       1.683761070000e-02       3.296753557287e-01 
       1.696747346046e-02       3.296697922255e-01 
       1.709738237625e-02       3.296461460065e-01 
       1.722733811078e-02       3.296811271652e-01 
       1.735734134941e-02       3.296962316378e-01 
       1.748739279968e-02       3.297134731880e-01 
       1.761749319155e-02       3.297455399375e-01 
       1.774764327769e-02       3.297688236454e-01 
       1.787784383371e-02       3.297952176278e-01 
       1.800809565850e-02       3.298160980805e-01 
       1.813839957452e-02       3.298342557771e-01 
       1.826875642813e-02       3.298468371023e-01 
       1.839916708995e-02       3.298612259595e-01 
       1.852963245520e-02       3.298635636413e-01 
       1.866015344411e-02       3.298602668466e-01 
       1.879073100227e-02       3.298554912348e-01 
       1.892136610109e-02       3.298297887019e-01 
       1.905205973821e-02       3.298212997554e-01 
       1.918281293795e-02       3.298257769552e-01 
       1.931362675178e-02       3.297625699461e-01 
       1.944450225878e-02       3.297380364236e-01 
       1.957544056618e-02       3.297072915148e-01 
       1.970644280986e-02       3.296891174082e-01 
       1.983751015490e-02       3.296680967863e-01 
       1.996864379612e-02       3.296370200981e-01 
       2.009984495868e-02       3.296306636034e-01 
       2.023111489866e-02       3.296226704622e-01 
       2.036245490369e-02       3.296174956037e-01 
       2.049386629360e-02       3.296257633821e-01 
       2.062535042105e-02       3.296273257802e-01 
       2.075690867226e-02       3.296345084468e-01 
       2.088854246766e-02       3.296387255992e-01 
       2.102025326266e-02       3.296654190467e-01 
       2.115204254839e-02       3.296745750815e-01 
       2.128391185246e-02       3.296802989367e-01 
       2.141586273978e-02       3.296864338917e-01 
       2.154789681340e-02       3.296911594912e-01 
       2.168001571532e-02       3.296285706241e-01 
       2.181222112739e-02       3.297616058520e-01 
       2.194451477223e-02       3.295371245218e-01 
       2.207689841415e-02       3.296750778319e-01 
       2.220937386012e-02       3.297064518498e-01 
       2.234194296075e-02       3.296378195900e-01 
       2.247460761135e-02       3.296015351022e-01 
       2.260736975293e-02       3.296198715721e-01 
       2.274023137336e-02       3.295913850852e-01 
       2.287319450845e-02       3.295827648333e-01 
       2.300626124311e-02       3.295693525686e-01 
       2.313943371256e-02       3.295681343886e-01 
       2.327271410359e-02       3.296670430213e-01 
       2.340610465576e-02       3.295534475328e-01 
       2.353960766279e-02       3.295645548163e-01 
       2.367322547388e-02       3.295208902553e-01 
       2.380696049508e-02       3.295343617641e-01 
       2.394081519080e-02       3.295717605433e-01 
       2.407479208525e-02       3.295668872955e-01 
       2.420889376398e-02       3.295847020579e-01 
       2.434312287547e-02       3.295854195869e-01 
       2.447748213279e-02       3.295870075995e-01 
       2.461197431524e-02       3.295835369398e-01 
       2.474660227016e-02       3.295773324428e-01 
       2.488136891466e-02       3.295790196724e-01 
       2.501627723756e-02       3.295662558046e-01 
       2.515133030123e-02       3.295911888903e-01 
       2.528653124364e-02       3.295696670384e-01 
       2.542188328041e-02       3.295580668920e-01 
       2.555738970688e-02       3.294925367978e-01 
       2.569305390036e-02       3.295240867671e-01 
       2.582887932238e-02       3.295061879720e-01 
       2.596486952102e-02       3.294872318764e-01 
       2.610102813336e-02       3.294973599620e-01 
       2.623735888800e-02       3.294851473689e-01 
       2.637386560760e-02       3.294999490872e-01 
       2.651055221165e-02       3.295045742256e-01 
       2.664742271918e-02       3.295086505492e-01 
       2.678448125170e-02       3.295084318726e-01 
       2.692173203615e-02       3.295106049032e-01 
       2.705917940801e-02       3.295136747955e-01 
       2.719682781448e-02       3.295143082357e-01 
       2.733468181785e-02       3.295079443251e-01 
       2.747274609888e-02       3.295162754194e-01 
       2.761102546042e-02       3.294993356022e-01 
       2.774952483110e-02       3.295024948057e-01 
       2.788824926915e-02       3.294897505749e-01 
       2.802720396640e-02       3.293278381488e-01 
       2.816639425243e-02       3.293803729469e-01 
       2.830582559887e-02       3.295772700805e-01 
       2.844550362381e-02       3.294503974516e-01 
       2.858543409651e-02       3.294708984158e-01 
       2.872562294215e-02       3.294350592732e-01 
       2.886607624688e-02       3.294504536584e-01 
       2.900680026301e-02       3.294398405961e-01 
       2.914780141443e-02       3.294820447792e-01 
       2.928908630222e-02       3.294405691434e-01 
       2.943066171057e-02       3.294568065715e-01 
       2.957253461281e-02       3.294536064748e-01 
       2.971471217781e-02       3.294567991864e-01 
       2.985720177661e-02       3.294494220178e-01 
       3.000001098928e-02       3.294603117625e-01 
       3.014314761216e-02       3.294573459575e-01 
       3.028661966532e-02       3.294195153060e-01 
       3.043043540043e-02       3.293452643147e-01 
       3.057460330886e-02       3.293035010006e-01 
       3.071913213029e-02       3.295555065909e-01 
       3.086403086154e-02       3.294214858933e-01 
       3.100930876590e-02       3.294016599698e-01 
       3.115497538288e-02       3.293991891353e-01 
       3.130104053831e-02       3.293968544997e-01 
       3.144751435504e-02       3.293482889442e-01 
       3.159440726399e-02       3.293955576454e-01 
       3.174173001588e-02       3.293945340067e-01 
       3.188949369336e-02       3.293956243552e-01 
       3.203770972381e-02       3.292689475650e-01 
       3.218638989273e-02       3.294690640179e-01 
       3.233554635779e-02       3.294182199682e-01 
       3.248519166358e-02       3.294053467151e-01 
       3.263533875702e-02       3.294195833935e-01 
       3.278600100365e-02       3.294204868074e-01 
       3.293719220470e-02       3.294111864339e-01 
       3.308892661497e-02       3.294070982945e-01 
       3.324121896173e-02       3.294008081429e-01 
       3.339408446455e-02       3.294101746901e-01 
       3.354753885620e-02       3.293816187613e-01 
       3.370159840461e-02       3.294015071190e-01 
       3.385627993613e-02       3.293653746041e-01 
       3.401160085989e-02       3.293597728572e-01 
       3.416757919367e-02       3.293582202601e-01 
       3.432423359106e-02       3.293535846708e-01 
       3.448158337027e-02       3.293664319491e-01 
       3.463964854446e-02       3.293576961072e-01 
       3.479844985392e-02       3.293595789378e-01 
       3.495800880009e-02       3.293888953174e-01 
       3.511834768149e-02       3.293713989050e-01 
       3.527948963194e-02       3.293795802766e-01 
       3.544145866097e-02       3.293782155802e-01 
       3.560427969670e-02       3.293083936443e-01 
       3.576797863144e-02       3.293742934872e-01 
       3.593258237003e-02       3.293674701603e-01 
       3.609811888132e-02       3.293591191709e-01 
       3.626461725287e-02       3.293802278591e-01 
       3.643210774925e-02       3.293320145153e-01 
       3.660062187413e-02       3.293270537307e-01 
       3.677019243648e-02       3.293216021614e-01 
       3.694085362129e-02       3.293369399025e-01 
       3.711264106499e-02       3.293210798580e-01 
       3.728559193620e-02       3.293284184742e-01 
       3.745974502206e-02       3.293560187652e-01 
       3.763514082071e-02       3.293519896992e-01 
       3.781182164042e-02       3.293372237610e-01 
       3.798983170592e-02       3.293503095494e-01 
       3.816921727262e-02       3.293631633463e-01 
       3.835002674943e-02       3.293746811381e-01 
       3.853231083085e-02       3.293434404804e-01 
       3.871612263935e-02       3.293387466648e-01 
       3.890151787882e-02       3.293276622150e-01 
       3.908855500032e-02       3.293137372154e-01 
       3.927729538116e-02       3.293193021112e-01 
       3.946780351872e-02       3.292849540294e-01 
       3.966014724038e-02       3.292759540194e-01 
       3.985439793126e-02       3.292988603122e-01 
       4.005063078161e-02       3.293025548637e-01 
       4.024892505572e-02       3.293378746667e-01 
       4.044936438488e-02       3.293173656810e-01 
       4.065203708680e-02       3.293301345385e-01 
       4.085703651443e-02       3.293256222660e-01 
       4.106446143743e-02       3.292547327364e-01 
       4.127441646009e-02       3.293203688517e-01 
       4.148701247972e-02       3.293106640449e-01 
       4.170236719040e-02       3.292988675423e-01 
       4.192060563749e-02       3.292865072070e-01 
       4.214186082903e-02       3.292780970347e-01 
       4.236627441106e-02       3.292720634460e-01 
       4.259399741506e-02       3.292840857833e-01 
       4.282519108669e-02       3.292768098083e-01 
       4.306002780655e-02       3.292870213227e-01 
       4.329869211537e-02       3.292917527834e-01 
       4.354138185778e-02       3.293013265150e-01 
       4.378830946139e-02       3.293044191807e-01 
       4.403970337039e-02       3.293003880974e-01 
       4.429580965633e-02       3.292893540950e-01 
       4.455689383229e-02       3.292901899689e-01 
       4.482324290168e-02       3.292612738163e-01 
       4.509516767813e-02       3.292542956938e-01 
       4.537300541973e-02       3.292532234885e-01 
       4.565712282897e-02       3.292714649127e-01 
       4.594791947965e-02       3.292440408451e-01 
       4.624583174372e-02       3.292836820649e-01 
       4.655133730601e-02       3.292870362982e-01 
       4.686496037257e-02       3.292635776751e-01 
       4.718727770071e-02       3.292719363808e-01 
       4.751892560617e-02       3.292487837710e-01 
       4.786060813742e-02       3.292367891912e-01 
       4.821310664949e-02       3.292359089981e-01 
       4.857729106385e-02       3.292473546534e-01 
       4.895413316805e-02       3.292630855698e-01 
       4.934472239468e-02       3.292714255055e-01 
       4.975028462729e-02       3.292653414391e-01 
       5.017220471915e-02       3.292454509542e-01 
       5.061205358594e-02       3.292245926135e-01 
       5.107162095769e-02       3.292212442102e-01 
       5.155295516037e-02       3.292348407984e-01 
       5.205841165891e-02       3.292531350023e-01 
       5.259071254830e-02       3.292556541872e-01 
       5.315301974228e-02       3.292310055480e-01 
       5.374902528760e-02       3.292063610740e-01 
       5.438306300969e-02       3.292171657377e-01 
       5.506024650216e-02       3.292423555224e-01 
       5.578663912166e-02       3.292378448100e-01 
       5.656946171544e-02       3.292038139515e-01 
       5.741734239937e-02       3.292032600223e-01 
       5.834060804680e-02       3.292343730670e-01 
       5.935160590653e-02       3.292096910683e-01 
       6.046502007103e-02       3.291862331910e-01 
       6.169810212738e-02       3.292267124543e-01 
       6.307065677134e-02       3.291820777781e-01 
       6.460450616647e-02       3.292106585719e-01 
       6.632202886582e-02       3.291782086068e-01 
       6.824334458876e-02       3.292084015545e-01 
       7.038204395568e-02       3.291644930882e-01 
       7.274030241192e-02       3.291682910126e-01 
       7.530551842112e-02       3.291948100061e-01 
       7.805098197746e-02       3.291923541472e-01 
       8.094116617333e-02       3.291869671430e-01 
       8.393914687626e-02       3.291844264748e-01 
       8.701256083966e-02       3.291784656404e-01 
       9.013631243252e-02       3.291679568467e-01 
       9.329254444556e-02       3.291423126660e-01 
       9.646926758059e-02       3.291261058664e-01 
       9.965873214466e-02       3.291345221726e-01 
       1.028560484758e-01       3.291561168910e-01 
       1.060581776607e-01       3.291660911956e-01 
       1.092632484769e-01       3.291413081820e-01 
       1.124701151725e-01       3.291272910569e-01 
       1.156780785267e-01       3.291130319658e-01 
       1.188867126117e-01       3.291432080160e-01 
       1.220957581984e-01       3.291604025856e-01 
       1.253050575347e-01       3.291375472492e-01 
       1.285145145727e-01       3.291049476446e-01 
       1.317240707641e-01       3.291029927458e-01 
       1.349336903463e-01       3.291317359268e-01 
       1.381433514058e-01       3.291519351139e-01 
       1.413530404504e-01       3.291348782048e-01 
       1.445627491134e-01       3.290994233922e-01 
       1.477724721534e-01       3.290990994542e-01 
       1.509822062375e-01       3.291267779478e-01 
       1.541919492038e-01       3.291490974906e-01 
       1.574016996109e-01       3.291340805161e-01 
       1.606114564650e-01       3.290994195543e-01 
       1.638212190529e-01       3.290942657304e-01 
       1.670309868395e-01       3.291240952522e-01 
       1.702407594056e-01       3.291475636573e-01 
       1.734505364089e-01       3.291296792846e-01 
       1.766603175599e-01       3.290967036262e-01 
       1.798701026071e-01       3.290892268062e-01 
       1.830798913270e-01       3.291204820956e-01 
       1.862896835180e-01       3.291481586628e-01 
       1.894994789960e-01       3.291276202499e-01 
       1.927092775915e-01       3.290942063720e-01 
       1.959190791479e-01       3.290866176625e-01 
       1.991288835195e-01       3.291177974187e-01 
       2.023386905703e-01       3.291455677263e-01 
       2.055485001733e-01       3.291277559250e-01 
       2.087583122097e-01       3.290890611455e-01 
       2.119681265678e-01       3.290812733607e-01 
       2.151779431429e-01       3.291153112484e-01 
       2.183877618364e-01       3.291515231405e-01 
       2.215975825556e-01       3.291294357026e-01 
       2.248074052131e-01       3.290899832296e-01 
       2.280172297264e-01       3.290755953061e-01 
       2.312270560177e-01       3.291126145888e-01 
       2.344368840134e-01       3.291444733725e-01 
       2.376467136441e-01       3.291294131113e-01 
       2.408565448439e-01       3.290800169298e-01 
       2.440663775505e-01       3.290775571188e-01 
       2.472762117049e-01       3.291125744617e-01 
       2.504860472511e-01       3.291461786153e-01 
       2.536958841358e-01       3.291305091116e-01 
       2.569057223087e-01       3.290864026721e-01 
       2.601155617216e-01       3.290695210032e-01 
       2.633254023291e-01       3.291112583275e-01 
       2.665352440877e-01       3.119694646060e-01 
       2.697450869560e-01       3.291361096036e-01 
       2.729549308947e-01       3.290847644697e-01 
       2.761647758663e-01       3.290665158053e-01 
       2.793746218349e-01       3.291441904279e-01 
       2.825844687663e-01       3.291532947539e-01 
       2.857943166280e-01       3.291319292740e-01 
       2.890041653888e-01       3.290764111106e-01 
       2.922140150189e-01       3.290657578974e-01 
       2.954238654897e-01       3.291063851720e-01 
       2.986337167741e-01       3.291543910997e-01 
       3.018435688460e-01       3.291351741244e-01 
       3.050534216803e-01       3.290725237581e-01 
       3.082632752532e-01       3.290572081994e-01 
       3.114731295416e-01       3.291067723982e-01 
       3.146829845236e-01       3.291530059519e-01 
       3.178928401780e-01       3.291374323726e-01 
       3.211026964847e-01       3.290704228652e-01 
       3.243125534240e-01       3.290610421156e-01 
       3.275224109774e-01       3.291038730558e-01 
       3.307322691269e-01       3.291487784262e-01 
       3.339421278551e-01       3.291384875534e-01 
       3.371519871456e-01       3.290763943044e-01 
       3.403618469822e-01       3.290503000646e-01 
       3.435717073497e-01       3.291088939700e-01 
       3.467815682332e-01       3.291742025392e-01 
       3.499914296185e-01       3.291395163028e-01 
       3.532012914917e-01       3.290795025308e-01 
       3.564111538398e-01       3.290488570170e-01 
       3.596210166498e-01       3.290992728399e-01 
       3.628308799096e-01       3.291539956852e-01 
       3.660407436071e-01       3.291409743233e-01 
       3.692506077310e-01       3.290747614361e-01 
       3.724604722701e-01       3.290441251535e-01 
       3.756703372139e-01       3.291014871262e-01 
       3.788802025518e-01       3.291527328589e-01 
       3.820900682741e-01       3.291428309025e-01 
       3.852999343710e-01       3.290761151352e-01 
       3.885098008331e-01       3.290477288399e-01 
       3.917196676516e-01       3.290964377218e-01 
       3.949295348177e-01       3.291625123258e-01 
       3.981394023228e-01       3.291466195293e-01 
       4.013492701590e-01       3.290739692041e-01 
       4.045591383181e-01       3.329418653777e-01 
       4.077690067927e-01       3.290988552848e-01 
       4.109788755753e-01       3.291464603589e-01 
       4.141887446586e-01       3.291391624045e-01 
       4.173986140357e-01       3.365576821196e-01 
       4.206084836999e-01       3.290519591667e-01 
       4.238183536447e-01       3.322547074073e-01 
       4.270282238636e-01       3.291481138416e-01 
       4.302380943505e-01       3.291488877028e-01 
       4.334479650994e-01       3.290796160737e-01 
       4.366578361046e-01       3.290520064364e-01 
       4.398677073604e-01       3.291243679940e-01 
       4.430775788613e-01       3.291582171232e-01 
       4.462874506021e-01       3.291391613714e-01 
       4.494973225775e-01       3.290846430402e-01 
       4.527071947826e-01       3.290572932886e-01 
       4.559170672125e-01       3.290920910733e-01 
       4.591269398624e-01       3.291512767994e-01 
       4.623368127279e-01       3.291459658913e-01 
       4.655466858043e-01       3.290831389932e-01 
       4.687565590873e-01       3.290560411868e-01 
       4.719664325728e-01       3.290923766285e-01 
       4.751763062566e-01       3.291377431855e-01 
       4.783861801346e-01       3.291407178920e-01 
       4.815960542031e-01       3.290908188548e-01 
       4.848059284582e-01       3.290568299927e-01 
       4.880158028961e-01       3.290914048987e-01 
       4.912256775134e-01       3.291340523500e-01 
       4.944355523065e-01       3.291354678148e-01 
       4.976454272720e-01       3.290878781150e-01 
       5.008553024065e-01       3.290667456453e-01 
       5.040651777069e-01       3.290937912456e-01 
       5.072750531700e-01       3.291313275535e-01 
       5.104849287926e-01       3.291371814632e-01 
       5.136948045718e-01       3.290965594618e-01 
       5.169046805047e-01       3.290685025915e-01 
       5.201145565884e-01       3.290923979459e-01 
       5.233244328202e-01       3.291297654391e-01 
       5.265343091972e-01       3.291345452625e-01 
       5.297441857169e-01       3.290964650638e-01 
       5.329540623767e-01       3.290749678111e-01 
       5.361639391741e-01       3.290960792406e-01 
       5.393738161065e-01       3.291213392752e-01 
       5.425836931716e-01       3.291307625773e-01 
       5.457935703671e-01       3.291014003183e-01 
       5.490034476906e-01       3.290794437822e-01 
       5.522133251399e-01       3.290950888975e-01 
       5.554232027128e-01       3.291204393591e-01 
       5.586330804072e-01       3.291287762010e-01 
       5.618429582210e-01       3.291042458517e-01 
       5.650528361522e-01       3.290809713909e-01 
       5.682627141987e-01       3.290970987848e-01 
       5.714725923587e-01       3.291187102631e-01 
       5.746824706301e-01       3.291229974241e-01 
       5.778923490112e-01       3.285846237484e-01 
       5.811022275001e-01       3.290878986234e-01 
       5.843121060950e-01       3.290960027968e-01 
       5.875219847942e-01       3.291149065928e-01 
       5.907318635960e-01       3.291166008418e-01 
       5.939417424988e-01       3.291025578272e-01 
       5.971516215008e-01       3.290898395430e-01 
       6.003615006005e-01       3.290959203155e-01 
       6.035713797964e-01       3.291123074717e-01 
       6.067812590868e-01       3.291161989645e-01 
       6.099911384704e-01       3.291039281464e-01 
       6.132010179456e-01       3.290940261926e-01 
       6.164108975110e-01       3.290962130257e-01 
       6.196207771652e-01       3.343740255221e-01 
       6.228306569068e-01       3.291147108881e-01 
       6.260405367345e-01       3.291353508197e-01 
       6.292504166469e-01       3.290955798831e-01 
       6.324602966428e-01       3.290979698441e-01 
       6.356701767209e-01       3.291089403667e-01 
       6.388800568799e-01       3.291134316431e-01 
       6.420899371187e-01       3.291037011352e-01 
       6.452998174360e-01       3.290968130431e-01 
       6.485096978307e-01       3.290984537687e-01 
       6.517195783016e-01       3.291073018762e-01 
       6.549294588476e-01       3.291104980842e-01 
       6.581393394676e-01       3.291049959787e-01 
       6.613492201605e-01       3.290978830776e-01 
       6.645591009253e-01       3.291001860710e-01 
       6.677689817609e-01       3.291072659209e-01 
       6.709788626663e-01       3.291090885492e-01 
       6.741887436405e-01       3.291049879623e-01 
       6.773986246826e-01       3.290998388280e-01 
       6.806085057914e-01       3.291012141070e-01 
       6.838183869663e-01       3.291057065919e-01 
       6.870282682061e-01       3.291079699056e-01 
       6.902381495099e-01       3.291046677561e-01 
       6.934480308770e-01       3.290993921602e-01 
       6.966579123064e-01       3.291013827807e-01 
       6.998677937972e-01       3.291053735809e-01 
       7.030776753487e-01       3.288012399551e-01 
       7.062875569599e-01       3.291045137762e-01 
       7.094974386301e-01       3.291010022958e-01 
       7.127073203585e-01       3.291016875266e-01 
       7.159172021443e-01       3.291047160670e-01 
       7.191270839866e-01       3.291061198503e-01 
       7.223369658849e-01       3.291045242476e-01 
       7.255468478382e-01       3.291021225557e-01 
       7.287567298460e-01       3.291017840212e-01 
       7.319666119074e-01       3.291044097549e-01 
       7.351764940218e-01       3.291056200605e-01 
       7.383863761885e-01       3.291047513339e-01 
       7.415962584067e-01       3.291018672164e-01 
       7.448061406759e-01       3.291024897710e-01 
       7.480160229953e-01       3.291040485529e-01 
       7.512259053644e-01       3.291051801287e-01 
       7.544357877825e-01       3.291043937681e-01 
       8.246975078306e-01       3.291030881053e-01 
       9.265627344269e-01       3.291028283433e-01 
       1.088707912980e+00       3.291027645580e-01 
       1.344546583756e+00       3.291002305145e-01 
       1.690624308790e+00       3.290980396907e-01 
       2.128335800224e+00       3.291083786130e-01 
       2.679415915562e+00       3.291026460814e-01 
       3.373184784819e+00       3.291072326901e-01 
       4.246588044287e+00       3.291012049521e-01 
       5.346137602374e+00       3.290997621074e-01 
       6.730388482577e+00       3.290981164903e-01 
       8.473057091963e+00       3.290948117409e-01 
