# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   17       1.180200360380e-10       8.273636482583e-16       1.709115025620e-13       0.000000000000e+00       4.343520701176e-10       4.201725976094e-11      -2.764597308353e-14 
   18       1.194736279842e-10       8.792770321401e-16       1.812656036482e-13       0.000000000000e+00       3.941042848261e-10       3.849687815166e-11      -5.189849481195e-14 
   19       1.210602290055e-10       9.514156249778e-16       1.906395194603e-13       0.000000000000e+00       3.593527211342e-10       3.536878797869e-11      -6.450268347727e-14 
   20       1.227022786282e-10       1.010699828665e-15       1.983597767950e-13       0.000000000000e+00       3.287524959543e-10       3.261502758222e-11      -6.628708788093e-14 
   21       1.244151742187e-10       1.060381098925e-15       2.044913383429e-13       0.000000000000e+00       3.018209236012e-10       3.019571826591e-11      -5.942462478477e-14 
   22       1.262093852556e-10       1.118822816523e-15       2.094471842825e-13       0.000000000000e+00       2.779124335646e-10       2.802193727083e-11      -4.731133746747e-14 
   23       1.280695337059e-10       1.205271435215e-15       2.136946903647e-13       0.000000000000e+00       2.566970560305e-10       2.605277336798e-11      -3.291307286527e-14 
   24       1.299548146840e-10       1.337959665119e-15       2.177842294619e-13       0.000000000000e+00       2.376828984409e-10       2.424467696388e-11      -1.933523854723e-14 
   25       1.318844691675e-10       1.516825023089e-15       2.221763840976e-13       0.000000000000e+00       2.206456113959e-10       2.260783233449e-11      -8.414259032462e-15 
   26       1.338769185073e-10       1.734388270105e-15       2.272632247745e-13       0.000000000000e+00       2.052762282147e-10       2.115027981044e-11      -1.468266131349e-15 
   27       1.359159008272e-10       1.984307384028e-15       2.330580638306e-13       0.000000000000e+00       1.913898277040e-10       1.984687195608e-11       1.351462716785e-15 
   28       1.379669485844e-10       2.260428146790e-15       2.393832798843e-13       0.000000000000e+00       1.787463755907e-10       1.865403995099e-11       4.779862184640e-16 
   29       1.400385874237e-10       2.562368744713e-15       2.459299395072e-13       0.000000000000e+00       1.672809026731e-10       1.756344452215e-11      -3.287681858844e-15 
   30       1.421426245221e-10       2.891448909909e-15       2.522532433353e-13       0.000000000000e+00       1.568698357897e-10       1.656746460601e-11      -8.744022498628e-15 
   31       1.442804103993e-10       3.248383312735e-15       2.578329317483e-13       0.000000000000e+00       1.473002625354e-10       1.564989876650e-11      -1.447641719976e-14 
   32       1.464547084649e-10       3.631118578670e-15       2.623060761012e-13       0.000000000000e+00       1.385226026927e-10       1.480542220632e-11      -1.960401782772e-14 
   33       1.486595446605e-10       4.036087151855e-15       2.653112762899e-13       0.000000000000e+00       1.304747064750e-10       1.402566942020e-11      -2.328544599780e-14 
   34       1.508828389773e-10       4.460205052161e-15       2.665018804404e-13       0.000000000000e+00       1.230438246347e-10       1.329775853882e-11      -2.475067920855e-14 
   35       1.531315007871e-10       4.906121859748e-15       2.658159338271e-13       0.000000000000e+00       1.161917991735e-10       1.261973895249e-11      -2.411915644499e-14 
   36       1.554134683712e-10       5.378874420515e-15       2.633030500092e-13       0.000000000000e+00       1.098634951412e-10       1.198960741263e-11      -2.187927083083e-14 
   37       1.577312295164e-10       5.883675495521e-15       2.590528486035e-13       0.000000000000e+00       1.039763611528e-10       1.140265286825e-11      -1.862308282096e-14 
   38       1.600849519575e-10       6.422806001486e-15       2.531819500828e-13       0.000000000000e+00       9.851511508566e-11       1.085781572275e-11      -1.483235892281e-14 
   39       1.624691498981e-10       6.997740718890e-15       2.458479317521e-13       0.000000000000e+00       9.346237748853e-11       1.035285973101e-11      -1.103711380364e-14 
   40       1.648709489782e-10       7.609979829434e-15       2.372566165656e-13       0.000000000000e+00       8.876987305542e-11       9.882310389609e-12      -7.882037000857e-15 
   41       1.672759707595e-10       8.260771235631e-15       2.276032893943e-13       0.000000000000e+00       8.437523837139e-11       9.439394913449e-12      -5.964371918728e-15 
   42       1.696899735691e-10       8.950170182800e-15       2.168662284476e-13       0.000000000000e+00       8.026550347542e-11       9.023296026837e-12      -5.267053217395e-15 
   43       1.721230777351e-10       9.677672546333e-15       2.049509343841e-13       0.000000000000e+00       7.642974011679e-11       8.633787381738e-12      -5.552958019739e-15 
   44       1.745835456988e-10       1.044244624987e-14       1.917448012649e-13       0.000000000000e+00       7.284001366743e-11       8.269091347487e-12      -6.513716143293e-15 
   45       1.770770866445e-10       1.124363842447e-14       1.771218542184e-13       0.000000000000e+00       6.946135577721e-11       7.926598260041e-12      -7.812359562816e-15 
   46       1.796051075399e-10       1.208145262057e-14       1.609617159821e-13       0.000000000000e+00       6.628842773040e-11       7.605581951290e-12      -9.237247940555e-15 
   47       1.821655169070e-10       1.295636026858e-14       1.431340984762e-13       0.000000000000e+00       6.331751523296e-11       7.305078516135e-12      -1.058638475053e-14 
   48       1.847528596187e-10       1.386880108206e-14       1.234923289547e-13       0.000000000000e+00       6.053547037180e-11       7.023032610954e-12      -1.162238777231e-14 
   49       1.873580428789e-10       1.481918225889e-14       1.018723972876e-13       0.000000000000e+00       5.791901017920e-11       6.756218354598e-12      -1.207063725496e-14 
   50       1.899719072871e-10       1.580783796291e-14       7.813850728862e-14       0.000000000000e+00       5.544172542271e-11       6.501198466047e-12      -1.170694034648e-14 
   51       1.925977185007e-10       1.683489665593e-14       5.233651742744e-14       0.000000000000e+00       5.309897711824e-11       6.257692111179e-12      -1.065287325899e-14 
   52       1.952415926326e-10       1.790037637381e-14       2.458050303295e-14       0.000000000000e+00       5.088854541958e-11       6.025984492449e-12      -9.157405383633e-15 
   53       1.979088566509e-10       1.900421869405e-14      -4.988901142140e-15       0.000000000000e+00       4.880317946778e-11       5.805938987417e-12      -7.516694394001e-15 
   54       2.006039553044e-10       2.014628606791e-14      -3.620326521356e-14       0.000000000000e+00       4.683025878975e-11       5.596966907937e-12      -6.076446940278e-15 
   55       2.033302119029e-10       2.132641744655e-14      -6.890704296701e-14       0.000000000000e+00       4.495564227141e-11       5.398270197313e-12      -5.150649910448e-15 
   56       2.060892542962e-10       2.254461745364e-14      -1.030942729900e-13       0.000000000000e+00       4.317711048380e-11       5.209709403537e-12      -4.748714263426e-15 
   57       2.088812832679e-10       2.380090953419e-14      -1.388036725965e-13       0.000000000000e+00       4.149366963234e-11       5.031098360075e-12      -4.784682807540e-15 
   58       2.117051095667e-10       2.509528138986e-14      -1.760800873196e-13       0.000000000000e+00       3.990148492623e-11       4.861930959362e-12      -5.154042811864e-15 
   59       2.145580551379e-10       2.642768458217e-14      -2.149748882361e-13       0.000000000000e+00       3.839370512929e-11       4.701361545937e-12      -5.732828410752e-15 
   60       2.174358543545e-10       2.779803413581e-14      -2.555463692916e-13       0.000000000000e+00       3.696028711077e-11       4.548185309572e-12      -6.376723008365e-15 
   61       2.203343226533e-10       2.920613663038e-14      -2.978483348431e-13       0.000000000000e+00       3.559078396072e-11       4.401169484859e-12      -6.951158556479e-15 
   62       2.232550235647e-10       3.065145651176e-14      -3.418919699866e-13       0.000000000000e+00       3.428383756309e-11       4.260178178523e-12      -7.431538906275e-15 
   63       2.262007042302e-10       3.213329638414e-14      -3.876760777253e-13       0.000000000000e+00       3.303951509167e-11       4.125266377967e-12      -7.824022244312e-15 
   64       2.291735983991e-10       3.365086127999e-14      -4.351981556864e-13       0.000000000000e+00       3.185645365848e-11       3.996343115933e-12      -8.136593537619e-15 
   65       2.321753837369e-10       3.520325599437e-14      -4.844544187301e-13       0.000000000000e+00       3.073177889627e-11       3.873162994455e-12      -8.379150445569e-15 
   66       2.352071391360e-10       3.678948241919e-14      -5.354398215595e-13       0.000000000000e+00       2.966102354098e-11       3.755317708820e-12      -8.563589231756e-15 
   67       2.382693020244e-10       3.840843687751e-14      -5.881480813302e-13       0.000000000000e+00       2.863804601419e-11       3.642227571519e-12      -8.703890675881e-15 
   68       2.413620436852e-10       4.005902803956e-14      -6.425696635641e-13       0.000000000000e+00       2.765667031808e-11       3.533310060691e-12      -8.814090837735e-15 
   69       2.444865789496e-10       4.174056437460e-14      -6.986852154489e-13       0.000000000000e+00       2.671617356990e-11       3.428544070363e-12      -8.901523843565e-15 
   70       2.476440464107e-10       4.345244077891e-14      -7.564708364556e-13       0.000000000000e+00       2.581676923334e-11       3.328005290743e-12      -8.972357955229e-15 
   71       2.508350824682e-10       4.519402535107e-14      -8.158999683532e-13       0.000000000000e+00       2.495794746440e-11       3.231695422002e-12      -9.033620818440e-15 
   72       2.540597893294e-10       4.696465981018e-14      -8.769433657292e-13       0.000000000000e+00       2.413843771718e-11       3.139538225709e-12      -9.093231278789e-15 
   73       2.573177030089e-10       4.876365991404e-14      -9.395690665092e-13       0.000000000000e+00       2.335617134968e-11       3.051375576265e-12      -9.160031197767e-15 
   74       2.606077613294e-10       5.059031587744e-14      -1.003742362478e-12       0.000000000000e+00       2.260824422965e-11       2.966963512342e-12      -9.243817268793e-15 
   75       2.639282719220e-10       5.244389279025e-14      -1.069425769799e-12       0.000000000000e+00       2.189087934036e-11       2.885968288315e-12      -9.355372833238e-15 
   76       2.672775751592e-10       5.432347718993e-14      -1.136578472583e-12       0.000000000000e+00       2.120036426972e-11       2.808050962650e-12      -9.503197713761e-15 
   77       2.706562432554e-10       5.622748355363e-14      -1.205154601621e-12       0.000000000000e+00       2.053614370444e-11       2.733147699525e-12      -9.682938928028e-15 
   78       2.740652259091e-10       5.815405815420e-14      -1.275104586752e-12       0.000000000000e+00       1.989822554944e-11       2.661233645298e-12      -9.886081463431e-15 
   79       2.775051734838e-10       6.010122223007e-14      -1.346375616336e-12       0.000000000000e+00       1.928623895123e-11       2.592236827574e-12      -1.010304396290e-14 
   80       2.809764192587e-10       6.206686924875e-14      -1.418911596968e-12       0.000000000000e+00       1.869941689453e-11       2.526036022168e-12      -1.032314283111e-14 
   81       2.844789616785e-10       6.404876217026e-14      -1.492653113195e-12       0.000000000000e+00       1.813657879877e-11       2.462458620062e-12      -1.053455634064e-14 
   82       2.880124466048e-10       6.604453071066e-14      -1.567537387227e-12       0.000000000000e+00       1.759611311476e-11       2.401278494361e-12      -1.072428873823e-14 
   83       2.915761495660e-10       6.805166860548e-14      -1.643498238652e-12       0.000000000000e+00       1.707595992121e-11       2.342213867250e-12      -1.087813435090e-14 
   84       2.951693512067e-10       7.006777826273e-14      -1.720472822620e-12       0.000000000000e+00       1.657411157528e-11       2.284995795848e-12      -1.098360105195e-14 
   85       2.987925740284e-10       7.209135731652e-14      -1.798423216080e-12       0.000000000000e+00       1.609024814779e-11       2.229591347049e-12      -1.103931613389e-14 
   86       3.024465190849e-10       7.412113805637e-14      -1.877318352861e-12       0.000000000000e+00       1.562434246083e-11       2.176013681536e-12      -1.104712117041e-14 
   87       3.061316800352e-10       7.615585303153e-14      -1.957127635930e-12       0.000000000000e+00       1.517615757102e-11       2.124253792175e-12      -1.100926493500e-14 
   88       3.098483320035e-10       7.819423647226e-14      -2.037821011033e-12       0.000000000000e+00       1.474523807290e-11       2.074279557849e-12      -1.092841724428e-14 
   89       3.135965204370e-10       8.023502571117e-14      -2.119369040330e-12       0.000000000000e+00       1.433090140231e-11       2.026034797286e-12      -1.080768280133e-14 
   90       3.173760499657e-10       8.227696260445e-14      -2.201742976037e-12       0.000000000000e+00       1.393222913976e-11       1.979438322890e-12      -1.065061503904e-14 
   91       3.211864732606e-10       8.431879495316e-14      -2.284914834065e-12       0.000000000000e+00       1.354805831378e-11       1.934382994567e-12      -1.046122996344e-14 
   92       3.250270798931e-10       8.635927792453e-14      -2.368857467654e-12       0.000000000000e+00       1.317697270430e-11       1.890734773562e-12      -1.024401999702e-14 
   93       3.288971522705e-10       8.839706643170e-14      -2.453537250185e-12       0.000000000000e+00       1.281763890109e-11       1.848366588314e-12      -1.000362031749e-14 
   94       3.327968016733e-10       9.043037067048e-14      -2.538890704790e-12       0.000000000000e+00       1.246989118506e-11       1.807267813560e-12      -9.743720401737e-15 
   95       3.367262379447e-10       9.245725116203e-14      -2.624844479629e-12       0.000000000000e+00       1.213379449318e-11       1.767449584138e-12      -9.468013611193e-15 
   96       3.406855062419e-10       9.447572310382e-14      -2.711322398090e-12       0.000000000000e+00       1.180931029077e-11       1.728910988045e-12      -9.180539061724e-15 
   97       3.446744795619e-10       9.648375629403e-14      -2.798245430979e-12       0.000000000000e+00       1.149629260723e-11       1.691638598126e-12      -8.885690696797e-15 
   98       3.486928512659e-10       9.847927505613e-14      -2.885531668700e-12       0.000000000000e+00       1.119448407183e-11       1.655606003761e-12      -8.588226360684e-15 
   99       3.527401276048e-10       1.004601581633e-13      -2.973096293446e-12       0.000000000000e+00       1.090351194945e-11       1.620773342553e-12      -8.293276871655e-15 
  100       3.568156202439e-10       1.024242387630e-13      -3.060851551384e-12       0.000000000000e+00       1.062288417638e-11       1.587086832022e-12      -8.006355095176e-15 
  101       3.609184387880e-10       1.043693043014e-13      -3.148706724836e-12       0.000000000000e+00       1.035198539604e-11       1.554478301288e-12      -7.733365017103e-15 
  102       3.650474833066e-10       1.062930964478e-13      -3.236568104470e-12       0.000000000000e+00       1.009007299478e-11       1.522864722764e-12      -7.480610816875e-15 
  103       3.692014368585e-10       1.081933110192e-13      -3.324338961484e-12       0.000000000000e+00       9.836273137628e-12       1.492147743843e-12      -7.254805940713e-15 
  104       3.733790455895e-10       1.100677067947e-13      -3.411925832291e-12       0.000000000000e+00       9.589778899576e-12       1.462236236791e-12      -7.061522446822e-15 
  105       3.775800182154e-10       1.119144488616e-13      -3.499258399361e-12       0.000000000000e+00       9.350483679489e-12       1.433118426305e-12      -6.900280936457e-15 
  106       3.818042346762e-10       1.137318117253e-13      -3.586272256638e-12       0.000000000000e+00       9.118426359044e-12       1.404798677631e-12      -6.768811171389e-15 
  107       3.860514651510e-10       1.155180756689e-13      -3.672902877919e-12       0.000000000000e+00       8.893595125673e-12       1.377275135662e-12      -6.664544602677e-15 
  108       3.903213657440e-10       1.172715278745e-13      -3.759085658401e-12       0.000000000000e+00       8.675925729158e-12       1.350539509577e-12      -6.584606303997e-15 
  109       3.946134741686e-10       1.189904635439e-13      -3.844755956241e-12       0.000000000000e+00       8.465299738224e-12       1.324576857474e-12      -6.525806904966e-15 
  110       3.989272054335e-10       1.206731870199e-13      -3.929849134105e-12       0.000000000000e+00       8.261542797135e-12       1.299365371010e-12      -6.484634524473e-15 
  111       4.032618475274e-10       1.223180129074e-13      -4.014300600725e-12       0.000000000000e+00       8.064422882288e-12       1.274876160034e-12      -6.457246704006e-15 
  112       4.076165571040e-10       1.239232671941e-13      -4.098045852454e-12       0.000000000000e+00       7.873648558809e-12       1.251073037224e-12      -6.439462340974e-15 
  113       4.119903551677e-10       1.254872883724e-13      -4.181020514814e-12       0.000000000000e+00       7.688867237143e-12       1.227912302725e-12      -6.426753622044e-15 
  114       4.163821227581e-10       1.270084285595e-13      -4.263160384057e-12       0.000000000000e+00       7.509663429656e-12       1.205342528784e-12      -6.414237956458e-15 
  115       4.207905966357e-10       1.284850546193e-13      -4.344401468713e-12       0.000000000000e+00       7.335557007222e-12       1.183304344386e-12      -6.396669909366e-15 
  116       4.252145436311e-10       1.299155779708e-13      -4.424678531918e-12       0.000000000000e+00       7.166108501725e-12       1.161744177358e-12      -6.369519310069e-15 
  117       4.296533169670e-10       1.312985457299e-13      -4.503920428494e-12       0.000000000000e+00       7.001253265302e-12       1.140657836593e-12      -6.332371527315e-15 
  118       4.341063597868e-10       1.326325628060e-13      -4.582054276336e-12       0.000000000000e+00       6.841004853819e-12       1.120051848844e-12      -6.285927379688e-15 
  119       4.385730298367e-10       1.339162655649e-13      -4.659006932908e-12       0.000000000000e+00       6.685350827945e-12       1.099929884424e-12      -6.230955471814e-15 
  120       4.430525967309e-10       1.351483232038e-13      -4.734705023540e-12       0.000000000000e+00       6.534251956220e-12       1.080292665252e-12      -6.168293731355e-15 
  121       4.475442392162e-10       1.363274391260e-13      -4.809074969722e-12       0.000000000000e+00       6.387641418123e-12       1.061137872894e-12      -6.098850946006e-15 
  122       4.520470424369e-10       1.374523523157e-13      -4.882043017410e-12       0.000000000000e+00       6.245424007132e-12       1.042460056608e-12      -6.023608300488e-15 
  123       4.565599951999e-10       1.385218387125e-13      -4.953535265317e-12       0.000000000000e+00       6.107475333795e-12       1.024250541392e-12      -5.943620913550e-15 
  124       4.610819872392e-10       1.395347125863e-13      -5.023477693213e-12       0.000000000000e+00       5.973641028793e-12       1.006497336022e-12      -5.860019374958e-15 
  125       4.656118064808e-10       1.404898279122e-13      -5.091796190226e-12       0.000000000000e+00       5.843735946010e-12       9.891850411032e-13      -5.774011282495e-15 
  126       4.701481363079e-10       1.413860797447e-13      -5.158416583136e-12       0.000000000000e+00       5.717543365591e-12       9.722947571102e-13      -5.686882778956e-15 
  127       4.746895528255e-10       1.422224055931e-13      -5.223264664676e-12       0.000000000000e+00       5.594814197016e-12       9.558039924328e-13      -5.600000089142e-15 
  128       4.792345221251e-10       1.429977867956e-13      -5.286266221828e-12       0.000000000000e+00       5.475266182162e-12       9.396865714202e-13      -5.514811056861e-15 
  129       4.837815612501e-10       1.437112944988e-13      -5.347348420513e-12       0.000000000000e+00       5.358644586918e-12       9.239185896080e-13      -5.432559468994e-15 
  130       4.883297468650e-10       1.443622303767e-13      -5.406444071286e-12       0.000000000000e+00       5.244913496392e-12       9.084972133473e-13      -5.353389330432e-15 
  131       4.928782574786e-10       1.449500040185e-13      -5.463487887250e-12       0.000000000000e+00       5.134084096671e-12       8.934237783416e-13      -5.277144774198e-15 
  132       4.974262131974e-10       1.454740913851e-13      -5.518415207240e-12       0.000000000000e+00       5.026154713950e-12       8.786978791258e-13      -5.203647953115e-15 
  133       5.019726741620e-10       1.459340365033e-13      -5.571162033827e-12       0.000000000000e+00       4.921110457584e-12       8.643173203824e-13      -5.132698521604e-15 
  134       5.065166389832e-10       1.463294531595e-13      -5.621665071326e-12       0.000000000000e+00       4.818922863148e-12       8.502780682569e-13      -5.064073117492e-15 
  135       5.110570431780e-10       1.466600265937e-13      -5.669861763795e-12       0.000000000000e+00       4.719549535490e-12       8.365742016745e-13      -4.997524843816e-15 
  136       5.155927576065e-10       1.469255151932e-13      -5.715690333040e-12       0.000000000000e+00       4.622933791783e-12       8.231978636551e-13      -4.932782750632e-15 
  137       5.201225869074e-10       1.471257521869e-13      -5.759089816623e-12       0.000000000000e+00       4.529004304589e-12       8.101392126297e-13      -4.869551316811e-15 
  138       5.246452679347e-10       1.472606473389e-13      -5.800000105860e-12       0.000000000000e+00       4.437674744907e-12       7.973863737560e-13      -4.807509931855e-15 
  139       5.291594681937e-10       1.473301886424e-13      -5.838361983828e-12       0.000000000000e+00       4.348843425230e-12       7.849253902345e-13      -4.746312377692e-15 
  140       5.336637842774e-10       1.473344440137e-13      -5.874117163370e-12       0.000000000000e+00       4.262392942603e-12       7.727401746242e-13      -4.685586310489e-15 
  141       5.381567403025e-10       1.472735629860e-13      -5.907208325094e-12       0.000000000000e+00       4.178189821677e-12       7.608124601586e-13      -4.624932742451e-15 
  142       5.426367863462e-10       1.471477784036e-13      -5.937579155384e-12       0.000000000000e+00       4.096084157763e-12       7.491217520613e-13      -4.563925523631e-15 
  143       5.471022968816e-10       1.469574081154e-13      -5.965174384398e-12       0.000000000000e+00       4.015909259890e-12       7.376452788623e-13      -4.502110823731e-15 
  144       5.515517016609e-10       1.467028666082e-13      -5.989940154898e-12       0.000000000000e+00       3.937516618671e-12       7.263629462980e-13      -4.439104329957e-15 
  145       5.559838962073e-10       1.463846976227e-13      -6.011825089475e-12       0.000000000000e+00       3.860885448787e-12       7.152728522244e-13      -4.374894734304e-15 
  146       5.603978690076e-10       1.460035479881e-13      -6.030779401274e-12       0.000000000000e+00       3.786023317663e-12       7.043772158408e-13      -4.309569320279e-15 
  147       5.647925719043e-10       1.455601597069e-13      -6.046754612165e-12       0.000000000000e+00       3.712931637823e-12       6.936774926952e-13      -4.243218976494e-15 
  148       5.691669192932e-10       1.450553717062e-13      -6.059703592652e-12       0.000000000000e+00       3.641605512965e-12       6.831743547506e-13      -4.175938240061e-15 
  149       5.735197873207e-10       1.444901215885e-13      -6.069580601777e-12       0.000000000000e+00       3.572033584027e-12       6.728676704512e-13      -4.107825339982e-15 
  150       5.778500130810e-10       1.438654473828e-13      -6.076341327025e-12       0.000000000000e+00       3.504197875261e-12       6.627564847885e-13      -4.038982240542e-15 
  151       5.821563938140e-10       1.431824892955e-13      -6.079942924230e-12       0.000000000000e+00       3.438073640307e-12       6.528389993684e-13      -3.969514684698e-15 
  152       5.864376861022e-10       1.424424914618e-13      -6.080344057477e-12       0.000000000000e+00       3.373629208261e-12       6.431125524769e-13      -3.899532237473e-15 
  153       5.906926050686e-10       1.416468036963e-13      -6.077504939014e-12       0.000000000000e+00       3.310825829746e-12       6.335735991467e-13      -3.829148329347e-15 
  154       5.949198235738e-10       1.407968832443e-13      -6.071387369149e-12       0.000000000000e+00       3.249617522989e-12       6.242176912234e-13      -3.758480299647e-15 
  155       5.991179714134e-10       1.398942965326e-13      -6.061954776160e-12       0.000000000000e+00       3.189950919887e-12       6.150394574323e-13      -3.687649439939e-15 
  156       6.032856345158e-10       1.389407209206e-13      -6.049172256201e-12       0.000000000000e+00       3.131765112082e-12       6.060325834442e-13      -3.616781037421e-15 
  157       6.074213541392e-10       1.379379464517e-13      -6.033006613204e-12       0.000000000000e+00       3.074991497031e-12       5.971897919420e-13      -3.546004418312e-15 
  158       6.115236260692e-10       1.368878776036e-13      -6.013426398785e-12       0.000000000000e+00       3.019553624079e-12       5.885028226871e-13      -3.475452991248e-15 
  159       6.155908998162e-10       1.357925350399e-13      -5.990401952151e-12       0.000000000000e+00       2.965367040527e-12       5.799624125857e-13      -3.405264290665e-15 
  160       6.196215778128e-10       1.346540573608e-13      -5.963905440004e-12       0.000000000000e+00       2.912339137709e-12       5.715582757553e-13      -3.335580020201e-15 
  161       6.236141263705e-10       1.334746537643e-13      -5.933910780068e-12       0.000000000000e+00       2.860388138397e-12       5.632815308140e-13      -3.266524185191e-15 
  162       6.275674212608e-10       1.322564536473e-13      -5.900393320308e-12       0.000000000000e+00       2.809502269132e-12       5.551322658195e-13      -3.198135225915e-15 
  163       6.314804313031e-10       1.310016469887e-13      -5.863330207478e-12       0.000000000000e+00       2.759685550836e-12       5.471126073360e-13      -3.130427937705e-15 
  164       6.353521090682e-10       1.297125337566e-13      -5.822700540002e-12       0.000000000000e+00       2.710939062778e-12       5.392243247745e-13      -3.063414785082e-15 
  165       6.391813905895e-10       1.283915254331e-13      -5.778485407343e-12       0.000000000000e+00       2.663260876712e-12       5.314688217182e-13      -2.997105844341e-15 
  166       6.429671950752e-10       1.270411465397e-13      -5.730667929376e-12       0.000000000000e+00       2.616645991009e-12       5.238471272485e-13      -2.931508746131e-15 
  167       6.467084246195e-10       1.256640361625e-13      -5.679233295752e-12       0.000000000000e+00       2.571086264804e-12       5.163598872707e-13      -2.866628618042e-15 
  168       6.504039639142e-10       1.242629494771e-13      -5.624168805275e-12       0.000000000000e+00       2.526570352129e-12       5.090073558395e-13      -2.802468027179e-15 
  169       6.540526799606e-10       1.228407592742e-13      -5.565463905264e-12       0.000000000000e+00       2.483083636052e-12       5.017893864849e-13      -2.739026922754e-15 
  170       6.576534217808e-10       1.214004574843e-13      -5.503110230931e-12       0.000000000000e+00       2.440608162818e-12       4.947054235379e-13      -2.676302578660e-15 
  171       6.612050201297e-10       1.199451567031e-13      -5.437101644742e-12       0.000000000000e+00       2.399122575987e-12       4.877544934563e-13      -2.614289536058e-15 
  172       6.647062872060e-10       1.184780917169e-13      -5.367434275796e-12       0.000000000000e+00       2.358602050570e-12       4.809351961501e-13      -2.552979545957e-15 
  173       6.681560163645e-10       1.170026210272e-13      -5.294106559184e-12       0.000000000000e+00       2.319018227168e-12       4.742456963077e-13      -2.492361511799e-15 
  174       6.715529818272e-10       1.155222283764e-13      -5.217119275371e-12       0.000000000000e+00       2.280339146115e-12       4.676837147213e-13      -2.432421432037e-15 
  175       6.748959383953e-10       1.140405242725e-13      -5.136475589554e-12       0.000000000000e+00       2.242529181610e-12       4.612465196126e-13      -2.373142342720e-15 
  176       6.781836211602e-10       1.125612475147e-13      -5.052181091040e-12       0.000000000000e+00       2.205548975860e-12       4.549309179588e-13      -2.314504260076e-15 
  177       6.814147452160e-10       1.110882667184e-13      -4.964243832613e-12       0.000000000000e+00       2.169355373218e-12       4.487332468180e-13      -2.256484123092e-15 
  178       6.845880053704e-10       1.096255818402e-13      -4.872674369902e-12       0.000000000000e+00       2.133901354318e-12       4.426493646551e-13      -2.199055736097e-15 
