            1400        2.0708536
       1435.8974         2.065325
       1471.7949        2.0727302
       1507.6923        2.1030431
       1543.5897        2.1623093
       1579.4872         2.238153
       1615.3846        2.2971087
       1651.2821        2.2971926
       1687.1795        2.2117484
       1723.0769         2.053443
       1758.9744        1.8607838
       1794.8718        1.6771169
       1830.7692        1.5247791
       1866.6667        1.4056219
       1902.5641        1.3139217
       1938.4615        1.2432846
        1974.359        1.1877314
       2010.2564        1.1420115
       2046.1538        1.1017412
       2082.0513        1.0647497
       2117.9487        1.0296799
       2153.8462       0.99727028
       2189.7436       0.96873324
        2225.641       0.94486369
       2261.5385       0.92731298
       2297.4359       0.91534245
       2333.3333       0.90879702
       2369.2308       0.90635742
       2405.1282       0.90819339
       2441.0256       0.91244792
       2476.9231       0.91818715
       2512.8205       0.92532869
       2548.7179       0.93262784
       2584.6154       0.94131552
       2620.5128       0.94766633
       2656.4103       0.95529894
       2692.3077       0.96250179
       2728.2051       0.96932218
       2764.1026       0.97528057
            2800       0.98066517

