# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1142       1.797244661878e-10       1.720233550897e-12      -5.435715457195e-12       0.000000000000e+00 
 1143       1.795468171214e-10       1.711729832806e-12      -5.286792799648e-12       0.000000000000e+00 
 1144       1.793563886408e-10       1.703990604222e-12      -5.137910186997e-12       0.000000000000e+00 
 1145       1.791532549374e-10       1.697014472141e-12      -4.989131605304e-12       0.000000000000e+00 
 1146       1.789374910481e-10       1.690800012147e-12      -4.840521476663e-12       0.000000000000e+00 
 1147       1.787091728575e-10       1.685345768333e-12      -4.692144660142e-12       0.000000000000e+00 
 1148       1.784683771000e-10       1.680650253212e-12      -4.544066452720e-12       0.000000000000e+00 
 1149       1.782151813618e-10       1.676711947634e-12      -4.396352590229e-12       0.000000000000e+00 
 1150       1.779496640829e-10       1.673529300700e-12      -4.249069248290e-12       0.000000000000e+00 
 1151       1.776719045592e-10       1.671100729680e-12      -4.102283043257e-12       0.000000000000e+00 
 1152       1.773819829448e-10       1.669424619927e-12      -3.956061033153e-12       0.000000000000e+00 
 1153       1.770799802537e-10       1.668499324793e-12      -3.810470718612e-12       0.000000000000e+00 
 1154       1.767659783620e-10       1.668323165543e-12      -3.665580043813e-12       0.000000000000e+00 
 1155       1.764400600104e-10       1.668894431271e-12      -3.521457397429e-12       0.000000000000e+00 
 1156       1.761023088054e-10       1.670211378817e-12      -3.378171613558e-12       0.000000000000e+00 
 1157       1.757528092221e-10       1.672272232682e-12      -3.235791972667e-12       0.000000000000e+00 
 1158       1.753916466063e-10       1.675075184942e-12      -3.094388202527e-12       0.000000000000e+00 
 1159       1.750189071758e-10       1.678618395163e-12      -2.954030479161e-12       0.000000000000e+00 
 1160       1.746346780233e-10       1.682899990320e-12      -2.814789427772e-12       0.000000000000e+00 
 1161       1.742390471182e-10       1.687918064709e-12      -2.676736123694e-12       0.000000000000e+00 
 1162       1.738321033083e-10       1.693670679864e-12      -2.539942093323e-12       0.000000000000e+00 
 1163       1.734139363226e-10       1.700155864470e-12      -2.404479315059e-12       0.000000000000e+00 
 1164       1.729846367727e-10       1.707371614284e-12      -2.270420220249e-12       0.000000000000e+00 
 1165       1.725442961552e-10       1.715315892045e-12      -2.137837694120e-12       0.000000000000e+00 
 1166       1.720930068536e-10       1.723986627392e-12      -2.006805076726e-12       0.000000000000e+00 
 1167       1.716308621408e-10       1.733381716777e-12      -1.877396163879e-12       0.000000000000e+00 
 1168       1.711579740654e-10       1.743497679298e-12      -1.749677616836e-12       0.000000000000e+00 
 1169       1.706745273540e-10       1.754325605934e-12      -1.623686085460e-12       0.000000000000e+00 
 1170       1.701807261877e-10       1.765855159452e-12      -1.499450800663e-12       0.000000000000e+00 
 1171       1.696767763822e-10       1.778075913696e-12      -1.377001139973e-12       0.000000000000e+00 
 1172       1.691628853915e-10       1.790977353378e-12      -1.256366627807e-12       0.000000000000e+00 
 1173       1.686392623114e-10       1.804548873884e-12      -1.137576935745e-12       0.000000000000e+00 
 1174       1.681061178831e-10       1.818779781062e-12      -1.020661882799e-12       0.000000000000e+00 
 1175       1.675636644971e-10       1.833659291028e-12      -9.056514356886e-13       0.000000000000e+00 
 1176       1.670121161964e-10       1.849176529957e-12      -7.925757091099e-13       0.000000000000e+00 
 1177       1.664516886807e-10       1.865320533885e-12      -6.814649660114e-13       0.000000000000e+00 
 1178       1.658825993096e-10       1.882080248501e-12      -5.723496178640e-13       0.000000000000e+00 
 1179       1.653050671065e-10       1.899444528951e-12      -4.652602249342e-13       0.000000000000e+00 
 1180       1.647193127620e-10       1.917402139628e-12      -3.602274965560e-13       0.000000000000e+00 
 1181       1.641255586379e-10       1.935941753975e-12      -2.572822914035e-13       0.000000000000e+00 
 1182       1.635240287704e-10       1.955051954282e-12      -1.564556177633e-13       0.000000000000e+00 
 1183       1.629149488742e-10       1.974721231477e-12      -5.777863380636e-14       0.000000000000e+00 
 1184       1.622985463457e-10       1.994937984933e-12       3.871735213920e-14       0.000000000000e+00 
 1185       1.616750502671e-10       2.015690522257e-12       1.330008813160e-13       0.000000000000e+00 
 1186       1.610446914095e-10       2.036967059091e-12       2.250403442650e-13       0.000000000000e+00 
 1187       1.604077022372e-10       2.058755718912e-12       3.148039805534e-13       0.000000000000e+00 
 1188       1.597643169106e-10       2.081044532821e-12       4.022598785019e-13       0.000000000000e+00 
 1189       1.591147712906e-10       2.103821439350e-12       4.873759749128e-13       0.000000000000e+00 
 1190       1.584593029417e-10       2.127074284253e-12       5.701200547975e-13       0.000000000000e+00 
 1191       1.577981511358e-10       2.150790820306e-12       6.504597511040e-13       0.000000000000e+00 
 1192       1.571315568558e-10       2.174958707103e-12       7.283625444449e-13       0.000000000000e+00 
 1193       1.564597627996e-10       2.199565510854e-12       8.037957628251e-13       0.000000000000e+00 
 1194       1.557830133831e-10       2.224598704181e-12       8.767265813691e-13       0.000000000000e+00 
 1195       1.551015547444e-10       2.250045665920e-12       9.471220220490e-13       0.000000000000e+00 
 1196       1.544156347471e-10       2.275893680910e-12       1.014948953412e-12       0.000000000000e+00 
 1197       1.537255029842e-10       2.302129939800e-12       1.080174090308e-12       0.000000000000e+00 
 1198       1.530314107816e-10       2.328741538838e-12       1.142763993619e-12       0.000000000000e+00 
 1199       1.523336112016e-10       2.355715479672e-12       1.202685069982e-12       0.000000000000e+00 
 1200       1.516323590470e-10       2.383038669150e-12       1.259903571522e-12       0.000000000000e+00 
 1201       1.509279108641e-10       2.410697919112e-12       1.314385595579e-12       0.000000000000e+00 
 1202       1.502205249470e-10       2.438679946189e-12       1.366097084432e-12       0.000000000000e+00 
 1203       1.495104613408e-10       2.466971371604e-12       1.415003825029e-12       0.000000000000e+00 
 1204       1.487979818453e-10       2.495558720964e-12       1.461071448716e-12       0.000000000000e+00 
 1205       1.480833500188e-10       2.524428424060e-12       1.504265430962e-12       0.000000000000e+00 
 1206       1.473668311818e-10       2.553566814666e-12       1.544551091089e-12       0.000000000000e+00 
 1207       1.466486815442e-10       2.582960301663e-12       1.581901583964e-12       0.000000000000e+00 
 1208       1.459291154376e-10       2.612595885103e-12       1.616321981570e-12       0.000000000000e+00 
 1209       1.452083376933e-10       2.642460645995e-12       1.647825482524e-12       0.000000000000e+00 
 1210       1.444865544858e-10       2.672541575352e-12       1.676425446953e-12       0.000000000000e+00 
 1211       1.437639733350e-10       2.702825574000e-12       1.702135396877e-12       0.000000000000e+00 
 1212       1.430408031094e-10       2.733299452394e-12       1.724969016596e-12       0.000000000000e+00 
 1213       1.423172540284e-10       2.763949930424e-12       1.744940153074e-12       0.000000000000e+00 
 1214       1.415935376654e-10       2.794763637231e-12       1.762062816324e-12       0.000000000000e+00 
 1215       1.408698669501e-10       2.825727111017e-12       1.776351179796e-12       0.000000000000e+00 
 1216       1.401464561720e-10       2.856826798856e-12       1.787819580759e-12       0.000000000000e+00 
 1217       1.394235209824e-10       2.888049056503e-12       1.796482520691e-12       0.000000000000e+00 
 1218       1.387012783975e-10       2.919380148211e-12       1.802354665659e-12       0.000000000000e+00 
 1219       1.379799468012e-10       2.950806246539e-12       1.805450846707e-12       0.000000000000e+00 
 1220       1.372597459476e-10       2.982313432162e-12       1.805786060245e-12       0.000000000000e+00 
 1221       1.365408969641e-10       3.013887693686e-12       1.803375468427e-12       0.000000000000e+00 
 1222       1.358236223536e-10       3.045514927456e-12       1.798234399542e-12       0.000000000000e+00 
 1223       1.351081459978e-10       3.077180937371e-12       1.790378348399e-12       0.000000000000e+00 
 1224       1.343946931599e-10       3.108871434691e-12       1.779822976708e-12       0.000000000000e+00 
 1225       1.336834904869e-10       3.140572037854e-12       1.766584113473e-12       0.000000000000e+00 
 1226       1.329747660127e-10       3.172268272282e-12       1.750677755370e-12       0.000000000000e+00 
 1227       1.322687491608e-10       3.203945570194e-12       1.732120067136e-12       0.000000000000e+00 
 1228       1.315656707472e-10       3.235589270422e-12       1.710927381955e-12       0.000000000000e+00 
 1229       1.308657629827e-10       3.267184618215e-12       1.687116201841e-12       0.000000000000e+00 
 1230       1.301692594760e-10       3.298716765054e-12       1.660703198027e-12       0.000000000000e+00 
 1231       1.294763952365e-10       3.330170768466e-12       1.631705211346e-12       0.000000000000e+00 
 1232       1.287874066768e-10       3.361531591832e-12       1.600139252620e-12       0.000000000000e+00 
 1233       1.281025316155e-10       3.392784104196e-12       1.566022503043e-12       0.000000000000e+00 
 1234       1.274220092803e-10       3.423913080085e-12       1.529372314569e-12       0.000000000000e+00 
 1235       1.267460803100e-10       3.454903199312e-12       1.490206210296e-12       0.000000000000e+00 
 1236       1.260749867583e-10       3.485739046790e-12       1.448541884849e-12       0.000000000000e+00 
 1237       1.254089720954e-10       3.516405112345e-12       1.404397204771e-12       0.000000000000e+00 
 1238       1.247482812115e-10       3.546885790527e-12       1.357790208904e-12       0.000000000000e+00 
 1239       1.240931604196e-10       3.577165380421e-12       1.308739108774e-12       0.000000000000e+00 
 1240       1.234438574577e-10       3.607228085456e-12       1.257262288981e-12       0.000000000000e+00 
 1241       1.228006214919e-10       3.637058013220e-12       1.203378307580e-12       0.000000000000e+00 
 1242       1.221637031192e-10       3.666639175271e-12       1.147105896468e-12       0.000000000000e+00 
 1243       1.215333543700e-10       3.695955486946e-12       1.088463961770e-12       0.000000000000e+00 
 1244       1.209098287112e-10       3.724990767175e-12       1.027471584224e-12       0.000000000000e+00 
 1245       1.202933810485e-10       3.753728738290e-12       9.641480195645e-13       0.000000000000e+00 
 1246       1.196842389400e-10       3.782154473847e-12       8.985165816186e-13       0.000000000000e+00 
 1247       1.190825158605e-10       3.810258761050e-12       8.306163406637e-13       0.000000000000e+00 
 1248       1.184882969247e-10       3.838033789133e-12       7.604905630836e-13       0.000000000000e+00 
 1249       1.179016675853e-10       3.865471705915e-12       6.881828417964e-13       0.000000000000e+00 
 1250       1.173227136335e-10       3.892564617729e-12       6.137370969400e-13       0.000000000000e+00 
 1251       1.167515211991e-10       3.919304589340e-12       5.371975765570e-13       0.000000000000e+00 
 1252       1.161881767515e-10       3.945683643872e-12       4.586088572805e-13       0.000000000000e+00 
 1253       1.156327671001e-10       3.971693762727e-12       3.780158450191e-13       0.000000000000e+00 
 1254       1.150853793947e-10       3.997326885515e-12       2.954637756423e-13       0.000000000000e+00 
 1255       1.145461011260e-10       4.022574909968e-12       2.109982156658e-13       0.000000000000e+00 
 1256       1.140150201264e-10       4.047429691872e-12       1.246650629368e-13       0.000000000000e+00 
 1257       1.134922245703e-10       4.071883044986e-12       3.651054731916e-14       0.000000000000e+00 
 1258       1.129778029745e-10       4.095926740964e-12      -5.341876862111e-14       0.000000000000e+00 
 1259       1.124718441992e-10       4.119552509284e-12      -1.450759889306e-13       0.000000000000e+00 
 1260       1.119744374479e-10       4.142752037162e-12      -2.384138835834e-13       0.000000000000e+00 
 1261       1.114856722684e-10       4.165516969485e-12      -3.333848877953e-13       0.000000000000e+00 
 1262       1.110056385533e-10       4.187838908729e-12      -4.299411013391e-13       0.000000000000e+00 
 1263       1.105344265401e-10       4.209709414881e-12      -5.280342878590e-13       0.000000000000e+00 
 1264       1.100721268123e-10       4.231120005367e-12      -6.276158741852e-13       0.000000000000e+00 
 1265       1.096188302995e-10       4.252062154972e-12      -7.286369496489e-13       0.000000000000e+00 
 1266       1.091746282780e-10       4.272527295762e-12      -8.310482653967e-13       0.000000000000e+00 
 1267       1.087396123714e-10       4.292506817011e-12      -9.348002337055e-13       0.000000000000e+00 
 1268       1.083138745514e-10       4.311992065123e-12      -1.039842927297e-12       0.000000000000e+00 
 1269       1.078975071376e-10       4.330974343553e-12      -1.146126078653e-12       0.000000000000e+00 
 1270       1.074906027989e-10       4.349444912733e-12      -1.253599079329e-12       0.000000000000e+00 
 1271       1.070932545532e-10       4.367394989993e-12      -1.362210979270e-12       0.000000000000e+00 
 1272       1.067055557685e-10       4.384815749487e-12      -1.471910486124e-12       0.000000000000e+00 
 1273       1.063276001633e-10       4.401698322113e-12      -1.582645964559e-12       0.000000000000e+00 
 1274       1.059594818069e-10       4.418033795440e-12      -1.694365435575e-12       0.000000000000e+00 
 1275       1.056012951202e-10       4.433813213627e-12      -1.807016575819e-12       0.000000000000e+00 
 1276       1.052531348761e-10       4.449027577350e-12      -1.920546716903e-12       0.000000000000e+00 
 1277       1.049150961999e-10       4.463667843722e-12      -2.034902844714e-12       0.000000000000e+00 
 1278       1.045872745702e-10       4.477724926221e-12      -2.150031598732e-12       0.000000000000e+00 
 1279       1.042697658190e-10       4.491189694607e-12      -2.265879271343e-12       0.000000000000e+00 
 1280       1.039626661324e-10       4.504052974850e-12      -2.382391807155e-12       0.000000000000e+00 
 1281       1.036660720512e-10       4.516305549051e-12      -2.499514802312e-12       0.000000000000e+00 
 1282       1.033800804714e-10       4.527938155368e-12      -2.617193503808e-12       0.000000000000e+00 
 1283       1.031047886446e-10       4.538941487934e-12      -2.735372808804e-12       0.000000000000e+00 
 1284       1.028402941786e-10       4.549306196786e-12      -2.853997263940e-12       0.000000000000e+00 
 1285       1.025866674370e-10       4.559024674989e-12      -2.973012972137e-12       0.000000000000e+00 
 1286       1.023438683936e-10       4.568096442432e-12      -3.092373338122e-12       0.000000000000e+00 
 1287       1.021118288328e-10       4.576522823131e-12      -3.212033386910e-12       0.000000000000e+00 
 1288       1.018904798636e-10       4.584305163641e-12      -3.331947861702e-12       0.000000000000e+00 
 1289       1.016797519181e-10       4.591444833104e-12      -3.452071223336e-12       0.000000000000e+00 
 1290       1.014795747499e-10       4.597943223304e-12      -3.572357649743e-12       0.000000000000e+00 
 1291       1.012898774324e-10       4.603801748720e-12      -3.692761035398e-12       0.000000000000e+00 
 1292       1.011105883580e-10       4.609021846578e-12      -3.813234990775e-12       0.000000000000e+00 
 1293       1.009416352358e-10       4.613604976905e-12      -3.933732841798e-12       0.000000000000e+00 
 1294       1.007829450908e-10       4.617552622582e-12      -4.054207629298e-12       0.000000000000e+00 
 1295       1.006344442620e-10       4.620866289398e-12      -4.174612108461e-12       0.000000000000e+00 
 1296       1.004960584009e-10       4.623547506099e-12      -4.294898748286e-12       0.000000000000e+00 
 1297       1.003677124705e-10       4.625597824448e-12      -4.415019731036e-12       0.000000000000e+00 
 1298       1.002493307432e-10       4.627018819269e-12      -4.534926951690e-12       0.000000000000e+00 
 1299       1.001408367999e-10       4.627812088509e-12      -4.654572017399e-12       0.000000000000e+00 
 1300       1.000421535278e-10       4.627979253286e-12      -4.773906246939e-12       0.000000000000e+00 
 1301       9.995320311977e-11       4.627521957942e-12      -4.892880670160e-12       0.000000000000e+00 
 1302       9.987390707226e-11       4.626441870098e-12      -5.011446027445e-12       0.000000000000e+00 
 1303       9.980418618403e-11       4.624740680706e-12      -5.129552769159e-12       0.000000000000e+00 
 1304       9.974396055466e-11       4.622420104102e-12      -5.247151055105e-12       0.000000000000e+00 
 1305       9.969314958306e-11       4.619481878059e-12      -5.364190753975e-12       0.000000000000e+00 
 1306       9.965167196599e-11       4.615927763841e-12      -5.480621442805e-12       0.000000000000e+00 
 1307       9.961944569658e-11       4.611759546255e-12      -5.596392406426e-12       0.000000000000e+00 
 1308       9.959638806285e-11       4.606979033704e-12      -5.711452636920e-12       0.000000000000e+00 
 1309       9.958241564624e-11       4.601588058239e-12      -5.825750833072e-12       0.000000000000e+00 
 1310       9.957744432012e-11       4.595588475617e-12      -5.939235399822e-12       0.000000000000e+00 
 1311       9.958138924829e-11       4.588982165348e-12      -6.051854447720e-12       0.000000000000e+00 
 1312       9.959416488355e-11       4.581771030749e-12      -6.163555792377e-12       0.000000000000e+00 
 1313       9.961568496618e-11       4.573956999002e-12      -6.274286953923e-12       0.000000000000e+00 
 1314       9.964586252246e-11       4.565542021200e-12      -6.383995156453e-12       0.000000000000e+00 
 1315       9.968460986322e-11       4.556528072407e-12      -6.492627327487e-12       0.000000000000e+00 
 1316       9.973183858234e-11       4.546917151706e-12      -6.600130097420e-12       0.000000000000e+00 
 1317       9.978745955526e-11       4.536711282251e-12      -6.706449798973e-12       0.000000000000e+00 
 1318       9.985138293751e-11       4.525912511328e-12      -6.811532466652e-12       0.000000000000e+00 
 1319       9.992351816326e-11       4.514522910398e-12      -6.915323836197e-12       0.000000000000e+00 
 1320       1.000037739438e-10       4.502544575158e-12      -7.017769344035e-12       0.000000000000e+00 
 1321       1.000920582660e-10       4.489979625589e-12      -7.118814126737e-12       0.000000000000e+00 
 1322       1.001882783910e-10       4.476830206010e-12      -7.218403020465e-12       0.000000000000e+00 
 1323       1.002923408527e-10       4.463098485134e-12      -7.316480560433e-12       0.000000000000e+00 
 1324       1.004041403858e-10       4.448787744614e-12      -7.412996870132e-12       0.000000000000e+00 
 1325       1.005235265809e-10       4.433905657740e-12      -7.507925401305e-12       0.000000000000e+00 
 1326       1.006503368580e-10       4.418461047056e-12      -7.601245388796e-12       0.000000000000e+00 
 1327       1.007844075018e-10       4.402462799276e-12      -7.692935978399e-12       0.000000000000e+00 
 1328       1.009255736591e-10       4.385919865413e-12      -7.782976226718e-12       0.000000000000e+00 
 1329       1.010736693366e-10       4.368841260903e-12      -7.871345101018e-12       0.000000000000e+00 
 1330       1.012285273986e-10       4.351236065737e-12      -7.958021479086e-12       0.000000000000e+00 
 1331       1.013899795649e-10       4.333113424586e-12      -8.042984149084e-12       0.000000000000e+00 
 1332       1.015578564084e-10       4.314482546929e-12      -8.126211809407e-12       0.000000000000e+00 
 1333       1.017319873530e-10       4.295352707177e-12      -8.207683068536e-12       0.000000000000e+00 
 1334       1.019122006715e-10       4.275733244809e-12      -8.287376444899e-12       0.000000000000e+00 
 1335       1.020983234829e-10       4.255633564491e-12      -8.365270366721e-12       0.000000000000e+00 
 1336       1.022901817506e-10       4.235063136206e-12      -8.441343171887e-12       0.000000000000e+00 
 1337       1.024876002799e-10       4.214031495385e-12      -8.515573107793e-12       0.000000000000e+00 
 1338       1.026904027160e-10       4.192548243031e-12      -8.587938331202e-12       0.000000000000e+00 
 1339       1.028984115416e-10       4.170623045845e-12      -8.658416908103e-12       0.000000000000e+00 
 1340       1.031114480746e-10       4.148265636358e-12      -8.726986813568e-12       0.000000000000e+00 
 1341       1.033293324661e-10       4.125485813056e-12      -8.793625931602e-12       0.000000000000e+00 
 1342       1.035518836980e-10       4.102293440506e-12      -8.858312055005e-12       0.000000000000e+00 
 1343       1.037789195806e-10       4.078698449488e-12      -8.921022885226e-12       0.000000000000e+00 
 1344       1.040102567507e-10       4.054710837118e-12      -8.981736032219e-12       0.000000000000e+00 
 1345       1.042457106693e-10       4.030340666976e-12      -9.040429014300e-12       0.000000000000e+00 
 1346       1.044850956190e-10       4.005598069237e-12      -9.097079258002e-12       0.000000000000e+00 
 1347       1.047282247024e-10       3.980493240795e-12      -9.151664097930e-12       0.000000000000e+00 
 1348       1.049749098392e-10       3.955036445392e-12      -9.204160776620e-12       0.000000000000e+00 
 1349       1.052249617644e-10       3.929238013744e-12      -9.254546444395e-12       0.000000000000e+00 
 1350       1.054781900258e-10       3.903108343672e-12      -9.302798159216e-12       0.000000000000e+00 
 1351       1.057344029821e-10       3.876657900225e-12      -9.348892886547e-12       0.000000000000e+00 
 1352       1.059934078002e-10       3.849897215811e-12      -9.392807499200e-12       0.000000000000e+00 
 1353       1.062550104534e-10       3.822836890321e-12      -9.434518777203e-12       0.000000000000e+00 
 1354       1.065190157189e-10       3.795487591262e-12      -9.474003407646e-12       0.000000000000e+00 
 1355       1.067852271757e-10       3.767860053878e-12      -9.511237984542e-12       0.000000000000e+00 
 1356       1.070534472021e-10       3.739965081282e-12      -9.546199008684e-12       0.000000000000e+00 
 1357       1.073234769741e-10       3.711813544583e-12      -9.578862887499e-12       0.000000000000e+00 
 1358       1.075951164622e-10       3.683416383010e-12      -9.609205934902e-12       0.000000000000e+00 
 1359       1.078681644300e-10       3.654784604045e-12      -9.637204371158e-12       0.000000000000e+00 
 1360       1.081424184316e-10       3.625929283545e-12      -9.662834322734e-12       0.000000000000e+00 
 1361       1.084176748095e-10       3.596861565873e-12      -9.686071822154e-12       0.000000000000e+00 
 1362       1.086937286920e-10       3.567592664026e-12      -9.706892807859e-12       0.000000000000e+00 
 1363       1.089703832019e-10       3.538133711673e-12      -9.725279225391e-12       0.000000000000e+00 
 1364       1.092474771933e-10       3.508495317289e-12      -9.741237402870e-12       0.000000000000e+00 
 1365       1.095248578075e-10       3.478688005491e-12      -9.754779872369e-12       0.000000000000e+00 
 1366       1.098023712882e-10       3.448722364812e-12      -9.765919286719e-12       0.000000000000e+00 
 1367       1.100798629799e-10       3.418609047817e-12      -9.774668419759e-12       0.000000000000e+00 
 1368       1.103571773258e-10       3.388358771221e-12      -9.781040166584e-12       0.000000000000e+00 
 1369       1.106341578669e-10       3.357982316006e-12      -9.785047543798e-12       0.000000000000e+00 
 1370       1.109106472397e-10       3.327490527539e-12      -9.786703689764e-12       0.000000000000e+00 
 1371       1.111864871748e-10       3.296894315693e-12      -9.786021864848e-12       0.000000000000e+00 
 1372       1.114615184953e-10       3.266204654961e-12      -9.783015451679e-12       0.000000000000e+00 
 1373       1.117355811153e-10       3.235432584577e-12      -9.777697955388e-12       0.000000000000e+00 
 1374       1.120085140379e-10       3.204589208631e-12      -9.770083003866e-12       0.000000000000e+00 
 1375       1.122801553536e-10       3.173685696189e-12      -9.760184348011e-12       0.000000000000e+00 
 1376       1.125503422391e-10       3.142733281412e-12      -9.748015861978e-12       0.000000000000e+00 
 1377       1.128189109551e-10       3.111743263669e-12      -9.733591543427e-12       0.000000000000e+00 
 1378       1.130856968452e-10       3.080727007662e-12      -9.716925513776e-12       0.000000000000e+00 
 1379       1.133505343336e-10       3.049695943538e-12      -9.698032018452e-12       0.000000000000e+00 
 1380       1.136132569240e-10       3.018661567009e-12      -9.676925427134e-12       0.000000000000e+00 
 1381       1.138736971979e-10       2.987635439472e-12      -9.653620234012e-12       0.000000000000e+00 
 1382       1.141316868126e-10       2.956629188122e-12      -9.628131058030e-12       0.000000000000e+00 
 1383       1.143870565000e-10       2.925654506075e-12      -9.600472643138e-12       0.000000000000e+00 
 1384       1.146396360646e-10       2.894723152485e-12      -9.570659858545e-12       0.000000000000e+00 
 1385       1.148892543821e-10       2.863846952658e-12      -9.538707698963e-12       0.000000000000e+00 
 1386       1.151357393977e-10       2.833037798175e-12      -9.504631284863e-12       0.000000000000e+00 
 1387       1.153789181242e-10       2.802307647006e-12      -9.468445862720e-12       0.000000000000e+00 
 1388       1.156186166409e-10       2.771668523630e-12      -9.430166805265e-12       0.000000000000e+00 
 1389       1.158546600915e-10       2.741132519155e-12      -9.389809611736e-12       0.000000000000e+00 
 1390       1.160868726825e-10       2.710711791430e-12      -9.347389908127e-12       0.000000000000e+00 
 1391       1.163150776817e-10       2.680418565168e-12      -9.302923447437e-12       0.000000000000e+00 
 1392       1.165390974166e-10       2.650265132062e-12      -9.256426109919e-12       0.000000000000e+00 
 1393       1.167587532727e-10       2.620263850905e-12      -9.207913903335e-12       0.000000000000e+00 
 1394       1.169738656915e-10       2.590427147703e-12      -9.157402963200e-12       0.000000000000e+00 
 1395       1.171842541697e-10       2.560767515798e-12      -9.104909553036e-12       0.000000000000e+00 
 1396       1.173897372566e-10       2.531297515985e-12      -9.050450064618e-12       0.000000000000e+00 
 1397       1.175901325530e-10       2.502029776628e-12      -8.994041018228e-12       0.000000000000e+00 
 1398       1.177852567097e-10       2.472976993779e-12      -8.935699062902e-12       0.000000000000e+00 
 1399       1.179749254253e-10       2.444151931295e-12      -8.875440976683e-12       0.000000000000e+00 
 1400       1.181589534451e-10       2.415567420959e-12      -8.813283666868e-12       0.000000000000e+00 
 1401       1.183371545589e-10       2.387236362593e-12      -8.749244170256e-12       0.000000000000e+00 
 1402       1.185093631863e-10       2.359170563002e-12      -8.683342565912e-12       0.000000000000e+00 
 1403       1.186754993785e-10       2.331377239295e-12      -8.615610746165e-12       0.000000000000e+00 
 1404       1.188355044912e-10       2.303862479327e-12      -8.546083737590e-12       0.000000000000e+00 
 1405       1.189893196591e-10       2.276632399610e-12      -8.474796797231e-12       0.000000000000e+00 
 1406       1.191368857955e-10       2.249693145360e-12      -8.401785413027e-12       0.000000000000e+00 
 1407       1.192781435926e-10       2.223050890552e-12      -8.327085304242e-12       0.000000000000e+00 
 1408       1.194130335203e-10       2.196711837956e-12      -8.250732421890e-12       0.000000000000e+00 
 1409       1.195414958267e-10       2.170682219193e-12      -8.172762949163e-12       0.000000000000e+00 
 1410       1.196634705372e-10       2.144968294778e-12      -8.093213301860e-12       0.000000000000e+00 
 1411       1.197788974545e-10       2.119576354166e-12      -8.012120128812e-12       0.000000000000e+00 
 1412       1.198877161581e-10       2.094512715805e-12      -7.929520312315e-12       0.000000000000e+00 
 1413       1.199898660041e-10       2.069783727174e-12      -7.845450968551e-12       0.000000000000e+00 
 1414       1.200852861246e-10       2.045395764839e-12      -7.759949448019e-12       0.000000000000e+00 
 1415       1.201739154279e-10       2.021355234494e-12      -7.673053335962e-12       0.000000000000e+00 
 1416       1.202556925976e-10       1.997668571012e-12      -7.584800452796e-12       0.000000000000e+00 
 1417       1.203305560926e-10       1.974342238487e-12      -7.495228854536e-12       0.000000000000e+00 
 1418       1.203984441467e-10       1.951382730290e-12      -7.404376833223e-12       0.000000000000e+00 
 1419       1.204592947685e-10       1.928796569105e-12      -7.312282917353e-12       0.000000000000e+00 
 1420       1.205130457404e-10       1.906590306985e-12      -7.218985872304e-12       0.000000000000e+00 
 1421       1.205596346191e-10       1.884770525394e-12      -7.124524700764e-12       0.000000000000e+00 
 1422       1.205989987347e-10       1.863343835258e-12      -7.028938643159e-12       0.000000000000e+00 
 1423       1.206310751908e-10       1.842316877008e-12      -6.932267178079e-12       0.000000000000e+00 
 1424       1.206558008636e-10       1.821696320629e-12      -6.834550022706e-12       0.000000000000e+00 
 1425       1.206731124023e-10       1.801488865708e-12      -6.735827133243e-12       0.000000000000e+00 
 1426       1.206829462282e-10       1.781701241481e-12      -6.636138705342e-12       0.000000000000e+00 
 1427       1.206852385345e-10       1.762340206877e-12      -6.535525174527e-12       0.000000000000e+00 
 1428       1.206799252861e-10       1.743412550570e-12      -6.434027216629e-12       0.000000000000e+00 
 1429       1.206669422194e-10       1.724925091021e-12      -6.331685748205e-12       0.000000000000e+00 
 1430       1.206462248416e-10       1.706884676530e-12      -6.228541926974e-12       0.000000000000e+00 
 1431       1.206177084307e-10       1.689298185278e-12      -6.124637152239e-12       0.000000000000e+00 
 1432       1.205813280348e-10       1.672172525380e-12      -6.020013065316e-12       0.000000000000e+00 
 1433       1.205370184722e-10       1.655514634926e-12      -5.914711549962e-12       0.000000000000e+00 
 1434       1.204847143310e-10       1.639331482033e-12      -5.808774732804e-12       0.000000000000e+00 
 1435       1.204243499685e-10       1.623630064888e-12      -5.702244983764e-12       0.000000000000e+00 
 1436       1.203558595111e-10       1.608417411800e-12      -5.595164916486e-12       0.000000000000e+00 
 1437       1.202791768537e-10       1.593700581242e-12      -5.487577388769e-12       0.000000000000e+00 
 1438       1.201942356601e-10       1.579486661902e-12      -5.379525502988e-12       0.000000000000e+00 
 1439       1.201009693615e-10       1.565782772725e-12      -5.271052606525e-12       0.000000000000e+00 
 1440       1.199993111575e-10       1.552596062969e-12      -5.162202292196e-12       0.000000000000e+00 
 1441       1.198892143431e-10       1.539932295102e-12      -5.053016923978e-12       0.000000000000e+00 
 1442       1.197707135202e-10       1.527791577703e-12      -4.943533196952e-12       0.000000000000e+00 
 1443       1.196438640073e-10       1.516172589350e-12      -4.833786533147e-12       0.000000000000e+00 
