You cannot work in the 'on the spot' approximation with dark matter halos formation. Condition 'has_on_the_spot' will be set to 'no' automatically.
Running CLASS version v2.4.3
Computing background
 -> age = 13.795359 Gyr
 -> conformal age = 14165.045412 Mpc
Computing thermodynamics with Y_He=0.2477
 -> calling HyRec version Nov2011,
-6.551687e+00 8.084715e+02 
-6.551597e+00 8.084028e+02 
-6.551508e+00 8.083341e+02 
-6.551419e+00 8.082654e+02 
-6.551330e+00 8.081967e+02 
-6.551241e+00 8.081280e+02 
-6.551151e+00 8.080593e+02 
-6.551062e+00 8.079906e+02 
-6.550973e+00 8.079219e+02 
-6.550884e+00 8.078532e+02 
-6.550794e+00 8.077846e+02 
-6.550705e+00 8.077159e+02 
-6.550616e+00 8.076472e+02 
-6.550527e+00 8.075786e+02 
-6.550437e+00 8.075099e+02 
-6.550348e+00 8.074413e+02 
-6.550259e+00 8.073727e+02 
-6.550170e+00 8.073040e+02 
-6.550081e+00 8.072354e+02 
-6.549991e+00 8.071668e+02 
-6.549902e+00 8.070982e+02 
-6.549813e+00 8.070296e+02 
-6.549724e+00 8.069610e+02 
-6.549634e+00 8.068924e+02 
-6.549545e+00 8.068238e+02 
-6.549456e+00 8.067552e+02 
-6.549367e+00 8.066866e+02 
-6.549277e+00 8.066181e+02 
-6.549188e+00 8.065495e+02 
-6.549099e+00 8.064810e+02 
-6.549010e+00 8.064124e+02 
-6.548921e+00 8.063439e+02 
-6.548831e+00 8.062753e+02 
-6.548742e+00 8.062068e+02 
-6.548653e+00 8.061382e+02 
-6.548564e+00 8.060697e+02 
-6.548474e+00 8.060012e+02 
-6.548385e+00 8.059327e+02 
-6.548296e+00 8.058642e+02 
-6.548207e+00 8.057957e+02 
-6.548118e+00 8.057272e+02 
-6.548028e+00 8.056587e+02 
-6.547939e+00 8.055902e+02 
-6.547850e+00 8.055218e+02 
-6.547761e+00 8.054533e+02 
-6.547671e+00 8.053848e+02 
-6.547582e+00 8.053164e+02 
-6.547493e+00 8.052479e+02 
-6.547404e+00 8.051795e+02 
-6.547314e+00 8.051110e+02 
-6.547225e+00 8.050426e+02 
-6.547136e+00 8.049741e+02 
-6.547047e+00 8.049057e+02 
-6.546958e+00 8.048373e+02 
-6.546868e+00 8.047689e+02 
-6.546779e+00 8.047005e+02 
-6.546690e+00 8.046321e+02 
-6.546601e+00 8.045637e+02 
-6.546511e+00 8.044953e+02 
-6.546422e+00 8.044269e+02 
-6.546333e+00 8.043585e+02 
-6.546244e+00 8.042902e+02 
-6.546154e+00 8.042218e+02 
-6.546065e+00 8.041534e+02 
-6.545976e+00 8.040851e+02 
-6.545887e+00 8.040167e+02 
-6.545798e+00 8.039484e+02 
-6.545708e+00 8.038801e+02 
-6.545619e+00 8.038117e+02 
-6.545530e+00 8.037434e+02 
-6.545441e+00 8.036751e+02 
-6.545351e+00 8.036068e+02 
-6.545262e+00 8.035385e+02 
-6.545173e+00 8.034702e+02 
-6.545084e+00 8.034019e+02 
-6.544994e+00 8.033336e+02 
-6.544905e+00 8.032653e+02 
-6.544816e+00 8.031970e+02 
-6.544727e+00 8.031287e+02 
-6.544638e+00 8.030605e+02 
-6.544548e+00 8.029922e+02 
-6.544459e+00 8.029239e+02 
-6.544370e+00 8.028557e+02 
-6.544281e+00 8.027874e+02 
-6.544191e+00 8.027192e+02 
-6.544102e+00 8.026510e+02 
-6.544013e+00 8.025828e+02 
-6.543924e+00 8.025145e+02 
-6.543835e+00 8.024463e+02 
-6.543745e+00 8.023781e+02 
-6.543656e+00 8.023099e+02 
-6.543567e+00 8.022417e+02 
-6.543478e+00 8.021735e+02 
