Running CLASS version v2.4.2
Computing background
 -> age = 13.795359 Gyr
 -> conformal age = 14165.045412 Mpc
Computing thermodynamics with Y_He=0.2477
You are working in Slatyer et al. Formalism. 
pann(600)= 3.921510e-06
f_halo= 1.612549e-02
3.287901e-01 5.479834e-06 2.851000e+03 
3.287911e-01 5.479851e-06 2.851062e+03 
3.287901e-01 5.479834e-06 2.851000e+03 
3.287901e-01 5.479834e-06 2.851000e+03 
3.287885e-01 5.479808e-06 2.850900e+03 
3.287877e-01 5.479794e-06 2.850850e+03 
3.287853e-01 5.479754e-06 2.850700e+03 
3.287821e-01 5.479701e-06 2.850500e+03 
3.287831e-01 5.479718e-06 2.850562e+03 
3.287821e-01 5.479701e-06 2.850500e+03 
3.287821e-01 5.479701e-06 2.850500e+03 
3.287805e-01 5.479674e-06 2.850400e+03 
3.287797e-01 5.479661e-06 2.850350e+03 
3.287772e-01 5.479621e-06 2.850200e+03 
3.287740e-01 5.479567e-06 2.850000e+03 
3.287750e-01 5.479584e-06 2.850062e+03 
3.287740e-01 5.479567e-06 2.850000e+03 
3.287740e-01 5.479567e-06 2.850000e+03 
3.287724e-01 5.479541e-06 2.849900e+03 
3.287716e-01 5.479527e-06 2.849850e+03 
3.287692e-01 5.479487e-06 2.849700e+03 
3.287660e-01 5.479434e-06 2.849500e+03 
3.287670e-01 5.479451e-06 2.849562e+03 
3.287660e-01 5.479434e-06 2.849500e+03 
3.287660e-01 5.479434e-06 2.849500e+03 
3.287644e-01 5.479407e-06 2.849400e+03 
3.287636e-01 5.479394e-06 2.849350e+03 
3.287612e-01 5.479354e-06 2.849200e+03 
3.287580e-01 5.479300e-06 2.849000e+03 
3.287590e-01 5.479317e-06 2.849062e+03 
3.287580e-01 5.479300e-06 2.849000e+03 
3.287580e-01 5.479300e-06 2.849000e+03 
3.287564e-01 5.479274e-06 2.848900e+03 
3.287556e-01 5.479260e-06 2.848850e+03 
3.287532e-01 5.479220e-06 2.848700e+03 
3.287500e-01 5.479167e-06 2.848500e+03 
3.287510e-01 5.479184e-06 2.848562e+03 
3.287500e-01 5.479167e-06 2.848500e+03 
3.287500e-01 5.479167e-06 2.848500e+03 
3.287484e-01 5.479140e-06 2.848400e+03 
3.287476e-01 5.479127e-06 2.848350e+03 
3.287452e-01 5.479087e-06 2.848200e+03 
3.287420e-01 5.479033e-06 2.848000e+03 
3.287430e-01 5.479050e-06 2.848062e+03 
3.287420e-01 5.479033e-06 2.848000e+03 
3.287420e-01 5.479033e-06 2.848000e+03 
3.287404e-01 5.479007e-06 2.847900e+03 
3.287396e-01 5.478993e-06 2.847850e+03 
3.287372e-01 5.478953e-06 2.847700e+03 
3.287340e-01 5.478900e-06 2.847500e+03 
3.287350e-01 5.478916e-06 2.847562e+03 
3.287340e-01 5.478900e-06 2.847500e+03 
3.287340e-01 5.478900e-06 2.847500e+03 
3.287324e-01 5.478873e-06 2.847400e+03 
3.287316e-01 5.478860e-06 2.847350e+03 
3.287292e-01 5.478820e-06 2.847200e+03 
3.287260e-01 5.478766e-06 2.847000e+03 
3.287270e-01 5.478783e-06 2.847062e+03 
3.287260e-01 5.478766e-06 2.847000e+03 
3.287260e-01 5.478766e-06 2.847000e+03 
3.287244e-01 5.478739e-06 2.846900e+03 
3.287236e-01 5.478726e-06 2.846850e+03 
3.287212e-01 5.478686e-06 2.846700e+03 
3.287180e-01 5.478633e-06 2.846500e+03 
3.287190e-01 5.478649e-06 2.846562e+03 
3.287180e-01 5.478633e-06 2.846500e+03 
3.287180e-01 5.478633e-06 2.846500e+03 
3.287163e-01 5.478606e-06 2.846400e+03 
3.287155e-01 5.478592e-06 2.846350e+03 
3.287131e-01 5.478552e-06 2.846200e+03 
3.287099e-01 5.478499e-06 2.846000e+03 
3.287109e-01 5.478516e-06 2.846062e+03 
3.287099e-01 5.478499e-06 2.846000e+03 
3.287099e-01 5.478499e-06 2.846000e+03 
3.287083e-01 5.478472e-06 2.845900e+03 
3.287075e-01 5.478459e-06 2.845850e+03 
3.287051e-01 5.478419e-06 2.845700e+03 
3.287019e-01 5.478365e-06 2.845500e+03 
3.287029e-01 5.478382e-06 2.845562e+03 
3.287019e-01 5.478365e-06 2.845500e+03 
3.287019e-01 5.478365e-06 2.845500e+03 
3.287003e-01 5.478338e-06 2.845400e+03 
3.286995e-01 5.478325e-06 2.845350e+03 
3.286971e-01 5.478285e-06 2.845200e+03 
3.286939e-01 5.478231e-06 2.845000e+03 
3.286949e-01 5.478248e-06 2.845062e+03 
3.286939e-01 5.478231e-06 2.845000e+03 
3.286939e-01 5.478231e-06 2.845000e+03 
3.286923e-01 5.478205e-06 2.844900e+03 
3.286915e-01 5.478191e-06 2.844850e+03 
3.286891e-01 5.478151e-06 2.844700e+03 
3.286859e-01 5.478098e-06 2.844500e+03 
3.286869e-01 5.478114e-06 2.844562e+03 
3.286859e-01 5.478098e-06 2.844500e+03 
3.286859e-01 5.478098e-06 2.844500e+03 
3.286843e-01 5.478071e-06 2.844400e+03 
3.286835e-01 5.478058e-06 2.844350e+03 
3.286810e-01 5.478017e-06 2.844200e+03 
3.286778e-01 5.477964e-06 2.844000e+03 
3.286788e-01 5.477981e-06 2.844062e+03 
3.286778e-01 5.477964e-06 2.844000e+03 
3.286778e-01 5.477964e-06 2.844000e+03 
3.286762e-01 5.477937e-06 2.843900e+03 
3.286754e-01 5.477924e-06 2.843850e+03 
3.286730e-01 5.477884e-06 2.843700e+03 
3.286698e-01 5.477830e-06 2.843500e+03 
3.286708e-01 5.477847e-06 2.843562e+03 
3.286698e-01 5.477830e-06 2.843500e+03 
3.286698e-01 5.477830e-06 2.843500e+03 
3.286682e-01 5.477803e-06 2.843400e+03 
3.286674e-01 5.477790e-06 2.843350e+03 
3.286650e-01 5.477750e-06 2.843200e+03 
3.286618e-01 5.477696e-06 2.843000e+03 
3.286628e-01 5.477713e-06 2.843062e+03 
3.286618e-01 5.477696e-06 2.843000e+03 
3.286618e-01 5.477696e-06 2.843000e+03 
3.286602e-01 5.477669e-06 2.842900e+03 
3.286594e-01 5.477656e-06 2.842850e+03 
3.286570e-01 5.477616e-06 2.842700e+03 
3.286537e-01 5.477562e-06 2.842500e+03 
3.286547e-01 5.477579e-06 2.842562e+03 
3.286537e-01 5.477562e-06 2.842500e+03 
3.286537e-01 5.477562e-06 2.842500e+03 
3.286521e-01 5.477536e-06 2.842400e+03 
3.286513e-01 5.477522e-06 2.842350e+03 
3.286489e-01 5.477482e-06 2.842200e+03 
3.286457e-01 5.477429e-06 2.842000e+03 
3.286467e-01 5.477445e-06 2.842062e+03 
3.286457e-01 5.477429e-06 2.842000e+03 
3.286457e-01 5.477429e-06 2.842000e+03 
3.286441e-01 5.477402e-06 2.841900e+03 
3.286433e-01 5.477388e-06 2.841850e+03 
3.286409e-01 5.477348e-06 2.841700e+03 
3.286377e-01 5.477295e-06 2.841500e+03 
3.286387e-01 5.477311e-06 2.841562e+03 
3.286377e-01 5.477295e-06 2.841500e+03 
3.286377e-01 5.477295e-06 2.841500e+03 
3.286361e-01 5.477268e-06 2.841400e+03 
3.286353e-01 5.477254e-06 2.841350e+03 
3.286329e-01 5.477214e-06 2.841200e+03 
3.286296e-01 5.477161e-06 2.841000e+03 
3.286306e-01 5.477177e-06 2.841062e+03 
3.286296e-01 5.477161e-06 2.841000e+03 
3.286296e-01 5.477161e-06 2.841000e+03 
3.286280e-01 5.477134e-06 2.840900e+03 
3.286272e-01 5.477120e-06 2.840850e+03 
3.286248e-01 5.477080e-06 2.840700e+03 
3.286216e-01 5.477027e-06 2.840500e+03 
3.286226e-01 5.477043e-06 2.840562e+03 
3.286216e-01 5.477027e-06 2.840500e+03 
3.286216e-01 5.477027e-06 2.840500e+03 
3.286200e-01 5.477000e-06 2.840400e+03 
3.286192e-01 5.476986e-06 2.840350e+03 
3.286168e-01 5.476946e-06 2.840200e+03 
3.286136e-01 5.476893e-06 2.840000e+03 
3.286146e-01 5.476909e-06 2.840062e+03 
3.286136e-01 5.476893e-06 2.840000e+03 
3.286136e-01 5.476893e-06 2.840000e+03 
3.286120e-01 5.476866e-06 2.839900e+03 
3.286111e-01 5.476852e-06 2.839850e+03 
3.286087e-01 5.476812e-06 2.839700e+03 
3.286055e-01 5.476759e-06 2.839500e+03 
3.286065e-01 5.476775e-06 2.839562e+03 
3.286055e-01 5.476759e-06 2.839500e+03 
3.286055e-01 5.476759e-06 2.839500e+03 
3.286039e-01 5.476732e-06 2.839400e+03 
3.286031e-01 5.476718e-06 2.839350e+03 
3.286007e-01 5.476678e-06 2.839200e+03 
3.285975e-01 5.476625e-06 2.839000e+03 
3.285985e-01 5.476641e-06 2.839062e+03 
3.285975e-01 5.476625e-06 2.839000e+03 
3.285975e-01 5.476625e-06 2.839000e+03 
3.285959e-01 5.476598e-06 2.838900e+03 
3.285951e-01 5.476584e-06 2.838850e+03 
3.285926e-01 5.476544e-06 2.838700e+03 
3.285894e-01 5.476490e-06 2.838500e+03 
3.285904e-01 5.476507e-06 2.838562e+03 
3.285894e-01 5.476490e-06 2.838500e+03 
3.285894e-01 5.476490e-06 2.838500e+03 
3.285878e-01 5.476464e-06 2.838400e+03 
3.285870e-01 5.476450e-06 2.838350e+03 
3.285846e-01 5.476410e-06 2.838200e+03 
3.285814e-01 5.476356e-06 2.838000e+03 
3.285824e-01 5.476373e-06 2.838062e+03 
3.285814e-01 5.476356e-06 2.838000e+03 
3.285814e-01 5.476356e-06 2.838000e+03 
3.285798e-01 5.476330e-06 2.837900e+03 
3.285790e-01 5.476316e-06 2.837850e+03 
3.285766e-01 5.476276e-06 2.837700e+03 
3.285733e-01 5.476222e-06 2.837500e+03 
3.285743e-01 5.476239e-06 2.837562e+03 
3.285733e-01 5.476222e-06 2.837500e+03 
3.285733e-01 5.476222e-06 2.837500e+03 
3.285717e-01 5.476195e-06 2.837400e+03 
3.285709e-01 5.476182e-06 2.837350e+03 
3.285685e-01 5.476142e-06 2.837200e+03 
3.285653e-01 5.476088e-06 2.837000e+03 
3.285663e-01 5.476105e-06 2.837062e+03 
3.285653e-01 5.476088e-06 2.837000e+03 
3.285653e-01 5.476088e-06 2.837000e+03 
3.285637e-01 5.476061e-06 2.836900e+03 
3.285629e-01 5.476048e-06 2.836850e+03 
3.285605e-01 5.476008e-06 2.836700e+03 
3.285572e-01 5.475954e-06 2.836500e+03 
3.285582e-01 5.475971e-06 2.836562e+03 
3.285572e-01 5.475954e-06 2.836500e+03 
3.285572e-01 5.475954e-06 2.836500e+03 
3.285556e-01 5.475927e-06 2.836400e+03 
3.285548e-01 5.475914e-06 2.836350e+03 
3.285524e-01 5.475873e-06 2.836200e+03 
3.285492e-01 5.475820e-06 2.836000e+03 
3.285502e-01 5.475836e-06 2.836062e+03 
3.285492e-01 5.475820e-06 2.836000e+03 
3.285492e-01 5.475820e-06 2.836000e+03 
3.285476e-01 5.475793e-06 2.835900e+03 
3.285468e-01 5.475779e-06 2.835850e+03 
3.285443e-01 5.475739e-06 2.835700e+03 
3.285411e-01 5.475685e-06 2.835500e+03 
3.285421e-01 5.475702e-06 2.835562e+03 
3.285411e-01 5.475685e-06 2.835500e+03 
3.285411e-01 5.475685e-06 2.835500e+03 
3.285395e-01 5.475658e-06 2.835400e+03 
3.285387e-01 5.475645e-06 2.835350e+03 
3.285363e-01 5.475605e-06 2.835200e+03 
3.285331e-01 5.475551e-06 2.835000e+03 
3.285341e-01 5.475568e-06 2.835062e+03 
3.285331e-01 5.475551e-06 2.835000e+03 
3.285331e-01 5.475551e-06 2.835000e+03 
3.285315e-01 5.475524e-06 2.834900e+03 
3.285306e-01 5.475511e-06 2.834850e+03 
3.285282e-01 5.475470e-06 2.834700e+03 
3.285250e-01 5.475417e-06 2.834500e+03 
3.285260e-01 5.475434e-06 2.834562e+03 
3.285250e-01 5.475417e-06 2.834500e+03 
3.285250e-01 5.475417e-06 2.834500e+03 
3.285234e-01 5.475390e-06 2.834400e+03 
3.285226e-01 5.475376e-06 2.834350e+03 
3.285202e-01 5.475336e-06 2.834200e+03 
3.285169e-01 5.475282e-06 2.834000e+03 
3.285180e-01 5.475299e-06 2.834062e+03 
3.285169e-01 5.475282e-06 2.834000e+03 
3.285169e-01 5.475282e-06 2.834000e+03 
3.285153e-01 5.475256e-06 2.833900e+03 
3.285145e-01 5.475242e-06 2.833850e+03 
3.285121e-01 5.475202e-06 2.833700e+03 
3.285089e-01 5.475148e-06 2.833500e+03 
3.285099e-01 5.475165e-06 2.833562e+03 
3.285089e-01 5.475148e-06 2.833500e+03 
3.285089e-01 5.475148e-06 2.833500e+03 
3.285073e-01 5.475121e-06 2.833400e+03 
3.285065e-01 5.475108e-06 2.833350e+03 
3.285040e-01 5.475067e-06 2.833200e+03 
3.285008e-01 5.475014e-06 2.833000e+03 
3.285018e-01 5.475030e-06 2.833062e+03 
3.285008e-01 5.475014e-06 2.833000e+03 
3.285008e-01 5.475014e-06 2.833000e+03 
3.284992e-01 5.474987e-06 2.832900e+03 
3.284984e-01 5.474973e-06 2.832850e+03 
3.284960e-01 5.474933e-06 2.832700e+03 
3.284928e-01 5.474879e-06 2.832500e+03 
3.284938e-01 5.474896e-06 2.832562e+03 
3.284928e-01 5.474879e-06 2.832500e+03 
3.284928e-01 5.474879e-06 2.832500e+03 
3.284911e-01 5.474852e-06 2.832400e+03 
3.284903e-01 5.474839e-06 2.832350e+03 
3.284879e-01 5.474799e-06 2.832200e+03 
3.284847e-01 5.474745e-06 2.832000e+03 
3.284857e-01 5.474762e-06 2.832062e+03 
3.284847e-01 5.474745e-06 2.832000e+03 
3.284847e-01 5.474745e-06 2.832000e+03 
3.284831e-01 5.474718e-06 2.831900e+03 
3.284823e-01 5.474704e-06 2.831850e+03 
3.284798e-01 5.474664e-06 2.831700e+03 
3.284766e-01 5.474610e-06 2.831500e+03 
3.284776e-01 5.474627e-06 2.831562e+03 
3.284766e-01 5.474610e-06 2.831500e+03 
3.284766e-01 5.474610e-06 2.831500e+03 
3.284750e-01 5.474583e-06 2.831400e+03 
3.284742e-01 5.474570e-06 2.831350e+03 
3.284718e-01 5.474530e-06 2.831200e+03 
3.284685e-01 5.474476e-06 2.831000e+03 
3.284696e-01 5.474493e-06 2.831062e+03 
3.284685e-01 5.474476e-06 2.831000e+03 
3.284685e-01 5.474476e-06 2.831000e+03 
3.284669e-01 5.474449e-06 2.830900e+03 
3.284661e-01 5.474435e-06 2.830850e+03 
3.284637e-01 5.474395e-06 2.830700e+03 
3.284605e-01 5.474341e-06 2.830500e+03 
3.284615e-01 5.474358e-06 2.830562e+03 
3.284605e-01 5.474341e-06 2.830500e+03 
3.284605e-01 5.474341e-06 2.830500e+03 
3.284589e-01 5.474314e-06 2.830400e+03 
3.284580e-01 5.474301e-06 2.830350e+03 
3.284556e-01 5.474260e-06 2.830200e+03 
3.284524e-01 5.474207e-06 2.830000e+03 
3.284534e-01 5.474223e-06 2.830062e+03 
3.284524e-01 5.474207e-06 2.830000e+03 
3.284524e-01 5.474207e-06 2.830000e+03 
3.284508e-01 5.474180e-06 2.829900e+03 
3.284500e-01 5.474166e-06 2.829850e+03 
3.284476e-01 5.474126e-06 2.829700e+03 
3.284443e-01 5.474072e-06 2.829500e+03 
3.284453e-01 5.474089e-06 2.829562e+03 
3.284443e-01 5.474072e-06 2.829500e+03 
3.284443e-01 5.474072e-06 2.829500e+03 
3.284427e-01 5.474045e-06 2.829400e+03 
3.284419e-01 5.474032e-06 2.829350e+03 
3.284395e-01 5.473991e-06 2.829200e+03 
3.284362e-01 5.473937e-06 2.829000e+03 
3.284373e-01 5.473954e-06 2.829062e+03 
3.284362e-01 5.473937e-06 2.829000e+03 
3.284362e-01 5.473937e-06 2.829000e+03 
3.284346e-01 5.473910e-06 2.828900e+03 
3.284338e-01 5.473897e-06 2.828850e+03 
3.284314e-01 5.473857e-06 2.828700e+03 
3.284282e-01 5.473803e-06 2.828500e+03 
3.284292e-01 5.473820e-06 2.828562e+03 
3.284282e-01 5.473803e-06 2.828500e+03 
3.284282e-01 5.473803e-06 2.828500e+03 
3.284265e-01 5.473776e-06 2.828400e+03 
3.284257e-01 5.473762e-06 2.828350e+03 
3.284233e-01 5.473722e-06 2.828200e+03 
3.284201e-01 5.473668e-06 2.828000e+03 
3.284211e-01 5.473685e-06 2.828062e+03 
3.284201e-01 5.473668e-06 2.828000e+03 
3.284201e-01 5.473668e-06 2.828000e+03 
3.284185e-01 5.473641e-06 2.827900e+03 
3.284177e-01 5.473628e-06 2.827850e+03 
3.284152e-01 5.473587e-06 2.827700e+03 
3.284120e-01 5.473533e-06 2.827500e+03 
3.284130e-01 5.473550e-06 2.827562e+03 
3.284120e-01 5.473533e-06 2.827500e+03 
3.284120e-01 5.473533e-06 2.827500e+03 
3.284104e-01 5.473506e-06 2.827400e+03 
3.284096e-01 5.473493e-06 2.827350e+03 
3.284071e-01 5.473452e-06 2.827200e+03 
3.284039e-01 5.473399e-06 2.827000e+03 
3.284049e-01 5.473415e-06 2.827062e+03 
3.284039e-01 5.473399e-06 2.827000e+03 
3.284039e-01 5.473399e-06 2.827000e+03 
3.284023e-01 5.473372e-06 2.826900e+03 
3.284015e-01 5.473358e-06 2.826850e+03 
3.283991e-01 5.473318e-06 2.826700e+03 
3.283958e-01 5.473264e-06 2.826500e+03 
3.283968e-01 5.473281e-06 2.826562e+03 
3.283958e-01 5.473264e-06 2.826500e+03 
3.283958e-01 5.473264e-06 2.826500e+03 
3.283942e-01 5.473237e-06 2.826400e+03 
3.283934e-01 5.473223e-06 2.826350e+03 
3.283910e-01 5.473183e-06 2.826200e+03 
3.283877e-01 5.473129e-06 2.826000e+03 
3.283888e-01 5.473146e-06 2.826062e+03 
3.283877e-01 5.473129e-06 2.826000e+03 
3.283877e-01 5.473129e-06 2.826000e+03 
3.283861e-01 5.473102e-06 2.825900e+03 
3.283853e-01 5.473089e-06 2.825850e+03 
3.283829e-01 5.473048e-06 2.825700e+03 
3.283797e-01 5.472994e-06 2.825500e+03 
3.283807e-01 5.473011e-06 2.825562e+03 
3.283797e-01 5.472994e-06 2.825500e+03 
3.283797e-01 5.472994e-06 2.825500e+03 
3.283780e-01 5.472967e-06 2.825400e+03 
3.283772e-01 5.472954e-06 2.825350e+03 
3.283748e-01 5.472913e-06 2.825200e+03 
3.283716e-01 5.472859e-06 2.825000e+03 
3.283726e-01 5.472876e-06 2.825062e+03 
3.283716e-01 5.472859e-06 2.825000e+03 
3.283716e-01 5.472859e-06 2.825000e+03 
3.283699e-01 5.472832e-06 2.824900e+03 
3.283691e-01 5.472819e-06 2.824850e+03 
3.283667e-01 5.472778e-06 2.824700e+03 
3.283635e-01 5.472724e-06 2.824500e+03 
3.283645e-01 5.472741e-06 2.824562e+03 
3.283635e-01 5.472724e-06 2.824500e+03 
3.283635e-01 5.472724e-06 2.824500e+03 
3.283618e-01 5.472697e-06 2.824400e+03 
3.283610e-01 5.472684e-06 2.824350e+03 
3.283586e-01 5.472644e-06 2.824200e+03 
3.283554e-01 5.472590e-06 2.824000e+03 
3.283564e-01 5.472606e-06 2.824062e+03 
3.283554e-01 5.472590e-06 2.824000e+03 
3.283554e-01 5.472590e-06 2.824000e+03 
3.283538e-01 5.472563e-06 2.823900e+03 
3.283529e-01 5.472549e-06 2.823850e+03 
3.283505e-01 5.472509e-06 2.823700e+03 
3.283473e-01 5.472455e-06 2.823500e+03 
3.283483e-01 5.472471e-06 2.823562e+03 
3.283473e-01 5.472455e-06 2.823500e+03 
3.283473e-01 5.472455e-06 2.823500e+03 
3.283457e-01 5.472428e-06 2.823400e+03 
3.283448e-01 5.472414e-06 2.823350e+03 
3.283424e-01 5.472374e-06 2.823200e+03 
3.283392e-01 5.472320e-06 2.823000e+03 
3.283402e-01 5.472336e-06 2.823062e+03 
3.283392e-01 5.472320e-06 2.823000e+03 
3.283392e-01 5.472320e-06 2.823000e+03 
3.283376e-01 5.472293e-06 2.822900e+03 
3.283367e-01 5.472279e-06 2.822850e+03 
3.283343e-01 5.472239e-06 2.822700e+03 
3.283311e-01 5.472185e-06 2.822500e+03 
3.283321e-01 5.472202e-06 2.822562e+03 
3.283311e-01 5.472185e-06 2.822500e+03 
3.283311e-01 5.472185e-06 2.822500e+03 
3.283295e-01 5.472158e-06 2.822400e+03 
3.283286e-01 5.472144e-06 2.822350e+03 
3.283262e-01 5.472104e-06 2.822200e+03 
3.283230e-01 5.472050e-06 2.822000e+03 
3.283240e-01 5.472066e-06 2.822062e+03 
3.283230e-01 5.472050e-06 2.822000e+03 
3.283230e-01 5.472050e-06 2.822000e+03 
3.283214e-01 5.472023e-06 2.821900e+03 
3.283205e-01 5.472009e-06 2.821850e+03 
3.283181e-01 5.471969e-06 2.821700e+03 
3.283149e-01 5.471915e-06 2.821500e+03 
3.283159e-01 5.471931e-06 2.821562e+03 
3.283149e-01 5.471915e-06 2.821500e+03 
3.283149e-01 5.471915e-06 2.821500e+03 
3.283133e-01 5.471888e-06 2.821400e+03 
3.283124e-01 5.471874e-06 2.821350e+03 
3.283100e-01 5.471833e-06 2.821200e+03 
3.283068e-01 5.471779e-06 2.821000e+03 
3.283078e-01 5.471796e-06 2.821062e+03 
3.283068e-01 5.471779e-06 2.821000e+03 
3.283068e-01 5.471779e-06 2.821000e+03 
3.283051e-01 5.471752e-06 2.820900e+03 
3.283043e-01 5.471739e-06 2.820850e+03 
3.283019e-01 5.471698e-06 2.820700e+03 
3.282987e-01 5.471644e-06 2.820500e+03 
3.282997e-01 5.471661e-06 2.820562e+03 
3.282987e-01 5.471644e-06 2.820500e+03 
3.282987e-01 5.471644e-06 2.820500e+03 
3.282970e-01 5.471617e-06 2.820400e+03 
3.282962e-01 5.471604e-06 2.820350e+03 
3.282938e-01 5.471563e-06 2.820200e+03 
3.282906e-01 5.471509e-06 2.820000e+03 
3.282916e-01 5.471526e-06 2.820062e+03 
3.282906e-01 5.471509e-06 2.820000e+03 
3.282906e-01 5.471509e-06 2.820000e+03 
3.282889e-01 5.471482e-06 2.819900e+03 
3.282881e-01 5.471469e-06 2.819850e+03 
3.282857e-01 5.471428e-06 2.819700e+03 
3.282824e-01 5.471374e-06 2.819500e+03 
3.282835e-01 5.471391e-06 2.819562e+03 
3.282824e-01 5.471374e-06 2.819500e+03 
3.282824e-01 5.471374e-06 2.819500e+03 
3.282808e-01 5.471347e-06 2.819400e+03 
3.282800e-01 5.471333e-06 2.819350e+03 
3.282776e-01 5.471293e-06 2.819200e+03 
3.282743e-01 5.471239e-06 2.819000e+03 
3.282753e-01 5.471256e-06 2.819062e+03 
3.282743e-01 5.471239e-06 2.819000e+03 
3.282743e-01 5.471239e-06 2.819000e+03 
3.282727e-01 5.471212e-06 2.818900e+03 
3.282719e-01 5.471198e-06 2.818850e+03 
3.282695e-01 5.471158e-06 2.818700e+03 
3.282662e-01 5.471104e-06 2.818500e+03 
3.282672e-01 5.471121e-06 2.818562e+03 
3.282662e-01 5.471104e-06 2.818500e+03 
3.282662e-01 5.471104e-06 2.818500e+03 
3.282646e-01 5.471077e-06 2.818400e+03 
3.282638e-01 5.471063e-06 2.818350e+03 
3.282613e-01 5.471022e-06 2.818200e+03 
3.282581e-01 5.470968e-06 2.818000e+03 
3.282591e-01 5.470985e-06 2.818062e+03 
3.282581e-01 5.470968e-06 2.818000e+03 
3.282581e-01 5.470968e-06 2.818000e+03 
3.282565e-01 5.470941e-06 2.817900e+03 
3.282557e-01 5.470928e-06 2.817850e+03 
3.282532e-01 5.470887e-06 2.817700e+03 
3.282500e-01 5.470833e-06 2.817500e+03 
3.282510e-01 5.470850e-06 2.817562e+03 
3.282500e-01 5.470833e-06 2.817500e+03 
3.282500e-01 5.470833e-06 2.817500e+03 
3.282484e-01 5.470806e-06 2.817400e+03 
3.282475e-01 5.470792e-06 2.817350e+03 
3.282451e-01 5.470752e-06 2.817200e+03 
3.282419e-01 5.470698e-06 2.817000e+03 
3.282429e-01 5.470715e-06 2.817062e+03 
3.282419e-01 5.470698e-06 2.817000e+03 
3.282419e-01 5.470698e-06 2.817000e+03 
3.282402e-01 5.470671e-06 2.816900e+03 
3.282394e-01 5.470657e-06 2.816850e+03 
3.282370e-01 5.470617e-06 2.816700e+03 
3.282337e-01 5.470562e-06 2.816500e+03 
3.282348e-01 5.470579e-06 2.816562e+03 
3.282337e-01 5.470562e-06 2.816500e+03 
3.282337e-01 5.470562e-06 2.816500e+03 
3.282321e-01 5.470535e-06 2.816400e+03 
3.282313e-01 5.470522e-06 2.816350e+03 
3.282289e-01 5.470481e-06 2.816200e+03 
3.282256e-01 5.470427e-06 2.816000e+03 
3.282266e-01 5.470444e-06 2.816062e+03 
3.282256e-01 5.470427e-06 2.816000e+03 
3.282256e-01 5.470427e-06 2.816000e+03 
3.282240e-01 5.470400e-06 2.815900e+03 
3.282232e-01 5.470386e-06 2.815850e+03 
3.282207e-01 5.470346e-06 2.815700e+03 
3.282175e-01 5.470292e-06 2.815500e+03 
3.282185e-01 5.470309e-06 2.815562e+03 
3.282175e-01 5.470292e-06 2.815500e+03 
3.282175e-01 5.470292e-06 2.815500e+03 
3.282159e-01 5.470265e-06 2.815400e+03 
3.282151e-01 5.470251e-06 2.815350e+03 
3.282126e-01 5.470210e-06 2.815200e+03 
3.282094e-01 5.470156e-06 2.815000e+03 
3.282104e-01 5.470173e-06 2.815062e+03 
3.282094e-01 5.470156e-06 2.815000e+03 
3.282094e-01 5.470156e-06 2.815000e+03 
3.282077e-01 5.470129e-06 2.814900e+03 
3.282069e-01 5.470116e-06 2.814850e+03 
3.282045e-01 5.470075e-06 2.814700e+03 
3.282012e-01 5.470021e-06 2.814500e+03 
3.282023e-01 5.470038e-06 2.814562e+03 
3.282012e-01 5.470021e-06 2.814500e+03 
3.282012e-01 5.470021e-06 2.814500e+03 
3.281996e-01 5.469994e-06 2.814400e+03 
3.281988e-01 5.469980e-06 2.814350e+03 
3.281964e-01 5.469939e-06 2.814200e+03 
3.281931e-01 5.469885e-06 2.814000e+03 
3.281941e-01 5.469902e-06 2.814062e+03 
3.281931e-01 5.469885e-06 2.814000e+03 
3.281931e-01 5.469885e-06 2.814000e+03 
3.281915e-01 5.469858e-06 2.813900e+03 
3.281907e-01 5.469845e-06 2.813850e+03 
3.281882e-01 5.469804e-06 2.813700e+03 
3.281850e-01 5.469750e-06 2.813500e+03 
3.281860e-01 5.469767e-06 2.813562e+03 
3.281850e-01 5.469750e-06 2.813500e+03 
3.281850e-01 5.469750e-06 2.813500e+03 
3.281834e-01 5.469723e-06 2.813400e+03 
3.281825e-01 5.469709e-06 2.813350e+03 
3.281801e-01 5.469668e-06 2.813200e+03 
3.281769e-01 5.469614e-06 2.813000e+03 
3.281779e-01 5.469631e-06 2.813062e+03 
3.281769e-01 5.469614e-06 2.813000e+03 
3.281769e-01 5.469614e-06 2.813000e+03 
3.281752e-01 5.469587e-06 2.812900e+03 
3.281744e-01 5.469574e-06 2.812850e+03 
3.281720e-01 5.469533e-06 2.812700e+03 
3.281687e-01 5.469479e-06 2.812500e+03 
3.281697e-01 5.469496e-06 2.812562e+03 
3.281687e-01 5.469479e-06 2.812500e+03 
3.281687e-01 5.469479e-06 2.812500e+03 
3.281671e-01 5.469452e-06 2.812400e+03 
3.281663e-01 5.469438e-06 2.812350e+03 
3.281638e-01 5.469397e-06 2.812200e+03 
3.281606e-01 5.469343e-06 2.812000e+03 
3.281616e-01 5.469360e-06 2.812062e+03 
3.281606e-01 5.469343e-06 2.812000e+03 
3.281606e-01 5.469343e-06 2.812000e+03 
3.281590e-01 5.469316e-06 2.811900e+03 
3.281581e-01 5.469302e-06 2.811850e+03 
3.281557e-01 5.469262e-06 2.811700e+03 
3.281524e-01 5.469207e-06 2.811500e+03 
3.281535e-01 5.469224e-06 2.811562e+03 
